Code,Date,Open,High,Low,Close,Volume
MRF,2016-08-16 11:30:00, 36400, 36400, 36399.65, 36399.65, 4
MRF,2016-08-16 11:31:00, 36399.65, 36399.65, 36399.65, 36399.65, 0
MRF,2016-08-16 11:32:00, 36399.65, 36399.65, 36399.65, 36399.65, 0
MRF,2016-08-16 11:33:00, 36399.65, 36399.65, 36358.1, 36358.1, 1
MRF,2016-08-16 11:34:00, 36358.1, 36377.95, 36350.2, 36350.2, 5
MRF,2016-08-16 11:35:00, 36350.2, 36352.05, 36350.2, 36352.05, 1
MRF,2016-08-16 11:36:00, 36352.05, 36399, 36352.05, 36355.1, 4
MRF,2016-08-16 11:37:00, 36355.1, 36399.85, 36352, 36352, 6
MRF,2016-08-16 11:38:00, 36352, 36352, 36352, 36352, 0
MRF,2016-08-16 11:39:00, 36352, 36352, 36352, 36352, 0
MRF,2016-08-16 11:40:00, 36352, 36352.05, 36352, 36352.05, 9
MRF,2016-08-16 11:41:00, 36352.05, 36352.05, 36352, 36352, 1
MRF,2016-08-16 11:42:00, 36352, 36352, 36315.5, 36325, 32
MRF,2016-08-16 11:43:00, 36330, 36351.55, 36315.05, 36315.05, 61
MRF,2016-08-16 11:44:00, 36315.05, 36352.05, 36280.8, 36280.8, 25
MRF,2016-08-16 11:45:00, 36280.8, 36280.8, 36275, 36275, 6
MRF,2016-08-16 11:46:00, 36275, 36322.75, 36275, 36285.05, 3
MRF,2016-08-16 11:47:00, 36285.05, 36300, 36285.05, 36285.05, 6
MRF,2016-08-16 11:48:00, 36285.05, 36285.05, 36285.05, 36285.05, 0
MRF,2016-08-16 11:49:00, 36285.05, 36285.05, 36281, 36281, 4
MRF,2016-08-16 11:50:00, 36281, 36281, 36275, 36275, 2
MRF,2016-08-16 11:51:00, 36275, 36275, 36137.35, 36137.35, 31
MRF,2016-08-16 11:52:00, 36137.35, 36198.45, 36137.35, 36198.45, 11
MRF,2016-08-16 11:53:00, 36198.45, 36199.8, 36185, 36185, 16
MRF,2016-08-16 11:54:00, 36185, 36185, 36150, 36171.95, 19
MRF,2016-08-16 11:55:00, 36171.95, 36180, 36171.95, 36172, 5
MRF,2016-08-16 11:56:00, 36172, 36172, 36172, 36172, 0
MRF,2016-08-16 11:57:00, 36172, 36172, 36145.45, 36145.45, 19
MRF,2016-08-16 11:58:00, 36145.45, 36145.5, 36145.45, 36145.5, 1
MRF,2016-08-16 11:59:00, 36145.5, 36181.85, 36145.5, 36151.05, 18
MRF,2016-08-16 12:00:00, 36151.05, 36223.2, 36151.05, 36164.8, 4
MRF,2016-08-16 12:01:00, 36164.8, 36164.8, 36164.8, 36164.8, 0
MRF,2016-08-16 12:02:00, 36164.8, 36250, 36164.8, 36246.85, 45
MRF,2016-08-16 12:03:00, 36246.85, 36246.85, 36173.05, 36239.95, 2
MRF,2016-08-16 12:04:00, 36239.95, 36239.95, 36121, 36121, 26
MRF,2016-08-16 12:05:00, 36194.4, 36198.6, 36180.15, 36180.15, 13
MRF,2016-08-16 12:06:00, 36180.15, 36180.15, 36180.15, 36180.15, 0
MRF,2016-08-16 12:07:00, 36180.15, 36244.8, 36180.15, 36220, 9
MRF,2016-08-16 12:08:00, 36220, 36250, 36220, 36250, 4
MRF,2016-08-16 12:09:00, 36250, 36276.6, 36221.55, 36228.75, 8
MRF,2016-08-16 12:10:00, 36228.75, 36228.75, 36228.75, 36228.75, 0
MRF,2016-08-16 12:11:00, 36228.75, 36260.2, 36228.75, 36240, 3
MRF,2016-08-16 12:12:00, 36240, 36273.65, 36240, 36273.65, 1
MRF,2016-08-16 12:13:00, 36273.65, 36273.65, 36264.05, 36264.05, 1
MRF,2016-08-16 12:14:00, 36264.05, 36264.05, 36210.4, 36210.4, 2
MRF,2016-08-16 12:15:00, 36210.4, 36210.4, 36210.4, 36210.4, 0
MRF,2016-08-16 12:16:00, 36210.4, 36210.4, 36210.4, 36210.4, 0
MRF,2016-08-16 12:17:00, 36210.4, 36222.3, 36195.25, 36195.25, 2
MRF,2016-08-16 12:18:00, 36195.25, 36239.95, 36195.25, 36239.95, 1
MRF,2016-08-16 12:19:00, 36239.95, 36239.95, 36239.9, 36239.9, 1
MRF,2016-08-16 12:20:00, 36239.9, 36239.9, 36239.9, 36239.9, 0
MRF,2016-08-16 12:21:00, 36239.9, 36276.95, 36239.9, 36276.95, 7
MRF,2016-08-16 12:22:00, 36276.95, 36276.95, 36276.95, 36276.95, 0
MRF,2016-08-16 12:23:00, 36276.95, 36311.8, 36246.75, 36246.75, 12
MRF,2016-08-16 12:24:00, 36246.75, 36246.75, 36246.75, 36246.75, 0
MRF,2016-08-16 12:25:00, 36246.75, 36246.75, 36209.1, 36245.35, 13
MRF,2016-08-16 12:26:00, 36245.35, 36245.95, 36208.85, 36208.85, 2
MRF,2016-08-16 12:27:00, 36208.85, 36208.85, 36208.85, 36208.85, 0
MRF,2016-08-16 12:28:00, 36208.85, 36266.95, 36208.85, 36266.95, 2
MRF,2016-08-16 12:29:00, 36266.95, 36266.95, 36230, 36230, 4
MRF,2016-08-16 12:30:00, 36230, 36230, 36230, 36230, 0
MRF,2016-08-16 12:31:00, 36230, 36261.95, 36230, 36261.95, 4
MRF,2016-08-16 12:32:00, 36261.95, 36329.75, 36261.95, 36320, 16
MRF,2016-08-16 12:33:00, 36320, 36320, 36252.75, 36252.75, 6
MRF,2016-08-16 12:34:00, 36252.75, 36252.75, 36252.75, 36252.75, 0
MRF,2016-08-16 12:35:00, 36252.75, 36252.75, 36252.75, 36252.75, 0
MRF,2016-08-16 12:36:00, 36252.75, 36252.75, 36252.75, 36252.75, 0
MRF,2016-08-16 12:37:00, 36252.75, 36252.75, 36252.75, 36252.75, 0
MRF,2016-08-16 12:38:00, 36252.75, 36252.75, 36252.75, 36252.75, 0
MRF,2016-08-16 12:39:00, 36252.75, 36307.75, 36252.75, 36307.75, 10
MRF,2016-08-16 12:40:00, 36307.75, 36307.75, 36261, 36261, 5
MRF,2016-08-16 12:41:00, 36261, 36261.05, 36261, 36261, 3
MRF,2016-08-16 12:42:00, 36261, 36270.05, 36261, 36270.05, 6
MRF,2016-08-16 12:43:00, 36270.05, 36270.05, 36270, 36270, 7
MRF,2016-08-16 12:44:00, 36270, 36270.05, 36270, 36270.05, 4
MRF,2016-08-16 12:45:00, 36270.05, 36270.05, 36270, 36270, 4
MRF,2016-08-16 12:46:00, 36270, 36270, 36270, 36270, 3
MRF,2016-08-16 12:47:00, 36270, 36270, 36270, 36270, 4
MRF,2016-08-16 12:48:00, 36270, 36270, 36270, 36270, 4
MRF,2016-08-16 12:49:00, 36270, 36288.05, 36235.7, 36235.7, 5
MRF,2016-08-16 12:50:00, 36235.7, 36235.7, 36201, 36201, 3
MRF,2016-08-16 12:51:00, 36201, 36201.25, 36196.15, 36196.15, 4
MRF,2016-08-16 12:52:00, 36196.15, 36196.15, 36195, 36195, 4
MRF,2016-08-16 12:53:00, 36195, 36254.45, 36195, 36254.45, 11
MRF,2016-08-16 12:54:00, 36254.45, 36254.45, 36200.15, 36200.15, 3
MRF,2016-08-16 12:55:00, 36200.15, 36200.15, 36200, 36200, 5
MRF,2016-08-16 12:56:00, 36200, 36200, 36200, 36200, 4
MRF,2016-08-16 12:57:00, 36200, 36200, 36200, 36200, 6
MRF,2016-08-16 12:58:00, 36200, 36200, 36200, 36200, 6
MRF,2016-08-16 12:59:00, 36200, 36200, 36195, 36195, 5
MRF,2016-08-16 13:00:00, 36195, 36200, 36195, 36195, 4
MRF,2016-08-16 13:01:00, 36195, 36230, 36195, 36229.9, 10
MRF,2016-08-16 13:02:00, 36205, 36205, 36195, 36196, 6
MRF,2016-08-16 13:03:00, 36196, 36196, 36196, 36196, 4
MRF,2016-08-16 13:04:00, 36196, 36215, 36195.05, 36215, 5
MRF,2016-08-16 13:05:00, 36215, 36239.95, 36195, 36195, 7
MRF,2016-08-16 13:06:00, 36195, 36219.95, 36191.1, 36219.95, 8
MRF,2016-08-16 13:07:00, 36219.95, 36269.95, 36219.95, 36220.05, 7
MRF,2016-08-16 13:08:00, 36220.05, 36250, 36220.05, 36250, 9
MRF,2016-08-16 13:09:00, 36250, 36300, 36250, 36300, 10
MRF,2016-08-16 13:10:00, 36300, 36300.05, 36280.05, 36300, 9
MRF,2016-08-16 13:11:00, 36300, 36300, 36275.2, 36290, 7
MRF,2016-08-16 13:12:00, 36290, 36290, 36290, 36290, 3
MRF,2016-08-16 13:13:00, 36290, 36319.95, 36290, 36290.05, 6
MRF,2016-08-16 13:14:00, 36290.05, 36325, 36290.05, 36325, 19
MRF,2016-08-16 13:15:00, 36325, 36349.95, 36300.05, 36300.05, 10
MRF,2016-08-16 13:16:00, 36300.05, 36300.1, 36291, 36291, 3
MRF,2016-08-16 13:17:00, 36291, 36300.1, 36291, 36300, 6
MRF,2016-08-16 13:18:00, 36300, 36300, 36300, 36300, 3
MRF,2016-08-16 13:19:00, 36300, 36300.05, 36300, 36300, 4
MRF,2016-08-16 13:20:00, 36300, 36300, 36300, 36300, 4
MRF,2016-08-16 13:21:00, 36300, 36300, 36300, 36300, 4
MRF,2016-08-16 13:22:00, 36300, 36300, 36300, 36300, 7
MRF,2016-08-16 13:23:00, 36300, 36300, 36300, 36300, 5
MRF,2016-08-16 13:24:00, 36300, 36300, 36246.05, 36246.05, 5
MRF,2016-08-16 13:25:00, 36246.05, 36247, 36240, 36240, 6
MRF,2016-08-16 13:26:00, 36240, 36240, 36160, 36160, 6
MRF,2016-08-16 13:27:00, 36160, 36169.55, 36151, 36151.1, 10
MRF,2016-08-16 13:28:00, 36151.1, 36151.1, 36151.1, 36151.1, 3
MRF,2016-08-16 13:29:00, 36151.1, 36152.15, 36151.1, 36152.15, 5
MRF,2016-08-16 13:30:00, 36152.15, 36152.15, 36150, 36150, 12
MRF,2016-08-16 13:31:00, 36150, 36150, 36050.05, 36100, 73
MRF,2016-08-16 13:32:00, 36100, 36100, 36050, 36098.95, 23
MRF,2016-08-16 13:33:00, 36098.95, 36135, 36098.95, 36135, 18
MRF,2016-08-16 13:34:00, 36135, 36135, 36135, 36135, 0
MRF,2016-08-16 13:35:00, 36135, 36185, 36111.05, 36185, 20
MRF,2016-08-16 13:36:00, 36185, 36185, 36132.7, 36132.7, 5
MRF,2016-08-16 13:37:00, 36132.7, 36186.95, 36132.7, 36186.95, 6
MRF,2016-08-16 13:38:00, 36186.95, 36187, 36152.05, 36186.7, 5
MRF,2016-08-16 13:39:00, 36186.7, 36186.75, 36160.2, 36160.2, 6
MRF,2016-08-16 13:40:00, 36160.2, 36160.6, 36160, 36160, 4
MRF,2016-08-16 13:41:00, 36160, 36160, 36135.2, 36135.2, 6
MRF,2016-08-16 13:42:00, 36135.2, 36135.2, 36132, 36132, 5
MRF,2016-08-16 13:43:00, 36132, 36134, 36132, 36134, 3
MRF,2016-08-16 13:44:00, 36134, 36134, 36134, 36134, 4
MRF,2016-08-16 13:45:00, 36134, 36179.7, 36133.95, 36179.7, 7
MRF,2016-08-16 13:46:00, 36179.7, 36180, 36133.55, 36134.25, 6
MRF,2016-08-16 13:47:00, 36134.25, 36136, 36133.6, 36136, 4
MRF,2016-08-16 13:48:00, 36136, 36136, 36131.05, 36131.5, 8
MRF,2016-08-16 13:49:00, 36131.5, 36131.5, 36131.5, 36131.5, 1
MRF,2016-08-16 13:50:00, 36131.5, 36133.1, 36131.5, 36133.1, 5
MRF,2016-08-16 13:51:00, 36133.1, 36140.15, 36133.1, 36140.15, 5
MRF,2016-08-16 13:52:00, 36140.15, 36179.05, 36140.15, 36141.05, 6
MRF,2016-08-16 13:53:00, 36141.05, 36238.5, 36141.05, 36238.5, 25
MRF,2016-08-16 13:54:00, 36242.1, 36265.1, 36178.65, 36178.65, 17
MRF,2016-08-16 13:55:00, 36178.65, 36219.55, 36178.65, 36180, 5
MRF,2016-08-16 13:56:00, 36180, 36180.75, 36151.3, 36151.3, 9
MRF,2016-08-16 13:57:00, 36151.3, 36188, 36151.3, 36188, 3
MRF,2016-08-16 13:58:00, 36188, 36188, 36188, 36188, 8
MRF,2016-08-16 13:59:00, 36188, 36188, 36188, 36188, 0
MRF,2016-08-16 14:00:00, 36188, 36188, 36160, 36160, 7
MRF,2016-08-16 14:01:00, 36160, 36161.05, 36160, 36161.05, 4
MRF,2016-08-16 14:02:00, 36161.05, 36161.05, 36160.2, 36160.2, 5
MRF,2016-08-16 14:03:00, 36160.2, 36189.15, 36160.2, 36189.15, 10
MRF,2016-08-16 14:04:00, 36189.15, 36189.15, 36160.05, 36160.05, 3
MRF,2016-08-16 14:05:00, 36160, 36160.8, 36160, 36160.8, 5
MRF,2016-08-16 14:06:00, 36160.8, 36161, 36160.8, 36161, 5
MRF,2016-08-16 14:07:00, 36161, 36169.7, 36160, 36160.75, 15
MRF,2016-08-16 14:08:00, 36160.75, 36160.75, 36160.75, 36160.75, 4
MRF,2016-08-16 14:09:00, 36169.7, 36170.1, 36160, 36170.1, 22
MRF,2016-08-16 14:10:00, 36192.75, 36192.75, 36180, 36180, 3
MRF,2016-08-16 14:11:00, 36180, 36214.95, 36161.25, 36163.25, 12
MRF,2016-08-16 14:12:00, 36163.55, 36209.95, 36163.55, 36209.95, 2
MRF,2016-08-16 14:13:00, 36209.95, 36209.95, 36162.75, 36162.75, 5
MRF,2016-08-16 14:14:00, 36162.75, 36163.05, 36162.75, 36163.05, 4
MRF,2016-08-16 14:15:00, 36163.05, 36163.15, 36163.05, 36163.15, 11
MRF,2016-08-16 14:16:00, 36163.15, 36229.95, 36163.15, 36229.95, 19
MRF,2016-08-16 14:17:00, 36229.95, 36229.95, 36210, 36211, 4
MRF,2016-08-16 14:18:00, 36211, 36211, 36200, 36200, 5
MRF,2016-08-16 14:19:00, 36172.2, 36226.95, 36172.2, 36226.95, 5
MRF,2016-08-16 14:20:00, 36173.65, 36226.9, 36173.65, 36226.9, 10
MRF,2016-08-16 14:21:00, 36175.05, 36175.05, 36175.05, 36175.05, 5
MRF,2016-08-16 14:22:00, 36175.05, 36187.05, 36175.05, 36187.05, 5
MRF,2016-08-16 14:23:00, 36187.05, 36220.95, 36187.05, 36189.65, 3
MRF,2016-08-16 14:24:00, 36189.65, 36221, 36175, 36221, 8
MRF,2016-08-16 14:25:00, 36221, 36221, 36190.75, 36190.75, 1
MRF,2016-08-16 14:26:00, 36190.75, 36190.75, 36176.1, 36176.1, 5
MRF,2016-08-16 14:27:00, 36176.1, 36199.95, 36176.1, 36185.1, 17
MRF,2016-08-16 14:28:00, 36185.1, 36190.7, 36185.1, 36190.7, 4
MRF,2016-08-16 14:29:00, 36190.7, 36190.7, 36185.1, 36190.65, 5
MRF,2016-08-16 14:30:00, 36190.65, 36190.7, 36190.65, 36190.7, 2
MRF,2016-08-16 14:31:00, 36190.7, 36237.9, 36190.7, 36237.9, 2
MRF,2016-08-16 14:32:00, 36237.9, 36237.9, 36202.05, 36202.05, 4
MRF,2016-08-16 14:33:00, 36202.05, 36202.05, 36202.05, 36202.05, 0
MRF,2016-08-16 14:34:00, 36202.05, 36275, 36202.05, 36251.35, 14
MRF,2016-08-16 14:35:00, 36251.35, 36280.1, 36251.35, 36280.1, 1
MRF,2016-08-16 14:36:00, 36280.1, 36300, 36234.1, 36234.1, 59
MRF,2016-08-16 14:37:00, 36234.1, 36234.1, 36234.1, 36234.1, 0
MRF,2016-08-16 14:38:00, 36234.1, 36250, 36234.1, 36250, 2
MRF,2016-08-16 14:39:00, 36250, 36275.95, 36250, 36275.95, 1
MRF,2016-08-16 14:40:00, 36275.95, 36275.95, 36275.95, 36275.95, 1
MRF,2016-08-16 14:41:00, 36275.95, 36275.95, 36250.05, 36250.05, 2
MRF,2016-08-16 14:42:00, 36250.05, 36250.05, 36250, 36250, 21
MRF,2016-08-16 14:43:00, 36250, 36299.9, 36250, 36299.9, 18
MRF,2016-08-16 14:44:00, 36299.9, 36299.9, 36299.9, 36299.9, 0
MRF,2016-08-16 14:45:00, 36299.9, 36299.9, 36285.95, 36285.95, 6
MRF,2016-08-16 14:46:00, 36289.5, 36320, 36250.25, 36320, 25
MRF,2016-08-16 14:47:00, 36320, 36346.95, 36300, 36346.95, 16
MRF,2016-08-16 14:48:00, 36346.95, 36346.95, 36266.45, 36266.45, 1
MRF,2016-08-16 14:49:00, 36266.45, 36266.45, 36266.45, 36266.45, 0
MRF,2016-08-16 14:50:00, 36266.45, 36269, 36266.45, 36269, 11
MRF,2016-08-16 14:51:00, 36269, 36269, 36245, 36245, 11
MRF,2016-08-16 14:52:00, 36245, 36245.05, 36245, 36245, 4
MRF,2016-08-16 14:53:00, 36245, 36250, 36245, 36250, 1
MRF,2016-08-16 14:54:00, 36250, 36250, 36210, 36210, 9
MRF,2016-08-16 14:55:00, 36210, 36210, 36180.05, 36180.05, 32
MRF,2016-08-16 14:56:00, 36180.05, 36199.95, 36180.05, 36199.95, 2
