Code,Date,Open,High,Low,Close,Volume
IDBI,2016-08-16 09:15:00, 68.8, 68.8, 68.15, 68.4, 22040
IDBI,2016-08-16 09:16:00, 68.4, 68.4, 68.1, 68.2, 27378
IDBI,2016-08-16 09:17:00, 68.1, 68.4, 68.1, 68.3, 17754
IDBI,2016-08-16 09:18:00, 68.3, 68.4, 68.2, 68.4, 18006
IDBI,2016-08-16 09:19:00, 68.4, 68.4, 68.1, 68.1, 15425
IDBI,2016-08-16 09:20:00, 68.1, 68.45, 68.1, 68.4, 24558
IDBI,2016-08-16 09:21:00, 68.5, 68.5, 68.3, 68.3, 17583
IDBI,2016-08-16 09:22:00, 68.35, 68.5, 68.25, 68.45, 9988
IDBI,2016-08-16 09:23:00, 68.55, 68.55, 68.3, 68.5, 25435
IDBI,2016-08-16 09:24:00, 68.5, 68.5, 68.35, 68.5, 8130
IDBI,2016-08-16 09:25:00, 68.5, 68.55, 68.4, 68.45, 6097
IDBI,2016-08-16 09:26:00, 68.45, 68.6, 68.45, 68.6, 9448
IDBI,2016-08-16 09:27:00, 68.6, 68.75, 68.55, 68.65, 39617
IDBI,2016-08-16 09:28:00, 68.65, 68.85, 68.65, 68.75, 35319
IDBI,2016-08-16 09:29:00, 68.75, 68.9, 68.75, 68.85, 7397
IDBI,2016-08-16 09:30:00, 68.85, 68.85, 68.7, 68.8, 5518
IDBI,2016-08-16 09:31:00, 68.8, 68.85, 68.7, 68.75, 6804
IDBI,2016-08-16 09:32:00, 68.75, 68.85, 68.75, 68.8, 4153
IDBI,2016-08-16 09:33:00, 68.8, 68.85, 68.55, 68.6, 18859
IDBI,2016-08-16 09:34:00, 68.6, 68.65, 68.55, 68.65, 6729
IDBI,2016-08-16 09:35:00, 68.55, 68.65, 68.55, 68.65, 766
IDBI,2016-08-16 09:36:00, 68.65, 68.65, 68.4, 68.5, 3396
IDBI,2016-08-16 09:37:00, 68.4, 68.5, 68.35, 68.5, 4715
IDBI,2016-08-16 09:38:00, 68.5, 68.5, 68.4, 68.45, 4227
IDBI,2016-08-16 09:39:00, 68.45, 68.5, 68.4, 68.45, 3294
IDBI,2016-08-16 09:40:00, 68.45, 68.45, 68.4, 68.45, 360
IDBI,2016-08-16 09:41:00, 68.4, 68.45, 68.4, 68.45, 905
IDBI,2016-08-16 09:42:00, 68.45, 68.5, 68.4, 68.4, 1150
IDBI,2016-08-16 09:43:00, 68.45, 68.5, 68.4, 68.4, 1459
IDBI,2016-08-16 09:44:00, 68.4, 68.55, 68.4, 68.45, 909
IDBI,2016-08-16 09:45:00, 68.55, 68.55, 68.45, 68.45, 671
IDBI,2016-08-16 09:46:00, 68.45, 68.55, 68.45, 68.5, 2011
IDBI,2016-08-16 09:47:00, 68.5, 68.5, 68.4, 68.45, 4230
IDBI,2016-08-16 09:48:00, 68.45, 68.5, 68.4, 68.5, 5151
IDBI,2016-08-16 09:49:00, 68.5, 68.5, 68.35, 68.45, 6117
IDBI,2016-08-16 09:50:00, 68.45, 68.55, 68.4, 68.5, 3095
IDBI,2016-08-16 09:51:00, 68.5, 68.5, 68.45, 68.5, 1960
IDBI,2016-08-16 09:52:00, 68.5, 68.5, 68.4, 68.5, 2505
IDBI,2016-08-16 09:53:00, 68.5, 68.5, 68.35, 68.35, 8364
IDBI,2016-08-16 09:54:00, 68.35, 68.35, 68.3, 68.3, 2820
IDBI,2016-08-16 09:55:00, 68.3, 68.35, 68.25, 68.35, 2838
IDBI,2016-08-16 09:56:00, 68.3, 68.3, 68.25, 68.25, 1216
IDBI,2016-08-16 09:57:00, 68.25, 68.25, 68.2, 68.2, 17965
IDBI,2016-08-16 09:58:00, 68.2, 68.3, 68.2, 68.25, 1600
IDBI,2016-08-16 09:59:00, 68.25, 68.25, 68.15, 68.15, 4029
IDBI,2016-08-16 10:00:00, 68.15, 68.2, 68.1, 68.1, 9448
IDBI,2016-08-16 10:01:00, 68.05, 68.15, 68.05, 68.1, 12785
IDBI,2016-08-16 10:02:00, 68.1, 68.2, 68.1, 68.15, 5664
IDBI,2016-08-16 10:03:00, 68.1, 68.2, 68.1, 68.15, 2862
IDBI,2016-08-16 10:04:00, 68.15, 68.2, 68.1, 68.15, 7700
IDBI,2016-08-16 10:05:00, 68.15, 68.15, 68.1, 68.15, 1109
IDBI,2016-08-16 10:06:00, 68.15, 68.15, 67.8, 67.8, 41343
IDBI,2016-08-16 10:07:00, 67.9, 67.95, 67.8, 67.9, 12974
IDBI,2016-08-16 10:08:00, 67.9, 68, 67.8, 68, 4022
IDBI,2016-08-16 10:09:00, 67.9, 68, 67.9, 68, 4716
IDBI,2016-08-16 10:10:00, 68, 68, 67.9, 68, 1871
IDBI,2016-08-16 10:11:00, 68, 68, 68, 68, 8695
IDBI,2016-08-16 10:12:00, 68, 68.1, 68, 68.05, 12013
IDBI,2016-08-16 10:13:00, 68.05, 68.1, 68, 68, 2042
IDBI,2016-08-16 10:14:00, 68, 68.1, 68, 68, 1735
IDBI,2016-08-16 10:15:00, 68, 68.05, 68, 68.05, 575
IDBI,2016-08-16 10:16:00, 68, 68.1, 68, 68.1, 729
IDBI,2016-08-16 10:17:00, 68.1, 68.1, 68, 68.1, 3575
IDBI,2016-08-16 10:18:00, 68.1, 68.1, 68, 68.1, 580
IDBI,2016-08-16 10:19:00, 68.1, 68.1, 68, 68, 2549
IDBI,2016-08-16 10:20:00, 68, 68.1, 68, 68.1, 4835
IDBI,2016-08-16 10:21:00, 68.1, 68.1, 68, 68, 3179
IDBI,2016-08-16 10:22:00, 68, 68.1, 68, 68.05, 9268
IDBI,2016-08-16 10:23:00, 68.1, 68.1, 68.05, 68.05, 2432
IDBI,2016-08-16 10:24:00, 68.05, 68.1, 68.05, 68.1, 700
IDBI,2016-08-16 10:25:00, 68.1, 68.1, 67.95, 67.95, 13495
IDBI,2016-08-16 10:26:00, 67.95, 68, 67.95, 67.95, 1182
IDBI,2016-08-16 10:27:00, 67.95, 67.95, 67.9, 67.9, 2267
IDBI,2016-08-16 10:28:00, 67.9, 68, 67.9, 67.9, 2039
IDBI,2016-08-16 10:29:00, 67.9, 67.95, 67.85, 67.85, 5421
IDBI,2016-08-16 10:30:00, 67.85, 67.85, 67.8, 67.85, 2149
IDBI,2016-08-16 10:31:00, 67.85, 67.9, 67.85, 67.85, 2165
IDBI,2016-08-16 10:32:00, 67.85, 67.9, 67.85, 67.85, 1351
IDBI,2016-08-16 10:33:00, 67.85, 67.9, 67.8, 67.85, 2175
IDBI,2016-08-16 10:34:00, 67.85, 67.95, 67.85, 67.9, 1876
IDBI,2016-08-16 10:35:00, 67.9, 67.9, 67.9, 67.9, 0
IDBI,2016-08-16 10:36:00, 67.9, 67.95, 67.9, 67.95, 465
IDBI,2016-08-16 10:37:00, 67.95, 67.95, 67.9, 67.95, 756
IDBI,2016-08-16 10:38:00, 68, 68, 67.95, 68, 3380
IDBI,2016-08-16 10:39:00, 68, 68, 67.9, 68, 5338
IDBI,2016-08-16 10:40:00, 68, 68, 67.95, 68, 14725
IDBI,2016-08-16 10:41:00, 68, 68, 67.95, 67.95, 581
IDBI,2016-08-16 10:42:00, 67.95, 67.95, 67.9, 67.9, 503
IDBI,2016-08-16 10:43:00, 68, 68, 67.9, 68, 1850
IDBI,2016-08-16 10:44:00, 68, 68, 67.95, 67.95, 225
IDBI,2016-08-16 10:45:00, 67.95, 67.95, 67.85, 67.85, 4070
IDBI,2016-08-16 10:46:00, 67.85, 67.95, 67.85, 67.9, 1120
IDBI,2016-08-16 10:47:00, 67.9, 67.9, 67.8, 67.8, 7082
IDBI,2016-08-16 10:48:00, 67.8, 67.85, 67.8, 67.85, 1806
IDBI,2016-08-16 10:49:00, 67.85, 67.9, 67.85, 67.85, 427
IDBI,2016-08-16 10:50:00, 67.85, 67.9, 67.8, 67.8, 3725
IDBI,2016-08-16 10:51:00, 67.8, 67.95, 67.8, 67.95, 7970
IDBI,2016-08-16 10:52:00, 67.95, 67.95, 67.95, 67.95, 10
IDBI,2016-08-16 10:53:00, 67.95, 67.95, 67.95, 67.95, 650
IDBI,2016-08-16 10:54:00, 67.95, 67.95, 67.9, 67.95, 2561
IDBI,2016-08-16 10:55:00, 67.95, 67.95, 67.95, 67.95, 739
IDBI,2016-08-16 10:57:00, 67.9, 67.95, 67.9, 67.95, 1111
IDBI,2016-08-16 10:56:00, 68, 68, 67.9, 67.9, 4720
IDBI,2016-08-16 10:58:00, 67.95, 67.95, 67.9, 67.9, 900
IDBI,2016-08-16 10:59:00, 67.9, 67.9, 67.85, 67.85, 843
IDBI,2016-08-16 11:00:00, 67.85, 67.9, 67.55, 67.6, 17350
IDBI,2016-08-16 11:01:00, 67.6, 67.65, 67.6, 67.65, 3410
IDBI,2016-08-16 11:02:00, 67.65, 67.7, 67.6, 67.65, 5201
IDBI,2016-08-16 11:03:00, 67.65, 67.75, 67.65, 67.75, 1511
IDBI,2016-08-16 11:04:00, 67.75, 67.8, 67.75, 67.75, 1469
IDBI,2016-08-16 11:05:00, 67.75, 67.8, 67.7, 67.75, 648
IDBI,2016-08-16 11:06:00, 67.75, 67.8, 67.7, 67.8, 1225
IDBI,2016-08-16 11:07:00, 67.8, 67.85, 67.8, 67.8, 1577
IDBI,2016-08-16 11:08:00, 67.8, 67.9, 67.8, 67.9, 2028
IDBI,2016-08-16 11:09:00, 67.9, 67.95, 67.8, 67.95, 309
IDBI,2016-08-16 11:10:00, 67.95, 67.95, 67.9, 67.9, 300
IDBI,2016-08-16 11:11:00, 67.9, 67.9, 67.8, 67.8, 1600
IDBI,2016-08-16 11:12:00, 67.8, 67.9, 67.8, 67.9, 1716
IDBI,2016-08-16 11:13:00, 67.9, 67.9, 67.8, 67.8, 1900
IDBI,2016-08-16 11:14:00, 67.8, 67.9, 67.8, 67.9, 227
IDBI,2016-08-16 11:15:00, 67.9, 67.9, 67.9, 67.9, 134
IDBI,2016-08-16 11:16:00, 67.9, 67.95, 67.85, 67.85, 1344
IDBI,2016-08-16 11:17:00, 67.85, 67.9, 67.85, 67.9, 100
IDBI,2016-08-16 11:18:00, 67.9, 67.9, 67.85, 67.9, 312
IDBI,2016-08-16 11:19:00, 67.9, 67.9, 67.85, 67.85, 1350
IDBI,2016-08-16 11:20:00, 67.85, 67.85, 67.8, 67.8, 1167
IDBI,2016-08-16 11:21:00, 67.8, 67.8, 67.75, 67.8, 2540
IDBI,2016-08-16 11:22:00, 67.8, 67.85, 67.8, 67.8, 463
IDBI,2016-08-16 11:23:00, 67.8, 67.9, 67.8, 67.9, 869
IDBI,2016-08-16 11:24:00, 67.9, 67.9, 67.9, 67.9, 160
IDBI,2016-08-16 11:25:00, 67.9, 67.9, 67.85, 67.85, 2716
IDBI,2016-08-16 11:26:00, 67.85, 67.9, 67.85, 67.85, 25
IDBI,2016-08-16 11:27:00, 67.85, 67.9, 67.85, 67.85, 610
IDBI,2016-08-16 11:28:00, 67.85, 67.9, 67.85, 67.9, 173
IDBI,2016-08-16 11:29:00, 67.9, 67.9, 67.9, 67.9, 550
IDBI,2016-08-16 11:30:00, 67.9, 67.9, 67.85, 67.85, 51
IDBI,2016-08-16 11:31:00, 67.85, 67.9, 67.85, 67.9, 170
IDBI,2016-08-16 11:32:00, 67.9, 67.9, 67.8, 67.8, 2480
IDBI,2016-08-16 11:33:00, 67.8, 67.85, 67.75, 67.85, 2810
IDBI,2016-08-16 11:34:00, 67.8, 67.8, 67.75, 67.75, 1538
IDBI,2016-08-16 11:35:00, 67.75, 67.9, 67.75, 67.85, 2576
IDBI,2016-08-16 11:36:00, 67.9, 67.9, 67.9, 67.9, 7362
IDBI,2016-08-16 11:37:00, 67.9, 67.9, 67.9, 67.9, 0
IDBI,2016-08-16 11:38:00, 67.9, 67.95, 67.9, 67.9, 4326
IDBI,2016-08-16 11:39:00, 67.9, 67.9, 67.65, 67.7, 7851
IDBI,2016-08-16 11:40:00, 67.7, 67.75, 67.65, 67.75, 3509
IDBI,2016-08-16 11:41:00, 67.75, 67.75, 67.65, 67.65, 2120
IDBI,2016-08-16 11:42:00, 67.65, 67.65, 67.45, 67.6, 30392
IDBI,2016-08-16 11:43:00, 67.55, 67.6, 67.5, 67.6, 2634
IDBI,2016-08-16 11:44:00, 67.6, 67.65, 67.55, 67.6, 7690
IDBI,2016-08-16 11:45:00, 67.65, 67.7, 67.65, 67.7, 1731
IDBI,2016-08-16 11:46:00, 67.7, 67.9, 67.7, 67.85, 7595
IDBI,2016-08-16 11:47:00, 67.85, 67.85, 67.7, 67.8, 297
IDBI,2016-08-16 11:48:00, 67.8, 67.8, 67.7, 67.7, 2100
IDBI,2016-08-16 11:49:00, 67.7, 67.8, 67.7, 67.8, 2090
IDBI,2016-08-16 11:50:00, 67.7, 67.7, 67.7, 67.7, 1323
IDBI,2016-08-16 11:51:00, 67.7, 67.75, 67.65, 67.75, 1943
IDBI,2016-08-16 11:52:00, 67.75, 67.75, 67.55, 67.6, 13475
IDBI,2016-08-16 11:53:00, 67.6, 67.6, 67.55, 67.55, 111
IDBI,2016-08-16 11:54:00, 67.6, 67.6, 67.45, 67.55, 7283
IDBI,2016-08-16 11:55:00, 67.55, 67.55, 67.45, 67.45, 1810
IDBI,2016-08-16 11:56:00, 67.45, 67.55, 67.45, 67.55, 864
IDBI,2016-08-16 11:57:00, 67.55, 67.55, 67.45, 67.55, 2239
IDBI,2016-08-16 11:58:00, 67.6, 67.6, 67.6, 67.6, 750
IDBI,2016-08-16 11:59:00, 67.6, 67.65, 67.55, 67.65, 5793
IDBI,2016-08-16 12:00:00, 67.65, 67.7, 67.55, 67.55, 1927
IDBI,2016-08-16 12:01:00, 67.5, 67.5, 67.35, 67.35, 9146
IDBI,2016-08-16 12:02:00, 67.45, 67.5, 67.4, 67.5, 3280
IDBI,2016-08-16 12:03:00, 67.5, 67.5, 67.4, 67.4, 1260
IDBI,2016-08-16 12:04:00, 67.4, 67.55, 67.4, 67.55, 12109
IDBI,2016-08-16 12:05:00, 67.55, 67.7, 67.55, 67.65, 6625
IDBI,2016-08-16 12:06:00, 67.65, 67.65, 67.45, 67.55, 3001
IDBI,2016-08-16 12:07:00, 67.55, 67.6, 67.5, 67.6, 22870
IDBI,2016-08-16 12:08:00, 67.6, 67.7, 67.6, 67.7, 6863
IDBI,2016-08-16 12:09:00, 67.7, 67.75, 67.65, 67.75, 2730
IDBI,2016-08-16 12:10:00, 67.75, 67.75, 67.75, 67.75, 130
IDBI,2016-08-16 12:11:00, 67.75, 67.75, 67.7, 67.7, 226
IDBI,2016-08-16 12:12:00, 67.7, 67.7, 67.55, 67.6, 1579
IDBI,2016-08-16 12:13:00, 67.6, 67.6, 67.55, 67.55, 831
IDBI,2016-08-16 12:14:00, 67.55, 67.55, 67.35, 67.45, 14327
IDBI,2016-08-16 12:15:00, 67.45, 67.45, 67.35, 67.45, 1255
IDBI,2016-08-16 12:16:00, 67.5, 67.5, 67.5, 67.5, 370
IDBI,2016-08-16 12:17:00, 67.5, 67.65, 67.5, 67.65, 12655
IDBI,2016-08-16 12:18:00, 67.6, 67.65, 67.6, 67.65, 2123
IDBI,2016-08-16 12:19:00, 67.65, 67.65, 67.55, 67.65, 6974
IDBI,2016-08-16 12:20:00, 67.65, 67.65, 67.6, 67.6, 1106
IDBI,2016-08-16 12:21:00, 67.6, 67.6, 67.6, 67.6, 1101
IDBI,2016-08-16 12:22:00, 67.6, 67.6, 67.5, 67.55, 8024
IDBI,2016-08-16 12:23:00, 67.55, 67.6, 67.55, 67.6, 1982
IDBI,2016-08-16 12:24:00, 67.6, 67.6, 67.5, 67.5, 600
IDBI,2016-08-16 12:25:00, 67.5, 67.6, 67.5, 67.55, 345
IDBI,2016-08-16 12:26:00, 67.55, 67.6, 67.55, 67.6, 22
IDBI,2016-08-16 12:27:00, 67.6, 67.65, 67.6, 67.65, 1500
IDBI,2016-08-16 12:28:00, 67.65, 67.65, 67.65, 67.65, 150
IDBI,2016-08-16 12:29:00, 67.65, 67.65, 67.55, 67.55, 612
IDBI,2016-08-16 12:30:00, 67.55, 67.6, 67.55, 67.6, 2794
IDBI,2016-08-16 12:31:00, 67.6, 67.6, 67.55, 67.6, 1394
IDBI,2016-08-16 12:32:00, 67.6, 67.6, 67.5, 67.5, 123
IDBI,2016-08-16 12:33:00, 67.5, 67.6, 67.5, 67.6, 379
IDBI,2016-08-16 12:34:00, 67.55, 67.55, 67.5, 67.55, 14158
IDBI,2016-08-16 12:35:00, 67.55, 67.6, 67.5, 67.6, 2060
IDBI,2016-08-16 12:36:00, 67.6, 67.6, 67.5, 67.6, 2002
IDBI,2016-08-16 12:37:00, 67.55, 67.6, 67.55, 67.6, 882
IDBI,2016-08-16 12:38:00, 67.6, 67.6, 67.55, 67.6, 1469
IDBI,2016-08-16 12:39:00, 67.6, 67.65, 67.6, 67.65, 1229
IDBI,2016-08-16 12:40:00, 67.65, 67.65, 67.65, 67.65, 2500
IDBI,2016-08-16 12:41:00, 67.65, 67.65, 67.65, 67.65, 4625
IDBI,2016-08-16 12:42:00, 67.65, 67.7, 67.6, 67.65, 1428
IDBI,2016-08-16 12:43:00, 67.65, 67.65, 67.55, 67.6, 931
IDBI,2016-08-16 12:44:00, 67.6, 67.65, 67.6, 67.6, 790
IDBI,2016-08-16 12:45:00, 67.6, 67.65, 67.55, 67.6, 2005
