Code,Date,Open,High,Low,Close,Volume
NCC,2016-09-02 13:14:00, 87.15, 87.2, 87.05, 87.15, 14848
NCC,2016-09-02 13:15:00, 87.15, 87.2, 87.15, 87.15, 11545
NCC,2016-09-02 13:16:00, 87.15, 87.3, 87.15, 87.3, 13182
NCC,2016-09-02 13:17:00, 87.3, 87.4, 87.3, 87.4, 19623
NCC,2016-09-02 13:18:00, 87.3, 87.4, 87.3, 87.3, 10875
NCC,2016-09-02 13:19:00, 87.4, 87.4, 87.3, 87.4, 4733
NCC,2016-09-02 13:20:00, 87.35, 87.4, 87.3, 87.3, 5859
NCC,2016-09-02 13:21:00, 87.3, 87.35, 87.3, 87.3, 6559
NCC,2016-09-02 13:22:00, 87.3, 87.4, 87.3, 87.3, 4837
NCC,2016-09-02 13:23:00, 87.35, 87.4, 87.3, 87.4, 2726
NCC,2016-09-02 13:24:00, 87.35, 87.4, 87.35, 87.35, 22546
NCC,2016-09-02 13:25:00, 87.35, 87.4, 87.3, 87.4, 7574
NCC,2016-09-02 13:26:00, 87.35, 87.4, 87.35, 87.35, 3870
NCC,2016-09-02 13:27:00, 87.4, 87.4, 87.3, 87.35, 3319
NCC,2016-09-02 13:28:00, 87.4, 87.5, 87.4, 87.5, 39145
NCC,2016-09-02 13:29:00, 87.5, 87.6, 87.5, 87.55, 12736
NCC,2016-09-02 13:30:00, 87.55, 87.6, 87.5, 87.6, 9865
NCC,2016-09-02 13:31:00, 87.6, 87.6, 87.5, 87.5, 44833
NCC,2016-09-02 13:32:00, 87.5, 87.55, 87.3, 87.3, 103376
NCC,2016-09-02 13:33:00, 87.3, 87.4, 87.2, 87.3, 36898
NCC,2016-09-02 13:34:00, 87.3, 87.35, 86.8, 87, 91859
NCC,2016-09-02 13:35:00, 87, 87.1, 87, 87.05, 12808
NCC,2016-09-02 13:36:00, 87.1, 87.1, 87, 87.1, 15609
NCC,2016-09-02 13:37:00, 87.1, 87.35, 87.1, 87.35, 28133
NCC,2016-09-02 13:38:00, 87.3, 87.4, 87.15, 87.25, 16289
NCC,2016-09-02 13:39:00, 87.25, 87.35, 87.25, 87.3, 6606
NCC,2016-09-02 13:40:00, 87.3, 87.3, 87.25, 87.25, 17941
NCC,2016-09-02 13:41:00, 87.25, 87.45, 87.25, 87.35, 41845
NCC,2016-09-02 13:42:00, 87.35, 87.45, 87.3, 87.45, 7533
NCC,2016-09-02 13:43:00, 87.45, 87.45, 87.4, 87.45, 3474
NCC,2016-09-02 13:44:00, 87.5, 87.65, 87.45, 87.55, 83144
NCC,2016-09-02 13:45:00, 87.55, 87.6, 87.5, 87.55, 13304
NCC,2016-09-02 13:46:00, 87.55, 87.6, 87.5, 87.6, 13413
NCC,2016-09-02 13:47:00, 87.6, 87.6, 87.5, 87.5, 9300
NCC,2016-09-02 13:48:00, 87.5, 87.55, 87.5, 87.5, 11589
NCC,2016-09-02 13:49:00, 87.5, 87.55, 87.45, 87.5, 3596
NCC,2016-09-02 13:50:00, 87.5, 87.5, 87.45, 87.5, 6878
NCC,2016-09-02 13:51:00, 87.5, 87.5, 87.4, 87.45, 11183
