Code,Date,Open,High,Low,Close,Volume
SAIL,2016-08-16 09:15:00, 46, 46.25, 45.9, 45.95, 51635
SAIL,2016-08-16 09:16:00, 45.95, 46.05, 45.95, 46, 16033
SAIL,2016-08-16 09:17:00, 46, 46.1, 46, 46.05, 12387
SAIL,2016-08-16 09:18:00, 46.05, 46.1, 46, 46, 11832
SAIL,2016-08-16 09:19:00, 46, 46, 45.9, 45.9, 18151
SAIL,2016-08-16 09:20:00, 45.9, 46, 45.8, 45.9, 42060
SAIL,2016-08-16 09:21:00, 45.9, 46, 45.85, 45.9, 20126
SAIL,2016-08-16 09:23:00, 46, 46, 45.85, 45.95, 9868
SAIL,2016-08-16 09:22:00, 45.9, 45.95, 45.85, 45.9, 17621
SAIL,2016-08-16 09:24:00, 45.9, 45.9, 45.85, 45.9, 9000
SAIL,2016-08-16 09:25:00, 45.9, 45.95, 45.9, 45.9, 2004
SAIL,2016-08-16 09:26:00, 45.9, 45.95, 45.9, 45.95, 25058
SAIL,2016-08-16 09:27:00, 45.95, 46, 45.9, 45.95, 7920
SAIL,2016-08-16 09:28:00, 45.95, 46, 45.95, 46, 4465
SAIL,2016-08-16 09:29:00, 46, 46.05, 45.9, 45.9, 19842
SAIL,2016-08-16 09:30:00, 45.9, 46, 45.9, 45.9, 1927
SAIL,2016-08-16 09:31:00, 45.9, 46, 45.9, 45.95, 7367
SAIL,2016-08-16 09:32:00, 45.95, 45.95, 45.85, 45.95, 18250
SAIL,2016-08-16 09:33:00, 45.95, 45.95, 45.95, 45.95, 11591
SAIL,2016-08-16 09:34:00, 45.95, 46, 45.95, 45.95, 1551
SAIL,2016-08-16 09:35:00, 45.95, 46, 45.9, 45.95, 8675
SAIL,2016-08-16 09:36:00, 45.95, 46.05, 45.95, 46.05, 25226
SAIL,2016-08-16 09:37:00, 46.05, 46.15, 46, 46.15, 60798
SAIL,2016-08-16 09:38:00, 46.15, 46.2, 46, 46.1, 38102
SAIL,2016-08-16 09:39:00, 46, 46.2, 46, 46.2, 9248
SAIL,2016-08-16 09:42:00, 46.15, 46.2, 46.1, 46.2, 7672
SAIL,2016-08-16 09:41:00, 46.15, 46.2, 46.05, 46.15, 19054
SAIL,2016-08-16 09:40:00, 46.2, 46.2, 46.1, 46.15, 35194
SAIL,2016-08-16 09:43:00, 46.2, 46.2, 46.15, 46.2, 3427
SAIL,2016-08-16 09:44:00, 46.2, 46.2, 46.15, 46.2, 2502
SAIL,2016-08-16 09:46:00, 46.2, 46.3, 46.15, 46.2, 43311
SAIL,2016-08-16 09:45:00, 46.2, 46.2, 46.15, 46.2, 12972
SAIL,2016-08-16 09:47:00, 46.2, 46.35, 46.2, 46.3, 15902
SAIL,2016-08-16 09:48:00, 46.3, 46.35, 46.3, 46.3, 29726
SAIL,2016-08-16 09:49:00, 46.3, 46.35, 46.25, 46.25, 19111
SAIL,2016-08-16 09:50:00, 46.3, 46.35, 46.25, 46.3, 29988
SAIL,2016-08-16 09:51:00, 46.3, 46.3, 46.25, 46.3, 28553
SAIL,2016-08-16 09:52:00, 46.3, 46.35, 46.25, 46.25, 23103
SAIL,2016-08-16 09:53:00, 46.25, 46.35, 46.2, 46.2, 30071
SAIL,2016-08-16 09:54:00, 46.2, 46.25, 46.15, 46.15, 21439
SAIL,2016-08-16 09:55:00, 46.15, 46.2, 46.15, 46.15, 1362
SAIL,2016-08-16 09:56:00, 46.15, 46.15, 46.1, 46.1, 23735
SAIL,2016-08-16 09:57:00, 46.1, 46.15, 46.05, 46.05, 601
SAIL,2016-08-16 09:58:00, 46.05, 46.05, 46.05, 46.05, 262
SAIL,2016-08-16 09:59:00, 46.05, 46.1, 46, 46.05, 19075
SAIL,2016-08-16 10:00:00, 46.05, 46.1, 46, 46.1, 2953
SAIL,2016-08-16 10:01:00, 46.1, 46.1, 46.1, 46.1, 11861
SAIL,2016-08-16 10:02:00, 46.1, 46.15, 46.1, 46.15, 2888
SAIL,2016-08-16 10:03:00, 46.15, 46.15, 46.1, 46.15, 3750
SAIL,2016-08-16 10:04:00, 46.15, 46.15, 46.1, 46.1, 2284
SAIL,2016-08-16 10:05:00, 46.15, 46.15, 46.1, 46.15, 1970
SAIL,2016-08-16 10:06:00, 46.15, 46.15, 46.1, 46.1, 1345
SAIL,2016-08-16 10:07:00, 46.1, 46.2, 46.1, 46.1, 31098
SAIL,2016-08-16 10:08:00, 46.1, 46.15, 46.1, 46.1, 2715
SAIL,2016-08-16 10:09:00, 46.1, 46.15, 46.1, 46.1, 867
SAIL,2016-08-16 10:11:00, 46.1, 46.15, 46.1, 46.1, 47
SAIL,2016-08-16 10:10:00, 46.1, 46.15, 46.1, 46.1, 1339
SAIL,2016-08-16 10:12:00, 46.1, 46.15, 46.05, 46.05, 614
SAIL,2016-08-16 10:13:00, 46.15, 46.15, 46.1, 46.1, 4277
SAIL,2016-08-16 10:14:00, 46.15, 46.15, 46.1, 46.15, 5965
SAIL,2016-08-16 10:15:00, 46.15, 46.15, 46.05, 46.1, 1683
SAIL,2016-08-16 10:16:00, 46.1, 46.15, 46.05, 46.05, 15316
SAIL,2016-08-16 10:17:00, 46.05, 46.1, 46.05, 46.1, 709
SAIL,2016-08-16 10:18:00, 46.1, 46.1, 46.05, 46.1, 505
SAIL,2016-08-16 10:19:00, 46.1, 46.15, 46.05, 46.05, 109
SAIL,2016-08-16 10:20:00, 46.05, 46.15, 46.05, 46.05, 5071
SAIL,2016-08-16 10:21:00, 46.05, 46.1, 46.05, 46.1, 2418
SAIL,2016-08-16 10:22:00, 46.1, 46.1, 46.05, 46.1, 45060
SAIL,2016-08-16 10:23:00, 46.1, 46.1, 46.05, 46.05, 13010
SAIL,2016-08-16 10:24:00, 46.05, 46.1, 46.05, 46.05, 5767
SAIL,2016-08-16 10:25:00, 46.05, 46.05, 46, 46, 7550
SAIL,2016-08-16 10:26:00, 46, 46, 46, 46, 300
SAIL,2016-08-16 10:27:00, 46, 46.05, 46, 46, 1119
SAIL,2016-08-16 10:28:00, 46, 46, 45.9, 45.95, 54360
SAIL,2016-08-16 10:29:00, 45.95, 45.95, 45.85, 45.95, 2008
SAIL,2016-08-16 10:30:00, 45.95, 45.95, 45.85, 45.9, 4125
SAIL,2016-08-16 10:31:00, 45.9, 45.9, 45.85, 45.85, 20191
SAIL,2016-08-16 10:32:00, 45.85, 45.85, 45.8, 45.85, 3110
SAIL,2016-08-16 10:33:00, 45.85, 45.85, 45.8, 45.85, 811
SAIL,2016-08-16 10:34:00, 45.85, 45.85, 45.8, 45.85, 8274
SAIL,2016-08-16 10:35:00, 45.85, 45.9, 45.85, 45.9, 10835
SAIL,2016-08-16 10:36:00, 45.9, 45.9, 45.85, 45.85, 365
SAIL,2016-08-16 10:37:00, 45.85, 45.9, 45.85, 45.9, 3164
SAIL,2016-08-16 10:38:00, 45.9, 45.9, 45.85, 45.9, 2990
SAIL,2016-08-16 10:39:00, 45.9, 45.9, 45.85, 45.9, 7995
SAIL,2016-08-16 10:40:00, 45.9, 45.95, 45.9, 45.95, 28249
SAIL,2016-08-16 10:41:00, 45.95, 45.95, 45.9, 45.9, 2254
