Code,Date,Open,High,Low,Close,Volume
HDFCBANK,2016-08-16 09:16:00, 1235.2, 1235.2, 1233.65, 1234.65, 1530
HDFCBANK,2016-08-16 09:15:00, 1234.9, 1238.45, 1234.4, 1235.2, 9882
HDFCBANK,2016-08-16 09:17:00, 1234.65, 1235, 1233.55, 1233.55, 2204
HDFCBANK,2016-08-16 09:18:00, 1233.55, 1233.65, 1232.05, 1232.65, 2350
HDFCBANK,2016-08-16 09:19:00, 1232.65, 1233, 1231.9, 1233, 1123
HDFCBANK,2016-08-16 09:20:00, 1232.7, 1233, 1231.2, 1231.6, 4319
HDFCBANK,2016-08-16 09:21:00, 1231.6, 1231.85, 1230, 1230.75, 2127
HDFCBANK,2016-08-16 09:22:00, 1230.75, 1231.4, 1229.4, 1231.4, 1381
HDFCBANK,2016-08-16 09:23:00, 1231.4, 1231.75, 1230.65, 1231, 1304
HDFCBANK,2016-08-16 09:24:00, 1231, 1231, 1230.5, 1231, 1027
HDFCBANK,2016-08-16 09:25:00, 1231, 1231.55, 1230.4, 1230.4, 1412
HDFCBANK,2016-08-16 09:26:00, 1230.4, 1231.45, 1230.15, 1231.2, 2079
HDFCBANK,2016-08-16 09:27:00, 1231.2, 1231.2, 1230, 1230, 429
HDFCBANK,2016-08-16 09:29:00, 1230.75, 1230.75, 1229.8, 1229.8, 501
HDFCBANK,2016-08-16 09:28:00, 1230, 1230.9, 1230, 1230.75, 1241
HDFCBANK,2016-08-16 09:30:00, 1229.8, 1230.5, 1229.25, 1230.5, 26
HDFCBANK,2016-08-16 09:31:00, 1230.5, 1230.95, 1230.15, 1230.65, 736
HDFCBANK,2016-08-16 09:32:00, 1230.65, 1230.65, 1229, 1229, 662
HDFCBANK,2016-08-16 09:33:00, 1229, 1229.25, 1227.4, 1227.95, 1922
HDFCBANK,2016-08-16 09:34:00, 1227.95, 1228.9, 1227, 1228.6, 1430
HDFCBANK,2016-08-16 09:35:00, 1228.6, 1228.6, 1228.05, 1228.6, 248
HDFCBANK,2016-08-16 09:36:00, 1228.6, 1229.2, 1228.6, 1228.95, 228
HDFCBANK,2016-08-16 09:37:00, 1228.95, 1229.4, 1228.55, 1228.65, 1505
HDFCBANK,2016-08-16 09:38:00, 1228.65, 1229.2, 1228.5, 1228.5, 118
