Code,Date,Open,High,Low,Close,Volume
BEL,2016-08-16 09:15:00, 1228.95, 1230.9, 1226.55, 1226.55, 876
BEL,2016-08-16 09:16:00, 1226, 1226, 1218.05, 1220, 2269
BEL,2016-08-16 09:17:00, 1220.9, 1227.4, 1220.85, 1223.05, 959
BEL,2016-08-16 09:18:00, 1224.85, 1225.6, 1222.05, 1222.05, 898
BEL,2016-08-16 09:19:00, 1222.05, 1223.8, 1222, 1222.6, 666
BEL,2016-08-16 09:20:00, 1222.6, 1223.8, 1222, 1223.25, 302
BEL,2016-08-16 09:21:00, 1223.25, 1225.65, 1223.25, 1224, 330
BEL,2016-08-16 09:22:00, 1224.85, 1224.85, 1222.05, 1222.95, 720
BEL,2016-08-16 09:23:00, 1222.95, 1223.7, 1222.95, 1223, 334
BEL,2016-08-16 09:24:00, 1222.75, 1223.95, 1222.75, 1223.6, 380
BEL,2016-08-16 09:26:00, 1223.75, 1224.75, 1223.1, 1224.05, 117
BEL,2016-08-16 09:25:00, 1223.6, 1224.6, 1223, 1223.75, 616
BEL,2016-08-16 09:27:00, 1224.05, 1224.75, 1224.05, 1224.4, 99
BEL,2016-08-16 09:28:00, 1224.4, 1224.95, 1224.1, 1224.95, 32
BEL,2016-08-16 09:29:00, 1225, 1225.45, 1225, 1225.45, 32
BEL,2016-08-16 09:30:00, 1225.45, 1226, 1224.05, 1225.85, 706
BEL,2016-08-16 09:31:00, 1225.85, 1225.85, 1224.7, 1224.85, 186
BEL,2016-08-16 09:32:00, 1224.85, 1225.3, 1224.2, 1224.7, 274
BEL,2016-08-16 09:33:00, 1224.7, 1224.95, 1224.15, 1224.85, 662
BEL,2016-08-16 09:34:00, 1224.85, 1225.9, 1223.3, 1224.6, 1169
BEL,2016-08-16 09:35:00, 1224.6, 1225.95, 1224.6, 1225.45, 380
BEL,2016-08-16 09:36:00, 1225.45, 1225.45, 1224.05, 1224.05, 232
BEL,2016-08-16 09:37:00, 1224.05, 1225.65, 1224.05, 1225.65, 254
BEL,2016-08-16 09:38:00, 1225.65, 1225.8, 1224.7, 1224.7, 240
BEL,2016-08-16 09:39:00, 1224.7, 1225.2, 1224.55, 1224.55, 268
BEL,2016-08-16 09:40:00, 1224.55, 1224.55, 1224.55, 1224.55, 0
BEL,2016-08-16 09:41:00, 1224.55, 1225.05, 1224.5, 1225, 120
BEL,2016-08-16 09:42:00, 1225, 1225.35, 1224.35, 1224.5, 226
BEL,2016-08-16 09:43:00, 1224.5, 1224.5, 1224.3, 1224.3, 219
BEL,2016-08-16 09:44:00, 1224.3, 1224.6, 1224.3, 1224.6, 503
BEL,2016-08-16 09:45:00, 1224.6, 1225, 1224.45, 1224.6, 64
BEL,2016-08-16 09:46:00, 1224.2, 1225.85, 1224.2, 1225.05, 339
BEL,2016-08-16 09:47:00, 1225.9, 1226.55, 1225.7, 1225.7, 136
BEL,2016-08-16 09:48:00, 1225.7, 1226.85, 1224.8, 1226.85, 362
BEL,2016-08-16 09:49:00, 1226.85, 1227.1, 1226.5, 1226.95, 145
BEL,2016-08-16 09:50:00, 1226.5, 1227, 1226.5, 1227, 63
BEL,2016-08-16 09:51:00, 1227, 1227, 1226.45, 1226.45, 117
BEL,2016-08-16 09:52:00, 1226.4, 1227.25, 1225.7, 1225.75, 243
BEL,2016-08-16 09:53:00, 1225.75, 1225.8, 1225, 1225.8, 154
BEL,2016-08-16 09:54:00, 1225.8, 1225.8, 1225.05, 1225.25, 243
BEL,2016-08-16 09:55:00, 1225.25, 1226.1, 1225, 1225.75, 209
BEL,2016-08-16 09:56:00, 1225.75, 1225.75, 1225.7, 1225.7, 22
BEL,2016-08-16 09:57:00, 1225.25, 1225.25, 1225, 1225, 222
BEL,2016-08-16 09:58:00, 1225.1, 1225.1, 1225, 1225, 293
BEL,2016-08-16 09:59:00, 1225.05, 1225.05, 1225, 1225, 220
BEL,2016-08-16 10:00:00, 1225, 1225.05, 1225, 1225, 156
BEL,2016-08-16 10:01:00, 1225, 1225.2, 1225, 1225.2, 50
BEL,2016-08-16 10:02:00, 1225.2, 1228, 1225.2, 1225.85, 490
BEL,2016-08-16 10:03:00, 1225.85, 1228.45, 1225.4, 1228.45, 309
BEL,2016-08-16 10:04:00, 1228.45, 1228.45, 1227.8, 1227.8, 29
BEL,2016-08-16 10:05:00, 1227.8, 1227.8, 1226.7, 1226.7, 52
BEL,2016-08-16 10:06:00, 1226.95, 1227.95, 1226.95, 1227.95, 336
BEL,2016-08-16 10:07:00, 1227.95, 1228, 1227.75, 1228, 76
BEL,2016-08-16 10:08:00, 1228, 1228, 1225.5, 1225.5, 785
BEL,2016-08-16 10:09:00, 1225.5, 1226.1, 1225.1, 1226.1, 94
BEL,2016-08-16 10:10:00, 1226.1, 1226.1, 1225.45, 1225.45, 1
BEL,2016-08-16 10:11:00, 1225.45, 1226, 1225.45, 1226, 5
BEL,2016-08-16 10:12:00, 1226, 1226.05, 1225.5, 1226, 487
BEL,2016-08-16 10:13:00, 1226, 1226.15, 1225, 1225, 169
BEL,2016-08-16 10:14:00, 1225, 1225.65, 1224.4, 1225.6, 234
BEL,2016-08-16 10:15:00, 1225.6, 1226.45, 1224.55, 1224.55, 159
BEL,2016-08-16 10:16:00, 1224.55, 1225.4, 1224.55, 1225, 20
BEL,2016-08-16 10:17:00, 1225, 1225.1, 1224, 1224.95, 240
BEL,2016-08-16 10:18:00, 1224.95, 1224.95, 1224, 1224.3, 549
BEL,2016-08-16 10:19:00, 1224.3, 1224.55, 1224, 1224, 196
BEL,2016-08-16 10:20:00, 1224, 1226.15, 1224, 1226.15, 310
BEL,2016-08-16 10:21:00, 1226.15, 1226.15, 1222.5, 1222.55, 824
BEL,2016-08-16 10:22:00, 1223, 1226.95, 1222.25, 1223, 1471
BEL,2016-08-16 10:23:00, 1222.4, 1225.5, 1222.4, 1225.35, 709
BEL,2016-08-16 10:24:00, 1225.95, 1225.95, 1223.55, 1223.8, 265
BEL,2016-08-16 10:25:00, 1223.8, 1225, 1223.8, 1224.05, 150
BEL,2016-08-16 10:26:00, 1224.05, 1227.45, 1224.05, 1224.6, 506
BEL,2016-08-16 10:27:00, 1224.6, 1227.85, 1223.15, 1227.4, 223
BEL,2016-08-16 10:28:00, 1226.4, 1226.4, 1225.05, 1226.1, 237
BEL,2016-08-16 10:29:00, 1226.1, 1227.35, 1226.1, 1226.25, 225
BEL,2016-08-16 10:30:00, 1226.25, 1226.35, 1226.25, 1226.35, 20
BEL,2016-08-16 10:31:00, 1226.35, 1227.3, 1226, 1226, 114
BEL,2016-08-16 10:32:00, 1226, 1226.6, 1226, 1226.6, 106
BEL,2016-08-16 10:33:00, 1226.6, 1227.35, 1226.55, 1227.15, 406
BEL,2016-08-16 10:34:00, 1227.15, 1227.35, 1227.15, 1227.35, 152
BEL,2016-08-16 10:35:00, 1227.35, 1227.35, 1227, 1227, 112
BEL,2016-08-16 10:36:00, 1227, 1227.35, 1227, 1227.05, 87
BEL,2016-08-16 10:37:00, 1227.05, 1228, 1227.05, 1228, 802
BEL,2016-08-16 10:38:00, 1228, 1228, 1227.25, 1227.25, 6
BEL,2016-08-16 10:39:00, 1227.25, 1227.75, 1227.05, 1227.05, 265
BEL,2016-08-16 10:40:00, 1227.05, 1227.2, 1226.6, 1226.6, 1078
BEL,2016-08-16 10:41:00, 1226.6, 1226.6, 1226.5, 1226.5, 50
BEL,2016-08-16 10:42:00, 1226.5, 1226.5, 1226, 1226, 3
BEL,2016-08-16 10:43:00, 1226.4, 1227.65, 1226.4, 1227.65, 152
BEL,2016-08-16 10:44:00, 1227.65, 1227.65, 1227.65, 1227.65, 1
BEL,2016-08-16 10:45:00, 1227.65, 1227.8, 1227.65, 1227.8, 48
BEL,2016-08-16 10:46:00, 1227.8, 1227.8, 1227.65, 1227.65, 6
BEL,2016-08-16 10:47:00, 1227.65, 1227.65, 1226.6, 1226.6, 236
BEL,2016-08-16 10:48:00, 1226.6, 1226.6, 1226.6, 1226.6, 5
BEL,2016-08-16 10:49:00, 1226.6, 1227.4, 1226.6, 1227.4, 150
BEL,2016-08-16 10:50:00, 1227.4, 1227.8, 1227, 1227, 1074
BEL,2016-08-16 10:51:00, 1227, 1227, 1226.5, 1227, 63
BEL,2016-08-16 10:52:00, 1227, 1227.85, 1227, 1227.85, 72
BEL,2016-08-16 10:53:00, 1227.85, 1227.85, 1227.05, 1227.05, 163
BEL,2016-08-16 10:54:00, 1227.05, 1227.05, 1224.4, 1224.4, 1546
BEL,2016-08-16 10:55:00, 1224.4, 1225.45, 1224.4, 1225.45, 315
BEL,2016-08-16 10:56:00, 1225.45, 1225.45, 1225.25, 1225.45, 129
BEL,2016-08-16 10:57:00, 1225.45, 1226, 1225.45, 1226, 78
BEL,2016-08-16 10:58:00, 1226, 1226, 1225.45, 1225.45, 432
BEL,2016-08-16 10:59:00, 1225.45, 1226, 1224.4, 1225, 644
BEL,2016-08-16 11:00:00, 1225, 1225, 1223.45, 1224.05, 366
BEL,2016-08-16 11:01:00, 1224.05, 1224.2, 1222.55, 1223.45, 1362
BEL,2016-08-16 11:02:00, 1223.45, 1223.45, 1221.95, 1222, 816
BEL,2016-08-16 11:03:00, 1222, 1222, 1222, 1222, 50
BEL,2016-08-16 11:04:00, 1222, 1224.85, 1222, 1222, 1587
BEL,2016-08-16 11:05:00, 1222, 1223.45, 1221.1, 1221.8, 947
BEL,2016-08-16 11:06:00, 1221.8, 1222.95, 1221.05, 1221.05, 436
BEL,2016-08-16 11:07:00, 1221.05, 1225, 1221.05, 1222.05, 731
BEL,2016-08-16 11:08:00, 1222.05, 1223.75, 1222, 1222.55, 397
BEL,2016-08-16 11:09:00, 1222.55, 1223.7, 1222.55, 1223.4, 27
BEL,2016-08-16 11:10:00, 1223.4, 1225, 1221.2, 1221.5, 753
BEL,2016-08-16 11:11:00, 1221.5, 1224.25, 1221.4, 1223.15, 235
BEL,2016-08-16 11:12:00, 1223.15, 1224.1, 1223.15, 1223.2, 13
BEL,2016-08-16 11:13:00, 1224.1, 1225, 1223.9, 1224.45, 967
BEL,2016-08-16 11:14:00, 1224.45, 1225, 1224.45, 1225, 306
BEL,2016-08-16 11:15:00, 1225, 1225, 1224.5, 1224.95, 120
BEL,2016-08-16 11:16:00, 1225, 1225, 1225, 1225, 615
BEL,2016-08-16 11:17:00, 1225, 1226, 1225, 1226, 187
BEL,2016-08-16 11:18:00, 1226.45, 1226.75, 1226.45, 1226.75, 157
BEL,2016-08-16 11:19:00, 1226.75, 1226.75, 1226.75, 1226.75, 52
BEL,2016-08-16 11:20:00, 1226.75, 1228, 1226.75, 1228, 105
BEL,2016-08-16 11:21:00, 1228, 1232, 1228, 1232, 2026
BEL,2016-08-16 11:22:00, 1232, 1233.8, 1231.45, 1231.45, 1528
BEL,2016-08-16 11:23:00, 1231.45, 1231.8, 1229.55, 1229.55, 335
BEL,2016-08-16 11:24:00, 1229.55, 1230.4, 1229.05, 1229.05, 79
BEL,2016-08-16 11:25:00, 1229.05, 1229.05, 1227.65, 1227.8, 372
BEL,2016-08-16 11:26:00, 1227.8, 1227.95, 1227.3, 1227.95, 168
BEL,2016-08-16 11:27:00, 1227.95, 1227.95, 1227.5, 1227.5, 37
BEL,2016-08-16 11:28:00, 1227.5, 1228, 1226.6, 1227, 212
BEL,2016-08-16 11:29:00, 1227, 1227.9, 1226.85, 1227.85, 159
BEL,2016-08-16 11:30:00, 1227.85, 1227.85, 1227, 1227.05, 44
BEL,2016-08-16 11:31:00, 1227.05, 1228.5, 1227.05, 1228.5, 165
BEL,2016-08-16 11:32:00, 1228.5, 1228.95, 1227.7, 1227.7, 255
BEL,2016-08-16 11:33:00, 1227.7, 1228.5, 1227.55, 1228.5, 240
BEL,2016-08-16 11:34:00, 1228.5, 1228.5, 1228.5, 1228.5, 15
BEL,2016-08-16 11:35:00, 1228.5, 1228.5, 1228.2, 1228.2, 157
BEL,2016-08-16 11:36:00, 1228, 1228.5, 1228, 1228, 37
BEL,2016-08-16 11:37:00, 1228, 1228.05, 1228, 1228.05, 1
BEL,2016-08-16 11:38:00, 1228.05, 1228.05, 1227.65, 1227.65, 129
BEL,2016-08-16 11:39:00, 1227.65, 1227.65, 1224, 1224.6, 471
BEL,2016-08-16 11:40:00, 1224, 1224.85, 1224, 1224.85, 161
BEL,2016-08-16 11:41:00, 1224.85, 1225.65, 1224.65, 1225.25, 340
BEL,2016-08-16 11:42:00, 1225.25, 1225.25, 1224, 1224, 131
BEL,2016-08-16 11:43:00, 1224, 1226, 1224, 1225.6, 365
BEL,2016-08-16 11:44:00, 1225.6, 1226.35, 1225.05, 1225.5, 423
BEL,2016-08-16 11:45:00, 1225.5, 1226.25, 1225.5, 1226, 130
BEL,2016-08-16 11:46:00, 1226, 1228, 1226, 1228, 100
BEL,2016-08-16 11:47:00, 1228, 1228, 1227.7, 1227.7, 13
BEL,2016-08-16 11:48:00, 1227.7, 1227.7, 1227.3, 1227.3, 119
BEL,2016-08-16 11:49:00, 1227.3, 1227.3, 1227.3, 1227.3, 0
BEL,2016-08-16 11:50:00, 1227.3, 1227.6, 1227.3, 1227.6, 7
