Code,Date,Open,High,Low,Close,Volume
NIFTYMETAL,2016-08-16 09:15:00, 2514.95, 2515.3, 2511.85, 2511.95, 0
NIFTYMETAL,2016-08-16 09:16:00, 2511.1, 2511.1, 2508.1, 2508.35, 0
NIFTYMETAL,2016-08-16 09:17:00, 2508.3, 2510.6, 2508.3, 2510.25, 0
NIFTYMETAL,2016-08-16 09:18:00, 2510.25, 2510.25, 2507.7, 2507.8, 0
NIFTYMETAL,2016-08-16 09:19:00, 2507.8, 2508.25, 2503.95, 2504, 0
NIFTYMETAL,2016-08-16 09:20:00, 2504, 2506.4, 2503.85, 2506.4, 0
NIFTYMETAL,2016-08-16 09:21:00, 2506.4, 2510.2, 2506.4, 2509.9, 0
NIFTYMETAL,2016-08-16 09:22:00, 2509.9, 2515, 2507.5, 2515, 0
NIFTYMETAL,2016-08-16 09:24:00, 2517.05, 2517.05, 2514.2, 2516.2, 0
NIFTYMETAL,2016-08-16 09:23:00, 2514.25, 2517.8, 2514.25, 2517.05, 0
NIFTYMETAL,2016-08-16 09:25:00, 2516.2, 2516.5, 2514.5, 2514.5, 0
NIFTYMETAL,2016-08-16 09:26:00, 2514.5, 2517.45, 2514.1, 2516.65, 0
NIFTYMETAL,2016-08-16 09:28:00, 2516.65, 2517, 2516.05, 2516.95, 0
NIFTYMETAL,2016-08-16 09:27:00, 2516.65, 2517.3, 2516.65, 2516.65, 0
NIFTYMETAL,2016-08-16 09:29:00, 2516.8, 2517.15, 2516.35, 2516.8, 0
NIFTYMETAL,2016-08-16 09:30:00, 2517.2, 2517.4, 2516.4, 2517.4, 0
NIFTYMETAL,2016-08-16 09:31:00, 2517.4, 2518.3, 2517.4, 2517.4, 0
NIFTYMETAL,2016-08-16 09:32:00, 2517.4, 2517.4, 2515.65, 2515.65, 0
NIFTYMETAL,2016-08-16 09:33:00, 2515.65, 2516.25, 2512.3, 2512.3, 0
NIFTYMETAL,2016-08-16 09:34:00, 2512.3, 2513.65, 2511.4, 2513.65, 0
NIFTYMETAL,2016-08-16 09:35:00, 2514.5, 2514.5, 2512.65, 2513, 0
NIFTYMETAL,2016-08-16 09:36:00, 2512.95, 2513.55, 2512.7, 2513.55, 0
NIFTYMETAL,2016-08-16 09:37:00, 2512.55, 2514.2, 2511.45, 2513.9, 0
NIFTYMETAL,2016-08-16 09:38:00, 2513.9, 2514.15, 2513.05, 2513.05, 0
NIFTYMETAL,2016-08-16 09:39:00, 2513.05, 2516.15, 2512.65, 2516.15, 0
NIFTYMETAL,2016-08-16 09:40:00, 2516.15, 2516.15, 2513.95, 2515.95, 0
