Code,Date,Open,High,Low,Close,Volume
LUPIN,2016-08-16 09:15:00, 1593.3, 1594.65, 1582.5, 1582.75, 23518
LUPIN,2016-08-16 09:16:00, 1582.75, 1585.55, 1582.5, 1585.55, 7529
LUPIN,2016-08-16 09:17:00, 1585.55, 1587.9, 1584.75, 1587.75, 7047
LUPIN,2016-08-16 09:18:00, 1587.7, 1588.85, 1585.9, 1588.8, 2579
LUPIN,2016-08-16 09:19:00, 1588.9, 1590, 1587.75, 1590, 7102
LUPIN,2016-08-16 09:20:00, 1590, 1591.55, 1589.75, 1590.85, 4364
LUPIN,2016-08-16 09:21:00, 1590.85, 1593.45, 1590.4, 1592.9, 6929
LUPIN,2016-08-16 09:22:00, 1592.85, 1594.9, 1592.4, 1594.9, 8918
LUPIN,2016-08-16 09:23:00, 1595, 1596, 1593.15, 1594, 13205
LUPIN,2016-08-16 09:24:00, 1594, 1594.95, 1591.25, 1594.7, 4694
LUPIN,2016-08-16 09:25:00, 1594.8, 1595.8, 1594.15, 1595.6, 6154
LUPIN,2016-08-16 09:26:00, 1595.35, 1596, 1595.05, 1596, 5661
LUPIN,2016-08-16 09:28:00, 1596.85, 1596.9, 1595.25, 1596, 6303
LUPIN,2016-08-16 09:27:00, 1596, 1596.9, 1593.55, 1596.85, 6635
LUPIN,2016-08-16 09:29:00, 1595.55, 1596.5, 1591.75, 1594.9, 8249
LUPIN,2016-08-16 09:30:00, 1595, 1595, 1592.65, 1593, 5535
LUPIN,2016-08-16 09:31:00, 1593.55, 1595.95, 1593.1, 1595.1, 3999
LUPIN,2016-08-16 09:32:00, 1594.4, 1596, 1594.4, 1596, 5793
LUPIN,2016-08-16 09:33:00, 1596, 1596.9, 1595.5, 1596.9, 6427
LUPIN,2016-08-16 09:34:00, 1596.8, 1599.7, 1596.8, 1599.1, 17383
LUPIN,2016-08-16 09:35:00, 1599.1, 1599.3, 1596, 1596.5, 7553
LUPIN,2016-08-16 09:36:00, 1596.75, 1599.4, 1596.75, 1597, 7958
LUPIN,2016-08-16 09:37:00, 1597, 1597, 1594, 1596, 6820
LUPIN,2016-08-16 09:38:00, 1595.95, 1597, 1594.55, 1595.75, 3069
LUPIN,2016-08-16 09:39:00, 1595.75, 1596.25, 1595.35, 1595.85, 1325
LUPIN,2016-08-16 09:40:00, 1595.9, 1596.35, 1594.45, 1595, 3001
LUPIN,2016-08-16 09:41:00, 1594, 1594.2, 1591, 1591.25, 4532
LUPIN,2016-08-16 09:42:00, 1592.4, 1593, 1591.35, 1592.65, 2465
LUPIN,2016-08-16 09:43:00, 1592.7, 1595, 1592.7, 1594.6, 2139
LUPIN,2016-08-16 09:44:00, 1594.6, 1594.6, 1593.05, 1593.7, 1979
LUPIN,2016-08-16 09:45:00, 1593.7, 1593.7, 1592, 1593.65, 1413
LUPIN,2016-08-16 09:46:00, 1593.8, 1594.5, 1592.25, 1592.8, 3456
LUPIN,2016-08-16 09:47:00, 1592.8, 1595, 1591.5, 1595, 6335
LUPIN,2016-08-16 09:48:00, 1595, 1595, 1593, 1593.85, 3318
LUPIN,2016-08-16 09:49:00, 1593.8, 1594.8, 1591.5, 1592, 4352
LUPIN,2016-08-16 09:50:00, 1591.95, 1592.7, 1591.55, 1592.6, 2518
LUPIN,2016-08-16 09:51:00, 1592.6, 1594, 1591.1, 1594, 2939
LUPIN,2016-08-16 09:52:00, 1594, 1594, 1590.7, 1591.9, 4882
LUPIN,2016-08-16 09:53:00, 1591.9, 1593.4, 1590.15, 1593, 8669
