Code,Date,Open,High,Low,Close,Volume
TV18BRDCST,2016-08-16 09:15:00, 39.15, 39.25, 39.15, 39.2, 21734
TV18BRDCST,2016-08-16 09:16:00, 39.2, 39.2, 39.1, 39.1, 32682
TV18BRDCST,2016-08-16 09:17:00, 39.1, 39.2, 39.1, 39.1, 3692
TV18BRDCST,2016-08-16 09:18:00, 39.1, 39.15, 39.1, 39.15, 1234
TV18BRDCST,2016-08-16 09:19:00, 39.15, 39.15, 39, 39, 20397
TV18BRDCST,2016-08-16 09:20:00, 39, 39.05, 39, 39.05, 13213
TV18BRDCST,2016-08-16 09:21:00, 39.05, 39.15, 39.05, 39.15, 19883
TV18BRDCST,2016-08-16 09:22:00, 39.15, 39.15, 39, 39, 570
TV18BRDCST,2016-08-16 09:23:00, 39, 39.05, 39, 39.05, 5198
TV18BRDCST,2016-08-16 09:24:00, 39.05, 39.05, 39.05, 39.05, 180
TV18BRDCST,2016-08-16 09:25:00, 39.05, 39.1, 39.05, 39.05, 750
TV18BRDCST,2016-08-16 09:26:00, 39.05, 39.2, 39.05, 39.2, 913
TV18BRDCST,2016-08-16 09:27:00, 39.2, 39.2, 39.1, 39.2, 6935
TV18BRDCST,2016-08-16 09:28:00, 39.2, 39.2, 39.2, 39.2, 0
TV18BRDCST,2016-08-16 09:29:00, 39.2, 39.2, 39.1, 39.15, 2496
TV18BRDCST,2016-08-16 09:30:00, 39.15, 39.25, 39.1, 39.2, 4664
TV18BRDCST,2016-08-16 09:31:00, 39.2, 39.2, 39.2, 39.2, 515
TV18BRDCST,2016-08-16 09:32:00, 39.2, 39.25, 39.2, 39.25, 90
TV18BRDCST,2016-08-16 09:33:00, 39.25, 39.25, 39.15, 39.15, 3440
TV18BRDCST,2016-08-16 09:34:00, 39.1, 39.1, 39.1, 39.1, 100
TV18BRDCST,2016-08-16 09:35:00, 39.1, 39.2, 39.1, 39.2, 303
TV18BRDCST,2016-08-16 09:36:00, 39.2, 39.2, 39.2, 39.2, 74
TV18BRDCST,2016-08-16 09:37:00, 39.2, 39.2, 39.15, 39.15, 478
TV18BRDCST,2016-08-16 09:38:00, 39.15, 39.15, 39.1, 39.1, 204
TV18BRDCST,2016-08-16 09:39:00, 39.1, 39.15, 39.1, 39.15, 5139
TV18BRDCST,2016-08-16 09:40:00, 39.15, 39.15, 39.15, 39.15, 200
