Code,Date,Open,High,Low,Close,Volume
CONCOR,2016-08-16 09:15:00, 1399.05, 1403.25, 1399.05, 1401, 289
CONCOR,2016-08-16 09:16:00, 1400.5, 1401.45, 1398, 1398.75, 570
CONCOR,2016-08-16 09:17:00, 1398.8, 1403.45, 1398.75, 1400.95, 382
CONCOR,2016-08-16 09:18:00, 1400.95, 1401.75, 1399, 1401.5, 239
CONCOR,2016-08-16 09:19:00, 1401.05, 1401.45, 1399, 1400, 1033
CONCOR,2016-08-16 09:20:00, 1399.9, 1399.9, 1398.45, 1399.3, 753
CONCOR,2016-08-16 09:21:00, 1398.9, 1399.7, 1397.6, 1398, 572
CONCOR,2016-08-16 09:22:00, 1398.95, 1398.95, 1395.6, 1398.25, 363
CONCOR,2016-08-16 09:23:00, 1398.05, 1398.05, 1395.3, 1396.6, 167
CONCOR,2016-08-16 09:24:00, 1396.65, 1398.15, 1395.35, 1397.1, 338
CONCOR,2016-08-16 09:25:00, 1397.1, 1401, 1397.1, 1400.5, 236
CONCOR,2016-08-16 09:26:00, 1400.5, 1401, 1400.5, 1401, 71
CONCOR,2016-08-16 09:27:00, 1401, 1402, 1400.6, 1401.45, 426
CONCOR,2016-08-16 09:28:00, 1401.45, 1402, 1401, 1401.55, 325
CONCOR,2016-08-16 09:29:00, 1401.55, 1401.9, 1398.8, 1398.8, 374
CONCOR,2016-08-16 09:30:00, 1400.9, 1401.8, 1400.6, 1400.6, 270
CONCOR,2016-08-16 09:31:00, 1400.6, 1402.1, 1400.4, 1401.35, 138
CONCOR,2016-08-16 09:32:00, 1401.35, 1402, 1400.8, 1400.9, 297
CONCOR,2016-08-16 09:33:00, 1400.9, 1402, 1400.9, 1402, 159
CONCOR,2016-08-16 09:34:00, 1401.1, 1402, 1401.1, 1401.2, 65
CONCOR,2016-08-16 09:35:00, 1402.1, 1404.2, 1402, 1402.35, 205
CONCOR,2016-08-16 09:36:00, 1402.35, 1403.5, 1402.05, 1402.5, 89
CONCOR,2016-08-16 09:37:00, 1402.05, 1403, 1402, 1402, 163
CONCOR,2016-08-16 09:38:00, 1402, 1402.95, 1402, 1402.1, 204
CONCOR,2016-08-16 09:39:00, 1402.1, 1402.5, 1401.25, 1401.3, 65
CONCOR,2016-08-16 09:40:00, 1401.3, 1402, 1401.3, 1401.35, 131
CONCOR,2016-08-16 09:41:00, 1402, 1403.4, 1402, 1403, 72
CONCOR,2016-08-16 09:42:00, 1403, 1404.3, 1403, 1403.1, 132
CONCOR,2016-08-16 09:43:00, 1403.1, 1403.9, 1403.1, 1403.15, 86
CONCOR,2016-08-16 09:44:00, 1403.15, 1403.9, 1403.15, 1403.2, 107
CONCOR,2016-08-16 09:45:00, 1403.2, 1405, 1403.2, 1405, 568
CONCOR,2016-08-16 09:46:00, 1405, 1408.9, 1405, 1408.05, 242
CONCOR,2016-08-16 09:47:00, 1408.45, 1409.5, 1407, 1407.95, 153
CONCOR,2016-08-16 09:48:00, 1408, 1411.35, 1406.7, 1410.25, 253
