Code,Date,Open,High,Low,Close,Volume
NIFTYCOMMODITIES,2016-08-16 09:16:00, 3905.65, 3906.75, 3904, 3906.75, 0
NIFTYCOMMODITIES,2016-08-16 09:15:00, 3907.95, 3912.5, 3905.65, 3905.65, 0
NIFTYCOMMODITIES,2016-08-16 09:17:00, 3906.75, 3910.7, 3905.4, 3905.4, 0
NIFTYCOMMODITIES,2016-08-16 09:18:00, 3905.4, 3905.4, 3900.65, 3901.7, 0
NIFTYCOMMODITIES,2016-08-16 09:19:00, 3902.25, 3903.55, 3901.15, 3901.15, 0
NIFTYCOMMODITIES,2016-08-16 09:20:00, 3901.15, 3904.7, 3901.15, 3904.7, 0
NIFTYCOMMODITIES,2016-08-16 09:21:00, 3904.7, 3906.45, 3904.05, 3904.05, 0
NIFTYCOMMODITIES,2016-08-16 09:22:00, 3903.35, 3903.35, 3899.75, 3901.55, 0
NIFTYCOMMODITIES,2016-08-16 09:23:00, 3901.55, 3901.55, 3899.85, 3900.35, 0
NIFTYCOMMODITIES,2016-08-16 09:24:00, 3900.35, 3901.4, 3899.45, 3901.35, 0
NIFTYCOMMODITIES,2016-08-16 09:25:00, 3901.35, 3901.8, 3900.2, 3900.2, 0
NIFTYCOMMODITIES,2016-08-16 09:26:00, 3900.2, 3903.35, 3900.2, 3903.35, 0
NIFTYCOMMODITIES,2016-08-16 09:27:00, 3903.35, 3904.55, 3903.25, 3904.55, 0
NIFTYCOMMODITIES,2016-08-16 09:28:00, 3904.65, 3908.35, 3904.45, 3908.35, 0
NIFTYCOMMODITIES,2016-08-16 09:29:00, 3908.35, 3909.3, 3907.9, 3909.1, 0
NIFTYCOMMODITIES,2016-08-16 09:30:00, 3909.1, 3909.45, 3907.35, 3909.15, 0
NIFTYCOMMODITIES,2016-08-16 09:31:00, 3909.15, 3909.2, 3907.6, 3907.6, 0
NIFTYCOMMODITIES,2016-08-16 09:32:00, 3907.6, 3907.6, 3906.35, 3906.5, 0
NIFTYCOMMODITIES,2016-08-16 09:33:00, 3906.5, 3906.9, 3902.65, 3904, 0
NIFTYCOMMODITIES,2016-08-16 09:34:00, 3904, 3904.75, 3902.5, 3904.75, 0
NIFTYCOMMODITIES,2016-08-16 09:35:00, 3904.75, 3904.75, 3903.35, 3904.55, 0
NIFTYCOMMODITIES,2016-08-16 09:36:00, 3904.55, 3904.55, 3901.5, 3901.5, 0
NIFTYCOMMODITIES,2016-08-16 09:37:00, 3901.5, 3902.4, 3900.95, 3900.95, 0
NIFTYCOMMODITIES,2016-08-16 09:38:00, 3900.95, 3902.4, 3900.55, 3900.55, 0
NIFTYCOMMODITIES,2016-08-16 09:39:00, 3900.55, 3903.35, 3900.35, 3903.35, 0
NIFTYCOMMODITIES,2016-08-16 09:40:00, 3903.35, 3903.85, 3902, 3903.85, 0
NIFTYCOMMODITIES,2016-08-16 09:41:00, 3903.85, 3903.85, 3903.2, 3903.7, 0
NIFTYCOMMODITIES,2016-08-16 09:42:00, 3903.7, 3903.95, 3902.7, 3902.7, 0
NIFTYCOMMODITIES,2016-08-16 09:43:00, 3903.2, 3904.25, 3903, 3904.15, 0
NIFTYCOMMODITIES,2016-08-16 09:44:00, 3904.35, 3906.35, 3904.35, 3905.6, 0
NIFTYCOMMODITIES,2016-08-16 09:45:00, 3905.6, 3905.9, 3905.1, 3905.4, 0
NIFTYCOMMODITIES,2016-08-16 09:46:00, 3905.4, 3906.25, 3905, 3905.85, 0
NIFTYCOMMODITIES,2016-08-16 09:47:00, 3905.85, 3906.25, 3905.8, 3906.2, 0
NIFTYCOMMODITIES,2016-08-16 09:48:00, 3906.45, 3907.1, 3906.3, 3906.6, 0
NIFTYCOMMODITIES,2016-08-16 09:49:00, 3906.8, 3906.9, 3905.7, 3905.9, 0
NIFTYCOMMODITIES,2016-08-16 09:50:00, 3905.9, 3906.2, 3905.45, 3906, 0
NIFTYCOMMODITIES,2016-08-16 09:51:00, 3906, 3906.55, 3905.45, 3905.5, 0
NIFTYCOMMODITIES,2016-08-16 09:52:00, 3905.5, 3905.55, 3904.35, 3904.8, 0
NIFTYCOMMODITIES,2016-08-16 09:53:00, 3904.8, 3905.1, 3904.3, 3904.3, 0
NIFTYCOMMODITIES,2016-08-16 09:54:00, 3904.3, 3905.65, 3904.2, 3905.2, 0
NIFTYCOMMODITIES,2016-08-16 09:55:00, 3905.2, 3906.95, 3905.2, 3906.05, 0
NIFTYCOMMODITIES,2016-08-16 09:56:00, 3906.05, 3906.9, 3905.15, 3905.15, 0
NIFTYCOMMODITIES,2016-08-16 09:57:00, 3905.15, 3907.25, 3905.15, 3906.5, 0
NIFTYCOMMODITIES,2016-08-16 09:58:00, 3906.5, 3906.5, 3904.25, 3904.95, 0
NIFTYCOMMODITIES,2016-08-16 09:59:00, 3904.75, 3905.95, 3904.75, 3905.95, 0
NIFTYCOMMODITIES,2016-08-16 10:00:00, 3906, 3906.3, 3905.3, 3906.3, 0
NIFTYCOMMODITIES,2016-08-16 10:01:00, 3906.3, 3906.3, 3905.7, 3905.7, 0
NIFTYCOMMODITIES,2016-08-16 10:02:00, 3905.7, 3907.2, 3905.7, 3906.75, 0
NIFTYCOMMODITIES,2016-08-16 10:03:00, 3906.75, 3907.8, 3906.45, 3907.4, 0
NIFTYCOMMODITIES,2016-08-16 10:04:00, 3907.4, 3907.4, 3906.4, 3906.55, 0
NIFTYCOMMODITIES,2016-08-16 10:05:00, 3905.9, 3905.95, 3905.55, 3905.55, 0
NIFTYCOMMODITIES,2016-08-16 10:06:00, 3905.55, 3907.95, 3905.55, 3907.65, 0
NIFTYCOMMODITIES,2016-08-16 10:07:00, 3907.65, 3908.35, 3907.55, 3908.35, 0
NIFTYCOMMODITIES,2016-08-16 10:08:00, 3908.35, 3909, 3907.8, 3908.8, 0
NIFTYCOMMODITIES,2016-08-16 10:09:00, 3908.8, 3910.15, 3908.8, 3909.85, 0
NIFTYCOMMODITIES,2016-08-16 10:10:00, 3910.7, 3912.55, 3910.4, 3912.55, 0
NIFTYCOMMODITIES,2016-08-16 10:11:00, 3912.55, 3913.2, 3912.55, 3912.8, 0
NIFTYCOMMODITIES,2016-08-16 10:12:00, 3912.8, 3913.5, 3912.8, 3913.3, 0
NIFTYCOMMODITIES,2016-08-16 10:13:00, 3913.3, 3913.75, 3912.9, 3913.75, 0
NIFTYCOMMODITIES,2016-08-16 10:14:00, 3913.75, 3915.8, 3913.75, 3915.7, 0
NIFTYCOMMODITIES,2016-08-16 10:15:00, 3915.6, 3915.6, 3914.85, 3914.9, 0
NIFTYCOMMODITIES,2016-08-16 10:16:00, 3915.05, 3915.7, 3915.05, 3915.4, 0
NIFTYCOMMODITIES,2016-08-16 10:17:00, 3915.4, 3915.8, 3914.95, 3915.7, 0
NIFTYCOMMODITIES,2016-08-16 10:18:00, 3915.7, 3915.7, 3914.6, 3914.6, 0
NIFTYCOMMODITIES,2016-08-16 10:19:00, 3914.6, 3915.45, 3914.6, 3915.45, 0
