Code,Date,Open,High,Low,Close,Volume
TCS,2016-08-16 09:15:00, 2737.9, 2737.9, 2710, 2711.85, 41486
TCS,2016-08-16 09:16:00, 2710.9, 2714.7, 2709.35, 2714.1, 24175
TCS,2016-08-16 09:17:00, 2714.1, 2715.9, 2714, 2715.9, 6818
TCS,2016-08-16 09:18:00, 2715.9, 2721.3, 2715.05, 2721.25, 5312
TCS,2016-08-16 09:19:00, 2721.25, 2731.95, 2721.25, 2731.95, 7481
TCS,2016-08-16 09:20:00, 2731.75, 2736.35, 2729.95, 2735.75, 10259
TCS,2016-08-16 09:21:00, 2735.8, 2738.8, 2735.8, 2736.45, 7826
TCS,2016-08-16 09:22:00, 2736, 2736, 2730.65, 2731.9, 5040
TCS,2016-08-16 09:23:00, 2732.05, 2732.2, 2729.1, 2731.95, 3811
TCS,2016-08-16 09:24:00, 2731.95, 2734, 2728.6, 2733.95, 29494
TCS,2016-08-16 09:25:00, 2734.35, 2734.95, 2729.1, 2729.1, 7801
TCS,2016-08-16 09:26:00, 2729.1, 2731.4, 2727.25, 2730.95, 5109
TCS,2016-08-16 09:27:00, 2731.35, 2732, 2730.7, 2731.55, 2613
TCS,2016-08-16 09:28:00, 2732, 2732.6, 2731.7, 2732.3, 1347
TCS,2016-08-16 09:29:00, 2732.3, 2733.25, 2732, 2733.1, 2049
TCS,2016-08-16 09:30:00, 2734.15, 2736.15, 2733.7, 2736.15, 1856
TCS,2016-08-16 09:31:00, 2735.65, 2738.5, 2735.65, 2738.5, 3158
TCS,2016-08-16 09:32:00, 2738, 2739, 2738, 2738.8, 6451
TCS,2016-08-16 09:33:00, 2738.8, 2739, 2736.5, 2738.85, 7734
TCS,2016-08-16 09:34:00, 2739.15, 2740, 2738.7, 2740, 3290
TCS,2016-08-16 09:35:00, 2740, 2740, 2738, 2738.75, 6465
TCS,2016-08-16 09:36:00, 2737.8, 2739.2, 2736.9, 2737.85, 10115
TCS,2016-08-16 09:37:00, 2738.25, 2740, 2737.85, 2739.75, 3122
TCS,2016-08-16 09:38:00, 2739.75, 2739.75, 2736.3, 2736.7, 3178
TCS,2016-08-16 09:39:00, 2736.7, 2738.55, 2736.5, 2736.95, 4095
TCS,2016-08-16 09:40:00, 2736.9, 2737.8, 2733.1, 2733.1, 3760
TCS,2016-08-16 09:41:00, 2733.1, 2734.15, 2732.05, 2732.85, 1952
TCS,2016-08-16 09:42:00, 2732.8, 2735.7, 2732.2, 2733.4, 3659
TCS,2016-08-16 09:43:00, 2733.4, 2735, 2730.55, 2730.95, 7446
TCS,2016-08-16 09:44:00, 2731.2, 2731.2, 2728.2, 2729.15, 7164
TCS,2016-08-16 09:45:00, 2729.15, 2729.3, 2725.8, 2727.8, 6862
TCS,2016-08-16 09:46:00, 2727.8, 2728.5, 2725.95, 2726.7, 5855
TCS,2016-08-16 09:47:00, 2726.75, 2728.25, 2726.75, 2727.75, 8033
TCS,2016-08-16 09:48:00, 2727.7, 2727.75, 2725.05, 2725.55, 3958
TCS,2016-08-16 09:49:00, 2725.5, 2726.5, 2725, 2725.3, 1602
TCS,2016-08-16 09:50:00, 2725.3, 2725.85, 2724, 2724.3, 2907
TCS,2016-08-16 09:51:00, 2724.3, 2724.3, 2721.3, 2723.3, 3384
TCS,2016-08-16 09:52:00, 2723.3, 2727.2, 2723.3, 2727.2, 13974
TCS,2016-08-16 09:53:00, 2726.3, 2727.7, 2723.5, 2727.7, 5823
TCS,2016-08-16 09:54:00, 2727.1, 2737, 2727.1, 2735.25, 33778
TCS,2016-08-16 09:55:00, 2735.25, 2739.85, 2735.25, 2737.85, 15837
TCS,2016-08-16 09:56:00, 2737.1, 2737.1, 2731.1, 2732, 1909
TCS,2016-08-16 09:57:00, 2733.35, 2734.7, 2732.15, 2733, 1204
TCS,2016-08-16 09:58:00, 2733, 2733.85, 2731.1, 2731.15, 1643
TCS,2016-08-16 09:59:00, 2731.1, 2732.15, 2731.1, 2731.9, 1348
TCS,2016-08-16 10:00:00, 2732, 2734.8, 2731.9, 2734.35, 1431
TCS,2016-08-16 10:01:00, 2734, 2734, 2732.5, 2732.6, 873
TCS,2016-08-16 10:02:00, 2732.5, 2734.9, 2731, 2731.15, 1428
TCS,2016-08-16 10:03:00, 2731.15, 2731.8, 2728, 2728, 2329
TCS,2016-08-16 10:04:00, 2728, 2728.9, 2727, 2727.85, 3201
TCS,2016-08-16 10:05:00, 2727.85, 2729.45, 2727.85, 2728.35, 1455
TCS,2016-08-16 10:06:00, 2728.15, 2729.6, 2727.5, 2728.9, 1076
TCS,2016-08-16 10:07:00, 2728.5, 2728.95, 2727, 2727.75, 2609
TCS,2016-08-16 10:08:00, 2727.75, 2730, 2727.75, 2729.6, 1637
TCS,2016-08-16 10:09:00, 2729.6, 2729.6, 2727.1, 2727.15, 1384
TCS,2016-08-16 10:10:00, 2727.15, 2727.3, 2726, 2726.2, 1102
TCS,2016-08-16 10:11:00, 2726.2, 2726.65, 2726.2, 2726.5, 963
TCS,2016-08-16 10:12:00, 2726.65, 2726.8, 2723, 2723.4, 1543
TCS,2016-08-16 10:13:00, 2723.4, 2723.4, 2721.2, 2721.95, 2143
TCS,2016-08-16 10:14:00, 2721.9, 2724.65, 2721.25, 2723.5, 2928
TCS,2016-08-16 10:15:00, 2723.5, 2724.1, 2720.2, 2722.45, 60050
TCS,2016-08-16 10:16:00, 2721.15, 2723.4, 2719.3, 2721.4, 8932
TCS,2016-08-16 10:17:00, 2721.4, 2722.75, 2721.4, 2722.75, 1604
TCS,2016-08-16 10:18:00, 2722.75, 2723.65, 2722.1, 2723.2, 746
