Code,Date,Open,High,Low,Close,Volume
TATAPOWER,2016-08-16 10:10:00, 75.5, 75.55, 75.5, 75.5, 1344
TATAPOWER,2016-08-16 10:11:00, 75.5, 75.55, 75.5, 75.5, 662
TATAPOWER,2016-08-16 10:12:00, 75.5, 75.55, 75.5, 75.55, 798
TATAPOWER,2016-08-16 10:13:00, 75.55, 75.6, 75.5, 75.55, 1845
TATAPOWER,2016-08-16 10:14:00, 75.55, 75.65, 75.55, 75.65, 1368
TATAPOWER,2016-08-16 10:15:00, 75.65, 75.65, 75.6, 75.65, 1835
TATAPOWER,2016-08-16 10:16:00, 75.65, 75.65, 75.55, 75.65, 14120
TATAPOWER,2016-08-16 10:17:00, 75.65, 75.65, 75.5, 75.55, 6988
TATAPOWER,2016-08-16 10:18:00, 75.55, 75.6, 75.55, 75.6, 1836
TATAPOWER,2016-08-16 10:19:00, 75.6, 75.6, 75.55, 75.55, 1292
TATAPOWER,2016-08-16 10:20:00, 75.55, 75.65, 75.55, 75.65, 1916
TATAPOWER,2016-08-16 10:21:00, 75.65, 75.65, 75.6, 75.65, 1588
TATAPOWER,2016-08-16 10:22:00, 75.65, 75.65, 75.55, 75.55, 2863
TATAPOWER,2016-08-16 10:23:00, 75.55, 75.6, 75.55, 75.6, 1740
TATAPOWER,2016-08-16 10:24:00, 75.6, 75.6, 75.55, 75.55, 1477
TATAPOWER,2016-08-16 10:25:00, 75.55, 75.6, 75.55, 75.6, 1465
TATAPOWER,2016-08-16 10:26:00, 75.6, 75.6, 75.6, 75.6, 1632
TATAPOWER,2016-08-16 10:27:00, 75.6, 75.6, 75.55, 75.55, 1270
TATAPOWER,2016-08-16 10:28:00, 75.6, 75.6, 75.35, 75.35, 16346
TATAPOWER,2016-08-16 10:29:00, 75.35, 75.4, 75.2, 75.2, 8159
TATAPOWER,2016-08-16 10:30:00, 75.3, 75.3, 75.2, 75.3, 1993
TATAPOWER,2016-08-16 10:31:00, 75.3, 75.3, 75.2, 75.25, 3383
TATAPOWER,2016-08-16 10:32:00, 75.25, 75.3, 75.15, 75.25, 12218
TATAPOWER,2016-08-16 10:33:00, 75.25, 75.25, 75.2, 75.2, 1673
TATAPOWER,2016-08-16 10:34:00, 75.2, 75.25, 75.2, 75.25, 5881
TATAPOWER,2016-08-16 10:35:00, 75.25, 75.3, 75.25, 75.3, 3786
TATAPOWER,2016-08-16 10:36:00, 75.3, 75.35, 75.3, 75.3, 1845
TATAPOWER,2016-08-16 10:37:00, 75.3, 75.4, 75.3, 75.35, 5785
TATAPOWER,2016-08-16 10:38:00, 75.35, 75.35, 75.3, 75.35, 700
TATAPOWER,2016-08-16 10:39:00, 75.35, 75.35, 75.3, 75.3, 510
TATAPOWER,2016-08-16 10:40:00, 75.35, 75.35, 75.3, 75.35, 6968
TATAPOWER,2016-08-16 10:41:00, 75.3, 75.35, 75.3, 75.35, 509
TATAPOWER,2016-08-16 10:42:00, 75.35, 75.35, 75.3, 75.3, 14054
TATAPOWER,2016-08-16 10:43:00, 75.3, 75.35, 75.3, 75.3, 16851
TATAPOWER,2016-08-16 10:44:00, 75.3, 75.4, 75.3, 75.35, 5221
TATAPOWER,2016-08-16 10:45:00, 75.35, 75.4, 75.3, 75.4, 4120
TATAPOWER,2016-08-16 10:46:00, 75.4, 75.4, 75.35, 75.4, 2855
TATAPOWER,2016-08-16 10:47:00, 75.4, 75.4, 75.3, 75.4, 8045
TATAPOWER,2016-08-16 10:48:00, 75.3, 75.4, 75.3, 75.3, 2183
TATAPOWER,2016-08-16 10:49:00, 75.4, 75.4, 75.3, 75.4, 3753
TATAPOWER,2016-08-16 10:50:00, 75.4, 75.4, 75.35, 75.4, 5467
TATAPOWER,2016-08-16 10:52:00, 75.4, 75.45, 75.4, 75.45, 2847
TATAPOWER,2016-08-16 10:51:00, 75.4, 75.4, 75.4, 75.4, 4239
TATAPOWER,2016-08-16 10:53:00, 75.45, 75.55, 75.4, 75.55, 22148
TATAPOWER,2016-08-16 10:54:00, 75.55, 75.55, 75.5, 75.55, 4684
TATAPOWER,2016-08-16 10:55:00, 75.55, 75.6, 75.5, 75.6, 4547
TATAPOWER,2016-08-16 10:56:00, 75.6, 75.6, 75.5, 75.6, 4954
TATAPOWER,2016-08-16 10:57:00, 75.6, 75.6, 75.45, 75.6, 149809
TATAPOWER,2016-08-16 10:58:00, 75.6, 75.6, 75.5, 75.55, 25789
TATAPOWER,2016-08-16 10:59:00, 75.5, 75.55, 75.4, 75.55, 35223
TATAPOWER,2016-08-16 11:00:00, 75.5, 75.55, 75.5, 75.55, 17545
TATAPOWER,2016-08-16 11:01:00, 75.55, 75.6, 75.55, 75.6, 4636
TATAPOWER,2016-08-16 11:02:00, 75.6, 75.6, 75.5, 75.55, 25201
TATAPOWER,2016-08-16 11:03:00, 75.55, 75.55, 75.45, 75.55, 54994
TATAPOWER,2016-08-16 11:04:00, 75.55, 75.6, 75.5, 75.6, 3460
TATAPOWER,2016-08-16 11:05:00, 75.6, 75.6, 75.5, 75.55, 31122
TATAPOWER,2016-08-16 11:06:00, 75.55, 75.6, 75.5, 75.6, 2835
TATAPOWER,2016-08-16 11:07:00, 75.6, 75.6, 75.5, 75.6, 12811
TATAPOWER,2016-08-16 11:08:00, 75.6, 75.65, 75.55, 75.65, 4217
TATAPOWER,2016-08-16 11:09:00, 75.55, 75.65, 75.55, 75.65, 4351
TATAPOWER,2016-08-16 11:10:00, 75.65, 75.75, 75.6, 75.75, 18236
TATAPOWER,2016-08-16 11:11:00, 75.75, 75.75, 75.7, 75.75, 7050
TATAPOWER,2016-08-16 11:12:00, 75.75, 75.75, 75.6, 75.75, 14624
TATAPOWER,2016-08-16 11:13:00, 75.7, 75.8, 75.7, 75.75, 36458
TATAPOWER,2016-08-16 11:14:00, 75.75, 75.8, 75.75, 75.8, 5556
TATAPOWER,2016-08-16 11:15:00, 75.8, 75.8, 75.75, 75.8, 6942
TATAPOWER,2016-08-16 11:16:00, 75.8, 75.85, 75.75, 75.85, 13776
TATAPOWER,2016-08-16 11:17:00, 75.8, 75.85, 75.7, 75.8, 19829
TATAPOWER,2016-08-16 11:18:00, 75.85, 76.15, 75.75, 75.85, 273030
TATAPOWER,2016-08-16 11:19:00, 75.9, 76.1, 75.8, 76.05, 142899
TATAPOWER,2016-08-16 11:20:00, 76, 76.05, 76, 76.05, 16873
TATAPOWER,2016-08-16 11:21:00, 76.1, 76.2, 76.05, 76.2, 46966
TATAPOWER,2016-08-16 11:22:00, 76.2, 76.4, 76.15, 76.3, 79868
TATAPOWER,2016-08-16 11:23:00, 76.3, 76.35, 76.25, 76.3, 13138
TATAPOWER,2016-08-16 11:24:00, 76.3, 76.4, 76.25, 76.35, 55076
TATAPOWER,2016-08-16 11:25:00, 76.3, 76.45, 76.3, 76.45, 25031
TATAPOWER,2016-08-16 11:26:00, 76.45, 76.45, 76.25, 76.3, 56094
TATAPOWER,2016-08-16 11:27:00, 76.25, 76.3, 76.2, 76.2, 20511
TATAPOWER,2016-08-16 11:28:00, 76.25, 76.25, 76.15, 76.2, 15405
TATAPOWER,2016-08-16 11:29:00, 76.25, 76.25, 76.15, 76.2, 12899
TATAPOWER,2016-08-16 11:30:00, 76.2, 76.2, 76.15, 76.15, 7236
TATAPOWER,2016-08-16 11:31:00, 76.2, 76.2, 76.05, 76.1, 17870
TATAPOWER,2016-08-16 11:32:00, 76.05, 76.05, 76, 76.05, 66576
TATAPOWER,2016-08-16 11:33:00, 76, 76.05, 76, 76.05, 55254
TATAPOWER,2016-08-16 11:34:00, 76.05, 76.2, 76, 76.1, 6647
TATAPOWER,2016-08-16 11:35:00, 76.1, 76.25, 76.1, 76.2, 7662
TATAPOWER,2016-08-16 11:36:00, 76.2, 76.25, 76.15, 76.25, 6281
TATAPOWER,2016-08-16 11:37:00, 76.2, 76.3, 76.2, 76.25, 11272
TATAPOWER,2016-08-16 11:38:00, 76.25, 76.25, 76.1, 76.15, 9901
TATAPOWER,2016-08-16 11:39:00, 76.15, 76.2, 76, 76, 222953
TATAPOWER,2016-08-16 11:40:00, 76, 76.1, 75.95, 76.05, 151350
TATAPOWER,2016-08-16 11:41:00, 76.05, 76.05, 76, 76.05, 93663
TATAPOWER,2016-08-16 11:42:00, 76, 76.05, 75.75, 75.8, 98994
TATAPOWER,2016-08-16 11:43:00, 75.8, 76.1, 75.75, 76.05, 66239
TATAPOWER,2016-08-16 11:44:00, 76.05, 76.1, 76, 76.05, 17996
TATAPOWER,2016-08-16 11:45:00, 76.05, 76.1, 75.95, 76.1, 111448
TATAPOWER,2016-08-16 11:46:00, 76.1, 76.1, 76.05, 76.1, 6654
TATAPOWER,2016-08-16 11:47:00, 76.1, 76.15, 76.05, 76.15, 21780
TATAPOWER,2016-08-16 11:48:00, 76.1, 76.15, 76, 76.05, 15236
TATAPOWER,2016-08-16 11:49:00, 76.05, 76.05, 76, 76.05, 15826
TATAPOWER,2016-08-16 11:50:00, 76.05, 76.1, 75.95, 76.1, 29349
TATAPOWER,2016-08-16 11:51:00, 76.1, 76.15, 76.05, 76.15, 5577
TATAPOWER,2016-08-16 11:52:00, 76.1, 76.15, 76.05, 76.15, 15471
TATAPOWER,2016-08-16 11:53:00, 76.15, 76.15, 75.9, 76.1, 15211
TATAPOWER,2016-08-16 11:54:00, 76.1, 76.1, 76, 76, 65276
TATAPOWER,2016-08-16 11:55:00, 76, 76.1, 76, 76.1, 22627
TATAPOWER,2016-08-16 11:56:00, 76.1, 76.1, 76, 76.1, 2944
TATAPOWER,2016-08-16 11:57:00, 76.1, 76.15, 76.05, 76.15, 7056
TATAPOWER,2016-08-16 11:58:00, 76.1, 76.15, 76.05, 76.1, 12208
TATAPOWER,2016-08-16 11:59:00, 76.05, 76.1, 76, 76.1, 12764
TATAPOWER,2016-08-16 12:00:00, 76, 76.1, 76, 76, 17014
TATAPOWER,2016-08-16 12:01:00, 76, 76.05, 76, 76.05, 149666
TATAPOWER,2016-08-16 12:02:00, 76.05, 76.05, 76, 76.05, 42812
TATAPOWER,2016-08-16 12:03:00, 76.05, 76.05, 75.9, 76.05, 96709
TATAPOWER,2016-08-16 12:04:00, 76.05, 76.1, 75.9, 76.1, 241886
TATAPOWER,2016-08-16 12:05:00, 76.05, 76.1, 76.05, 76.1, 4716
TATAPOWER,2016-08-16 12:06:00, 76.1, 76.25, 76.05, 76.25, 39625
TATAPOWER,2016-08-16 12:07:00, 76.25, 76.35, 76.2, 76.3, 36115
TATAPOWER,2016-08-16 12:08:00, 76.3, 76.9, 76.3, 76.9, 184915
TATAPOWER,2016-08-16 12:09:00, 76.85, 76.9, 76.6, 76.75, 72572
TATAPOWER,2016-08-16 12:10:00, 76.75, 76.75, 76.55, 76.6, 16347
TATAPOWER,2016-08-16 12:11:00, 76.6, 76.6, 76.5, 76.5, 35125
TATAPOWER,2016-08-16 12:12:00, 76.55, 76.65, 76.5, 76.55, 27067
TATAPOWER,2016-08-16 12:13:00, 76.55, 76.55, 76.3, 76.35, 26473
TATAPOWER,2016-08-16 12:14:00, 76.3, 76.35, 76.1, 76.3, 45520
TATAPOWER,2016-08-16 12:15:00, 76.3, 76.4, 76.25, 76.4, 27492
TATAPOWER,2016-08-16 12:16:00, 76.45, 76.6, 76.4, 76.6, 22614
TATAPOWER,2016-08-16 12:17:00, 76.6, 76.75, 76.5, 76.75, 63314
TATAPOWER,2016-08-16 12:18:00, 76.75, 76.9, 76.65, 76.9, 104483
TATAPOWER,2016-08-16 12:19:00, 76.9, 76.9, 76.65, 76.7, 40679
TATAPOWER,2016-08-16 12:20:00, 76.7, 76.8, 76.6, 76.65, 22474
TATAPOWER,2016-08-16 12:21:00, 76.75, 76.75, 76.65, 76.75, 11719
TATAPOWER,2016-08-16 12:22:00, 76.75, 76.75, 76.55, 76.65, 17528
TATAPOWER,2016-08-16 12:23:00, 76.65, 76.65, 76.6, 76.65, 7450
TATAPOWER,2016-08-16 12:24:00, 76.65, 76.7, 76.6, 76.7, 8058
TATAPOWER,2016-08-16 12:25:00, 76.7, 76.7, 76.6, 76.65, 3728
TATAPOWER,2016-08-16 12:26:00, 76.65, 76.7, 76.6, 76.7, 8277
TATAPOWER,2016-08-16 12:27:00, 76.7, 76.75, 76.6, 76.7, 20657
TATAPOWER,2016-08-16 12:28:00, 76.7, 76.75, 76.6, 76.75, 9681
TATAPOWER,2016-08-16 12:29:00, 76.75, 76.75, 76.65, 76.7, 8132
TATAPOWER,2016-08-16 12:30:00, 76.7, 76.7, 76.6, 76.65, 5321
TATAPOWER,2016-08-16 12:31:00, 76.65, 76.65, 76.6, 76.6, 4526
TATAPOWER,2016-08-16 12:32:00, 76.6, 76.6, 76.5, 76.55, 15065
TATAPOWER,2016-08-16 12:33:00, 76.55, 76.55, 76.45, 76.5, 12188
TATAPOWER,2016-08-16 12:34:00, 76.5, 76.5, 76.3, 76.4, 32316
TATAPOWER,2016-08-16 12:35:00, 76.4, 76.5, 76.35, 76.5, 7160
TATAPOWER,2016-08-16 12:36:00, 76.5, 76.55, 76.45, 76.55, 6270
TATAPOWER,2016-08-16 12:37:00, 76.55, 76.6, 76.5, 76.55, 3675
TATAPOWER,2016-08-16 12:38:00, 76.55, 76.6, 76.55, 76.6, 2984
TATAPOWER,2016-08-16 12:39:00, 76.6, 76.6, 76.55, 76.6, 3698
TATAPOWER,2016-08-16 12:40:00, 76.6, 76.6, 76.55, 76.6, 3366
TATAPOWER,2016-08-16 12:41:00, 76.6, 76.7, 76.55, 76.7, 4563
TATAPOWER,2016-08-16 12:42:00, 76.7, 76.7, 76.6, 76.6, 5652
TATAPOWER,2016-08-16 12:43:00, 76.6, 76.65, 76.6, 76.6, 3545
TATAPOWER,2016-08-16 12:44:00, 76.6, 76.65, 76.6, 76.65, 3076
TATAPOWER,2016-08-16 12:45:00, 76.65, 76.65, 76.6, 76.65, 3906
TATAPOWER,2016-08-16 12:46:00, 76.65, 76.65, 76.5, 76.55, 4633
TATAPOWER,2016-08-16 12:47:00, 76.55, 76.6, 76.45, 76.6, 4410
TATAPOWER,2016-08-16 12:48:00, 76.6, 76.6, 76.5, 76.55, 17233
TATAPOWER,2016-08-16 12:49:00, 76.6, 76.6, 76.45, 76.55, 4036
TATAPOWER,2016-08-16 12:50:00, 76.55, 76.6, 76.45, 76.55, 3907
TATAPOWER,2016-08-16 12:51:00, 76.55, 76.55, 76.4, 76.4, 5690
TATAPOWER,2016-08-16 12:52:00, 76.4, 76.6, 76.4, 76.6, 2090
TATAPOWER,2016-08-16 12:53:00, 76.6, 76.6, 76.5, 76.6, 5756
TATAPOWER,2016-08-16 12:54:00, 76.6, 76.6, 76.5, 76.55, 7644
TATAPOWER,2016-08-16 12:55:00, 76.55, 76.6, 76.5, 76.55, 5066
TATAPOWER,2016-08-16 12:56:00, 76.55, 76.55, 76.45, 76.5, 22658
TATAPOWER,2016-08-16 12:57:00, 76.5, 76.5, 76.45, 76.5, 4498
TATAPOWER,2016-08-16 12:58:00, 76.5, 76.5, 76.45, 76.5, 6361
TATAPOWER,2016-08-16 12:59:00, 76.5, 76.55, 76.45, 76.55, 10441
TATAPOWER,2016-08-16 13:00:00, 76.55, 76.55, 76.5, 76.55, 2719
TATAPOWER,2016-08-16 13:01:00, 76.55, 76.55, 76.5, 76.55, 2022
TATAPOWER,2016-08-16 13:02:00, 76.55, 76.55, 76.5, 76.55, 4565
TATAPOWER,2016-08-16 13:03:00, 76.5, 76.55, 76.5, 76.55, 3362
TATAPOWER,2016-08-16 13:04:00, 76.55, 76.55, 76.45, 76.5, 4743
TATAPOWER,2016-08-16 13:05:00, 76.5, 76.5, 76.45, 76.5, 3471
TATAPOWER,2016-08-16 13:06:00, 76.5, 76.5, 76.4, 76.45, 7183
TATAPOWER,2016-08-16 13:07:00, 76.45, 76.45, 76.4, 76.45, 14711
TATAPOWER,2016-08-16 13:08:00, 76.45, 76.45, 76.3, 76.35, 6962
TATAPOWER,2016-08-16 13:09:00, 76.35, 76.45, 76.35, 76.45, 3939
TATAPOWER,2016-08-16 13:10:00, 76.45, 76.5, 76.4, 76.5, 3547
TATAPOWER,2016-08-16 13:11:00, 76.5, 76.55, 76.45, 76.5, 10117
TATAPOWER,2016-08-16 13:12:00, 76.5, 76.55, 76.45, 76.55, 4816
TATAPOWER,2016-08-16 13:13:00, 76.55, 76.55, 76.45, 76.55, 5776
TATAPOWER,2016-08-16 13:14:00, 76.55, 76.6, 76.5, 76.55, 6846
TATAPOWER,2016-08-16 13:15:00, 76.6, 76.6, 76.5, 76.6, 6672
TATAPOWER,2016-08-16 13:16:00, 76.6, 76.65, 76.5, 76.55, 6038
TATAPOWER,2016-08-16 13:17:00, 76.6, 76.65, 76.55, 76.6, 8630
TATAPOWER,2016-08-16 13:18:00, 76.65, 76.65, 76.55, 76.6, 4102
TATAPOWER,2016-08-16 13:19:00, 76.6, 76.6, 76.55, 76.6, 6160
TATAPOWER,2016-08-16 13:20:00, 76.6, 76.6, 76.55, 76.55, 12041
TATAPOWER,2016-08-16 13:21:00, 76.6, 76.6, 76.55, 76.6, 3186
TATAPOWER,2016-08-16 13:22:00, 76.6, 76.6, 76.6, 76.6, 7946
TATAPOWER,2016-08-16 13:23:00, 76.6, 76.6, 76.55, 76.6, 4492
TATAPOWER,2016-08-16 13:24:00, 76.6, 76.6, 76.55, 76.6, 2174
TATAPOWER,2016-08-16 13:25:00, 76.6, 76.6, 76.5, 76.55, 8248
TATAPOWER,2016-08-16 13:26:00, 76.55, 76.55, 76.5, 76.55, 1952
TATAPOWER,2016-08-16 13:27:00, 76.55, 76.55, 76.5, 76.55, 3853
TATAPOWER,2016-08-16 13:28:00, 76.55, 76.6, 76.55, 76.6, 18428
TATAPOWER,2016-08-16 13:29:00, 76.6, 76.65, 76.6, 76.65, 3685
TATAPOWER,2016-08-16 13:30:00, 76.65, 76.65, 76.6, 76.65, 3298
TATAPOWER,2016-08-16 13:31:00, 76.65, 76.65, 76.6, 76.65, 2090
TATAPOWER,2016-08-16 13:32:00, 76.65, 76.65, 76.55, 76.6, 3419
TATAPOWER,2016-08-16 13:33:00, 76.65, 76.65, 76.55, 76.65, 14590
TATAPOWER,2016-08-16 13:34:00, 76.65, 76.7, 76.55, 76.6, 12513
TATAPOWER,2016-08-16 13:35:00, 76.6, 76.65, 76.55, 76.65, 12946
TATAPOWER,2016-08-16 13:36:00, 76.6, 76.6, 76.55, 76.6, 2604
TATAPOWER,2016-08-16 13:37:00, 76.6, 76.6, 76.5, 76.6, 5023
TATAPOWER,2016-08-16 13:38:00, 76.6, 76.6, 76.55, 76.55, 3747
TATAPOWER,2016-08-16 13:39:00, 76.6, 76.6, 76.55, 76.55, 2611
TATAPOWER,2016-08-16 13:40:00, 76.6, 76.6, 76.3, 76.3, 74576
TATAPOWER,2016-08-16 13:41:00, 76.35, 76.45, 76.25, 76.45, 8749
TATAPOWER,2016-08-16 13:42:00, 76.45, 76.45, 76.4, 76.45, 14353
TATAPOWER,2016-08-16 13:43:00, 76.45, 76.5, 76.4, 76.5, 3932
TATAPOWER,2016-08-16 13:44:00, 76.5, 76.5, 76.45, 76.5, 10355
TATAPOWER,2016-08-16 13:45:00, 76.5, 76.5, 76.45, 76.45, 12248
TATAPOWER,2016-08-16 13:46:00, 76.5, 76.5, 76.4, 76.45, 4734
TATAPOWER,2016-08-16 13:47:00, 76.5, 76.5, 76.4, 76.5, 2367
TATAPOWER,2016-08-16 13:48:00, 76.5, 76.5, 76.4, 76.45, 12631
TATAPOWER,2016-08-16 13:49:00, 76.45, 76.5, 76.4, 76.45, 17986
TATAPOWER,2016-08-16 13:50:00, 76.45, 76.45, 76.4, 76.45, 2879
TATAPOWER,2016-08-16 13:51:00, 76.45, 76.5, 76.4, 76.45, 13841
TATAPOWER,2016-08-16 13:52:00, 76.5, 76.5, 76.45, 76.5, 4530
TATAPOWER,2016-08-16 13:53:00, 76.5, 76.5, 76.45, 76.5, 5014
TATAPOWER,2016-08-16 13:54:00, 76.5, 76.5, 76.45, 76.45, 2719
TATAPOWER,2016-08-16 13:55:00, 76.45, 76.5, 76.45, 76.5, 13110
TATAPOWER,2016-08-16 13:56:00, 76.5, 76.65, 76.45, 76.65, 125410
TATAPOWER,2016-08-16 13:57:00, 76.65, 76.7, 76.6, 76.7, 22934
TATAPOWER,2016-08-16 13:58:00, 76.65, 76.75, 76.65, 76.75, 12018
TATAPOWER,2016-08-16 13:59:00, 76.75, 76.8, 76.7, 76.8, 2795
TATAPOWER,2016-08-16 14:00:00, 76.8, 76.8, 76.75, 76.75, 10568
TATAPOWER,2016-08-16 14:02:00, 76.9, 76.9, 76.7, 76.9, 25437
TATAPOWER,2016-08-16 14:01:00, 76.8, 76.95, 76.75, 76.9, 193084
TATAPOWER,2016-08-16 14:03:00, 76.9, 77.15, 76.8, 77.1, 261006
TATAPOWER,2016-08-16 14:04:00, 77.1, 77.1, 76.9, 76.9, 18825
TATAPOWER,2016-08-16 14:05:00, 76.9, 76.9, 76.65, 76.7, 28441
TATAPOWER,2016-08-16 14:06:00, 76.7, 76.8, 76.7, 76.8, 24113
TATAPOWER,2016-08-16 14:07:00, 76.8, 76.8, 76.65, 76.7, 11958
TATAPOWER,2016-08-16 14:08:00, 76.65, 76.65, 76.55, 76.6, 15924
TATAPOWER,2016-08-16 14:09:00, 76.6, 76.65, 76.5, 76.6, 11888
TATAPOWER,2016-08-16 14:10:00, 76.55, 76.55, 76.35, 76.35, 22174
TATAPOWER,2016-08-16 14:11:00, 76.35, 76.45, 76.3, 76.3, 17988
TATAPOWER,2016-08-16 14:12:00, 76.3, 76.45, 76.3, 76.45, 9324
TATAPOWER,2016-08-16 14:13:00, 76.45, 76.45, 76.25, 76.35, 41790
TATAPOWER,2016-08-16 14:14:00, 76.35, 76.45, 76.3, 76.45, 6645
TATAPOWER,2016-08-16 14:15:00, 76.45, 76.45, 76.25, 76.25, 24771
TATAPOWER,2016-08-16 14:16:00, 76.3, 76.35, 76.25, 76.35, 9020
TATAPOWER,2016-08-16 14:17:00, 76.35, 76.4, 76.3, 76.4, 12052
TATAPOWER,2016-08-16 14:18:00, 76.45, 76.45, 76.35, 76.45, 7970
TATAPOWER,2016-08-16 14:19:00, 76.45, 76.45, 76.3, 76.35, 21216
TATAPOWER,2016-08-16 14:20:00, 76.35, 76.35, 76.3, 76.35, 6786
TATAPOWER,2016-08-16 14:21:00, 76.35, 76.35, 76.25, 76.3, 8131
TATAPOWER,2016-08-16 14:22:00, 76.3, 76.4, 76.25, 76.35, 42245
TATAPOWER,2016-08-16 14:23:00, 76.35, 76.4, 76.3, 76.4, 11597
TATAPOWER,2016-08-16 14:24:00, 76.4, 76.4, 76.3, 76.3, 8723
TATAPOWER,2016-08-16 14:25:00, 76.3, 76.4, 76.3, 76.3, 7185
