Code,Date,Open,High,Low,Close,Volume
EICHERMOT,2016-08-16 09:15:00, 22334.8, 22389.45, 22299.55, 22368.95, 165
EICHERMOT,2016-08-16 09:16:00, 22372, 22390, 22332.15, 22356.9, 240
EICHERMOT,2016-08-16 09:17:00, 22332.25, 22353.95, 22331.8, 22340, 152
EICHERMOT,2016-08-16 09:18:00, 22340, 22341.15, 22318, 22337.4, 111
EICHERMOT,2016-08-16 09:19:00, 22337.4, 22343.95, 22312.2, 22331.1, 183
EICHERMOT,2016-08-16 09:20:00, 22331.1, 22347.7, 22328.95, 22341.35, 80
EICHERMOT,2016-08-16 09:21:00, 22347.95, 22370, 22341.2, 22364, 111
EICHERMOT,2016-08-16 09:23:00, 22370.75, 22419.95, 22370.75, 22409.85, 293
EICHERMOT,2016-08-16 09:22:00, 22371.8, 22371.8, 22361.65, 22370.75, 125
EICHERMOT,2016-08-16 09:24:00, 22409.85, 22429.9, 22409.85, 22429.9, 157
EICHERMOT,2016-08-16 09:25:00, 22429.9, 22429.9, 22406.3, 22416, 85
EICHERMOT,2016-08-16 09:26:00, 22416, 22416, 22388.7, 22400, 285
EICHERMOT,2016-08-16 09:27:00, 22400, 22460.7, 22397.8, 22460.7, 334
EICHERMOT,2016-08-16 09:28:00, 22472.95, 22475, 22424.25, 22475, 442
EICHERMOT,2016-08-16 09:30:00, 22480, 22480, 22475.2, 22475.85, 56
EICHERMOT,2016-08-16 09:29:00, 22475, 22480, 22458.3, 22475.4, 413
EICHERMOT,2016-08-16 09:31:00, 22475.85, 22480, 22461.2, 22468.85, 208
EICHERMOT,2016-08-16 09:32:00, 22469.2, 22469.85, 22460.1, 22465.9, 66
EICHERMOT,2016-08-16 09:33:00, 22465.9, 22465.9, 22432.25, 22445.15, 261
EICHERMOT,2016-08-16 09:35:00, 22440.45, 22444.9, 22439.9, 22444.8, 21
EICHERMOT,2016-08-16 09:34:00, 22445.15, 22445.15, 22433.15, 22440.45, 93
EICHERMOT,2016-08-16 09:36:00, 22444.8, 22444.8, 22432.35, 22434.4, 173
EICHERMOT,2016-08-16 09:37:00, 22434.4, 22439.8, 22419.8, 22439.8, 138
EICHERMOT,2016-08-16 09:38:00, 22434.55, 22434.55, 22422.2, 22422.25, 45
EICHERMOT,2016-08-16 09:39:00, 22422.25, 22465, 22407.05, 22464.6, 273
EICHERMOT,2016-08-16 09:40:00, 22464.6, 22476.25, 22464.6, 22475, 89
EICHERMOT,2016-08-16 09:41:00, 22475, 22476.6, 22472.55, 22476.6, 39
EICHERMOT,2016-08-16 09:42:00, 22476.6, 22477.3, 22462.1, 22470, 240
EICHERMOT,2016-08-16 09:43:00, 22470, 22470, 22463, 22467.85, 30
EICHERMOT,2016-08-16 09:44:00, 22467.85, 22469.95, 22463, 22469.95, 71
EICHERMOT,2016-08-16 09:45:00, 22469.95, 22479.75, 22469.95, 22477, 8
EICHERMOT,2016-08-16 09:46:00, 22477, 22490, 22470.8, 22480, 361
EICHERMOT,2016-08-16 09:47:00, 22481.9, 22499, 22481.9, 22493.8, 89
EICHERMOT,2016-08-16 09:48:00, 22493.8, 22549, 22493.8, 22519, 1188
EICHERMOT,2016-08-16 09:49:00, 22519, 22529.9, 22510, 22529.9, 312
EICHERMOT,2016-08-16 09:50:00, 22529.9, 22529.95, 22514, 22522.5, 240
EICHERMOT,2016-08-16 09:51:00, 22524.95, 22529.5, 22522.5, 22524, 134
EICHERMOT,2016-08-16 09:52:00, 22524, 22524, 22509.5, 22518.65, 25
EICHERMOT,2016-08-16 09:53:00, 22514.4, 22530, 22509.55, 22530, 97
EICHERMOT,2016-08-16 09:54:00, 22530, 22530, 22511.7, 22519.95, 123
EICHERMOT,2016-08-16 09:55:00, 22519.95, 22520, 22510, 22516.75, 75
EICHERMOT,2016-08-16 09:56:00, 22516.75, 22520, 22516.75, 22520, 19
EICHERMOT,2016-08-16 09:57:00, 22520, 22547, 22520, 22535, 435
EICHERMOT,2016-08-16 09:58:00, 22534.95, 22547, 22527.75, 22543.5, 222
