Code,Date,Open,High,Low,Close,Volume
ALBK,2016-08-16 09:15:00, 74.1, 74.3, 73.95, 74.05, 131765
ALBK,2016-08-16 09:16:00, 74.1, 74.55, 74.05, 74.3, 83054
ALBK,2016-08-16 09:17:00, 74.2, 74.25, 74, 74.2, 96616
ALBK,2016-08-16 09:18:00, 74.15, 74.2, 73.85, 74, 57092
ALBK,2016-08-16 09:20:00, 73.6, 73.75, 73.6, 73.7, 74772
ALBK,2016-08-16 09:19:00, 73.75, 73.9, 73.6, 73.6, 83107
ALBK,2016-08-16 09:21:00, 73.75, 73.9, 73.65, 73.8, 91533
ALBK,2016-08-16 09:22:00, 73.75, 73.95, 73.75, 73.85, 59098
ALBK,2016-08-16 09:23:00, 73.85, 74.15, 73.8, 74.1, 81099
ALBK,2016-08-16 09:24:00, 74.1, 74.1, 73.85, 74.05, 24471
ALBK,2016-08-16 09:25:00, 74, 74.1, 73.9, 74.1, 51776
ALBK,2016-08-16 09:26:00, 74.1, 74.1, 73.9, 74, 106666
ALBK,2016-08-16 09:27:00, 74, 74.1, 73.95, 74.1, 37385
ALBK,2016-08-16 09:28:00, 74.1, 74.15, 74, 74.05, 44001
ALBK,2016-08-16 09:29:00, 74.1, 74.3, 74.05, 74.25, 44099
ALBK,2016-08-16 09:30:00, 74.25, 74.45, 74.2, 74.4, 144898
ALBK,2016-08-16 09:31:00, 74.4, 74.5, 74.4, 74.4, 57302
ALBK,2016-08-16 09:32:00, 74.4, 74.85, 74.4, 74.7, 70037
ALBK,2016-08-16 09:33:00, 74.7, 74.75, 74.45, 74.55, 41089
ALBK,2016-08-16 09:34:00, 74.45, 74.5, 74.4, 74.5, 24326
ALBK,2016-08-16 09:35:00, 74.5, 74.6, 74.4, 74.6, 18363
ALBK,2016-08-16 09:36:00, 74.6, 74.6, 74.3, 74.3, 18038
ALBK,2016-08-16 09:37:00, 74.35, 74.35, 74.25, 74.25, 18879
ALBK,2016-08-16 09:38:00, 74.35, 74.4, 74.3, 74.3, 15984
ALBK,2016-08-16 09:39:00, 74.4, 74.55, 74.3, 74.5, 5382
ALBK,2016-08-16 09:40:00, 74.5, 74.5, 74.25, 74.25, 17574
ALBK,2016-08-16 09:41:00, 74.25, 74.4, 74.25, 74.4, 19394
ALBK,2016-08-16 09:42:00, 74.35, 74.35, 74.3, 74.35, 22088
ALBK,2016-08-16 09:43:00, 74.3, 74.45, 74.3, 74.4, 11229
ALBK,2016-08-16 09:44:00, 74.4, 74.45, 74.35, 74.4, 12515
ALBK,2016-08-16 09:45:00, 74.4, 74.45, 74.35, 74.35, 12965
ALBK,2016-08-16 09:46:00, 74.45, 74.6, 74.4, 74.5, 23323
ALBK,2016-08-16 09:47:00, 74.45, 74.45, 74.35, 74.4, 5797
ALBK,2016-08-16 09:48:00, 74.35, 74.55, 74.35, 74.45, 15047
ALBK,2016-08-16 09:49:00, 74.45, 74.5, 74.4, 74.4, 3372
ALBK,2016-08-16 09:50:00, 74.4, 74.5, 74.4, 74.45, 5090
ALBK,2016-08-16 09:51:00, 74.45, 74.45, 74.35, 74.45, 21275
ALBK,2016-08-16 09:52:00, 74.45, 74.45, 74.35, 74.4, 7464
ALBK,2016-08-16 09:53:00, 74.4, 74.4, 74.25, 74.35, 15105
ALBK,2016-08-16 09:54:00, 74.35, 74.4, 74.25, 74.3, 9201
ALBK,2016-08-16 09:55:00, 74.3, 74.4, 74.3, 74.3, 6153
ALBK,2016-08-16 09:56:00, 74.3, 74.35, 74.05, 74.1, 34199
ALBK,2016-08-16 09:57:00, 74.1, 74.25, 74.1, 74.2, 9307
ALBK,2016-08-16 09:58:00, 74.1, 74.2, 74.1, 74.2, 6798
ALBK,2016-08-16 09:59:00, 74.2, 74.2, 73.95, 74, 50222
ALBK,2016-08-16 10:00:00, 74.05, 74.05, 73.8, 73.85, 37766
ALBK,2016-08-16 10:01:00, 73.85, 73.9, 73.75, 73.8, 19175
ALBK,2016-08-16 10:02:00, 73.8, 73.95, 73.65, 73.9, 53922
ALBK,2016-08-16 10:03:00, 73.9, 73.9, 73.8, 73.85, 28511
ALBK,2016-08-16 10:04:00, 73.85, 73.95, 73.85, 73.95, 7744
ALBK,2016-08-16 10:05:00, 73.85, 73.95, 73.8, 73.8, 17701
ALBK,2016-08-16 10:06:00, 73.8, 73.9, 73.8, 73.9, 2007
ALBK,2016-08-16 10:07:00, 73.9, 73.9, 73.85, 73.85, 1135
ALBK,2016-08-16 10:08:00, 73.85, 73.9, 73.8, 73.9, 9803
ALBK,2016-08-16 10:09:00, 73.9, 73.9, 73.8, 73.8, 21539
ALBK,2016-08-16 10:10:00, 73.8, 73.85, 73.65, 73.8, 14776
ALBK,2016-08-16 10:11:00, 73.8, 73.9, 73.75, 73.9, 2728
ALBK,2016-08-16 10:12:00, 73.9, 74, 73.85, 73.95, 16628
ALBK,2016-08-16 10:13:00, 73.95, 74, 73.9, 73.95, 3530
ALBK,2016-08-16 10:14:00, 73.95, 74, 73.9, 74, 8397
ALBK,2016-08-16 10:15:00, 74, 74.1, 73.95, 74.05, 15371
ALBK,2016-08-16 10:16:00, 74.1, 74.1, 73.9, 73.9, 7420
ALBK,2016-08-16 10:17:00, 73.95, 73.95, 73.85, 73.85, 12385
ALBK,2016-08-16 10:18:00, 73.85, 73.9, 73.8, 73.9, 8393
ALBK,2016-08-16 10:19:00, 73.85, 73.9, 73.8, 73.9, 3358
ALBK,2016-08-16 10:20:00, 73.9, 73.95, 73.85, 73.95, 10239
ALBK,2016-08-16 10:21:00, 73.95, 73.95, 73.9, 73.9, 4350
ALBK,2016-08-16 10:22:00, 73.9, 73.95, 73.9, 73.9, 1872
ALBK,2016-08-16 10:23:00, 73.9, 73.95, 73.85, 73.9, 10667
ALBK,2016-08-16 10:24:00, 73.9, 73.95, 73.85, 73.9, 13688
ALBK,2016-08-16 10:25:00, 73.9, 73.9, 73.8, 73.85, 5647
ALBK,2016-08-16 10:26:00, 73.85, 73.9, 73.85, 73.9, 10413
