Code,Date,Open,High,Low,Close,Volume
DISHTV,2016-08-16 09:15:00, 86.6, 87.45, 86.6, 87.3, 92833
DISHTV,2016-08-16 09:16:00, 87.3, 87.65, 87.3, 87.6, 94791
DISHTV,2016-08-16 09:17:00, 87.65, 87.7, 87.5, 87.5, 34345
DISHTV,2016-08-16 09:18:00, 87.6, 87.7, 87.25, 87.4, 62449
DISHTV,2016-08-16 09:19:00, 87.4, 87.6, 86.7, 86.7, 73107
DISHTV,2016-08-16 09:20:00, 87.15, 88.65, 86.75, 88.2, 172226
DISHTV,2016-08-16 09:21:00, 88.1, 88.35, 87.6, 87.75, 52027
DISHTV,2016-08-16 09:22:00, 87.75, 87.8, 87.55, 87.8, 31065
DISHTV,2016-08-16 09:23:00, 87.95, 88, 87.65, 87.9, 27109
DISHTV,2016-08-16 09:24:00, 87.9, 88.45, 87.75, 88.25, 43756
DISHTV,2016-08-16 09:25:00, 88.25, 88.4, 88, 88.15, 14783
DISHTV,2016-08-16 09:26:00, 88.15, 88.25, 88, 88.2, 7403
DISHTV,2016-08-16 09:27:00, 88.2, 88.45, 88.2, 88.4, 10468
DISHTV,2016-08-16 09:28:00, 88.4, 88.45, 88.25, 88.4, 10121
DISHTV,2016-08-16 09:29:00, 88.4, 88.5, 88.3, 88.35, 10798
DISHTV,2016-08-16 09:30:00, 88.4, 88.55, 88.4, 88.5, 47098
DISHTV,2016-08-16 09:31:00, 88.5, 88.5, 88.3, 88.3, 13800
DISHTV,2016-08-16 09:32:00, 88.3, 88.6, 88.3, 88.55, 7409
DISHTV,2016-08-16 09:33:00, 88.6, 88.65, 88.45, 88.5, 28321
DISHTV,2016-08-16 09:34:00, 88.55, 88.55, 88.3, 88.4, 10631
DISHTV,2016-08-16 09:35:00, 88.3, 88.55, 88.3, 88.55, 10235
DISHTV,2016-08-16 09:36:00, 88.55, 88.55, 88.3, 88.3, 7998
DISHTV,2016-08-16 09:37:00, 88.3, 88.4, 88.3, 88.4, 23601
DISHTV,2016-08-16 09:38:00, 88.25, 88.45, 88.25, 88.4, 7881
DISHTV,2016-08-16 09:39:00, 88.4, 88.4, 88.25, 88.3, 2661
DISHTV,2016-08-16 09:40:00, 88.3, 88.4, 88.3, 88.4, 3429
DISHTV,2016-08-16 09:41:00, 88.25, 88.35, 88.25, 88.35, 3750
DISHTV,2016-08-16 09:42:00, 88.35, 88.35, 88.1, 88.1, 3347
DISHTV,2016-08-16 09:43:00, 88.1, 88.3, 88.1, 88.15, 6056
DISHTV,2016-08-16 09:44:00, 88.15, 88.3, 88.15, 88.3, 5595
DISHTV,2016-08-16 09:45:00, 88.3, 88.3, 88.1, 88.3, 9198
DISHTV,2016-08-16 09:46:00, 88.3, 88.35, 88.2, 88.3, 7458
DISHTV,2016-08-16 09:47:00, 88.3, 88.3, 88.15, 88.25, 2135
DISHTV,2016-08-16 09:48:00, 88.15, 88.35, 88.15, 88.25, 4796
DISHTV,2016-08-16 09:49:00, 88.25, 88.3, 88, 88, 75188
DISHTV,2016-08-16 09:50:00, 88, 88.25, 88, 88.25, 18619
DISHTV,2016-08-16 09:51:00, 88.15, 88.2, 88.05, 88.15, 6140
DISHTV,2016-08-16 09:52:00, 88.15, 88.25, 88.1, 88.1, 6536
DISHTV,2016-08-16 09:53:00, 88.25, 88.25, 88.15, 88.15, 553
DISHTV,2016-08-16 09:54:00, 88.15, 88.3, 88.1, 88.15, 15645
DISHTV,2016-08-16 09:55:00, 88.15, 88.25, 88.1, 88.25, 1730
DISHTV,2016-08-16 09:56:00, 88.25, 88.25, 87.75, 87.75, 61504
DISHTV,2016-08-16 09:57:00, 87.75, 88.2, 87.75, 88.15, 16893
DISHTV,2016-08-16 09:58:00, 88.15, 88.15, 87.85, 87.85, 16828
DISHTV,2016-08-16 09:59:00, 87.85, 87.85, 87.35, 87.5, 17869
DISHTV,2016-08-16 10:00:00, 87.5, 87.5, 87.35, 87.5, 27499
