Code,Date,Open,High,Low,Close,Volume
LT,2016-08-16 09:15:00, 1493.95, 1494.35, 1483.7, 1484, 22683
LT,2016-08-16 09:16:00, 1484, 1484, 1482.25, 1483.25, 16888
LT,2016-08-16 09:17:00, 1483.25, 1483.7, 1482.25, 1483.55, 4846
LT,2016-08-16 09:19:00, 1480, 1480.1, 1473.05, 1475.4, 16668
LT,2016-08-16 09:18:00, 1483.55, 1483.65, 1480, 1480, 4985
LT,2016-08-16 09:20:00, 1475.05, 1479.55, 1475.05, 1479.15, 5375
LT,2016-08-16 09:21:00, 1479.55, 1479.6, 1478, 1478, 5244
LT,2016-08-16 09:22:00, 1478.1, 1479.2, 1475.6, 1478.7, 4629
LT,2016-08-16 09:23:00, 1478.4, 1479.5, 1477.9, 1478.9, 3308
LT,2016-08-16 09:24:00, 1479, 1479.55, 1478.25, 1478.95, 2117
LT,2016-08-16 09:25:00, 1479, 1479.5, 1478.2, 1479.35, 5559
LT,2016-08-16 09:26:00, 1479.35, 1481.95, 1478.6, 1480.7, 4584
LT,2016-08-16 09:27:00, 1481.35, 1484.6, 1480.75, 1483.3, 5612
LT,2016-08-16 09:28:00, 1483.3, 1485, 1483, 1483, 6403
LT,2016-08-16 09:29:00, 1483.3, 1485, 1482.8, 1485, 8455
LT,2016-08-16 09:30:00, 1484.8, 1488.95, 1484.45, 1488.95, 7861
LT,2016-08-16 09:31:00, 1488, 1488.5, 1487.15, 1487.8, 5689
LT,2016-08-16 09:32:00, 1487.8, 1488.9, 1487.8, 1488.85, 2212
LT,2016-08-16 09:33:00, 1488.85, 1489, 1487, 1487, 1985
LT,2016-08-16 09:34:00, 1487, 1488.85, 1486.5, 1488.85, 1825
LT,2016-08-16 09:35:00, 1488.85, 1488.85, 1487.7, 1488.4, 1783
LT,2016-08-16 09:36:00, 1488.45, 1488.75, 1487.95, 1488.35, 2201
LT,2016-08-16 09:37:00, 1488.35, 1489.05, 1488, 1489.05, 4856
LT,2016-08-16 09:38:00, 1489.05, 1490, 1488.65, 1490, 5031
LT,2016-08-16 09:39:00, 1489.95, 1499, 1489.95, 1497, 20192
LT,2016-08-16 09:41:00, 1496.1, 1496.1, 1494.65, 1496, 5684
LT,2016-08-16 09:40:00, 1496.25, 1496.95, 1495.2, 1496.1, 6472
LT,2016-08-16 09:42:00, 1496.05, 1496.5, 1495.35, 1495.35, 1418
LT,2016-08-16 09:43:00, 1495.35, 1497.2, 1495.05, 1496.9, 1821
LT,2016-08-16 09:44:00, 1496.9, 1497.95, 1496.4, 1496.4, 1797
LT,2016-08-16 09:45:00, 1496.4, 1497.95, 1495.45, 1497, 3235
LT,2016-08-16 09:46:00, 1496.5, 1497.4, 1495.6, 1496.95, 3448
