Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 998, 1001.85, 997.45, 1000.9, 2307
2016-09-30 09:16:00, 1004.75, 1004.75, 1000.65, 1004.15, 3180
2016-09-30 09:17:00, 1004.15, 1005.25, 1001.4, 1003.25, 4578
2016-09-30 09:18:00, 1003.25, 1005.7, 1003.1, 1003.1, 3547
2016-09-30 09:19:00, 1003.15, 1003.75, 1000.65, 1000.65, 6772
2016-09-30 09:20:00, 1001.85, 1001.95, 998, 998, 4518
2016-09-30 09:21:00, 997.7, 1001.35, 996, 1001.35, 5117
2016-09-30 09:22:00, 999.5, 999.95, 996.25, 999.65, 4057
2016-09-30 09:23:00, 999.9, 1001.4, 995.65, 998.3, 6427
2016-09-30 09:24:00, 998.6, 1000.2, 995.8, 999.05, 2501
2016-09-30 09:25:00, 998.8, 999.45, 998, 999.45, 2419
2016-09-30 09:26:00, 999.35, 1004.4, 998.75, 1004.25, 4294
2016-09-30 09:27:00, 1004.25, 1004.25, 999, 1001.05, 3271
2016-09-30 09:28:00, 1001.1, 1004.1, 1001, 1003.9, 3996
2016-09-30 09:29:00, 1003.9, 1006.8, 1001, 1005, 6818
2016-09-30 09:31:00, 1006.8, 1006.8, 1004.45, 1004.85, 4067
2016-09-30 09:30:00, 1005, 1007.95, 1005, 1006.8, 2490
2016-09-30 09:32:00, 1004.85, 1006, 1003.75, 1004.05, 3243
2016-09-30 09:33:00, 1004.05, 1005.4, 1003.1, 1003.1, 1006
2016-09-30 09:34:00, 1003.1, 1005.15, 1003.1, 1004.65, 154
2016-09-30 09:35:00, 1004.65, 1005.6, 1004.4, 1005.15, 164
2016-09-30 09:36:00, 1005.35, 1007.9, 1005.1, 1007.8, 1072
2016-09-30 09:37:00, 1007.8, 1009.2, 1006.3, 1006.95, 1624
2016-09-30 09:38:00, 1006.95, 1009.05, 1006.95, 1008.35, 1353
2016-09-30 09:39:00, 1008.35, 1011.6, 1008, 1011, 3571
2016-09-30 09:40:00, 1011, 1011.45, 1009, 1009, 2115
2016-09-30 09:41:00, 1009.2, 1011.6, 1009.2, 1011.6, 1691
2016-09-30 09:42:00, 1011.6, 1014, 1010, 1013.2, 1932
2016-09-30 09:43:00, 1013.15, 1013.95, 1009.05, 1013, 1052
2016-09-30 09:44:00, 1013, 1013.05, 1012.3, 1012.6, 115
2016-09-30 09:45:00, 1012.6, 1012.6, 1010.75, 1011.2, 684
2016-09-30 09:46:00, 1011.2, 1012.3, 1010.6, 1012, 1011
2016-09-30 09:47:00, 1012, 1014, 1012, 1014, 646
