Date,Open,High,Low,Close,Volume
2016-09-30 11:22:00, 74.7, 74.75, 74.6, 74.6, 1075
2016-09-30 11:23:00, 74.6, 74.6, 74.35, 74.35, 5701
2016-09-30 11:24:00, 74.35, 74.55, 74.35, 74.5, 939
2016-09-30 11:25:00, 74.5, 74.5, 74.4, 74.4, 542
2016-09-30 11:26:00, 74.4, 74.4, 74.25, 74.25, 367
2016-09-30 11:27:00, 74.25, 74.25, 74.15, 74.25, 600
2016-09-30 11:28:00, 74.25, 74.25, 74.2, 74.25, 300
2016-09-30 11:29:00, 74.25, 74.25, 74.25, 74.25, 10
2016-09-30 11:30:00, 74.25, 74.25, 73.9, 74, 2235
2016-09-30 11:31:00, 74, 74.05, 73.95, 74.05, 375
2016-09-30 11:32:00, 74.05, 74.15, 74.05, 74.15, 364
2016-09-30 11:33:00, 74.15, 74.2, 74.05, 74.2, 2140
2016-09-30 11:34:00, 74.2, 74.2, 74.2, 74.2, 200
2016-09-30 11:35:00, 74.2, 74.2, 74.2, 74.2, 0
2016-09-30 11:36:00, 74.2, 74.2, 74.15, 74.15, 300
2016-09-30 11:37:00, 74.15, 74.3, 74.15, 74.2, 1219
2016-09-30 11:38:00, 74.15, 74.3, 74.15, 74.3, 1020
2016-09-30 11:39:00, 74.2, 74.25, 74.15, 74.25, 410
2016-09-30 11:40:00, 74.25, 74.25, 74.15, 74.15, 100
2016-09-30 11:41:00, 74.15, 74.25, 74.15, 74.25, 30
2016-09-30 11:42:00, 74.25, 74.25, 74.15, 74.15, 414
2016-09-30 11:43:00, 74.15, 74.25, 74.15, 74.25, 70
2016-09-30 11:44:00, 74.25, 74.25, 74.15, 74.15, 300
2016-09-30 11:45:00, 74.1, 74.1, 74.1, 74.1, 312
2016-09-30 11:46:00, 74.1, 74.2, 74.1, 74.2, 124
2016-09-30 11:47:00, 74.2, 74.2, 74.2, 74.2, 310
2016-09-30 11:48:00, 74.2, 74.2, 74.2, 74.2, 0
2016-09-30 11:49:00, 74.2, 74.8, 74.2, 74.8, 31111
2016-09-30 11:50:00, 74.8, 74.8, 74.65, 74.75, 512
2016-09-30 11:51:00, 74.75, 74.9, 74.75, 74.9, 1211
2016-09-30 11:52:00, 74.9, 74.9, 74.75, 74.75, 653
2016-09-30 11:53:00, 74.65, 74.65, 74.65, 74.65, 50
2016-09-30 11:54:00, 74.65, 74.7, 74.65, 74.7, 10
2016-09-30 11:55:00, 74.65, 74.65, 74.6, 74.6, 162
2016-09-30 11:56:00, 74.6, 74.65, 74.6, 74.65, 100
2016-09-30 11:57:00, 74.65, 74.65, 74.6, 74.6, 800
2016-09-30 11:58:00, 74.6, 74.65, 74.5, 74.65, 1123
2016-09-30 11:59:00, 74.65, 74.65, 74.65, 74.65, 100
2016-09-30 12:00:00, 74.65, 74.65, 74.65, 74.65, 0
2016-09-30 12:01:00, 74.65, 74.65, 74.65, 74.65, 150
2016-09-30 12:02:00, 74.65, 74.65, 74.5, 74.5, 500
2016-09-30 12:03:00, 74.5, 74.65, 74.5, 74.65, 1480
2016-09-30 12:04:00, 74.65, 74.65, 74.5, 74.5, 2
2016-09-30 12:05:00, 74.5, 74.6, 74.5, 74.6, 1966
2016-09-30 12:06:00, 74.6, 74.6, 74.5, 74.5, 39
2016-09-30 12:07:00, 74.5, 74.6, 74.5, 74.55, 606
2016-09-30 12:08:00, 74.55, 74.6, 74.45, 74.55, 942
2016-09-30 12:09:00, 74.55, 74.55, 74.45, 74.45, 1100
2016-09-30 12:10:00, 74.45, 74.55, 74.3, 74.3, 2253
2016-09-30 12:11:00, 74.25, 74.4, 74.25, 74.35, 1901
2016-09-30 12:12:00, 74.35, 74.35, 74.2, 74.2, 710
2016-09-30 12:13:00, 74.2, 74.2, 74.15, 74.15, 535
2016-09-30 12:14:00, 74.15, 74.15, 74.1, 74.1, 669
2016-09-30 12:15:00, 74, 74.05, 74, 74.05, 677
2016-09-30 12:16:00, 74.05, 74.15, 74.05, 74.1, 3248
2016-09-30 12:17:00, 74.1, 74.15, 74.1, 74.15, 400
2016-09-30 12:18:00, 74.15, 74.2, 74.1, 74.15, 1656
2016-09-30 12:19:00, 74.15, 74.15, 74.1, 74.1, 405
2016-09-30 12:20:00, 74.1, 74.2, 73.95, 74, 2815
2016-09-30 12:21:00, 74, 74.2, 73.95, 74.2, 2801
2016-09-30 12:22:00, 74.1, 74.1, 74.1, 74.1, 850
2016-09-30 12:23:00, 74.1, 74.1, 74.1, 74.1, 0
2016-09-30 12:24:00, 74.1, 74.2, 74.1, 74.2, 800
2016-09-30 12:25:00, 74.2, 74.2, 74.05, 74.05, 1910
2016-09-30 12:26:00, 74.05, 74.2, 74.05, 74.2, 4
2016-09-30 12:27:00, 74.2, 74.25, 74.2, 74.25, 3700
2016-09-30 12:28:00, 74.25, 74.25, 74.25, 74.25, 0
2016-09-30 12:29:00, 74.15, 74.15, 74.15, 74.15, 287
2016-09-30 12:30:00, 74.15, 74.15, 74.15, 74.15, 0
2016-09-30 12:31:00, 74.15, 74.15, 74.15, 74.15, 0
2016-09-30 12:32:00, 74.15, 74.3, 74.15, 74.3, 1451
2016-09-30 12:33:00, 74.3, 74.3, 74.3, 74.3, 1000
2016-09-30 12:34:00, 74.3, 74.3, 74.15, 74.15, 1000
2016-09-30 12:35:00, 74.2, 74.2, 74.15, 74.15, 650
2016-09-30 12:36:00, 74.25, 74.35, 74.25, 74.35, 428
2016-09-30 12:37:00, 74.25, 74.35, 74.25, 74.25, 451
2016-09-30 12:38:00, 74.25, 74.25, 74.25, 74.25, 0
2016-09-30 12:39:00, 74.25, 74.25, 74.25, 74.25, 2514
2016-09-30 12:40:00, 74.25, 74.25, 74.25, 74.25, 900
2016-09-30 12:41:00, 74.25, 74.25, 74.2, 74.2, 768
2016-09-30 12:42:00, 74.2, 74.35, 74.2, 74.35, 300
2016-09-30 12:43:00, 74.35, 74.35, 74.35, 74.35, 0
2016-09-30 12:44:00, 74.25, 74.25, 74.2, 74.2, 1000
2016-09-30 12:45:00, 74.2, 74.2, 74.2, 74.2, 0
2016-09-30 12:46:00, 74.25, 74.25, 74.25, 74.25, 15
2016-09-30 12:47:00, 74.25, 74.25, 74.05, 74.05, 1224
2016-09-30 12:48:00, 74.05, 74.1, 74.05, 74.1, 100
2016-09-30 12:49:00, 74.1, 74.1, 74.05, 74.05, 35
2016-09-30 12:50:00, 74.05, 74.05, 74, 74, 302
2016-09-30 12:51:00, 73.95, 73.95, 73.85, 73.9, 2079
2016-09-30 12:52:00, 73.9, 74, 73.9, 74, 621
2016-09-30 12:53:00, 74, 74, 73.9, 74, 3100
2016-09-30 12:54:00, 74, 74, 73.75, 73.75, 1453
2016-09-30 12:55:00, 73.85, 73.9, 73.85, 73.9, 1238
2016-09-30 12:56:00, 73.9, 73.9, 73.9, 73.9, 0
2016-09-30 12:57:00, 73.7, 73.7, 73.7, 73.7, 7266
2016-09-30 12:58:00, 73.7, 73.9, 73.7, 73.9, 125
2016-09-30 12:59:00, 73.9, 74, 73.9, 74, 221
2016-09-30 13:00:00, 74, 74, 74, 74, 0
2016-09-30 13:01:00, 74, 74, 74, 74, 0
2016-09-30 13:02:00, 74, 74, 74, 74, 0
2016-09-30 13:03:00, 74, 74, 73.95, 74, 700
2016-09-30 13:04:00, 74, 74.05, 74, 74.05, 200
2016-09-30 13:05:00, 74.05, 74.05, 73.85, 73.85, 200
2016-09-30 13:06:00, 73.85, 73.85, 73.85, 73.85, 15
2016-09-30 13:07:00, 73.85, 73.9, 73.75, 73.75, 533
2016-09-30 13:08:00, 73.75, 73.85, 73.75, 73.85, 27
2016-09-30 13:09:00, 73.8, 73.8, 73.75, 73.8, 134
2016-09-30 13:10:00, 73.8, 73.8, 73.8, 73.8, 20
2016-09-30 13:11:00, 73.8, 73.8, 73.8, 73.8, 90
2016-09-30 13:12:00, 73.8, 73.8, 73.75, 73.75, 101
2016-09-30 13:13:00, 73.75, 73.75, 73.75, 73.75, 0
2016-09-30 13:14:00, 73.8, 74, 73.75, 74, 728
2016-09-30 13:15:00, 74, 74, 74, 74, 0
2016-09-30 13:16:00, 74.05, 74.05, 74.05, 74.05, 10
2016-09-30 13:17:00, 74.05, 74.05, 74.05, 74.05, 1
2016-09-30 13:18:00, 74.05, 74.05, 74.05, 74.05, 100
2016-09-30 13:19:00, 74.05, 74.1, 74, 74.1, 1080
2016-09-30 13:20:00, 74.1, 74.2, 74.1, 74.15, 5050
2016-09-30 13:21:00, 74.15, 74.15, 74.15, 74.15, 0
2016-09-30 13:22:00, 74.15, 74.15, 74.15, 74.15, 0
2016-09-30 13:23:00, 74.15, 74.15, 74.15, 74.15, 0
2016-09-30 13:24:00, 74.15, 74.15, 74.1, 74.1, 419
2016-09-30 13:25:00, 74.1, 74.1, 74.1, 74.1, 0
2016-09-30 13:26:00, 74.1, 74.1, 74.1, 74.1, 0
2016-09-30 13:27:00, 74.1, 74.1, 74.1, 74.1, 0
2016-09-30 13:28:00, 74.1, 74.1, 74.1, 74.1, 100
2016-09-30 13:29:00, 74, 74.05, 74, 74.05, 51
2016-09-30 13:30:00, 74.05, 74.05, 73.95, 73.95, 100
2016-09-30 13:31:00, 73.95, 73.95, 73.85, 73.85, 5
2016-09-30 13:32:00, 73.85, 73.85, 73.85, 73.85, 0
2016-09-30 13:33:00, 73.85, 73.85, 73.85, 73.85, 0
2016-09-30 13:34:00, 73.85, 73.85, 73.85, 73.85, 400
2016-09-30 13:35:00, 73.85, 73.85, 73.85, 73.85, 76
2016-09-30 13:36:00, 73.85, 73.85, 73.85, 73.85, 0
2016-09-30 13:37:00, 73.85, 73.95, 73.85, 73.95, 200
2016-09-30 13:38:00, 73.95, 74.05, 73.95, 74.05, 20
2016-09-30 13:39:00, 74.05, 74.05, 74.05, 74.05, 0
2016-09-30 13:40:00, 73.95, 74, 73.95, 74, 104
2016-09-30 13:41:00, 74, 74, 73.95, 73.95, 100
2016-09-30 13:42:00, 74, 74, 73.95, 73.95, 500
2016-09-30 13:43:00, 73.95, 73.95, 73.9, 73.9, 637
2016-09-30 13:44:00, 73.9, 73.9, 73.9, 73.9, 500
2016-09-30 13:45:00, 73.9, 73.95, 73.9, 73.95, 6
2016-09-30 13:46:00, 73.95, 73.95, 73.95, 73.95, 10
2016-09-30 13:47:00, 73.95, 73.95, 73.85, 73.85, 161
2016-09-30 13:48:00, 73.9, 73.9, 73.9, 73.9, 200
2016-09-30 13:49:00, 73.9, 74, 73.9, 73.9, 1160
2016-09-30 13:50:00, 73.9, 73.9, 73.85, 73.85, 500
2016-09-30 13:51:00, 73.85, 73.85, 73.85, 73.85, 0
2016-09-30 13:52:00, 73.85, 74.1, 73.85, 74.1, 321
2016-09-30 13:53:00, 74.1, 74.1, 74, 74, 150
2016-09-30 13:54:00, 74, 74, 74, 74, 0
2016-09-30 13:55:00, 74, 74.05, 74, 74.05, 200
2016-09-30 13:56:00, 73.95, 73.95, 73.95, 73.95, 200
2016-09-30 13:57:00, 73.95, 74, 73.95, 74, 100
2016-09-30 13:58:00, 74, 74, 74, 74, 0
2016-09-30 13:59:00, 74, 74.1, 73.95, 74, 1400
2016-09-30 14:00:00, 74, 74.05, 74, 74.05, 3
2016-09-30 14:01:00, 74.05, 74.05, 74.05, 74.05, 197
2016-09-30 14:02:00, 74.05, 74.05, 74.05, 74.05, 0
2016-09-30 14:03:00, 74.05, 74.05, 74.05, 74.05, 0
2016-09-30 14:04:00, 74.1, 74.1, 74.05, 74.1, 280
2016-09-30 14:05:00, 74.1, 74.3, 74.1, 74.3, 10842
2016-09-30 14:06:00, 74.3, 74.35, 74.3, 74.35, 4683
2016-09-30 14:07:00, 74.35, 74.5, 74.3, 74.3, 12338
2016-09-30 14:08:00, 74.3, 74.6, 74.3, 74.55, 29540
2016-09-30 14:09:00, 74.55, 74.7, 74.4, 74.6, 9465
2016-09-30 14:10:00, 74.6, 74.6, 74.5, 74.5, 100
2016-09-30 14:11:00, 74.5, 74.5, 74.35, 74.35, 45
2016-09-30 14:12:00, 74.35, 74.35, 74.35, 74.35, 0
2016-09-30 14:13:00, 74.35, 74.45, 74.35, 74.35, 358
2016-09-30 14:14:00, 74.35, 74.35, 74.25, 74.3, 11347
2016-09-30 14:15:00, 74.3, 74.4, 74.3, 74.4, 1100
2016-09-30 14:16:00, 74.4, 74.55, 74.4, 74.55, 1634
2016-09-30 14:17:00, 74.55, 74.6, 74.55, 74.6, 7
2016-09-30 14:18:00, 74.6, 74.65, 74.5, 74.5, 10672
2016-09-30 14:19:00, 74.5, 74.6, 74.45, 74.6, 2185
2016-09-30 14:20:00, 74.55, 74.55, 74.5, 74.5, 4178
2016-09-30 14:21:00, 74.5, 74.5, 74.4, 74.5, 151
2016-09-30 14:22:00, 74.5, 74.5, 74.35, 74.35, 2626
2016-09-30 14:23:00, 74.35, 74.35, 74.3, 74.3, 10
2016-09-30 14:24:00, 74.3, 74.4, 74.3, 74.4, 9
2016-09-30 14:25:00, 74.4, 74.45, 74.35, 74.35, 2486
2016-09-30 14:26:00, 74.35, 74.4, 74.35, 74.4, 16
2016-09-30 14:27:00, 74.4, 74.4, 74.35, 74.35, 410
2016-09-30 14:28:00, 74.35, 74.35, 74.2, 74.2, 674
2016-09-30 14:29:00, 74.2, 74.35, 74.2, 74.2, 1290
2016-09-30 14:30:00, 74.2, 74.2, 74.2, 74.2, 0
2016-09-30 14:31:00, 74.2, 74.2, 74.2, 74.2, 0
2016-09-30 14:32:00, 74.2, 74.3, 74.2, 74.3, 3106
2016-09-30 14:33:00, 74.3, 74.4, 74.3, 74.4, 255
2016-09-30 14:34:00, 74.45, 74.45, 74.45, 74.45, 1843
2016-09-30 14:35:00, 74.5, 74.6, 74.5, 74.55, 2170
2016-09-30 14:36:00, 74.55, 74.55, 74.4, 74.4, 701
2016-09-30 14:37:00, 74.6, 74.6, 74.5, 74.5, 450
2016-09-30 14:38:00, 74.5, 74.55, 74.5, 74.5, 501
2016-09-30 14:39:00, 74.5, 74.65, 74.5, 74.65, 201
2016-09-30 14:40:00, 74.65, 74.65, 74.55, 74.55, 193
2016-09-30 14:41:00, 74.55, 74.55, 74.55, 74.55, 307
2016-09-30 14:42:00, 74.65, 74.75, 74.65, 74.75, 2250
2016-09-30 14:43:00, 74.75, 74.8, 74.65, 74.65, 263
2016-09-30 14:44:00, 74.65, 74.8, 74.65, 74.8, 1000
2016-09-30 14:45:00, 74.8, 74.8, 74.7, 74.7, 2053
2016-09-30 14:46:00, 74.7, 74.7, 74.7, 74.7, 1205
2016-09-30 14:47:00, 74.7, 74.7, 74.55, 74.55, 1403
2016-09-30 14:48:00, 74.5, 74.5, 74.45, 74.45, 700
2016-09-30 14:49:00, 74.55, 74.55, 74.45, 74.45, 250
2016-09-30 14:50:00, 74.45, 74.75, 74.45, 74.75, 1657
2016-09-30 14:51:00, 74.75, 74.75, 74.75, 74.75, 560
2016-09-30 14:52:00, 74.75, 74.8, 74.7, 74.8, 1110
2016-09-30 14:53:00, 74.8, 74.8, 74.7, 74.7, 1311
2016-09-30 14:54:00, 74.7, 74.7, 74.65, 74.65, 250
2016-09-30 14:55:00, 74.65, 74.65, 74.65, 74.65, 46
2016-09-30 14:56:00, 74.65, 74.65, 74.55, 74.55, 100
2016-09-30 14:57:00, 74.55, 74.65, 74.55, 74.65, 257
2016-09-30 14:58:00, 74.65, 74.65, 74.6, 74.6, 3733
2016-09-30 14:59:00, 74.6, 74.6, 74.6, 74.6, 5250
2016-09-30 15:00:00, 74.55, 74.55, 74.45, 74.45, 3992
2016-09-30 15:01:00, 74.45, 74.7, 74.45, 74.65, 10694
2016-09-30 15:02:00, 74.6, 74.6, 74.5, 74.5, 2257
2016-09-30 15:03:00, 74.5, 74.5, 74.35, 74.4, 2128
2016-09-30 15:04:00, 74.4, 74.5, 74.4, 74.4, 1378
2016-09-30 15:05:00, 74.5, 74.5, 74.4, 74.4, 944
2016-09-30 15:06:00, 74.4, 74.4, 74.2, 74.25, 2747
2016-09-30 15:07:00, 74.25, 74.25, 74.1, 74.2, 1832
2016-09-30 15:08:00, 74.15, 74.25, 74.15, 74.2, 1323
2016-09-30 15:09:00, 74.2, 74.4, 74.15, 74.15, 4551
2016-09-30 15:10:00, 74.15, 74.25, 74.15, 74.15, 2418
2016-09-30 15:11:00, 74.15, 74.25, 74.15, 74.25, 1259
2016-09-30 15:12:00, 74.25, 74.35, 74.25, 74.25, 2368
2016-09-30 15:13:00, 74.25, 74.35, 74.25, 74.25, 1857
2016-09-30 15:14:00, 74.25, 74.3, 74.2, 74.3, 1669
2016-09-30 15:15:00, 74.3, 74.3, 74.2, 74.2, 2185
2016-09-30 15:16:00, 74.25, 74.3, 74.2, 74.3, 12089
2016-09-30 15:17:00, 74.3, 74.4, 74.25, 74.3, 2780
2016-09-30 15:18:00, 74.3, 74.4, 74.25, 74.25, 4912
2016-09-30 15:19:00, 74.3, 74.35, 74.2, 74.35, 2670
2016-09-30 15:20:00, 74.35, 74.35, 74.25, 74.3, 3140
2016-09-30 15:21:00, 74.3, 74.35, 74.3, 74.3, 5232
2016-09-30 15:22:00, 74.3, 74.35, 74.3, 74.3, 2509
2016-09-30 15:23:00, 74.3, 74.3, 74.2, 74.3, 3563
2016-09-30 15:24:00, 74.2, 74.4, 74.2, 74.4, 3607
2016-09-30 15:25:00, 74.25, 74.3, 74.25, 74.25, 4845
2016-09-30 15:26:00, 74.25, 74.35, 74.15, 74.15, 6884
2016-09-30 15:27:00, 74.15, 74.25, 74.15, 74.2, 4686
2016-09-30 15:28:00, 74.2, 74.85, 74.2, 74.8, 9690
2016-09-30 15:29:00, 75, 75.5, 74.5, 74.5, 29374
