Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 1329.95, 1340.35, 1329.95, 1340.35, 866
2016-09-30 09:16:00, 1340.35, 1348, 1339, 1345.55, 2527
2016-09-30 09:17:00, 1345.55, 1354.55, 1345.55, 1351.1, 3254
2016-09-30 09:19:00, 1347.1, 1347.25, 1343, 1344.15, 2652
2016-09-30 09:18:00, 1351, 1351, 1347.1, 1347.1, 2935
2016-09-30 09:20:00, 1344.15, 1344.75, 1338.8, 1340.05, 2797
2016-09-30 09:21:00, 1340.05, 1343.55, 1338, 1341.7, 2487
2016-09-30 09:22:00, 1341.7, 1344, 1341.7, 1344, 1079
2016-09-30 09:23:00, 1344, 1344.25, 1342.1, 1342.4, 1101
2016-09-30 09:24:00, 1342.4, 1343.4, 1341.95, 1342.15, 833
2016-09-30 09:25:00, 1342.15, 1344.8, 1341.6, 1342.1, 2803
2016-09-30 09:26:00, 1342.1, 1345, 1341, 1344.1, 2749
2016-09-30 09:27:00, 1344.1, 1347, 1344, 1345.15, 3226
2016-09-30 09:29:00, 1347, 1347, 1345.85, 1346, 2197
2016-09-30 09:30:00, 1347.45, 1350, 1346.85, 1350, 1814
2016-09-30 09:28:00, 1345.15, 1347.95, 1345.15, 1347, 1449
2016-09-30 09:31:00, 1349.95, 1349.95, 1346.15, 1348.45, 1129
2016-09-30 09:32:00, 1349, 1351.4, 1349, 1350.35, 1083
2016-09-30 09:33:00, 1348.5, 1349.45, 1347.15, 1347.35, 473
2016-09-30 09:34:00, 1347.35, 1349.4, 1347.35, 1348.05, 400
2016-09-30 09:35:00, 1348.6, 1354, 1348.6, 1354, 2894
2016-09-30 09:36:00, 1354, 1356, 1352.1, 1356, 1548
2016-09-30 09:37:00, 1355.05, 1356.5, 1353.6, 1354.45, 2833
2016-09-30 09:38:00, 1354.45, 1358.45, 1354.45, 1355.25, 1152
2016-09-30 09:39:00, 1355.95, 1355.95, 1355, 1355.25, 402
2016-09-30 09:40:00, 1354.6, 1356.75, 1354.1, 1356.3, 1172
2016-09-30 09:41:00, 1356.5, 1358.75, 1355.95, 1357.4, 2371
2016-09-30 09:42:00, 1357.4, 1363.3, 1356.9, 1363.3, 4930
2016-09-30 09:43:00, 1363.3, 1363.3, 1360.2, 1361.1, 2611
2016-09-30 09:44:00, 1360.65, 1363.9, 1360.5, 1363.9, 1220
2016-09-30 09:45:00, 1363.9, 1363.9, 1361.9, 1361.9, 1134
2016-09-30 09:46:00, 1361.9, 1363.6, 1357.05, 1357.75, 2514
2016-09-30 09:47:00, 1359.55, 1361.8, 1359.5, 1359.65, 1918
2016-09-30 09:48:00, 1359.65, 1360, 1357.25, 1358.45, 556
2016-09-30 09:49:00, 1358.45, 1360.95, 1358.45, 1359.6, 1058
2016-09-30 09:50:00, 1359.6, 1360.85, 1358.45, 1358.45, 643
2016-09-30 09:51:00, 1358.45, 1359.65, 1357.05, 1357.05, 388
2016-09-30 09:52:00, 1357, 1358.05, 1355.1, 1355.1, 1599
2016-09-30 09:53:00, 1355.1, 1355.1, 1352.85, 1353.65, 1209
2016-09-30 09:54:00, 1352.65, 1353.9, 1351.6, 1353.1, 409
2016-09-30 09:55:00, 1352.05, 1355.5, 1352.05, 1355.5, 937
2016-09-30 09:56:00, 1355.5, 1356.45, 1352.55, 1353.9, 582
2016-09-30 09:57:00, 1353.9, 1356.65, 1353.9, 1355.3, 227
2016-09-30 09:58:00, 1355.3, 1356.95, 1354.3, 1355.85, 511
2016-09-30 09:59:00, 1355.85, 1356.3, 1352.85, 1354.35, 609
2016-09-30 10:00:00, 1354.85, 1355.4, 1352.85, 1355, 776
2016-09-30 10:01:00, 1355, 1356.95, 1354.95, 1354.95, 2377
2016-09-30 10:02:00, 1354.95, 1356.4, 1353.6, 1355.8, 116
2016-09-30 10:03:00, 1355.8, 1355.8, 1351.25, 1352.15, 580
2016-09-30 10:04:00, 1352.15, 1353.9, 1351, 1353.9, 645
2016-09-30 10:05:00, 1353.9, 1357, 1353.1, 1356.9, 2271
2016-09-30 10:06:00, 1356.9, 1359.35, 1356.9, 1359.35, 2349
2016-09-30 10:07:00, 1359.35, 1359.35, 1357.8, 1357.8, 548
2016-09-30 10:08:00, 1357.8, 1358.7, 1356.6, 1358.7, 749
2016-09-30 10:09:00, 1358.7, 1358.95, 1357, 1358.9, 299
2016-09-30 10:10:00, 1358.9, 1358.9, 1356.45, 1356.45, 206
2016-09-30 10:11:00, 1356.5, 1358, 1356.5, 1356.9, 313
2016-09-30 10:12:00, 1356.9, 1357.05, 1355.2, 1356.95, 412
2016-09-30 10:13:00, 1356.95, 1358.35, 1355.7, 1357.9, 549
2016-09-30 10:14:00, 1357.9, 1358, 1356.45, 1357.4, 134
2016-09-30 10:15:00, 1357.4, 1357.4, 1352.2, 1353.4, 879
2016-09-30 10:16:00, 1353.4, 1357, 1352.35, 1356.9, 399
2016-09-30 10:17:00, 1356.9, 1356.9, 1354.65, 1355.35, 269
2016-09-30 10:18:00, 1355.35, 1358.85, 1355.15, 1356.45, 225
2016-09-30 10:19:00, 1356.4, 1359.55, 1356.4, 1359.55, 531
2016-09-30 10:20:00, 1359, 1359, 1357.95, 1358.95, 98
2016-09-30 10:21:00, 1358.95, 1358.95, 1358.95, 1358.95, 429
2016-09-30 10:22:00, 1358.95, 1359.55, 1358.15, 1359.55, 572
2016-09-30 10:23:00, 1359.55, 1361, 1359.55, 1360.15, 1379
2016-09-30 10:24:00, 1360.85, 1362.5, 1360, 1361, 1016
2016-09-30 10:25:00, 1361, 1362.65, 1361, 1362, 267
2016-09-30 10:26:00, 1362, 1362.6, 1358.9, 1360.4, 503
2016-09-30 10:27:00, 1360.55, 1361.55, 1360.3, 1361.5, 121
