Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 1585, 1588.65, 1578.55, 1584.45, 738
2016-09-30 09:16:00, 1583, 1584.85, 1581.95, 1582.8, 724
2016-09-30 09:17:00, 1582.8, 1587, 1582.8, 1585.35, 585
2016-09-30 09:18:00, 1585.35, 1585.35, 1583.5, 1584.4, 248
2016-09-30 09:19:00, 1584.4, 1584.85, 1581.95, 1582.85, 510
2016-09-30 09:20:00, 1582.85, 1584, 1578.8, 1578.85, 293
2016-09-30 09:21:00, 1578.8, 1578.95, 1575, 1576, 2507
2016-09-30 09:22:00, 1576, 1577.6, 1572.25, 1577.1, 768
2016-09-30 09:23:00, 1577.05, 1577.05, 1572.25, 1573.4, 405
2016-09-30 09:24:00, 1573.4, 1573.4, 1571.55, 1572.3, 306
2016-09-30 09:25:00, 1572.85, 1574.65, 1568.8, 1572, 497
2016-09-30 09:26:00, 1572, 1572, 1569.75, 1570.9, 266
2016-09-30 09:27:00, 1570.9, 1571, 1568.85, 1571, 189
2016-09-30 09:28:00, 1571, 1572.25, 1570.95, 1572.25, 311
2016-09-30 09:29:00, 1572.25, 1573.2, 1571.95, 1572.2, 160
2016-09-30 09:30:00, 1572.2, 1576.25, 1571.55, 1576.25, 537
2016-09-30 09:31:00, 1576.25, 1576.25, 1572.1, 1572.75, 206
2016-09-30 09:32:00, 1572.75, 1572.8, 1570.4, 1571.6, 293
2016-09-30 09:33:00, 1571.6, 1572.55, 1570.5, 1570.5, 528
2016-09-30 09:34:00, 1570.5, 1571.95, 1570.5, 1571.95, 70
2016-09-30 09:35:00, 1571.45, 1571.45, 1570.55, 1571.05, 171
2016-09-30 09:36:00, 1571.05, 1571.6, 1571.05, 1571.55, 124
2016-09-30 09:37:00, 1571.55, 1572.9, 1571.55, 1572.75, 555
2016-09-30 09:38:00, 1572.75, 1572.75, 1571.95, 1571.95, 327
2016-09-30 09:39:00, 1571.95, 1573.5, 1571.95, 1573.5, 392
2016-09-30 09:40:00, 1573.5, 1573.5, 1572.2, 1572.8, 116
2016-09-30 09:41:00, 1572.8, 1572.8, 1572.1, 1572.1, 51
2016-09-30 09:42:00, 1572.1, 1572.2, 1571.8, 1571.8, 129
2016-09-30 09:43:00, 1571.8, 1571.95, 1571.3, 1571.4, 57
2016-09-30 09:44:00, 1571.35, 1571.6, 1571.3, 1571.35, 93
2016-09-30 09:45:00, 1570.65, 1571.3, 1570.65, 1571.3, 40
2016-09-30 09:46:00, 1571.3, 1571.7, 1570.75, 1571.15, 142
2016-09-30 09:47:00, 1571.15, 1574.85, 1571.15, 1574.85, 162
2016-09-30 09:48:00, 1575, 1575, 1573.1, 1573.65, 95
2016-09-30 09:49:00, 1573.65, 1575, 1573.65, 1575, 134
2016-09-30 09:50:00, 1575, 1575.5, 1575, 1575.5, 238
2016-09-30 09:51:00, 1575.5, 1576, 1575.5, 1576, 387
2016-09-30 09:52:00, 1576, 1576.5, 1575.35, 1576.5, 268
2016-09-30 09:53:00, 1576.5, 1577.45, 1576.5, 1576.85, 138
2016-09-30 09:54:00, 1576.75, 1576.75, 1575.95, 1576.75, 52
2016-09-30 09:55:00, 1575.9, 1576, 1575.85, 1576, 40
2016-09-30 09:56:00, 1576, 1576, 1575.05, 1575.4, 219
2016-09-30 09:57:00, 1575.55, 1575.55, 1573.95, 1573.95, 129
2016-09-30 09:58:00, 1573.9, 1573.95, 1573, 1573.5, 212
2016-09-30 09:59:00, 1573.5, 1574.05, 1573.4, 1574.05, 70
2016-09-30 10:00:00, 1574.05, 1574.95, 1574.05, 1574.55, 7
2016-09-30 10:01:00, 1574.45, 1575, 1573.6, 1575, 58
2016-09-30 10:02:00, 1575, 1575, 1573.65, 1573.65, 35
2016-09-30 10:03:00, 1575, 1575, 1573.85, 1574.35, 111
2016-09-30 10:04:00, 1574.35, 1575, 1574.1, 1574.45, 41
2016-09-30 10:05:00, 1574.45, 1575, 1574.05, 1575, 39
2016-09-30 10:06:00, 1575, 1575.5, 1575, 1575.45, 156
2016-09-30 10:07:00, 1575.45, 1577, 1575.45, 1576.55, 245
2016-09-30 10:08:00, 1576.55, 1577.45, 1575.95, 1575.95, 41
2016-09-30 10:09:00, 1575.95, 1577, 1575.15, 1577, 673
2016-09-30 10:10:00, 1577, 1577, 1575.65, 1575.65, 47
2016-09-30 10:11:00, 1575.65, 1576.85, 1575.65, 1576.85, 64
2016-09-30 10:12:00, 1576.85, 1576.85, 1575.85, 1576.85, 11
2016-09-30 10:13:00, 1576.85, 1576.85, 1576.85, 1576.85, 10
2016-09-30 10:14:00, 1576.85, 1577, 1576, 1576, 37
2016-09-30 10:15:00, 1576, 1576.6, 1576, 1576.2, 31
2016-09-30 10:16:00, 1576.35, 1577.15, 1576.25, 1576.8, 228
2016-09-30 10:17:00, 1576.8, 1577.2, 1576, 1576, 54
2016-09-30 10:18:00, 1577.15, 1577.45, 1576.05, 1576.05, 180
2016-09-30 10:19:00, 1577, 1577, 1576.35, 1576.6, 86
2016-09-30 10:20:00, 1576.6, 1577, 1576.55, 1576.95, 37
2016-09-30 10:21:00, 1576.95, 1576.95, 1576.5, 1576.6, 51
2016-09-30 10:22:00, 1575.65, 1576.75, 1575.65, 1576.45, 83
2016-09-30 10:23:00, 1576.45, 1576.45, 1575.95, 1576.35, 94
2016-09-30 10:24:00, 1576.35, 1576.35, 1575.95, 1575.95, 189
2016-09-30 10:25:00, 1575.95, 1576.4, 1575.25, 1576.4, 378
2016-09-30 10:26:00, 1576.4, 1577.2, 1576.15, 1576.75, 147
2016-09-30 10:27:00, 1576.75, 1576.8, 1576.45, 1576.8, 14
2016-09-30 10:28:00, 1576.95, 1576.95, 1576.2, 1576.7, 314
2016-09-30 10:29:00, 1576.7, 1576.9, 1576.25, 1576.9, 125
2016-09-30 10:30:00, 1576.85, 1576.9, 1576.5, 1576.9, 60
2016-09-30 10:31:00, 1576.9, 1577.2, 1576.45, 1577.2, 118
2016-09-30 10:32:00, 1577.2, 1577.2, 1576.85, 1577.2, 33
2016-09-30 10:33:00, 1577.2, 1577.2, 1576.25, 1576.45, 65
2016-09-30 10:34:00, 1576.45, 1576.45, 1576.35, 1576.35, 50
