Date,Open,High,Low,Close,Volume
2016-09-30 10:52:00, 416.75, 416.8, 416.4, 416.75, 2424
2016-09-30 10:53:00, 416.75, 417.7, 416.75, 417.4, 2507
2016-09-30 10:54:00, 417.4, 417.5, 417.1, 417.3, 2973
2016-09-30 10:55:00, 417.3, 417.4, 417.05, 417.4, 2268
2016-09-30 10:56:00, 417.4, 417.4, 417.15, 417.15, 1475
2016-09-30 10:57:00, 417.15, 417.3, 417.15, 417.3, 959
2016-09-30 10:58:00, 417.3, 417.3, 417.15, 417.15, 803
2016-09-30 10:59:00, 417.15, 417.35, 417.15, 417.3, 2695
2016-09-30 11:00:00, 417.3, 417.65, 417.3, 417.5, 2018
2016-09-30 11:01:00, 417.5, 417.85, 417.45, 417.85, 1995
2016-09-30 11:02:00, 417.85, 417.85, 417.55, 417.7, 985
2016-09-30 11:03:00, 417.7, 417.9, 417.15, 417.7, 4342
2016-09-30 11:04:00, 417.7, 418.45, 417.7, 418.4, 8452
2016-09-30 11:05:00, 417.95, 418.55, 417.95, 418.5, 7454
2016-09-30 11:06:00, 418.5, 418.55, 417.95, 418.45, 2972
2016-09-30 11:07:00, 418.6, 419, 418.4, 418.65, 5125
2016-09-30 11:08:00, 418.65, 418.75, 418, 418, 1225
2016-09-30 11:09:00, 418, 418.65, 418, 418.45, 3120
2016-09-30 11:10:00, 418.35, 418.6, 418, 418, 2646
2016-09-30 11:11:00, 418, 418.75, 418, 418.75, 1503
2016-09-30 11:12:00, 418.75, 418.75, 417.6, 417.7, 5979
2016-09-30 11:13:00, 417.95, 418.3, 417.85, 418.25, 2350
2016-09-30 11:14:00, 418.25, 418.3, 418, 418, 1758
2016-09-30 11:15:00, 418, 418.25, 417.35, 417.35, 4324
2016-09-30 11:16:00, 417.35, 418, 417.35, 417.7, 10717
2016-09-30 11:17:00, 417.7, 417.7, 417.25, 417.65, 1790
2016-09-30 11:18:00, 417.55, 417.65, 416.75, 416.95, 4601
2016-09-30 11:19:00, 416.95, 417, 416.7, 417, 2935
2016-09-30 11:20:00, 417, 417, 416.75, 416.95, 3459
2016-09-30 11:21:00, 416.95, 416.95, 416.5, 416.8, 2494
2016-09-30 11:22:00, 416.9, 417, 416.6, 417, 814
2016-09-30 11:23:00, 417, 417, 416.6, 416.85, 410
2016-09-30 11:24:00, 416.85, 416.9, 416.5, 416.7, 578
2016-09-30 11:25:00, 416.85, 417, 416.45, 416.75, 10425
2016-09-30 11:26:00, 417, 417.15, 416.7, 416.95, 11419
2016-09-30 11:27:00, 416.7, 417.3, 416.5, 417.05, 5932
2016-09-30 11:28:00, 417, 417.45, 417, 417.45, 1785
2016-09-30 11:29:00, 417.45, 417.45, 417, 417.05, 2271
2016-09-30 11:30:00, 417.05, 417.6, 417, 417.25, 4467
2016-09-30 11:31:00, 417.25, 417.4, 417, 417.15, 1456
2016-09-30 11:32:00, 417.1, 417.1, 416.65, 416.65, 2787
2016-09-30 11:33:00, 416.95, 417, 416.6, 417, 986
2016-09-30 11:34:00, 417, 417, 416.65, 416.85, 353
2016-09-30 11:35:00, 416.85, 416.9, 416.15, 416.8, 6012
2016-09-30 11:36:00, 416.8, 416.85, 416.4, 416.65, 2998
2016-09-30 11:37:00, 416.65, 416.65, 416.3, 416.5, 1463
2016-09-30 11:38:00, 416.3, 416.5, 416.3, 416.5, 892
2016-09-30 11:39:00, 416.5, 416.65, 416.3, 416.4, 1021
2016-09-30 11:40:00, 416.4, 417, 416.35, 416.85, 3223
2016-09-30 11:41:00, 416.85, 417, 416.4, 417, 810
2016-09-30 11:42:00, 417, 417, 416.65, 416.9, 824
2016-09-30 11:43:00, 416.9, 416.95, 416.65, 416.85, 1008
2016-09-30 11:44:00, 416.85, 416.9, 416.65, 416.65, 192
2016-09-30 11:45:00, 416.65, 416.75, 416.65, 416.75, 114
2016-09-30 11:46:00, 416.75, 416.9, 416.7, 416.9, 579
2016-09-30 11:47:00, 416.9, 416.9, 416.7, 416.9, 755
2016-09-30 11:48:00, 416.9, 416.9, 416.65, 416.9, 582
2016-09-30 11:49:00, 416.9, 417.55, 416.75, 417.55, 15941
2016-09-30 11:50:00, 417.3, 417.8, 416.75, 417.8, 3667
2016-09-30 11:51:00, 417.5, 417.7, 417.2, 417.45, 1236
2016-09-30 11:52:00, 417.45, 417.5, 417.05, 417.45, 1580
2016-09-30 11:53:00, 417.4, 417.4, 416.8, 417, 1776
2016-09-30 11:54:00, 417, 417, 416.9, 417, 1203
2016-09-30 11:55:00, 417, 417, 416.75, 417, 1445
2016-09-30 11:56:00, 417, 417, 416.75, 417, 950
2016-09-30 11:57:00, 417, 417, 416.75, 416.95, 1181
2016-09-30 11:58:00, 416.95, 417.15, 416.75, 417, 5124
2016-09-30 11:59:00, 417, 417.45, 417, 417.05, 1231
2016-09-30 12:00:00, 417.05, 417.4, 417, 417.1, 1232
2016-09-30 12:01:00, 417.1, 417.4, 417, 417.1, 1391
2016-09-30 12:02:00, 417.1, 417.3, 416.9, 416.95, 1606
2016-09-30 12:03:00, 417, 417, 416.85, 417, 1080
2016-09-30 12:04:00, 417, 417, 416.7, 416.9, 634
2016-09-30 12:05:00, 416.9, 416.95, 416.9, 416.95, 240
2016-09-30 12:06:00, 416.95, 417, 416.75, 416.75, 292
2016-09-30 12:07:00, 416.75, 417, 416.75, 416.75, 168
2016-09-30 12:08:00, 416.9, 416.9, 416.3, 416.7, 2479
2016-09-30 12:09:00, 416.7, 416.85, 416.2, 416.2, 4006
2016-09-30 12:10:00, 416.4, 416.4, 415.65, 415.65, 5050
2016-09-30 12:11:00, 415.65, 416.15, 415.65, 416, 1903
2016-09-30 12:12:00, 416, 416.35, 415.65, 416.3, 1743
2016-09-30 12:13:00, 416.3, 416.75, 416, 416, 3309
2016-09-30 12:14:00, 415.5, 416.15, 415.5, 416, 1236
2016-09-30 12:15:00, 416, 416.1, 415.9, 415.9, 1571
2016-09-30 12:16:00, 415.9, 417, 415.9, 416.5, 1980
2016-09-30 12:17:00, 416.4, 416.6, 415.95, 416.05, 1858
2016-09-30 12:18:00, 416.05, 416.5, 415.65, 416.45, 2167
2016-09-30 12:19:00, 416.5, 417, 416.35, 417, 1532
2016-09-30 12:20:00, 417, 417, 415.75, 415.75, 4682
2016-09-30 12:21:00, 415.75, 416.35, 415.75, 416, 757
2016-09-30 12:22:00, 416, 416.1, 415.55, 415.85, 3303
2016-09-30 12:23:00, 415.85, 416.6, 415.85, 416.55, 4598
2016-09-30 12:24:00, 416.6, 416.95, 416.1, 416.1, 4787
2016-09-30 12:25:00, 416.1, 416.6, 416.1, 416.15, 2239
2016-09-30 12:26:00, 416.15, 416.55, 416, 416.15, 2185
2016-09-30 12:27:00, 416.15, 416.35, 415.85, 416, 1092
2016-09-30 12:28:00, 416, 416, 415.8, 415.95, 1019
2016-09-30 12:29:00, 415.95, 416.35, 415.8, 416.35, 2221
2016-09-30 12:30:00, 416.35, 416.35, 416, 416.2, 1375
2016-09-30 12:31:00, 416.2, 417, 416, 416.7, 2305
2016-09-30 12:32:00, 416.7, 417.2, 416.15, 417.2, 2309
2016-09-30 12:33:00, 417.2, 417.4, 416.8, 416.85, 1809
2016-09-30 12:34:00, 416.85, 417.4, 416.6, 417.4, 1395
2016-09-30 12:35:00, 417.4, 417.4, 417.05, 417.4, 882
2016-09-30 12:36:00, 417.2, 417.6, 416.8, 416.9, 964
2016-09-30 12:37:00, 416.8, 417.25, 416.45, 417.15, 1517
2016-09-30 12:38:00, 416.85, 417.3, 416, 416.5, 8162
2016-09-30 12:39:00, 416.5, 416.9, 416, 416.7, 1643
2016-09-30 12:40:00, 416.7, 416.8, 416.3, 416.6, 574
2016-09-30 12:41:00, 416.6, 416.7, 416.05, 416.35, 1432
2016-09-30 12:42:00, 416.35, 416.75, 416.2, 416.75, 754
2016-09-30 12:43:00, 416.75, 416.85, 416.5, 416.85, 722
2016-09-30 12:44:00, 416.85, 416.85, 416.3, 416.5, 741
2016-09-30 12:45:00, 416.3, 416.65, 416.2, 416.2, 1982
2016-09-30 12:46:00, 416.2, 416.5, 415.95, 416.5, 739
2016-09-30 12:47:00, 416.5, 416.65, 416.05, 416.2, 1171
2016-09-30 12:48:00, 416.2, 416.5, 415.95, 415.95, 1117
2016-09-30 12:49:00, 415.95, 416.35, 415.9, 416.2, 749
2016-09-30 12:50:00, 416.2, 416.35, 416, 416.35, 858
2016-09-30 12:51:00, 416, 416.4, 416, 416.2, 928
2016-09-30 12:52:00, 416.2, 416.35, 415.9, 416.2, 1206
2016-09-30 12:53:00, 416, 416.4, 416, 416.2, 1021
2016-09-30 12:54:00, 415.95, 416.35, 415.9, 416.1, 799
2016-09-30 12:55:00, 416.1, 416.5, 415.7, 415.95, 996
2016-09-30 12:56:00, 415.95, 416.4, 415.85, 416.2, 744
2016-09-30 12:57:00, 415.95, 416.1, 415.9, 416.1, 895
2016-09-30 12:58:00, 416.1, 416.45, 416, 416.1, 2415
2016-09-30 12:59:00, 416.1, 416.65, 416, 416.2, 2082
2016-09-30 13:00:00, 416.2, 416.25, 415.9, 416.25, 997
2016-09-30 13:01:00, 416.25, 416.4, 415.75, 416, 958
2016-09-30 13:02:00, 416, 416.1, 415.9, 416.1, 726
2016-09-30 13:03:00, 416.1, 416.7, 416, 416.1, 2919
2016-09-30 13:04:00, 416.1, 416.5, 416, 416.2, 1274
2016-09-30 13:05:00, 416.2, 416.2, 415.95, 416.15, 778
2016-09-30 13:06:00, 416.15, 416.2, 415.95, 416.2, 698
2016-09-30 13:07:00, 416.2, 416.2, 415.95, 415.95, 706
2016-09-30 13:08:00, 415.95, 416.2, 415.95, 415.95, 669
2016-09-30 13:09:00, 416.15, 416.2, 415.65, 416.05, 1303
2016-09-30 13:10:00, 416.05, 416.15, 415.7, 416.15, 652
2016-09-30 13:11:00, 416.15, 416.15, 415.75, 416.05, 808
2016-09-30 13:12:00, 416.05, 416.1, 416, 416.1, 732
2016-09-30 13:13:00, 416.1, 416.65, 416, 416.25, 9443
2016-09-30 13:14:00, 416.25, 417.4, 416.25, 417.4, 17805
2016-09-30 13:15:00, 417.4, 417.55, 416.85, 417.25, 18727
2016-09-30 13:16:00, 416.9, 417.65, 416.85, 417.65, 758
2016-09-30 13:17:00, 417.65, 417.7, 417.2, 417.7, 871
2016-09-30 13:18:00, 417.7, 417.7, 416.4, 417.35, 6042
2016-09-30 13:19:00, 417.35, 417.35, 416.65, 416.8, 1030
2016-09-30 13:20:00, 416.8, 417.55, 416.6, 417.55, 876
2016-09-30 13:21:00, 417.55, 417.6, 417.1, 417.45, 711
2016-09-30 13:22:00, 417.45, 417.55, 416.8, 417.15, 618
2016-09-30 13:23:00, 417.15, 417.45, 416.85, 417, 1261
2016-09-30 13:24:00, 416.95, 417.15, 416.55, 417.05, 1689
2016-09-30 13:25:00, 416.8, 416.8, 416.4, 416.8, 900
2016-09-30 13:26:00, 416.5, 416.65, 415.75, 415.95, 6334
2016-09-30 13:27:00, 415.95, 416.45, 415.5, 416.4, 1997
2016-09-30 13:28:00, 416.1, 416.4, 415.8, 416.35, 2840
2016-09-30 13:29:00, 416.35, 416.5, 416.1, 416.5, 552
2016-09-30 13:30:00, 416.35, 416.65, 416.2, 416.35, 1507
2016-09-30 13:31:00, 416.35, 416.65, 416.25, 416.65, 635
2016-09-30 13:32:00, 416.4, 416.65, 416.4, 416.65, 318
2016-09-30 13:33:00, 416.65, 417, 416.45, 417, 1620
2016-09-30 13:34:00, 416.8, 417, 416.6, 416.95, 1095
2016-09-30 13:35:00, 416.65, 417, 416.55, 416.65, 1136
2016-09-30 13:36:00, 416.75, 416.95, 416.4, 416.8, 688
2016-09-30 13:37:00, 416.6, 417, 416.5, 416.95, 1169
2016-09-30 13:38:00, 416.5, 417, 416.5, 417, 889
2016-09-30 13:39:00, 416.75, 417.6, 416.75, 417.55, 459
2016-09-30 13:40:00, 417.2, 417.7, 417.1, 417.7, 785
2016-09-30 13:41:00, 417.7, 417.9, 417, 417.4, 3688
2016-09-30 13:42:00, 417.1, 417.55, 417.1, 417.35, 793
2016-09-30 13:43:00, 417.1, 417.45, 416.85, 417, 1662
2016-09-30 13:44:00, 416.85, 417.2, 416.85, 417.2, 1156
2016-09-30 13:45:00, 416.9, 417.2, 416.85, 417.2, 557
2016-09-30 13:46:00, 416.95, 417.25, 416.95, 417.2, 738
2016-09-30 13:47:00, 416.95, 417, 416.9, 417, 863
2016-09-30 13:48:00, 416.85, 417.95, 416.85, 417.7, 4652
2016-09-30 13:49:00, 417.45, 417.75, 417.2, 417.55, 835
2016-09-30 13:50:00, 417.35, 417.9, 417.35, 417.65, 741
2016-09-30 13:51:00, 417.65, 417.65, 417.3, 417.65, 1042
2016-09-30 13:52:00, 417.35, 417.7, 417.15, 417.35, 1505
2016-09-30 13:53:00, 417.35, 417.85, 417.3, 417.85, 1803
2016-09-30 13:54:00, 417.25, 417.9, 417.25, 417.75, 3344
2016-09-30 13:55:00, 417.6, 418, 417.45, 417.9, 1602
2016-09-30 13:56:00, 417.6, 417.9, 417.6, 417.9, 755
2016-09-30 13:57:00, 417.6, 418, 417.6, 418, 463
2016-09-30 13:58:00, 417.65, 418, 417.65, 418, 1055
2016-09-30 13:59:00, 417.75, 418, 417, 417.7, 1245
2016-09-30 14:00:00, 417.3, 417.75, 417.3, 417.4, 652
2016-09-30 14:01:00, 417.4, 418, 417.2, 418, 1101
2016-09-30 14:02:00, 417.8, 418, 417.65, 417.95, 756
2016-09-30 14:03:00, 417.65, 418, 417.5, 417.9, 914
2016-09-30 14:04:00, 417.75, 418, 417.5, 418, 944
2016-09-30 14:05:00, 417.6, 418.2, 417.6, 418.15, 1624
2016-09-30 14:06:00, 417.8, 418.1, 417.8, 418, 1478
2016-09-30 14:07:00, 417.95, 418.35, 417.85, 418.35, 1467
2016-09-30 14:08:00, 418.15, 418.55, 418.15, 418.55, 1594
2016-09-30 14:09:00, 418.25, 418.8, 418.25, 418.75, 1806
2016-09-30 14:10:00, 418.5, 418.7, 418.35, 418.55, 1525
2016-09-30 14:11:00, 418.4, 418.5, 418.25, 418.5, 1070
2016-09-30 14:12:00, 418.3, 418.5, 418.2, 418.45, 5573
2016-09-30 14:13:00, 418.25, 418.55, 418.05, 418.3, 1094
2016-09-30 14:14:00, 418.55, 418.8, 418.3, 418.55, 683
2016-09-30 14:15:00, 418.55, 419, 418.55, 418.7, 1384
2016-09-30 14:16:00, 418.7, 419.25, 418.7, 419.25, 6830
2016-09-30 14:17:00, 419.15, 420, 419.15, 419.9, 6451
2016-09-30 14:18:00, 419.65, 420, 419.2, 419.5, 6176
2016-09-30 14:19:00, 419.5, 419.95, 418.85, 419.55, 4923
2016-09-30 14:20:00, 419.85, 419.9, 419.45, 419.45, 734
2016-09-30 14:21:00, 419.45, 420, 419.45, 419.75, 742
2016-09-30 14:22:00, 419.65, 419.75, 419.1, 419.4, 947
2016-09-30 14:23:00, 419.35, 419.85, 419.1, 419.25, 1974
2016-09-30 14:24:00, 419.25, 420, 419.25, 419.55, 1221
2016-09-30 14:25:00, 419.5, 419.7, 419.35, 419.4, 752
2016-09-30 14:26:00, 419.4, 419.8, 419.4, 419.5, 2726
2016-09-30 14:27:00, 419.45, 419.5, 419.15, 419.15, 2202
2016-09-30 14:28:00, 419.1, 419.15, 418.65, 418.75, 1657
2016-09-30 14:29:00, 418.75, 419.15, 418.75, 419.15, 991
2016-09-30 14:30:00, 419, 419.5, 418.5, 419.3, 5016
2016-09-30 14:31:00, 419.3, 419.75, 419, 419, 1352
2016-09-30 14:32:00, 419.45, 419.6, 419.25, 419.5, 979
2016-09-30 14:33:00, 419.5, 419.8, 419.3, 419.55, 3555
2016-09-30 14:34:00, 419.55, 419.7, 418.8, 419.3, 7228
2016-09-30 14:35:00, 419.3, 419.8, 419.3, 419.8, 3556
2016-09-30 14:36:00, 419.55, 419.8, 418.8, 419.5, 4637
2016-09-30 14:37:00, 419.3, 419.5, 419.3, 419.35, 710
2016-09-30 14:38:00, 419.35, 419.5, 418.8, 419.2, 5122
2016-09-30 14:39:00, 419.1, 419.1, 418.75, 418.8, 1898
2016-09-30 14:40:00, 418.8, 418.8, 418.6, 418.8, 1076
2016-09-30 14:41:00, 418.6, 418.95, 418.45, 418.95, 5966
2016-09-30 14:42:00, 418.6, 418.95, 418.5, 418.55, 1083
2016-09-30 14:43:00, 418.55, 418.75, 418.35, 418.35, 1527
2016-09-30 14:44:00, 418.35, 418.75, 418.25, 418.5, 1038
2016-09-30 14:45:00, 418.5, 418.75, 418.1, 418.1, 3101
2016-09-30 14:46:00, 418.15, 418.5, 418.15, 418.25, 2042
2016-09-30 14:47:00, 418.25, 418.25, 418, 418, 1697
2016-09-30 14:48:00, 417.95, 418.45, 417.95, 418.15, 1718
2016-09-30 14:49:00, 418.15, 418.5, 418.15, 418.35, 4051
2016-09-30 14:50:00, 418.15, 418.5, 418.05, 418.05, 3736
2016-09-30 14:51:00, 418.2, 418.4, 418.1, 418.15, 819
2016-09-30 14:52:00, 418.15, 418.35, 418, 418.25, 1510
2016-09-30 14:53:00, 418.1, 418.35, 418.1, 418.15, 593
2016-09-30 14:54:00, 418.15, 418.5, 418, 418, 1510
2016-09-30 14:55:00, 418, 418, 417.9, 418, 984
2016-09-30 14:56:00, 418, 418, 417.5, 417.85, 1971
2016-09-30 14:57:00, 417.85, 418, 417.8, 418, 1004
2016-09-30 14:58:00, 418, 418.05, 417.85, 418, 2541
2016-09-30 14:59:00, 418, 418, 417.95, 418, 875
2016-09-30 15:00:00, 418, 418, 417.8, 418, 1184
2016-09-30 15:01:00, 418, 418, 417.85, 418, 1626
2016-09-30 15:02:00, 417.95, 418, 417.5, 417.95, 2715
2016-09-30 15:03:00, 417.95, 418, 417.7, 418, 2674
2016-09-30 15:04:00, 418.05, 418.15, 417.9, 418, 1207
2016-09-30 15:05:00, 417.9, 418.15, 417.75, 417.75, 2277
2016-09-30 15:06:00, 417.9, 418, 417.5, 417.7, 1447
2016-09-30 15:07:00, 417.7, 417.9, 417.5, 417.6, 1589
2016-09-30 15:08:00, 417.6, 417.75, 417.55, 417.7, 1156
2016-09-30 15:09:00, 417.7, 417.95, 417.7, 417.8, 805
2016-09-30 15:10:00, 417.9, 418.15, 417.55, 418.15, 3578
2016-09-30 15:11:00, 418.35, 418.8, 417.7, 417.95, 13625
2016-09-30 15:12:00, 418.35, 418.45, 418.1, 418.2, 2095
2016-09-30 15:13:00, 418.4, 418.4, 418, 418.2, 1493
2016-09-30 15:14:00, 418.4, 418.55, 418.2, 418.5, 2303
2016-09-30 15:15:00, 418.5, 418.7, 418.35, 418.5, 7864
2016-09-30 15:16:00, 418.5, 419.85, 418.4, 419.85, 9267
2016-09-30 15:17:00, 419.9, 419.9, 418.55, 418.9, 5824
2016-09-30 15:18:00, 418.95, 419, 418.65, 418.75, 3257
2016-09-30 15:19:00, 418.95, 419, 418.7, 418.7, 2122
2016-09-30 15:20:00, 418.85, 418.85, 417.6, 417.6, 7786
2016-09-30 15:21:00, 417.65, 417.8, 417.55, 417.6, 6844
2016-09-30 15:22:00, 417.6, 418.2, 417.6, 417.95, 18774
2016-09-30 15:23:00, 418, 418, 417.65, 417.65, 2995
2016-09-30 15:24:00, 417.6, 418.3, 417.6, 418, 15395
2016-09-30 15:25:00, 418, 418.15, 417.95, 418, 8423
2016-09-30 15:26:00, 418.2, 418.25, 418, 418.1, 3521
2016-09-30 15:27:00, 418.1, 418.25, 418, 418, 4759
2016-09-30 15:28:00, 418.25, 418.4, 418, 418.3, 5458
2016-09-30 15:29:00, 418.3, 418.95, 417.7, 418.8, 10477
