Date,Open,High,Low,Close,Volume
2016-09-30 10:03:00, 3286.7, 3287.75, 3285, 3285, 255
2016-09-30 10:04:00, 3285, 3285.9, 3285, 3285.9, 46
2016-09-30 10:05:00, 3285.9, 3288, 3284.7, 3286.3, 246
2016-09-30 10:06:00, 3286.3, 3286.95, 3284.75, 3285.75, 171
2016-09-30 10:07:00, 3285.75, 3286.9, 3285.75, 3286.85, 223
2016-09-30 10:08:00, 3285.8, 3286.4, 3284.5, 3286.4, 61
2016-09-30 10:09:00, 3285.5, 3286.9, 3285.5, 3286.9, 161
2016-09-30 10:10:00, 3286.2, 3289.4, 3286.2, 3289.35, 128
2016-09-30 10:11:00, 3289.35, 3290, 3288.05, 3289.95, 152
2016-09-30 10:12:00, 3289.95, 3289.95, 3287.3, 3287.35, 125
2016-09-30 10:13:00, 3287.35, 3288.95, 3287.35, 3288.3, 167
2016-09-30 10:14:00, 3288.3, 3288.3, 3286, 3286, 192
2016-09-30 10:15:00, 3287, 3287.8, 3283.2, 3283.2, 196
2016-09-30 10:16:00, 3283.2, 3287.85, 3283.2, 3287.85, 100
2016-09-30 10:17:00, 3287.85, 3287.85, 3283, 3283.1, 474
2016-09-30 10:18:00, 3282.1, 3285.45, 3282, 3285.45, 184
2016-09-30 10:19:00, 3285.45, 3289.55, 3285.45, 3289.15, 413
2016-09-30 10:20:00, 3289.15, 3289.4, 3287.4, 3289.4, 115
2016-09-30 10:21:00, 3289.4, 3289.95, 3284.35, 3287.3, 477
2016-09-30 10:22:00, 3289.65, 3299.7, 3289.65, 3297.25, 5544
2016-09-30 10:23:00, 3297.25, 3300, 3295, 3295, 216
2016-09-30 10:24:00, 3295, 3295, 3292.55, 3294.9, 309
2016-09-30 10:25:00, 3294.9, 3295, 3294.55, 3295, 310
2016-09-30 10:26:00, 3294.55, 3295, 3294.4, 3294.55, 239
2016-09-30 10:27:00, 3294.55, 3299.95, 3294.55, 3299.95, 342
2016-09-30 10:28:00, 3299.4, 3300, 3299.3, 3299.3, 212
2016-09-30 10:29:00, 3299.3, 3300, 3299.3, 3300, 147
2016-09-30 10:30:00, 3300, 3313.8, 3300, 3312.7, 1076
2016-09-30 10:31:00, 3312.7, 3312.7, 3305.8, 3311.35, 619
2016-09-30 10:32:00, 3311.35, 3322.5, 3311.35, 3318.95, 1390
2016-09-30 10:33:00, 3318.95, 3320, 3315.75, 3315.75, 455
2016-09-30 10:34:00, 3315.75, 3318.55, 3314, 3314, 426
2016-09-30 10:35:00, 3314, 3318, 3314, 3317.95, 262
2016-09-30 10:36:00, 3317.95, 3320, 3317.95, 3318.25, 275
2016-09-30 10:37:00, 3318.25, 3324.1, 3318.25, 3322, 183
2016-09-30 10:38:00, 3322, 3322, 3318, 3318, 222
2016-09-30 10:39:00, 3318, 3319, 3316, 3316, 222
2016-09-30 10:40:00, 3316.05, 3318.95, 3316.05, 3316.05, 162
2016-09-30 10:41:00, 3316.05, 3319, 3316.05, 3318.85, 238
2016-09-30 10:42:00, 3318.85, 3318.95, 3317.55, 3318.85, 154
2016-09-30 10:43:00, 3318.85, 3318.85, 3316, 3316.45, 356
2016-09-30 10:44:00, 3316.45, 3322, 3316.45, 3321.7, 163
2016-09-30 10:45:00, 3321.75, 3323.9, 3321.2, 3323, 191
2016-09-30 10:46:00, 3323, 3323.9, 3320.75, 3321.1, 181
2016-09-30 10:47:00, 3321.1, 3321.1, 3319.05, 3319.9, 220
2016-09-30 10:48:00, 3319.95, 3321.45, 3319.65, 3320.1, 116
2016-09-30 10:49:00, 3320.1, 3320.1, 3319, 3319, 384
2016-09-30 10:50:00, 3319, 3323, 3319, 3323, 446
2016-09-30 10:51:00, 3323, 3324, 3321.65, 3323.85, 172
2016-09-30 10:52:00, 3321.85, 3323.95, 3321.1, 3323.6, 185
2016-09-30 10:53:00, 3323.6, 3325, 3321.5, 3321.55, 358
2016-09-30 10:54:00, 3321.55, 3333.55, 3321.55, 3328, 1107
2016-09-30 10:55:00, 3327.95, 3334.95, 3327.95, 3331, 825
2016-09-30 10:56:00, 3331, 3331, 3328, 3328.65, 501
2016-09-30 10:57:00, 3328.65, 3330, 3328.25, 3329.55, 101
2016-09-30 10:58:00, 3329.55, 3329.55, 3328.25, 3329, 166
2016-09-30 10:59:00, 3329, 3331.7, 3328, 3330, 237
2016-09-30 11:00:00, 3330, 3330, 3328.15, 3329.8, 121
2016-09-30 11:01:00, 3329.8, 3332.05, 3328.7, 3332.05, 233
2016-09-30 11:02:00, 3332.05, 3336.4, 3332.05, 3335, 426
2016-09-30 11:03:00, 3334.95, 3335, 3334, 3335, 309
2016-09-30 11:04:00, 3334.1, 3336.4, 3334.1, 3336.2, 397
2016-09-30 11:05:00, 3336.4, 3346.3, 3336.4, 3344.3, 1061
2016-09-30 11:06:00, 3344.3, 3351, 3344.3, 3350, 2175
2016-09-30 11:07:00, 3350, 3351, 3348, 3349, 865
2016-09-30 11:08:00, 3349, 3350, 3345.05, 3345.05, 257
2016-09-30 11:09:00, 3345.05, 3348.75, 3342.9, 3348.75, 916
2016-09-30 11:10:00, 3348.75, 3348.75, 3341.25, 3341.8, 394
2016-09-30 11:11:00, 3341.8, 3346.3, 3341.8, 3346.3, 281
2016-09-30 11:12:00, 3346.3, 3346.85, 3344.35, 3346.6, 318
2016-09-30 11:13:00, 3346.6, 3346.9, 3345.1, 3345.25, 110
2016-09-30 11:14:00, 3345.25, 3346, 3343, 3344.15, 201
2016-09-30 11:15:00, 3344.15, 3344.5, 3341.7, 3343.2, 318
2016-09-30 11:16:00, 3343.2, 3349.95, 3343.2, 3349.95, 286
2016-09-30 11:17:00, 3349.95, 3350, 3348.05, 3349.85, 241
2016-09-30 11:18:00, 3349.85, 3350.95, 3348.25, 3350.95, 195
2016-09-30 11:19:00, 3351, 3354, 3350.95, 3353.95, 426
2016-09-30 11:20:00, 3353.95, 3354.45, 3350.25, 3353.65, 708
2016-09-30 11:21:00, 3352.6, 3354, 3352.6, 3354, 181
2016-09-30 11:22:00, 3354, 3354.95, 3354, 3354.9, 226
2016-09-30 11:23:00, 3354.9, 3355, 3352.6, 3352.7, 301
2016-09-30 11:24:00, 3352.7, 3354.5, 3352.65, 3354.45, 345
2016-09-30 11:25:00, 3354.45, 3354.45, 3351.9, 3351.9, 387
2016-09-30 11:26:00, 3351.9, 3353.25, 3349.35, 3352.7, 479
2016-09-30 11:27:00, 3352.7, 3352.75, 3351.75, 3352.45, 331
2016-09-30 11:28:00, 3350.35, 3351.6, 3350.15, 3351.55, 250
2016-09-30 11:29:00, 3351.55, 3352, 3350.75, 3351.95, 238
2016-09-30 11:30:00, 3350.75, 3350.75, 3347.8, 3350.75, 314
2016-09-30 11:31:00, 3350.75, 3350.75, 3349.95, 3349.95, 215
2016-09-30 11:32:00, 3349.95, 3350, 3346.3, 3349.85, 254
2016-09-30 11:33:00, 3349.85, 3352, 3349.85, 3352, 239
2016-09-30 11:34:00, 3351.95, 3351.95, 3349, 3351.4, 365
2016-09-30 11:35:00, 3350.65, 3351, 3346.45, 3349.6, 236
2016-09-30 11:36:00, 3348.9, 3348.9, 3347.95, 3347.95, 236
2016-09-30 11:37:00, 3347.95, 3348, 3346.55, 3347.95, 257
2016-09-30 11:38:00, 3347.95, 3350, 3347.95, 3349.9, 251
2016-09-30 11:39:00, 3349.9, 3351.7, 3349.9, 3351.35, 273
2016-09-30 11:40:00, 3351.35, 3352, 3351.35, 3351.7, 259
2016-09-30 11:41:00, 3351.7, 3351.7, 3351.05, 3351.05, 225
2016-09-30 11:42:00, 3351.05, 3351.05, 3350.05, 3350.65, 241
2016-09-30 11:43:00, 3350.65, 3350.65, 3349.7, 3349.7, 247
2016-09-30 11:44:00, 3349.7, 3350.45, 3349.7, 3350.1, 197
2016-09-30 11:45:00, 3350.1, 3351.6, 3348.6, 3348.6, 219
2016-09-30 11:46:00, 3348.6, 3350.45, 3347.75, 3350.45, 171
2016-09-30 11:47:00, 3350.45, 3351.55, 3349.85, 3351.55, 122
2016-09-30 11:48:00, 3351.55, 3353, 3350.45, 3352.4, 370
2016-09-30 11:49:00, 3352.4, 3352.4, 3349.2, 3350.35, 137
2016-09-30 11:50:00, 3350.35, 3353.9, 3350.35, 3353.6, 198
2016-09-30 11:51:00, 3353.6, 3353.6, 3350.3, 3352.95, 123
2016-09-30 11:52:00, 3351.6, 3353.5, 3351.6, 3353.5, 320
2016-09-30 11:53:00, 3353.5, 3354.9, 3353.5, 3353.5, 235
2016-09-30 11:54:00, 3353.5, 3366.95, 3353.5, 3365.8, 1718
2016-09-30 11:55:00, 3367.35, 3367.9, 3363.15, 3365, 699
2016-09-30 11:56:00, 3365.1, 3367.8, 3361.35, 3361.35, 319
2016-09-30 11:57:00, 3361.35, 3364, 3361.35, 3363.95, 342
2016-09-30 11:58:00, 3363.95, 3363.95, 3356.1, 3356.55, 474
2016-09-30 11:59:00, 3356.55, 3359.15, 3355.8, 3356.55, 179
2016-09-30 12:00:00, 3356.55, 3357.7, 3356.55, 3356.8, 208
2016-09-30 12:01:00, 3356.8, 3362.35, 3356.8, 3362.35, 217
2016-09-30 12:02:00, 3362.35, 3364, 3362.35, 3363.95, 128
2016-09-30 12:03:00, 3364, 3364.95, 3363.1, 3364.95, 140
2016-09-30 12:04:00, 3364.95, 3365, 3364.95, 3364.95, 193
2016-09-30 12:05:00, 3364.95, 3366.9, 3364.95, 3366.9, 95
2016-09-30 12:06:00, 3366.9, 3367.7, 3366.05, 3366.05, 204
2016-09-30 12:07:00, 3366.05, 3368.8, 3366.05, 3368.5, 217
2016-09-30 12:08:00, 3368.5, 3369.4, 3368.5, 3368.7, 547
2016-09-30 12:09:00, 3368.6, 3368.6, 3361, 3361, 139
2016-09-30 12:10:00, 3360.05, 3362.9, 3357.45, 3357.45, 261
2016-09-30 12:11:00, 3357.45, 3357.45, 3351.5, 3352, 219
2016-09-30 12:12:00, 3352, 3353.55, 3350.25, 3351.95, 317
2016-09-30 12:13:00, 3348.45, 3352, 3345, 3345, 734
2016-09-30 12:14:00, 3345, 3347.45, 3345, 3347.45, 823
2016-09-30 12:15:00, 3347.45, 3354, 3347.45, 3354, 257
2016-09-30 12:16:00, 3354, 3357.9, 3354, 3357.9, 123
2016-09-30 12:17:00, 3357.9, 3357.9, 3355, 3355.5, 222
2016-09-30 12:18:00, 3355.5, 3355.55, 3354, 3354.5, 232
2016-09-30 12:19:00, 3353.75, 3355.9, 3353, 3355.9, 83
2016-09-30 12:20:00, 3355.9, 3355.9, 3350, 3353.65, 475
2016-09-30 12:21:00, 3353.65, 3353.65, 3350.05, 3351.95, 232
2016-09-30 12:22:00, 3352.15, 3355, 3352.15, 3355, 92
2016-09-30 12:23:00, 3354.45, 3355, 3354.45, 3354.45, 85
2016-09-30 12:24:00, 3354.45, 3355, 3350.5, 3351.4, 183
2016-09-30 12:25:00, 3351.4, 3354.25, 3351.4, 3351.45, 284
2016-09-30 12:26:00, 3351.45, 3353.1, 3351.45, 3353.1, 73
2016-09-30 12:27:00, 3353.1, 3353.1, 3351, 3351, 105
2016-09-30 12:28:00, 3350.75, 3351, 3350.75, 3351, 99
2016-09-30 12:29:00, 3350.75, 3353.45, 3350.75, 3353.45, 94
2016-09-30 12:30:00, 3353.45, 3354.7, 3353.45, 3354.7, 241
2016-09-30 12:31:00, 3354.7, 3356, 3354.7, 3356, 219
2016-09-30 12:32:00, 3355.9, 3357.55, 3355.9, 3357, 152
2016-09-30 12:33:00, 3357.55, 3359.9, 3357.55, 3359.85, 409
2016-09-30 12:34:00, 3359.85, 3359.85, 3358.55, 3359.7, 128
2016-09-30 12:35:00, 3359.7, 3360.5, 3359.7, 3360.5, 496
2016-09-30 12:36:00, 3360.5, 3362.65, 3360.5, 3362.65, 243
2016-09-30 12:37:00, 3362.65, 3363.35, 3362.1, 3363.35, 166
2016-09-30 12:38:00, 3363.35, 3365, 3363.15, 3364.25, 227
2016-09-30 12:39:00, 3364.25, 3364.25, 3358.35, 3359.85, 706
2016-09-30 12:40:00, 3358.8, 3360.7, 3358.8, 3360.7, 49
2016-09-30 12:41:00, 3360.7, 3360.7, 3358.4, 3359.7, 192
2016-09-30 12:42:00, 3359.7, 3359.7, 3358.45, 3359, 65
2016-09-30 12:43:00, 3358.55, 3359, 3358.55, 3359, 88
2016-09-30 12:44:00, 3359.65, 3360, 3359, 3359.15, 109
2016-09-30 12:45:00, 3359.15, 3362, 3359.15, 3361.9, 99
2016-09-30 12:46:00, 3361.9, 3361.9, 3360.9, 3360.9, 206
2016-09-30 12:47:00, 3360.9, 3361.9, 3360.9, 3361.5, 261
2016-09-30 12:48:00, 3361.5, 3361.5, 3355.55, 3356.3, 462
2016-09-30 12:49:00, 3356.3, 3358.5, 3356.3, 3358.5, 101
2016-09-30 12:50:00, 3358.5, 3358.5, 3351, 3351.1, 122
2016-09-30 12:51:00, 3351.1, 3351.1, 3350.05, 3350.75, 153
2016-09-30 12:52:00, 3350.75, 3352.45, 3350, 3352.2, 454
2016-09-30 12:53:00, 3352.45, 3352.45, 3351.45, 3351.8, 196
2016-09-30 12:54:00, 3351.8, 3352, 3345.05, 3345.05, 1404
2016-09-30 12:55:00, 3345.05, 3348.15, 3345.05, 3348.15, 486
2016-09-30 12:56:00, 3348.15, 3351, 3348.15, 3351, 136
2016-09-30 12:57:00, 3351, 3355.6, 3347.4, 3347.4, 436
2016-09-30 12:58:00, 3347.4, 3347.4, 3346.5, 3346.85, 136
2016-09-30 12:59:00, 3346.85, 3347, 3346.55, 3347, 461
2016-09-30 13:00:00, 3347, 3347, 3346.7, 3346.7, 190
2016-09-30 13:01:00, 3346.7, 3347, 3346.7, 3347, 104
2016-09-30 13:02:00, 3347, 3347, 3346.7, 3346.7, 303
2016-09-30 13:03:00, 3346.7, 3347, 3346.2, 3346.2, 173
2016-09-30 13:04:00, 3346.2, 3347, 3346.2, 3346.3, 83
2016-09-30 13:05:00, 3346.3, 3347, 3346.3, 3346.35, 123
2016-09-30 13:06:00, 3346.35, 3346.35, 3346, 3346, 76
2016-09-30 13:07:00, 3346, 3346, 3345.15, 3345.25, 134
2016-09-30 13:08:00, 3345.25, 3345.9, 3345.25, 3345.65, 126
2016-09-30 13:09:00, 3345.25, 3345.65, 3345.25, 3345.65, 112
2016-09-30 13:10:00, 3345.25, 3347, 3345.25, 3345.8, 502
2016-09-30 13:11:00, 3345.8, 3347, 3345.8, 3347, 276
2016-09-30 13:12:00, 3347, 3347, 3346, 3347, 106
2016-09-30 13:13:00, 3347, 3347, 3346.9, 3347, 498
2016-09-30 13:14:00, 3347, 3347, 3346.9, 3347, 119
2016-09-30 13:15:00, 3346.9, 3347, 3346.9, 3346.9, 192
2016-09-30 13:16:00, 3346.9, 3347, 3346.9, 3347, 191
2016-09-30 13:17:00, 3346.9, 3348, 3346.9, 3348, 104
2016-09-30 13:18:00, 3347, 3349.85, 3347, 3349.7, 156
2016-09-30 13:19:00, 3349.7, 3349.7, 3348.45, 3349.7, 54
2016-09-30 13:20:00, 3348.45, 3350, 3348.45, 3350, 116
2016-09-30 13:21:00, 3350, 3350, 3348.5, 3350, 116
2016-09-30 13:22:00, 3348.55, 3359, 3348.55, 3359, 348
2016-09-30 13:23:00, 3359, 3360, 3354.85, 3354.85, 333
2016-09-30 13:24:00, 3354.85, 3357.8, 3354.85, 3357.75, 33
2016-09-30 13:25:00, 3357.75, 3357.75, 3355.1, 3356.7, 84
2016-09-30 13:26:00, 3355.2, 3358, 3355.2, 3358, 195
2016-09-30 13:27:00, 3358, 3359.75, 3357, 3357, 128
2016-09-30 13:28:00, 3357, 3358.75, 3357, 3358.75, 55
2016-09-30 13:29:00, 3358.75, 3361.85, 3358.75, 3361.85, 232
2016-09-30 13:30:00, 3361.85, 3362.9, 3361, 3362.9, 165
2016-09-30 13:31:00, 3362.7, 3362.7, 3360.25, 3361, 175
2016-09-30 13:32:00, 3360.25, 3362.7, 3360.25, 3362.7, 93
2016-09-30 13:33:00, 3362.7, 3364.4, 3362.7, 3364.35, 261
2016-09-30 13:34:00, 3362.8, 3364.25, 3362.8, 3363.9, 132
2016-09-30 13:35:00, 3363.9, 3366, 3363.9, 3365.95, 455
2016-09-30 13:36:00, 3365.95, 3365.95, 3363.65, 3364, 96
2016-09-30 13:37:00, 3363.35, 3363.35, 3360, 3360, 200
2016-09-30 13:38:00, 3360.3, 3360.3, 3359, 3359.75, 291
2016-09-30 13:39:00, 3359.75, 3361.9, 3359.7, 3361.75, 108
2016-09-30 13:40:00, 3361.75, 3363.85, 3361.75, 3363.85, 162
2016-09-30 13:41:00, 3363.85, 3364, 3363.85, 3363.85, 147
2016-09-30 13:42:00, 3363.85, 3364, 3363.85, 3363.85, 80
2016-09-30 13:43:00, 3363.85, 3365.95, 3363.85, 3365.95, 123
2016-09-30 13:44:00, 3365.95, 3365.95, 3364, 3364, 209
2016-09-30 13:45:00, 3364.15, 3364.15, 3362.4, 3362.4, 84
2016-09-30 13:46:00, 3362.4, 3364, 3362.4, 3364, 122
2016-09-30 13:47:00, 3364, 3364.8, 3360.7, 3363.2, 137
2016-09-30 13:48:00, 3363.2, 3364.45, 3360.85, 3361.5, 140
2016-09-30 13:49:00, 3361.95, 3361.95, 3360, 3361.15, 181
2016-09-30 13:50:00, 3361.15, 3364.5, 3360, 3362.1, 621
2016-09-30 13:51:00, 3361.25, 3361.25, 3358.3, 3359.45, 708
2016-09-30 13:52:00, 3359.45, 3361.6, 3359.45, 3361.6, 317
2016-09-30 13:53:00, 3360.25, 3360.25, 3355.25, 3360, 1278
2016-09-30 13:54:00, 3360, 3363.3, 3360, 3363.3, 99
2016-09-30 13:55:00, 3363.3, 3364.5, 3363.3, 3364.5, 118
2016-09-30 13:56:00, 3364.5, 3365, 3363.3, 3363.3, 146
2016-09-30 13:57:00, 3363.3, 3365, 3363.3, 3365, 78
2016-09-30 13:58:00, 3364.85, 3366, 3364.85, 3366, 101
2016-09-30 13:59:00, 3366, 3366, 3365.95, 3365.95, 141
2016-09-30 14:00:00, 3365.1, 3368.75, 3365.1, 3368.75, 187
2016-09-30 14:01:00, 3368.75, 3375.5, 3368, 3375.4, 534
2016-09-30 14:02:00, 3375, 3379.9, 3375, 3379, 501
2016-09-30 14:03:00, 3378.9, 3378.9, 3378, 3378.2, 248
2016-09-30 14:04:00, 3378.2, 3378.2, 3375.05, 3377.8, 247
2016-09-30 14:05:00, 3377.8, 3377.8, 3372.85, 3372.85, 166
2016-09-30 14:06:00, 3372.85, 3376.5, 3372.85, 3375.3, 142
2016-09-30 14:07:00, 3375, 3376, 3372.8, 3376, 83
2016-09-30 14:08:00, 3376, 3376.8, 3376, 3376.6, 133
2016-09-30 14:09:00, 3376.6, 3377.1, 3375, 3377, 109
2016-09-30 14:10:00, 3377, 3379.9, 3377, 3379.8, 868
2016-09-30 14:11:00, 3379.8, 3379.8, 3378.4, 3378.4, 168
2016-09-30 14:12:00, 3378.4, 3379.9, 3378.4, 3379.1, 723
2016-09-30 14:13:00, 3379.1, 3379.1, 3373.65, 3376.55, 201
2016-09-30 14:14:00, 3376.55, 3376.55, 3372.95, 3373.75, 205
2016-09-30 14:15:00, 3373.75, 3374.9, 3371.35, 3371.8, 197
2016-09-30 14:16:00, 3371.8, 3374.4, 3371.8, 3374.4, 401
2016-09-30 14:17:00, 3374.4, 3376, 3374.4, 3374.95, 155
2016-09-30 14:18:00, 3374.95, 3375.7, 3373.55, 3375.7, 163
2016-09-30 14:19:00, 3375.7, 3378.2, 3375.7, 3378.2, 112
2016-09-30 14:20:00, 3378.2, 3379.95, 3378.2, 3378.5, 300
2016-09-30 14:21:00, 3378.5, 3386.7, 3378.5, 3386.7, 511
2016-09-30 14:22:00, 3386.7, 3387.3, 3384, 3384.9, 467
2016-09-30 14:23:00, 3384, 3384.9, 3383.8, 3383.9, 318
2016-09-30 14:24:00, 3383.9, 3384.05, 3380, 3382.5, 880
2016-09-30 14:25:00, 3382.5, 3383.8, 3382.5, 3383, 281
2016-09-30 14:26:00, 3383, 3383, 3378.75, 3380.95, 89
2016-09-30 14:27:00, 3380.95, 3380.95, 3374.65, 3374.65, 250
2016-09-30 14:28:00, 3374.65, 3375, 3373.3, 3375, 140
2016-09-30 14:29:00, 3375, 3378.9, 3375, 3378, 132
2016-09-30 14:30:00, 3378, 3378.8, 3378, 3378.75, 40
2016-09-30 14:31:00, 3378.75, 3380.55, 3378.75, 3380, 131
2016-09-30 14:32:00, 3380.1, 3380.55, 3380.1, 3380.4, 214
2016-09-30 14:33:00, 3380.4, 3380.4, 3378, 3379.8, 160
2016-09-30 14:34:00, 3377.1, 3379, 3377.1, 3378, 282
2016-09-30 14:35:00, 3377.75, 3377.75, 3372, 3372, 1160
2016-09-30 14:36:00, 3372, 3373.95, 3371.6, 3373, 784
2016-09-30 14:37:00, 3373, 3373, 3369.85, 3369.85, 342
2016-09-30 14:38:00, 3369.85, 3370, 3368.15, 3368.3, 237
2016-09-30 14:39:00, 3368.3, 3369, 3368.3, 3369, 159
2016-09-30 14:40:00, 3369, 3370.45, 3369, 3370.45, 135
2016-09-30 14:41:00, 3370.45, 3372.35, 3370.45, 3372.35, 168
2016-09-30 14:42:00, 3372.35, 3372.35, 3369.05, 3369.05, 269
2016-09-30 14:43:00, 3369.05, 3370, 3369.05, 3370, 67
2016-09-30 14:44:00, 3369.05, 3370, 3369.05, 3370, 285
2016-09-30 14:45:00, 3370, 3370, 3356.95, 3360.15, 1709
2016-09-30 14:46:00, 3360.15, 3360.4, 3358.35, 3360, 227
2016-09-30 14:47:00, 3360.5, 3361.75, 3360, 3361, 148
2016-09-30 14:48:00, 3361, 3361, 3359.95, 3360, 298
2016-09-30 14:49:00, 3359.95, 3360, 3359, 3360, 181
2016-09-30 14:50:00, 3360, 3361, 3359.95, 3360, 186
2016-09-30 14:51:00, 3359.7, 3360, 3357.45, 3359.55, 147
2016-09-30 14:52:00, 3359.55, 3361.4, 3357.95, 3360.05, 196
2016-09-30 14:53:00, 3360.05, 3363.1, 3359.5, 3361.15, 216
2016-09-30 14:54:00, 3361.15, 3370, 3361.15, 3369.95, 245
2016-09-30 14:55:00, 3369.95, 3370, 3369, 3369.75, 99
2016-09-30 14:56:00, 3369.75, 3369.75, 3366.8, 3368.05, 77
2016-09-30 14:57:00, 3368.05, 3371, 3368.05, 3371, 662
2016-09-30 14:58:00, 3371.65, 3375, 3371.65, 3372.1, 160
2016-09-30 14:59:00, 3372.1, 3372.1, 3370, 3370, 234
2016-09-30 15:00:00, 3369.9, 3369.9, 3367.85, 3367.85, 184
2016-09-30 15:01:00, 3367.85, 3368.3, 3367.1, 3368.3, 143
2016-09-30 15:02:00, 3368.3, 3368.3, 3365.7, 3365.75, 102
2016-09-30 15:03:00, 3365.75, 3367.4, 3363.5, 3365.45, 251
2016-09-30 15:04:00, 3365.45, 3365.5, 3364.75, 3364.75, 254
2016-09-30 15:05:00, 3364.75, 3365.5, 3364, 3364, 381
2016-09-30 15:06:00, 3364, 3364, 3360.05, 3362.05, 184
2016-09-30 15:07:00, 3362.05, 3362.05, 3360, 3361.2, 171
2016-09-30 15:08:00, 3361.2, 3362.4, 3360.55, 3362, 182
2016-09-30 15:09:00, 3361.15, 3362, 3358.05, 3358.05, 262
2016-09-30 15:10:00, 3358.05, 3360, 3358.05, 3359.15, 126
2016-09-30 15:11:00, 3359.15, 3363.95, 3356.9, 3363.95, 356
2016-09-30 15:12:00, 3363.95, 3364.4, 3363.95, 3364.4, 311
2016-09-30 15:13:00, 3364.4, 3364.4, 3362.55, 3362.55, 139
2016-09-30 15:14:00, 3362.5, 3364, 3361.75, 3364, 159
2016-09-30 15:15:00, 3364, 3364.85, 3362.9, 3363.2, 178
2016-09-30 15:16:00, 3364.85, 3365.5, 3363.45, 3363.6, 461
2016-09-30 15:17:00, 3363.6, 3365.15, 3361.6, 3361.95, 580
2016-09-30 15:18:00, 3361, 3362, 3360, 3361, 475
2016-09-30 15:19:00, 3361, 3362, 3360, 3362, 391
2016-09-30 15:20:00, 3362, 3363, 3361.75, 3362.95, 1295
