Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 1033.75, 1041.95, 1033.5, 1037.15, 24676
2016-09-30 09:16:00, 1037.75, 1039.75, 1037.15, 1039, 24612
2016-09-30 09:17:00, 1038.7, 1040.75, 1038.2, 1040.15, 19503
2016-09-30 09:18:00, 1041, 1041.45, 1040.35, 1041.45, 9894
2016-09-30 09:20:00, 1041.45, 1041.5, 1040, 1040, 11744
2016-09-30 09:19:00, 1041.45, 1041.5, 1040.7, 1041.4, 8178
2016-09-30 09:21:00, 1039.7, 1040.1, 1038.5, 1040, 19244
2016-09-30 09:22:00, 1039.95, 1040, 1038.6, 1038.9, 12138
2016-09-30 09:23:00, 1038.9, 1040.2, 1038.6, 1038.85, 15271
2016-09-30 09:24:00, 1038.85, 1039.95, 1038.7, 1039.45, 8687
2016-09-30 09:25:00, 1039.45, 1039.9, 1039, 1039.05, 4995
2016-09-30 09:26:00, 1039.05, 1040, 1039.05, 1039.6, 7914
2016-09-30 09:27:00, 1039.6, 1040.4, 1039.5, 1039.85, 5550
2016-09-30 09:28:00, 1039.85, 1040, 1039.15, 1039.55, 6067
2016-09-30 09:29:00, 1039.55, 1039.55, 1039.15, 1039.45, 5640
2016-09-30 09:30:00, 1039.55, 1040.5, 1039.1, 1039.85, 10749
2016-09-30 09:31:00, 1039.85, 1039.85, 1039.35, 1039.65, 3875
2016-09-30 09:32:00, 1039.6, 1040.6, 1039.3, 1039.55, 9518
2016-09-30 09:33:00, 1039.55, 1040.2, 1039.2, 1039.65, 4334
2016-09-30 09:34:00, 1039.65, 1040.5, 1039.65, 1040.05, 2029
2016-09-30 09:35:00, 1040.25, 1041.4, 1039.95, 1039.95, 350015
2016-09-30 09:36:00, 1039.95, 1042.45, 1039.95, 1042.4, 5111
2016-09-30 09:37:00, 1042.5, 1042.5, 1041.55, 1041.8, 16532
2016-09-30 09:38:00, 1041.95, 1042.3, 1041.8, 1042, 3816
2016-09-30 09:39:00, 1042.05, 1042.05, 1041.3, 1041.3, 5853
2016-09-30 09:40:00, 1041.6, 1041.65, 1041.3, 1041.35, 4851
2016-09-30 09:41:00, 1041.35, 1042, 1041, 1041.9, 9055
2016-09-30 09:42:00, 1041.9, 1042.5, 1041.7, 1042.5, 2195
2016-09-30 09:43:00, 1042.5, 1042.5, 1040.8, 1041.9, 6869
2016-09-30 09:44:00, 1041.9, 1042.05, 1041.2, 1042.05, 9073
2016-09-30 09:45:00, 1042.05, 1042.5, 1042.05, 1042.4, 4623
2016-09-30 09:46:00, 1042.45, 1042.6, 1042.2, 1042.25, 4574
2016-09-30 09:47:00, 1042.25, 1042.4, 1041, 1041.8, 5747
2016-09-30 09:48:00, 1041.8, 1042, 1041.75, 1041.95, 5636
2016-09-30 09:49:00, 1042, 1042, 1040.8, 1041, 24033
2016-09-30 09:50:00, 1041, 1042, 1041, 1041.25, 9227
2016-09-30 09:51:00, 1041.25, 1041.3, 1040.95, 1040.95, 7018
2016-09-30 09:52:00, 1040.8, 1041.05, 1040.65, 1040.85, 10422
2016-09-30 09:53:00, 1040.85, 1041.8, 1040.8, 1041.3, 7841
