Date,Open,High,Low,Close,Volume
2016-09-30 09:53:00, 91.95, 92, 91.8, 91.8, 14703
2016-09-30 09:54:00, 91.85, 92.1, 91.65, 91.85, 40925
2016-09-30 09:55:00, 91.8, 91.95, 91.8, 91.9, 4298
2016-09-30 09:56:00, 91.9, 91.9, 91.8, 91.9, 1914
2016-09-30 09:57:00, 91.9, 91.95, 91.75, 91.75, 3020
2016-09-30 09:58:00, 91.75, 91.9, 91.75, 91.9, 920
2016-09-30 09:59:00, 91.9, 91.9, 91.55, 91.55, 11823
2016-09-30 10:00:00, 91.6, 91.7, 91.4, 91.4, 13449
2016-09-30 10:01:00, 91.4, 91.6, 91.25, 91.6, 16314
2016-09-30 10:02:00, 91.6, 91.65, 91.35, 91.35, 23086
2016-09-30 10:03:00, 91.35, 91.55, 91.25, 91.5, 7420
2016-09-30 10:04:00, 91.5, 91.7, 91.45, 91.7, 11868
2016-09-30 10:05:00, 91.7, 91.95, 91.6, 91.9, 3123
2016-09-30 10:06:00, 91.9, 92.2, 91.9, 92.2, 9793
2016-09-30 10:07:00, 92.15, 92.25, 92, 92.2, 6304
2016-09-30 10:08:00, 92.15, 92.15, 92.1, 92.15, 2631
2016-09-30 10:09:00, 92.15, 92.15, 92.05, 92.05, 5608
2016-09-30 10:10:00, 92.05, 92.05, 91.9, 92.05, 1506
2016-09-30 10:11:00, 91.95, 92.05, 91.8, 91.95, 3680
2016-09-30 10:12:00, 91.95, 91.95, 91.8, 91.8, 9264
2016-09-30 10:13:00, 91.8, 91.85, 91.8, 91.85, 300
2016-09-30 10:14:00, 91.85, 92.05, 91.8, 91.85, 31594
2016-09-30 10:15:00, 91.85, 92.05, 91.85, 92, 9360
2016-09-30 10:16:00, 92, 92.15, 91.95, 92.15, 20161
2016-09-30 10:17:00, 92.15, 92.3, 92.1, 92.25, 6375
2016-09-30 10:18:00, 92.25, 92.45, 92.2, 92.4, 5355
2016-09-30 10:19:00, 92.4, 92.45, 92.3, 92.45, 5154
2016-09-30 10:20:00, 92.45, 92.45, 92.3, 92.4, 8426
2016-09-30 10:21:00, 92.4, 92.45, 92.35, 92.45, 3452
2016-09-30 10:22:00, 92.45, 92.7, 92.35, 92.7, 17253
2016-09-30 10:23:00, 92.65, 92.9, 92.65, 92.85, 10273
2016-09-30 10:24:00, 92.75, 92.9, 92.75, 92.9, 19296
2016-09-30 10:25:00, 92.9, 92.95, 92.85, 92.85, 8432
2016-09-30 10:26:00, 92.9, 92.95, 92.8, 92.85, 957
2016-09-30 10:27:00, 92.85, 92.9, 92.75, 92.75, 3075
2016-09-30 10:28:00, 92.75, 92.85, 92.7, 92.7, 4440
2016-09-30 10:29:00, 92.7, 92.85, 92.7, 92.75, 2367
2016-09-30 10:30:00, 92.75, 92.85, 92.75, 92.75, 1281
2016-09-30 10:31:00, 92.75, 92.85, 92.7, 92.8, 8403
2016-09-30 10:32:00, 92.8, 92.85, 92.75, 92.85, 6244
2016-09-30 10:33:00, 92.85, 92.85, 92.65, 92.75, 2519
2016-09-30 10:34:00, 92.75, 92.75, 92.4, 92.4, 4231
2016-09-30 10:35:00, 92.4, 92.65, 92.4, 92.65, 3737
2016-09-30 10:36:00, 92.7, 92.75, 92.65, 92.75, 1545
2016-09-30 10:37:00, 92.75, 92.8, 92.6, 92.7, 676
2016-09-30 10:38:00, 92.7, 92.7, 92.45, 92.5, 3817
2016-09-30 10:39:00, 92.5, 92.55, 92.5, 92.55, 140
2016-09-30 10:40:00, 92.55, 92.75, 92.5, 92.7, 2765
2016-09-30 10:41:00, 92.7, 92.8, 92.7, 92.7, 520
2016-09-30 10:42:00, 92.7, 92.8, 92.7, 92.8, 2630
2016-09-30 10:43:00, 92.8, 92.8, 92.65, 92.7, 111
2016-09-30 10:44:00, 92.7, 92.75, 92.6, 92.6, 2716
2016-09-30 10:45:00, 92.6, 92.65, 92.5, 92.5, 7832
2016-09-30 10:46:00, 92.5, 92.6, 92.45, 92.6, 6915
2016-09-30 10:47:00, 92.6, 92.6, 92.4, 92.5, 5645
2016-09-30 10:48:00, 92.5, 92.5, 92.4, 92.5, 1262
2016-09-30 10:49:00, 92.5, 92.5, 92.2, 92.2, 7278
2016-09-30 10:50:00, 92.2, 92.3, 92.15, 92.3, 809
2016-09-30 10:51:00, 92.3, 92.35, 92.25, 92.25, 211
2016-09-30 10:52:00, 92.25, 92.35, 92.25, 92.3, 2760
2016-09-30 10:53:00, 92.3, 92.4, 92.3, 92.4, 1217
2016-09-30 10:54:00, 92.4, 92.5, 92.4, 92.45, 1566
2016-09-30 10:55:00, 92.45, 92.65, 92.45, 92.65, 1738
2016-09-30 10:56:00, 92.65, 92.65, 92.55, 92.6, 6339
2016-09-30 10:57:00, 92.6, 92.6, 92.55, 92.55, 120
2016-09-30 10:58:00, 92.55, 92.55, 92.55, 92.55, 2398
2016-09-30 10:59:00, 92.55, 92.65, 92.55, 92.65, 2157
2016-09-30 11:00:00, 92.65, 92.65, 92.6, 92.65, 512
2016-09-30 11:01:00, 92.65, 92.7, 92.6, 92.7, 5214
2016-09-30 11:02:00, 92.7, 92.8, 92.65, 92.8, 6223
2016-09-30 11:03:00, 92.8, 92.8, 92.65, 92.75, 638
2016-09-30 11:04:00, 92.75, 92.8, 92.75, 92.8, 4436
2016-09-30 11:05:00, 92.8, 92.8, 92.4, 92.4, 10067
2016-09-30 11:06:00, 92.4, 92.6, 92.3, 92.6, 7114
2016-09-30 11:07:00, 92.55, 92.65, 92.45, 92.6, 188
2016-09-30 11:08:00, 92.6, 92.6, 92.5, 92.6, 466
2016-09-30 11:09:00, 92.6, 92.6, 92.6, 92.6, 288
2016-09-30 11:10:00, 92.6, 92.6, 92.5, 92.6, 1273
2016-09-30 11:11:00, 92.6, 92.65, 92.6, 92.65, 2600
2016-09-30 11:12:00, 92.65, 92.65, 92.65, 92.65, 221
2016-09-30 11:13:00, 92.65, 92.65, 92.55, 92.6, 1221
2016-09-30 11:14:00, 92.6, 92.6, 92.4, 92.55, 717
2016-09-30 11:15:00, 92.55, 92.55, 92.4, 92.45, 293
2016-09-30 11:16:00, 92.45, 92.6, 92.4, 92.5, 4064
2016-09-30 11:17:00, 92.5, 92.6, 92.45, 92.55, 675
2016-09-30 11:18:00, 92.55, 92.6, 92.4, 92.5, 15625
2016-09-30 11:19:00, 92.5, 92.5, 92.4, 92.5, 445
2016-09-30 11:20:00, 92.5, 92.5, 92.45, 92.45, 58
2016-09-30 11:21:00, 92.5, 92.5, 92.35, 92.45, 282
2016-09-30 11:22:00, 92.45, 92.45, 92.35, 92.4, 481
2016-09-30 11:23:00, 92.4, 92.45, 92.3, 92.4, 4560
2016-09-30 11:24:00, 92.4, 92.4, 92.4, 92.4, 45
2016-09-30 11:25:00, 92.4, 92.4, 92.3, 92.4, 1865
2016-09-30 11:26:00, 92.4, 92.4, 92.35, 92.35, 222
2016-09-30 11:27:00, 92.35, 92.35, 92.3, 92.35, 416
2016-09-30 11:28:00, 92.35, 92.35, 92.3, 92.35, 332
2016-09-30 11:29:00, 92.35, 92.35, 92.3, 92.35, 2966
2016-09-30 11:30:00, 92.35, 92.35, 92.2, 92.25, 10237
2016-09-30 11:31:00, 92.25, 92.25, 92.2, 92.25, 363
2016-09-30 11:32:00, 92.25, 92.25, 92.2, 92.25, 704
2016-09-30 11:33:00, 92.2, 92.2, 92.1, 92.2, 1308
2016-09-30 11:34:00, 92.2, 92.2, 91.95, 91.95, 27165
2016-09-30 11:35:00, 92.1, 92.1, 91.9, 91.95, 4074
2016-09-30 11:36:00, 91.95, 92.1, 91.9, 92.05, 5853
2016-09-30 11:37:00, 92.05, 92.05, 91.9, 92, 1694
2016-09-30 11:38:00, 92, 92.05, 91.95, 92.05, 826
2016-09-30 11:39:00, 92, 92.05, 91.95, 92, 3245
2016-09-30 11:40:00, 92, 92.05, 92, 92.05, 3643
2016-09-30 11:41:00, 92.05, 92.05, 91.95, 92.05, 9702
2016-09-30 11:42:00, 92.05, 92.05, 92, 92.05, 2419
2016-09-30 11:43:00, 92.05, 92.05, 92, 92.05, 2432
2016-09-30 11:44:00, 92.05, 92.05, 91.95, 91.95, 3601
2016-09-30 11:45:00, 92.05, 92.05, 92, 92, 1650
2016-09-30 11:46:00, 92, 92.15, 92, 92.05, 1817
2016-09-30 11:47:00, 92.05, 92.2, 92, 92.1, 12432
2016-09-30 11:48:00, 92, 92.2, 91.95, 92.05, 22794
2016-09-30 11:49:00, 92.05, 92.35, 92.05, 92.35, 986
2016-09-30 11:50:00, 92.35, 92.35, 92.25, 92.3, 264
2016-09-30 11:51:00, 92.3, 92.45, 92.3, 92.4, 1149
2016-09-30 11:52:00, 92.4, 92.5, 92.4, 92.5, 3194
2016-09-30 11:53:00, 92.45, 92.5, 92.35, 92.45, 1099
2016-09-30 11:54:00, 92.45, 92.85, 92.35, 92.85, 33292
2016-09-30 11:55:00, 92.9, 93.35, 92.85, 93.25, 98112
2016-09-30 11:56:00, 93.25, 93.6, 93.25, 93.55, 103935
2016-09-30 11:57:00, 93.6, 93.6, 93.15, 93.4, 156990
2016-09-30 11:58:00, 93.35, 93.4, 93, 93, 21237
2016-09-30 11:59:00, 93, 93.1, 92.95, 93, 9295
2016-09-30 12:00:00, 93, 93, 92.9, 93, 4461
2016-09-30 12:01:00, 93, 93, 92.8, 92.9, 10597
2016-09-30 12:02:00, 92.9, 92.9, 92.85, 92.9, 974
2016-09-30 12:03:00, 92.9, 93.05, 92.85, 93, 19912
2016-09-30 12:04:00, 93, 93.05, 93, 93.05, 692
2016-09-30 12:05:00, 93.05, 93.1, 92.9, 92.9, 3401
2016-09-30 12:06:00, 92.9, 93, 92.9, 93, 2949
2016-09-30 12:07:00, 93, 93, 92.8, 92.8, 8592
2016-09-30 12:08:00, 92.8, 92.95, 92.8, 92.85, 2017
2016-09-30 12:09:00, 92.85, 92.85, 92.7, 92.7, 7961
2016-09-30 12:10:00, 92.75, 92.75, 92.25, 92.35, 26992
2016-09-30 12:11:00, 92.35, 92.65, 92.3, 92.6, 13612
2016-09-30 12:12:00, 92.6, 92.65, 92.45, 92.5, 4089
2016-09-30 12:13:00, 92.5, 92.65, 92.35, 92.5, 25365
2016-09-30 12:14:00, 92.5, 92.55, 92.45, 92.5, 2548
2016-09-30 12:15:00, 92.5, 92.6, 92.4, 92.5, 2803
2016-09-30 12:16:00, 92.5, 92.5, 92.4, 92.5, 1890
2016-09-30 12:17:00, 92.5, 92.8, 92.5, 92.75, 15633
2016-09-30 12:18:00, 92.75, 92.9, 92.7, 92.75, 7551
2016-09-30 12:19:00, 92.75, 92.95, 92.75, 92.95, 3845
2016-09-30 12:20:00, 92.95, 92.95, 92.8, 92.9, 1483
2016-09-30 12:21:00, 92.9, 92.9, 92.75, 92.8, 950
2016-09-30 12:22:00, 92.8, 92.9, 92.75, 92.8, 390
2016-09-30 12:23:00, 92.8, 92.95, 92.7, 92.85, 20358
2016-09-30 12:24:00, 92.75, 92.85, 92.7, 92.7, 3584
2016-09-30 12:25:00, 92.7, 92.8, 92.7, 92.7, 3556
2016-09-30 12:26:00, 92.7, 92.8, 92.7, 92.8, 1073
2016-09-30 12:27:00, 92.8, 92.8, 92.75, 92.8, 341
2016-09-30 12:28:00, 92.75, 92.8, 92.6, 92.75, 9865
2016-09-30 12:29:00, 92.75, 92.75, 92.6, 92.7, 854
2016-09-30 12:30:00, 92.7, 92.7, 92.6, 92.65, 651
2016-09-30 12:31:00, 92.65, 92.75, 92.65, 92.75, 1943
2016-09-30 12:32:00, 92.75, 92.75, 92.7, 92.7, 10
2016-09-30 12:33:00, 92.7, 92.75, 92.65, 92.75, 6349
2016-09-30 12:34:00, 92.75, 92.75, 92.6, 92.75, 5488
2016-09-30 12:35:00, 92.75, 92.95, 92.7, 92.95, 5618
2016-09-30 12:36:00, 92.95, 92.95, 92.85, 92.9, 3802
2016-09-30 12:37:00, 92.9, 93, 92.8, 93, 25411
2016-09-30 12:38:00, 93, 93.1, 92.9, 93.1, 19079
2016-09-30 12:39:00, 93.1, 93.1, 92.95, 93, 26340
2016-09-30 12:40:00, 93, 93.05, 92.95, 93, 10891
2016-09-30 12:41:00, 93.05, 93.1, 93, 93, 7356
2016-09-30 12:42:00, 93, 93, 92.9, 93, 41410
2016-09-30 12:43:00, 93, 93.05, 92.9, 93, 18862
2016-09-30 12:44:00, 93, 93, 93, 93, 402
2016-09-30 12:45:00, 93, 93, 92.9, 92.9, 8023
2016-09-30 12:46:00, 92.9, 93.05, 92.85, 92.95, 8050
2016-09-30 12:47:00, 92.95, 93, 92.85, 92.85, 4666
2016-09-30 12:48:00, 92.85, 92.95, 92.85, 92.95, 3621
2016-09-30 12:49:00, 92.95, 92.95, 92.8, 92.85, 1715
2016-09-30 12:50:00, 92.85, 92.9, 92.6, 92.8, 25691
2016-09-30 12:51:00, 92.8, 92.8, 92.65, 92.65, 3498
2016-09-30 12:52:00, 92.65, 92.8, 92.65, 92.8, 5677
2016-09-30 12:53:00, 92.8, 92.8, 92.7, 92.7, 798
2016-09-30 12:54:00, 92.7, 92.7, 92.5, 92.65, 16760
2016-09-30 12:55:00, 92.65, 92.65, 92.5, 92.5, 3719
2016-09-30 12:56:00, 92.5, 92.7, 92.5, 92.7, 2426
2016-09-30 12:57:00, 92.7, 92.8, 92.65, 92.8, 515
2016-09-30 12:58:00, 92.8, 92.85, 92.75, 92.75, 761
2016-09-30 12:59:00, 92.75, 93, 92.7, 93, 17090
2016-09-30 13:00:00, 93, 93, 92.9, 92.95, 1741
2016-09-30 13:01:00, 92.95, 93.1, 92.85, 92.95, 7150
2016-09-30 13:02:00, 92.95, 92.95, 92.7, 92.7, 7476
2016-09-30 13:03:00, 92.7, 92.8, 92.7, 92.8, 560
2016-09-30 13:04:00, 92.8, 92.8, 92.7, 92.8, 2020
2016-09-30 13:05:00, 92.8, 92.8, 92.7, 92.7, 5209
2016-09-30 13:06:00, 92.7, 92.8, 92.7, 92.7, 580
2016-09-30 13:07:00, 92.7, 92.8, 92.7, 92.7, 110
2016-09-30 13:08:00, 92.8, 92.8, 92.7, 92.7, 150
2016-09-30 13:09:00, 92.65, 92.8, 92.65, 92.8, 8923
2016-09-30 13:10:00, 92.8, 92.8, 92.7, 92.7, 20
2016-09-30 13:11:00, 92.7, 92.85, 92.7, 92.85, 100
2016-09-30 13:12:00, 92.85, 92.85, 92.75, 92.75, 101
2016-09-30 13:13:00, 92.75, 92.8, 92.75, 92.75, 1158
2016-09-30 13:14:00, 92.75, 92.9, 92.75, 92.9, 300
2016-09-30 13:15:00, 92.9, 92.95, 92.85, 92.85, 3086
2016-09-30 13:16:00, 92.85, 92.95, 92.85, 92.95, 400
2016-09-30 13:17:00, 92.95, 92.95, 92.8, 92.8, 63
2016-09-30 13:18:00, 92.8, 93.25, 92.8, 93.2, 38498
2016-09-30 13:19:00, 93.2, 93.2, 92.85, 93, 7110
2016-09-30 13:20:00, 93, 93, 92.7, 92.7, 24222
2016-09-30 13:21:00, 92.8, 92.85, 92.65, 92.7, 14674
2016-09-30 13:22:00, 92.7, 92.85, 92.7, 92.75, 2489
2016-09-30 13:23:00, 92.75, 92.9, 92.65, 92.9, 154
2016-09-30 13:24:00, 92.9, 92.9, 92.7, 92.7, 874
2016-09-30 13:25:00, 92.75, 92.75, 92.7, 92.75, 371
2016-09-30 13:26:00, 92.75, 92.75, 92.65, 92.7, 3924
2016-09-30 13:27:00, 92.7, 92.9, 92.7, 92.9, 2755
2016-09-30 13:28:00, 92.9, 92.9, 92.7, 92.85, 1282
2016-09-30 13:29:00, 92.85, 92.85, 92.6, 92.85, 13673
2016-09-30 13:30:00, 92.85, 92.9, 92.75, 92.9, 112
2016-09-30 13:31:00, 92.9, 92.9, 92.7, 92.85, 342
2016-09-30 13:32:00, 92.85, 92.85, 92.85, 92.85, 812
2016-09-30 13:33:00, 92.85, 92.9, 92.8, 92.85, 2410
2016-09-30 13:34:00, 92.85, 92.85, 92.85, 92.85, 0
2016-09-30 13:35:00, 92.85, 92.85, 92.75, 92.8, 378
2016-09-30 13:36:00, 92.8, 92.85, 92.75, 92.85, 1226
2016-09-30 13:37:00, 92.85, 92.85, 92.8, 92.8, 6465
2016-09-30 13:38:00, 92.75, 92.8, 92.3, 92.35, 73240
2016-09-30 13:39:00, 92.3, 92.3, 91.95, 92, 138912
2016-09-30 13:40:00, 92, 92.15, 91.95, 92.15, 89007
2016-09-30 13:41:00, 92.15, 92.5, 92.15, 92.5, 11429
2016-09-30 13:42:00, 92.35, 92.45, 92.35, 92.4, 493
2016-09-30 13:43:00, 92.4, 92.5, 92.35, 92.5, 2024
2016-09-30 13:44:00, 92.5, 92.6, 92.4, 92.5, 11951
2016-09-30 13:45:00, 92.45, 92.7, 92.45, 92.7, 4873
2016-09-30 13:46:00, 92.7, 92.7, 92.6, 92.65, 467
2016-09-30 13:47:00, 92.65, 92.65, 92.55, 92.6, 3058
2016-09-30 13:48:00, 92.6, 92.7, 92.6, 92.7, 1841
2016-09-30 13:49:00, 92.7, 92.7, 92.6, 92.7, 220
2016-09-30 13:50:00, 92.7, 92.7, 92.65, 92.7, 699
2016-09-30 13:51:00, 92.65, 92.85, 92.65, 92.85, 4440
2016-09-30 13:52:00, 92.85, 92.9, 92.8, 92.8, 5571
2016-09-30 13:53:00, 92.8, 92.9, 92.75, 92.8, 10649
2016-09-30 13:54:00, 92.8, 92.85, 92.8, 92.85, 111
2016-09-30 13:55:00, 92.85, 92.9, 92.7, 92.9, 2304
2016-09-30 13:56:00, 92.85, 92.85, 92.7, 92.75, 1795
2016-09-30 13:57:00, 92.75, 92.75, 92.65, 92.75, 802
2016-09-30 13:58:00, 92.75, 92.8, 92.7, 92.75, 368
2016-09-30 13:59:00, 92.6, 92.65, 92.55, 92.65, 6468
2016-09-30 14:00:00, 92.6, 92.65, 92.55, 92.55, 8527
2016-09-30 14:01:00, 92.55, 92.8, 92.4, 92.8, 22637
2016-09-30 14:02:00, 92.7, 92.8, 92.7, 92.7, 1333
2016-09-30 14:03:00, 92.7, 92.7, 92.65, 92.65, 9732
2016-09-30 14:04:00, 92.65, 92.8, 92.65, 92.75, 3600
2016-09-30 14:05:00, 92.75, 92.75, 92.65, 92.75, 168
2016-09-30 14:06:00, 92.75, 92.75, 92.65, 92.75, 388
2016-09-30 14:07:00, 92.75, 92.75, 92.75, 92.75, 77
2016-09-30 14:08:00, 92.75, 92.75, 92.75, 92.75, 382
2016-09-30 14:09:00, 92.75, 92.75, 92.75, 92.75, 3528
2016-09-30 14:10:00, 92.75, 92.8, 92.7, 92.75, 6017
2016-09-30 14:11:00, 92.75, 92.75, 92.65, 92.7, 1448
2016-09-30 14:12:00, 92.65, 92.7, 92.65, 92.7, 313
2016-09-30 14:13:00, 92.7, 92.7, 92.65, 92.7, 236
2016-09-30 14:14:00, 92.7, 92.75, 92.7, 92.7, 1879
2016-09-30 14:15:00, 92.75, 92.75, 92.7, 92.75, 8119
2016-09-30 14:16:00, 92.75, 92.9, 92.7, 92.9, 6094
2016-09-30 14:17:00, 92.9, 92.9, 92.75, 92.8, 9078
2016-09-30 14:18:00, 92.8, 92.9, 92.8, 92.9, 71941
2016-09-30 14:19:00, 92.9, 92.9, 92.8, 92.9, 1522
2016-09-30 14:20:00, 92.9, 93, 92.9, 93, 5569
2016-09-30 14:21:00, 93, 93.15, 92.9, 93.15, 22691
2016-09-30 14:22:00, 93.15, 93.15, 92.8, 93, 18758
2016-09-30 14:23:00, 93, 93, 92.85, 92.9, 1489
2016-09-30 14:24:00, 92.9, 93, 92.85, 92.95, 1411
2016-09-30 14:25:00, 92.95, 93, 92.95, 93, 10137
2016-09-30 14:26:00, 93, 93.1, 92.95, 93.05, 11471
2016-09-30 14:27:00, 93.05, 93.05, 92.85, 93.05, 4040
2016-09-30 14:28:00, 93.05, 93.05, 92.85, 92.95, 1878
2016-09-30 14:29:00, 92.95, 93, 92.9, 93, 551
2016-09-30 14:30:00, 93, 93.1, 92.95, 93.1, 11886
2016-09-30 14:31:00, 93.1, 93.1, 93, 93, 1025
2016-09-30 14:32:00, 93, 93.15, 93, 93.15, 6053
2016-09-30 14:33:00, 93.15, 93.15, 93.1, 93.1, 5759
2016-09-30 14:34:00, 93.1, 93.4, 93.1, 93.4, 14372
2016-09-30 14:35:00, 93.4, 93.4, 93.05, 93.15, 10984
2016-09-30 14:36:00, 93.15, 93.25, 93.05, 93.2, 2377
2016-09-30 14:37:00, 93.2, 93.2, 93.05, 93.15, 2950
2016-09-30 14:38:00, 93.1, 93.2, 93.05, 93.15, 4205
2016-09-30 14:39:00, 93.15, 93.25, 93, 93.15, 8036
2016-09-30 14:40:00, 93.15, 93.3, 93.1, 93.1, 15848
2016-09-30 14:41:00, 93.1, 93.35, 93.05, 93.35, 4845
2016-09-30 14:42:00, 93.35, 93.35, 93.2, 93.35, 5282
2016-09-30 14:43:00, 93.3, 93.4, 93.15, 93.15, 5517
2016-09-30 14:44:00, 93.15, 93.25, 93.1, 93.2, 2957
2016-09-30 14:45:00, 93.2, 93.2, 93.15, 93.15, 4631
2016-09-30 14:46:00, 93.15, 93.15, 92.95, 92.95, 26709
2016-09-30 14:47:00, 93, 93.1, 92.9, 93, 18025
2016-09-30 14:48:00, 93, 93, 92.85, 92.95, 20561
2016-09-30 14:49:00, 92.95, 93.1, 92.85, 93.05, 12161
2016-09-30 14:50:00, 93.05, 93.05, 92.9, 92.9, 1780
2016-09-30 14:51:00, 92.9, 92.9, 92.9, 92.9, 0
2016-09-30 14:52:00, 92.9, 93, 92.9, 93, 4025
2016-09-30 14:53:00, 93, 93, 93, 93, 50
2016-09-30 14:54:00, 93, 93, 92.95, 93, 1136
2016-09-30 14:55:00, 93, 93.1, 92.9, 93.1, 2578
2016-09-30 14:56:00, 93.05, 93.1, 93, 93.05, 514
2016-09-30 14:57:00, 93.05, 93.1, 93, 93.1, 3583
2016-09-30 14:58:00, 93.1, 93.1, 93, 93, 900
2016-09-30 14:59:00, 93, 93.15, 93, 93.15, 3677
2016-09-30 15:00:00, 93.15, 93.2, 93.15, 93.2, 5370
2016-09-30 15:01:00, 93.2, 93.25, 93.15, 93.15, 7493
2016-09-30 15:02:00, 93.15, 93.25, 93.1, 93.2, 11299
2016-09-30 15:03:00, 93.05, 93.3, 93.05, 93.1, 22107
2016-09-30 15:04:00, 93.1, 93.25, 93.1, 93.2, 9357
2016-09-30 15:05:00, 93.2, 93.2, 93.1, 93.1, 6428
2016-09-30 15:06:00, 93.05, 93.05, 92.9, 93, 18209
2016-09-30 15:07:00, 93, 93.05, 92.9, 93, 8175
2016-09-30 15:08:00, 93, 93.1, 92.9, 93.1, 9912
2016-09-30 15:09:00, 93.1, 93.1, 92.95, 93, 6768
2016-09-30 15:10:00, 93, 93.1, 92.9, 93.1, 12677
2016-09-30 15:11:00, 93.1, 93.1, 92.95, 93, 12013
2016-09-30 15:12:00, 92.95, 93.15, 92.95, 93.1, 25653
2016-09-30 15:13:00, 93.15, 93.2, 92.9, 92.95, 13769
2016-09-30 15:14:00, 92.95, 93.15, 92.95, 93, 17008
2016-09-30 15:15:00, 93.15, 93.15, 92.95, 92.95, 10997
2016-09-30 15:16:00, 93.1, 93.2, 92.95, 93.1, 13321
2016-09-30 15:17:00, 93.1, 93.2, 93.05, 93.05, 19017
2016-09-30 15:18:00, 93.05, 93.15, 93, 93, 14019
2016-09-30 15:19:00, 93.05, 93.1, 93, 93, 23542
2016-09-30 15:20:00, 93.05, 93.25, 92.95, 93.25, 30073
2016-09-30 15:21:00, 93.15, 93.2, 93.05, 93.1, 18598
2016-09-30 15:22:00, 93.1, 93.2, 93, 93.2, 37574
2016-09-30 15:23:00, 93.3, 93.4, 93.2, 93.3, 27172
2016-09-30 15:24:00, 93.3, 93.4, 93.2, 93.2, 6074
2016-09-30 15:25:00, 93.15, 93.25, 93.1, 93.1, 27660
2016-09-30 15:26:00, 93.2, 93.35, 93.1, 93.25, 11467
2016-09-30 15:27:00, 93.3, 93.4, 93.2, 93.2, 8780
2016-09-30 15:28:00, 93.1, 93.25, 93, 93, 13121
2016-09-30 15:29:00, 93, 93.3, 92.9, 92.9, 24831
