Date,Open,High,Low,Close,Volume
2016-09-30 10:19:00, 309.6, 309.8, 309.3, 309.8, 12355
2016-09-30 10:20:00, 309.8, 309.9, 309.4, 309.85, 13213
2016-09-30 10:21:00, 309.95, 310.2, 309.85, 310, 11046
2016-09-30 10:22:00, 309.9, 310, 309.6, 309.9, 9500
2016-09-30 10:23:00, 310, 310, 309.85, 309.95, 3566
2016-09-30 10:24:00, 309.95, 310, 309.85, 309.95, 7466
2016-09-30 10:25:00, 309.95, 310.1, 309.85, 310.05, 7501
2016-09-30 10:26:00, 310.05, 310.1, 309.85, 310.05, 6752
2016-09-30 10:27:00, 310.05, 310.2, 310, 310.2, 6080
2016-09-30 10:28:00, 310.2, 310.6, 310.2, 310.5, 26012
2016-09-30 10:29:00, 310.6, 310.8, 310.5, 310.8, 16363
2016-09-30 10:30:00, 310.8, 310.95, 310.6, 310.9, 13138
2016-09-30 10:31:00, 310.8, 310.95, 310.7, 310.75, 8440
2016-09-30 10:32:00, 310.75, 310.8, 310.55, 310.7, 10006
2016-09-30 10:33:00, 310.65, 310.7, 310.5, 310.6, 11327
2016-09-30 10:34:00, 310.55, 310.6, 310.3, 310.5, 7875
2016-09-30 10:35:00, 310.4, 310.6, 310.35, 310.5, 6814
2016-09-30 10:36:00, 310.45, 310.5, 310, 310.1, 9348
2016-09-30 10:37:00, 310.15, 310.2, 310, 310.1, 6802
2016-09-30 10:38:00, 310.1, 310.2, 310.1, 310.2, 4303
2016-09-30 10:39:00, 310.15, 310.2, 310.1, 310.1, 3970
2016-09-30 10:40:00, 310.1, 310.25, 310.1, 310.2, 11339
2016-09-30 10:41:00, 310.2, 310.35, 310.2, 310.25, 7625
2016-09-30 10:42:00, 310.3, 310.4, 310.25, 310.35, 6693
2016-09-30 10:43:00, 310.3, 310.3, 310.15, 310.2, 7872
2016-09-30 10:44:00, 310.2, 310.25, 310.1, 310.2, 3497
2016-09-30 10:45:00, 310.15, 310.2, 310.1, 310.1, 4854
2016-09-30 10:46:00, 310.1, 310.1, 309.75, 309.75, 17642
2016-09-30 10:47:00, 309.75, 310.25, 309.6, 310.25, 25927
2016-09-30 10:48:00, 310, 310.3, 309.65, 309.65, 8315
2016-09-30 10:49:00, 309.65, 309.8, 309.5, 309.6, 6248
2016-09-30 10:50:00, 309.65, 309.7, 309.5, 309.6, 9469
2016-09-30 10:51:00, 309.6, 309.65, 309.5, 309.55, 4677
2016-09-30 10:52:00, 309.55, 309.6, 309.4, 309.5, 6463
2016-09-30 10:53:00, 309.45, 309.65, 309.35, 309.5, 5513
2016-09-30 10:54:00, 309.5, 309.6, 309.4, 309.55, 8607
2016-09-30 10:55:00, 309.5, 309.6, 309.5, 309.6, 4577
2016-09-30 10:56:00, 309.6, 309.8, 309.55, 309.65, 10089
2016-09-30 10:57:00, 309.65, 309.7, 309.6, 309.6, 4343
2016-09-30 10:58:00, 309.6, 309.7, 309.6, 309.7, 3617
2016-09-30 10:59:00, 309.65, 309.8, 309.6, 309.7, 5259
2016-09-30 11:00:00, 309.7, 309.75, 309.65, 309.75, 5323
2016-09-30 11:01:00, 309.75, 309.95, 309.7, 309.95, 5599
2016-09-30 11:02:00, 309.9, 310, 309.9, 310, 4610
2016-09-30 11:03:00, 310, 310.15, 309.95, 310.05, 3754
2016-09-30 11:04:00, 310.05, 310.05, 309.9, 310, 4617
2016-09-30 11:05:00, 310, 310.1, 309.85, 309.85, 6001
2016-09-30 11:06:00, 309.85, 309.9, 309.65, 309.75, 10552
2016-09-30 11:07:00, 309.75, 309.8, 309.7, 309.8, 2606
2016-09-30 11:08:00, 309.8, 309.8, 309.65, 309.75, 4631
2016-09-30 11:09:00, 309.6, 309.85, 309.6, 309.75, 4872
2016-09-30 11:10:00, 309.75, 309.8, 309.65, 309.7, 3885
2016-09-30 11:11:00, 309.7, 309.8, 309.65, 309.75, 4593
2016-09-30 11:12:00, 309.75, 310, 309.7, 310, 5857
2016-09-30 11:13:00, 309.95, 310.2, 309.95, 310.15, 12659
2016-09-30 11:14:00, 310.05, 310.2, 310.05, 310.15, 10990
2016-09-30 11:15:00, 310.15, 310.15, 310, 310.05, 5501
2016-09-30 11:16:00, 310.05, 310.05, 309.75, 309.85, 6009
2016-09-30 11:17:00, 309.85, 309.85, 309.65, 309.7, 3751
2016-09-30 11:18:00, 309.65, 309.7, 309.5, 309.55, 6974
2016-09-30 11:19:00, 309.5, 309.65, 309.45, 309.65, 10592
2016-09-30 11:20:00, 309.6, 309.7, 309.45, 309.55, 3359
2016-09-30 11:21:00, 309.55, 309.55, 309.45, 309.5, 3547
2016-09-30 11:22:00, 309.45, 309.6, 309.35, 309.5, 20661
2016-09-30 11:23:00, 309.5, 309.6, 309.35, 309.55, 10788
2016-09-30 11:24:00, 309.5, 309.95, 309.5, 309.9, 11355
2016-09-30 11:25:00, 309.9, 310.25, 309.8, 309.8, 13859
2016-09-30 11:26:00, 309.8, 310.15, 309.75, 309.8, 7035
2016-09-30 11:27:00, 309.7, 309.95, 309.6, 309.8, 7452
2016-09-30 11:28:00, 309.8, 310.1, 309.7, 309.9, 7891
2016-09-30 11:29:00, 309.85, 310.05, 309.85, 310, 6110
2016-09-30 11:30:00, 310, 310.1, 309.8, 309.9, 7042
2016-09-30 11:31:00, 309.9, 310.05, 309.9, 310.05, 4673
2016-09-30 11:32:00, 310, 310.2, 309.9, 310.1, 8543
2016-09-30 11:33:00, 310.1, 310.2, 309.95, 309.95, 5946
2016-09-30 11:34:00, 309.95, 310.2, 309.95, 310.15, 5056
2016-09-30 11:35:00, 310.15, 310.15, 309.8, 309.9, 4792
2016-09-30 11:36:00, 309.9, 310.1, 309.8, 310.1, 11888
2016-09-30 11:37:00, 310, 311.15, 310, 311.15, 41167
2016-09-30 11:38:00, 311.15, 311.5, 310.95, 311.25, 22176
2016-09-30 11:39:00, 311.15, 311.25, 311, 311, 9752
2016-09-30 11:40:00, 311, 311.05, 310.45, 310.45, 5410
2016-09-30 11:41:00, 310.45, 310.8, 310.4, 310.8, 26406
2016-09-30 11:42:00, 310.75, 310.75, 310.3, 310.35, 6837
2016-09-30 11:43:00, 310.35, 310.5, 310.1, 310.25, 9056
2016-09-30 11:44:00, 310.25, 310.4, 310.25, 310.25, 6886
2016-09-30 11:45:00, 310.35, 310.65, 310.1, 310.1, 13382
2016-09-30 11:46:00, 310.1, 310.2, 310, 310.15, 6125
2016-09-30 11:47:00, 310, 310.2, 309.65, 309.8, 9468
2016-09-30 11:48:00, 309.9, 309.9, 309.5, 309.6, 16320
2016-09-30 11:49:00, 309.6, 310.05, 309.6, 309.85, 7365
2016-09-30 11:50:00, 309.85, 310.25, 309.8, 310.25, 15688
2016-09-30 11:51:00, 310.2, 310.8, 310, 310.55, 19536
2016-09-30 11:52:00, 310.55, 310.95, 310.5, 310.55, 14512
2016-09-30 11:53:00, 310.55, 310.85, 310.55, 310.75, 7456
2016-09-30 11:54:00, 310.75, 311.45, 310.65, 311.05, 27212
2016-09-30 11:55:00, 311.1, 311.1, 310.6, 310.6, 5645
2016-09-30 11:56:00, 310.6, 310.8, 310.5, 310.6, 7729
2016-09-30 11:57:00, 310.6, 310.6, 310.3, 310.4, 9686
2016-09-30 11:58:00, 310.55, 310.55, 310.3, 310.3, 3348
2016-09-30 11:59:00, 310.35, 310.5, 310.25, 310.3, 6599
2016-09-30 12:00:00, 310.3, 310.4, 310.2, 310.3, 3461
2016-09-30 12:01:00, 310.25, 310.3, 310, 310, 7457
2016-09-30 12:02:00, 310, 310.2, 310, 310.05, 2719
2016-09-30 12:03:00, 310.05, 310.2, 310, 310.1, 7711
2016-09-30 12:04:00, 310.2, 310.2, 310.05, 310.05, 4155
2016-09-30 12:05:00, 310.05, 310.2, 310, 310, 8825
2016-09-30 12:06:00, 310.05, 310.15, 310, 310.05, 3627
2016-09-30 12:07:00, 310.15, 310.15, 310.05, 310.1, 3569
2016-09-30 12:08:00, 310.1, 310.2, 310.05, 310.15, 6021
2016-09-30 12:09:00, 310.15, 310.2, 310, 310, 10326
2016-09-30 12:10:00, 310.1, 310.2, 310, 310.05, 4624
2016-09-30 12:11:00, 310.05, 310.2, 309.9, 310.1, 11764
2016-09-30 12:12:00, 310.15, 310.2, 309.85, 309.95, 4604
2016-09-30 12:13:00, 309.95, 310.05, 309.8, 310, 4663
2016-09-30 12:14:00, 310, 310.15, 309.85, 309.85, 6945
2016-09-30 12:15:00, 309.9, 310, 309.85, 309.85, 2358
2016-09-30 12:16:00, 309.8, 309.9, 309.5, 309.55, 7331
2016-09-30 12:17:00, 309.8, 309.8, 309.5, 309.7, 85638
2016-09-30 12:18:00, 309.7, 309.7, 309, 309.3, 54308
2016-09-30 12:19:00, 309.3, 309.4, 309.05, 309.3, 6934
2016-09-30 12:20:00, 309.35, 309.4, 309.15, 309.15, 3228
2016-09-30 12:21:00, 309.15, 309.2, 308.9, 309.05, 8485
2016-09-30 12:22:00, 308.9, 309.15, 308.75, 308.85, 4962
2016-09-30 12:23:00, 308.8, 308.95, 308.75, 308.75, 4659
2016-09-30 12:24:00, 308.8, 308.9, 308.65, 308.8, 5356
2016-09-30 12:25:00, 308.85, 308.95, 308.6, 308.85, 9419
2016-09-30 12:26:00, 308.85, 309, 308.8, 308.9, 15164
2016-09-30 12:27:00, 308.9, 309, 308.8, 308.85, 6821
2016-09-30 12:28:00, 309, 309, 308.8, 309, 12943
2016-09-30 12:29:00, 309, 309, 308.9, 308.9, 27297
2016-09-30 12:30:00, 308.9, 309.1, 308.85, 308.9, 6136
2016-09-30 12:31:00, 308.9, 308.95, 308.65, 308.7, 12732
2016-09-30 12:32:00, 308.7, 309, 308.7, 308.95, 4787
2016-09-30 12:33:00, 308.85, 308.95, 308.7, 308.7, 9994
2016-09-30 12:34:00, 308.7, 309, 308.6, 308.9, 4956
2016-09-30 12:35:00, 308.9, 309, 308.8, 308.95, 7672
2016-09-30 12:36:00, 308.9, 309.05, 308.8, 309, 30717
2016-09-30 12:37:00, 309, 309, 308.6, 308.65, 21794
2016-09-30 12:38:00, 308.65, 308.8, 308.35, 308.35, 13788
2016-09-30 12:39:00, 308.6, 308.95, 308.35, 308.95, 13541
2016-09-30 12:40:00, 308.8, 309, 308.8, 309, 29217
2016-09-30 12:41:00, 308.85, 309.1, 308.85, 309, 27817
2016-09-30 12:42:00, 309, 309.1, 309, 309.1, 11037
2016-09-30 12:43:00, 309.1, 309.1, 309, 309.1, 2960
2016-09-30 12:44:00, 309.1, 309.1, 309, 309.05, 2665
2016-09-30 12:45:00, 309.05, 309.35, 309.05, 309.35, 7377
2016-09-30 12:46:00, 309.35, 309.35, 309.15, 309.35, 3442
2016-09-30 12:47:00, 309.3, 309.5, 309, 309, 6008
2016-09-30 12:48:00, 309.1, 309.15, 309, 309.1, 4035
2016-09-30 12:49:00, 309.15, 309.15, 309, 309, 4587
2016-09-30 12:50:00, 309.05, 309.15, 308.9, 309.05, 8430
2016-09-30 12:51:00, 309.1, 309.15, 309, 309.1, 5719
2016-09-30 12:52:00, 309.1, 309.85, 309, 309.7, 11706
2016-09-30 12:53:00, 309.7, 309.7, 309.45, 309.5, 3379
2016-09-30 12:54:00, 309.55, 309.55, 309, 309.45, 8099
2016-09-30 12:55:00, 309.45, 309.45, 309.15, 309.25, 4135
2016-09-30 12:56:00, 309.25, 309.9, 309.25, 309.85, 11434
2016-09-30 12:57:00, 309.85, 309.9, 309.65, 309.8, 7458
2016-09-30 12:58:00, 309.8, 310.2, 309.65, 310, 11494
2016-09-30 12:59:00, 310.05, 310.2, 310, 310.05, 12032
2016-09-30 13:00:00, 310.15, 310.8, 310.1, 310.5, 35156
2016-09-30 13:01:00, 310.5, 310.55, 310.2, 310.2, 5386
2016-09-30 13:02:00, 310.2, 310.55, 310, 310.3, 12766
2016-09-30 13:03:00, 310.45, 310.65, 310.2, 310.35, 10182
2016-09-30 13:04:00, 310.4, 310.4, 310, 310.2, 10983
2016-09-30 13:05:00, 310.2, 310.2, 310.05, 310.05, 4032
2016-09-30 13:06:00, 310.05, 310.2, 310.05, 310.2, 4350
2016-09-30 13:07:00, 310.2, 310.2, 310, 310.05, 5249
2016-09-30 13:08:00, 310.1, 310.2, 310, 310.2, 21731
2016-09-30 13:09:00, 310.15, 310.25, 310.15, 310.2, 5661
2016-09-30 13:10:00, 310.2, 310.2, 309.7, 309.95, 20016
2016-09-30 13:11:00, 309.95, 310.1, 309.9, 310, 4730
2016-09-30 13:12:00, 310, 310.2, 310, 310.2, 9171
2016-09-30 13:13:00, 310.2, 310.45, 310.15, 310.45, 16237
2016-09-30 13:14:00, 310.45, 310.6, 310.45, 310.6, 7652
2016-09-30 13:15:00, 310.6, 311.1, 310.55, 310.9, 19155
2016-09-30 13:16:00, 310.9, 310.95, 310.7, 310.8, 11605
2016-09-30 13:17:00, 310.85, 311.15, 310.7, 311, 17694
2016-09-30 13:18:00, 311.05, 311.2, 311, 311.05, 9165
2016-09-30 13:19:00, 311, 311.2, 310.9, 310.9, 13721
2016-09-30 13:20:00, 311, 311.1, 310.9, 311, 15821
2016-09-30 13:21:00, 311, 311.05, 310.75, 310.85, 26585
2016-09-30 13:22:00, 310.85, 310.95, 310.8, 310.85, 18996
2016-09-30 13:23:00, 310.85, 311.1, 310.85, 311, 6882
2016-09-30 13:24:00, 311, 311.2, 310.9, 310.95, 11952
2016-09-30 13:25:00, 310.95, 310.95, 310.85, 310.95, 12599
2016-09-30 13:26:00, 310.95, 311, 310.8, 310.8, 9697
2016-09-30 13:27:00, 310.85, 311.15, 310.85, 311.05, 8370
2016-09-30 13:28:00, 311.05, 311.2, 310.95, 311.05, 7993
2016-09-30 13:29:00, 311.05, 311.05, 310.95, 311.05, 5753
2016-09-30 13:30:00, 311, 311.05, 310.95, 311.05, 8922
2016-09-30 13:31:00, 311, 311.1, 311, 311.05, 2974
2016-09-30 13:32:00, 311, 311.05, 310.9, 310.9, 10677
2016-09-30 13:33:00, 310.9, 311.1, 310.85, 310.9, 15255
2016-09-30 13:34:00, 310.95, 311.1, 310.9, 311.1, 9756
2016-09-30 13:35:00, 311.1, 311.2, 311, 311, 9995
2016-09-30 13:36:00, 311, 311.35, 311, 311.2, 4902
2016-09-30 13:37:00, 311.2, 311.2, 311, 311.05, 4912
2016-09-30 13:38:00, 311, 311.15, 310.9, 311.15, 10730
2016-09-30 13:39:00, 311.15, 311.35, 311, 311.35, 7088
2016-09-30 13:40:00, 311.35, 311.45, 311.1, 311.35, 8818
2016-09-30 13:41:00, 311.35, 311.4, 311.25, 311.25, 5135
2016-09-30 13:42:00, 311.25, 311.3, 311.05, 311.05, 4499
2016-09-30 13:43:00, 311.05, 311.1, 311, 311, 7750
2016-09-30 13:44:00, 311, 311.1, 310.95, 311.05, 5322
2016-09-30 13:45:00, 311.05, 311.05, 310.95, 311, 9276
2016-09-30 13:46:00, 311, 311.05, 310.9, 311.05, 6548
2016-09-30 13:47:00, 311.05, 311.05, 310.85, 310.85, 7066
2016-09-30 13:48:00, 310.85, 311, 310.85, 310.95, 15849
2016-09-30 13:49:00, 310.95, 310.95, 310.8, 310.85, 6498
2016-09-30 13:50:00, 310.85, 310.9, 310.65, 310.7, 8271
2016-09-30 13:51:00, 310.65, 310.75, 310.65, 310.65, 11018
2016-09-30 13:52:00, 310.65, 311.1, 310.65, 311, 17343
2016-09-30 13:53:00, 311, 311.2, 310.95, 311, 11239
2016-09-30 13:54:00, 311.1, 311.1, 310.95, 311.05, 8579
2016-09-30 13:55:00, 311, 311.5, 311, 311.15, 18597
2016-09-30 13:56:00, 311.15, 311.2, 310.85, 310.9, 20744
2016-09-30 13:57:00, 310.9, 311.45, 310.85, 310.85, 44350
2016-09-30 13:58:00, 310.85, 312, 310.85, 311.4, 84625
2016-09-30 13:59:00, 311.4, 311.85, 311.3, 311.7, 122441
2016-09-30 14:00:00, 311.7, 311.7, 311.25, 311.25, 4294
2016-09-30 14:01:00, 311.35, 311.35, 310.15, 310.2, 51689
2016-09-30 14:02:00, 310.4, 310.5, 310.2, 310.4, 27446
2016-09-30 14:03:00, 310.4, 310.9, 310.4, 310.85, 11128
2016-09-30 14:04:00, 310.9, 311.1, 310.85, 310.95, 9672
2016-09-30 14:05:00, 310.95, 311.15, 310.95, 311.05, 13776
2016-09-30 14:06:00, 311.1, 312.35, 311.05, 312.35, 33764
2016-09-30 14:07:00, 312.4, 312.8, 312.1, 312.8, 18284
2016-09-30 14:08:00, 313.1, 314.45, 313.1, 314, 65334
2016-09-30 14:09:00, 314, 314.75, 313.85, 313.85, 66170
2016-09-30 14:10:00, 313.8, 313.85, 313.2, 313.5, 36714
2016-09-30 14:11:00, 313.5, 313.65, 313.3, 313.65, 23306
2016-09-30 14:12:00, 313.7, 313.7, 313.5, 313.7, 14126
2016-09-30 14:13:00, 313.6, 313.7, 313.55, 313.65, 17386
2016-09-30 14:14:00, 313.7, 313.7, 313.6, 313.65, 12890
2016-09-30 14:15:00, 313.65, 313.7, 313.5, 313.7, 20124
2016-09-30 14:16:00, 313.7, 313.75, 313.6, 313.75, 12798
2016-09-30 14:17:00, 313.7, 313.9, 313.65, 313.8, 38536
2016-09-30 14:18:00, 313.85, 314.5, 313.8, 314.45, 13247
2016-09-30 14:19:00, 314.5, 314.9, 314.5, 314.8, 19767
2016-09-30 14:20:00, 314.85, 315.5, 314.8, 315.5, 21859
2016-09-30 14:21:00, 315.5, 316.5, 315.5, 315.55, 51344
2016-09-30 14:22:00, 315.55, 315.6, 314.8, 314.95, 63622
2016-09-30 14:23:00, 314.75, 315, 314.65, 315, 33954
2016-09-30 14:24:00, 315, 315, 314.9, 314.95, 21732
2016-09-30 14:25:00, 314.9, 315, 314.85, 314.85, 17638
2016-09-30 14:26:00, 314.95, 315, 314.85, 314.9, 20050
2016-09-30 14:27:00, 314.9, 314.9, 314.25, 314.5, 32588
2016-09-30 14:28:00, 314.5, 314.5, 314.05, 314.05, 15635
2016-09-30 14:29:00, 314.15, 314.4, 314, 314.35, 16956
2016-09-30 14:30:00, 314.35, 314.7, 314.2, 314.7, 17050
2016-09-30 14:31:00, 314.7, 314.9, 314.5, 314.5, 14305
2016-09-30 14:32:00, 314.65, 315.1, 314.65, 315.05, 17741
2016-09-30 14:33:00, 315, 315.1, 314.6, 314.8, 23219
2016-09-30 14:34:00, 314.8, 314.95, 314.7, 314.9, 14032
2016-09-30 14:35:00, 314.9, 315, 314.8, 314.9, 14024
2016-09-30 14:36:00, 314.95, 315.05, 314.8, 314.85, 12709
2016-09-30 14:37:00, 314.85, 314.9, 314.8, 314.85, 19570
2016-09-30 14:38:00, 314.85, 314.9, 314.65, 314.7, 22615
2016-09-30 14:39:00, 314.65, 315, 314.65, 314.9, 12235
2016-09-30 14:40:00, 314.9, 315, 314.85, 314.9, 12900
2016-09-30 14:41:00, 314.9, 315.1, 314.9, 315.05, 8252
2016-09-30 14:42:00, 315.05, 315.1, 315, 315.05, 6167
2016-09-30 14:43:00, 315, 315.4, 315, 315.3, 8888
2016-09-30 14:44:00, 315.4, 315.45, 315.05, 315.15, 5501
2016-09-30 14:45:00, 315.15, 315.15, 314.9, 315.15, 27705
2016-09-30 14:46:00, 315.05, 315.2, 315, 315, 9525
2016-09-30 14:47:00, 315, 315.1, 315, 315.05, 11133
2016-09-30 14:48:00, 315, 315.2, 314.8, 314.8, 66332
2016-09-30 14:49:00, 314.85, 315, 314.55, 314.6, 32458
2016-09-30 14:50:00, 314.6, 314.8, 314.6, 314.8, 18419
2016-09-30 14:51:00, 314.8, 315, 314.7, 314.85, 51470
2016-09-30 14:52:00, 314.85, 315.25, 314.8, 315.25, 5617
2016-09-30 14:53:00, 315.25, 315.3, 315, 315.1, 6849
2016-09-30 14:54:00, 315.1, 315.1, 315, 315.05, 20494
2016-09-30 14:55:00, 315, 315.1, 314.8, 314.95, 17936
2016-09-30 14:56:00, 314.95, 314.95, 314.55, 314.7, 8394
2016-09-30 14:57:00, 314.7, 314.9, 314.7, 314.75, 7484
2016-09-30 14:58:00, 314.75, 314.8, 314.7, 314.8, 6220
2016-09-30 14:59:00, 314.75, 315, 314.75, 314.95, 16698
2016-09-30 15:00:00, 314.95, 314.95, 313.5, 313.5, 23412
2016-09-30 15:01:00, 313.6, 313.6, 312.2, 312.2, 20283
2016-09-30 15:02:00, 312.2, 312.35, 311.7, 311.75, 25547
2016-09-30 15:03:00, 311.8, 312.05, 311.8, 312, 28771
2016-09-30 15:04:00, 312, 312.65, 312, 312.25, 33421
2016-09-30 15:05:00, 312.25, 312.75, 312.25, 312.75, 21589
2016-09-30 15:06:00, 312.75, 312.8, 312.65, 312.7, 26374
2016-09-30 15:07:00, 312.7, 312.85, 312.7, 312.75, 26386
2016-09-30 15:08:00, 312.75, 312.95, 312.75, 312.85, 21799
2016-09-30 15:09:00, 312.95, 314.7, 312.95, 314.7, 46377
2016-09-30 15:10:00, 314.5, 315, 314.5, 314.8, 33987
2016-09-30 15:11:00, 314.8, 314.85, 314.65, 314.7, 21277
2016-09-30 15:12:00, 314.7, 314.9, 314.7, 314.7, 26621
2016-09-30 15:13:00, 314.7, 315.1, 314.7, 314.85, 42380
2016-09-30 15:14:00, 314.85, 315, 314.85, 315, 22722
2016-09-30 15:15:00, 314.95, 315, 314.35, 314.4, 42239
2016-09-30 15:16:00, 314.4, 314.5, 314.4, 314.4, 20169
2016-09-30 15:17:00, 314.45, 314.8, 314.4, 314.7, 21793
2016-09-30 15:18:00, 314.7, 314.8, 314.5, 314.7, 22360
2016-09-30 15:19:00, 314.65, 315.15, 314.65, 315, 30185
2016-09-30 15:20:00, 315, 315.1, 314.65, 314.7, 45539
2016-09-30 15:21:00, 314.6, 314.65, 314.3, 314.35, 27309
2016-09-30 15:22:00, 314.35, 314.4, 314.35, 314.4, 17579
2016-09-30 15:23:00, 314.4, 314.5, 314.4, 314.5, 22939
2016-09-30 15:24:00, 314.5, 314.5, 314.2, 314.2, 31832
2016-09-30 15:25:00, 314, 314, 313.85, 313.95, 24020
2016-09-30 15:26:00, 314, 314, 313.95, 313.95, 21685
2016-09-30 15:27:00, 314, 314, 313.9, 313.95, 22008
2016-09-30 15:28:00, 313.95, 314, 313.5, 313.75, 70493
2016-09-30 15:29:00, 314, 314.9, 312.55, 313.5, 23446
