Date,Open,High,Low,Close,Volume
2016-09-30 09:16:00, 1690.85, 1690.85, 1676.05, 1680, 5722
2016-09-30 09:15:00, 1675.15, 1695, 1675.05, 1691.35, 7717
2016-09-30 09:17:00, 1682.3, 1688.55, 1682.3, 1687.2, 4391
2016-09-30 09:18:00, 1685.5, 1686.45, 1684.25, 1685.2, 2719
2016-09-30 09:19:00, 1685.2, 1686.45, 1683, 1683.5, 4673
2016-09-30 09:20:00, 1684.35, 1684.35, 1671.55, 1674.4, 7142
2016-09-30 09:21:00, 1672.6, 1682.1, 1669.25, 1681.35, 9669
2016-09-30 09:22:00, 1680.1, 1680.95, 1672.5, 1677.6, 1511
2016-09-30 09:23:00, 1678.75, 1682.6, 1675.1, 1676.9, 3480
2016-09-30 09:24:00, 1676.9, 1682.15, 1676.1, 1682.15, 1314
2016-09-30 09:25:00, 1682.15, 1684.95, 1681.1, 1682.45, 1217
2016-09-30 09:26:00, 1682.45, 1687.95, 1682.45, 1687.55, 1417
2016-09-30 09:27:00, 1687.15, 1688.35, 1685.6, 1687.45, 2094
2016-09-30 09:28:00, 1687.45, 1691.5, 1686.2, 1690, 4827
2016-09-30 09:29:00, 1689.95, 1689.95, 1686.5, 1688.7, 877
2016-09-30 09:30:00, 1689.1, 1690.9, 1688.65, 1689.9, 1152
2016-09-30 09:31:00, 1688.9, 1690.95, 1685.9, 1687.55, 2926
2016-09-30 09:32:00, 1687.55, 1690, 1687.4, 1688.75, 1274
2016-09-30 09:33:00, 1688.75, 1688.75, 1686.35, 1687.45, 2004
2016-09-30 09:34:00, 1687.45, 1689, 1686.55, 1687.05, 1056
2016-09-30 09:35:00, 1687.05, 1689.25, 1687.05, 1689.25, 289
2016-09-30 09:36:00, 1689.25, 1691, 1688.35, 1691, 2256
2016-09-30 09:37:00, 1691.45, 1694, 1691, 1694, 1753
2016-09-30 09:38:00, 1694.9, 1697.2, 1694.05, 1696.35, 4714
2016-09-30 09:39:00, 1696.35, 1697, 1694.55, 1695.9, 2957
2016-09-30 09:40:00, 1695.9, 1696.5, 1694, 1695, 2818
2016-09-30 09:41:00, 1695, 1696.4, 1691.55, 1693, 2870
2016-09-30 09:42:00, 1693, 1698.05, 1692.5, 1697.95, 6405
2016-09-30 09:43:00, 1697.95, 1698, 1695.05, 1697.1, 398
2016-09-30 09:44:00, 1697.1, 1699.15, 1697, 1699.15, 1798
2016-09-30 09:45:00, 1699.15, 1702.5, 1699, 1702.05, 3900
2016-09-30 09:46:00, 1702.05, 1704.6, 1701.6, 1704, 3045
2016-09-30 09:47:00, 1704, 1705.55, 1703.4, 1705, 4169
2016-09-30 09:48:00, 1705, 1705.35, 1703, 1704.45, 1505
2016-09-30 09:49:00, 1704.45, 1704.45, 1700.05, 1700.05, 1739
2016-09-30 09:50:00, 1700.05, 1702.45, 1700.05, 1702, 1488
2016-09-30 09:51:00, 1702.4, 1702.4, 1697.7, 1699.2, 1600
2016-09-30 09:52:00, 1699.2, 1699.2, 1697.9, 1698, 1190
2016-09-30 09:53:00, 1697, 1697, 1692.6, 1694.9, 2286
2016-09-30 09:54:00, 1694, 1695.45, 1692.3, 1692.3, 3939
2016-09-30 09:55:00, 1692.3, 1695.7, 1692.1, 1694.1, 1200
2016-09-30 09:56:00, 1694.1, 1694.3, 1692.5, 1694, 746
2016-09-30 09:57:00, 1694, 1696.95, 1693.55, 1693.55, 500
2016-09-30 09:58:00, 1693.55, 1696.8, 1693.55, 1694.55, 1303
2016-09-30 09:59:00, 1694.55, 1697.35, 1694, 1696.65, 3562
2016-09-30 10:00:00, 1696.65, 1696.65, 1693.25, 1693.25, 307
2016-09-30 10:01:00, 1693.25, 1694.25, 1692.5, 1693.4, 901
2016-09-30 10:02:00, 1693.4, 1694.9, 1693, 1694.9, 629
2016-09-30 10:03:00, 1694.9, 1694.9, 1693.35, 1693.6, 221
2016-09-30 10:04:00, 1693.6, 1695.65, 1693, 1695.15, 515
2016-09-30 10:05:00, 1695.15, 1696.75, 1695.1, 1696.65, 516
2016-09-30 10:06:00, 1696.7, 1700, 1696.7, 1698.7, 942
2016-09-30 10:07:00, 1698.7, 1698.7, 1697.6, 1698.25, 370
2016-09-30 10:08:00, 1698.25, 1698.95, 1697.85, 1698.25, 626
2016-09-30 10:09:00, 1698.25, 1699, 1697.25, 1698.35, 411
2016-09-30 10:10:00, 1698.35, 1698.35, 1696, 1696, 462
2016-09-30 10:11:00, 1696, 1697.6, 1696, 1697.6, 93
2016-09-30 10:12:00, 1697.95, 1698.05, 1696.75, 1696.75, 305
2016-09-30 10:13:00, 1696.75, 1699, 1696.75, 1697.8, 354
2016-09-30 10:14:00, 1697.8, 1698.9, 1697.4, 1698.8, 263
2016-09-30 10:15:00, 1698.8, 1698.8, 1696.6, 1696.6, 447
2016-09-30 10:16:00, 1696.6, 1697, 1696, 1697, 695
2016-09-30 10:17:00, 1697, 1697.7, 1696.5, 1696.5, 307
2016-09-30 10:18:00, 1696.5, 1698.9, 1696.5, 1698.9, 260
2016-09-30 10:19:00, 1698.9, 1698.9, 1697.1, 1698.3, 693
2016-09-30 10:20:00, 1698.3, 1698.75, 1697.15, 1697.15, 642
2016-09-30 10:21:00, 1697.15, 1698, 1697.15, 1697.95, 256
2016-09-30 10:22:00, 1697.95, 1698, 1696.75, 1698, 368
2016-09-30 10:23:00, 1698, 1698.55, 1697.85, 1698.55, 323
2016-09-30 10:24:00, 1698.55, 1702.45, 1698.45, 1702.45, 2670
2016-09-30 10:25:00, 1702.45, 1704.85, 1701.6, 1704.6, 2510
2016-09-30 10:26:00, 1704.6, 1710, 1703.7, 1709.95, 6329
2016-09-30 10:27:00, 1709.95, 1711.95, 1708.2, 1708.95, 3487
2016-09-30 10:28:00, 1708.2, 1708.2, 1701, 1704.35, 6531
2016-09-30 10:29:00, 1704.35, 1709.05, 1704.35, 1708.35, 3431
2016-09-30 10:30:00, 1709.25, 1710, 1708.1, 1709.05, 1695
2016-09-30 10:31:00, 1709.6, 1714.9, 1709.6, 1713.8, 4104
2016-09-30 10:32:00, 1714.05, 1714.05, 1711.65, 1711.7, 2328
2016-09-30 10:33:00, 1711.7, 1713.3, 1710.1, 1712.15, 2495
2016-09-30 10:34:00, 1712.15, 1713.7, 1710.05, 1710.5, 955
2016-09-30 10:35:00, 1710.5, 1711, 1709.3, 1711, 876
2016-09-30 10:36:00, 1711, 1711.05, 1707.15, 1708.2, 2548
2016-09-30 10:37:00, 1708.3, 1714, 1708.25, 1714, 2456
2016-09-30 10:38:00, 1714, 1716, 1711.9, 1713, 4604
2016-09-30 10:39:00, 1713.25, 1714.1, 1710.8, 1711.55, 1537
2016-09-30 10:40:00, 1711.55, 1712.3, 1711.4, 1712.3, 585
2016-09-30 10:41:00, 1712.3, 1713.8, 1711.85, 1712.15, 305
2016-09-30 10:42:00, 1712.15, 1713.7, 1712, 1712, 865
2016-09-30 10:43:00, 1712, 1712, 1710, 1710.3, 405
2016-09-30 10:44:00, 1710.3, 1711.9, 1708.35, 1709.4, 2657
2016-09-30 10:45:00, 1709.1, 1709.7, 1708.35, 1708.95, 1753
2016-09-30 10:46:00, 1708.95, 1709.5, 1708.25, 1709.05, 1023
2016-09-30 10:47:00, 1709.05, 1709.3, 1707.6, 1709.3, 642
2016-09-30 10:48:00, 1709.95, 1710.05, 1708, 1708.05, 785
2016-09-30 10:49:00, 1708.65, 1708.75, 1706.1, 1707.5, 653
2016-09-30 10:50:00, 1706.65, 1707.2, 1706, 1706.8, 885
2016-09-30 10:51:00, 1706.8, 1707.5, 1706.8, 1707.4, 109
2016-09-30 10:52:00, 1707.4, 1708.05, 1706.05, 1706.05, 416
2016-09-30 10:53:00, 1706.05, 1708.4, 1706.05, 1706.9, 275
2016-09-30 10:54:00, 1707.65, 1707.7, 1703.55, 1705.05, 1517
2016-09-30 10:55:00, 1705.65, 1706.25, 1703.25, 1703.25, 781
2016-09-30 10:56:00, 1703.25, 1704.45, 1701.85, 1704.3, 1896
2016-09-30 10:57:00, 1704.15, 1705.4, 1703.8, 1705.4, 322
2016-09-30 10:58:00, 1705.3, 1705.4, 1703, 1704, 828
2016-09-30 10:59:00, 1704, 1705.6, 1703.9, 1704.45, 337
2016-09-30 11:00:00, 1704.45, 1706.35, 1704.4, 1705.5, 218
2016-09-30 11:01:00, 1705.5, 1706.3, 1705.4, 1705.45, 569
2016-09-30 11:02:00, 1705.45, 1705.8, 1705, 1705, 426
2016-09-30 11:03:00, 1705, 1706, 1704.7, 1705.45, 295
2016-09-30 11:04:00, 1706, 1706.3, 1705.05, 1706.3, 278
2016-09-30 11:05:00, 1706.3, 1706.6, 1705.55, 1705.55, 269
2016-09-30 11:06:00, 1705.55, 1706.1, 1704, 1706.1, 650
2016-09-30 11:07:00, 1706.1, 1706.1, 1704.65, 1705.45, 186
2016-09-30 11:08:00, 1705.45, 1705.45, 1704.8, 1705.45, 86
2016-09-30 11:09:00, 1705.85, 1706.4, 1705.55, 1706.1, 208
2016-09-30 11:10:00, 1706.4, 1706.4, 1706, 1706, 208
2016-09-30 11:11:00, 1706, 1707, 1706, 1707, 800
2016-09-30 11:12:00, 1707, 1709, 1707, 1709, 737
2016-09-30 11:13:00, 1709.3, 1709.3, 1706.8, 1706.8, 201
2016-09-30 11:14:00, 1706.8, 1707.3, 1706, 1706.1, 310
2016-09-30 11:15:00, 1706.1, 1707, 1705, 1705.15, 461
2016-09-30 11:16:00, 1705.15, 1706.85, 1705.15, 1705.35, 672
2016-09-30 11:17:00, 1705.35, 1706, 1705.25, 1705.25, 259
2016-09-30 11:18:00, 1705.25, 1705.3, 1703, 1703, 1126
2016-09-30 11:19:00, 1703, 1703.45, 1700.1, 1702.25, 1448
2016-09-30 11:20:00, 1702.25, 1703.25, 1702.05, 1702.05, 562
2016-09-30 11:21:00, 1702.05, 1702.05, 1700.1, 1701.45, 1285
2016-09-30 11:22:00, 1701.45, 1702.9, 1701.35, 1701.5, 183
2016-09-30 11:23:00, 1701.05, 1701.05, 1700.85, 1700.95, 331
2016-09-30 11:24:00, 1700.85, 1701.85, 1700.3, 1701.85, 371
2016-09-30 11:25:00, 1701.85, 1703.1, 1701.3, 1702.5, 1282
2016-09-30 11:26:00, 1702.5, 1702.6, 1701.9, 1701.9, 268
2016-09-30 11:27:00, 1701.3, 1703.25, 1700.1, 1700.4, 905
2016-09-30 11:28:00, 1700.4, 1702.45, 1700.2, 1702.45, 448
2016-09-30 11:29:00, 1702.45, 1703.85, 1700.15, 1700.6, 366
2016-09-30 11:30:00, 1701, 1701.3, 1700.1, 1700.4, 1559
2016-09-30 11:31:00, 1700.4, 1702.15, 1700.1, 1702.15, 789
2016-09-30 11:32:00, 1702.15, 1704.6, 1702.15, 1704.25, 329
2016-09-30 11:33:00, 1704.25, 1704.45, 1701.1, 1701.45, 271
2016-09-30 11:34:00, 1701.45, 1702, 1700, 1700.05, 1322
2016-09-30 11:35:00, 1700.05, 1700.65, 1698.6, 1700.65, 1090
2016-09-30 11:36:00, 1700.65, 1701, 1699.6, 1700.9, 827
2016-09-30 11:37:00, 1700.9, 1701.95, 1700.9, 1701.95, 63
2016-09-30 11:38:00, 1702, 1702, 1700.9, 1702, 534
2016-09-30 11:39:00, 1702, 1702, 1700, 1700, 214
2016-09-30 11:40:00, 1700, 1700.4, 1699.05, 1699.4, 435
2016-09-30 11:41:00, 1699.4, 1699.9, 1699.3, 1699.9, 293
2016-09-30 11:42:00, 1699.9, 1699.9, 1699.55, 1699.55, 271
2016-09-30 11:43:00, 1699.55, 1699.7, 1698.9, 1699.25, 543
2016-09-30 11:44:00, 1699.25, 1699.9, 1699.2, 1699.9, 208
2016-09-30 11:45:00, 1699.9, 1699.9, 1698.75, 1699, 343
2016-09-30 11:46:00, 1698.75, 1700.2, 1698.5, 1700.2, 1484
2016-09-30 11:47:00, 1700.2, 1700.7, 1699.55, 1700.4, 219
2016-09-30 11:48:00, 1700.4, 1704, 1700.4, 1704, 505
2016-09-30 11:49:00, 1704, 1704.7, 1703.4, 1704, 2137
2016-09-30 11:50:00, 1704.15, 1705, 1704.15, 1704.35, 235
2016-09-30 11:51:00, 1704.35, 1704.65, 1704.25, 1704.25, 81
2016-09-30 11:52:00, 1704.25, 1704.5, 1704, 1704, 175
2016-09-30 11:53:00, 1704, 1704, 1703, 1703.05, 150
2016-09-30 11:54:00, 1703.05, 1703.55, 1703.05, 1703.2, 174
