Code,Date,Open,High,Low,Close,Volume
NIFTYINFRA,2016-09-12 09:16:00, 2867.75, 2875.75, 2867.75, 2874.55, 0
NIFTYINFRA,2016-09-12 09:17:00, 2875, 2881.85, 2875, 2881.3, 0
NIFTYINFRA,2016-09-12 09:15:00, 2891.5, 2891.5, 2865.7, 2867.55, 0
NIFTYINFRA,2016-09-12 09:18:00, 2881.15, 2881.55, 2878.45, 2879.35, 0
NIFTYINFRA,2016-09-12 09:19:00, 2878.85, 2880.85, 2878.75, 2879.25, 0
NIFTYINFRA,2016-09-12 09:20:00, 2879.2, 2881.25, 2877.8, 2880.15, 0
NIFTYINFRA,2016-09-12 09:21:00, 2880.65, 2881.1, 2878.45, 2878.45, 0
NIFTYINFRA,2016-09-12 09:22:00, 2879.65, 2881.65, 2878.7, 2881.65, 0
NIFTYINFRA,2016-09-12 09:23:00, 2881.6, 2882.2, 2878.05, 2879.65, 0
NIFTYINFRA,2016-09-12 09:24:00, 2879.7, 2882.85, 2879, 2882.45, 0
NIFTYINFRA,2016-09-12 09:25:00, 2882.1, 2882.55, 2877.85, 2878.65, 0
NIFTYINFRA,2016-09-12 09:26:00, 2878.9, 2879.1, 2876.4, 2876.75, 0
NIFTYINFRA,2016-09-12 09:27:00, 2876.65, 2876.8, 2873.65, 2874.2, 0
NIFTYINFRA,2016-09-12 09:28:00, 2874.1, 2875.55, 2873.4, 2875.35, 0
NIFTYINFRA,2016-09-12 09:29:00, 2875.5, 2876.65, 2875.35, 2875.95, 0
NIFTYINFRA,2016-09-12 09:30:00, 2875.8, 2876.55, 2874.4, 2874.4, 0
NIFTYINFRA,2016-09-12 09:31:00, 2874.1, 2874.1, 2871.1, 2871.7, 0
NIFTYINFRA,2016-09-12 09:32:00, 2872.1, 2872.75, 2871.35, 2871.6, 0
NIFTYINFRA,2016-09-12 09:33:00, 2871.4, 2871.8, 2869.85, 2871.5, 0
NIFTYINFRA,2016-09-12 09:34:00, 2871.05, 2873.6, 2871.05, 2873.15, 0
NIFTYINFRA,2016-09-12 09:35:00, 2873.1, 2875.7, 2872.6, 2875.55, 0
NIFTYINFRA,2016-09-12 09:36:00, 2875.95, 2876.9, 2875.45, 2876.4, 0
NIFTYINFRA,2016-09-12 09:37:00, 2876.55, 2877.6, 2875.25, 2877.6, 0
NIFTYINFRA,2016-09-12 09:38:00, 2877.5, 2877.5, 2876.35, 2876.95, 0
NIFTYINFRA,2016-09-12 09:39:00, 2877.2, 2878.7, 2876.45, 2877.8, 0
NIFTYINFRA,2016-09-12 09:40:00, 2878.5, 2878.5, 2877.4, 2878.5, 0
NIFTYINFRA,2016-09-12 09:41:00, 2878.7, 2878.9, 2877, 2877.3, 0
NIFTYINFRA,2016-09-12 09:42:00, 2877.3, 2878.9, 2876.95, 2878.55, 0
NIFTYINFRA,2016-09-12 09:43:00, 2878.5, 2879.1, 2878.3, 2878.8, 0
NIFTYINFRA,2016-09-12 09:44:00, 2878.75, 2879.8, 2878.75, 2879.25, 0
NIFTYINFRA,2016-09-12 09:45:00, 2879.35, 2880.2, 2879, 2879.95, 0
NIFTYINFRA,2016-09-12 09:46:00, 2880.35, 2880.6, 2878.4, 2878.9, 0
NIFTYINFRA,2016-09-12 09:47:00, 2878.95, 2880.75, 2878.9, 2880.55, 0
NIFTYINFRA,2016-09-12 09:48:00, 2881.05, 2881.8, 2880.7, 2881.2, 0
NIFTYINFRA,2016-09-12 09:49:00, 2881.25, 2882.45, 2881.05, 2882.35, 0
NIFTYINFRA,2016-09-12 09:50:00, 2882.6, 2883.9, 2882.35, 2883.9, 0
NIFTYINFRA,2016-09-12 09:51:00, 2883.6, 2883.6, 2882.55, 2883, 0
NIFTYINFRA,2016-09-12 09:52:00, 2882.95, 2882.95, 2880.5, 2881.15, 0
NIFTYINFRA,2016-09-12 09:53:00, 2880.9, 2881.45, 2880.55, 2881.05, 0
NIFTYINFRA,2016-09-12 09:54:00, 2880.95, 2880.95, 2879.2, 2879.5, 0
NIFTYINFRA,2016-09-12 09:55:00, 2879.3, 2879.9, 2878.4, 2878.5, 0
NIFTYINFRA,2016-09-12 09:56:00, 2879, 2879.4, 2878.15, 2878.2, 0
NIFTYINFRA,2016-09-12 09:57:00, 2878.2, 2878.2, 2876.7, 2876.85, 0
NIFTYINFRA,2016-09-12 09:58:00, 2876.95, 2877.9, 2876.5, 2877.6, 0
NIFTYINFRA,2016-09-12 09:59:00, 2877.6, 2878.85, 2877.05, 2878.7, 0
NIFTYINFRA,2016-09-12 10:00:00, 2878.9, 2880.35, 2878.8, 2879.85, 0
NIFTYINFRA,2016-09-12 10:01:00, 2879.9, 2880.6, 2879.5, 2880.3, 0
NIFTYINFRA,2016-09-12 10:02:00, 2880.3, 2880.4, 2878.1, 2878.3, 0
NIFTYINFRA,2016-09-12 10:03:00, 2878.3, 2880.35, 2877.85, 2880.1, 0
NIFTYINFRA,2016-09-12 10:04:00, 2880.15, 2880.9, 2879.6, 2880, 0
NIFTYINFRA,2016-09-12 10:05:00, 2880.2, 2880.2, 2878.6, 2879.05, 0
NIFTYINFRA,2016-09-12 10:06:00, 2879.25, 2879.7, 2878.95, 2879.3, 0
NIFTYINFRA,2016-09-12 10:07:00, 2878.95, 2880.3, 2878.95, 2880.2, 0
NIFTYINFRA,2016-09-12 10:08:00, 2880.25, 2880.25, 2879.4, 2879.8, 0
NIFTYINFRA,2016-09-12 10:09:00, 2879.75, 2880.65, 2879.55, 2880.6, 0
NIFTYINFRA,2016-09-12 10:10:00, 2880.65, 2880.65, 2879.5, 2880, 0
NIFTYINFRA,2016-09-12 10:11:00, 2880.1, 2880.25, 2879.25, 2880.2, 0
NIFTYINFRA,2016-09-12 10:12:00, 2879.7, 2880.45, 2878.45, 2878.65, 0
NIFTYINFRA,2016-09-12 10:13:00, 2878.7, 2879.45, 2878.35, 2879, 0
NIFTYINFRA,2016-09-12 10:14:00, 2879.15, 2880.45, 2879.15, 2880.45, 0
NIFTYINFRA,2016-09-12 10:15:00, 2880.25, 2880.4, 2879.5, 2879.5, 0
NIFTYINFRA,2016-09-12 10:16:00, 2879.55, 2880.25, 2879.25, 2880.1, 0
NIFTYINFRA,2016-09-12 10:17:00, 2879.8, 2880, 2879.35, 2879.5, 0
NIFTYINFRA,2016-09-12 10:18:00, 2879.65, 2880.15, 2879.25, 2879.6, 0
NIFTYINFRA,2016-09-12 10:19:00, 2879.55, 2879.65, 2878.45, 2878.95, 0
NIFTYINFRA,2016-09-12 10:20:00, 2879.05, 2879.5, 2878.7, 2879.4, 0
NIFTYINFRA,2016-09-12 10:21:00, 2879.4, 2879.5, 2878, 2878.5, 0
