Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 110.05, 111, 109.65, 110.95, 102476
2016-09-30 09:16:00, 110.7, 111, 110.7, 111, 71779
2016-09-30 09:17:00, 111.1, 111.4, 111.1, 111.3, 112853
2016-09-30 09:18:00, 111.2, 111.3, 111.1, 111.15, 54089
2016-09-30 09:19:00, 111.1, 111.1, 110.4, 110.4, 68922
2016-09-30 09:20:00, 110.5, 110.5, 109.25, 109.7, 75756
2016-09-30 09:21:00, 109.75, 110.65, 109.75, 110.65, 95836
2016-09-30 09:22:00, 110.55, 110.55, 110, 110.2, 55253
2016-09-30 09:23:00, 110.2, 110.45, 110.1, 110.2, 31570
2016-09-30 09:24:00, 110.15, 110.4, 109.9, 110.4, 18539
2016-09-30 09:26:00, 110.25, 110.95, 110.2, 110.9, 21406
2016-09-30 09:27:00, 110.85, 110.95, 110.6, 110.85, 20802
2016-09-30 09:25:00, 110.4, 110.75, 110.2, 110.3, 26611
2016-09-30 09:28:00, 110.9, 111.05, 110.85, 111.05, 71999
2016-09-30 09:29:00, 111.05, 111.15, 110.95, 111.05, 18379
2016-09-30 09:30:00, 111.05, 111.3, 110.95, 111.25, 22992
2016-09-30 09:31:00, 111.25, 111.3, 111, 111.3, 17928
2016-09-30 09:32:00, 111.3, 111.4, 111.05, 111.25, 26029
2016-09-30 09:33:00, 111.3, 111.4, 111.1, 111.35, 14325
2016-09-30 09:34:00, 111.3, 111.9, 111.3, 111.85, 31027
2016-09-30 09:35:00, 111.85, 111.85, 111.7, 111.8, 17513
2016-09-30 09:36:00, 111.75, 111.9, 111.75, 111.9, 18632
2016-09-30 09:37:00, 111.85, 111.95, 111.75, 111.9, 56055
2016-09-30 09:38:00, 111.85, 112.25, 111.85, 112.1, 44964
2016-09-30 09:39:00, 112.2, 112.2, 111.8, 112, 35990
2016-09-30 09:40:00, 111.85, 112.2, 111.85, 112, 32236
2016-09-30 09:41:00, 112, 112.15, 111.9, 111.9, 36592
2016-09-30 09:42:00, 111.95, 112.1, 111.85, 112, 16978
2016-09-30 09:43:00, 112.05, 112.1, 111.8, 112.05, 20418
2016-09-30 09:44:00, 112.05, 112.2, 112, 112.2, 22471
2016-09-30 09:45:00, 112.2, 112.3, 111.9, 112.25, 37644
2016-09-30 09:46:00, 112.2, 112.35, 112.1, 112.35, 12524
2016-09-30 09:47:00, 112.35, 112.7, 112.35, 112.5, 44211
2016-09-30 09:48:00, 112.55, 112.75, 112.5, 112.6, 37854
2016-09-30 09:49:00, 112.65, 112.7, 112.4, 112.45, 12328
2016-09-30 09:50:00, 112.5, 112.6, 112.3, 112.45, 10330
2016-09-30 09:51:00, 112.45, 112.45, 112.05, 112.05, 23412
2016-09-30 09:52:00, 112.05, 112.25, 111.8, 111.9, 21475
