Date,Open,High,Low,Close,Volume
2016-09-30 09:47:00, 473.65, 474.65, 473.3, 474.5, 11579
2016-09-30 09:48:00, 474.4, 475.1, 474.2, 474.2, 9651
2016-09-30 09:49:00, 474.2, 477.6, 474, 477.6, 22843
2016-09-30 09:50:00, 478.9, 482.4, 478.9, 479.7, 108809
2016-09-30 09:51:00, 480.15, 480.5, 478.45, 479.05, 26717
2016-09-30 09:52:00, 479.05, 479.05, 477.45, 477.6, 25643
2016-09-30 09:53:00, 477.6, 477.75, 476.1, 476.1, 16747
2016-09-30 09:54:00, 476.3, 477.4, 476.1, 476.9, 14424
2016-09-30 09:55:00, 476.9, 477.8, 476.9, 477.25, 9452
2016-09-30 09:56:00, 477.25, 477.5, 476.3, 476.35, 12054
2016-09-30 09:57:00, 476.35, 476.7, 476.1, 476.35, 7225
2016-09-30 09:58:00, 476.35, 477.35, 476.1, 476.75, 17010
2016-09-30 09:59:00, 477.1, 477.1, 476.1, 476.3, 5144
2016-09-30 10:00:00, 475.2, 475.7, 473.2, 473.55, 17431
2016-09-30 10:01:00, 473.35, 474.9, 473.35, 474.4, 14642
2016-09-30 10:02:00, 474.4, 474.45, 473.8, 474.4, 11034
2016-09-30 10:03:00, 474.4, 474.5, 473.45, 473.55, 9802
2016-09-30 10:04:00, 473.55, 474.7, 473.4, 474.5, 12974
2016-09-30 10:05:00, 474.7, 475.3, 474.5, 475.15, 9231
2016-09-30 10:06:00, 475.15, 476, 475, 475.75, 7522
2016-09-30 10:07:00, 475.75, 475.75, 475.2, 475.35, 3126
2016-09-30 10:08:00, 475.35, 475.7, 474.95, 474.95, 6371
2016-09-30 10:09:00, 475, 475, 474.1, 474.3, 3387
2016-09-30 10:10:00, 474.35, 475, 474.1, 475, 9723
2016-09-30 10:11:00, 475, 475.65, 474.75, 475.2, 6190
2016-09-30 10:12:00, 475.25, 475.5, 474.6, 474.9, 4040
2016-09-30 10:13:00, 474.9, 475, 474.35, 474.65, 1830
2016-09-30 10:14:00, 474.6, 474.9, 474.1, 474.25, 12148
2016-09-30 10:15:00, 474.25, 474.6, 474.2, 474.2, 3510
2016-09-30 10:16:00, 474.1, 474.45, 474, 474.1, 6063
2016-09-30 10:17:00, 474.1, 474.55, 474, 474, 15419
2016-09-30 10:18:00, 474, 474.4, 474, 474.2, 1483
2016-09-30 10:19:00, 474.2, 474.4, 474.1, 474.4, 4207
2016-09-30 10:20:00, 474.4, 474.4, 474, 474.15, 5085
2016-09-30 10:21:00, 474.15, 475.5, 474.15, 475.25, 7893
2016-09-30 10:22:00, 475.25, 475.6, 475, 475.35, 7427
2016-09-30 10:23:00, 475.55, 475.7, 475.35, 475.6, 3085
2016-09-30 10:24:00, 475.6, 475.6, 475, 475.4, 3045
2016-09-30 10:25:00, 475.1, 476, 475.1, 476, 9428
2016-09-30 10:26:00, 475.45, 476.2, 475.45, 476.2, 5572
2016-09-30 10:27:00, 476.25, 477.75, 476.05, 477.5, 7567
2016-09-30 10:28:00, 477.15, 477.25, 476.6, 477.25, 4078
2016-09-30 10:29:00, 477.4, 477.5, 476.75, 477, 7035
2016-09-30 10:30:00, 477, 478, 477, 477.95, 11519
2016-09-30 10:31:00, 477.4, 479, 477.4, 477.5, 11577
2016-09-30 10:32:00, 477.7, 477.75, 476.45, 476.5, 14489
2016-09-30 10:33:00, 476.5, 476.95, 476, 476.1, 2775
2016-09-30 10:34:00, 476, 476.45, 476, 476.3, 1339
2016-09-30 10:35:00, 476.3, 477, 476.15, 476.6, 2904
2016-09-30 10:36:00, 476.6, 476.85, 476.45, 476.75, 1172
2016-09-30 10:37:00, 476.75, 477, 476.2, 476.2, 7140
2016-09-30 10:38:00, 476.1, 476.4, 475.65, 475.7, 2578
2016-09-30 10:39:00, 476, 476.4, 475.7, 476.4, 2376
2016-09-30 10:40:00, 476.4, 476.4, 475.65, 476.4, 3206
2016-09-30 10:41:00, 476.2, 479.8, 476.05, 479.75, 20629
2016-09-30 10:42:00, 479.25, 479.5, 478.45, 478.7, 6221
2016-09-30 10:43:00, 478.65, 478.65, 477.3, 477.3, 7973
2016-09-30 10:44:00, 477.3, 477.9, 476.6, 476.6, 5384
2016-09-30 10:45:00, 476.6, 477.2, 475.6, 475.75, 7402
2016-09-30 10:46:00, 475.95, 476, 475.4, 475.95, 3409
2016-09-30 10:47:00, 475.65, 476.45, 475.5, 476.05, 4852
2016-09-30 10:48:00, 476.05, 476.45, 475, 475.1, 4806
2016-09-30 10:49:00, 475.2, 475.2, 474, 474, 12064
2016-09-30 10:50:00, 474.05, 475.8, 474, 475.4, 4852
2016-09-30 10:51:00, 475.4, 475.4, 474, 474.4, 7774
2016-09-30 10:52:00, 474.4, 475, 474.4, 475, 2839
2016-09-30 10:53:00, 475, 475.25, 474.8, 475.25, 3106
2016-09-30 10:54:00, 475.25, 475.8, 475, 475.8, 3152
2016-09-30 10:55:00, 475.8, 475.8, 475.25, 475.3, 2096
2016-09-30 10:56:00, 475.3, 475.3, 474.15, 474.6, 5787
2016-09-30 10:57:00, 474.6, 474.75, 474.05, 474.2, 1476
2016-09-30 10:58:00, 474.4, 474.5, 474, 474, 4163
2016-09-30 10:59:00, 474, 474.75, 473.5, 473.9, 7397
2016-09-30 11:00:00, 473.9, 473.9, 473.2, 473.45, 5230
2016-09-30 11:01:00, 473.5, 474.5, 473.25, 474, 4261
2016-09-30 11:02:00, 474, 474.6, 474, 474.6, 1392
2016-09-30 11:03:00, 474.6, 474.8, 474.2, 474.3, 999
2016-09-30 11:04:00, 474.55, 474.55, 474, 474.15, 725
2016-09-30 11:05:00, 474.15, 474.4, 473.5, 473.8, 4177
2016-09-30 11:06:00, 473.55, 473.7, 470.4, 472.25, 23555
2016-09-30 11:07:00, 471.9, 472.8, 471.25, 472.1, 7284
2016-09-30 11:08:00, 472.2, 472.95, 472.1, 472.95, 1787
2016-09-30 11:09:00, 472.7, 474.25, 472.7, 474.15, 4713
2016-09-30 11:10:00, 474.05, 474.05, 473.75, 474, 1989
2016-09-30 11:11:00, 474, 474, 473.5, 473.55, 1618
2016-09-30 11:12:00, 473.55, 474.2, 473.55, 474, 1777
2016-09-30 11:13:00, 474, 474.3, 473.7, 474, 1339
2016-09-30 11:14:00, 474, 474.8, 474, 474.55, 3436
2016-09-30 11:15:00, 474.55, 474.6, 473.7, 473.7, 3631
2016-09-30 11:16:00, 473.7, 473.9, 473.65, 473.9, 1165
2016-09-30 11:17:00, 473.9, 473.9, 473.35, 473.35, 1611
2016-09-30 11:18:00, 473.25, 473.45, 472.45, 472.65, 4309
2016-09-30 11:19:00, 472.7, 472.85, 472.05, 472.75, 3264
2016-09-30 11:20:00, 472.75, 473.1, 472.3, 473.1, 4176
2016-09-30 11:21:00, 473, 473.6, 472.8, 473.35, 1865
2016-09-30 11:22:00, 473.4, 473.4, 472.75, 472.75, 3291
2016-09-30 11:23:00, 472.75, 473, 472.5, 472.5, 1230
2016-09-30 11:24:00, 472, 472.4, 471.7, 472.25, 3972
2016-09-30 11:25:00, 472.25, 472.45, 471.95, 471.95, 1969
2016-09-30 11:26:00, 471.95, 472.05, 471.4, 471.4, 5946
2016-09-30 11:27:00, 471.4, 471.4, 471, 471.25, 6268
2016-09-30 11:28:00, 471.2, 472.9, 471.2, 472.9, 5644
2016-09-30 11:29:00, 473.15, 474, 472.65, 473.95, 6093
2016-09-30 11:30:00, 473.95, 473.95, 472.5, 472.5, 4031
2016-09-30 11:31:00, 472.5, 473, 472.5, 473, 550
2016-09-30 11:32:00, 473, 473, 472.1, 472.35, 2589
2016-09-30 11:33:00, 472.35, 472.35, 472, 472.3, 1656
2016-09-30 11:34:00, 472.3, 473.6, 472.3, 473.1, 1289
2016-09-30 11:35:00, 473.1, 473.35, 472.1, 472.5, 3280
2016-09-30 11:36:00, 472.25, 472.25, 471, 471.65, 4827
2016-09-30 11:37:00, 471.7, 471.95, 471.45, 471.55, 2274
2016-09-30 11:38:00, 471.55, 472.4, 471.55, 472.4, 1447
2016-09-30 11:39:00, 472.65, 473.2, 472.65, 472.95, 2465
2016-09-30 11:40:00, 473, 473, 472.75, 472.95, 2155
2016-09-30 11:41:00, 473, 473.1, 472.55, 472.7, 520
2016-09-30 11:42:00, 472.85, 473, 472.55, 472.6, 1498
2016-09-30 11:43:00, 472.6, 472.85, 472.55, 472.85, 868
2016-09-30 11:44:00, 472.85, 472.85, 472.35, 472.35, 502
2016-09-30 11:45:00, 472.35, 472.5, 471.8, 471.9, 1468
2016-09-30 11:46:00, 471.9, 472.35, 471.75, 471.75, 1028
2016-09-30 11:47:00, 471.75, 472, 471.75, 472, 1181
2016-09-30 11:48:00, 472, 472.6, 472, 472.3, 3614
2016-09-30 11:49:00, 472.3, 473.3, 472.3, 473, 2376
2016-09-30 11:50:00, 473, 473.25, 472.7, 472.7, 3364
2016-09-30 11:51:00, 472.7, 473.2, 472.5, 473.05, 2798
2016-09-30 11:52:00, 473.05, 473.45, 473.05, 473.35, 1296
2016-09-30 11:53:00, 473.35, 474.05, 473.1, 474.05, 6009
2016-09-30 11:54:00, 474.05, 474.35, 473.55, 473.55, 1530
2016-09-30 11:55:00, 473.25, 473.7, 472.65, 472.65, 1062
2016-09-30 11:56:00, 472.65, 472.85, 472.1, 472.5, 1901
2016-09-30 11:57:00, 472.5, 472.7, 472.3, 472.4, 882
2016-09-30 11:58:00, 472.4, 472.65, 472.15, 472.45, 1907
2016-09-30 11:59:00, 472.45, 472.5, 472.15, 472.5, 153
2016-09-30 12:00:00, 472.5, 472.95, 472.5, 472.95, 624
2016-09-30 12:01:00, 473, 473.25, 473, 473.2, 545
2016-09-30 12:02:00, 473.2, 473.2, 473, 473.05, 160
2016-09-30 12:03:00, 473.05, 473.5, 473, 473.05, 1276
2016-09-30 12:04:00, 473.3, 474.2, 473.2, 473.7, 4427
2016-09-30 12:05:00, 473.7, 473.8, 473, 473.2, 4796
2016-09-30 12:06:00, 473.2, 473.4, 472.8, 473.25, 1498
2016-09-30 12:07:00, 473.25, 473.25, 472.65, 472.95, 2006
2016-09-30 12:08:00, 472.95, 473.2, 472.9, 473.2, 1630
2016-09-30 12:09:00, 473.2, 473.25, 472.5, 472.7, 1667
2016-09-30 12:10:00, 472.35, 472.45, 471.65, 471.7, 2862
2016-09-30 12:11:00, 471.7, 471.95, 471.2, 471.65, 4989
2016-09-30 12:12:00, 471.9, 471.9, 470.15, 470.5, 13388
2016-09-30 12:13:00, 470.5, 470.55, 469.55, 469.95, 15818
2016-09-30 12:14:00, 470, 470.65, 469.95, 470.1, 4454
2016-09-30 12:15:00, 470.1, 470.55, 469.9, 470, 6132
2016-09-30 12:16:00, 470, 470.65, 469.95, 470.4, 6839
2016-09-30 12:17:00, 470.6, 471.3, 470.55, 471, 1968
2016-09-30 12:18:00, 471, 472.4, 471, 472.2, 5004
2016-09-30 12:19:00, 472.2, 472.8, 472.2, 472.7, 3707
2016-09-30 12:20:00, 472.7, 473, 471.7, 472.4, 2534
2016-09-30 12:21:00, 472, 472, 471.05, 471.1, 2487
2016-09-30 12:22:00, 471.1, 471.45, 470.65, 471.25, 2941
2016-09-30 12:23:00, 470.95, 471.2, 470.95, 471.1, 648
2016-09-30 12:24:00, 471.1, 471.5, 471.1, 471.1, 1595
2016-09-30 12:25:00, 471.1, 471.2, 470.25, 470.25, 3898
2016-09-30 12:26:00, 470.4, 471.25, 470.25, 470.9, 2245
2016-09-30 12:27:00, 470.8, 471.25, 470.65, 470.75, 1757
2016-09-30 12:28:00, 470.75, 470.95, 470, 470.4, 2270
2016-09-30 12:29:00, 470.15, 471, 470.1, 471, 1479
2016-09-30 12:30:00, 471, 471, 470.6, 470.85, 841
2016-09-30 12:31:00, 470.85, 472.4, 470.85, 472.2, 1983
2016-09-30 12:32:00, 472.2, 472.3, 471.3, 472, 4476
2016-09-30 12:33:00, 472, 472, 471.6, 471.9, 1819
2016-09-30 12:34:00, 471.9, 472, 471.7, 471.8, 1981
2016-09-30 12:35:00, 471.8, 472.45, 471.6, 472.45, 4113
2016-09-30 12:36:00, 472.45, 472.75, 471.95, 472.1, 1947
2016-09-30 12:37:00, 471.9, 473, 471.6, 472.55, 5609
2016-09-30 12:38:00, 472.65, 472.65, 471.5, 471.5, 1493
2016-09-30 12:39:00, 471.7, 472.2, 471.1, 471.2, 2641
2016-09-30 12:40:00, 471.2, 471.5, 471.05, 471.05, 2199
2016-09-30 12:41:00, 471.25, 471.85, 471, 471.3, 1196
2016-09-30 12:42:00, 471.3, 471.35, 471.05, 471.05, 455
2016-09-30 12:43:00, 471.05, 471.55, 471.05, 471.25, 1067
2016-09-30 12:44:00, 471.25, 471.5, 471.2, 471.5, 426
2016-09-30 12:45:00, 471.5, 471.5, 471.2, 471.5, 590
2016-09-30 12:46:00, 471.25, 471.9, 471.25, 471.5, 1762
2016-09-30 12:47:00, 471.5, 472.5, 471.5, 471.7, 1837
2016-09-30 12:48:00, 471.7, 472, 471.2, 472, 7821
2016-09-30 12:49:00, 472, 472.2, 471.25, 471.5, 1943
2016-09-30 12:50:00, 471.5, 471.75, 471, 471.2, 2047
2016-09-30 12:51:00, 470.9, 471, 470.3, 470.3, 1207
2016-09-30 12:52:00, 470.3, 471.35, 470.3, 471.2, 1206
2016-09-30 12:53:00, 470.95, 470.95, 469.65, 470.1, 9120
2016-09-30 12:54:00, 470.05, 470.3, 467.55, 468.05, 23262
2016-09-30 12:55:00, 468.05, 468.95, 467.9, 468.15, 7719
2016-09-30 12:56:00, 468.05, 469, 468.05, 469, 6678
2016-09-30 12:57:00, 469, 469.95, 469, 469.7, 2818
2016-09-30 12:58:00, 469.7, 470.75, 469.55, 470.75, 3837
2016-09-30 12:59:00, 470.75, 471.25, 470, 470.9, 3761
2016-09-30 13:00:00, 470.9, 471.2, 470.9, 471, 2104
2016-09-30 13:01:00, 471, 471.5, 471, 471.45, 2118
2016-09-30 13:02:00, 471.35, 471.4, 470.7, 471, 2437
2016-09-30 13:03:00, 470.75, 470.75, 470.1, 470.25, 778
2016-09-30 13:04:00, 470.25, 470.75, 469.7, 470.75, 705
2016-09-30 13:05:00, 470.75, 470.85, 469.75, 469.75, 892
2016-09-30 13:06:00, 469.75, 470.15, 469, 469, 4142
2016-09-30 13:07:00, 469, 470.2, 469, 470.2, 3276
2016-09-30 13:08:00, 470, 470, 469, 469.1, 3393
2016-09-30 13:09:00, 469.35, 469.35, 468.45, 469.05, 2956
2016-09-30 13:10:00, 469.05, 469.15, 468.6, 469, 1004
2016-09-30 13:11:00, 469, 469, 468, 468.25, 3031
2016-09-30 13:12:00, 468.2, 468.9, 468.15, 468.6, 1439
2016-09-30 13:13:00, 468.9, 469.9, 468.6, 469.25, 2594
2016-09-30 13:14:00, 469.25, 471.7, 469.15, 471.5, 6731
2016-09-30 13:15:00, 471.5, 471.9, 471.25, 471.25, 2539
2016-09-30 13:16:00, 470.95, 471.5, 470.1, 471, 3537
2016-09-30 13:17:00, 471, 472, 471, 472, 7000
2016-09-30 13:18:00, 471.75, 473, 471.75, 472.7, 11775
2016-09-30 13:19:00, 472.7, 472.8, 471.6, 471.6, 3724
2016-09-30 13:20:00, 471.6, 471.95, 471.35, 471.7, 1041
2016-09-30 13:21:00, 471.5, 471.8, 470.35, 470.75, 1546
2016-09-30 13:22:00, 470.75, 470.95, 470.15, 470.45, 1160
2016-09-30 13:23:00, 470.45, 470.8, 470.2, 470.6, 1039
2016-09-30 13:24:00, 470.6, 471.8, 470.6, 470.9, 1472
2016-09-30 13:25:00, 470.9, 470.9, 470, 470.5, 2638
2016-09-30 13:26:00, 470.5, 471.3, 470.5, 470.8, 474
2016-09-30 13:27:00, 470.8, 471.65, 470.8, 471.65, 560
2016-09-30 13:28:00, 471.65, 471.65, 471, 471, 1078
2016-09-30 13:29:00, 471, 471.15, 470.8, 471, 4696
2016-09-30 13:30:00, 471, 471.35, 471, 471.1, 1146
2016-09-30 13:31:00, 471.1, 471.4, 471.1, 471.2, 410
2016-09-30 13:32:00, 471.3, 471.3, 471.05, 471.05, 766
2016-09-30 13:33:00, 471.05, 471.3, 471.05, 471.3, 295
2016-09-30 13:34:00, 471.05, 471.35, 471.05, 471.35, 175
2016-09-30 13:35:00, 471.35, 471.35, 471.1, 471.35, 76
2016-09-30 13:36:00, 471.35, 471.35, 471.05, 471.2, 836
2016-09-30 13:37:00, 471.2, 471.4, 471.2, 471.4, 1815
2016-09-30 13:38:00, 471.4, 471.9, 471.3, 471.85, 2880
2016-09-30 13:39:00, 471.85, 473, 471.85, 472.5, 6121
2016-09-30 13:40:00, 472.5, 472.5, 472, 472.3, 2343
2016-09-30 13:41:00, 472.3, 472.85, 472.2, 472.75, 2649
2016-09-30 13:42:00, 472.75, 472.75, 472.25, 472.25, 527
2016-09-30 13:43:00, 472.5, 472.9, 472.4, 472.5, 3576
2016-09-30 13:44:00, 472.5, 472.9, 472.4, 472.4, 3325
2016-09-30 13:45:00, 472.4, 472.5, 471.7, 471.75, 2320
2016-09-30 13:46:00, 471.75, 472, 471.5, 471.85, 2684
2016-09-30 13:47:00, 471.85, 472, 471.5, 471.6, 1209
2016-09-30 13:48:00, 471.6, 472, 471.6, 472, 2234
2016-09-30 13:49:00, 472, 472.5, 472, 472.35, 1559
2016-09-30 13:50:00, 472.35, 472.9, 472.35, 472.9, 694
2016-09-30 13:51:00, 472.9, 473.95, 472.5, 473.95, 8785
2016-09-30 13:52:00, 474, 476.75, 473.7, 475.9, 36839
2016-09-30 13:53:00, 475.65, 476.4, 475.5, 475.95, 11266
2016-09-30 13:54:00, 475.95, 475.95, 473.9, 474.9, 9278
2016-09-30 13:55:00, 474.9, 474.9, 474.05, 474.2, 4413
2016-09-30 13:56:00, 474.2, 475, 474.2, 474.4, 5562
2016-09-30 13:57:00, 474.4, 475, 474.2, 474.2, 2367
2016-09-30 13:58:00, 474.2, 474.3, 473.5, 474.2, 3701
2016-09-30 13:59:00, 474.2, 474.3, 473.4, 473.6, 2074
2016-09-30 14:00:00, 473.6, 474.95, 473.55, 474.5, 3776
2016-09-30 14:01:00, 474.5, 474.6, 474, 474, 2793
2016-09-30 14:02:00, 474, 474.1, 473.9, 473.9, 687
2016-09-30 14:03:00, 473.9, 474.9, 473.9, 474.75, 12380
2016-09-30 14:04:00, 474.5, 475.35, 474.35, 474.6, 1334
2016-09-30 14:05:00, 474.6, 475, 474.2, 474.2, 1568
2016-09-30 14:06:00, 474.2, 476.35, 474, 475.95, 12817
2016-09-30 14:07:00, 476.15, 476.35, 475.6, 476, 4325
2016-09-30 14:08:00, 476, 476.2, 475.6, 476.2, 2273
2016-09-30 14:09:00, 476.2, 476.2, 475.1, 475.4, 2542
2016-09-30 14:10:00, 475.4, 475.95, 475, 475.95, 1842
2016-09-30 14:11:00, 475.5, 475.5, 475.1, 475.4, 682
2016-09-30 14:12:00, 475.2, 476, 475.1, 475.3, 4794
2016-09-30 14:13:00, 475.8, 475.95, 475.5, 475.9, 785
2016-09-30 14:14:00, 475.9, 476.2, 475.55, 476.15, 3710
2016-09-30 14:15:00, 476.15, 477.6, 475.8, 477.6, 11213
2016-09-30 14:16:00, 477.65, 477.7, 477, 477.4, 8599
2016-09-30 14:17:00, 477.25, 477.8, 476.65, 477.8, 6624
2016-09-30 14:18:00, 477.95, 480.8, 477.95, 480.2, 37731
2016-09-30 14:19:00, 480.2, 480.2, 478.5, 478.95, 12043
2016-09-30 14:20:00, 478.6, 479.95, 478.6, 479.5, 11706
2016-09-30 14:21:00, 479.5, 480, 478.5, 479.5, 7254
2016-09-30 14:22:00, 479.5, 479.5, 477.6, 477.65, 9149
2016-09-30 14:23:00, 477.65, 478.25, 477.65, 478, 5100
2016-09-30 14:24:00, 478.4, 479.5, 478.15, 479, 8023
2016-09-30 14:25:00, 479, 479.1, 478, 478.35, 3664
2016-09-30 14:26:00, 478.35, 478.35, 477.7, 477.7, 3652
2016-09-30 14:27:00, 477.8, 478.4, 477.75, 478.1, 1661
2016-09-30 14:28:00, 478.1, 478.3, 477, 477.6, 7821
2016-09-30 14:29:00, 477.6, 478.4, 477.6, 478.3, 1301
2016-09-30 14:30:00, 478.3, 479, 478.25, 478.65, 3703
2016-09-30 14:31:00, 479, 479.5, 478.75, 479.3, 5594
2016-09-30 14:32:00, 479.05, 479.45, 479, 479.3, 1771
2016-09-30 14:33:00, 479.45, 479.45, 478, 479, 5317
2016-09-30 14:34:00, 479, 479.25, 478.7, 478.85, 3825
2016-09-30 14:35:00, 478.85, 479.2, 478.05, 478.4, 4796
2016-09-30 14:36:00, 477.85, 478.2, 477.1, 477.35, 8738
2016-09-30 14:37:00, 477, 478, 476.5, 477.15, 4511
2016-09-30 14:38:00, 477.05, 477.6, 476.5, 476.5, 1968
2016-09-30 14:39:00, 476.5, 477.35, 476.2, 477.15, 4697
2016-09-30 14:40:00, 476.6, 477.25, 476.55, 477, 2559
2016-09-30 14:41:00, 477, 478, 477, 477.95, 3532
2016-09-30 14:42:00, 477.95, 478.35, 477.1, 477.65, 2845
2016-09-30 14:43:00, 478.15, 478.8, 477.7, 477.7, 2777
2016-09-30 14:44:00, 477.7, 477.8, 477.05, 477.15, 2153
2016-09-30 14:45:00, 477.15, 477.3, 477.05, 477.05, 2103
2016-09-30 14:46:00, 477.15, 477.5, 477.05, 477.1, 2109
2016-09-30 14:47:00, 477.1, 477.15, 476.25, 476.25, 3658
2016-09-30 14:48:00, 476.2, 476.25, 475.45, 475.75, 5441
2016-09-30 14:49:00, 475.45, 475.9, 475.15, 475.7, 3660
2016-09-30 14:50:00, 475.7, 475.95, 475.5, 475.6, 1784
2016-09-30 14:51:00, 475.6, 475.95, 475.5, 475.55, 1252
2016-09-30 14:52:00, 475.5, 475.95, 475.45, 475.95, 2490
2016-09-30 14:53:00, 476, 477, 476, 476.5, 2942
2016-09-30 14:54:00, 476.5, 476.8, 476.1, 476.6, 3171
2016-09-30 14:55:00, 476.6, 477, 476.6, 476.95, 1912
2016-09-30 14:56:00, 476.8, 477, 476, 476.45, 3074
2016-09-30 14:57:00, 476.45, 476.45, 475.8, 476.25, 4503
2016-09-30 14:58:00, 476.25, 476.25, 475.95, 476.25, 3434
2016-09-30 14:59:00, 476.35, 476.95, 476.25, 476.95, 1757
2016-09-30 15:00:00, 476.95, 477.85, 476.65, 477.35, 6743
2016-09-30 15:01:00, 477.5, 479.4, 477.5, 478.7, 10929
2016-09-30 15:02:00, 478, 478.2, 477, 477.1, 5008
2016-09-30 15:03:00, 477.1, 477.4, 476.05, 476.05, 3688
2016-09-30 15:04:00, 476.05, 476.55, 476, 476.15, 3650
2016-09-30 15:05:00, 476, 476.3, 475.7, 475.7, 4837
2016-09-30 15:06:00, 475.95, 475.95, 474.65, 474.65, 13309
2016-09-30 15:07:00, 474.65, 474.65, 473.5, 474.4, 9818
2016-09-30 15:08:00, 474.05, 475.45, 473.9, 475.2, 5421
2016-09-30 15:09:00, 475.2, 476.5, 475.2, 476.05, 5515
2016-09-30 15:10:00, 476, 476.2, 475.05, 475.5, 12996
2016-09-30 15:11:00, 475.5, 476.35, 475.25, 475.95, 7164
2016-09-30 15:12:00, 475.65, 477, 475.35, 477, 11894
2016-09-30 15:13:00, 476.55, 477, 476.4, 476.5, 6067
2016-09-30 15:14:00, 476.5, 477.4, 476.25, 477.4, 3506
2016-09-30 15:15:00, 477.4, 477.65, 476.75, 477.35, 5255
2016-09-30 15:16:00, 477, 477.95, 477, 477.8, 23805
2016-09-30 15:17:00, 477.8, 477.8, 477.05, 477.35, 6530
2016-09-30 15:18:00, 477.35, 477.65, 477, 477.55, 6376
2016-09-30 15:19:00, 477.1, 477.6, 476.4, 476.4, 9629
2016-09-30 15:20:00, 476.4, 476.6, 475.5, 475.95, 8784
2016-09-30 15:21:00, 476.3, 476.8, 475.65, 475.85, 8150
2016-09-30 15:22:00, 475.85, 476.6, 475.8, 476.4, 10418
2016-09-30 15:23:00, 476.4, 476.65, 475.75, 476.3, 12073
2016-09-30 15:24:00, 476.1, 476.5, 476, 476.5, 3727
2016-09-30 15:25:00, 476.5, 476.75, 475.8, 475.8, 6792
2016-09-30 15:26:00, 476, 476, 475.4, 475.4, 5950
2016-09-30 15:27:00, 475.35, 475.5, 475, 475.5, 11963
2016-09-30 15:28:00, 475.5, 476, 475, 475.95, 5860
2016-09-30 15:29:00, 475.95, 476.2, 475.45, 476, 10371
