Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 25.1, 25.1, 25.05, 25.05, 178759
2016-09-30 09:17:00, 25.05, 25.15, 25, 25.05, 245970
2016-09-30 09:16:00, 25.05, 25.1, 25, 25.1, 388198
2016-09-30 09:18:00, 25.1, 25.1, 24.9, 24.9, 141728
2016-09-30 09:19:00, 25, 25, 24.9, 24.95, 26200
2016-09-30 09:20:00, 24.95, 24.95, 24.65, 24.7, 97335
2016-09-30 09:21:00, 24.7, 24.8, 24.6, 24.75, 76626
2016-09-30 09:22:00, 24.8, 24.8, 24.6, 24.65, 93149
2016-09-30 09:23:00, 24.65, 24.75, 24.65, 24.7, 34782
2016-09-30 09:24:00, 24.75, 24.75, 24.7, 24.75, 38364
2016-09-30 09:26:00, 24.8, 24.9, 24.8, 24.9, 49764
2016-09-30 09:25:00, 24.8, 24.85, 24.75, 24.8, 54268
2016-09-30 09:28:00, 25, 25, 24.9, 24.95, 131333
2016-09-30 09:27:00, 24.9, 25, 24.9, 24.95, 40177
2016-09-30 09:29:00, 24.95, 24.95, 24.9, 24.95, 21011
2016-09-30 09:30:00, 24.95, 25, 24.9, 24.95, 126362
2016-09-30 09:31:00, 25, 25, 24.9, 24.95, 36809
2016-09-30 09:32:00, 24.95, 25, 24.85, 24.9, 323033
2016-09-30 09:33:00, 24.85, 24.95, 24.85, 24.95, 17489
2016-09-30 09:34:00, 24.9, 25, 24.9, 25, 29893
2016-09-30 09:35:00, 24.95, 25, 24.95, 25, 49398
2016-09-30 09:36:00, 24.95, 25, 24.95, 25, 37569
2016-09-30 09:37:00, 25, 25, 24.95, 25, 163038
2016-09-30 09:38:00, 25, 25, 24.95, 24.95, 52447
2016-09-30 09:39:00, 24.95, 25, 24.95, 25, 13335
2016-09-30 09:40:00, 25, 25, 24.95, 25, 69618
2016-09-30 09:41:00, 25, 25, 24.95, 24.95, 81786
2016-09-30 09:42:00, 24.95, 25, 24.95, 25, 16873
2016-09-30 09:43:00, 25, 25, 24.95, 25, 236025
2016-09-30 09:45:00, 25, 25, 24.95, 24.95, 73293
2016-09-30 09:44:00, 25, 25.05, 24.95, 25, 314132
2016-09-30 09:46:00, 24.95, 25, 24.95, 25, 108624
2016-09-30 09:47:00, 25, 25, 24.95, 25, 96967
2016-09-30 09:48:00, 25, 25, 24.95, 24.95, 98648
2016-09-30 09:49:00, 25, 25, 24.95, 24.95, 38348
2016-09-30 09:50:00, 25, 25, 24.95, 25, 73836
2016-09-30 09:51:00, 25, 25, 24.95, 24.95, 48535
2016-09-30 09:52:00, 25, 25, 24.95, 24.95, 138770
2016-09-30 09:53:00, 24.95, 24.95, 24.85, 24.9, 29426
2016-09-30 09:54:00, 24.9, 24.95, 24.85, 24.95, 55158
2016-09-30 09:55:00, 24.9, 24.95, 24.9, 24.9, 30590
2016-09-30 09:56:00, 24.95, 24.95, 24.9, 24.95, 3723
2016-09-30 09:57:00, 24.9, 24.95, 24.9, 24.9, 3445
2016-09-30 09:58:00, 24.95, 25, 24.9, 25, 10495
2016-09-30 09:59:00, 25, 25, 24.95, 25, 147110
2016-09-30 10:00:00, 25, 25, 24.95, 25, 40051
2016-09-30 10:01:00, 24.95, 24.95, 24.9, 24.95, 59267
2016-09-30 10:02:00, 24.95, 24.95, 24.9, 24.95, 28677
2016-09-30 10:03:00, 24.95, 24.95, 24.9, 24.95, 11918
2016-09-30 10:04:00, 24.95, 24.95, 24.9, 24.95, 10119
2016-09-30 10:05:00, 24.95, 25, 24.9, 24.95, 32873
2016-09-30 10:06:00, 24.95, 25, 24.95, 25, 11993
2016-09-30 10:07:00, 25, 25, 24.95, 25, 4192
2016-09-30 10:08:00, 25, 25, 24.95, 24.95, 62517
2016-09-30 10:09:00, 25, 25, 24.95, 25, 82002
2016-09-30 10:10:00, 24.95, 25, 24.95, 24.95, 12474
2016-09-30 10:11:00, 24.95, 25, 24.9, 25, 21603
2016-09-30 10:12:00, 25, 25, 24.9, 24.9, 6114
2016-09-30 10:13:00, 25, 25, 24.9, 24.9, 51945
2016-09-30 10:14:00, 24.9, 24.95, 24.9, 24.9, 2991
2016-09-30 10:15:00, 24.9, 24.95, 24.9, 24.9, 5576
2016-09-30 10:16:00, 24.9, 24.95, 24.9, 24.9, 5018
2016-09-30 10:17:00, 24.9, 25, 24.9, 24.95, 53131
2016-09-30 10:18:00, 24.9, 24.95, 24.9, 24.9, 27838
2016-09-30 10:19:00, 24.9, 24.95, 24.9, 24.9, 4017
2016-09-30 10:20:00, 24.9, 24.9, 24.9, 24.9, 3312
2016-09-30 10:21:00, 24.95, 25, 24.9, 24.95, 19707
2016-09-30 10:22:00, 24.95, 25, 24.95, 25, 240293
2016-09-30 10:23:00, 25, 25, 24.9, 24.95, 67324
2016-09-30 10:24:00, 24.95, 24.95, 24.9, 24.9, 9709
2016-09-30 10:25:00, 24.9, 24.95, 24.9, 24.95, 8452
2016-09-30 10:26:00, 24.95, 25, 24.9, 25, 40478
2016-09-30 10:27:00, 25, 25, 24.95, 25, 36272
2016-09-30 10:28:00, 25, 25, 24.95, 25, 7844
2016-09-30 10:29:00, 25, 25, 24.95, 25, 5459
2016-09-30 10:30:00, 25, 25, 24.95, 25, 14037
2016-09-30 10:31:00, 25, 25, 24.95, 25, 37949
2016-09-30 10:32:00, 24.95, 25, 24.95, 24.95, 9972
2016-09-30 10:33:00, 25, 25, 24.95, 25, 2980
2016-09-30 10:34:00, 25, 25, 24.9, 24.95, 42798
2016-09-30 10:35:00, 24.95, 25, 24.95, 25, 6568
2016-09-30 10:36:00, 25, 25, 24.95, 24.95, 7977
2016-09-30 10:37:00, 25, 25, 24.95, 25, 9684
2016-09-30 10:38:00, 24.95, 25, 24.95, 24.95, 2234
2016-09-30 10:39:00, 24.95, 25, 24.95, 25, 23463
2016-09-30 10:40:00, 25, 25, 24.95, 25, 93238
2016-09-30 10:41:00, 25, 25, 24.75, 24.85, 117627
2016-09-30 10:42:00, 24.85, 24.85, 24.8, 24.8, 82068
2016-09-30 10:43:00, 24.8, 24.85, 24.75, 24.8, 32472
2016-09-30 10:44:00, 24.8, 24.8, 24.75, 24.8, 10465
2016-09-30 10:45:00, 24.8, 24.8, 24.75, 24.8, 8923
2016-09-30 10:46:00, 24.75, 24.8, 24.75, 24.75, 3920
2016-09-30 10:47:00, 24.75, 24.8, 24.75, 24.75, 833
2016-09-30 10:48:00, 24.75, 24.8, 24.75, 24.8, 9706
2016-09-30 10:49:00, 24.8, 24.8, 24.75, 24.8, 6316
2016-09-30 10:50:00, 24.8, 24.9, 24.75, 24.9, 34984
2016-09-30 10:51:00, 24.9, 24.9, 24.8, 24.9, 1671
2016-09-30 10:52:00, 24.9, 24.9, 24.85, 24.85, 8475
2016-09-30 10:53:00, 24.85, 24.85, 24.8, 24.8, 9117
2016-09-30 10:54:00, 24.8, 24.85, 24.8, 24.85, 7887
2016-09-30 10:55:00, 24.8, 24.9, 24.8, 24.9, 17086
2016-09-30 10:56:00, 24.9, 24.95, 24.85, 24.95, 43036
2016-09-30 10:59:00, 24.95, 25, 24.95, 25, 8088
2016-09-30 11:00:00, 25, 25, 24.95, 25, 1293
2016-09-30 10:57:00, 24.95, 24.95, 24.9, 24.95, 11464
2016-09-30 11:01:00, 24.95, 25, 24.9, 25, 15922
2016-09-30 10:58:00, 24.95, 25, 24.9, 25, 14481
2016-09-30 11:02:00, 25, 25, 24.95, 25, 13111
2016-09-30 11:03:00, 25, 25, 24.95, 25, 1605
2016-09-30 11:04:00, 25, 25, 24.95, 24.95, 21786
2016-09-30 11:05:00, 24.95, 25, 24.95, 25, 9766
2016-09-30 11:06:00, 24.95, 25, 24.95, 25, 38102
2016-09-30 11:07:00, 24.95, 25, 24.95, 25, 3595
2016-09-30 11:08:00, 25, 25, 24.95, 25, 2572
2016-09-30 11:09:00, 25, 25, 24.95, 25, 143850
2016-09-30 11:10:00, 25, 25, 24.95, 25, 29189
2016-09-30 11:11:00, 25, 25, 24.95, 25, 7293
2016-09-30 11:12:00, 24.95, 25, 24.95, 24.95, 114444
2016-09-30 11:13:00, 25, 25, 24.95, 25, 1954
2016-09-30 11:14:00, 25, 25, 24.95, 25, 24689
2016-09-30 11:15:00, 24.95, 25, 24.95, 24.95, 1303
2016-09-30 11:16:00, 25, 25, 24.95, 25, 4148
2016-09-30 11:17:00, 25, 25, 24.95, 24.95, 21046
2016-09-30 11:18:00, 24.9, 24.95, 24.9, 24.95, 7141
2016-09-30 11:19:00, 24.9, 24.95, 24.9, 24.95, 7782
2016-09-30 11:20:00, 24.95, 24.95, 24.9, 24.9, 2626
2016-09-30 11:21:00, 24.95, 24.95, 24.9, 24.95, 4702
2016-09-30 11:22:00, 24.95, 24.95, 24.9, 24.9, 2145
2016-09-30 11:23:00, 24.9, 25, 24.9, 24.95, 12073
2016-09-30 11:24:00, 24.95, 25, 24.9, 25, 1244
2016-09-30 11:25:00, 24.9, 25, 24.9, 25, 2991
2016-09-30 11:26:00, 25, 25, 24.9, 24.9, 52711
2016-09-30 11:27:00, 24.9, 25, 24.9, 25, 10981
2016-09-30 11:28:00, 24.95, 25, 24.95, 25, 7523
2016-09-30 11:29:00, 24.95, 25, 24.9, 24.95, 7085
2016-09-30 11:30:00, 24.95, 24.95, 24.9, 24.95, 21824
2016-09-30 11:31:00, 24.9, 24.95, 24.9, 24.95, 1135
2016-09-30 11:32:00, 24.9, 24.95, 24.9, 24.95, 10964
2016-09-30 11:33:00, 24.95, 24.95, 24.9, 24.95, 907
2016-09-30 11:34:00, 24.95, 24.95, 24.9, 24.95, 885
2016-09-30 11:35:00, 24.95, 24.95, 24.9, 24.95, 3690
2016-09-30 11:36:00, 24.95, 25, 24.9, 25, 2798
2016-09-30 11:37:00, 25, 25, 24.95, 25, 5757
2016-09-30 11:38:00, 25, 25, 24.95, 25, 4815
2016-09-30 11:39:00, 25, 25, 24.95, 25, 5016
2016-09-30 11:40:00, 24.95, 25, 24.95, 24.95, 1591
2016-09-30 11:41:00, 24.95, 25, 24.95, 24.95, 926
2016-09-30 11:42:00, 24.95, 25, 24.95, 25, 4929
2016-09-30 11:43:00, 24.95, 25, 24.95, 25, 3064
2016-09-30 11:44:00, 24.95, 24.95, 24.95, 24.95, 448
2016-09-30 11:45:00, 24.95, 25, 24.95, 24.95, 1848
