Date,Open,High,Low,Close,Volume
2016-09-30 10:48:00, 77.45, 77.55, 77.4, 77.5, 28407
2016-09-30 10:49:00, 77.5, 77.5, 77.35, 77.4, 26747
2016-09-30 10:50:00, 77.4, 77.45, 77.1, 77.25, 119137
2016-09-30 10:51:00, 77.25, 77.4, 77.25, 77.35, 22555
2016-09-30 10:52:00, 77.35, 77.4, 77.25, 77.4, 29450
2016-09-30 10:53:00, 77.4, 77.4, 77.25, 77.4, 13938
2016-09-30 10:54:00, 77.4, 77.5, 77.35, 77.45, 7740
2016-09-30 10:55:00, 77.45, 77.45, 77.4, 77.4, 11495
2016-09-30 10:56:00, 77.4, 77.45, 77.35, 77.4, 12573
2016-09-30 10:57:00, 77.4, 77.5, 77.35, 77.5, 12243
2016-09-30 10:58:00, 77.5, 77.55, 77.45, 77.55, 6467
2016-09-30 10:59:00, 77.55, 77.7, 77.55, 77.6, 23090
2016-09-30 11:00:00, 77.6, 77.65, 77.55, 77.6, 21370
2016-09-30 11:01:00, 77.6, 77.65, 77.55, 77.6, 10170
2016-09-30 11:02:00, 77.6, 77.7, 77.55, 77.65, 16184
2016-09-30 11:03:00, 77.7, 77.7, 77.55, 77.6, 16991
2016-09-30 11:04:00, 77.6, 77.7, 77.55, 77.6, 8819
2016-09-30 11:05:00, 77.6, 77.65, 77.55, 77.65, 8372
2016-09-30 11:06:00, 77.65, 77.65, 77.55, 77.55, 4386
2016-09-30 11:07:00, 77.6, 77.65, 77.55, 77.55, 6317
2016-09-30 11:08:00, 77.55, 77.65, 77.55, 77.65, 10403
2016-09-30 11:09:00, 77.65, 77.65, 77.55, 77.65, 6460
2016-09-30 11:10:00, 77.65, 77.65, 77.35, 77.5, 27968
2016-09-30 11:11:00, 77.35, 77.6, 77.35, 77.55, 13327
2016-09-30 11:12:00, 77.55, 77.6, 77.5, 77.5, 28841
2016-09-30 11:13:00, 77.5, 77.55, 77.4, 77.55, 7988
2016-09-30 11:14:00, 77.5, 77.55, 77.5, 77.5, 6615
2016-09-30 11:15:00, 77.5, 77.55, 77.45, 77.45, 5549
2016-09-30 11:16:00, 77.5, 77.5, 77.4, 77.45, 11260
2016-09-30 11:17:00, 77.4, 77.45, 77.2, 77.3, 94586
2016-09-30 11:18:00, 77.3, 77.4, 77.25, 77.35, 21580
2016-09-30 11:19:00, 77.35, 77.5, 77.35, 77.5, 11001
2016-09-30 11:20:00, 77.5, 77.55, 77.2, 77.3, 82280
2016-09-30 11:21:00, 77.3, 77.4, 77.25, 77.35, 26110
2016-09-30 11:22:00, 77.35, 77.35, 77.25, 77.3, 12615
2016-09-30 11:23:00, 77.3, 77.3, 77.1, 77.2, 35225
2016-09-30 11:24:00, 77.1, 77.2, 77.1, 77.2, 24992
2016-09-30 11:25:00, 77.2, 77.3, 77.2, 77.3, 13285
2016-09-30 11:26:00, 77.3, 77.3, 77.2, 77.25, 16580
2016-09-30 11:27:00, 77.25, 77.3, 77.2, 77.3, 20164
2016-09-30 11:28:00, 77.3, 77.4, 77.25, 77.35, 20869
2016-09-30 11:29:00, 77.35, 77.4, 77.3, 77.3, 5386
2016-09-30 11:30:00, 77.3, 77.4, 77.3, 77.35, 20960
2016-09-30 11:31:00, 77.35, 77.35, 77.3, 77.35, 6411
2016-09-30 11:32:00, 77.35, 77.5, 77.3, 77.5, 14766
2016-09-30 11:33:00, 77.45, 77.5, 77.35, 77.45, 12988
2016-09-30 11:34:00, 77.4, 77.5, 77.35, 77.5, 5779
2016-09-30 11:35:00, 77.5, 77.5, 77.25, 77.35, 36817
2016-09-30 11:36:00, 77.35, 77.55, 77.25, 77.55, 22746
2016-09-30 11:37:00, 77.5, 77.55, 77.5, 77.5, 10313
2016-09-30 11:38:00, 77.5, 77.55, 77.45, 77.5, 13891
2016-09-30 11:39:00, 77.5, 77.5, 77.4, 77.4, 9056
2016-09-30 11:40:00, 77.4, 77.4, 77.25, 77.35, 6594
2016-09-30 11:41:00, 77.35, 77.4, 77.25, 77.3, 7413
2016-09-30 11:42:00, 77.3, 77.4, 77.3, 77.4, 26917
2016-09-30 11:43:00, 77.4, 77.4, 77.3, 77.35, 3203
2016-09-30 11:44:00, 77.35, 77.35, 77.2, 77.2, 24767
2016-09-30 11:45:00, 77.2, 77.25, 77.15, 77.2, 16692
2016-09-30 11:46:00, 77.25, 77.25, 77.15, 77.25, 7836
2016-09-30 11:47:00, 77.25, 77.35, 77.2, 77.35, 9820
2016-09-30 11:48:00, 77.35, 77.35, 77.2, 77.2, 5859
2016-09-30 11:49:00, 77.2, 77.45, 77.2, 77.35, 24053
2016-09-30 11:50:00, 77.35, 77.45, 77.3, 77.45, 32433
2016-09-30 11:51:00, 77.45, 77.45, 77.25, 77.4, 12705
2016-09-30 11:52:00, 77.4, 77.55, 77.4, 77.55, 47113
2016-09-30 11:53:00, 77.55, 77.6, 77.55, 77.55, 14092
2016-09-30 11:54:00, 77.55, 77.6, 77.55, 77.55, 11882
2016-09-30 11:55:00, 77.55, 77.6, 77.5, 77.6, 27542
2016-09-30 11:56:00, 77.55, 77.65, 77.55, 77.6, 10258
2016-09-30 11:57:00, 77.6, 77.65, 77.55, 77.6, 5997
2016-09-30 11:58:00, 77.6, 77.6, 77.55, 77.6, 6228
2016-09-30 11:59:00, 77.6, 77.6, 77.5, 77.5, 10522
2016-09-30 12:00:00, 77.45, 77.5, 77.35, 77.35, 17922
2016-09-30 12:01:00, 77.35, 77.4, 77.25, 77.3, 29335
2016-09-30 12:02:00, 77.3, 77.45, 77.3, 77.35, 13923
2016-09-30 12:03:00, 77.3, 77.45, 77.3, 77.4, 6077
2016-09-30 12:04:00, 77.45, 77.45, 77.3, 77.35, 9845
2016-09-30 12:05:00, 77.35, 77.4, 77.3, 77.3, 4485
2016-09-30 12:06:00, 77.3, 77.4, 77.3, 77.3, 7461
2016-09-30 12:07:00, 77.3, 77.4, 77, 77, 145783
2016-09-30 12:08:00, 77.15, 77.4, 77.15, 77.4, 20662
2016-09-30 12:09:00, 77.35, 77.4, 77.2, 77.2, 15430
2016-09-30 12:10:00, 77.2, 77.25, 77.1, 77.15, 23824
2016-09-30 12:11:00, 77.1, 77.15, 76.8, 76.95, 113856
2016-09-30 12:12:00, 76.9, 76.95, 76.9, 76.95, 40574
2016-09-30 12:13:00, 76.95, 77, 76.9, 76.9, 36393
2016-09-30 12:14:00, 76.9, 77, 76.9, 76.95, 32241
2016-09-30 12:15:00, 76.9, 77.1, 76.9, 76.95, 69730
2016-09-30 12:16:00, 76.9, 77.1, 76.9, 77, 29684
2016-09-30 12:17:00, 77, 77.1, 77, 77.1, 7880
2016-09-30 12:18:00, 77.1, 77.2, 77.05, 77.05, 17565
2016-09-30 12:19:00, 77.05, 77.3, 77.05, 77.2, 38606
2016-09-30 12:20:00, 77.2, 77.2, 77.1, 77.1, 8698
2016-09-30 12:21:00, 77.1, 77.15, 77.05, 77.1, 4611
2016-09-30 12:22:00, 77.1, 77.15, 77.05, 77.05, 23174
2016-09-30 12:23:00, 77.1, 77.2, 77.05, 77.1, 21722
2016-09-30 12:24:00, 77.05, 77.1, 77.05, 77.1, 18263
2016-09-30 12:25:00, 77.1, 77.15, 77.05, 77.1, 16785
2016-09-30 12:26:00, 77.15, 77.2, 77.05, 77.05, 6667
2016-09-30 12:27:00, 77.05, 77.15, 77.05, 77.05, 9824
2016-09-30 12:28:00, 77.05, 77.1, 77.05, 77.05, 10308
2016-09-30 12:29:00, 77.05, 77.15, 77.05, 77.1, 22418
2016-09-30 12:30:00, 77.1, 77.1, 76.95, 77.05, 33843
2016-09-30 12:31:00, 77.05, 77.1, 77, 77.1, 28192
2016-09-30 12:32:00, 77.1, 77.2, 77.05, 77.15, 22658
2016-09-30 12:33:00, 77.2, 77.2, 77.1, 77.1, 22762
2016-09-30 12:34:00, 77.1, 77.25, 77.1, 77.1, 24293
2016-09-30 12:35:00, 77.1, 77.25, 77.05, 77.25, 13141
2016-09-30 12:36:00, 77.15, 77.35, 77.15, 77.25, 27802
2016-09-30 12:37:00, 77.2, 77.35, 77.15, 77.3, 15618
2016-09-30 12:38:00, 77.3, 77.3, 77.2, 77.25, 7192
2016-09-30 12:39:00, 77.2, 77.35, 77.15, 77.2, 10833
2016-09-30 12:40:00, 77.3, 77.3, 77.2, 77.25, 7364
2016-09-30 12:41:00, 77.25, 77.3, 77.2, 77.25, 4607
2016-09-30 12:42:00, 77.3, 77.3, 77.2, 77.2, 5649
2016-09-30 12:43:00, 77.2, 77.25, 77.2, 77.2, 9110
2016-09-30 12:44:00, 77.2, 77.25, 77.2, 77.2, 23326
2016-09-30 12:45:00, 77.2, 77.3, 77.2, 77.25, 12410
2016-09-30 12:46:00, 77.25, 77.35, 77.25, 77.25, 15104
2016-09-30 12:47:00, 77.25, 77.3, 77.15, 77.15, 15795
2016-09-30 12:48:00, 77.15, 77.3, 77.15, 77.3, 29651
2016-09-30 12:49:00, 77.3, 77.3, 77.2, 77.2, 7885
2016-09-30 12:50:00, 77.2, 77.3, 77.15, 77.15, 31935
2016-09-30 12:51:00, 77.15, 77.2, 77.15, 77.15, 10397
2016-09-30 12:52:00, 77.15, 77.25, 77.1, 77.2, 58883
2016-09-30 12:53:00, 77.2, 77.25, 77.1, 77.2, 24298
2016-09-30 12:54:00, 77.15, 77.2, 77.1, 77.1, 12357
2016-09-30 12:55:00, 77.1, 77.2, 77.05, 77.15, 8134
2016-09-30 12:56:00, 77.1, 77.2, 77.1, 77.2, 13160
2016-09-30 12:57:00, 77.2, 77.25, 77.15, 77.2, 4824
2016-09-30 12:58:00, 77.2, 77.3, 77.15, 77.2, 7913
2016-09-30 12:59:00, 77.2, 77.35, 77.2, 77.3, 9476
2016-09-30 13:00:00, 77.3, 77.35, 77.3, 77.35, 6005
2016-09-30 13:01:00, 77.35, 77.35, 77.3, 77.35, 5272
2016-09-30 13:02:00, 77.35, 77.4, 77.3, 77.35, 11658
2016-09-30 13:03:00, 77.35, 77.4, 77.3, 77.4, 9567
2016-09-30 13:04:00, 77.4, 77.4, 77.25, 77.3, 42993
2016-09-30 13:05:00, 77.3, 77.35, 77.2, 77.3, 16728
2016-09-30 13:06:00, 77.3, 77.3, 77.2, 77.25, 9872
2016-09-30 13:07:00, 77.2, 77.3, 77.2, 77.3, 2276
2016-09-30 13:08:00, 77.3, 77.3, 77.2, 77.25, 12260
2016-09-30 13:09:00, 77.25, 77.25, 77.15, 77.2, 5888
2016-09-30 13:10:00, 77.2, 77.3, 77.2, 77.3, 8242
2016-09-30 13:11:00, 77.2, 77.3, 77.2, 77.2, 8759
2016-09-30 13:12:00, 77.2, 77.3, 77.15, 77.3, 7419
2016-09-30 13:13:00, 77.25, 77.3, 77.2, 77.25, 4840
2016-09-30 13:14:00, 77.25, 77.3, 77.2, 77.3, 9113
2016-09-30 13:15:00, 77.25, 77.35, 77.25, 77.35, 17284
2016-09-30 13:16:00, 77.35, 77.4, 77.3, 77.4, 18025
2016-09-30 13:17:00, 77.4, 77.45, 77.3, 77.45, 29253
2016-09-30 13:18:00, 77.4, 77.6, 77.35, 77.6, 57789
2016-09-30 13:19:00, 77.6, 77.6, 77.45, 77.6, 39044
2016-09-30 13:20:00, 77.5, 77.55, 77.35, 77.5, 40507
2016-09-30 13:21:00, 77.5, 77.5, 77.4, 77.45, 15482
2016-09-30 13:22:00, 77.45, 77.55, 77.4, 77.4, 52437
2016-09-30 13:23:00, 77.4, 77.5, 77.3, 77.45, 35603
2016-09-30 13:24:00, 77.45, 77.5, 77.35, 77.35, 15601
2016-09-30 13:25:00, 77.35, 77.4, 77.35, 77.35, 4674
2016-09-30 13:26:00, 77.35, 77.45, 77.35, 77.35, 5857
2016-09-30 13:27:00, 77.35, 77.5, 77.35, 77.5, 7679
2016-09-30 13:28:00, 77.5, 77.5, 77.2, 77.25, 35410
2016-09-30 13:29:00, 77.2, 77.35, 77.15, 77.3, 18956
2016-09-30 13:30:00, 77.3, 77.4, 77.25, 77.25, 2814
2016-09-30 13:31:00, 77.35, 77.5, 77.25, 77.35, 28138
2016-09-30 13:32:00, 77.35, 77.4, 77.2, 77.25, 26976
2016-09-30 13:33:00, 77.2, 77.25, 77.15, 77.15, 27643
2016-09-30 13:34:00, 77.15, 77.25, 77.15, 77.25, 4809
2016-09-30 13:35:00, 77.25, 77.25, 77.2, 77.2, 14308
2016-09-30 13:36:00, 77.2, 77.4, 77.2, 77.4, 32294
2016-09-30 13:37:00, 77.35, 77.45, 77.35, 77.45, 8397
2016-09-30 13:38:00, 77.45, 77.45, 77.35, 77.35, 5311
2016-09-30 13:39:00, 77.35, 77.45, 77.35, 77.45, 6094
2016-09-30 13:40:00, 77.45, 77.45, 77.35, 77.35, 13816
2016-09-30 13:41:00, 77.35, 77.45, 77.35, 77.45, 8151
2016-09-30 13:42:00, 77.45, 77.45, 77.4, 77.45, 6235
2016-09-30 13:43:00, 77.45, 77.5, 77.4, 77.5, 19691
2016-09-30 13:44:00, 77.5, 77.5, 77.35, 77.45, 11386
2016-09-30 13:45:00, 77.45, 77.45, 77.3, 77.35, 15802
2016-09-30 13:46:00, 77.35, 77.4, 77.3, 77.4, 3451
2016-09-30 13:47:00, 77.4, 77.4, 77.3, 77.4, 5826
2016-09-30 13:48:00, 77.4, 77.4, 77.3, 77.3, 4539
2016-09-30 13:49:00, 77.3, 77.45, 77.3, 77.45, 9672
2016-09-30 13:50:00, 77.45, 77.6, 77.4, 77.6, 22073
2016-09-30 13:51:00, 77.6, 77.6, 77.5, 77.55, 45207
2016-09-30 13:52:00, 77.55, 77.65, 77.5, 77.65, 21287
2016-09-30 13:53:00, 77.65, 77.8, 77.6, 77.75, 33998
2016-09-30 13:54:00, 77.8, 77.95, 77.75, 77.85, 50275
2016-09-30 13:55:00, 77.85, 77.95, 77.8, 77.8, 15190
2016-09-30 13:56:00, 77.85, 77.9, 77.75, 77.9, 25167
2016-09-30 13:57:00, 77.9, 77.9, 77.7, 77.75, 39626
2016-09-30 13:58:00, 77.75, 77.8, 77.55, 77.65, 47002
2016-09-30 13:59:00, 77.6, 77.8, 77.6, 77.8, 18785
2016-09-30 14:00:00, 77.8, 77.85, 77.7, 77.75, 36138
2016-09-30 14:01:00, 77.6, 77.75, 77.6, 77.75, 17515
2016-09-30 14:02:00, 77.65, 77.8, 77.65, 77.7, 6965
2016-09-30 14:03:00, 77.7, 77.8, 77.65, 77.65, 8747
2016-09-30 14:04:00, 77.65, 77.75, 77.6, 77.7, 5994
2016-09-30 14:05:00, 77.65, 77.75, 77.65, 77.65, 9599
2016-09-30 14:06:00, 77.7, 77.75, 77.65, 77.65, 4788
2016-09-30 14:07:00, 77.65, 77.75, 77.6, 77.6, 26084
2016-09-30 14:08:00, 77.6, 77.75, 77.6, 77.75, 3593
2016-09-30 14:09:00, 77.75, 77.75, 77.6, 77.7, 7360
2016-09-30 14:10:00, 77.7, 77.75, 77.65, 77.7, 8466
2016-09-30 14:11:00, 77.7, 77.7, 77.55, 77.6, 10338
2016-09-30 14:12:00, 77.7, 77.8, 77.7, 77.75, 30289
2016-09-30 14:13:00, 77.75, 77.75, 77.65, 77.75, 7537
2016-09-30 14:14:00, 77.75, 77.8, 77.65, 77.8, 19445
2016-09-30 14:15:00, 77.8, 77.85, 77.7, 77.75, 41683
2016-09-30 14:16:00, 77.75, 77.9, 77.75, 77.9, 11475
2016-09-30 14:17:00, 77.9, 77.95, 77.85, 77.95, 29571
2016-09-30 14:18:00, 77.95, 77.95, 77.9, 77.9, 17334
2016-09-30 14:19:00, 77.9, 78, 77.9, 77.9, 80407
2016-09-30 14:20:00, 77.9, 78, 77.9, 78, 62470
2016-09-30 14:21:00, 78, 78, 77.9, 77.95, 71794
2016-09-30 14:22:00, 77.95, 78, 77.9, 77.9, 48590
2016-09-30 14:23:00, 77.95, 77.95, 77.9, 77.95, 41592
2016-09-30 14:24:00, 77.95, 78.15, 77.85, 78.15, 81705
2016-09-30 14:25:00, 78.15, 78.15, 78, 78, 35225
2016-09-30 14:26:00, 78.05, 78.1, 77.95, 77.95, 43027
2016-09-30 14:27:00, 77.95, 77.95, 77.85, 77.95, 28341
2016-09-30 14:28:00, 77.95, 77.95, 77.75, 77.75, 42794
2016-09-30 14:29:00, 77.75, 77.8, 77.65, 77.8, 76252
2016-09-30 14:30:00, 77.8, 77.8, 77.75, 77.8, 6486
2016-09-30 14:31:00, 77.8, 77.8, 77.75, 77.8, 8784
2016-09-30 14:32:00, 77.8, 77.8, 77.75, 77.8, 31566
2016-09-30 14:33:00, 77.8, 77.8, 77.75, 77.8, 6095
2016-09-30 14:34:00, 77.8, 77.85, 77.75, 77.85, 26184
2016-09-30 14:35:00, 77.85, 77.95, 77.8, 77.85, 21957
2016-09-30 14:36:00, 77.85, 77.95, 77.8, 77.9, 17762
2016-09-30 14:37:00, 77.9, 77.9, 77.75, 77.85, 24975
2016-09-30 14:38:00, 77.85, 77.9, 77.85, 77.85, 16549
2016-09-30 14:39:00, 77.85, 77.85, 77.75, 77.8, 17425
2016-09-30 14:40:00, 77.8, 77.85, 77.75, 77.75, 21436
2016-09-30 14:41:00, 77.75, 77.85, 77.7, 77.75, 27785
2016-09-30 14:42:00, 77.75, 77.8, 77.7, 77.75, 11498
2016-09-30 14:43:00, 77.7, 77.8, 77.7, 77.75, 42798
2016-09-30 14:44:00, 77.75, 77.8, 77.7, 77.7, 38736
2016-09-30 14:45:00, 77.7, 77.8, 77.65, 77.7, 12779
2016-09-30 14:46:00, 77.7, 77.75, 77.7, 77.7, 15910
2016-09-30 14:47:00, 77.7, 77.75, 77.6, 77.7, 15513
2016-09-30 14:48:00, 77.6, 77.7, 77.4, 77.5, 93033
2016-09-30 14:49:00, 77.5, 77.6, 77.45, 77.55, 37899
2016-09-30 14:50:00, 77.55, 77.6, 77.5, 77.6, 14453
2016-09-30 14:51:00, 77.6, 77.6, 77.4, 77.55, 41486
2016-09-30 14:52:00, 77.4, 77.6, 77.4, 77.5, 39887
2016-09-30 14:53:00, 77.5, 77.7, 77.45, 77.6, 17959
2016-09-30 14:54:00, 77.6, 77.6, 77.4, 77.6, 24749
2016-09-30 14:55:00, 77.6, 77.6, 77.5, 77.6, 21677
2016-09-30 14:56:00, 77.55, 77.55, 77.45, 77.55, 26949
2016-09-30 14:57:00, 77.55, 77.6, 77.5, 77.6, 18587
2016-09-30 14:58:00, 77.6, 77.9, 77.6, 77.9, 52733
2016-09-30 14:59:00, 77.9, 77.9, 77.7, 77.8, 11432
2016-09-30 15:00:00, 77.8, 77.85, 77.7, 77.7, 29544
2016-09-30 15:01:00, 77.7, 77.85, 77.7, 77.8, 10724
2016-09-30 15:02:00, 77.75, 77.9, 77.75, 77.9, 34516
2016-09-30 15:03:00, 77.85, 77.9, 77.8, 77.85, 28307
2016-09-30 15:04:00, 77.85, 77.95, 77.8, 77.85, 59241
2016-09-30 15:05:00, 77.85, 77.95, 77.85, 77.95, 45264
2016-09-30 15:06:00, 77.95, 77.95, 77.7, 77.75, 60518
2016-09-30 15:07:00, 77.75, 77.75, 77.6, 77.65, 44675
2016-09-30 15:08:00, 77.65, 77.85, 77.65, 77.85, 27973
2016-09-30 15:09:00, 77.85, 77.85, 77.75, 77.8, 18250
2016-09-30 15:10:00, 77.85, 77.85, 77.75, 77.85, 25488
2016-09-30 15:11:00, 77.85, 77.95, 77.85, 77.95, 39381
2016-09-30 15:12:00, 77.9, 77.95, 77.85, 77.9, 94059
2016-09-30 15:13:00, 77.9, 78.1, 77.9, 78, 99358
2016-09-30 15:14:00, 78, 78.2, 78, 78.2, 60770
2016-09-30 15:15:00, 78.2, 78.35, 78.1, 78.35, 135273
2016-09-30 15:16:00, 78.35, 78.5, 78.2, 78.4, 158757
2016-09-30 15:17:00, 78.45, 78.75, 78.35, 78.7, 158767
2016-09-30 15:18:00, 78.65, 78.75, 78.6, 78.6, 145633
2016-09-30 15:19:00, 78.7, 78.7, 78.45, 78.6, 86510
2016-09-30 15:20:00, 78.5, 78.6, 78.35, 78.6, 120539
2016-09-30 15:21:00, 78.5, 78.6, 78.4, 78.45, 92283
2016-09-30 15:22:00, 78.5, 78.55, 78.4, 78.4, 91746
2016-09-30 15:23:00, 78.4, 78.5, 78.35, 78.45, 66532
2016-09-30 15:24:00, 78.45, 78.6, 78.4, 78.6, 74918
2016-09-30 15:25:00, 78.55, 78.6, 78.45, 78.55, 52545
2016-09-30 15:26:00, 78.55, 78.65, 78.5, 78.6, 46121
2016-09-30 15:27:00, 78.6, 78.65, 78.55, 78.65, 61885
2016-09-30 15:28:00, 78.65, 78.7, 78.6, 78.6, 75911
2016-09-30 15:29:00, 78.6, 78.7, 78.4, 78.4, 82677
