Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 904.85, 924.35, 904.85, 923.6, 10701
2016-09-30 09:16:00, 925, 929, 923, 927, 25475
2016-09-30 09:17:00, 927.35, 927.45, 922.35, 923, 9495
2016-09-30 09:18:00, 922.65, 924, 921.85, 921.9, 13592
2016-09-30 09:19:00, 920.1, 920.1, 913.6, 917.2, 11313
2016-09-30 09:20:00, 917.2, 917.4, 909.7, 909.7, 12801
2016-09-30 09:22:00, 906.2, 906.7, 901.6, 905.45, 19368
2016-09-30 09:21:00, 909.7, 910.75, 901.2, 906, 77876
2016-09-30 09:23:00, 906.75, 909.8, 904, 906, 19854
2016-09-30 09:24:00, 906, 910, 905.7, 909.65, 7052
2016-09-30 09:25:00, 910.05, 912.6, 908.55, 909, 6950
2016-09-30 09:26:00, 909, 911.65, 908.45, 911.35, 4660
2016-09-30 09:28:00, 914, 914, 910.6, 912.8, 8328
2016-09-30 09:27:00, 911.35, 914.05, 910.6, 914, 9971
2016-09-30 09:29:00, 912.8, 913.55, 910.6, 912.35, 11756
2016-09-30 09:30:00, 912.35, 914.9, 912.1, 914.3, 8883
2016-09-30 09:31:00, 914.3, 914.9, 910.25, 910.45, 4706
2016-09-30 09:32:00, 911.15, 913, 911.15, 912.5, 2234
2016-09-30 09:33:00, 912, 912.85, 911.6, 912.05, 1458
2016-09-30 09:34:00, 912.05, 913.95, 912.05, 912.95, 3079
2016-09-30 09:35:00, 912.95, 915, 912.9, 915, 8321
2016-09-30 09:36:00, 915, 916.15, 915, 915.6, 7999
2016-09-30 09:37:00, 915.75, 917.3, 915, 917.25, 10438
2016-09-30 09:38:00, 917.4, 922.8, 917, 922.8, 11240
2016-09-30 09:39:00, 922.8, 924.9, 921, 923.55, 19141
2016-09-30 09:40:00, 923.55, 924.15, 921.6, 923.5, 7417
2016-09-30 09:41:00, 922.85, 926, 922, 922.55, 10751
2016-09-30 09:42:00, 922.5, 923.9, 922.5, 923.45, 4896
2016-09-30 09:43:00, 923.45, 924, 922.05, 922.05, 10708
2016-09-30 09:44:00, 922.05, 923.2, 921.05, 923.2, 3198
2016-09-30 09:45:00, 923.2, 924, 921.7, 923.05, 4146
2016-09-30 09:46:00, 922.95, 923.55, 921.05, 921.05, 1869
2016-09-30 09:47:00, 921.05, 923.45, 921.05, 921.2, 5730
2016-09-30 09:48:00, 921.2, 922, 920.6, 921.1, 5506
2016-09-30 09:49:00, 921.25, 922.5, 921.25, 922.1, 2532
2016-09-30 09:50:00, 922.55, 922.75, 920.05, 920.05, 5433
2016-09-30 09:51:00, 919, 920, 917.65, 917.65, 4472
2016-09-30 09:52:00, 917.65, 918.45, 916.7, 917, 8862
2016-09-30 09:53:00, 917, 917.2, 914.35, 914.35, 6589
2016-09-30 09:54:00, 914.35, 916, 914, 914.7, 5321
2016-09-30 09:55:00, 914.7, 917, 914.7, 915.25, 3706
2016-09-30 09:56:00, 915.15, 916, 914.5, 914.55, 1936
2016-09-30 09:57:00, 914.55, 917.9, 914.55, 915.3, 6052
2016-09-30 09:58:00, 915.2, 917.55, 915, 917, 3563
2016-09-30 09:59:00, 917, 917, 915.8, 916, 1407
2016-09-30 10:00:00, 916, 916, 913, 913.45, 8360
2016-09-30 10:01:00, 913, 913.35, 910.65, 912.85, 7626
2016-09-30 10:02:00, 913.35, 913.75, 912.4, 913, 2745
2016-09-30 10:03:00, 912.1, 912.75, 911.05, 912, 3114
2016-09-30 10:04:00, 912, 913, 911.4, 913, 2423
2016-09-30 10:05:00, 913, 916.95, 913, 916.5, 2416
2016-09-30 10:06:00, 916.5, 918.9, 916.5, 918.05, 4565
2016-09-30 10:07:00, 918.6, 920, 918, 918.75, 3799
2016-09-30 10:08:00, 918.7, 919.8, 918.6, 919.25, 2279
2016-09-30 10:09:00, 919.25, 919.9, 918.3, 918.3, 2376
2016-09-30 10:10:00, 918.3, 918.6, 917.55, 918.4, 1922
2016-09-30 10:11:00, 918.4, 918.4, 917, 917.2, 1727
2016-09-30 10:12:00, 917.2, 917.35, 914.5, 914.9, 2029
2016-09-30 10:13:00, 914.9, 915.65, 914.35, 915.65, 394
2016-09-30 10:14:00, 915.65, 916.05, 915.05, 915.25, 2316
2016-09-30 10:15:00, 915.25, 915.25, 913, 913.8, 3832
2016-09-30 10:16:00, 913.4, 913.8, 912, 913.15, 3815
2016-09-30 10:17:00, 913.15, 915.75, 913, 913.85, 2324
2016-09-30 10:18:00, 914, 916, 914, 914.95, 4107
2016-09-30 10:19:00, 914.9, 916.1, 914.1, 915.8, 1140
2016-09-30 10:20:00, 915.8, 917.5, 915, 917.5, 5186
2016-09-30 10:21:00, 917.5, 919.95, 917.2, 917.4, 4963
2016-09-30 10:22:00, 917.4, 918.9, 917.3, 918.3, 681
2016-09-30 10:23:00, 918, 918.3, 917.9, 918.15, 1445
2016-09-30 10:24:00, 918.15, 918.95, 918, 918.6, 2370
2016-09-30 10:25:00, 917.95, 919.9, 917.3, 919.9, 3712
2016-09-30 10:26:00, 919.55, 919.65, 919, 919.65, 3663
2016-09-30 10:27:00, 919.65, 920.35, 919.5, 919.95, 6211
2016-09-30 10:28:00, 919.95, 920.4, 919, 920.1, 2020
2016-09-30 10:29:00, 920.1, 921.95, 920.1, 921.65, 5432
2016-09-30 10:30:00, 921.55, 923.35, 921.55, 923, 5363
2016-09-30 10:31:00, 922.5, 924.75, 922.5, 923.8, 12879
2016-09-30 10:32:00, 924.1, 924.5, 922.05, 922.05, 2822
2016-09-30 10:33:00, 922.05, 922.05, 920.7, 921.2, 2919
2016-09-30 10:34:00, 921.2, 921.85, 921, 921.45, 3281
2016-09-30 10:35:00, 921.45, 923.05, 921.45, 922.85, 1871
2016-09-30 10:36:00, 923.3, 923.3, 922.2, 922.2, 3468
2016-09-30 10:37:00, 922.2, 923.05, 922, 922.65, 985
2016-09-30 10:38:00, 922.65, 922.95, 922, 922.9, 1216
2016-09-30 10:39:00, 922.75, 922.75, 921.15, 921.5, 3271
2016-09-30 10:40:00, 921.5, 923.5, 921.3, 923.4, 1858
2016-09-30 10:41:00, 923.4, 923.45, 923, 923.4, 1411
2016-09-30 10:42:00, 923.4, 923.4, 923, 923.4, 1485
2016-09-30 10:43:00, 923.4, 923.4, 922, 923.2, 840
2016-09-30 10:44:00, 923.2, 923.4, 921, 921, 2373
2016-09-30 10:45:00, 921, 921, 918, 918.45, 5655
2016-09-30 10:46:00, 918.45, 919.35, 918, 918.3, 1679
2016-09-30 10:47:00, 918.3, 919.4, 917, 919.35, 3723
2016-09-30 10:48:00, 919.35, 919.35, 917.5, 918, 1200
2016-09-30 10:49:00, 918, 918, 916.5, 916.75, 1150
2016-09-30 10:50:00, 916.75, 918.2, 916.75, 917.85, 5851
2016-09-30 10:51:00, 917.85, 918, 916.1, 916.1, 1062
2016-09-30 10:52:00, 916.1, 917.2, 916.1, 917.2, 626
2016-09-30 10:53:00, 917.2, 919.3, 917.2, 919.1, 3378
2016-09-30 10:54:00, 919.1, 920.55, 919.1, 920, 3067
2016-09-30 10:55:00, 920, 921.85, 919.7, 920.2, 4075
2016-09-30 10:56:00, 920.2, 920.75, 919.3, 920, 482
2016-09-30 10:57:00, 920, 920.1, 920, 920.1, 501
2016-09-30 10:58:00, 920.1, 920.4, 918.6, 919.5, 855
2016-09-30 10:59:00, 919.5, 921.5, 919.5, 921.5, 5519
2016-09-30 11:00:00, 921.5, 922, 921.5, 921.7, 341
2016-09-30 11:01:00, 921.7, 922, 921.05, 921.05, 2316
2016-09-30 11:02:00, 921.05, 921.5, 920.65, 921.5, 950
2016-09-30 11:03:00, 921.5, 921.6, 920.8, 921.6, 603
2016-09-30 11:04:00, 921.6, 923, 921.6, 922.5, 5231
2016-09-30 11:05:00, 923, 923, 921.7, 921.7, 2852
2016-09-30 11:06:00, 921.7, 922.45, 921.1, 921.85, 336
2016-09-30 11:07:00, 921.85, 921.85, 920.05, 921.6, 2101
2016-09-30 11:08:00, 921.6, 921.6, 920.7, 920.95, 308
2016-09-30 11:09:00, 920.95, 920.95, 920.3, 920.3, 603
2016-09-30 11:10:00, 920.3, 921.3, 920.3, 921.3, 927
2016-09-30 11:11:00, 920.8, 921.4, 920.35, 921.25, 1129
2016-09-30 11:12:00, 921.25, 921.3, 920.5, 921, 795
2016-09-30 11:13:00, 921, 921.45, 921, 921.1, 120
2016-09-30 11:14:00, 921.1, 921.45, 920.25, 921, 563
2016-09-30 11:15:00, 921, 921, 920.25, 920.75, 314
2016-09-30 11:16:00, 920.75, 920.75, 919.85, 919.85, 207
2016-09-30 11:17:00, 919.85, 919.85, 918.2, 918.8, 1198
2016-09-30 11:18:00, 918.3, 918.8, 917.85, 917.85, 2210
