Date,Open,High,Low,Close,Volume
2016-09-30 10:07:00, 323.95, 323.95, 323.8, 323.8, 2673
2016-09-30 10:08:00, 323.8, 324, 323.7, 323.95, 8512
2016-09-30 10:09:00, 323.95, 324.15, 323.7, 323.85, 9846
2016-09-30 10:10:00, 323.85, 323.85, 323.65, 323.65, 4759
2016-09-30 10:11:00, 323.65, 323.7, 323.55, 323.55, 1865
2016-09-30 10:12:00, 323.55, 323.6, 323.3, 323.3, 6168
2016-09-30 10:13:00, 323.3, 323.35, 323.15, 323.15, 6619
2016-09-30 10:14:00, 323.2, 323.2, 323.1, 323.1, 5143
2016-09-30 10:15:00, 323.15, 323.15, 322.55, 322.65, 19288
2016-09-30 10:16:00, 322.6, 322.6, 322.1, 322.25, 12596
2016-09-30 10:17:00, 322.2, 322.3, 322, 322, 25402
2016-09-30 10:18:00, 321.95, 322.15, 321.65, 321.8, 17785
2016-09-30 10:19:00, 321.85, 322.5, 321.85, 322.45, 7086
2016-09-30 10:20:00, 322.3, 322.3, 321.55, 321.6, 11358
2016-09-30 10:21:00, 321.6, 321.75, 321.35, 321.45, 15314
2016-09-30 10:22:00, 321.45, 321.55, 321.3, 321.4, 9104
2016-09-30 10:23:00, 321.35, 321.5, 321.35, 321.4, 7964
2016-09-30 10:24:00, 321.4, 321.55, 321.35, 321.5, 6351
2016-09-30 10:25:00, 321.5, 321.6, 321.45, 321.6, 3416
2016-09-30 10:26:00, 321.6, 321.6, 321.5, 321.6, 7559
2016-09-30 10:27:00, 321.65, 321.9, 321.55, 321.8, 3170
2016-09-30 10:28:00, 321.9, 321.9, 321.65, 321.7, 7668
2016-09-30 10:29:00, 321.7, 321.8, 321.55, 321.7, 8267
2016-09-30 10:30:00, 321.7, 322, 321.7, 322, 6832
2016-09-30 10:31:00, 322, 322.3, 321.65, 321.65, 18876
2016-09-30 10:32:00, 321.6, 321.7, 321.5, 321.55, 197480
2016-09-30 10:33:00, 321.55, 321.65, 321.5, 321.65, 3000
2016-09-30 10:34:00, 321.65, 321.7, 321.6, 321.65, 4911
2016-09-30 10:35:00, 321.65, 321.65, 321.55, 321.55, 4619
2016-09-30 10:36:00, 321.55, 321.55, 321.15, 321.15, 12538
2016-09-30 10:37:00, 321.1, 321.3, 320.55, 320.6, 23595
2016-09-30 10:38:00, 320.5, 320.55, 319.1, 319.1, 47563
2016-09-30 10:39:00, 319.3, 319.3, 318.55, 318.6, 41620
2016-09-30 10:40:00, 318.6, 318.7, 317.75, 317.8, 21374
2016-09-30 10:41:00, 317.8, 318.5, 317.75, 318.4, 21674
2016-09-30 10:42:00, 318.4, 318.85, 318.4, 318.8, 4668
2016-09-30 10:43:00, 318.9, 319.1, 318.8, 319.1, 22340
2016-09-30 10:44:00, 319.1, 319.1, 318.75, 318.85, 9128
2016-09-30 10:45:00, 318.8, 319, 318.75, 318.8, 9847
2016-09-30 10:46:00, 318.8, 318.8, 317.05, 317.4, 35882
2016-09-30 10:47:00, 317.4, 317.75, 316.9, 317.75, 22810
2016-09-30 10:48:00, 317.75, 318.25, 317.65, 318.25, 21406
2016-09-30 10:49:00, 318.2, 319.1, 318.2, 319, 25963
2016-09-30 10:50:00, 319, 319.15, 318.85, 319.1, 8321
2016-09-30 10:51:00, 319.1, 319.1, 318.85, 319, 7609
2016-09-30 10:52:00, 318.95, 319.3, 318.95, 319.15, 8248
2016-09-30 10:53:00, 319.15, 319.6, 319.15, 319.25, 10093
2016-09-30 10:54:00, 319.15, 320, 319.15, 319.8, 11371
2016-09-30 10:55:00, 319.8, 319.8, 319.5, 319.8, 6183
2016-09-30 10:56:00, 319.6, 319.6, 319.3, 319.3, 23923
2016-09-30 10:57:00, 319.3, 319.7, 319.05, 319.65, 62653
2016-09-30 10:58:00, 319.65, 319.7, 319.25, 319.65, 23955
2016-09-30 10:59:00, 319.65, 320, 319.65, 320, 22047
2016-09-30 11:00:00, 320, 320, 319.65, 319.75, 17831
2016-09-30 11:01:00, 319.75, 319.75, 319.5, 319.5, 2513
2016-09-30 11:02:00, 319.5, 319.65, 319.4, 319.5, 3912
2016-09-30 11:03:00, 319.5, 319.5, 319.1, 319.35, 4252
2016-09-30 11:04:00, 319.35, 319.35, 319.05, 319.25, 4584
2016-09-30 11:05:00, 319.25, 319.25, 319, 319.1, 10996
2016-09-30 11:06:00, 319.1, 319.6, 319.1, 319.6, 3958
2016-09-30 11:07:00, 319.6, 319.6, 319.15, 319.5, 7809
2016-09-30 11:08:00, 319.5, 319.8, 319.2, 319.8, 163281
2016-09-30 11:09:00, 319.8, 320.05, 319.65, 320.05, 9369
2016-09-30 11:10:00, 320.05, 320.15, 319.65, 319.8, 58379
2016-09-30 11:11:00, 319.8, 320, 319.55, 319.9, 11967
2016-09-30 11:12:00, 319.95, 320, 319.65, 319.85, 7476
2016-09-30 11:13:00, 319.85, 320.05, 319.75, 319.85, 4433
2016-09-30 11:14:00, 319.75, 319.8, 319.3, 319.5, 22150
2016-09-30 11:15:00, 319.5, 319.8, 319.35, 319.7, 5574
2016-09-30 11:16:00, 319.7, 320.25, 319.7, 320.2, 5868
2016-09-30 11:17:00, 320.25, 320.25, 320, 320.2, 1816
2016-09-30 11:18:00, 320.2, 320.2, 320, 320.05, 7136
2016-09-30 11:19:00, 320.05, 320.05, 320, 320, 3286
2016-09-30 11:20:00, 320, 320.05, 320, 320, 2589
2016-09-30 11:21:00, 319.95, 320.1, 319.95, 320.05, 3090
2016-09-30 11:22:00, 320.05, 320.05, 320, 320, 5143
2016-09-30 11:23:00, 320, 320.05, 320, 320.05, 2706
2016-09-30 11:24:00, 320.05, 320.15, 319.95, 320.15, 12306
2016-09-30 11:25:00, 320.15, 320.45, 320.15, 320.45, 5319
2016-09-30 11:26:00, 320.45, 320.45, 320.15, 320.15, 5740
2016-09-30 11:27:00, 320.1, 320.15, 320, 320.1, 3778
2016-09-30 11:28:00, 320, 320.2, 320, 320.1, 2775
2016-09-30 11:29:00, 320.1, 320.25, 320, 320, 3034
2016-09-30 11:30:00, 320, 320.05, 319.7, 319.85, 18677
2016-09-30 11:31:00, 319.85, 320, 319.6, 319.6, 22719
2016-09-30 11:32:00, 319.6, 320, 319.6, 320, 9625
2016-09-30 11:33:00, 320, 320.1, 319.65, 319.65, 5229
2016-09-30 11:34:00, 319.85, 319.9, 319.5, 319.5, 3624
2016-09-30 11:35:00, 319.5, 319.75, 319.25, 319.45, 11686
2016-09-30 11:36:00, 319.45, 319.5, 319.35, 319.4, 4205
2016-09-30 11:37:00, 319.4, 319.4, 319.2, 319.2, 7694
2016-09-30 11:38:00, 319.3, 319.3, 319.15, 319.15, 5812
2016-09-30 11:39:00, 319.2, 319.2, 319.1, 319.1, 4981
2016-09-30 11:40:00, 319.1, 319.15, 319.05, 319.05, 1718
2016-09-30 11:41:00, 319.05, 319.1, 319.05, 319.05, 3468
2016-09-30 11:42:00, 319.05, 319.1, 319, 319.1, 10211
2016-09-30 11:43:00, 319.1, 319.35, 319.1, 319.2, 6444
2016-09-30 11:44:00, 319.2, 319.65, 319.2, 319.4, 15211
2016-09-30 11:45:00, 319.4, 319.75, 319.4, 319.75, 3883
2016-09-30 11:46:00, 319.75, 320.1, 319.75, 320.05, 18019
2016-09-30 11:47:00, 320.05, 320.1, 320, 320.1, 8717
2016-09-30 11:48:00, 320, 320.15, 320, 320, 4492
2016-09-30 11:49:00, 320, 320.25, 320, 320.05, 5761
2016-09-30 11:50:00, 320.25, 320.4, 320.05, 320.25, 3323
2016-09-30 11:51:00, 320.25, 320.4, 320.2, 320.35, 3705
2016-09-30 11:52:00, 320.3, 320.5, 320.15, 320.15, 3596
2016-09-30 11:53:00, 320.15, 320.45, 320, 320, 4766
2016-09-30 11:54:00, 320, 320.1, 320, 320, 2741
2016-09-30 11:55:00, 320, 320.15, 320, 320, 9957
2016-09-30 11:56:00, 320, 320.1, 320, 320, 14581
2016-09-30 11:57:00, 320, 320.05, 319.8, 319.85, 21519
2016-09-30 11:58:00, 319.85, 319.85, 319.8, 319.8, 4097
2016-09-30 11:59:00, 319.8, 319.95, 319.6, 319.9, 7851
2016-09-30 12:00:00, 319.9, 320.15, 319.75, 320.15, 3059
2016-09-30 12:01:00, 320.15, 320.15, 319.9, 320.05, 9787
2016-09-30 12:02:00, 320.05, 320.1, 319.55, 319.65, 11755
2016-09-30 12:03:00, 319.7, 319.75, 319.6, 319.6, 4969
2016-09-30 12:04:00, 319.6, 319.75, 319.5, 319.5, 8244
2016-09-30 12:05:00, 319.6, 319.6, 319.45, 319.45, 5084
2016-09-30 12:06:00, 319.45, 319.55, 319.4, 319.5, 9909
2016-09-30 12:07:00, 319.5, 319.6, 319.35, 319.5, 6796
2016-09-30 12:08:00, 319.35, 319.5, 319.25, 319.3, 9974
2016-09-30 12:09:00, 319.3, 319.4, 319.25, 319.25, 5324
2016-09-30 12:10:00, 319.25, 319.3, 318.8, 318.8, 20559
2016-09-30 12:11:00, 318.8, 318.95, 318.65, 318.9, 18363
2016-09-30 12:12:00, 318.9, 318.9, 318.65, 318.8, 22835
2016-09-30 12:13:00, 318.8, 318.85, 318.65, 318.65, 4529
2016-09-30 12:14:00, 318.7, 318.85, 318.6, 318.6, 5381
2016-09-30 12:15:00, 318.6, 318.7, 318.55, 318.6, 1895
2016-09-30 12:16:00, 318.6, 319, 318.6, 318.85, 8188
2016-09-30 12:17:00, 318.9, 318.95, 318.6, 318.6, 6805
2016-09-30 12:18:00, 318.65, 318.95, 318.6, 318.75, 3271
2016-09-30 12:19:00, 318.75, 319.2, 318.75, 319.2, 2135
2016-09-30 12:20:00, 319.2, 319.2, 318.7, 318.8, 2148
2016-09-30 12:21:00, 318.7, 319, 318.7, 318.85, 452864
2016-09-30 12:22:00, 318.85, 319, 318.75, 318.75, 1659
2016-09-30 12:23:00, 318.75, 318.75, 318.1, 318.1, 7325
2016-09-30 12:24:00, 318.1, 318.3, 318.1, 318.25, 2379
2016-09-30 12:25:00, 318.25, 318.35, 318.1, 318.3, 1429
2016-09-30 12:26:00, 318.3, 318.35, 318.1, 318.35, 3215
2016-09-30 12:27:00, 318.15, 318.3, 318.05, 318.1, 1608
2016-09-30 12:28:00, 318.1, 318.5, 318.1, 318.5, 828
2016-09-30 12:29:00, 318.25, 318.55, 318.25, 318.3, 1111
2016-09-30 12:30:00, 318.3, 318.4, 318.3, 318.35, 1164
2016-09-30 12:31:00, 318.35, 318.75, 318.35, 318.5, 6540
2016-09-30 12:32:00, 318.65, 319.1, 318.4, 319.1, 22403
2016-09-30 12:33:00, 319.1, 319.2, 318.85, 319.1, 37305
2016-09-30 12:34:00, 319, 319.1, 318.85, 318.85, 4957
2016-09-30 12:35:00, 318.75, 319.3, 318.65, 319.3, 11239
2016-09-30 12:36:00, 319.3, 319.35, 319.2, 319.2, 736
2016-09-30 12:37:00, 319.2, 319.35, 319.1, 319.25, 1207
2016-09-30 12:38:00, 319.2, 319.4, 319.2, 319.2, 925
2016-09-30 12:39:00, 319.2, 319.4, 319.2, 319.4, 1622
2016-09-30 12:40:00, 319.3, 319.4, 319.25, 319.3, 1843
2016-09-30 12:41:00, 319.25, 319.25, 318.65, 318.65, 92833
2016-09-30 12:42:00, 318.65, 318.7, 318.4, 318.4, 2374
2016-09-30 12:43:00, 318.4, 318.5, 318.35, 318.45, 1001
2016-09-30 12:44:00, 318.45, 318.75, 318.4, 318.55, 3946
2016-09-30 12:45:00, 318.45, 318.7, 318.45, 318.5, 594
2016-09-30 12:46:00, 318.5, 318.9, 318.5, 318.65, 2256
2016-09-30 12:47:00, 318.65, 319.1, 318.65, 318.75, 11060
2016-09-30 12:48:00, 318.75, 319.25, 318.75, 319, 5632
2016-09-30 12:49:00, 319, 319.2, 319, 319, 11880
2016-09-30 12:50:00, 319, 319.2, 319, 319, 19532
2016-09-30 12:51:00, 319, 319.05, 318.65, 318.65, 29509
2016-09-30 12:52:00, 318.65, 319.4, 318.65, 319.2, 11154
2016-09-30 12:53:00, 319.2, 319.2, 318.9, 318.9, 3282
2016-09-30 12:54:00, 318.9, 319, 318.5, 318.5, 1881
2016-09-30 12:55:00, 318.5, 318.9, 318.5, 318.55, 2510
2016-09-30 12:56:00, 318.55, 318.95, 318.55, 318.6, 1650
2016-09-30 12:57:00, 318.6, 318.7, 318.35, 318.45, 5249
2016-09-30 12:58:00, 318.45, 318.85, 318.45, 318.85, 873
2016-09-30 12:59:00, 318.75, 319.2, 318.75, 319, 1312
2016-09-30 13:00:00, 319, 319.25, 319, 319.25, 2099
2016-09-30 13:01:00, 319.25, 319.6, 319.25, 319.5, 2129
2016-09-30 13:02:00, 319.5, 319.6, 319.3, 319.55, 10007
2016-09-30 13:03:00, 319.55, 319.8, 319.25, 319.55, 28473
2016-09-30 13:04:00, 319.55, 319.55, 319, 319.05, 116627
2016-09-30 13:05:00, 319.05, 319.1, 319, 319.05, 2906
2016-09-30 13:06:00, 319.05, 319.1, 318.85, 319, 12522
2016-09-30 13:07:00, 319, 319.15, 318.85, 319.15, 1435
2016-09-30 13:08:00, 319.15, 319.5, 319.1, 319.45, 3134
2016-09-30 13:09:00, 319.45, 319.55, 319.4, 319.5, 2773
2016-09-30 13:10:00, 319.5, 319.55, 319.5, 319.55, 226
2016-09-30 13:11:00, 319.55, 319.55, 319.5, 319.5, 3059
2016-09-30 13:12:00, 319.55, 319.8, 319.55, 319.8, 1672
2016-09-30 13:13:00, 319.8, 320, 319.6, 320, 13569
2016-09-30 13:14:00, 320, 320, 319.85, 319.9, 2556
2016-09-30 13:15:00, 319.9, 320, 319.85, 319.95, 3012
2016-09-30 13:16:00, 320, 320.2, 319.95, 320, 45605
2016-09-30 13:17:00, 320, 320, 319.85, 320, 20192
2016-09-30 13:18:00, 320, 320, 319.9, 320, 23081
2016-09-30 13:19:00, 319.9, 320, 319.75, 319.95, 3484
2016-09-30 13:20:00, 320, 320, 319.7, 319.8, 2037
2016-09-30 13:21:00, 319.8, 319.85, 319.6, 319.75, 1823
2016-09-30 13:22:00, 319.75, 319.8, 319.75, 319.75, 613
2016-09-30 13:23:00, 319.75, 319.75, 319.7, 319.7, 843
2016-09-30 13:24:00, 319.7, 319.75, 319.7, 319.7, 2130
2016-09-30 13:25:00, 319.7, 319.7, 319.65, 319.65, 1762
2016-09-30 13:26:00, 319.65, 319.75, 319.65, 319.75, 375
2016-09-30 13:27:00, 319.75, 319.75, 319.7, 319.75, 3112
2016-09-30 13:28:00, 319.75, 319.75, 319.65, 319.7, 440
2016-09-30 13:29:00, 319.7, 319.85, 319.7, 319.85, 2579
2016-09-30 13:30:00, 319.85, 320, 319.8, 319.85, 1631
2016-09-30 13:31:00, 319.8, 320, 319.75, 319.85, 1610
2016-09-30 13:32:00, 319.85, 320, 319.75, 319.95, 1111
2016-09-30 13:33:00, 319.95, 320, 319.95, 320, 3441
2016-09-30 13:34:00, 320, 320, 319.9, 320, 526
2016-09-30 13:35:00, 320, 320, 319.9, 320, 1147
2016-09-30 13:36:00, 320, 320.2, 320, 320.2, 1608
2016-09-30 13:37:00, 320.2, 320.25, 320, 320.25, 2275
2016-09-30 13:38:00, 320.25, 320.25, 320.15, 320.2, 1495
2016-09-30 13:39:00, 320.2, 320.5, 320.15, 320.45, 3110
2016-09-30 13:40:00, 320.45, 320.45, 320.1, 320.1, 1419
2016-09-30 13:41:00, 320.1, 320.3, 320.1, 320.2, 416
2016-09-30 13:42:00, 320.2, 320.45, 320.2, 320.35, 492
2016-09-30 13:43:00, 320.4, 320.45, 320.35, 320.45, 2512
2016-09-30 13:44:00, 320.45, 320.45, 320.25, 320.25, 1066
2016-09-30 13:45:00, 320.2, 320.35, 320.2, 320.3, 1376
2016-09-30 13:46:00, 320.3, 320.5, 320.25, 320.25, 1731
2016-09-30 13:47:00, 320.35, 320.4, 320.1, 320.2, 2299
2016-09-30 13:48:00, 320.2, 320.3, 320.2, 320.25, 406
2016-09-30 13:49:00, 320.25, 320.25, 320, 320.1, 3506
2016-09-30 13:50:00, 320.1, 320.5, 320.1, 320.5, 720
2016-09-30 13:51:00, 320.5, 320.75, 320.4, 320.65, 3530
2016-09-30 13:52:00, 320.65, 321.2, 320.5, 320.6, 19963
2016-09-30 13:53:00, 320.6, 321.35, 320.6, 321.05, 7670
2016-09-30 13:54:00, 321.05, 321.2, 320.8, 321.2, 4150
2016-09-30 13:55:00, 321.2, 321.8, 321.05, 321.5, 5986
2016-09-30 13:56:00, 321.5, 321.8, 321.4, 321.5, 10138
2016-09-30 13:57:00, 321.55, 321.65, 321.5, 321.6, 2357
2016-09-30 13:58:00, 321.6, 321.6, 321.3, 321.35, 3714
2016-09-30 13:59:00, 321.35, 321.4, 321.3, 321.3, 3775
2016-09-30 14:00:00, 321.3, 321.45, 321.15, 321.15, 1967
2016-09-30 14:01:00, 321.3, 321.3, 321.05, 321.15, 3252
2016-09-30 14:02:00, 321.1, 321.2, 320.8, 320.8, 4244
2016-09-30 14:03:00, 320.9, 321, 320.7, 320.8, 2001
2016-09-30 14:04:00, 320.8, 320.8, 320.6, 320.65, 3780
2016-09-30 14:05:00, 320.7, 320.7, 319.95, 319.95, 6808
2016-09-30 14:06:00, 320, 320.5, 319.8, 320.5, 5235
2016-09-30 14:07:00, 320.5, 320.7, 320.4, 320.4, 1634
2016-09-30 14:08:00, 320.4, 320.9, 320.4, 320.9, 3720
2016-09-30 14:09:00, 320.9, 321, 320.7, 320.7, 2281
2016-09-30 14:10:00, 320.7, 321.1, 320.7, 320.95, 2119
2016-09-30 14:11:00, 320.9, 320.95, 320.8, 320.8, 1954
2016-09-30 14:12:00, 320.8, 320.85, 320.65, 320.8, 1142
2016-09-30 14:13:00, 320.8, 321, 320.75, 320.8, 2031
2016-09-30 14:14:00, 320.8, 320.9, 320.8, 320.85, 8704
2016-09-30 14:15:00, 321, 321.6, 320.9, 321.6, 2647
2016-09-30 14:16:00, 321.6, 321.6, 321.5, 321.55, 2301
2016-09-30 14:17:00, 321.55, 321.6, 321.35, 321.6, 2352
2016-09-30 14:18:00, 321.65, 321.7, 321.5, 321.5, 1585
2016-09-30 14:19:00, 321.6, 321.65, 321.55, 321.6, 1376
2016-09-30 14:20:00, 321.6, 321.65, 321.2, 321.35, 157901
2016-09-30 14:21:00, 321.35, 321.5, 321.2, 321.5, 4389
2016-09-30 14:22:00, 321.5, 321.5, 321.3, 321.35, 2240
2016-09-30 14:23:00, 321.45, 321.5, 321.3, 321.45, 3114
2016-09-30 14:24:00, 321.5, 321.5, 321.45, 321.45, 3312
2016-09-30 14:25:00, 321.5, 321.5, 321.4, 321.45, 1130
2016-09-30 14:26:00, 321.45, 321.5, 321.4, 321.45, 9870
2016-09-30 14:27:00, 321.45, 321.55, 321.45, 321.5, 1223
2016-09-30 14:28:00, 321.5, 321.6, 321.45, 321.6, 2620
2016-09-30 14:29:00, 321.6, 321.65, 321.5, 321.6, 1067
2016-09-30 14:30:00, 321.6, 322, 321.5, 321.8, 9206
2016-09-30 14:31:00, 321.8, 321.9, 321.55, 321.85, 1911
2016-09-30 14:32:00, 321.85, 321.9, 321.75, 321.85, 2707
2016-09-30 14:33:00, 321.85, 321.9, 321.8, 321.85, 1938
2016-09-30 14:34:00, 321.85, 322.3, 321.8, 322.3, 6049
2016-09-30 14:35:00, 322.05, 322.3, 322, 322.1, 6748
2016-09-30 14:36:00, 322.1, 322.3, 322.05, 322.15, 2590
2016-09-30 14:37:00, 322.3, 322.3, 322.05, 322.05, 2894
2016-09-30 14:38:00, 322, 322.35, 322, 322, 8463
2016-09-30 14:39:00, 322.05, 322.3, 322, 322.25, 14299
2016-09-30 14:40:00, 322.25, 322.6, 322.25, 322.35, 27929
2016-09-30 14:41:00, 322.3, 322.6, 322.3, 322.55, 20032
2016-09-30 14:42:00, 322.5, 322.6, 322.15, 322.15, 107578
2016-09-30 14:43:00, 322.3, 322.3, 321.9, 322, 13440
2016-09-30 14:44:00, 322, 322.2, 321.9, 322.05, 6751
2016-09-30 14:45:00, 322.2, 322.25, 322, 322.15, 9297
2016-09-30 14:46:00, 322.05, 322.1, 321.85, 321.85, 9830
2016-09-30 14:47:00, 321.85, 321.95, 321.85, 321.9, 6953
2016-09-30 14:48:00, 321.9, 322.05, 321.8, 322, 8157
2016-09-30 14:49:00, 322, 322.4, 321.95, 322.25, 9732
2016-09-30 14:50:00, 322.25, 322.8, 322.25, 322.8, 8018
2016-09-30 14:51:00, 322.8, 322.8, 322.1, 322.1, 3793
2016-09-30 14:52:00, 322.1, 322.45, 322, 322.15, 7408
2016-09-30 14:53:00, 322.15, 322.4, 322, 322.1, 3061
2016-09-30 14:54:00, 322.1, 322.35, 322, 322.3, 2549
2016-09-30 14:55:00, 322.3, 322.3, 322, 322.2, 5071
2016-09-30 14:56:00, 322.2, 322.25, 321.55, 322, 10424
2016-09-30 14:57:00, 322, 322.1, 321.5, 322, 4422
2016-09-30 14:58:00, 322, 322, 321.65, 321.65, 776
2016-09-30 14:59:00, 321.65, 322.05, 321.65, 321.95, 11808
2016-09-30 15:00:00, 322, 322.05, 321.85, 322.05, 22284
2016-09-30 15:01:00, 322.05, 322.1, 321.95, 322, 17033
2016-09-30 15:02:00, 322, 322.1, 322, 322.05, 17602
2016-09-30 15:03:00, 322.05, 322.1, 321.9, 322, 25494
2016-09-30 15:04:00, 322, 322.2, 322, 322.15, 7961
2016-09-30 15:05:00, 322.2, 322.25, 321.8, 321.9, 8802
2016-09-30 15:06:00, 321.9, 321.95, 321.55, 321.7, 8320
2016-09-30 15:07:00, 321.65, 321.8, 321.35, 321.75, 27398
2016-09-30 15:08:00, 321.6, 322.1, 321.5, 322.1, 7336
2016-09-30 15:09:00, 322.2, 322.45, 321.7, 321.8, 9323
2016-09-30 15:10:00, 321.8, 321.9, 321.75, 321.85, 7475
2016-09-30 15:11:00, 321.9, 322, 321.8, 321.9, 9668
2016-09-30 15:12:00, 321.9, 321.9, 321.5, 321.6, 23077
2016-09-30 15:13:00, 321.55, 321.75, 321.55, 321.6, 7501
2016-09-30 15:14:00, 321.55, 322, 321.5, 321.95, 6193
2016-09-30 15:15:00, 321.95, 322, 321.9, 321.9, 17069
2016-09-30 15:16:00, 321.95, 322.15, 321.7, 322.05, 30588
2016-09-30 15:17:00, 322.05, 322.6, 322, 322.6, 18736
2016-09-30 15:18:00, 322.55, 322.8, 322.3, 322.8, 12853
2016-09-30 15:19:00, 322.8, 323.4, 322.55, 322.75, 42899
2016-09-30 15:20:00, 322.85, 323.4, 322.85, 323.05, 14567
2016-09-30 15:21:00, 323.1, 323.15, 322.45, 322.45, 27487
2016-09-30 15:22:00, 322.55, 322.75, 322.55, 322.75, 11113
2016-09-30 15:23:00, 322.75, 322.75, 322.65, 322.65, 16906
2016-09-30 15:24:00, 322.65, 322.65, 321.8, 321.8, 16620
2016-09-30 15:25:00, 321.9, 321.9, 321.6, 321.7, 9775
2016-09-30 15:26:00, 321.7, 322, 321.5, 321.9, 12192
2016-09-30 15:27:00, 322, 323.25, 322, 323, 30224
2016-09-30 15:28:00, 323.05, 323.5, 322.75, 323.1, 27681
2016-09-30 15:29:00, 323.1, 323.45, 323, 323, 22498
