Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 15087, 15092.5, 15031.05, 15031.05, 15
2016-09-30 09:17:00, 15009.1, 15164.75, 14992.35, 15131.45, 58
2016-09-30 09:16:00, 15030.15, 15030.95, 14802, 15030.95, 61
2016-09-30 09:18:00, 15036.05, 15107.5, 15036.05, 15041.6, 26
2016-09-30 09:19:00, 15041.6, 15111.1, 15000, 15010.05, 85
2016-09-30 09:21:00, 14950, 14950, 14751.05, 14783.15, 38
2016-09-30 09:20:00, 15010.05, 15020, 14950, 14950, 24
2016-09-30 09:22:00, 14783.15, 14949.45, 14783.15, 14855.05, 20
2016-09-30 09:23:00, 14857.5, 14907.5, 14770.1, 14907.5, 55
2016-09-30 09:24:00, 14880, 14880, 14880, 14880, 1
2016-09-30 09:25:00, 14872.9, 14929.05, 14872.9, 14925, 29
2016-09-30 09:26:00, 14925, 14925, 14840.4, 14840.4, 12
2016-09-30 09:27:00, 14840.4, 14910, 14840.4, 14887.75, 53
2016-09-30 09:28:00, 14920.35, 14920.4, 14855.85, 14892.85, 49
2016-09-30 09:29:00, 14892.85, 14901.45, 14820.25, 14820.25, 65
2016-09-30 09:30:00, 14810.05, 14874.4, 14810.05, 14874.4, 63
2016-09-30 09:31:00, 14900, 14920, 14900, 14920, 57
2016-09-30 09:32:00, 14920, 14960, 14920, 14935, 9
2016-09-30 09:33:00, 14935, 14935, 14934.95, 14934.95, 5
2016-09-30 09:34:00, 14934.95, 14934.95, 14930, 14930, 4
2016-09-30 09:35:00, 14930, 14959, 14930, 14959, 51
2016-09-30 09:36:00, 14959, 14959, 14959, 14959, 3
2016-09-30 09:37:00, 14959, 14989.3, 14959, 14989.3, 15
2016-09-30 09:38:00, 15000, 15049.8, 15000, 15049.8, 29
2016-09-30 09:39:00, 15049.75, 15055, 15010.2, 15055, 32
2016-09-30 09:40:00, 15055, 15071.95, 15055, 15071.75, 8
2016-09-30 09:41:00, 15071.75, 15071.75, 15071.75, 15071.75, 0
2016-09-30 09:44:00, 15000, 15000, 15000, 15000, 0
2016-09-30 09:42:00, 15071.75, 15071.75, 15055.75, 15055.75, 1
2016-09-30 09:43:00, 15055.75, 15055.75, 15000, 15000, 4
2016-09-30 09:45:00, 15000, 15000, 15000, 15000, 0
2016-09-30 09:46:00, 15000, 15000, 15000, 15000, 0
2016-09-30 09:47:00, 15000.15, 15000.15, 14991, 14991, 13
2016-09-30 09:48:00, 14991, 14991, 14912.05, 14948.4, 34
2016-09-30 09:49:00, 14952.35, 14960, 14924.3, 14949.95, 58
2016-09-30 09:50:00, 14940, 14960, 14915.3, 14960, 64
2016-09-30 09:51:00, 14960, 15097.9, 14960, 15078.7, 98
2016-09-30 09:52:00, 15076.1, 15134.35, 15050, 15099.9, 104
2016-09-30 09:53:00, 15065.9, 15149.8, 15065.9, 15110, 46
2016-09-30 09:54:00, 15110, 15124, 15064.7, 15070.05, 203
2016-09-30 09:55:00, 15070.05, 15096.35, 15056.75, 15056.75, 7
2016-09-30 09:56:00, 15056.75, 15056.75, 14922.75, 14950, 99
2016-09-30 09:57:00, 14950, 14998.05, 14950, 14993.2, 10
2016-09-30 09:58:00, 14993.2, 15030, 14993.2, 15020, 7
2016-09-30 09:59:00, 15020, 15020, 15011.5, 15011.5, 1
2016-09-30 10:00:00, 15011.5, 15011.5, 15009.95, 15009.95, 4
2016-09-30 10:01:00, 15009.95, 15009.95, 14997.8, 14997.8, 11
2016-09-30 10:02:00, 14990, 14997.9, 14985, 14985, 20
