Code,Date,Open,High,Low,Close,Volume
NIFTYCOMMODITIES,2016-09-12 09:16:00, 3928.75, 3935.4, 3927.95, 3932.8, 0
NIFTYCOMMODITIES,2016-09-12 09:15:00, 3953.45, 3953.45, 3928.75, 3928.75, 0
NIFTYCOMMODITIES,2016-09-12 09:17:00, 3934.05, 3937.95, 3932.15, 3935.3, 0
NIFTYCOMMODITIES,2016-09-12 09:18:00, 3935.8, 3935.9, 3932.1, 3933.8, 0
NIFTYCOMMODITIES,2016-09-12 09:19:00, 3934.05, 3936.2, 3934, 3936.2, 0
NIFTYCOMMODITIES,2016-09-12 09:21:00, 3935.9, 3938.6, 3935.35, 3937.85, 0
NIFTYCOMMODITIES,2016-09-12 09:20:00, 3935.85, 3937.2, 3935.2, 3936.15, 0
NIFTYCOMMODITIES,2016-09-12 09:22:00, 3938.05, 3943.2, 3937.95, 3942.3, 0
NIFTYCOMMODITIES,2016-09-12 09:24:00, 3944.35, 3944.45, 3942.5, 3943.4, 0
NIFTYCOMMODITIES,2016-09-12 09:23:00, 3942.5, 3944.25, 3942.1, 3944.25, 0
NIFTYCOMMODITIES,2016-09-12 09:25:00, 3943.15, 3944.05, 3941.6, 3941.6, 0
NIFTYCOMMODITIES,2016-09-12 09:26:00, 3941.85, 3941.85, 3937.05, 3937.05, 0
NIFTYCOMMODITIES,2016-09-12 09:27:00, 3936.95, 3938, 3936.6, 3937.2, 0
NIFTYCOMMODITIES,2016-09-12 09:28:00, 3937.05, 3937.8, 3936, 3937.2, 0
NIFTYCOMMODITIES,2016-09-12 09:29:00, 3936.9, 3936.95, 3934.55, 3935.2, 0
NIFTYCOMMODITIES,2016-09-12 09:30:00, 3935.2, 3935.45, 3932.2, 3932.3, 0
NIFTYCOMMODITIES,2016-09-12 09:31:00, 3931.6, 3932.2, 3930.25, 3931.05, 0
NIFTYCOMMODITIES,2016-09-12 09:32:00, 3930.9, 3930.9, 3928.65, 3929.1, 0
NIFTYCOMMODITIES,2016-09-12 09:33:00, 3928.9, 3928.9, 3927.85, 3928.3, 0
NIFTYCOMMODITIES,2016-09-12 09:34:00, 3928.05, 3928.75, 3927.2, 3928.75, 0
NIFTYCOMMODITIES,2016-09-12 09:35:00, 3928.55, 3928.55, 3927.55, 3927.7, 0
NIFTYCOMMODITIES,2016-09-12 09:36:00, 3927.55, 3929, 3927.55, 3927.65, 0
NIFTYCOMMODITIES,2016-09-12 09:37:00, 3927.7, 3928.3, 3926.6, 3928.3, 0
NIFTYCOMMODITIES,2016-09-12 09:38:00, 3928.05, 3928.9, 3927.5, 3928.7, 0
NIFTYCOMMODITIES,2016-09-12 09:39:00, 3928.8, 3930.75, 3927.8, 3930.35, 0
NIFTYCOMMODITIES,2016-09-12 09:40:00, 3931.05, 3932.1, 3930.45, 3931.8, 0
NIFTYCOMMODITIES,2016-09-12 09:41:00, 3931.7, 3932.55, 3930.55, 3931.7, 0
NIFTYCOMMODITIES,2016-09-12 09:42:00, 3932.05, 3933.35, 3931.55, 3932.4, 0
NIFTYCOMMODITIES,2016-09-12 09:43:00, 3932.35, 3932.75, 3931.1, 3931.1, 0
NIFTYCOMMODITIES,2016-09-12 09:44:00, 3931.3, 3933.15, 3931.1, 3933.15, 0
NIFTYCOMMODITIES,2016-09-12 09:45:00, 3933.05, 3935, 3932.6, 3934.9, 0
NIFTYCOMMODITIES,2016-09-12 09:46:00, 3935.2, 3936.05, 3934.45, 3934.55, 0
NIFTYCOMMODITIES,2016-09-12 09:47:00, 3934.5, 3936.55, 3934.5, 3936.15, 0
NIFTYCOMMODITIES,2016-09-12 09:48:00, 3936.25, 3937.55, 3936.05, 3937, 0
NIFTYCOMMODITIES,2016-09-12 09:49:00, 3937.1, 3937.1, 3935.85, 3936.4, 0
NIFTYCOMMODITIES,2016-09-12 09:50:00, 3936.4, 3938.2, 3935.95, 3938.1, 0
NIFTYCOMMODITIES,2016-09-12 09:51:00, 3937.95, 3938.3, 3937.2, 3937.8, 0
NIFTYCOMMODITIES,2016-09-12 09:52:00, 3937.85, 3938.1, 3936.9, 3937.15, 0
NIFTYCOMMODITIES,2016-09-12 09:53:00, 3936.8, 3937.3, 3936.05, 3937.15, 0
NIFTYCOMMODITIES,2016-09-12 09:54:00, 3936.95, 3937.4, 3936.85, 3937.15, 0
NIFTYCOMMODITIES,2016-09-12 09:55:00, 3936.95, 3937.3, 3936.2, 3937, 0
NIFTYCOMMODITIES,2016-09-12 09:56:00, 3936.95, 3937.55, 3936.05, 3936.1, 0
NIFTYCOMMODITIES,2016-09-12 09:57:00, 3936, 3936.05, 3934.2, 3935.1, 0
NIFTYCOMMODITIES,2016-09-12 09:58:00, 3935.1, 3935.6, 3934.35, 3935.3, 0
NIFTYCOMMODITIES,2016-09-12 09:59:00, 3935.35, 3936.65, 3935.35, 3936.35, 0
NIFTYCOMMODITIES,2016-09-12 10:00:00, 3936.25, 3938.05, 3935.9, 3937.7, 0
NIFTYCOMMODITIES,2016-09-12 10:01:00, 3937.45, 3938.35, 3937.3, 3938.35, 0
NIFTYCOMMODITIES,2016-09-12 10:02:00, 3938.4, 3938.55, 3937.65, 3938.35, 0
NIFTYCOMMODITIES,2016-09-12 10:03:00, 3938.5, 3941.2, 3938.1, 3941.2, 0
NIFTYCOMMODITIES,2016-09-12 10:04:00, 3941.45, 3942.4, 3940.95, 3941, 0
NIFTYCOMMODITIES,2016-09-12 10:05:00, 3940.7, 3940.95, 3939.9, 3939.95, 0
NIFTYCOMMODITIES,2016-09-12 10:06:00, 3939.75, 3941.55, 3939.4, 3941.4, 0
NIFTYCOMMODITIES,2016-09-12 10:07:00, 3941.35, 3941.9, 3940.9, 3940.9, 0
NIFTYCOMMODITIES,2016-09-12 10:08:00, 3940.95, 3941.15, 3939.95, 3940.7, 0
NIFTYCOMMODITIES,2016-09-12 10:09:00, 3940.9, 3941.05, 3940.15, 3940.6, 0
NIFTYCOMMODITIES,2016-09-12 10:10:00, 3940.6, 3940.85, 3939.65, 3939.9, 0
NIFTYCOMMODITIES,2016-09-12 10:11:00, 3940, 3940.15, 3938.8, 3939.15, 0
NIFTYCOMMODITIES,2016-09-12 10:12:00, 3939.15, 3939.65, 3938.55, 3938.85, 0
NIFTYCOMMODITIES,2016-09-12 10:13:00, 3938.85, 3939.35, 3938.45, 3939.15, 0
NIFTYCOMMODITIES,2016-09-12 10:14:00, 3939.25, 3940.25, 3938.2, 3940.25, 0
NIFTYCOMMODITIES,2016-09-12 10:15:00, 3939.8, 3940.3, 3938.5, 3938.6, 0
NIFTYCOMMODITIES,2016-09-12 10:16:00, 3938.55, 3939.15, 3937.8, 3938.65, 0
NIFTYCOMMODITIES,2016-09-12 10:17:00, 3938.75, 3939.65, 3938.6, 3938.8, 0
NIFTYCOMMODITIES,2016-09-12 10:18:00, 3939.15, 3939.2, 3938.2, 3938.65, 0
NIFTYCOMMODITIES,2016-09-12 10:19:00, 3938.9, 3939.15, 3937.95, 3939.15, 0
NIFTYCOMMODITIES,2016-09-12 10:20:00, 3939.05, 3940.15, 3938.85, 3940.05, 0
NIFTYCOMMODITIES,2016-09-12 10:21:00, 3939.9, 3939.9, 3938.9, 3939.3, 0
NIFTYCOMMODITIES,2016-09-12 10:22:00, 3939.35, 3939.55, 3938.35, 3938.5, 0
NIFTYCOMMODITIES,2016-09-12 10:23:00, 3938.6, 3938.85, 3937.45, 3937.55, 0
NIFTYCOMMODITIES,2016-09-12 10:24:00, 3937.9, 3937.9, 3936.95, 3937.4, 0
NIFTYCOMMODITIES,2016-09-12 10:25:00, 3937.4, 3938.65, 3937.4, 3938.35, 0
NIFTYCOMMODITIES,2016-09-12 10:26:00, 3938.2, 3939.05, 3937.75, 3938.25, 0
NIFTYCOMMODITIES,2016-09-12 10:27:00, 3938.3, 3939.05, 3938.05, 3938.95, 0
NIFTYCOMMODITIES,2016-09-12 10:28:00, 3938.95, 3938.95, 3937.35, 3937.35, 0
NIFTYCOMMODITIES,2016-09-12 10:29:00, 3937.5, 3937.7, 3936.35, 3936.45, 0
NIFTYCOMMODITIES,2016-09-12 10:30:00, 3936.45, 3936.7, 3935.65, 3935.65, 0
NIFTYCOMMODITIES,2016-09-12 10:31:00, 3935.75, 3936.1, 3935.35, 3935.8, 0
NIFTYCOMMODITIES,2016-09-12 10:32:00, 3935.8, 3935.8, 3934.9, 3935.1, 0
NIFTYCOMMODITIES,2016-09-12 10:33:00, 3935, 3935.15, 3934.3, 3934.35, 0
NIFTYCOMMODITIES,2016-09-12 10:34:00, 3934.35, 3934.65, 3933.4, 3933.4, 0
NIFTYCOMMODITIES,2016-09-12 10:35:00, 3933.55, 3934.15, 3933.2, 3933.6, 0
NIFTYCOMMODITIES,2016-09-12 10:36:00, 3933.55, 3934.25, 3933.15, 3933.4, 0
NIFTYCOMMODITIES,2016-09-12 10:37:00, 3933.4, 3934.45, 3933.15, 3934.3, 0
NIFTYCOMMODITIES,2016-09-12 10:38:00, 3934.25, 3935, 3934.05, 3934.6, 0
NIFTYCOMMODITIES,2016-09-12 10:39:00, 3934.5, 3934.5, 3932.55, 3932.7, 0
NIFTYCOMMODITIES,2016-09-12 10:40:00, 3932.65, 3932.85, 3930.9, 3931.15, 0
NIFTYCOMMODITIES,2016-09-12 10:41:00, 3931.1, 3931.55, 3930.6, 3930.65, 0
NIFTYCOMMODITIES,2016-09-12 10:42:00, 3930.65, 3931.25, 3929.55, 3929.75, 0
NIFTYCOMMODITIES,2016-09-12 10:43:00, 3929.8, 3930.05, 3928.95, 3929.2, 0
NIFTYCOMMODITIES,2016-09-12 10:44:00, 3929.2, 3929.5, 3929.05, 3929.1, 0
