Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 1388, 1399.8, 1386.25, 1399.8, 2904
2016-09-30 09:16:00, 1399.8, 1402.45, 1398.9, 1402.45, 3127
2016-09-30 09:17:00, 1403.5, 1403.65, 1397.8, 1402.15, 4290
2016-09-30 09:18:00, 1402.15, 1404.65, 1401.15, 1401.95, 3158
2016-09-30 09:19:00, 1401.95, 1405.8, 1401.7, 1402, 3431
2016-09-30 09:20:00, 1402, 1403.35, 1395, 1395, 2878
2016-09-30 09:21:00, 1393.2, 1395.5, 1390, 1395.5, 2059
2016-09-30 09:22:00, 1395.5, 1395.5, 1390.4, 1393.5, 1904
2016-09-30 09:23:00, 1393.05, 1397, 1392, 1393.3, 1354
2016-09-30 09:24:00, 1393.05, 1394.9, 1391.1, 1394.9, 1218
2016-09-30 09:25:00, 1395.05, 1396, 1394, 1396, 2185
2016-09-30 09:27:00, 1400, 1405, 1400, 1405, 1836
2016-09-30 09:26:00, 1396, 1402, 1396, 1400.85, 1724
2016-09-30 09:28:00, 1405, 1405, 1397.8, 1399.95, 1649
2016-09-30 09:29:00, 1399.95, 1401.5, 1395.15, 1399.45, 773
2016-09-30 09:30:00, 1399.45, 1401.85, 1395.5, 1397, 974
2016-09-30 09:31:00, 1397, 1400, 1395, 1399.9, 820
2016-09-30 09:32:00, 1399.9, 1402.5, 1397.05, 1399.1, 1221
2016-09-30 09:33:00, 1399.1, 1404.45, 1397, 1403, 1264
2016-09-30 09:34:00, 1403, 1409, 1402.25, 1407.9, 3014
2016-09-30 09:35:00, 1408, 1408, 1406.95, 1407.2, 1919
2016-09-30 09:36:00, 1407.2, 1409.95, 1407.2, 1409.4, 1223
2016-09-30 09:38:00, 1409.5, 1412.65, 1408.2, 1412, 3479
2016-09-30 09:37:00, 1409.9, 1410, 1406.1, 1409.5, 1464
2016-09-30 09:39:00, 1412, 1414.4, 1410.3, 1411.95, 3429
2016-09-30 09:40:00, 1411.95, 1414.7, 1410.4, 1412.85, 2210
2016-09-30 09:42:00, 1413, 1413, 1410.45, 1411.55, 1891
2016-09-30 09:41:00, 1412.7, 1415, 1412.7, 1413.75, 2579
2016-09-30 09:43:00, 1411.55, 1413, 1410.25, 1411.8, 1550
2016-09-30 09:44:00, 1411.45, 1413.95, 1410.4, 1413.95, 1184
2016-09-30 09:45:00, 1414.3, 1414.9, 1412.7, 1413.8, 897
2016-09-30 09:46:00, 1413.95, 1414.15, 1410.3, 1411.9, 3666
2016-09-30 09:48:00, 1410.45, 1415, 1410.45, 1415, 2256
2016-09-30 09:47:00, 1411.9, 1411.9, 1410, 1410.45, 3963
2016-09-30 09:49:00, 1415, 1418, 1414.65, 1417.9, 633
2016-09-30 09:50:00, 1417.8, 1418.9, 1414.35, 1416, 5680
2016-09-30 09:51:00, 1416.2, 1416.85, 1415, 1415, 1393
2016-09-30 09:52:00, 1415.45, 1415.65, 1411.35, 1411.35, 704
2016-09-30 09:53:00, 1412.05, 1412.7, 1408.6, 1408.6, 1715
