Date,Open,High,Low,Close,Volume
2016-09-30 10:44:00, 231.9, 231.9, 231.85, 231.85, 597
2016-09-30 10:45:00, 231.85, 231.85, 231.65, 231.65, 328
2016-09-30 10:46:00, 231.65, 231.7, 231.45, 231.45, 1069
2016-09-30 10:47:00, 231.45, 231.55, 231.45, 231.5, 80
2016-09-30 10:48:00, 231.45, 231.45, 231, 231, 740
2016-09-30 10:49:00, 231, 231, 230.7, 230.7, 1517
2016-09-30 10:50:00, 230.7, 230.7, 230.7, 230.7, 32
2016-09-30 10:51:00, 230.7, 230.9, 230.7, 230.9, 245
2016-09-30 10:52:00, 230.9, 231.35, 230.9, 231.35, 2716
2016-09-30 10:53:00, 231.35, 231.35, 231.15, 231.15, 60
2016-09-30 10:54:00, 231.3, 231.5, 231.3, 231.5, 1584
2016-09-30 10:55:00, 231.5, 231.6, 231.3, 231.6, 197
2016-09-30 10:56:00, 231.6, 231.6, 231.55, 231.55, 894
2016-09-30 10:57:00, 231.55, 231.6, 231.45, 231.5, 954
2016-09-30 10:58:00, 231.5, 231.6, 231.5, 231.55, 305
2016-09-30 10:59:00, 231.55, 232, 231.55, 232, 630
2016-09-30 11:00:00, 232, 232.1, 231.8, 231.85, 2480
2016-09-30 11:01:00, 231.85, 231.85, 231.55, 231.7, 986
2016-09-30 11:02:00, 231.7, 231.7, 231.65, 231.65, 688
2016-09-30 11:03:00, 231.65, 231.95, 231.65, 231.9, 823
2016-09-30 11:04:00, 231.9, 232.15, 231.9, 232.15, 803
2016-09-30 11:05:00, 232.15, 232.25, 232.05, 232.15, 1219
2016-09-30 11:06:00, 232.15, 232.15, 231.75, 232.1, 4745
2016-09-30 11:07:00, 232.1, 232.2, 232.05, 232.1, 779
2016-09-30 11:08:00, 232.05, 232.1, 232, 232, 664
2016-09-30 11:09:00, 232.05, 232.05, 231.95, 231.95, 921
2016-09-30 11:10:00, 232.05, 232.1, 232.05, 232.05, 302
2016-09-30 11:11:00, 232.05, 232.1, 232.05, 232.1, 243
2016-09-30 11:12:00, 232.1, 232.1, 232.1, 232.1, 297
2016-09-30 11:13:00, 232.15, 232.25, 232.15, 232.25, 509
2016-09-30 11:14:00, 232.25, 232.4, 232.25, 232.3, 953
2016-09-30 11:15:00, 232.25, 232.25, 232.1, 232.1, 606
2016-09-30 11:16:00, 232.1, 232.1, 231.95, 232, 1488
2016-09-30 11:17:00, 231.95, 232, 231.95, 231.95, 397
2016-09-30 11:18:00, 231.95, 232.1, 231.95, 232.1, 14
2016-09-30 11:19:00, 232.1, 232.1, 232, 232.05, 529
2016-09-30 11:20:00, 232.05, 232.1, 232, 232.1, 286
2016-09-30 11:21:00, 232, 232.05, 231.95, 231.95, 522
2016-09-30 11:22:00, 231.95, 232.1, 231.95, 232.1, 136
2016-09-30 11:23:00, 232.1, 232.15, 232.05, 232.15, 276
2016-09-30 11:24:00, 232.15, 232.15, 232.05, 232.05, 260
2016-09-30 11:25:00, 232.05, 232.15, 232.05, 232.05, 26
2016-09-30 11:26:00, 232.05, 232.15, 231.7, 231.7, 807
2016-09-30 11:27:00, 231.7, 231.95, 231.7, 231.9, 1022
2016-09-30 11:28:00, 231.9, 231.95, 231.8, 231.95, 252
2016-09-30 11:29:00, 231.95, 231.95, 231.8, 231.95, 408
2016-09-30 11:30:00, 231.95, 231.95, 231.7, 231.8, 189
2016-09-30 11:31:00, 231.7, 231.7, 231.65, 231.7, 256
2016-09-30 11:32:00, 231.7, 231.7, 231.65, 231.7, 1306
2016-09-30 11:33:00, 231.7, 231.7, 231.6, 231.6, 695
2016-09-30 11:34:00, 231.55, 231.6, 231.5, 231.6, 553
2016-09-30 11:35:00, 231.6, 231.6, 231.55, 231.55, 35
2016-09-30 11:36:00, 231.55, 231.6, 231.5, 231.5, 974
2016-09-30 11:37:00, 231.55, 231.55, 231.55, 231.55, 157
2016-09-30 11:38:00, 231.5, 231.55, 231.5, 231.55, 509
2016-09-30 11:39:00, 231.55, 231.55, 231.55, 231.55, 13
2016-09-30 11:40:00, 231.55, 231.55, 231.5, 231.55, 264
2016-09-30 11:41:00, 231.5, 231.55, 231.5, 231.55, 38
2016-09-30 11:42:00, 231.55, 231.55, 231.5, 231.5, 418
2016-09-30 11:43:00, 231.5, 231.5, 231.5, 231.5, 96
2016-09-30 11:44:00, 231.5, 231.5, 231.45, 231.45, 280
2016-09-30 11:45:00, 231.5, 231.5, 231.4, 231.5, 561
2016-09-30 11:46:00, 231.5, 231.55, 231.4, 231.55, 97
2016-09-30 11:47:00, 231.55, 231.55, 231.5, 231.5, 211
2016-09-30 11:48:00, 231.5, 231.5, 231.4, 231.5, 944
2016-09-30 11:49:00, 231.45, 231.55, 231.4, 231.55, 551
2016-09-30 11:50:00, 231.55, 231.55, 231.45, 231.55, 205
2016-09-30 11:51:00, 231.55, 231.6, 231.55, 231.6, 171
2016-09-30 11:52:00, 231.6, 231.6, 231.55, 231.55, 454
2016-09-30 11:53:00, 231.55, 231.65, 231.45, 231.5, 697
2016-09-30 11:54:00, 231.5, 231.65, 231.5, 231.65, 192
2016-09-30 11:55:00, 231.65, 231.65, 231.5, 231.5, 328
2016-09-30 11:56:00, 231.5, 231.65, 231.5, 231.65, 641
2016-09-30 11:57:00, 231.65, 231.75, 231.65, 231.7, 1512
2016-09-30 11:58:00, 231.7, 231.8, 231.7, 231.8, 611
2016-09-30 11:59:00, 231.8, 231.85, 231.7, 231.7, 28
2016-09-30 12:00:00, 231.85, 231.9, 231.7, 231.7, 864
2016-09-30 12:01:00, 231.7, 232, 231.7, 232, 845
2016-09-30 12:02:00, 232, 232, 232, 232, 14
2016-09-30 12:03:00, 232, 232, 232, 232, 439
2016-09-30 12:04:00, 232, 232.1, 232, 232.05, 558
2016-09-30 12:05:00, 231.95, 232.1, 231.95, 232.1, 361
2016-09-30 12:06:00, 232.1, 232.1, 232.1, 232.1, 14
2016-09-30 12:07:00, 232.1, 232.2, 232.05, 232.1, 506
2016-09-30 12:08:00, 232.1, 232.1, 231.8, 231.95, 549
2016-09-30 12:09:00, 231.95, 231.95, 231.8, 231.95, 163
2016-09-30 12:10:00, 231.95, 231.95, 231.8, 231.95, 132
2016-09-30 12:11:00, 231.95, 231.95, 231.75, 231.95, 993
2016-09-30 12:12:00, 231.75, 231.95, 231.75, 231.95, 297
2016-09-30 12:13:00, 231.95, 231.95, 231.5, 231.5, 1436
2016-09-30 12:14:00, 231.5, 231.55, 231.4, 231.55, 296
2016-09-30 12:15:00, 231.55, 231.55, 231.4, 231.55, 1417
2016-09-30 12:16:00, 231.55, 232, 231.55, 232, 2075
2016-09-30 12:17:00, 232, 232.1, 231.9, 232.1, 2657
2016-09-30 12:18:00, 232, 232.1, 231.9, 232.05, 1655
2016-09-30 12:19:00, 232.05, 232.05, 231.95, 232.05, 882
2016-09-30 12:20:00, 232.05, 233.1, 232, 233.05, 29394
2016-09-30 12:21:00, 233.1, 233.3, 232.75, 232.85, 9828
2016-09-30 12:22:00, 232.85, 233.5, 232.8, 233.2, 10869
2016-09-30 12:23:00, 233.15, 233.15, 232.75, 232.85, 7507
2016-09-30 12:24:00, 232.85, 232.85, 232.4, 232.7, 2883
2016-09-30 12:25:00, 232.7, 232.7, 232.45, 232.65, 2294
2016-09-30 12:26:00, 232.65, 232.65, 232.5, 232.5, 1345
2016-09-30 12:27:00, 232.5, 232.5, 232.25, 232.3, 761
2016-09-30 12:28:00, 232.3, 232.35, 232, 232, 3311
2016-09-30 12:29:00, 232, 232.25, 232, 232.25, 696
2016-09-30 12:30:00, 232.25, 232.25, 231.9, 231.95, 1690
2016-09-30 12:31:00, 231.95, 232.1, 231.9, 232.1, 2709
2016-09-30 12:32:00, 232.1, 232.2, 232, 232.05, 652
2016-09-30 12:33:00, 232.15, 232.15, 232, 232.1, 650
2016-09-30 12:34:00, 232.1, 232.1, 232, 232, 336
2016-09-30 12:35:00, 232, 232.15, 231.95, 232.15, 952
2016-09-30 12:36:00, 232.1, 232.3, 232.1, 232.15, 501
2016-09-30 12:37:00, 232.15, 232.3, 232.15, 232.2, 503
2016-09-30 12:38:00, 232.2, 232.3, 232.2, 232.25, 646
2016-09-30 12:39:00, 232.25, 232.25, 232.15, 232.2, 1818
2016-09-30 12:40:00, 232.1, 232.2, 232.05, 232.15, 3196
2016-09-30 12:41:00, 232.15, 232.2, 232.15, 232.2, 552
2016-09-30 12:42:00, 232.2, 232.3, 232.2, 232.3, 933
2016-09-30 12:43:00, 232.3, 232.3, 232.2, 232.2, 59
2016-09-30 12:44:00, 232.2, 232.3, 232, 232, 1835
2016-09-30 12:45:00, 232, 232, 231.7, 231.7, 983
2016-09-30 12:46:00, 231.7, 231.7, 231.5, 231.5, 1356
2016-09-30 12:47:00, 231.5, 232, 231.45, 231.75, 9670
2016-09-30 12:48:00, 231.75, 231.85, 231.6, 231.7, 1651
2016-09-30 12:49:00, 231.7, 231.85, 231.7, 231.7, 448
2016-09-30 12:50:00, 231.7, 231.9, 231.7, 231.85, 751
2016-09-30 12:51:00, 231.85, 231.9, 231.7, 231.7, 740
2016-09-30 12:52:00, 231.7, 231.7, 231.45, 231.45, 4451
2016-09-30 12:53:00, 231.45, 231.6, 231.45, 231.55, 2267
2016-09-30 12:54:00, 231.55, 231.55, 231.5, 231.5, 659
2016-09-30 12:55:00, 231.6, 231.7, 231.5, 231.7, 2128
2016-09-30 12:56:00, 231.7, 231.8, 231.65, 231.7, 719
2016-09-30 12:57:00, 231.7, 231.8, 231.15, 231.15, 4235
2016-09-30 12:58:00, 231.2, 231.2, 230.95, 231.05, 10026
2016-09-30 12:59:00, 231, 231.3, 230.85, 231.3, 16445
2016-09-30 13:00:00, 231.3, 231.3, 231.05, 231.25, 1385
2016-09-30 13:01:00, 231.25, 231.8, 231.25, 231.65, 11936
2016-09-30 13:02:00, 231.65, 232.05, 231.5, 231.85, 3970
2016-09-30 13:03:00, 231.85, 232.65, 231.5, 232.65, 6098
2016-09-30 13:04:00, 232.7, 234, 232.7, 233.8, 31670
2016-09-30 13:05:00, 233.8, 233.8, 233, 233.05, 8969
2016-09-30 13:06:00, 233.05, 233.5, 232.65, 232.85, 13097
2016-09-30 13:07:00, 232.85, 233.3, 232.8, 232.95, 3271
2016-09-30 13:08:00, 232.95, 234.3, 232.85, 234.05, 14478
2016-09-30 13:09:00, 234.4, 236.2, 232.9, 233.95, 112674
2016-09-30 13:10:00, 234, 234.15, 233.55, 234.1, 7670
2016-09-30 13:11:00, 233.9, 234.2, 233.75, 233.75, 14724
2016-09-30 13:12:00, 233.75, 234, 233.65, 233.95, 3031
2016-09-30 13:13:00, 234.2, 234.2, 233.9, 234.05, 4886
2016-09-30 13:14:00, 234.05, 234.4, 234.05, 234.2, 3180
2016-09-30 13:15:00, 234.2, 234.35, 234.2, 234.25, 1086
2016-09-30 13:16:00, 234.25, 234.4, 234.2, 234.2, 1045
2016-09-30 13:17:00, 234.25, 234.3, 234.2, 234.25, 1346
2016-09-30 13:18:00, 234.25, 234.35, 234.2, 234.3, 6473
2016-09-30 13:19:00, 234.3, 234.3, 233.7, 233.7, 2746
2016-09-30 13:20:00, 233.7, 233.85, 233.65, 233.85, 1500
2016-09-30 13:21:00, 233.85, 233.85, 233.45, 233.6, 1638
2016-09-30 13:22:00, 233.4, 233.6, 233.4, 233.55, 1033
2016-09-30 13:23:00, 233.5, 233.65, 233.4, 233.45, 1880
2016-09-30 13:24:00, 233.45, 233.5, 233.3, 233.3, 825
2016-09-30 13:25:00, 233.3, 233.3, 232.05, 232.85, 8745
2016-09-30 13:26:00, 232.85, 233.9, 232.85, 233.35, 6014
2016-09-30 13:27:00, 233.35, 233.65, 233.35, 233.35, 1939
2016-09-30 13:28:00, 233.35, 233.35, 233.2, 233.2, 775
2016-09-30 13:29:00, 233.2, 233.35, 233.2, 233.25, 1159
2016-09-30 13:30:00, 233.25, 233.8, 233.25, 233.7, 2121
2016-09-30 13:31:00, 233.6, 233.75, 233.35, 233.4, 3192
2016-09-30 13:32:00, 233.4, 233.5, 233.4, 233.5, 277
2016-09-30 13:33:00, 233.4, 233.55, 233.4, 233.45, 2366
2016-09-30 13:34:00, 233.45, 233.6, 233.45, 233.45, 710
2016-09-30 13:35:00, 233.45, 233.6, 233.45, 233.45, 2962
2016-09-30 13:36:00, 233.45, 233.45, 233.45, 233.45, 582
2016-09-30 13:37:00, 233.45, 233.55, 233.45, 233.55, 937
2016-09-30 13:38:00, 233.55, 233.9, 233.5, 233.9, 1780
2016-09-30 13:39:00, 233.9, 233.9, 233.65, 233.65, 1146
2016-09-30 13:40:00, 233.65, 233.7, 233.6, 233.7, 2920
2016-09-30 13:41:00, 233.7, 233.75, 233.7, 233.7, 671
2016-09-30 13:42:00, 233.7, 233.75, 233.7, 233.7, 309
2016-09-30 13:43:00, 233.7, 233.7, 233.7, 233.7, 747
2016-09-30 13:44:00, 233.7, 233.7, 233.6, 233.6, 806
2016-09-30 13:45:00, 233.65, 233.7, 233.55, 233.7, 734
2016-09-30 13:46:00, 233.7, 233.7, 233.35, 233.35, 2917
2016-09-30 13:47:00, 233.35, 233.45, 233, 233, 3132
2016-09-30 13:48:00, 232.85, 233.05, 232.85, 232.9, 865
2016-09-30 13:49:00, 232.9, 233.65, 232.85, 233.5, 7516
2016-09-30 13:50:00, 233.5, 233.8, 233.5, 233.8, 2394
2016-09-30 13:51:00, 233.8, 233.9, 233.7, 233.85, 4000
2016-09-30 13:52:00, 233.85, 234.35, 233.85, 234.35, 8763
2016-09-30 13:53:00, 234.35, 234.8, 234.15, 234.75, 8514
2016-09-30 13:54:00, 234.55, 234.7, 234.55, 234.7, 1131
2016-09-30 13:55:00, 234.7, 234.75, 234.55, 234.75, 1455
2016-09-30 13:56:00, 234.75, 234.8, 234.3, 234.45, 3094
2016-09-30 13:57:00, 234.45, 234.5, 234.45, 234.5, 663
2016-09-30 13:58:00, 234.5, 234.5, 234.45, 234.45, 1187
2016-09-30 13:59:00, 234.45, 234.55, 234.25, 234.4, 2312
2016-09-30 14:00:00, 234.4, 234.6, 234.2, 234.45, 12224
2016-09-30 14:01:00, 234.45, 234.5, 234.35, 234.5, 4650
2016-09-30 14:02:00, 234.5, 234.55, 234.35, 234.35, 3588
2016-09-30 14:03:00, 234.35, 234.35, 234.05, 234.05, 3739
2016-09-30 14:04:00, 234.05, 234.1, 233.8, 233.85, 2864
2016-09-30 14:05:00, 233.85, 233.9, 233.75, 233.9, 3408
2016-09-30 14:06:00, 233.95, 234.15, 233.95, 234.15, 3224
2016-09-30 14:07:00, 234.15, 234.2, 234, 234.05, 1197
2016-09-30 14:08:00, 234.05, 234.25, 234.05, 234.25, 1223
2016-09-30 14:09:00, 234.25, 234.25, 234.2, 234.2, 538
2016-09-30 14:10:00, 234.2, 234.2, 234, 234, 497
2016-09-30 14:11:00, 234, 234, 233.5, 233.7, 1482
2016-09-30 14:12:00, 233.5, 233.95, 233.5, 233.95, 3276
2016-09-30 14:13:00, 233.95, 233.95, 233.65, 233.7, 1888
2016-09-30 14:14:00, 233.7, 233.8, 233.7, 233.8, 3347
2016-09-30 14:15:00, 233.8, 234.2, 233.8, 234.1, 8208
2016-09-30 14:16:00, 234.1, 234.15, 233.95, 234.05, 1148
2016-09-30 14:17:00, 234.05, 234.05, 234, 234, 233
2016-09-30 14:18:00, 234, 234, 233.9, 233.9, 966
2016-09-30 14:19:00, 233.9, 233.9, 233.5, 233.55, 1908
2016-09-30 14:20:00, 233.55, 234, 233.55, 233.85, 4251
2016-09-30 14:21:00, 233.85, 233.9, 233.8, 233.85, 678
2016-09-30 14:22:00, 233.85, 234, 233.85, 233.95, 4045
2016-09-30 14:23:00, 233.95, 234.5, 233.85, 234.4, 2494
2016-09-30 14:24:00, 234.45, 235.05, 234.4, 234.4, 18570
2016-09-30 14:25:00, 234.4, 234.45, 233.8, 233.8, 2673
2016-09-30 14:26:00, 233.8, 234, 233.8, 233.95, 2699
2016-09-30 14:27:00, 233.95, 234, 233.8, 234, 970
2016-09-30 14:28:00, 234.15, 234.15, 233.85, 234, 5431
2016-09-30 14:29:00, 234, 234.3, 233.95, 234.15, 1150
2016-09-30 14:30:00, 234.15, 234.5, 234.15, 234.5, 3284
2016-09-30 14:31:00, 234.5, 234.75, 234.5, 234.6, 2252
2016-09-30 14:32:00, 234.6, 234.65, 234.5, 234.5, 1334
2016-09-30 14:33:00, 234.55, 234.6, 234.45, 234.45, 2367
2016-09-30 14:34:00, 234.4, 234.4, 234.25, 234.35, 1502
2016-09-30 14:35:00, 234.3, 234.45, 234.15, 234.3, 3314
2016-09-30 14:36:00, 234.3, 234.3, 234.15, 234.2, 2599
2016-09-30 14:37:00, 234.2, 234.5, 233.95, 233.95, 5829
2016-09-30 14:38:00, 233.9, 233.9, 233.75, 233.9, 4230
2016-09-30 14:39:00, 233.9, 233.95, 233.7, 233.95, 3639
2016-09-30 14:40:00, 234, 234.1, 234, 234, 5115
2016-09-30 14:41:00, 234, 234.45, 234, 234.45, 1667
2016-09-30 14:42:00, 234.45, 234.6, 234.3, 234.6, 2463
2016-09-30 14:43:00, 234.6, 234.65, 234.55, 234.6, 302
2016-09-30 14:44:00, 234.6, 234.7, 234.6, 234.65, 1162
2016-09-30 14:45:00, 234.65, 234.65, 234.5, 234.55, 1054
2016-09-30 14:46:00, 234.55, 234.6, 234.5, 234.5, 1499
2016-09-30 14:47:00, 234.65, 234.65, 234.3, 234.3, 3028
2016-09-30 14:48:00, 234.3, 234.3, 234.15, 234.15, 2375
2016-09-30 14:49:00, 234.15, 234.3, 234.15, 234.2, 5158
2016-09-30 14:50:00, 234.2, 234.25, 234.05, 234.15, 2275
2016-09-30 14:51:00, 234.1, 234.25, 234.1, 234.15, 1468
2016-09-30 14:52:00, 234.15, 234.25, 233.55, 233.55, 8499
2016-09-30 14:53:00, 233.55, 233.65, 233.2, 233.65, 14106
2016-09-30 14:54:00, 233.65, 234.1, 233.65, 233.8, 8030
2016-09-30 14:55:00, 233.8, 233.8, 233.7, 233.75, 4517
2016-09-30 14:56:00, 233.7, 233.85, 233.7, 233.85, 2694
2016-09-30 14:57:00, 233.7, 233.95, 233.7, 233.95, 1842
2016-09-30 14:58:00, 234, 234.25, 233.95, 234, 17341
2016-09-30 14:59:00, 234, 234.2, 233.75, 233.75, 13309
2016-09-30 15:00:00, 233.75, 233.75, 232.85, 232.85, 12469
2016-09-30 15:01:00, 232.85, 233.3, 232.85, 233.25, 4621
2016-09-30 15:02:00, 233.3, 233.3, 233.15, 233.3, 5567
2016-09-30 15:03:00, 233.3, 233.6, 233.1, 233.1, 2992
2016-09-30 15:04:00, 233.1, 233.6, 233.1, 233.6, 1933
2016-09-30 15:05:00, 233.8, 233.8, 233.65, 233.7, 3184
2016-09-30 15:06:00, 233.7, 233.7, 233.4, 233.5, 4945
2016-09-30 15:07:00, 233.5, 233.5, 233.45, 233.45, 1144
2016-09-30 15:08:00, 233.45, 233.45, 233.15, 233.15, 9408
2016-09-30 15:09:00, 233.15, 233.3, 233.1, 233.3, 5884
2016-09-30 15:10:00, 233.35, 233.35, 233.15, 233.3, 2759
2016-09-30 15:11:00, 233.3, 233.35, 233.1, 233.2, 3278
2016-09-30 15:12:00, 233.2, 233.25, 233.1, 233.25, 2711
2016-09-30 15:13:00, 233.25, 233.3, 233.05, 233.3, 3725
2016-09-30 15:14:00, 233.3, 233.3, 233.15, 233.2, 8358
2016-09-30 15:15:00, 233.4, 233.7, 233.4, 233.6, 4029
2016-09-30 15:16:00, 233.6, 233.7, 233.3, 233.5, 5846
2016-09-30 15:17:00, 233.5, 233.6, 233.35, 233.6, 7779
2016-09-30 15:18:00, 233.65, 233.7, 233.6, 233.6, 2896
2016-09-30 15:19:00, 233.6, 233.65, 233.25, 233.4, 3636
2016-09-30 15:20:00, 233.4, 233.6, 233.4, 233.45, 11474
2016-09-30 15:21:00, 233.3, 233.45, 233.25, 233.45, 4577
2016-09-30 15:22:00, 233.45, 233.5, 233.4, 233.5, 5926
2016-09-30 15:23:00, 233.55, 233.65, 233.55, 233.55, 3651
2016-09-30 15:24:00, 233.55, 233.55, 233.45, 233.5, 2583
2016-09-30 15:25:00, 233.45, 233.5, 233.25, 233.3, 6658
2016-09-30 15:26:00, 233.3, 233.5, 233.3, 233.45, 25720
2016-09-30 15:27:00, 233.45, 233.45, 233.05, 233.35, 10696
2016-09-30 15:28:00, 233.3, 233.5, 232.5, 233.3, 12748
2016-09-30 15:29:00, 233.3, 234.8, 233.3, 234.8, 6565
