Date,Open,High,Low,Close,Volume
2016-09-30 10:50:00, 3099.1, 3100, 3099, 3099.9, 233
2016-09-30 10:51:00, 3099.9, 3099.9, 3098, 3099.7, 182
2016-09-30 10:52:00, 3099.7, 3099.9, 3098.95, 3099.9, 74
2016-09-30 10:53:00, 3099.9, 3099.9, 3099.1, 3099.75, 170
2016-09-30 10:54:00, 3099.9, 3099.9, 3099.6, 3099.9, 51
2016-09-30 10:55:00, 3099.9, 3099.9, 3099.55, 3099.85, 105
2016-09-30 10:56:00, 3099.85, 3099.9, 3099.65, 3099.85, 89
2016-09-30 10:57:00, 3099.85, 3099.9, 3099.65, 3099.9, 408
2016-09-30 10:58:00, 3099.75, 3099.75, 3098.7, 3099, 178
2016-09-30 10:59:00, 3099, 3099.7, 3098, 3098.95, 229
2016-09-30 11:00:00, 3098.95, 3099.8, 3098.45, 3099.8, 218
2016-09-30 11:01:00, 3099.8, 3099.9, 3099.6, 3099.9, 54
2016-09-30 11:02:00, 3099.9, 3099.9, 3099.75, 3099.85, 137
2016-09-30 11:03:00, 3099.85, 3099.9, 3099.8, 3099.9, 72
2016-09-30 11:04:00, 3099.9, 3099.9, 3099, 3099.9, 88
2016-09-30 11:05:00, 3099.9, 3099.9, 3099.6, 3099.8, 46
2016-09-30 11:06:00, 3099.8, 3101.65, 3099.8, 3100.35, 647
2016-09-30 11:07:00, 3100.35, 3101.8, 3099.9, 3101.8, 197
2016-09-30 11:08:00, 3100, 3101.9, 3100, 3100.2, 196
2016-09-30 11:09:00, 3100.2, 3101.9, 3100, 3100.05, 173
2016-09-30 11:10:00, 3100, 3101.45, 3099.95, 3101.4, 133
2016-09-30 11:11:00, 3100.05, 3100.05, 3099.05, 3099.2, 145
2016-09-30 11:12:00, 3099.2, 3100, 3099.05, 3099.95, 183
2016-09-30 11:13:00, 3099.95, 3099.95, 3099.05, 3099.95, 107
2016-09-30 11:14:00, 3099.95, 3100.05, 3099.95, 3100, 738
2016-09-30 11:15:00, 3100, 3101.6, 3100, 3100, 259
2016-09-30 11:16:00, 3100, 3101.6, 3100, 3100, 227
2016-09-30 11:17:00, 3100, 3103.4, 3100, 3101.05, 230
2016-09-30 11:18:00, 3101.05, 3105.95, 3100.25, 3104.9, 449
2016-09-30 11:19:00, 3104.35, 3106.2, 3100.5, 3103.8, 364
2016-09-30 11:20:00, 3105.55, 3106.35, 3101.4, 3101.4, 142
2016-09-30 11:21:00, 3101.5, 3102.35, 3100.2, 3100.2, 150
2016-09-30 11:22:00, 3100.65, 3102.6, 3100, 3100, 354
2016-09-30 11:23:00, 3100, 3101.65, 3100, 3100, 156
2016-09-30 11:24:00, 3100.05, 3101.75, 3100, 3100, 159
2016-09-30 11:25:00, 3100, 3100.5, 3100, 3100.5, 340
2016-09-30 11:26:00, 3101.15, 3103, 3100.15, 3102, 306
2016-09-30 11:27:00, 3102, 3103.05, 3101.2, 3103, 237
2016-09-30 11:28:00, 3103, 3103.65, 3100.05, 3102.8, 597
2016-09-30 11:29:00, 3102.05, 3103, 3100.25, 3100.25, 484
2016-09-30 11:30:00, 3100.45, 3102.45, 3100, 3100, 270
2016-09-30 11:31:00, 3100, 3101.85, 3100, 3100.05, 175
2016-09-30 11:32:00, 3100.05, 3100.9, 3100, 3100.05, 553
2016-09-30 11:33:00, 3100.1, 3101.2, 3100, 3100, 390
2016-09-30 11:34:00, 3100, 3102.3, 3100, 3101.05, 158
2016-09-30 11:35:00, 3101.1, 3101.25, 3099.3, 3100, 1235
2016-09-30 11:36:00, 3100, 3103.9, 3098.7, 3103.9, 715
2016-09-30 11:37:00, 3102.4, 3106.25, 3102.3, 3105.8, 297
2016-09-30 11:38:00, 3103.75, 3104.7, 3102, 3102, 261
2016-09-30 11:39:00, 3102, 3103.45, 3101.45, 3102.65, 347
2016-09-30 11:40:00, 3102.55, 3102.65, 3101.45, 3101.8, 156
2016-09-30 11:41:00, 3101.8, 3102.85, 3101.8, 3101.8, 195
2016-09-30 11:42:00, 3101.8, 3101.9, 3101.8, 3101.85, 192
2016-09-30 11:43:00, 3102, 3102.45, 3102, 3102.05, 627
2016-09-30 11:44:00, 3102.05, 3103.05, 3102, 3102.8, 165
2016-09-30 11:45:00, 3102.8, 3102.8, 3102.75, 3102.75, 195
2016-09-30 11:46:00, 3102.75, 3104.2, 3102.75, 3102.8, 193
2016-09-30 11:47:00, 3102.8, 3103, 3102.75, 3102.8, 164
2016-09-30 11:48:00, 3102.8, 3102.85, 3102.75, 3102.75, 158
2016-09-30 11:49:00, 3102.75, 3113.05, 3102.75, 3113.05, 540
2016-09-30 11:50:00, 3113.05, 3114.4, 3110.1, 3112.85, 346
2016-09-30 11:51:00, 3112.85, 3113, 3108.95, 3108.95, 169
2016-09-30 11:52:00, 3108.95, 3110.05, 3106.95, 3106.95, 170
2016-09-30 11:53:00, 3106.9, 3106.95, 3102.8, 3104.15, 677
2016-09-30 11:54:00, 3104.15, 3106.35, 3104, 3104.1, 240
2016-09-30 11:55:00, 3104.1, 3106.1, 3104, 3104, 319
2016-09-30 11:56:00, 3104, 3105.2, 3104, 3104.6, 149
2016-09-30 11:57:00, 3104.6, 3105.7, 3104, 3104, 160
2016-09-30 11:58:00, 3104, 3105.45, 3104, 3104, 169
2016-09-30 11:59:00, 3104, 3105.8, 3104, 3104, 209
2016-09-30 12:00:00, 3104, 3105.3, 3104, 3104, 173
2016-09-30 12:01:00, 3104, 3105.85, 3104, 3104.05, 227
2016-09-30 12:02:00, 3104.05, 3105.85, 3104, 3104, 259
2016-09-30 12:03:00, 3104, 3105.9, 3104, 3104, 184
2016-09-30 12:04:00, 3104, 3105.8, 3104, 3104.05, 192
2016-09-30 12:05:00, 3104.05, 3105, 3104, 3104, 250
2016-09-30 12:06:00, 3104, 3104.15, 3104, 3104, 178
2016-09-30 12:07:00, 3104, 3104.15, 3104, 3104, 152
2016-09-30 12:08:00, 3104, 3104.95, 3104, 3104, 510
2016-09-30 12:09:00, 3104.05, 3104.05, 3104, 3104, 225
2016-09-30 12:10:00, 3104, 3105.3, 3103, 3103.1, 407
2016-09-30 12:11:00, 3103.1, 3104.25, 3102, 3103.1, 717
2016-09-30 12:12:00, 3103.1, 3103.25, 3102.4, 3103.25, 164
2016-09-30 12:13:00, 3103.25, 3104.1, 3103, 3103.95, 163
2016-09-30 12:14:00, 3103.95, 3104, 3103.95, 3103.95, 380
2016-09-30 12:15:00, 3103.95, 3105.35, 3103.45, 3104.05, 93
2016-09-30 12:16:00, 3105.9, 3110, 3104.1, 3108.25, 250
2016-09-30 12:17:00, 3108.25, 3111.65, 3108, 3111.65, 96
2016-09-30 12:18:00, 3110, 3112, 3110, 3110.75, 429
2016-09-30 12:19:00, 3110.75, 3113.95, 3110.7, 3111.55, 179
2016-09-30 12:20:00, 3111.55, 3112.95, 3111, 3112.35, 73
2016-09-30 12:21:00, 3111, 3112, 3111, 3112, 161
2016-09-30 12:22:00, 3111.45, 3113, 3110, 3110, 147
2016-09-30 12:23:00, 3109.6, 3109.65, 3106.4, 3109.35, 273
2016-09-30 12:24:00, 3106.75, 3109.4, 3105.9, 3105.95, 206
2016-09-30 12:25:00, 3105.95, 3106, 3104.35, 3104.35, 46
2016-09-30 12:26:00, 3104.35, 3106, 3104.35, 3106, 75
2016-09-30 12:27:00, 3105.2, 3106.25, 3104, 3104.95, 591
2016-09-30 12:28:00, 3104.35, 3105.65, 3104.15, 3105.15, 109
2016-09-30 12:29:00, 3105.15, 3109.4, 3104.75, 3107.5, 211
2016-09-30 12:30:00, 3107.5, 3111.7, 3107.5, 3109.45, 103
2016-09-30 12:31:00, 3111.7, 3114.95, 3111.15, 3112.85, 192
2016-09-30 12:32:00, 3112.85, 3117, 3112.4, 3117, 671
2016-09-30 12:33:00, 3117.4, 3117.4, 3110.35, 3110.35, 125
2016-09-30 12:34:00, 3110.45, 3121, 3110.3, 3120.05, 2104
2016-09-30 12:35:00, 3120, 3121.9, 3120, 3121.9, 804
2016-09-30 12:36:00, 3121.9, 3121.9, 3120, 3120, 58
2016-09-30 12:37:00, 3120.05, 3120.05, 3113.8, 3120, 386
2016-09-30 12:38:00, 3120, 3120, 3116.2, 3116.2, 230
2016-09-30 12:39:00, 3116.2, 3118.5, 3114.15, 3114.2, 158
2016-09-30 12:40:00, 3114.05, 3116.8, 3114.05, 3116.55, 71
2016-09-30 12:41:00, 3114.3, 3116.6, 3112.95, 3112.95, 62
2016-09-30 12:42:00, 3112.95, 3113, 3110, 3112, 95
2016-09-30 12:43:00, 3111.1, 3112.1, 3110, 3111, 1243
2016-09-30 12:44:00, 3111.9, 3111.9, 3110, 3110.2, 316
2016-09-30 12:45:00, 3110.2, 3112.1, 3110.2, 3111.05, 118
2016-09-30 12:46:00, 3111, 3112, 3110.95, 3110.95, 129
2016-09-30 12:47:00, 3110.95, 3112, 3110, 3110, 769
2016-09-30 12:48:00, 3110, 3112.8, 3110, 3112.8, 105
2016-09-30 12:49:00, 3110.4, 3110.85, 3110, 3110.05, 655
2016-09-30 12:50:00, 3110, 3112.45, 3108, 3108.55, 407
2016-09-30 12:51:00, 3108.55, 3109.85, 3104.4, 3104.95, 579
2016-09-30 12:52:00, 3104.95, 3111.8, 3104.95, 3109.3, 766
2016-09-30 12:53:00, 3109.3, 3110.9, 3107.8, 3108.75, 77
2016-09-30 12:54:00, 3107.8, 3110, 3106.25, 3108.05, 172
2016-09-30 12:55:00, 3107, 3108.45, 3106.85, 3106.85, 208
2016-09-30 12:56:00, 3105.55, 3107.5, 3105.55, 3105.95, 93
2016-09-30 12:57:00, 3105.95, 3109.95, 3105.95, 3109.95, 151
2016-09-30 12:58:00, 3108.2, 3110, 3107.4, 3109.25, 82
2016-09-30 12:59:00, 3109.25, 3111, 3108.85, 3111, 121
2016-09-30 13:00:00, 3111.8, 3111.85, 3108.5, 3110.65, 122
2016-09-30 13:01:00, 3110.65, 3111.85, 3108.9, 3110, 67
2016-09-30 13:02:00, 3110, 3110, 3107, 3109.9, 318
2016-09-30 13:03:00, 3109.9, 3111.95, 3107.65, 3111.95, 40
2016-09-30 13:04:00, 3111.95, 3111.95, 3108.2, 3110.5, 134
2016-09-30 13:05:00, 3110.5, 3110.5, 3107.75, 3107.75, 38
2016-09-30 13:06:00, 3107.75, 3108.55, 3104.4, 3104.4, 552
2016-09-30 13:07:00, 3104.4, 3107.45, 3104, 3104, 1041
2016-09-30 13:08:00, 3104, 3108.9, 3104, 3107.5, 1333
2016-09-30 13:09:00, 3107.5, 3107.5, 3104, 3105.05, 1524
2016-09-30 13:10:00, 3105.05, 3108.55, 3105.05, 3108.55, 448
2016-09-30 13:11:00, 3108.55, 3109.7, 3106.05, 3109.7, 268
2016-09-30 13:12:00, 3109.7, 3112, 3107.3, 3112, 435
2016-09-30 13:13:00, 3110.35, 3112, 3110.15, 3111.5, 97
2016-09-30 13:14:00, 3110.25, 3113.2, 3110.25, 3112.6, 371
2016-09-30 13:15:00, 3113.2, 3113.2, 3110, 3110, 1041
2016-09-30 13:16:00, 3110, 3112, 3110, 3111.9, 1253
2016-09-30 13:17:00, 3111.55, 3112.2, 3110, 3112.2, 467
2016-09-30 13:18:00, 3110, 3115.95, 3110, 3115.85, 2232
2016-09-30 13:19:00, 3115, 3115.05, 3110, 3110.2, 771
2016-09-30 13:20:00, 3110.2, 3114.85, 3110.2, 3113.15, 133
2016-09-30 13:21:00, 3112.6, 3114.95, 3112.6, 3114, 67
2016-09-30 13:22:00, 3112.65, 3113.35, 3110.6, 3110.85, 156
2016-09-30 13:23:00, 3110.7, 3113.8, 3110.1, 3110.75, 308
2016-09-30 13:24:00, 3110.75, 3113, 3110.05, 3112.05, 46
2016-09-30 13:25:00, 3110.15, 3112.25, 3110, 3110.35, 81
2016-09-30 13:26:00, 3110.35, 3111.9, 3110, 3110, 320
2016-09-30 13:27:00, 3110, 3112.75, 3110, 3110.35, 118
2016-09-30 13:28:00, 3110.35, 3111, 3110, 3110.15, 486
2016-09-30 13:29:00, 3110.2, 3111.3, 3110.05, 3111.05, 568
2016-09-30 13:30:00, 3111.05, 3112.9, 3110.15, 3111.25, 93
2016-09-30 13:31:00, 3111.25, 3113.9, 3111.25, 3113.85, 81
2016-09-30 13:32:00, 3112.05, 3112.5, 3110.1, 3110.45, 329
2016-09-30 13:33:00, 3110.45, 3112.8, 3110, 3112, 227
2016-09-30 13:34:00, 3112.05, 3112.85, 3110.4, 3110.7, 48
2016-09-30 13:35:00, 3110.7, 3113.05, 3110.3, 3113.05, 260
2016-09-30 13:36:00, 3113.05, 3113.85, 3111.65, 3113.85, 58
2016-09-30 13:37:00, 3113, 3113.85, 3111.65, 3112.6, 107
2016-09-30 13:38:00, 3112.6, 3114, 3112.6, 3113, 70
2016-09-30 13:39:00, 3113, 3114, 3113, 3114, 50
2016-09-30 13:40:00, 3114, 3114.05, 3111.6, 3112.65, 486
2016-09-30 13:41:00, 3112.65, 3114.95, 3111.7, 3113.95, 143
2016-09-30 13:42:00, 3114.85, 3114.95, 3113.9, 3114.95, 79
2016-09-30 13:43:00, 3114.05, 3115, 3112.85, 3113.35, 158
2016-09-30 13:44:00, 3114.6, 3114.8, 3111.65, 3114.1, 134
2016-09-30 13:45:00, 3113.1, 3117.35, 3113, 3116, 581
2016-09-30 13:46:00, 3116.05, 3116.8, 3115, 3115.6, 132
2016-09-30 13:47:00, 3115.55, 3117.3, 3115.2, 3116.1, 132
2016-09-30 13:48:00, 3116.1, 3116.95, 3115, 3116.9, 380
2016-09-30 13:49:00, 3115.9, 3117, 3115, 3115.15, 260
2016-09-30 13:50:00, 3115.15, 3118.7, 3115, 3115.2, 450
2016-09-30 13:51:00, 3115.2, 3118.05, 3115.2, 3117.5, 85
2016-09-30 13:52:00, 3116.2, 3118.9, 3116.2, 3118.7, 102
2016-09-30 13:53:00, 3118.6, 3118.65, 3116.6, 3116.6, 80
2016-09-30 13:54:00, 3116.6, 3117.25, 3116.05, 3117, 314
2016-09-30 13:55:00, 3116.2, 3117.9, 3115.2, 3115.2, 1867
2016-09-30 13:56:00, 3115.3, 3119.5, 3115.05, 3119.5, 163
2016-09-30 13:57:00, 3117.1, 3119.95, 3116.5, 3118, 192
2016-09-30 13:58:00, 3116.55, 3119.2, 3116.5, 3118.95, 115
2016-09-30 13:59:00, 3116.9, 3118.75, 3115.05, 3117.35, 96
2016-09-30 14:00:00, 3116, 3119, 3116, 3117.85, 103
2016-09-30 14:01:00, 3117.85, 3118.95, 3115.8, 3115.8, 653
2016-09-30 14:02:00, 3115.8, 3118.85, 3115.25, 3117, 306
2016-09-30 14:03:00, 3117, 3118.05, 3115.1, 3116.8, 304
2016-09-30 14:04:00, 3117.2, 3118, 3115.8, 3116.2, 169
2016-09-30 14:05:00, 3117.7, 3117.95, 3116.25, 3117.45, 111
2016-09-30 14:06:00, 3117.5, 3117.7, 3115.6, 3117.05, 269
2016-09-30 14:07:00, 3118, 3118.7, 3116.7, 3117.95, 103
2016-09-30 14:08:00, 3118, 3118.4, 3116.15, 3118.3, 230
2016-09-30 14:09:00, 3117.35, 3118.95, 3116.1, 3118.4, 262
2016-09-30 14:10:00, 3117.3, 3118.95, 3115.9, 3115.9, 488
2016-09-30 14:11:00, 3116.9, 3117.7, 3115.15, 3115.65, 447
2016-09-30 14:12:00, 3117.5, 3118.1, 3115.6, 3118.1, 122
2016-09-30 14:13:00, 3118.15, 3118.15, 3115.05, 3117, 345
2016-09-30 14:14:00, 3117.9, 3118.1, 3115.2, 3115.5, 137
2016-09-30 14:15:00, 3117.65, 3118.15, 3116.15, 3118.15, 166
2016-09-30 14:16:00, 3117.05, 3118.95, 3116.7, 3117.55, 127
2016-09-30 14:17:00, 3118.8, 3120, 3117.2, 3119.75, 1958
2016-09-30 14:18:00, 3119.7, 3120.3, 3117.05, 3117.05, 247
2016-09-30 14:19:00, 3118.55, 3119.3, 3117.25, 3117.5, 377
2016-09-30 14:20:00, 3118, 3120, 3117.8, 3120, 214
2016-09-30 14:21:00, 3120, 3120, 3118.05, 3120, 269
2016-09-30 14:22:00, 3119, 3120.35, 3116.45, 3117.55, 1213
2016-09-30 14:23:00, 3119.85, 3119.95, 3117.65, 3119.95, 148
2016-09-30 14:24:00, 3120, 3120, 3118.45, 3119.45, 117
2016-09-30 14:25:00, 3119.45, 3121, 3117.5, 3117.9, 470
2016-09-30 14:26:00, 3117.9, 3120.65, 3117.85, 3118.7, 1158
2016-09-30 14:27:00, 3118.85, 3119.9, 3117.7, 3118.25, 299
2016-09-30 14:28:00, 3118.2, 3120, 3117.45, 3118.4, 484
2016-09-30 14:29:00, 3119.3, 3119.3, 3118.05, 3118.95, 116
2016-09-30 14:30:00, 3118.95, 3119, 3118, 3118.9, 159
2016-09-30 14:31:00, 3118.9, 3119, 3117.4, 3118.2, 396
2016-09-30 14:32:00, 3119, 3121.75, 3117.35, 3118.2, 2309
2016-09-30 14:33:00, 3118.05, 3120.7, 3118.05, 3119.65, 299
2016-09-30 14:34:00, 3119.65, 3123.2, 3119.05, 3122.15, 812
2016-09-30 14:35:00, 3122, 3122.25, 3116, 3117.15, 1817
2016-09-30 14:36:00, 3116, 3117.15, 3111.55, 3112.25, 5945
2016-09-30 14:37:00, 3112.3, 3115.25, 3112.3, 3115.25, 596
2016-09-30 14:38:00, 3115, 3118.85, 3115, 3117.05, 190
2016-09-30 14:39:00, 3117, 3117.5, 3115.3, 3115.7, 166
2016-09-30 14:40:00, 3116.9, 3118, 3115.7, 3116.3, 268
2016-09-30 14:41:00, 3116.3, 3117.9, 3115.1, 3116.95, 468
2016-09-30 14:42:00, 3116.4, 3118.5, 3116, 3118.5, 356
2016-09-30 14:43:00, 3117.45, 3118.5, 3117, 3117.55, 697
2016-09-30 14:44:00, 3117.9, 3118.3, 3116.1, 3116.65, 914
2016-09-30 14:45:00, 3116.65, 3117, 3115, 3116.05, 491
2016-09-30 14:46:00, 3116.1, 3116.5, 3115.2, 3116.15, 236
2016-09-30 14:47:00, 3116.1, 3116.5, 3115, 3115.55, 490
2016-09-30 14:48:00, 3115.15, 3115.55, 3113.15, 3113.15, 1179
2016-09-30 14:49:00, 3113.75, 3115, 3113.35, 3114.05, 362
2016-09-30 14:50:00, 3114.05, 3115.3, 3111, 3111.2, 628
2016-09-30 14:51:00, 3111.2, 3111.8, 3109.4, 3110, 2032
2016-09-30 14:52:00, 3110, 3110.4, 3108.5, 3110.25, 721
2016-09-30 14:53:00, 3110.25, 3110.95, 3110, 3110.35, 224
2016-09-30 14:54:00, 3110.35, 3111.1, 3109.8, 3111, 504
2016-09-30 14:55:00, 3111, 3111.6, 3110, 3110.9, 255
2016-09-30 14:56:00, 3110.95, 3111, 3110, 3111, 176
2016-09-30 14:57:00, 3110.2, 3110.25, 3109, 3109, 1203
2016-09-30 14:58:00, 3109, 3109, 3107.4, 3109, 469
2016-09-30 14:59:00, 3109, 3109, 3108.05, 3109, 57
2016-09-30 15:00:00, 3108.15, 3109.6, 3107.5, 3108, 1787
2016-09-30 15:01:00, 3109, 3109, 3108, 3108.1, 838
2016-09-30 15:02:00, 3108.85, 3109, 3108, 3108.2, 915
2016-09-30 15:03:00, 3108.55, 3108.55, 3106.2, 3106.2, 1074
2016-09-30 15:04:00, 3106.4, 3108.2, 3105.1, 3105.15, 568
2016-09-30 15:05:00, 3105.15, 3106, 3105.1, 3106, 459
2016-09-30 15:06:00, 3106.45, 3108, 3106, 3107.95, 2182
2016-09-30 15:07:00, 3107.9, 3107.9, 3106, 3106, 1939
2016-09-30 15:08:00, 3106, 3107, 3106, 3106.2, 824
2016-09-30 15:09:00, 3106.8, 3106.8, 3105.25, 3105.25, 1834
2016-09-30 15:10:00, 3105.85, 3106.3, 3104.6, 3104.95, 812
2016-09-30 15:11:00, 3105.1, 3106.1, 3104.6, 3104.6, 651
2016-09-30 15:12:00, 3105.15, 3106.65, 3104.6, 3105, 1789
2016-09-30 15:13:00, 3105, 3106.05, 3105, 3106.05, 1207
2016-09-30 15:14:00, 3106.9, 3106.9, 3105, 3105, 810
2016-09-30 15:15:00, 3104.95, 3105.25, 3104, 3105.1, 2001
2016-09-30 15:16:00, 3105.15, 3108.1, 3104.95, 3106.7, 2799
2016-09-30 15:17:00, 3107.95, 3108.15, 3106.2, 3108, 1396
2016-09-30 15:18:00, 3108, 3109.3, 3108, 3109.2, 2063
2016-09-30 15:19:00, 3109.9, 3110.4, 3108.65, 3109.65, 3289
2016-09-30 15:20:00, 3109.65, 3109.65, 3106.15, 3107.95, 1612
2016-09-30 15:21:00, 3105, 3106.3, 3104.05, 3106, 1436
