Date,Open,High,Low,Close,Volume
2016-09-30 10:16:00, 139.25, 139.4, 139.05, 139.35, 47795
2016-09-30 10:17:00, 139.3, 139.6, 139.2, 139.2, 27588
2016-09-30 10:18:00, 139.2, 139.6, 139.2, 139.45, 36700
2016-09-30 10:19:00, 139.45, 139.8, 139.35, 139.8, 19338
2016-09-30 10:20:00, 139.8, 139.8, 139.45, 139.8, 22152
2016-09-30 10:21:00, 139.8, 140, 139.6, 139.65, 75825
2016-09-30 10:22:00, 139.65, 140.1, 139.65, 140.1, 78454
2016-09-30 10:23:00, 140, 140.2, 139.9, 139.95, 77470
2016-09-30 10:24:00, 140, 140.4, 139.9, 140.2, 56165
2016-09-30 10:25:00, 140.15, 140.45, 140.1, 140.3, 55764
2016-09-30 10:26:00, 140.25, 140.35, 140.1, 140.35, 42372
2016-09-30 10:27:00, 140.3, 140.4, 140.2, 140.3, 39664
2016-09-30 10:28:00, 140.3, 140.7, 140.1, 140.5, 89993
2016-09-30 10:29:00, 140.6, 141, 140.6, 140.95, 216163
2016-09-30 10:30:00, 140.9, 140.95, 140.65, 140.75, 70492
2016-09-30 10:31:00, 140.6, 141.2, 140.6, 140.95, 155226
2016-09-30 10:32:00, 141, 141.1, 140.9, 141, 46066
2016-09-30 10:33:00, 141, 141.2, 140.9, 141.05, 146500
2016-09-30 10:34:00, 141.05, 141.1, 140.7, 140.8, 83569
2016-09-30 10:35:00, 140.8, 141.5, 140.8, 141.45, 129675
2016-09-30 10:36:00, 141.4, 141.75, 141.25, 141.65, 144216
2016-09-30 10:37:00, 141.65, 141.85, 141.5, 141.65, 96243
2016-09-30 10:38:00, 141.85, 141.95, 141.55, 141.65, 104298
2016-09-30 10:39:00, 141.6, 141.8, 141.55, 141.65, 58049
2016-09-30 10:40:00, 141.6, 141.8, 141.55, 141.8, 36782
2016-09-30 10:41:00, 141.8, 141.8, 141.55, 141.55, 38033
2016-09-30 10:42:00, 141.6, 141.7, 141.5, 141.65, 30227
2016-09-30 10:43:00, 141.65, 141.75, 141.5, 141.6, 81493
2016-09-30 10:44:00, 141.55, 141.6, 141.05, 141.1, 37760
2016-09-30 10:45:00, 141.05, 141.1, 140.5, 140.5, 101664
2016-09-30 10:46:00, 140.5, 140.6, 140.4, 140.6, 67786
2016-09-30 10:47:00, 140.55, 140.7, 140.4, 140.6, 52596
2016-09-30 10:48:00, 140.7, 140.7, 140.4, 140.5, 56453
2016-09-30 10:49:00, 140.6, 140.6, 139.85, 140.1, 121768
2016-09-30 10:50:00, 140.1, 140.35, 140.1, 140.25, 42033
2016-09-30 10:51:00, 140.25, 140.3, 140.1, 140.25, 28297
2016-09-30 10:52:00, 140.25, 140.8, 140.15, 140.8, 65282
2016-09-30 10:53:00, 140.9, 141.1, 140.75, 140.75, 66748
2016-09-30 10:54:00, 140.75, 141, 140.75, 141, 34390
2016-09-30 10:55:00, 141, 141.1, 140.8, 140.8, 21116
2016-09-30 10:56:00, 140.8, 140.9, 140.65, 140.7, 27422
2016-09-30 10:57:00, 140.7, 140.8, 140.7, 140.7, 12028
2016-09-30 10:58:00, 140.7, 140.8, 140.55, 140.7, 16164
2016-09-30 10:59:00, 140.7, 140.85, 140.65, 140.75, 12100
2016-09-30 11:00:00, 140.75, 140.95, 140.65, 140.8, 13877
2016-09-30 11:01:00, 140.7, 140.8, 140.65, 140.8, 14410
2016-09-30 11:02:00, 140.8, 140.8, 140.5, 140.5, 25262
2016-09-30 11:03:00, 140.5, 140.75, 140.5, 140.7, 12582
2016-09-30 11:04:00, 140.7, 140.95, 140.65, 140.85, 20929
2016-09-30 11:05:00, 140.75, 140.85, 140.45, 140.45, 20015
2016-09-30 11:06:00, 140.45, 140.85, 140.4, 140.8, 8375
2016-09-30 11:07:00, 140.8, 140.85, 140.45, 140.6, 18271
2016-09-30 11:08:00, 140.6, 140.75, 140.5, 140.7, 10047
2016-09-30 11:09:00, 140.6, 140.9, 140.55, 140.9, 6601
2016-09-30 11:10:00, 140.75, 140.75, 140.55, 140.55, 4401
2016-09-30 11:11:00, 140.6, 140.65, 140.5, 140.5, 8474
2016-09-30 11:12:00, 140.5, 140.9, 140.5, 140.9, 17375
2016-09-30 11:13:00, 140.9, 140.9, 140.6, 140.7, 17708
2016-09-30 11:14:00, 140.7, 140.75, 140.5, 140.5, 30655
2016-09-30 11:15:00, 140.5, 140.65, 140.3, 140.45, 28076
2016-09-30 11:16:00, 140.5, 140.65, 140.35, 140.4, 20495
2016-09-30 11:17:00, 140.4, 140.5, 140.35, 140.4, 16924
2016-09-30 11:18:00, 140.4, 140.4, 140.1, 140.25, 39241
2016-09-30 11:19:00, 140.2, 140.55, 140.05, 140.5, 33235
2016-09-30 11:20:00, 140.5, 140.5, 140.2, 140.25, 13544
2016-09-30 11:21:00, 140.25, 140.4, 140.15, 140.3, 6345
2016-09-30 11:22:00, 140.3, 140.4, 140.2, 140.3, 5843
2016-09-30 11:23:00, 140.3, 140.3, 140.2, 140.25, 8425
2016-09-30 11:24:00, 140.2, 140.35, 140.15, 140.3, 7461
2016-09-30 11:25:00, 140.3, 140.3, 140.15, 140.2, 8429
2016-09-30 11:26:00, 140.2, 140.2, 139.8, 139.85, 121701
2016-09-30 11:27:00, 139.85, 140.2, 139.85, 140.1, 45943
2016-09-30 11:28:00, 140.05, 140.35, 140.05, 140.25, 46786
2016-09-30 11:29:00, 140.25, 140.25, 140.05, 140.25, 13604
2016-09-30 11:30:00, 140.15, 140.25, 140, 140, 22630
2016-09-30 11:31:00, 140, 140.15, 139.95, 140.05, 55770
2016-09-30 11:32:00, 140.05, 140.3, 140.05, 140.25, 35734
2016-09-30 11:33:00, 140.2, 140.25, 139.95, 140.15, 28626
2016-09-30 11:34:00, 140.15, 140.25, 140, 140.1, 13359
2016-09-30 11:35:00, 140.1, 140.1, 139.85, 139.9, 25149
2016-09-30 11:36:00, 139.9, 140.2, 139.65, 140.1, 72248
2016-09-30 11:37:00, 140.1, 140.1, 139.7, 139.95, 24701
2016-09-30 11:38:00, 139.95, 140.15, 139.85, 140.1, 21331
2016-09-30 11:39:00, 140.1, 140.2, 140, 140.1, 18203
2016-09-30 11:40:00, 140.15, 140.15, 139.9, 139.9, 22028
2016-09-30 11:41:00, 139.9, 140.05, 139.85, 140, 19386
2016-09-30 11:42:00, 140, 140.05, 139.8, 139.9, 23491
2016-09-30 11:43:00, 139.9, 140.1, 139.8, 140.05, 15806
2016-09-30 11:44:00, 140.05, 140.05, 139.9, 140, 2588
2016-09-30 11:45:00, 140.1, 140.1, 139.9, 140, 10982
2016-09-30 11:46:00, 140, 140, 139.9, 139.95, 6391
2016-09-30 11:47:00, 140, 140.3, 140, 140.3, 22986
2016-09-30 11:48:00, 140.3, 140.35, 140.2, 140.35, 14136
2016-09-30 11:49:00, 140.35, 140.65, 140.25, 140.55, 38977
2016-09-30 11:50:00, 140.55, 140.65, 140.35, 140.5, 12273
2016-09-30 11:51:00, 140.5, 140.7, 140.45, 140.6, 23480
2016-09-30 11:52:00, 140.55, 140.55, 140.45, 140.5, 10751
2016-09-30 11:53:00, 140.5, 140.5, 140.3, 140.5, 14042
2016-09-30 11:54:00, 140.5, 140.55, 140.25, 140.25, 14809
2016-09-30 11:56:00, 140.3, 140.4, 140.25, 140.25, 4395
2016-09-30 11:55:00, 140.25, 140.35, 140.2, 140.3, 5515
2016-09-30 11:57:00, 140.25, 140.35, 140.15, 140.3, 12585
2016-09-30 11:58:00, 140.25, 140.4, 140.25, 140.3, 3521
2016-09-30 11:59:00, 140.25, 140.35, 140.2, 140.25, 6144
2016-09-30 12:00:00, 140.25, 140.35, 140.2, 140.25, 8822
2016-09-30 12:01:00, 140.2, 140.3, 140, 140.2, 12117
2016-09-30 12:02:00, 140.2, 140.3, 140.1, 140.3, 8154
2016-09-30 12:03:00, 140.2, 140.35, 140.05, 140.3, 13960
2016-09-30 12:04:00, 140.3, 140.3, 140.1, 140.25, 5739
2016-09-30 12:05:00, 140.25, 140.25, 140.1, 140.1, 3792
2016-09-30 12:06:00, 140.15, 140.2, 140.1, 140.2, 5777
2016-09-30 12:07:00, 140.15, 140.2, 140.05, 140.05, 9505
2016-09-30 12:08:00, 140, 140.15, 140, 140.05, 13709
2016-09-30 12:09:00, 140.05, 140.05, 139.75, 139.8, 25936
2016-09-30 12:10:00, 139.8, 139.8, 139.3, 139.3, 81601
2016-09-30 12:11:00, 139.4, 139.6, 139.3, 139.5, 62378
2016-09-30 12:12:00, 139.45, 139.55, 139.15, 139.3, 127167
2016-09-30 12:13:00, 139.25, 139.3, 139.15, 139.15, 32148
2016-09-30 12:14:00, 139.15, 139.3, 139.15, 139.25, 26761
2016-09-30 12:15:00, 139.25, 139.6, 139.2, 139.6, 27010
2016-09-30 12:16:00, 139.45, 139.75, 139.45, 139.75, 18439
2016-09-30 12:17:00, 139.7, 139.8, 139.6, 139.7, 38445
2016-09-30 12:18:00, 139.65, 139.8, 139.6, 139.75, 7875
2016-09-30 12:19:00, 139.7, 139.9, 139.7, 139.9, 20150
2016-09-30 12:20:00, 139.85, 139.95, 139.7, 139.8, 12591
2016-09-30 12:21:00, 139.8, 139.8, 139.6, 139.6, 11071
2016-09-30 12:22:00, 139.6, 139.6, 139.45, 139.45, 19669
2016-09-30 12:23:00, 139.45, 139.45, 139.35, 139.4, 8561
2016-09-30 12:24:00, 139.4, 139.55, 139.35, 139.4, 6041
2016-09-30 12:25:00, 139.4, 139.55, 139.35, 139.5, 8514
2016-09-30 12:26:00, 139.5, 139.55, 139.35, 139.35, 10883
2016-09-30 12:27:00, 139.35, 139.55, 139.3, 139.45, 24649
2016-09-30 12:28:00, 139.45, 139.45, 139.25, 139.3, 11544
2016-09-30 12:29:00, 139.3, 139.5, 139.25, 139.45, 24422
2016-09-30 12:30:00, 139.45, 139.55, 139.35, 139.5, 8951
2016-09-30 12:31:00, 139.5, 139.8, 139.5, 139.75, 38475
2016-09-30 12:32:00, 139.75, 140.1, 139.7, 140.1, 24446
2016-09-30 12:33:00, 140.2, 140.2, 139.7, 139.85, 50791
2016-09-30 12:34:00, 139.85, 140.1, 139.75, 139.85, 23288
2016-09-30 12:35:00, 139.75, 140.2, 139.75, 140.2, 33235
2016-09-30 12:36:00, 140.05, 140.35, 140, 140.15, 33355
2016-09-30 12:37:00, 140.15, 140.45, 139.9, 140.3, 57678
2016-09-30 12:38:00, 140.3, 140.3, 140, 140.05, 15860
2016-09-30 12:39:00, 140.05, 140.25, 140, 140.15, 28533
2016-09-30 12:40:00, 140.15, 140.15, 139.85, 139.85, 13452
2016-09-30 12:41:00, 139.9, 140, 139.85, 139.9, 4892
2016-09-30 12:42:00, 139.9, 139.9, 139.75, 139.75, 36924
2016-09-30 12:43:00, 139.75, 139.85, 139.7, 139.7, 13439
2016-09-30 12:44:00, 139.7, 139.75, 139.65, 139.75, 16451
2016-09-30 12:45:00, 139.75, 140, 139.75, 139.95, 5895
2016-09-30 12:46:00, 139.95, 140, 139.85, 139.85, 7775
2016-09-30 12:47:00, 139.85, 139.95, 139.65, 139.65, 31823
2016-09-30 12:48:00, 139.65, 139.9, 139.65, 139.8, 11574
2016-09-30 12:49:00, 139.85, 139.9, 139.7, 139.85, 11580
2016-09-30 12:50:00, 139.85, 139.85, 139.6, 139.65, 6306
2016-09-30 12:51:00, 139.65, 139.7, 139.25, 139.3, 53106
2016-09-30 12:52:00, 139.25, 139.9, 139.25, 139.9, 34758
2016-09-30 12:53:00, 139.75, 139.75, 139.4, 139.75, 30560
2016-09-30 12:54:00, 139.75, 139.75, 139.3, 139.45, 28855
2016-09-30 12:55:00, 139.45, 139.75, 139.4, 139.4, 16110
2016-09-30 12:56:00, 139.5, 139.7, 139.4, 139.55, 26678
2016-09-30 12:57:00, 139.55, 139.7, 139.35, 139.7, 7334
2016-09-30 12:58:00, 139.7, 139.7, 139.5, 139.65, 9108
2016-09-30 12:59:00, 139.65, 139.8, 139.55, 139.75, 19471
2016-09-30 13:00:00, 139.7, 139.8, 139.6, 139.65, 14393
2016-09-30 13:01:00, 139.65, 139.9, 139.65, 139.8, 38957
2016-09-30 13:02:00, 139.8, 139.85, 139.65, 139.8, 36102
2016-09-30 13:03:00, 139.8, 139.8, 139.6, 139.75, 5905
2016-09-30 13:04:00, 139.75, 139.75, 139.45, 139.6, 31951
2016-09-30 13:05:00, 139.7, 139.8, 139.5, 139.75, 28017
2016-09-30 13:06:00, 139.75, 139.75, 139.55, 139.6, 5452
2016-09-30 13:07:00, 139.6, 139.65, 139.35, 139.5, 56220
2016-09-30 13:08:00, 139.45, 139.7, 139.45, 139.65, 19170
2016-09-30 13:09:00, 139.65, 139.7, 139.4, 139.5, 46278
2016-09-30 13:10:00, 139.5, 139.5, 139.3, 139.45, 26316
2016-09-30 13:11:00, 139.45, 139.5, 139.3, 139.35, 28873
2016-09-30 13:12:00, 139.35, 139.6, 139.3, 139.45, 13104
2016-09-30 13:13:00, 139.45, 139.65, 139.4, 139.4, 11215
2016-09-30 13:14:00, 139.45, 139.75, 139.45, 139.7, 30925
2016-09-30 13:15:00, 139.7, 139.75, 139.6, 139.7, 19555
2016-09-30 13:16:00, 139.7, 139.8, 139.65, 139.8, 8569
2016-09-30 13:17:00, 139.8, 139.85, 139.6, 139.6, 20958
2016-09-30 13:18:00, 139.6, 139.8, 139.5, 139.7, 28170
2016-09-30 13:19:00, 139.7, 139.85, 139.6, 139.7, 8854
2016-09-30 13:20:00, 139.6, 139.7, 139.55, 139.7, 5664
2016-09-30 13:21:00, 139.65, 139.8, 139.45, 139.45, 61487
2016-09-30 13:22:00, 139.45, 139.75, 139.3, 139.5, 17063
2016-09-30 13:23:00, 139.5, 139.65, 139.45, 139.65, 10683
2016-09-30 13:24:00, 139.6, 139.65, 139.5, 139.55, 9092
2016-09-30 13:25:00, 139.5, 139.55, 139.45, 139.5, 29675
2016-09-30 13:26:00, 139.5, 139.5, 139.45, 139.5, 13336
2016-09-30 13:27:00, 139.5, 139.5, 139.35, 139.4, 24604
2016-09-30 13:28:00, 139.4, 139.4, 139.3, 139.3, 8922
2016-09-30 13:29:00, 139.3, 139.5, 139.3, 139.4, 23426
2016-09-30 13:30:00, 139.45, 139.6, 139.3, 139.4, 21814
2016-09-30 13:31:00, 139.4, 139.5, 139.3, 139.35, 4862
2016-09-30 13:32:00, 139.4, 139.4, 139.2, 139.25, 27526
2016-09-30 13:33:00, 139.25, 139.4, 139.2, 139.35, 8145
2016-09-30 13:34:00, 139.35, 139.4, 139.25, 139.4, 6918
2016-09-30 13:35:00, 139.4, 139.55, 139.4, 139.5, 28022
2016-09-30 13:36:00, 139.5, 139.6, 139.45, 139.6, 7444
2016-09-30 13:37:00, 139.6, 139.65, 139.5, 139.6, 15066
2016-09-30 13:38:00, 139.6, 139.65, 139.55, 139.55, 2885
2016-09-30 13:39:00, 139.55, 139.9, 139.55, 139.75, 60317
2016-09-30 13:40:00, 139.75, 139.8, 139.6, 139.75, 5808
2016-09-30 13:41:00, 139.75, 139.85, 139.65, 139.85, 10866
2016-09-30 13:42:00, 139.85, 139.85, 139.65, 139.7, 22585
2016-09-30 13:43:00, 139.75, 139.75, 139.6, 139.7, 8490
2016-09-30 13:44:00, 139.7, 139.7, 139.5, 139.6, 10475
2016-09-30 13:45:00, 139.6, 139.75, 139.5, 139.65, 15910
2016-09-30 13:46:00, 139.65, 139.7, 139.45, 139.6, 17370
2016-09-30 13:47:00, 139.6, 139.7, 139.55, 139.65, 2214
2016-09-30 13:48:00, 139.65, 139.65, 139.55, 139.65, 14021
2016-09-30 13:49:00, 139.65, 139.75, 139.55, 139.65, 15541
2016-09-30 13:50:00, 139.65, 139.8, 139.65, 139.7, 6839
2016-09-30 13:51:00, 139.7, 140, 139.6, 140, 50184
2016-09-30 13:52:00, 140, 140.4, 139.9, 140.2, 130555
2016-09-30 13:53:00, 140.2, 140.4, 140.15, 140.25, 45913
2016-09-30 13:54:00, 140.15, 140.45, 140.15, 140.35, 24801
2016-09-30 13:55:00, 140.35, 140.45, 140.3, 140.35, 46331
2016-09-30 13:56:00, 140.4, 140.45, 140.15, 140.3, 27672
2016-09-30 13:57:00, 140.3, 140.45, 140.25, 140.35, 28443
2016-09-30 13:58:00, 140.35, 140.35, 140.15, 140.2, 17449
2016-09-30 13:59:00, 140.2, 140.2, 139.7, 139.85, 32533
2016-09-30 14:00:00, 140, 140, 139.85, 139.85, 19298
2016-09-30 14:01:00, 139.85, 140.1, 139.8, 140.05, 33587
2016-09-30 14:02:00, 140, 140.15, 139.85, 139.9, 23946
2016-09-30 14:03:00, 139.9, 140.15, 139.8, 140, 13339
2016-09-30 14:04:00, 140, 140.1, 139.9, 140, 9440
2016-09-30 14:05:00, 139.95, 140.1, 139.9, 140.1, 11584
2016-09-30 14:06:00, 140.1, 140.1, 140, 140.1, 15019
2016-09-30 14:07:00, 140.1, 140.25, 140.05, 140.2, 29534
2016-09-30 14:08:00, 140.2, 140.3, 140.05, 140.2, 7790
2016-09-30 14:09:00, 140.25, 140.3, 140.15, 140.25, 15120
2016-09-30 14:10:00, 140.2, 140.3, 140.05, 140.1, 32304
2016-09-30 14:11:00, 140.05, 140.15, 140, 140.1, 8850
2016-09-30 14:12:00, 140.1, 140.2, 140.05, 140.2, 8893
2016-09-30 14:13:00, 140.2, 140.25, 140.15, 140.2, 8477
2016-09-30 14:14:00, 140.2, 140.25, 140.05, 140.15, 11877
2016-09-30 14:15:00, 140.15, 140.45, 140.15, 140.4, 40758
2016-09-30 14:16:00, 140.4, 140.45, 140.35, 140.45, 12954
2016-09-30 14:17:00, 140.4, 140.55, 140.4, 140.5, 64055
2016-09-30 14:18:00, 140.45, 140.75, 140.4, 140.7, 50302
2016-09-30 14:19:00, 140.7, 140.7, 140.55, 140.55, 30608
2016-09-30 14:20:00, 140.65, 140.75, 140.6, 140.7, 18142
2016-09-30 14:21:00, 140.75, 141.15, 140.7, 141.1, 100723
2016-09-30 14:22:00, 141.05, 141.05, 140.55, 140.75, 46744
2016-09-30 14:23:00, 140.8, 141.1, 140.8, 141, 102447
2016-09-30 14:24:00, 141.05, 141.4, 140.9, 141.1, 94745
2016-09-30 14:25:00, 141.1, 141.2, 140.9, 140.95, 23068
2016-09-30 14:26:00, 140.95, 141.1, 140.75, 140.8, 35288
2016-09-30 14:27:00, 140.85, 140.85, 140.7, 140.8, 29981
2016-09-30 14:28:00, 140.8, 140.85, 140.55, 140.7, 33697
2016-09-30 14:29:00, 140.7, 141, 140.7, 140.95, 40165
2016-09-30 14:30:00, 141, 141.3, 140.9, 141, 50417
2016-09-30 14:31:00, 141, 141.3, 141, 141.2, 21981
2016-09-30 14:32:00, 141.2, 141.35, 141.2, 141.25, 52817
2016-09-30 14:33:00, 141.3, 141.3, 141.05, 141.25, 16229
2016-09-30 14:34:00, 141.25, 141.5, 141.2, 141.5, 98076
2016-09-30 14:35:00, 141.5, 141.55, 141.15, 141.2, 49633
2016-09-30 14:36:00, 141.2, 141.4, 141.1, 141.2, 35265
2016-09-30 14:37:00, 141.15, 141.2, 140.9, 141.05, 64679
2016-09-30 14:38:00, 141, 141.1, 140.8, 140.8, 37783
2016-09-30 14:39:00, 140.8, 141, 140.8, 140.95, 44183
2016-09-30 14:40:00, 141, 141.2, 140.95, 141.1, 38060
2016-09-30 14:41:00, 141.1, 141.35, 141, 141.3, 43436
2016-09-30 14:42:00, 141.35, 141.35, 141, 141.1, 23894
2016-09-30 14:43:00, 141.1, 141.15, 140.9, 141, 44233
2016-09-30 14:44:00, 141, 141.1, 140.9, 141.1, 23053
2016-09-30 14:45:00, 141.05, 141.1, 140.8, 140.85, 23413
2016-09-30 14:46:00, 140.85, 140.9, 140.55, 140.55, 24280
2016-09-30 14:47:00, 140.6, 140.7, 140.5, 140.5, 29879
2016-09-30 14:48:00, 140.55, 140.55, 140.3, 140.5, 27222
2016-09-30 14:49:00, 140.5, 140.75, 140.35, 140.7, 30262
2016-09-30 14:50:00, 140.7, 140.7, 140.55, 140.6, 26415
2016-09-30 14:51:00, 140.65, 140.65, 140.4, 140.4, 28232
2016-09-30 14:52:00, 140.45, 140.55, 140.4, 140.55, 23985
2016-09-30 14:53:00, 140.6, 140.65, 140.5, 140.5, 6067
2016-09-30 14:54:00, 140.5, 140.75, 140.5, 140.55, 13344
2016-09-30 14:55:00, 140.6, 140.6, 140.45, 140.55, 16148
2016-09-30 14:56:00, 140.6, 140.7, 140.45, 140.6, 31083
2016-09-30 14:57:00, 140.6, 140.65, 140.45, 140.6, 9186
2016-09-30 14:58:00, 140.6, 140.8, 140.55, 140.75, 40853
2016-09-30 14:59:00, 140.7, 141, 140.7, 140.85, 22164
2016-09-30 15:00:00, 140.85, 140.9, 140.7, 140.85, 18791
2016-09-30 15:01:00, 140.85, 140.85, 140.7, 140.75, 23333
2016-09-30 15:02:00, 140.75, 140.75, 140.5, 140.55, 36370
2016-09-30 15:03:00, 140.55, 140.65, 140.5, 140.5, 35774
2016-09-30 15:04:00, 140.55, 140.6, 140.15, 140.25, 80704
2016-09-30 15:05:00, 140.15, 140.35, 140.15, 140.2, 46593
2016-09-30 15:06:00, 140.2, 140.2, 139.9, 139.9, 96395
2016-09-30 15:07:00, 139.95, 140.15, 139.75, 140.05, 54102
2016-09-30 15:08:00, 140, 140.4, 140, 140.4, 42313
2016-09-30 15:09:00, 140.3, 140.5, 140.3, 140.5, 43852
2016-09-30 15:10:00, 140.5, 140.65, 140.45, 140.6, 64340
2016-09-30 15:11:00, 140.6, 140.65, 140.3, 140.45, 59694
2016-09-30 15:12:00, 140.5, 140.65, 140.4, 140.45, 51366
2016-09-30 15:13:00, 140.6, 140.6, 140.45, 140.55, 31819
2016-09-30 15:14:00, 140.45, 140.6, 140.45, 140.6, 33887
2016-09-30 15:15:00, 140.55, 140.85, 140.55, 140.85, 66321
2016-09-30 15:16:00, 140.75, 140.9, 140.65, 140.9, 65778
2016-09-30 15:17:00, 140.9, 140.95, 140.65, 140.65, 60726
2016-09-30 15:18:00, 140.75, 141.1, 140.65, 141.05, 156865
2016-09-30 15:19:00, 141, 141.15, 140.7, 140.9, 62411
2016-09-30 15:20:00, 140.8, 141.05, 140.7, 140.9, 78946
2016-09-30 15:21:00, 141.05, 141.15, 141, 141.15, 84232
2016-09-30 15:22:00, 141.1, 141.3, 141.1, 141.15, 79800
2016-09-30 15:23:00, 141.2, 141.25, 141, 141.05, 40760
2016-09-30 15:24:00, 141.05, 141.1, 140.95, 141, 32936
2016-09-30 15:25:00, 140.95, 141.15, 140.9, 141.05, 39437
2016-09-30 15:26:00, 141.05, 141.2, 141, 141.05, 47970
2016-09-30 15:27:00, 141.1, 141.1, 140.95, 141, 44946
2016-09-30 15:28:00, 141, 141.05, 140.85, 141, 27760
2016-09-30 15:29:00, 141, 141.15, 140.85, 141.1, 52018
