Date,Open,High,Low,Close,Volume
2016-09-30 09:44:00, 835.7, 839, 835.55, 838.95, 5425
2016-09-30 09:45:00, 838.95, 839.55, 837.25, 837.75, 6591
2016-09-30 09:46:00, 837.75, 838.4, 837.5, 837.95, 5029
2016-09-30 09:47:00, 838.1, 840, 838.1, 839.45, 10293
2016-09-30 09:48:00, 839.45, 840.1, 838.55, 839.8, 7505
2016-09-30 09:49:00, 839.4, 839.9, 839.05, 839.8, 4903
2016-09-30 09:50:00, 839.2, 839.9, 839.05, 839.15, 4322
2016-09-30 09:51:00, 839.65, 839.65, 838.2, 838.2, 5715
2016-09-30 09:52:00, 838.3, 838.9, 836.6, 837, 9290
2016-09-30 09:53:00, 836.6, 837.3, 835.15, 835.75, 7730
2016-09-30 09:54:00, 835.75, 836.7, 834.7, 835.8, 17732
2016-09-30 09:55:00, 835.8, 836.75, 835.2, 836.65, 54552
2016-09-30 09:56:00, 836.65, 836.7, 836, 836.7, 2248
2016-09-30 09:57:00, 836.7, 838, 835.05, 835.35, 10368
2016-09-30 09:58:00, 835.35, 837.3, 835.05, 836.35, 3428
2016-09-30 09:59:00, 836.35, 836.4, 835.05, 835.35, 3399
2016-09-30 10:00:00, 835.3, 835.45, 834, 834.4, 10719
2016-09-30 10:01:00, 834, 835, 833, 834.85, 6752
2016-09-30 10:02:00, 834.85, 834.85, 833, 834.3, 2482
2016-09-30 10:03:00, 834.3, 834.35, 833, 834.35, 4671
2016-09-30 10:04:00, 834.35, 835.8, 834.05, 835.45, 6887
2016-09-30 10:05:00, 835.45, 839.5, 835.25, 838.45, 12028
2016-09-30 10:06:00, 838.45, 839.55, 837.9, 839.55, 5019
2016-09-30 10:07:00, 839.7, 839.9, 839, 839.1, 5574
2016-09-30 10:08:00, 839.1, 839.65, 838.55, 839.45, 4260
2016-09-30 10:09:00, 839.45, 839.45, 838.55, 838.7, 1668
2016-09-30 10:10:00, 838.7, 838.8, 837.95, 837.95, 7201
2016-09-30 10:11:00, 837.9, 837.9, 836.55, 836.75, 5386
2016-09-30 10:12:00, 837, 837.65, 835.9, 837.65, 5730
2016-09-30 10:13:00, 837.7, 838.25, 837.15, 837.25, 791
2016-09-30 10:14:00, 837.25, 837.65, 836.75, 837, 1173
2016-09-30 10:15:00, 836.95, 837.55, 835.75, 836.4, 3797
2016-09-30 10:16:00, 836.35, 839, 835.8, 839, 5535
2016-09-30 10:17:00, 838.85, 840, 838.55, 839.35, 10809
2016-09-30 10:18:00, 839.35, 839.85, 838.5, 839.2, 2675
2016-09-30 10:19:00, 838.75, 840.95, 838.75, 840.95, 9767
2016-09-30 10:20:00, 840.9, 841, 837.95, 839.75, 8308
2016-09-30 10:21:00, 839.7, 840.7, 838.6, 838.6, 3966
2016-09-30 10:22:00, 839.3, 840.5, 839.15, 840.35, 2391
2016-09-30 10:23:00, 840.05, 840.5, 839.4, 840.35, 3771
2016-09-30 10:24:00, 840.05, 841, 839.85, 840.1, 4338
2016-09-30 10:25:00, 840.75, 844, 840.65, 843.95, 27244
2016-09-30 10:26:00, 844, 844.5, 843.3, 844.5, 11549
2016-09-30 10:27:00, 844.5, 846.8, 843.95, 846.15, 21416
2016-09-30 10:28:00, 846.65, 846.85, 845.6, 846.45, 11515
2016-09-30 10:29:00, 846.45, 847.75, 846.15, 846.75, 15306
2016-09-30 10:30:00, 847, 848, 846.2, 846.2, 20432
2016-09-30 10:31:00, 846.6, 846.6, 845.6, 845.95, 4544
2016-09-30 10:32:00, 845.95, 846, 843.45, 843.45, 14118
2016-09-30 10:33:00, 843.9, 846, 843.05, 845.55, 7599
2016-09-30 10:34:00, 845.55, 845.95, 844.55, 845.5, 4738
2016-09-30 10:35:00, 845.5, 847, 845, 847, 4861
2016-09-30 10:36:00, 846.85, 847.5, 846.4, 846.8, 4815
2016-09-30 10:37:00, 846.8, 847, 845.2, 846.35, 4196
2016-09-30 10:38:00, 846.3, 846.9, 845.25, 845.25, 5168
2016-09-30 10:39:00, 845.6, 846.55, 845.6, 846.5, 1603
2016-09-30 10:40:00, 846.45, 846.8, 846.45, 846.75, 1149
2016-09-30 10:41:00, 846.75, 846.85, 845.25, 846.5, 3182
2016-09-30 10:42:00, 846.5, 846.7, 846, 846.65, 1180
2016-09-30 10:43:00, 846.65, 846.7, 845.5, 845.9, 900
2016-09-30 10:44:00, 845.9, 846.35, 845.6, 845.9, 3729
2016-09-30 10:45:00, 845.9, 846, 842.7, 842.7, 8741
2016-09-30 10:46:00, 842.75, 844.15, 842.65, 843.2, 5483
2016-09-30 10:47:00, 843.5, 844.6, 842.15, 844.6, 5564
2016-09-30 10:48:00, 844.75, 845, 843.05, 843.7, 3713
2016-09-30 10:49:00, 843, 843.9, 842.35, 842.45, 4097
2016-09-30 10:50:00, 842.45, 843.35, 842.4, 843, 3037
2016-09-30 10:51:00, 843.25, 843.95, 842.9, 843.65, 4218
2016-09-30 10:52:00, 843, 844.5, 843, 844.5, 1748
2016-09-30 10:53:00, 843.75, 844.7, 843.45, 843.65, 1198
2016-09-30 10:54:00, 843.65, 844.5, 843.45, 844.3, 599
2016-09-30 10:55:00, 844.25, 844.45, 844.05, 844.2, 273
2016-09-30 10:56:00, 844.2, 844.2, 843.95, 843.95, 2129
2016-09-30 10:57:00, 843.95, 843.95, 843.5, 843.85, 999
2016-09-30 10:58:00, 843.85, 844, 843.5, 844, 685
2016-09-30 10:59:00, 844, 844.4, 844, 844.4, 840
2016-09-30 11:00:00, 844.4, 844.4, 843.5, 843.8, 2010
2016-09-30 11:01:00, 843.75, 844.5, 843.35, 844.25, 1675
2016-09-30 11:02:00, 844.25, 844.25, 843.6, 843.95, 573
2016-09-30 11:03:00, 843.9, 844, 843.85, 843.9, 462
2016-09-30 11:04:00, 843.85, 844, 843.65, 843.95, 970
2016-09-30 11:05:00, 843.95, 843.95, 842.7, 842.7, 2062
2016-09-30 11:06:00, 842.7, 844, 842.7, 844, 4343
2016-09-30 11:07:00, 844, 844, 843, 843.75, 2042
2016-09-30 11:08:00, 843.9, 844.35, 843.5, 844.05, 2000
2016-09-30 11:09:00, 844.1, 845.4, 844.05, 845.4, 3797
2016-09-30 11:10:00, 845.25, 845.5, 844.1, 844.65, 1323
2016-09-30 11:11:00, 844.65, 844.9, 844.05, 844.85, 2148
2016-09-30 11:12:00, 844.85, 844.85, 844.25, 844.8, 562
2016-09-30 11:13:00, 844.8, 844.8, 844.1, 844.2, 607
2016-09-30 11:14:00, 844.2, 844.5, 843.95, 843.95, 2547
2016-09-30 11:15:00, 844.25, 844.45, 843.6, 844.15, 4354
2016-09-30 11:16:00, 844.15, 844.15, 842.75, 843.4, 6520
2016-09-30 11:17:00, 843.4, 844.5, 842.7, 844.45, 5275
2016-09-30 11:18:00, 844.25, 844.5, 843.15, 843.6, 5694
2016-09-30 11:19:00, 843.6, 844.95, 843.3, 844.4, 5064
2016-09-30 11:20:00, 844.4, 844.9, 844.3, 844.55, 2664
2016-09-30 11:21:00, 844.4, 845.7, 844.1, 845.7, 2683
2016-09-30 11:22:00, 845.7, 846.4, 844.4, 844.95, 14759
2016-09-30 11:23:00, 844.65, 845.9, 844.65, 845.7, 6685
2016-09-30 11:24:00, 845.65, 846.25, 845.65, 846.25, 4056
2016-09-30 11:25:00, 846.25, 846.25, 845.3, 845.7, 6329
2016-09-30 11:26:00, 845.7, 846.45, 844.95, 845.7, 14365
2016-09-30 11:27:00, 845.7, 846.6, 845.3, 846.6, 9469
2016-09-30 11:28:00, 846.45, 850.75, 846.1, 850, 58322
2016-09-30 11:29:00, 850, 850.6, 850, 850.3, 28833
2016-09-30 11:30:00, 850.6, 850.8, 849.75, 849.9, 12576
2016-09-30 11:31:00, 849.9, 852, 849.75, 851.35, 27027
2016-09-30 11:32:00, 850.65, 851.7, 850, 850.3, 12676
2016-09-30 11:33:00, 850.65, 850.8, 850, 850.5, 8171
2016-09-30 11:34:00, 850.65, 851, 850.3, 850.9, 8156
2016-09-30 11:35:00, 851, 851.3, 850, 850.1, 14448
2016-09-30 11:36:00, 850.1, 850.5, 849.6, 850.5, 7458
2016-09-30 11:37:00, 850.05, 850.5, 849.3, 849.35, 3957
2016-09-30 11:38:00, 849.35, 849.8, 848.1, 848.7, 5816
2016-09-30 11:39:00, 849.2, 849.7, 848.8, 849.7, 2080
2016-09-30 11:40:00, 849.7, 850, 846.6, 846.6, 9699
2016-09-30 11:41:00, 846.1, 847.55, 846.1, 846.65, 5717
2016-09-30 11:42:00, 846.65, 846.9, 846.15, 846.3, 3733
2016-09-30 11:43:00, 846.3, 847, 846.3, 846.5, 2637
2016-09-30 11:44:00, 846.5, 846.5, 845.35, 845.6, 4061
2016-09-30 11:45:00, 845.6, 845.6, 843.65, 844.95, 9474
2016-09-30 11:46:00, 844.95, 845.6, 844.6, 844.9, 5785
2016-09-30 11:47:00, 844.9, 845.3, 844.65, 845.25, 1087
2016-09-30 11:48:00, 845.25, 845.75, 845, 845.4, 1374
2016-09-30 11:49:00, 845.4, 847.25, 845.3, 847.25, 9683
2016-09-30 11:50:00, 847.25, 849, 847.15, 848.7, 3743
2016-09-30 11:51:00, 849, 849.5, 848, 848.6, 7267
2016-09-30 11:52:00, 848.8, 848.95, 848.4, 848.75, 802
2016-09-30 11:53:00, 848.75, 848.9, 847.05, 848.5, 3670
2016-09-30 11:54:00, 848.5, 849.4, 848.45, 849, 3752
2016-09-30 11:55:00, 849.35, 849.4, 848.75, 849.15, 3967
2016-09-30 11:56:00, 849.15, 849.75, 848.3, 848.3, 2180
2016-09-30 11:57:00, 848.7, 848.8, 848.3, 848.8, 1571
2016-09-30 11:58:00, 848.75, 849.25, 848.7, 849.2, 3252
2016-09-30 11:59:00, 849.2, 849.4, 848.25, 848.25, 1235
2016-09-30 12:00:00, 848.75, 849.45, 848.65, 849.4, 2352
2016-09-30 12:01:00, 849.4, 849.45, 848.9, 849.3, 1293
2016-09-30 12:02:00, 849.3, 849.8, 848.9, 849.05, 2933
2016-09-30 12:03:00, 849.05, 849.9, 848.55, 849.7, 2313
2016-09-30 12:04:00, 849.65, 849.7, 848.8, 848.95, 2969
2016-09-30 12:05:00, 848.95, 849.1, 848.05, 848.05, 1581
2016-09-30 12:06:00, 848.45, 849, 848.05, 848.95, 1586
2016-09-30 12:07:00, 848.95, 849.05, 848.25, 848.25, 932
2016-09-30 12:08:00, 848.15, 848.15, 847.5, 847.6, 1608
2016-09-30 12:09:00, 847.65, 848, 847.15, 847.15, 1735
2016-09-30 12:10:00, 847.45, 848, 847.05, 847.05, 4225
2016-09-30 12:11:00, 847.2, 847.8, 846.2, 847.4, 12994
2016-09-30 12:12:00, 847.4, 847.95, 845.2, 847.95, 17067
2016-09-30 12:13:00, 847.55, 848, 845.7, 845.9, 19662
2016-09-30 12:14:00, 845.9, 848, 845.9, 847.05, 10671
2016-09-30 12:15:00, 847.05, 848, 846.55, 847.5, 5784
2016-09-30 12:16:00, 847.2, 848.45, 846.3, 847.4, 8206
2016-09-30 12:17:00, 847.65, 848, 847.65, 847.95, 2589
2016-09-30 12:18:00, 847.95, 848.5, 847.95, 848.4, 1170
2016-09-30 12:19:00, 848.35, 848.95, 848.05, 848.35, 6219
2016-09-30 12:20:00, 848.35, 849.75, 848.35, 849.3, 8990
2016-09-30 12:21:00, 849.5, 849.8, 849.1, 849.15, 2121
2016-09-30 12:22:00, 849.15, 849.7, 847.9, 848.7, 5754
2016-09-30 12:23:00, 848.65, 848.75, 847.65, 848, 5865
2016-09-30 12:24:00, 847.95, 848, 847.65, 847.65, 1119
2016-09-30 12:25:00, 847.7, 848, 847, 847.95, 9902
2016-09-30 12:26:00, 847.95, 848.4, 847.75, 847.75, 9143
2016-09-30 12:27:00, 847.75, 848.9, 846.75, 847.8, 5625
2016-09-30 12:28:00, 848, 848.5, 847.2, 847.6, 2595
2016-09-30 12:29:00, 847.6, 847.6, 847.2, 847.25, 1329
2016-09-30 12:30:00, 847.5, 847.5, 847.2, 847.3, 964
2016-09-30 12:31:00, 847.45, 847.7, 847.3, 847.7, 1990
2016-09-30 12:32:00, 847.7, 849.45, 847.6, 849.4, 4211
2016-09-30 12:33:00, 849.5, 849.5, 848.7, 848.7, 7436
2016-09-30 12:34:00, 848.75, 849.5, 848.7, 849.35, 2988
2016-09-30 12:35:00, 849.4, 853.1, 849.35, 853.1, 33672
2016-09-30 12:36:00, 853.5, 854.5, 852.85, 853.25, 26305
2016-09-30 12:37:00, 853.25, 855, 852.5, 854.65, 26598
2016-09-30 12:38:00, 854.65, 855.85, 854.05, 854.05, 19331
2016-09-30 12:39:00, 854.4, 854.8, 852.95, 853.2, 11360
2016-09-30 12:40:00, 853.2, 854.8, 852.65, 853.6, 6169
2016-09-30 12:41:00, 853.95, 854.05, 853, 853.65, 5397
2016-09-30 12:42:00, 853.7, 854.5, 852.85, 854.45, 2931
2016-09-30 12:43:00, 854.4, 854.7, 853.25, 853.95, 5933
2016-09-30 12:44:00, 853.8, 853.8, 852.95, 852.95, 1915
2016-09-30 12:45:00, 853.5, 853.8, 852.95, 853.8, 3128
2016-09-30 12:46:00, 853.8, 853.8, 853.1, 853.1, 2791
2016-09-30 12:47:00, 853.35, 854.25, 852.5, 853.3, 8203
2016-09-30 12:48:00, 852.9, 853.55, 852.25, 852.55, 3536
2016-09-30 12:49:00, 852.8, 853.25, 852.8, 852.95, 4620
2016-09-30 12:50:00, 852.95, 853.15, 852.25, 852.3, 1256
2016-09-30 12:51:00, 852.3, 852.3, 850.7, 850.85, 7135
2016-09-30 12:52:00, 850.85, 852.25, 850.7, 851.3, 8260
2016-09-30 12:53:00, 851.3, 851.5, 850.85, 851, 2054
2016-09-30 12:54:00, 851.45, 851.45, 850.4, 850.4, 3323
2016-09-30 12:55:00, 850.4, 851.6, 850.3, 850.7, 1433
2016-09-30 12:56:00, 850.7, 851.6, 850.55, 851.6, 1691
2016-09-30 12:57:00, 851.5, 851.7, 850.4, 850.45, 10891
2016-09-30 12:58:00, 850.45, 851.3, 850.15, 850.5, 5206
2016-09-30 12:59:00, 850.5, 851, 850.35, 850.35, 4166
2016-09-30 13:00:00, 850.95, 851.75, 850.45, 851.35, 5186
2016-09-30 13:01:00, 851.35, 852.5, 851.15, 851.5, 2634
2016-09-30 13:02:00, 851.55, 852.25, 851.55, 852.25, 1783
2016-09-30 13:03:00, 852.25, 852.4, 851.55, 852.05, 2678
2016-09-30 13:04:00, 852.05, 852.45, 851.35, 852.15, 3171
2016-09-30 13:05:00, 852.15, 852.8, 851.8, 851.8, 2497
2016-09-30 13:06:00, 851.8, 852, 851.55, 851.6, 1036
2016-09-30 13:07:00, 851.6, 852, 851.45, 852, 1803
2016-09-30 13:08:00, 852, 852, 851.6, 852, 1340
2016-09-30 13:09:00, 852, 852, 851.7, 851.75, 1218
2016-09-30 13:10:00, 851.75, 852, 851.5, 851.6, 1532
2016-09-30 13:11:00, 851.65, 852.05, 851.65, 852, 1051
2016-09-30 13:12:00, 852, 852.6, 852, 852.55, 830
2016-09-30 13:13:00, 852.55, 853.5, 852.3, 853, 5313
2016-09-30 13:14:00, 852.85, 853.5, 852.85, 853.5, 3008
2016-09-30 13:15:00, 853.5, 854, 853.2, 853.4, 2771
2016-09-30 13:16:00, 853.4, 853.7, 853.05, 853.6, 2947
2016-09-30 13:17:00, 853.6, 853.7, 853.05, 853.25, 2401
2016-09-30 13:18:00, 853.25, 853.8, 853.25, 853.8, 1619
2016-09-30 13:19:00, 853.75, 853.8, 853.05, 853.7, 2470
2016-09-30 13:20:00, 853.5, 853.7, 852.6, 853.6, 1778
2016-09-30 13:21:00, 853.6, 853.8, 852.05, 852.6, 2284
2016-09-30 13:22:00, 852.6, 853.45, 852.5, 852.5, 1186
2016-09-30 13:23:00, 852.55, 852.95, 852.5, 852.6, 997
2016-09-30 13:24:00, 852.6, 852.95, 852.45, 852.45, 1334
2016-09-30 13:25:00, 852.45, 852.9, 851.5, 852, 6087
2016-09-30 13:26:00, 852.35, 852.85, 851.6, 852.2, 9563
2016-09-30 13:27:00, 852.15, 852.2, 851.75, 851.75, 1386
2016-09-30 13:28:00, 851.75, 852, 851.75, 851.9, 1158
2016-09-30 13:29:00, 851.9, 853, 851.65, 852.75, 4375
2016-09-30 13:30:00, 853, 853, 851.55, 852.9, 1409
2016-09-30 13:31:00, 852.9, 852.9, 851.4, 851.9, 3065
2016-09-30 13:32:00, 851.9, 851.9, 851.05, 851.75, 3238
2016-09-30 13:33:00, 851.8, 851.8, 851, 851.35, 1654
2016-09-30 13:34:00, 851.35, 851.55, 851.15, 851.5, 1285
2016-09-30 13:35:00, 851.5, 852.6, 851, 852.6, 3313
2016-09-30 13:36:00, 852.6, 854.25, 852.55, 853.9, 12340
2016-09-30 13:37:00, 853.9, 853.9, 852.8, 852.9, 1381
2016-09-30 13:38:00, 852.9, 853.95, 852.85, 853.65, 1963
2016-09-30 13:39:00, 853.65, 854, 853.6, 853.95, 1554
2016-09-30 13:40:00, 853.95, 853.95, 853.35, 853.95, 1233
2016-09-30 13:41:00, 853.95, 854, 853.4, 853.8, 2711
2016-09-30 13:42:00, 853.8, 854, 853.75, 854, 1753
2016-09-30 13:43:00, 854, 854, 853.55, 854, 1129
2016-09-30 13:44:00, 854, 854, 853.2, 853.75, 1703
2016-09-30 13:45:00, 853.75, 853.85, 852.75, 853, 2945
2016-09-30 13:46:00, 853, 853, 852.6, 853, 2407
2016-09-30 13:47:00, 853, 853, 852.5, 852.6, 1596
2016-09-30 13:48:00, 852.6, 852.8, 852.25, 852.8, 772
2016-09-30 13:49:00, 852.75, 852.8, 852, 852.6, 670
2016-09-30 13:50:00, 852.6, 853.3, 852.55, 853.3, 1747
2016-09-30 13:51:00, 853.3, 853.9, 853, 853.9, 948
2016-09-30 13:52:00, 853.9, 854.9, 853.8, 854.45, 5865
2016-09-30 13:53:00, 854.6, 855, 854.25, 854.25, 5629
2016-09-30 13:54:00, 854.75, 855, 854.35, 855, 2679
2016-09-30 13:55:00, 854.7, 855, 854.55, 854.7, 1929
2016-09-30 13:56:00, 854.7, 854.75, 854.05, 854.55, 1934
2016-09-30 13:57:00, 854.55, 854.6, 854.4, 854.45, 2597
2016-09-30 13:58:00, 854.35, 854.35, 854.15, 854.35, 1537
2016-09-30 13:59:00, 854.35, 854.45, 853.2, 854, 2456
2016-09-30 14:00:00, 854, 854.45, 853.8, 854.45, 1591
2016-09-30 14:01:00, 854.5, 854.5, 853.35, 853.6, 3030
2016-09-30 14:02:00, 854, 854.2, 853.65, 854, 1842
2016-09-30 14:03:00, 854, 854, 853.65, 853.8, 3887
2016-09-30 14:04:00, 854, 854, 853.45, 854, 1838
2016-09-30 14:05:00, 854.2, 854.5, 854.2, 854.5, 795
2016-09-30 14:06:00, 854.4, 854.6, 854, 854.5, 3290
2016-09-30 14:07:00, 854.35, 855, 854.25, 854.85, 2546
2016-09-30 14:08:00, 855.2, 856.9, 855.2, 856.85, 19094
2016-09-30 14:09:00, 856.8, 856.9, 856.5, 856.9, 4952
2016-09-30 14:10:00, 856.7, 856.9, 856.5, 856.85, 4962
2016-09-30 14:11:00, 856.55, 856.9, 856.3, 856.55, 2973
2016-09-30 14:12:00, 856.75, 856.75, 856, 856.2, 3006
2016-09-30 14:13:00, 856.2, 856.5, 855.75, 856.2, 3825
2016-09-30 14:14:00, 856.2, 856.4, 855.65, 856.35, 4467
2016-09-30 14:15:00, 856.35, 856.9, 856.35, 856.9, 2548
2016-09-30 14:16:00, 856.85, 857.25, 856.55, 857.05, 10706
2016-09-30 14:17:00, 857.25, 857.25, 857.15, 857.25, 4469
2016-09-30 14:18:00, 857.35, 857.7, 856.8, 857, 6608
2016-09-30 14:19:00, 857.2, 857.45, 856.1, 856.65, 7534
2016-09-30 14:20:00, 856.85, 857.9, 856.85, 857.65, 7602
2016-09-30 14:21:00, 857.7, 859.8, 857.55, 859.55, 16870
2016-09-30 14:22:00, 859.1, 859.65, 858.3, 859.1, 13108
2016-09-30 14:23:00, 859.05, 859.5, 858.05, 858.3, 7037
2016-09-30 14:24:00, 858.7, 859.45, 858.4, 859.25, 4061
2016-09-30 14:25:00, 859.25, 859.5, 857.4, 858.35, 23716
2016-09-30 14:26:00, 858.35, 858.85, 857.8, 858.25, 3330
2016-09-30 14:27:00, 858.2, 858.35, 857.3, 858, 3437
2016-09-30 14:28:00, 857.9, 858, 857.05, 857.85, 4499
2016-09-30 14:29:00, 857.9, 857.95, 857, 857.2, 4468
2016-09-30 14:30:00, 857.65, 859.45, 857.2, 858.9, 5569
2016-09-30 14:31:00, 858.95, 859.5, 858.25, 859.1, 3091
2016-09-30 14:32:00, 859.4, 859.7, 859, 859.2, 5846
2016-09-30 14:33:00, 859.2, 859.2, 858.55, 858.55, 4235
2016-09-30 14:34:00, 859, 859.2, 858.25, 859.2, 5475
2016-09-30 14:35:00, 859.3, 859.45, 857.05, 857.6, 8672
2016-09-30 14:36:00, 857.6, 858.55, 856.5, 857.95, 6124
2016-09-30 14:37:00, 858, 858.75, 857.3, 857.55, 5940
2016-09-30 14:38:00, 857.5, 857.9, 857, 857.65, 3848
2016-09-30 14:39:00, 857.65, 857.7, 856.55, 856.95, 4601
2016-09-30 14:40:00, 856.95, 857.75, 856.65, 857.5, 3845
2016-09-30 14:41:00, 857.7, 857.9, 857, 857.8, 3162
2016-09-30 14:42:00, 857.8, 857.95, 857.05, 857.8, 4147
2016-09-30 14:43:00, 857.8, 857.85, 856.25, 857.05, 11118
2016-09-30 14:44:00, 857, 857, 855.9, 856.2, 4974
2016-09-30 14:45:00, 856.15, 856.8, 855.55, 856.3, 7066
2016-09-30 14:46:00, 856.3, 856.8, 855.45, 856, 4553
2016-09-30 14:47:00, 856, 856.25, 855.55, 856.25, 5080
2016-09-30 14:48:00, 856.25, 856.7, 855.8, 856.05, 2924
2016-09-30 14:49:00, 856.05, 856.85, 855.95, 856.85, 2906
2016-09-30 14:50:00, 856.85, 856.85, 856, 856, 2391
2016-09-30 14:51:00, 856.2, 856.6, 855.95, 856.4, 1814
2016-09-30 14:52:00, 856.2, 856.6, 856, 856, 2968
2016-09-30 14:53:00, 856, 856.3, 855.5, 855.5, 3711
2016-09-30 14:54:00, 855.5, 856.4, 855.05, 855.65, 3486
2016-09-30 14:55:00, 855.75, 856.85, 854.5, 856.35, 7498
2016-09-30 14:56:00, 856.35, 856.65, 855.85, 855.85, 2782
2016-09-30 14:57:00, 856.1, 856.75, 855.75, 856, 6841
2016-09-30 14:58:00, 856, 857.2, 855.95, 857.2, 5210
2016-09-30 14:59:00, 857.2, 858.5, 857.05, 858.5, 5214
2016-09-30 15:00:00, 858.5, 858.5, 855.5, 856, 16454
2016-09-30 15:01:00, 856.1, 858.1, 856, 856.1, 6674
2016-09-30 15:02:00, 856.1, 856.1, 855, 855.05, 6070
2016-09-30 15:03:00, 854.9, 855.55, 854.5, 855.1, 10439
2016-09-30 15:04:00, 855.55, 855.55, 853.65, 853.65, 10213
2016-09-30 15:05:00, 853.1, 854, 853.05, 853.3, 13020
2016-09-30 15:06:00, 853.2, 853.2, 851.55, 852, 21061
2016-09-30 15:07:00, 852.05, 853.65, 852, 853.3, 11478
2016-09-30 15:08:00, 853.6, 854.15, 853.2, 854, 9160
2016-09-30 15:09:00, 854, 854, 852.95, 853.35, 6169
2016-09-30 15:10:00, 853.45, 854.5, 852.9, 854.45, 8829
2016-09-30 15:11:00, 854.45, 854.45, 853.3, 853.95, 13728
2016-09-30 15:12:00, 853.8, 855.15, 853.5, 855.15, 13341
2016-09-30 15:13:00, 855.15, 855.15, 854.25, 854.65, 8563
2016-09-30 15:14:00, 854.65, 856.4, 854.45, 855.35, 9093
2016-09-30 15:15:00, 855.05, 856.7, 854.35, 855.95, 13348
2016-09-30 15:16:00, 855.95, 857.75, 855, 856.1, 21240
2016-09-30 15:17:00, 856.25, 856.45, 855.5, 855.7, 7836
2016-09-30 15:18:00, 855.3, 856.75, 855.25, 856, 10286
2016-09-30 15:19:00, 856.45, 857.7, 856.1, 857.05, 11780
2016-09-30 15:20:00, 857.05, 857.05, 855.2, 855.9, 12500
2016-09-30 15:21:00, 855.9, 858.3, 855.4, 858.3, 23049
2016-09-30 15:22:00, 858.3, 858.3, 855.75, 856.35, 14962
2016-09-30 15:23:00, 856.45, 856.95, 855.6, 855.6, 11398
2016-09-30 15:24:00, 856.35, 857.5, 856.25, 857, 9424
2016-09-30 15:25:00, 857.3, 857.3, 856, 857, 10953
2016-09-30 15:26:00, 857, 857.05, 856.4, 856.4, 15963
2016-09-30 15:27:00, 856.75, 857, 856.05, 857, 8153
2016-09-30 15:28:00, 857, 857, 856.55, 856.8, 6419
2016-09-30 15:29:00, 856.8, 857, 855.55, 857, 7356
