Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 536.1, 540.75, 536.1, 540.65, 77067
2016-09-30 09:16:00, 540.85, 541.85, 540.65, 541, 49057
2016-09-30 09:17:00, 540.95, 543.2, 540.95, 541.75, 55422
2016-09-30 09:18:00, 541.7, 542.8, 541.7, 542, 33552
2016-09-30 09:19:00, 541.9, 541.9, 540.25, 540.65, 26978
2016-09-30 09:20:00, 540.65, 540.65, 538.05, 538.05, 34465
2016-09-30 09:21:00, 538.05, 538.6, 536.4, 538.3, 91625
2016-09-30 09:22:00, 538.25, 538.25, 535.95, 536.8, 57562
2016-09-30 09:23:00, 536.9, 537.95, 536.85, 537.4, 43463
2016-09-30 09:24:00, 537.4, 539.1, 537.05, 539, 28113
2016-09-30 09:25:00, 538.8, 539.15, 537.55, 538.15, 32497
2016-09-30 09:26:00, 538, 538.75, 537.65, 538.45, 58111
2016-09-30 09:27:00, 538.45, 540, 538.3, 540, 21819
2016-09-30 09:28:00, 539.6, 541.25, 539.6, 540.25, 32847
2016-09-30 09:29:00, 540.25, 540.8, 539.85, 539.95, 25581
2016-09-30 09:30:00, 539.95, 540.9, 539.3, 540.4, 32192
2016-09-30 09:31:00, 540.4, 540.4, 538.6, 538.8, 21977
2016-09-30 09:32:00, 539, 539.5, 538.8, 539.15, 12923
2016-09-30 09:33:00, 539.15, 539.8, 538.95, 539.1, 21070
2016-09-30 09:34:00, 539.1, 539.8, 539.05, 539.5, 8778
2016-09-30 09:35:00, 539.35, 539.95, 539.35, 539.95, 12605
2016-09-30 09:36:00, 539.95, 540.85, 539.8, 540.85, 28026
2016-09-30 09:37:00, 540.85, 540.95, 540.1, 540.8, 13594
2016-09-30 09:38:00, 540.5, 541.4, 540.35, 541.25, 38622
2016-09-30 09:39:00, 540.95, 541, 540, 540.8, 21625
2016-09-30 09:40:00, 540.55, 541.4, 540.2, 540.25, 25804
2016-09-30 09:41:00, 540.4, 540.95, 539.3, 540.2, 26751
2016-09-30 09:42:00, 540.1, 540.4, 539.45, 540.25, 12808
2016-09-30 09:43:00, 540.5, 540.95, 540.3, 540.85, 7914
2016-09-30 09:44:00, 540.85, 540.85, 540.3, 540.7, 9267
2016-09-30 09:45:00, 540.7, 540.7, 540, 540.3, 17892
2016-09-30 09:46:00, 540.25, 540.75, 540.1, 540.45, 9331
2016-09-30 09:47:00, 540.55, 541.5, 540.55, 541.25, 12453
2016-09-30 09:48:00, 541.25, 541.45, 540.5, 541.15, 15765
2016-09-30 09:49:00, 541.15, 541.45, 540.55, 540.8, 18238
2016-09-30 09:50:00, 540.8, 541.5, 540.55, 541.5, 15252
2016-09-30 09:51:00, 541.5, 541.55, 540.4, 540.4, 18084
2016-09-30 09:52:00, 540.4, 540.8, 539.55, 540, 18607
2016-09-30 09:53:00, 540, 540, 538.6, 538.7, 23523
2016-09-30 09:54:00, 538.8, 539.15, 538.45, 538.9, 22550
2016-09-30 09:55:00, 539, 539.5, 538.3, 538.6, 16077
2016-09-30 09:56:00, 538.4, 538.6, 537.8, 537.8, 18090
2016-09-30 09:57:00, 537.8, 538.45, 537.5, 537.55, 22661
2016-09-30 09:58:00, 537.7, 538.4, 537.65, 537.7, 9663
2016-09-30 09:59:00, 537.65, 538.45, 537.1, 537.95, 16108
2016-09-30 10:00:00, 537.75, 537.95, 537.15, 537.15, 7226
2016-09-30 10:01:00, 537.2, 538.35, 537.1, 538.3, 13878
2016-09-30 10:02:00, 538.1, 538.1, 537.3, 537.8, 9099
2016-09-30 10:03:00, 537.85, 537.85, 535.55, 536.2, 63387
2016-09-30 10:04:00, 536.1, 536.8, 536, 536, 15345
2016-09-30 10:05:00, 536.2, 537.5, 536.1, 537.5, 11665
2016-09-30 10:06:00, 537.7, 538.4, 537.5, 538.15, 19012
2016-09-30 10:07:00, 538.15, 539.3, 538.05, 538.7, 17409
2016-09-30 10:08:00, 538.7, 538.8, 538.3, 538.55, 10349
2016-09-30 10:09:00, 538.55, 539, 538.4, 538.6, 10569
2016-09-30 10:10:00, 538.55, 538.6, 538, 538.15, 6916
2016-09-30 10:11:00, 538.15, 538.15, 537.3, 537.45, 8984
2016-09-30 10:12:00, 537.35, 537.9, 537.3, 537.65, 8377
2016-09-30 10:13:00, 537.65, 538.15, 537.5, 537.55, 3212
2016-09-30 10:14:00, 537.55, 537.8, 537.25, 537.6, 13686
2016-09-30 10:15:00, 537.6, 537.6, 537.2, 537.4, 8146
