Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 1622, 1628.95, 1616.05, 1628.95, 548
2016-09-30 09:16:00, 1628.8, 1635.9, 1628.8, 1635.9, 1060
2016-09-30 09:17:00, 1635, 1639, 1632.25, 1639, 894
2016-09-30 09:18:00, 1636.05, 1638.5, 1632.6, 1632.6, 444
2016-09-30 09:19:00, 1633.5, 1634.9, 1632.3, 1634.9, 204
2016-09-30 09:21:00, 1623.85, 1627.6, 1623.8, 1627.55, 557
2016-09-30 09:20:00, 1634.35, 1634.35, 1624.9, 1624.9, 1080
2016-09-30 09:22:00, 1626.95, 1626.95, 1617, 1618.6, 1136
2016-09-30 09:23:00, 1618.6, 1623.6, 1618.6, 1623.6, 440
2016-09-30 09:24:00, 1622.6, 1627.2, 1621, 1624.35, 1438
2016-09-30 09:25:00, 1624.35, 1628.65, 1619.1, 1623.5, 392
2016-09-30 09:26:00, 1623.5, 1625.35, 1620.55, 1625.35, 236
2016-09-30 09:27:00, 1625.3, 1630, 1625.25, 1630, 511
2016-09-30 09:28:00, 1630, 1633.35, 1629.9, 1631, 839
2016-09-30 09:29:00, 1631, 1632, 1628.25, 1631.8, 634
2016-09-30 09:30:00, 1631.8, 1635, 1630.05, 1634.35, 95
2016-09-30 09:31:00, 1632.6, 1635, 1630.6, 1635, 292
2016-09-30 09:32:00, 1635, 1635.4, 1632.35, 1634.05, 443
2016-09-30 09:33:00, 1634.05, 1635.8, 1632, 1632, 121
2016-09-30 09:34:00, 1632, 1635.1, 1630.55, 1633.55, 169
2016-09-30 09:35:00, 1633.55, 1635.95, 1633.55, 1635.85, 53
2016-09-30 09:36:00, 1635.85, 1646.6, 1635.85, 1646.6, 1176
2016-09-30 09:37:00, 1645, 1645, 1637.05, 1637.05, 1111
2016-09-30 09:38:00, 1637.75, 1643.2, 1637.75, 1642.95, 901
2016-09-30 09:39:00, 1642.8, 1644.8, 1636.85, 1644.6, 1017
2016-09-30 09:40:00, 1644.65, 1644.65, 1636.8, 1636.8, 839
2016-09-30 09:41:00, 1636.8, 1639.05, 1631.05, 1631.55, 651
2016-09-30 09:42:00, 1633.05, 1641.45, 1633.05, 1641.35, 568
2016-09-30 09:43:00, 1641.35, 1641.35, 1638.8, 1638.8, 153
2016-09-30 09:44:00, 1638.8, 1639, 1637.4, 1639, 169
2016-09-30 09:45:00, 1639, 1640.2, 1635.05, 1635.7, 314
2016-09-30 09:46:00, 1636.05, 1641, 1635.8, 1635.8, 373
2016-09-30 09:47:00, 1635.8, 1640.85, 1635.8, 1639.55, 187
2016-09-30 09:48:00, 1639, 1639.95, 1635.9, 1639, 729
2016-09-30 09:49:00, 1639, 1639, 1636.95, 1637.45, 234
2016-09-30 09:50:00, 1637.45, 1639, 1637.05, 1639, 152
2016-09-30 09:51:00, 1639, 1639, 1637.9, 1639, 73
2016-09-30 09:52:00, 1639, 1639, 1631.65, 1631.65, 581
2016-09-30 09:53:00, 1631.65, 1631.65, 1622.15, 1622.15, 792
2016-09-30 09:54:00, 1622.15, 1623.25, 1620, 1623.25, 901
2016-09-30 09:55:00, 1624.3, 1627, 1624.3, 1627, 271
2016-09-30 09:56:00, 1627, 1627, 1623.6, 1624.45, 260
2016-09-30 09:57:00, 1624.45, 1625.5, 1623.15, 1623.15, 834
2016-09-30 09:58:00, 1623.15, 1625.6, 1622.9, 1624.95, 87
2016-09-30 09:59:00, 1624.95, 1624.95, 1622.55, 1622.55, 172
2016-09-30 10:00:00, 1622.55, 1622.55, 1618.1, 1618.1, 322
2016-09-30 10:01:00, 1618.1, 1621.4, 1611.9, 1620.05, 846
2016-09-30 10:02:00, 1621.25, 1621.25, 1620.05, 1620.95, 125
2016-09-30 10:03:00, 1620.95, 1620.95, 1617.05, 1620.55, 686
2016-09-30 10:04:00, 1620.55, 1621.2, 1620, 1621, 434
2016-09-30 10:05:00, 1621, 1627.95, 1620.6, 1627.9, 508
2016-09-30 10:06:00, 1628.15, 1633.25, 1628.15, 1630.65, 388
2016-09-30 10:07:00, 1630.65, 1630.65, 1629.25, 1629.95, 45
2016-09-30 10:08:00, 1629.95, 1629.95, 1625.95, 1627.1, 224
2016-09-30 10:09:00, 1627.1, 1629, 1627.1, 1628.7, 186
2016-09-30 10:10:00, 1628.7, 1628.7, 1624.15, 1624.35, 414
2016-09-30 10:11:00, 1624.5, 1625.45, 1620.2, 1625.4, 378
2016-09-30 10:12:00, 1625.4, 1625.4, 1621.95, 1622, 114
2016-09-30 10:13:00, 1622, 1629, 1622, 1627.65, 347
2016-09-30 10:14:00, 1627.65, 1627.65, 1622.3, 1623.5, 168
2016-09-30 10:15:00, 1623.5, 1627.35, 1623.45, 1625.7, 312
2016-09-30 10:16:00, 1625.7, 1625.7, 1622.45, 1624.15, 71
2016-09-30 10:17:00, 1624.15, 1624.6, 1623.35, 1624.3, 52
2016-09-30 10:18:00, 1624.3, 1628, 1624.3, 1626.4, 339
2016-09-30 10:19:00, 1626.4, 1629.95, 1625.2, 1629.1, 258
2016-09-30 10:20:00, 1629.1, 1629.35, 1626, 1626.05, 60
2016-09-30 10:21:00, 1626.05, 1628, 1626.05, 1627.9, 47
2016-09-30 10:22:00, 1627.9, 1628.95, 1627.9, 1628.95, 87
2016-09-30 10:23:00, 1628.95, 1629, 1628.95, 1629, 49
2016-09-30 10:24:00, 1629, 1631.4, 1629, 1629.25, 448
2016-09-30 10:25:00, 1629.25, 1633.9, 1629.25, 1632.75, 130
2016-09-30 10:26:00, 1632.75, 1632.95, 1629.05, 1630.9, 106
2016-09-30 10:27:00, 1630.9, 1632.15, 1630.9, 1632.15, 39
2016-09-30 10:28:00, 1632.15, 1632.9, 1631.35, 1632.9, 250
2016-09-30 10:29:00, 1632.9, 1633, 1632.15, 1632.95, 119
2016-09-30 10:30:00, 1632.95, 1634, 1632.85, 1632.85, 96
2016-09-30 10:31:00, 1632.85, 1633.95, 1631.8, 1631.8, 59
2016-09-30 10:32:00, 1631.8, 1633.9, 1631.8, 1633.55, 94
2016-09-30 10:33:00, 1633.3, 1633.3, 1632.15, 1632.15, 141
2016-09-30 10:34:00, 1632.15, 1632.15, 1628.95, 1628.95, 206
2016-09-30 10:35:00, 1628.95, 1632.95, 1627, 1632.95, 322
2016-09-30 10:36:00, 1632.95, 1633.75, 1632.45, 1633.65, 131
2016-09-30 10:37:00, 1633.65, 1633.65, 1627.25, 1629.45, 293
2016-09-30 10:38:00, 1629.45, 1631.9, 1629.3, 1630.65, 122
2016-09-30 10:39:00, 1630.65, 1632, 1629.6, 1631.8, 70
2016-09-30 10:40:00, 1631.8, 1632.05, 1631.7, 1632.05, 117
2016-09-30 10:41:00, 1632.05, 1633.65, 1632.05, 1633.65, 51
2016-09-30 10:42:00, 1633.65, 1633.65, 1630.2, 1631.5, 656
2016-09-30 10:43:00, 1631.5, 1631.5, 1631.5, 1631.5, 61
2016-09-30 10:44:00, 1632.7, 1632.85, 1631.75, 1632.35, 67
2016-09-30 10:45:00, 1631.8, 1631.8, 1630.35, 1630.35, 105
2016-09-30 10:46:00, 1630.35, 1630.35, 1625, 1625.7, 408
2016-09-30 10:47:00, 1625.7, 1625.75, 1625, 1625.7, 197
2016-09-30 10:48:00, 1625.7, 1628.35, 1623.4, 1625.5, 474
2016-09-30 10:49:00, 1625.5, 1625.5, 1622.1, 1623.25, 246
2016-09-30 10:50:00, 1623.25, 1624.4, 1623.25, 1624.05, 113
2016-09-30 10:51:00, 1624, 1624, 1623.4, 1623.4, 178
2016-09-30 10:52:00, 1623.4, 1623.4, 1622.6, 1623.4, 49
2016-09-30 10:53:00, 1623.4, 1628.4, 1623.2, 1628.4, 164
2016-09-30 10:54:00, 1628.4, 1630.7, 1628, 1630.7, 46
2016-09-30 10:55:00, 1630.7, 1630.7, 1630, 1630, 137
2016-09-30 10:56:00, 1630, 1630.65, 1628, 1630.4, 320
2016-09-30 10:57:00, 1630.4, 1630.4, 1629.95, 1630, 39
2016-09-30 10:58:00, 1630, 1630, 1629.25, 1630, 49
2016-09-30 10:59:00, 1630, 1631, 1630, 1631, 169
2016-09-30 11:00:00, 1631, 1631, 1630.5, 1630.5, 158
2016-09-30 11:01:00, 1630.5, 1630.9, 1630.5, 1630.9, 41
2016-09-30 11:02:00, 1630.9, 1630.95, 1630, 1630, 70
2016-09-30 11:03:00, 1630.25, 1630.35, 1626.9, 1626.9, 137
2016-09-30 11:04:00, 1628.6, 1630.95, 1628.6, 1630.95, 470
2016-09-30 11:05:00, 1630.95, 1630.95, 1630.8, 1630.85, 140
2016-09-30 11:06:00, 1630.85, 1630.9, 1630.85, 1630.85, 31
2016-09-30 11:07:00, 1630.85, 1630.9, 1630.05, 1630.9, 50
2016-09-30 11:08:00, 1630.9, 1630.95, 1630.9, 1630.95, 49
2016-09-30 11:09:00, 1630.95, 1631.95, 1630.15, 1631.95, 581
2016-09-30 11:10:00, 1631.95, 1631.95, 1631.45, 1631.45, 165
2016-09-30 11:11:00, 1631.45, 1631.45, 1631.45, 1631.45, 39
2016-09-30 11:12:00, 1630.65, 1631.5, 1630.15, 1631.45, 50
2016-09-30 11:13:00, 1631.45, 1631.9, 1630.2, 1631.9, 100
2016-09-30 11:14:00, 1632, 1633, 1631.9, 1633, 255
2016-09-30 11:15:00, 1633, 1633.6, 1629.65, 1630, 196
2016-09-30 11:16:00, 1630, 1630, 1629.95, 1629.95, 42
2016-09-30 11:17:00, 1629.95, 1629.95, 1629.9, 1629.95, 49
2016-09-30 11:18:00, 1629.95, 1629.95, 1628.6, 1628.6, 58
2016-09-30 11:19:00, 1629, 1630.9, 1629, 1630.9, 81
2016-09-30 11:20:00, 1630.9, 1631, 1630.9, 1631, 127
2016-09-30 11:21:00, 1630.9, 1632.55, 1629.1, 1632.55, 369
2016-09-30 11:22:00, 1632.55, 1632.55, 1632.55, 1632.55, 40
2016-09-30 11:23:00, 1632.55, 1632.7, 1632.5, 1632.7, 40
2016-09-30 11:24:00, 1632.75, 1632.75, 1628.8, 1632.15, 126
2016-09-30 11:25:00, 1632.7, 1632.7, 1632.2, 1632.45, 50
2016-09-30 11:26:00, 1632.35, 1632.35, 1631.4, 1631.95, 40
2016-09-30 11:27:00, 1631.95, 1632, 1631.55, 1631.8, 40
2016-09-30 11:28:00, 1631.8, 1632, 1631.05, 1632, 155
