Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 1230, 1240, 1219.95, 1239, 11519
2016-09-30 09:16:00, 1239, 1251.6, 1237.25, 1250.6, 16100
2016-09-30 09:17:00, 1252.2, 1252.2, 1245, 1245.6, 20584
2016-09-30 09:18:00, 1245.6, 1254.55, 1245.6, 1253.3, 24736
2016-09-30 09:19:00, 1253, 1253, 1249.15, 1250, 13416
2016-09-30 09:20:00, 1249.95, 1249.95, 1238.75, 1239.85, 19744
2016-09-30 09:21:00, 1240, 1242.95, 1238, 1242.2, 15126
2016-09-30 09:23:00, 1240, 1245, 1239, 1242.5, 8957
2016-09-30 09:22:00, 1242.05, 1242.05, 1238.65, 1240, 9456
2016-09-30 09:24:00, 1242.7, 1244.5, 1241.85, 1243.7, 8187
2016-09-30 09:25:00, 1243.7, 1247.75, 1243.2, 1244.75, 8307
2016-09-30 09:26:00, 1244.85, 1248.95, 1243.2, 1247.95, 6953
2016-09-30 09:27:00, 1248.85, 1251.4, 1247.8, 1249.95, 11715
2016-09-30 09:28:00, 1249.95, 1252, 1249, 1250.2, 7358
2016-09-30 09:29:00, 1250.95, 1252, 1248.1, 1250.85, 8917
2016-09-30 09:30:00, 1250.9, 1251.9, 1249.45, 1249.6, 4732
2016-09-30 09:31:00, 1249.6, 1251.8, 1248.6, 1251.8, 6224
2016-09-30 09:32:00, 1252.5, 1257.3, 1250.2, 1253.4, 18110
2016-09-30 09:33:00, 1253.4, 1254.55, 1251.6, 1252.55, 5794
2016-09-30 09:34:00, 1252.55, 1255, 1252.55, 1255, 3448
2016-09-30 09:35:00, 1255, 1257.9, 1255, 1257.45, 8908
2016-09-30 09:36:00, 1258, 1259, 1257.25, 1258.8, 9141
2016-09-30 09:37:00, 1258.45, 1258.8, 1257, 1257.1, 8796
2016-09-30 09:38:00, 1257.3, 1258.9, 1257.2, 1258, 5096
2016-09-30 09:39:00, 1257.85, 1258.95, 1257.3, 1257.5, 6661
2016-09-30 09:40:00, 1257.5, 1258.5, 1256.85, 1256.85, 9179
2016-09-30 09:41:00, 1256.85, 1257, 1255.1, 1256.5, 6037
2016-09-30 09:42:00, 1256.15, 1259.35, 1255.3, 1259.05, 7715
2016-09-30 09:43:00, 1259.05, 1259.95, 1257, 1257, 6884
2016-09-30 09:44:00, 1257.65, 1260.65, 1257.65, 1260.55, 3952
2016-09-30 09:45:00, 1260.5, 1260.9, 1257, 1257.5, 3825
2016-09-30 09:46:00, 1257.5, 1258.85, 1255, 1255.3, 4081
2016-09-30 09:47:00, 1255.8, 1258.15, 1255.6, 1257.85, 1922
2016-09-30 09:48:00, 1257.15, 1257.9, 1256.5, 1257.1, 2884
2016-09-30 09:49:00, 1257.3, 1259.15, 1257.15, 1258.5, 3932
2016-09-30 09:50:00, 1258.5, 1262.15, 1258.5, 1261.9, 9718
2016-09-30 09:51:00, 1262.1, 1262.25, 1258.9, 1261.75, 19078
2016-09-30 09:52:00, 1261.6, 1262.15, 1258, 1258, 5872
2016-09-30 09:53:00, 1258, 1258, 1252.15, 1256.1, 13532
2016-09-30 09:54:00, 1255.6, 1255.6, 1251.05, 1251.15, 9915
2016-09-30 09:55:00, 1252, 1257.75, 1252, 1253.6, 7428
2016-09-30 09:56:00, 1253.6, 1257, 1253, 1255.45, 4657
