Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 1190, 1196.15, 1189.1, 1190, 4181
2016-09-30 09:16:00, 1189.15, 1196.3, 1189.15, 1196.3, 2063
2016-09-30 09:17:00, 1196.55, 1198.95, 1194.35, 1195.8, 5394
2016-09-30 09:18:00, 1195.8, 1197, 1194.95, 1195.15, 3208
2016-09-30 09:19:00, 1194.45, 1194.75, 1190.55, 1192.85, 3030
2016-09-30 09:20:00, 1192.1, 1192.1, 1187.15, 1187.95, 3643
2016-09-30 09:22:00, 1188.6, 1191.15, 1186.2, 1191.15, 4391
2016-09-30 09:21:00, 1187.95, 1189.15, 1186.2, 1189.1, 2859
2016-09-30 09:23:00, 1191.6, 1192.05, 1189.05, 1191.3, 6567
2016-09-30 09:24:00, 1190.25, 1190.4, 1187.65, 1189.25, 7084
2016-09-30 09:26:00, 1186.85, 1192, 1186.85, 1190.9, 6256
2016-09-30 09:25:00, 1189.25, 1190.5, 1186.5, 1186.85, 4196
2016-09-30 09:27:00, 1190.9, 1191.95, 1189.7, 1190.85, 2588
2016-09-30 09:29:00, 1192, 1195, 1191.2, 1193.95, 3765
2016-09-30 09:28:00, 1190.85, 1193.6, 1190.75, 1192.1, 3969
2016-09-30 09:30:00, 1193.55, 1194.4, 1190.5, 1190.5, 3298
2016-09-30 09:31:00, 1190.75, 1190.75, 1189.45, 1190.05, 1402
2016-09-30 09:32:00, 1190.05, 1191.6, 1189.55, 1189.95, 1094
2016-09-30 09:33:00, 1189.95, 1190.55, 1188.45, 1189.2, 4556
2016-09-30 09:35:00, 1191, 1193.05, 1191, 1192.65, 1271
2016-09-30 09:34:00, 1189.2, 1191, 1189.2, 1191, 784
2016-09-30 09:36:00, 1192.65, 1194.75, 1192.15, 1194.55, 614
2016-09-30 09:37:00, 1194.55, 1194.95, 1193.9, 1194.95, 1458
2016-09-30 09:38:00, 1194.95, 1196.05, 1194.75, 1195.7, 1566
2016-09-30 09:40:00, 1194.9, 1196.8, 1194.9, 1195.45, 4710
2016-09-30 09:39:00, 1195.7, 1196.3, 1194.75, 1194.9, 5834
2016-09-30 09:41:00, 1195.45, 1196.15, 1193.9, 1195.25, 1143
2016-09-30 09:42:00, 1195.25, 1196.65, 1195.25, 1196.65, 53
2016-09-30 09:43:00, 1196.65, 1196.8, 1194.25, 1196.75, 1062
2016-09-30 09:44:00, 1196.75, 1198, 1196.25, 1198, 276
2016-09-30 09:45:00, 1198, 1198.6, 1196.35, 1197.3, 2277
2016-09-30 09:46:00, 1197.3, 1197.8, 1196.2, 1196.75, 801
2016-09-30 09:47:00, 1196.75, 1198.95, 1196.75, 1198.4, 2470
2016-09-30 09:48:00, 1198.4, 1198.5, 1197, 1197.7, 289
2016-09-30 09:49:00, 1197.7, 1197.95, 1197.4, 1197.5, 1235
2016-09-30 09:50:00, 1198.1, 1200.75, 1197.75, 1197.75, 4185
2016-09-30 09:51:00, 1197.2, 1197.95, 1197.2, 1197.4, 1101
2016-09-30 09:52:00, 1197, 1197, 1195.05, 1195.45, 452
2016-09-30 09:53:00, 1195.45, 1195.45, 1194.3, 1194.3, 914
2016-09-30 09:54:00, 1194.3, 1194.3, 1193.15, 1193.65, 1265
2016-09-30 09:55:00, 1193.65, 1194.3, 1193.15, 1193.3, 1721
2016-09-30 09:56:00, 1193.3, 1193.45, 1192, 1192.05, 496
2016-09-30 09:57:00, 1192.05, 1192.75, 1190, 1190.8, 2511
2016-09-30 09:58:00, 1190.8, 1192.4, 1190.8, 1192.4, 295
2016-09-30 09:59:00, 1192.4, 1192.4, 1191.1, 1191.35, 665
2016-09-30 10:00:00, 1191.35, 1191.35, 1190.75, 1190.8, 448
2016-09-30 10:01:00, 1190.8, 1192.1, 1189.2, 1191.9, 3265
2016-09-30 10:02:00, 1191.9, 1191.95, 1189.9, 1191, 269
