Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 101.85, 102.25, 101.35, 102.25, 46242
2016-09-30 09:16:00, 102.5, 103.35, 102.5, 103.35, 32744
2016-09-30 09:17:00, 103.35, 103.85, 103.35, 103.4, 22786
2016-09-30 09:18:00, 103.4, 103.55, 103.25, 103.45, 36547
2016-09-30 09:19:00, 103.55, 103.65, 103.35, 103.4, 28296
2016-09-30 09:20:00, 103.4, 103.45, 103.05, 103.1, 45750
2016-09-30 09:21:00, 103.1, 103.35, 103.1, 103.3, 15352
2016-09-30 09:22:00, 103.4, 103.4, 103.1, 103.3, 18396
2016-09-30 09:23:00, 103.3, 103.35, 103.1, 103.2, 19773
2016-09-30 09:24:00, 103.2, 103.4, 103.15, 103.3, 8609
2016-09-30 09:25:00, 103.4, 103.45, 103.4, 103.45, 8706
2016-09-30 09:26:00, 103.35, 103.6, 103.35, 103.6, 17197
2016-09-30 09:27:00, 103.6, 103.8, 103.5, 103.75, 8334
2016-09-30 09:28:00, 103.65, 103.85, 103.65, 103.75, 3827
2016-09-30 09:29:00, 103.75, 103.9, 103.7, 103.9, 12242
2016-09-30 09:30:00, 103.75, 103.9, 103.75, 103.9, 6715
2016-09-30 09:31:00, 103.9, 104, 103.8, 104, 11314
2016-09-30 09:32:00, 104, 104.1, 103.9, 103.95, 29777
2016-09-30 09:33:00, 103.95, 104.15, 103.9, 104, 21285
2016-09-30 09:34:00, 104.1, 104.1, 103.9, 104, 10526
2016-09-30 09:35:00, 104.05, 104.25, 104.05, 104.1, 13326
2016-09-30 09:36:00, 104.1, 104.25, 104.1, 104.2, 6891
2016-09-30 09:37:00, 104.25, 104.3, 104.15, 104.25, 11209
2016-09-30 09:38:00, 104.25, 104.55, 104.25, 104.45, 8570
2016-09-30 09:39:00, 104.55, 104.6, 104.45, 104.5, 7185
2016-09-30 09:40:00, 104.6, 104.7, 104.5, 104.6, 10632
2016-09-30 09:41:00, 104.7, 104.8, 104.65, 104.8, 12637
2016-09-30 09:42:00, 104.8, 104.85, 104.6, 104.8, 13706
2016-09-30 09:43:00, 104.8, 104.8, 104.65, 104.7, 17288
2016-09-30 09:44:00, 104.75, 104.8, 104.7, 104.7, 2816
2016-09-30 09:45:00, 104.7, 104.8, 104.6, 104.6, 4324
2016-09-30 09:46:00, 104.65, 104.75, 104.65, 104.7, 9707
2016-09-30 09:47:00, 104.7, 104.85, 104.7, 104.8, 13495
2016-09-30 09:48:00, 104.8, 104.9, 104.75, 104.9, 10728
2016-09-30 09:49:00, 104.85, 104.95, 104.85, 104.85, 6754
2016-09-30 09:50:00, 104.85, 104.9, 104.8, 104.9, 4330
2016-09-30 09:51:00, 104.9, 104.95, 104.85, 104.95, 9082
2016-09-30 09:52:00, 104.95, 105.25, 104.9, 105.05, 27974
2016-09-30 09:53:00, 105.05, 105.05, 104.8, 104.8, 29971
2016-09-30 09:54:00, 104.8, 104.8, 104.6, 104.6, 33044
2016-09-30 09:55:00, 104.6, 104.65, 104.45, 104.45, 15803
2016-09-30 09:56:00, 104.45, 104.5, 104.45, 104.5, 7562
2016-09-30 09:57:00, 104.5, 104.6, 104.2, 104.2, 26272
2016-09-30 09:58:00, 104.2, 104.5, 104.2, 104.3, 14361
2016-09-30 09:59:00, 104.4, 104.45, 104.35, 104.45, 4913
2016-09-30 10:00:00, 104.45, 104.45, 104.35, 104.35, 5350
2016-09-30 10:01:00, 104.3, 104.35, 104.1, 104.35, 21573
2016-09-30 10:02:00, 104.35, 104.4, 104.2, 104.25, 9427
2016-09-30 10:03:00, 104.3, 104.35, 104.25, 104.35, 1967
2016-09-30 10:04:00, 104.35, 104.35, 104.3, 104.3, 700
2016-09-30 10:05:00, 104.3, 104.6, 104.3, 104.6, 9693
2016-09-30 10:06:00, 104.6, 104.7, 104.55, 104.55, 2431
2016-09-30 10:07:00, 104.55, 104.6, 104.5, 104.6, 1411
2016-09-30 10:08:00, 104.6, 104.6, 104.5, 104.5, 969
2016-09-30 10:09:00, 104.5, 104.5, 104.45, 104.45, 2698
2016-09-30 10:10:00, 104.45, 104.5, 104.45, 104.5, 8604
2016-09-30 10:11:00, 104.5, 104.5, 104.4, 104.45, 4717
2016-09-30 10:12:00, 104.5, 104.55, 104.45, 104.5, 10104
2016-09-30 10:13:00, 104.5, 104.55, 104.4, 104.4, 9184
2016-09-30 10:14:00, 104.4, 104.5, 104.4, 104.5, 3405
2016-09-30 10:15:00, 104.5, 104.5, 104.35, 104.45, 3447
2016-09-30 10:16:00, 104.4, 104.45, 104.4, 104.45, 9078
2016-09-30 10:17:00, 104.45, 104.45, 104.4, 104.4, 9655
2016-09-30 10:18:00, 104.45, 104.5, 104.45, 104.5, 6637
2016-09-30 10:19:00, 104.5, 104.55, 104.5, 104.5, 7370
2016-09-30 10:20:00, 104.5, 104.5, 104.45, 104.5, 4712
2016-09-30 10:21:00, 104.45, 104.55, 104.45, 104.5, 7164
2016-09-30 10:22:00, 104.5, 104.5, 104.45, 104.5, 961
2016-09-30 10:23:00, 104.5, 104.55, 104.5, 104.5, 5189
2016-09-30 10:24:00, 104.5, 104.6, 104.5, 104.6, 6250
2016-09-30 10:25:00, 104.6, 104.65, 104.6, 104.65, 611
2016-09-30 10:26:00, 104.6, 104.65, 104.6, 104.65, 2961
2016-09-30 10:27:00, 104.65, 104.7, 104.6, 104.7, 1133
2016-09-30 10:28:00, 104.65, 104.65, 104.6, 104.65, 3327
2016-09-30 10:29:00, 104.65, 104.75, 104.65, 104.75, 2573
2016-09-30 10:30:00, 104.75, 104.8, 104.75, 104.75, 10606
2016-09-30 10:31:00, 104.75, 104.85, 104.7, 104.8, 2381
2016-09-30 10:32:00, 104.8, 104.9, 104.8, 104.9, 6949
2016-09-30 10:33:00, 104.9, 104.9, 104.8, 104.85, 3774
2016-09-30 10:34:00, 104.85, 104.9, 104.8, 104.85, 4079
2016-09-30 10:35:00, 104.85, 105.05, 104.8, 105.05, 27343
2016-09-30 10:36:00, 105.05, 105.05, 104.85, 104.9, 15147
2016-09-30 10:37:00, 104.85, 104.85, 104.8, 104.8, 2442
2016-09-30 10:38:00, 104.8, 104.85, 104.8, 104.8, 2681
2016-09-30 10:39:00, 104.8, 104.95, 104.8, 104.95, 7443
2016-09-30 10:40:00, 104.95, 104.95, 104.85, 104.95, 1762
2016-09-30 10:41:00, 104.95, 105, 104.9, 104.95, 11007
2016-09-30 10:42:00, 104.95, 105, 104.95, 104.95, 2747
2016-09-30 10:43:00, 104.95, 105, 104.65, 104.75, 60041
2016-09-30 10:44:00, 104.75, 104.75, 104.4, 104.65, 16642
2016-09-30 10:45:00, 104.65, 104.65, 104.55, 104.55, 3982
2016-09-30 10:46:00, 104.5, 104.55, 104.4, 104.4, 7102
2016-09-30 10:47:00, 104.45, 104.6, 104.45, 104.6, 7657
2016-09-30 10:48:00, 104.6, 104.6, 104.55, 104.55, 1488
2016-09-30 10:49:00, 104.55, 104.65, 104.5, 104.6, 7389
2016-09-30 10:50:00, 104.6, 104.65, 104.55, 104.65, 3582
2016-09-30 10:51:00, 104.65, 104.65, 104.45, 104.45, 8477
2016-09-30 10:52:00, 104.45, 104.55, 104.45, 104.5, 3625
2016-09-30 10:53:00, 104.5, 104.6, 104.5, 104.5, 3776
2016-09-30 10:54:00, 104.5, 104.65, 104.5, 104.6, 582
2016-09-30 10:55:00, 104.6, 105, 104.6, 104.75, 19164
2016-09-30 10:56:00, 104.75, 104.85, 104.75, 104.75, 549
2016-09-30 10:57:00, 104.85, 104.85, 104.65, 104.65, 11994
