Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 1370.5, 1372, 1360, 1360, 13029
2016-09-30 09:16:00, 1360.85, 1366.85, 1360.85, 1365.8, 8340
2016-09-30 09:17:00, 1366.05, 1366.85, 1362.8, 1363.1, 12030
2016-09-30 09:18:00, 1363.4, 1365.4, 1362.25, 1363.4, 8417
2016-09-30 09:19:00, 1362.6, 1363.2, 1359.8, 1359.95, 5544
2016-09-30 09:20:00, 1359.4, 1359.9, 1351.3, 1352, 8298
2016-09-30 09:21:00, 1351.6, 1356.5, 1351.05, 1355.55, 4535
2016-09-30 09:22:00, 1355, 1355, 1350, 1351, 5801
2016-09-30 09:23:00, 1350.75, 1355.2, 1350.75, 1355, 4589
2016-09-30 09:24:00, 1355, 1357.5, 1354, 1357.5, 2075
2016-09-30 09:25:00, 1357.1, 1359.5, 1356, 1357.75, 6022
2016-09-30 09:26:00, 1357.75, 1361.8, 1356.95, 1361.35, 2063
2016-09-30 09:27:00, 1361.75, 1364, 1361, 1363.9, 3031
2016-09-30 09:28:00, 1363.75, 1367.25, 1361.9, 1362.5, 4731
2016-09-30 09:29:00, 1362.9, 1365.45, 1361.85, 1362.9, 4364
2016-09-30 09:30:00, 1363.5, 1365.4, 1361.85, 1363.15, 2107
2016-09-30 09:31:00, 1363.15, 1365.05, 1363.15, 1365.05, 4657
2016-09-30 09:32:00, 1365.05, 1365.1, 1363.25, 1363.75, 2612
2016-09-30 09:33:00, 1363.75, 1364.35, 1362.9, 1363.65, 1147
2016-09-30 09:34:00, 1363.7, 1363.7, 1362.7, 1362.7, 1938
2016-09-30 09:35:00, 1362.7, 1364.8, 1362.65, 1364.4, 2195
2016-09-30 09:36:00, 1364.4, 1365.5, 1364.4, 1365.5, 3197
2016-09-30 09:37:00, 1365.5, 1366, 1365, 1366, 911
2016-09-30 09:38:00, 1366, 1367.3, 1365.95, 1367, 756
2016-09-30 09:40:00, 1366.95, 1367.6, 1366.7, 1367.1, 3773
2016-09-30 09:39:00, 1367, 1367.85, 1366.95, 1366.95, 988
2016-09-30 09:41:00, 1367.1, 1368.15, 1366.55, 1368.15, 1109
2016-09-30 09:42:00, 1368.15, 1370.45, 1367.4, 1370.45, 2319
2016-09-30 09:43:00, 1370.45, 1372.2, 1369.5, 1372.2, 4899
2016-09-30 09:44:00, 1372.2, 1373.6, 1371.1, 1372.3, 2804
2016-09-30 09:45:00, 1373, 1373.95, 1372.75, 1373.1, 1183
2016-09-30 09:46:00, 1373.5, 1373.8, 1373, 1373.8, 1613
2016-09-30 09:47:00, 1373.8, 1373.8, 1373, 1373, 935
2016-09-30 09:48:00, 1373, 1374, 1371.6, 1374, 3168
2016-09-30 09:49:00, 1374.5, 1375.75, 1372.55, 1374.65, 2886
2016-09-30 09:50:00, 1374.65, 1375.1, 1374.4, 1375, 1100
2016-09-30 09:51:00, 1375, 1375.25, 1374, 1374.25, 1051
2016-09-30 09:52:00, 1374.8, 1374.9, 1373.55, 1374, 2055
