Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 165.3, 166.65, 165.3, 165.5, 129727
2016-09-30 09:16:00, 165.5, 167.35, 165.4, 167.3, 127033
2016-09-30 09:18:00, 166.95, 167.05, 166.4, 166.4, 46520
2016-09-30 09:17:00, 167.2, 167.65, 166.85, 167, 64152
2016-09-30 09:19:00, 166.2, 166.35, 166, 166, 56708
2016-09-30 09:21:00, 165.45, 166.2, 165.2, 166.2, 77348
2016-09-30 09:20:00, 166.05, 166.05, 165.25, 165.45, 63140
2016-09-30 09:22:00, 166.25, 166.25, 165.3, 166.05, 70263
2016-09-30 09:23:00, 166.05, 166.3, 165.65, 165.95, 85215
2016-09-30 09:25:00, 166.65, 166.9, 166.25, 166.45, 37864
2016-09-30 09:24:00, 165.95, 166.6, 165.7, 166.6, 72685
2016-09-30 09:26:00, 166.45, 166.85, 166.25, 166.75, 29825
2016-09-30 09:27:00, 166.85, 167.05, 166.6, 167.05, 46009
2016-09-30 09:29:00, 166.5, 167.4, 166.4, 167, 80244
2016-09-30 09:28:00, 167.05, 167.05, 166.5, 166.5, 32773
2016-09-30 09:30:00, 167, 167.55, 166.8, 167.3, 43307
2016-09-30 09:31:00, 167.25, 167.25, 166.8, 167.2, 35307
2016-09-30 09:32:00, 167.2, 167.45, 166.85, 166.85, 26847
2016-09-30 09:33:00, 166.95, 167.3, 166.8, 167.15, 39663
2016-09-30 09:34:00, 167.15, 167.8, 167.15, 167.65, 60040
2016-09-30 09:35:00, 167.65, 167.8, 167.45, 167.65, 38039
2016-09-30 09:36:00, 167.65, 168.5, 167.65, 168.5, 56307
2016-09-30 09:37:00, 168.6, 168.6, 168, 168.3, 43527
2016-09-30 09:38:00, 168.3, 168.75, 168.2, 168.6, 42064
2016-09-30 09:39:00, 168.4, 168.7, 168.35, 168.55, 30152
2016-09-30 09:40:00, 168.6, 168.75, 168.35, 168.5, 35061
2016-09-30 09:41:00, 168.4, 168.65, 168.15, 168.45, 25773
2016-09-30 09:42:00, 168.45, 168.7, 168.15, 168.7, 15124
2016-09-30 09:43:00, 168.7, 168.7, 168.2, 168.55, 25590
2016-09-30 09:44:00, 168.55, 168.7, 168.4, 168.7, 19896
2016-09-30 09:45:00, 168.75, 168.8, 168.25, 168.5, 26400
2016-09-30 09:46:00, 168.65, 168.75, 168.5, 168.55, 22721
2016-09-30 09:47:00, 168.6, 169.3, 168.6, 169, 99617
2016-09-30 09:48:00, 169.15, 169.3, 169, 169.15, 36984
2016-09-30 09:49:00, 169.15, 169.2, 168.8, 168.9, 27339
2016-09-30 09:50:00, 168.9, 169.15, 168.7, 168.85, 25784
2016-09-30 09:51:00, 168.8, 168.8, 168.5, 168.6, 21523
2016-09-30 09:52:00, 168.6, 168.65, 168.15, 168.25, 29072
2016-09-30 09:53:00, 168.25, 168.25, 167.5, 167.55, 49317
2016-09-30 09:54:00, 167.6, 167.85, 167.5, 167.7, 23731
2016-09-30 09:55:00, 167.7, 168.1, 167.7, 167.8, 20537
2016-09-30 09:56:00, 167.8, 168.05, 167.5, 167.5, 27685
2016-09-30 09:57:00, 167.6, 167.8, 167.45, 167.6, 12572
2016-09-30 09:58:00, 167.5, 167.95, 167.5, 167.7, 31431
2016-09-30 09:59:00, 167.7, 168, 167.45, 167.75, 26704
2016-09-30 10:00:00, 167.65, 167.7, 167.55, 167.7, 11908
2016-09-30 10:01:00, 167.65, 167.7, 167.25, 167.55, 31146
2016-09-30 10:02:00, 167.55, 167.65, 167.15, 167.15, 21194
2016-09-30 10:03:00, 167.25, 167.25, 167.05, 167.2, 15823
2016-09-30 10:04:00, 167.1, 167.3, 167.1, 167.25, 15514
2016-09-30 10:05:00, 167.25, 167.7, 167.2, 167.65, 17246
2016-09-30 10:06:00, 167.65, 167.95, 167.65, 167.9, 29646
2016-09-30 10:07:00, 167.95, 168.35, 167.95, 168.05, 36555
2016-09-30 10:08:00, 168.05, 168.25, 167.95, 168.2, 14263
2016-09-30 10:09:00, 168.2, 168.25, 168.05, 168.05, 12369
2016-09-30 10:10:00, 168.05, 168.1, 167.75, 168, 25908
2016-09-30 10:11:00, 168, 168, 167.5, 167.85, 23901
2016-09-30 10:12:00, 167.85, 168, 167.65, 167.8, 16773
2016-09-30 10:13:00, 167.8, 167.9, 167.7, 167.75, 5290
2016-09-30 10:14:00, 167.75, 167.8, 167.6, 167.7, 6292
2016-09-30 10:15:00, 167.65, 167.65, 167.4, 167.4, 10251
2016-09-30 10:16:00, 167.4, 167.5, 167.25, 167.5, 20886
2016-09-30 10:17:00, 167.5, 167.7, 167.2, 167.2, 18624
2016-09-30 10:18:00, 167.2, 167.75, 167.2, 167.45, 18817
2016-09-30 10:19:00, 167.45, 167.7, 167.45, 167.7, 10507
2016-09-30 10:20:00, 167.7, 167.7, 167.35, 167.45, 16473
2016-09-30 10:21:00, 167.45, 167.8, 167.35, 167.45, 12712
2016-09-30 10:22:00, 167.4, 167.7, 167.3, 167.7, 8088
2016-09-30 10:23:00, 167.7, 167.7, 167.6, 167.65, 3573
2016-09-30 10:24:00, 167.65, 167.8, 167.5, 167.75, 19815
2016-09-30 10:25:00, 167.95, 168.25, 167.9, 168, 29634
2016-09-30 10:26:00, 168, 168.2, 167.9, 168.2, 14514
2016-09-30 10:27:00, 168.2, 168.3, 168.1, 168.1, 10463
2016-09-30 10:28:00, 168.1, 168.15, 167.9, 168.15, 15750
2016-09-30 10:29:00, 168.15, 168.35, 168.05, 168.35, 29306
2016-09-30 10:30:00, 168.4, 168.95, 168.4, 168.55, 54380
2016-09-30 10:31:00, 168.6, 169.1, 168.6, 169.05, 33857
2016-09-30 10:32:00, 168.95, 169.15, 168.8, 168.85, 40025
2016-09-30 10:33:00, 168.85, 168.95, 168.75, 168.75, 13731
2016-09-30 10:34:00, 168.7, 168.8, 168.55, 168.6, 15952
2016-09-30 10:35:00, 168.6, 168.85, 168.6, 168.85, 14836
2016-09-30 10:36:00, 168.9, 168.9, 168.7, 168.7, 8160
2016-09-30 10:37:00, 168.7, 168.8, 168.3, 168.4, 22364
2016-09-30 10:38:00, 168.4, 168.5, 168.3, 168.3, 29916
2016-09-30 10:39:00, 168.3, 169, 168.3, 169, 35292
2016-09-30 10:40:00, 169, 169.85, 168.65, 169.7, 98335
2016-09-30 10:41:00, 169.65, 169.7, 169.05, 169.05, 35954
2016-09-30 10:42:00, 169.05, 169.4, 168.9, 169.25, 29245
2016-09-30 10:43:00, 169.05, 169.2, 168.9, 169, 31237
2016-09-30 10:44:00, 169, 169.15, 168.6, 168.6, 13820
2016-09-30 10:45:00, 168.6, 168.6, 168.4, 168.5, 22401
2016-09-30 10:46:00, 168.5, 168.5, 167.8, 167.8, 40390
2016-09-30 10:47:00, 167.8, 168.5, 167.65, 168.5, 37640
2016-09-30 10:48:00, 168.5, 168.5, 168, 168.1, 5696
2016-09-30 10:49:00, 168.1, 168.15, 167.65, 167.7, 21556
2016-09-30 10:50:00, 167.7, 167.95, 167.7, 167.8, 29662
2016-09-30 10:51:00, 167.8, 167.95, 167.7, 167.8, 24591
2016-09-30 10:52:00, 167.8, 167.95, 167.7, 167.8, 12018
2016-09-30 10:53:00, 167.8, 168.15, 167.75, 168.15, 7675
2016-09-30 10:54:00, 168.15, 168.45, 168.1, 168.3, 15573
2016-09-30 10:55:00, 168.3, 168.6, 168.25, 168.5, 19276
2016-09-30 10:56:00, 168.5, 168.55, 168.25, 168.45, 15396
2016-09-30 10:57:00, 168.5, 168.5, 168.35, 168.35, 1158
2016-09-30 10:58:00, 168.35, 168.5, 168.3, 168.45, 12825
2016-09-30 10:59:00, 168.45, 168.65, 168.35, 168.4, 16888
2016-09-30 11:00:00, 168.45, 168.6, 168.4, 168.55, 8430
2016-09-30 11:01:00, 168.55, 168.65, 168.45, 168.55, 17027
2016-09-30 11:02:00, 168.55, 168.55, 168.3, 168.3, 4535
2016-09-30 11:03:00, 168.3, 168.8, 168.3, 168.8, 16610
2016-09-30 11:04:00, 168.8, 168.85, 168.6, 168.6, 19847
2016-09-30 11:05:00, 168.6, 168.6, 168.4, 168.6, 25071
2016-09-30 11:06:00, 168.6, 168.75, 168.5, 168.75, 12348
2016-09-30 11:07:00, 168.75, 168.75, 168.55, 168.7, 6363
2016-09-30 11:08:00, 168.7, 168.8, 168.55, 168.65, 16970
2016-09-30 11:09:00, 168.65, 168.75, 168.6, 168.75, 11292
2016-09-30 11:10:00, 168.7, 168.7, 168.5, 168.5, 6894
2016-09-30 11:11:00, 168.5, 168.8, 168.5, 168.8, 6242
2016-09-30 11:12:00, 168.8, 169, 168.7, 168.85, 19816
2016-09-30 11:13:00, 168.8, 168.8, 168.6, 168.7, 9732
2016-09-30 11:14:00, 168.75, 168.8, 168.6, 168.65, 24442
2016-09-30 11:15:00, 168.65, 168.8, 168.6, 168.8, 9167
2016-09-30 11:16:00, 168.8, 169, 168.7, 168.9, 55070
2016-09-30 11:17:00, 168.9, 168.95, 168.8, 168.9, 5539
2016-09-30 11:18:00, 168.9, 168.9, 168.7, 168.8, 9483
2016-09-30 11:19:00, 168.8, 168.9, 168.65, 168.9, 12411
2016-09-30 11:20:00, 168.9, 168.9, 168.7, 168.7, 4860
2016-09-30 11:21:00, 168.7, 168.7, 168.55, 168.7, 4730
2016-09-30 11:22:00, 168.7, 168.75, 168.6, 168.6, 10288
2016-09-30 11:23:00, 168.6, 168.7, 168.6, 168.7, 5810
2016-09-30 11:24:00, 168.7, 168.7, 168.55, 168.7, 8488
2016-09-30 11:25:00, 168.7, 168.75, 168.55, 168.55, 15004
2016-09-30 11:26:00, 168.55, 168.55, 168.35, 168.45, 22775
