Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 184, 186.05, 183.3, 186.05, 3443
2016-09-30 09:16:00, 186.05, 186.2, 186, 186.1, 6220
2016-09-30 09:17:00, 186.1, 186.9, 186, 186.6, 12071
2016-09-30 09:18:00, 186.6, 187.5, 186.25, 186.65, 13390
2016-09-30 09:19:00, 186.65, 186.9, 186.25, 186.6, 10327
2016-09-30 09:20:00, 186.6, 186.6, 185.05, 185.2, 11441
2016-09-30 09:21:00, 185.2, 186, 184.85, 185.9, 16714
2016-09-30 09:22:00, 185.9, 185.95, 185.1, 185.3, 1927
2016-09-30 09:23:00, 185.3, 185.3, 185.15, 185.2, 593
2016-09-30 09:24:00, 185.3, 186, 185.2, 186, 2091
2016-09-30 09:25:00, 185.95, 186.95, 185.3, 185.3, 3597
2016-09-30 09:26:00, 185.3, 185.5, 185.3, 185.5, 1451
2016-09-30 09:27:00, 185.75, 186.7, 185.7, 186.7, 1229
2016-09-30 09:28:00, 186.7, 186.7, 186.45, 186.5, 2887
2016-09-30 09:29:00, 186.5, 186.55, 186.15, 186.55, 2247
2016-09-30 09:30:00, 186.55, 186.55, 186.4, 186.55, 390
2016-09-30 09:31:00, 186.55, 186.6, 186.2, 186.6, 2709
2016-09-30 09:32:00, 186.6, 186.6, 186.35, 186.45, 492
2016-09-30 09:33:00, 186.45, 186.6, 186.45, 186.6, 1271
2016-09-30 09:34:00, 186.6, 186.6, 186.5, 186.6, 606
2016-09-30 09:35:00, 186.65, 187.3, 186.65, 187.3, 1050
2016-09-30 09:36:00, 187.3, 187.65, 187.3, 187.65, 1852
2016-09-30 09:37:00, 187.65, 187.65, 187.25, 187.25, 610
2016-09-30 09:38:00, 187.5, 187.6, 187.4, 187.55, 1673
2016-09-30 09:39:00, 187.55, 187.6, 187.5, 187.55, 1872
2016-09-30 09:40:00, 187.5, 187.55, 187.35, 187.5, 1210
2016-09-30 09:41:00, 187.5, 187.5, 187.25, 187.35, 320
2016-09-30 09:42:00, 187.35, 187.65, 187.35, 187.6, 3804
2016-09-30 09:43:00, 187.6, 187.6, 187.45, 187.55, 877
2016-09-30 09:44:00, 187.55, 187.55, 187.5, 187.55, 233
2016-09-30 09:45:00, 187.55, 187.75, 187.55, 187.75, 908
2016-09-30 09:46:00, 187.75, 187.8, 187.65, 187.65, 483
2016-09-30 09:47:00, 187.65, 187.85, 187.65, 187.85, 365
2016-09-30 09:48:00, 187.85, 187.85, 187.7, 187.8, 650
2016-09-30 09:49:00, 187.85, 187.9, 187.6, 187.6, 1532
2016-09-30 09:50:00, 187.6, 187.9, 187.6, 187.9, 676
2016-09-30 09:51:00, 187.9, 187.9, 187.75, 187.9, 340
2016-09-30 09:52:00, 187.9, 187.9, 187.7, 187.7, 873
2016-09-30 09:53:00, 187.7, 187.7, 187.7, 187.7, 1558
2016-09-30 09:54:00, 187.7, 187.7, 187.15, 187.3, 3163
2016-09-30 09:55:00, 187.3, 187.3, 187.25, 187.25, 867
2016-09-30 09:56:00, 187.25, 187.25, 187.15, 187.15, 580
2016-09-30 09:57:00, 187.15, 187.35, 187.15, 187.35, 1174
2016-09-30 09:58:00, 187.35, 187.45, 187.25, 187.45, 4992
2016-09-30 09:59:00, 187.45, 187.7, 187.3, 187.7, 2892
2016-09-30 10:00:00, 187.7, 187.85, 187.6, 187.7, 3263
2016-09-30 10:01:00, 187.55, 187.75, 187.5, 187.65, 1313
2016-09-30 10:02:00, 187.65, 187.85, 187.6, 187.65, 1260
2016-09-30 10:03:00, 187.65, 187.75, 187.5, 187.5, 2243
2016-09-30 10:04:00, 187.5, 187.75, 187.5, 187.55, 167
2016-09-30 10:05:00, 187.55, 187.7, 187.55, 187.65, 483
2016-09-30 10:06:00, 187.65, 187.95, 187.65, 187.95, 8205
2016-09-30 10:07:00, 188.2, 188.55, 188.15, 188.35, 2450
2016-09-30 10:08:00, 188.35, 188.4, 188.1, 188.25, 1693
2016-09-30 10:09:00, 188.25, 188.45, 188.25, 188.35, 6993
2016-09-30 10:10:00, 188.4, 188.4, 188.3, 188.4, 1462
2016-09-30 10:11:00, 188.4, 188.4, 188.2, 188.3, 3156
2016-09-30 10:12:00, 188.4, 188.65, 188.3, 188.65, 3656
2016-09-30 10:13:00, 188.7, 189, 188.7, 188.85, 5332
2016-09-30 10:14:00, 188.85, 189, 188.65, 188.65, 1770
2016-09-30 10:15:00, 188.65, 188.85, 188.65, 188.7, 3341
2016-09-30 10:16:00, 188.7, 188.85, 188.25, 188.35, 4288
2016-09-30 10:17:00, 188.35, 188.35, 188.25, 188.25, 3356
2016-09-30 10:18:00, 188.25, 188.5, 188.15, 188.25, 2117
2016-09-30 10:19:00, 188.25, 188.25, 188.1, 188.1, 481
2016-09-30 10:20:00, 188.1, 188.1, 187.65, 187.75, 3578
2016-09-30 10:21:00, 187.75, 188.05, 187.75, 188.05, 4112
2016-09-30 10:22:00, 188, 188, 187.7, 187.9, 3108
2016-09-30 10:23:00, 187.9, 188, 187.9, 188, 1764
2016-09-30 10:24:00, 188, 188.2, 187.8, 188.2, 1929
2016-09-30 10:25:00, 188.2, 188.35, 188.05, 188.2, 532
2016-09-30 10:26:00, 188.2, 188.3, 188.2, 188.25, 261
2016-09-30 10:27:00, 188.25, 188.45, 188.25, 188.45, 512
2016-09-30 10:28:00, 188.4, 188.4, 188.15, 188.35, 1110
2016-09-30 10:29:00, 188.35, 188.35, 188.2, 188.2, 100
2016-09-30 10:30:00, 188.2, 188.2, 188.15, 188.2, 840
2016-09-30 10:31:00, 188.2, 188.3, 188.2, 188.3, 1750
2016-09-30 10:32:00, 188.3, 188.3, 188, 188.15, 1190
2016-09-30 10:33:00, 188.15, 188.15, 188, 188, 306
2016-09-30 10:34:00, 188.1, 188.1, 188, 188.1, 171
2016-09-30 10:35:00, 188.1, 188.1, 188.1, 188.1, 357
2016-09-30 10:36:00, 188.1, 188.1, 188, 188, 208
2016-09-30 10:37:00, 188, 188, 187.8, 187.9, 2160
2016-09-30 10:38:00, 187.9, 187.9, 187.85, 187.9, 579
2016-09-30 10:39:00, 188.3, 188.3, 188, 188.1, 4263
2016-09-30 10:40:00, 188.1, 188.1, 188, 188, 638
2016-09-30 10:41:00, 188, 188, 187.9, 188, 215
2016-09-30 10:42:00, 188, 188, 187.6, 188, 7207
2016-09-30 10:43:00, 188, 188.25, 188, 188.25, 2176
2016-09-30 10:44:00, 188.3, 188.7, 188.25, 188.4, 7637
2016-09-30 10:45:00, 188.4, 188.4, 188.2, 188.3, 2430
2016-09-30 10:46:00, 188.3, 188.5, 188.15, 188.25, 1343
2016-09-30 10:47:00, 188.25, 188.25, 188.05, 188.15, 763
2016-09-30 10:48:00, 188.15, 188.25, 188.05, 188.2, 868
2016-09-30 10:49:00, 188.15, 188.2, 188, 188, 813
2016-09-30 10:50:00, 188, 188.2, 187.95, 188.05, 3158
2016-09-30 10:51:00, 188.05, 188.05, 187.6, 187.65, 2789
2016-09-30 10:52:00, 187.65, 187.75, 187.6, 187.75, 9290
2016-09-30 10:53:00, 187.75, 187.75, 187.65, 187.65, 829
2016-09-30 10:54:00, 187.65, 187.9, 187.65, 187.9, 718
2016-09-30 10:55:00, 187.9, 188.15, 187.9, 187.9, 57
2016-09-30 10:56:00, 187.9, 188.1, 187.9, 188, 155
2016-09-30 10:57:00, 188, 188.05, 188, 188.05, 211
2016-09-30 10:58:00, 188.05, 188.05, 188, 188, 55
2016-09-30 10:59:00, 188, 188.05, 187.85, 188, 102
2016-09-30 11:00:00, 188, 188.15, 187.95, 187.95, 324
2016-09-30 11:01:00, 187.95, 188.05, 187.95, 188, 723
2016-09-30 11:02:00, 188, 188.1, 187.95, 188, 506
2016-09-30 11:03:00, 188, 188.1, 187.9, 188.1, 304
2016-09-30 11:04:00, 188.1, 188.15, 188.1, 188.1, 45
2016-09-30 11:05:00, 188.1, 188.1, 188, 188, 65
2016-09-30 11:06:00, 188, 188.1, 188, 188.1, 208
2016-09-30 11:07:00, 188.1, 188.2, 188.1, 188.1, 158
2016-09-30 11:08:00, 188.1, 188.25, 188.1, 188.25, 275
2016-09-30 11:09:00, 188.25, 188.25, 188.25, 188.25, 137
2016-09-30 11:10:00, 188.15, 188.2, 188.05, 188.2, 545
2016-09-30 11:11:00, 188.2, 188.3, 188.2, 188.3, 760
2016-09-30 11:12:00, 188.3, 188.4, 188, 188.2, 2014
2016-09-30 11:13:00, 188.2, 188.2, 188.1, 188.1, 20
2016-09-30 11:14:00, 188.1, 188.2, 188, 188.1, 1066
2016-09-30 11:15:00, 188.15, 188.15, 188, 188, 548
2016-09-30 11:16:00, 188, 188.1, 188, 188.1, 161
2016-09-30 11:17:00, 188.1, 188.1, 188.1, 188.1, 101
2016-09-30 11:18:00, 188.1, 188.1, 188, 188, 36
2016-09-30 11:19:00, 187.95, 187.95, 187.95, 187.95, 100
2016-09-30 11:20:00, 187.95, 187.95, 187.85, 187.85, 1419
2016-09-30 11:21:00, 187.8, 187.85, 187.8, 187.85, 285
2016-09-30 11:22:00, 187.85, 187.85, 187.6, 187.6, 1100
2016-09-30 11:23:00, 187.6, 187.7, 187.6, 187.6, 6
2016-09-30 11:24:00, 187.6, 187.6, 187.6, 187.6, 300
2016-09-30 11:25:00, 187.6, 187.65, 187.6, 187.65, 1572
2016-09-30 11:26:00, 187.65, 187.65, 187.6, 187.6, 735
2016-09-30 11:27:00, 187.6, 187.6, 187.6, 187.6, 0
2016-09-30 11:28:00, 187.65, 187.7, 187.5, 187.5, 4120
2016-09-30 11:29:00, 187.8, 187.8, 187.65, 187.65, 672
2016-09-30 11:30:00, 187.85, 187.95, 187.85, 187.95, 400
2016-09-30 11:31:00, 187.95, 187.95, 187.8, 187.95, 350
2016-09-30 11:32:00, 187.65, 187.9, 187.65, 187.9, 1660
2016-09-30 11:33:00, 187.9, 187.9, 187.9, 187.9, 414
2016-09-30 11:34:00, 187.9, 187.9, 187.8, 187.8, 500
2016-09-30 11:35:00, 187.8, 187.8, 187.55, 187.55, 1990
2016-09-30 11:36:00, 187.55, 187.65, 187.55, 187.65, 1010
2016-09-30 11:37:00, 187.65, 187.8, 187.6, 187.8, 79
2016-09-30 11:38:00, 187.8, 187.85, 187.8, 187.85, 200
2016-09-30 11:39:00, 187.85, 187.85, 187.65, 187.65, 51
2016-09-30 11:40:00, 187.65, 187.65, 187.65, 187.65, 52
2016-09-30 11:42:00, 187.65, 187.85, 187.65, 187.85, 100
2016-09-30 11:43:00, 187.85, 187.85, 187.65, 187.65, 160
2016-09-30 11:41:00, 187.65, 187.65, 187.65, 187.65, 0
2016-09-30 11:44:00, 187.8, 187.8, 187.65, 187.65, 45
2016-09-30 11:45:00, 187.65, 187.65, 187.65, 187.65, 200
2016-09-30 11:46:00, 187.65, 187.85, 187.65, 187.65, 150
2016-09-30 11:47:00, 187.65, 187.65, 187.65, 187.65, 25
2016-09-30 11:48:00, 187.65, 187.85, 187.65, 187.85, 100
2016-09-30 11:49:00, 187.85, 187.95, 187.85, 187.95, 271
2016-09-30 11:50:00, 187.95, 187.95, 187.9, 187.9, 250
2016-09-30 11:51:00, 187.9, 188.2, 187.9, 188.2, 2769
2016-09-30 11:52:00, 188.2, 188.2, 188.2, 188.2, 0
2016-09-30 11:53:00, 188.2, 188.2, 188, 188.2, 177
2016-09-30 11:54:00, 188.2, 188.2, 187.95, 188.2, 2326
2016-09-30 11:55:00, 188.2, 188.2, 188.2, 188.2, 25
2016-09-30 11:56:00, 188.2, 188.2, 188.2, 188.2, 280
2016-09-30 11:57:00, 188.2, 188.2, 188.05, 188.05, 50
2016-09-30 11:58:00, 188.05, 188.1, 188, 188, 757
2016-09-30 11:59:00, 188, 188.05, 188, 188.05, 754
2016-09-30 12:00:00, 188.05, 188.05, 188.05, 188.05, 95
2016-09-30 12:01:00, 188.05, 188.05, 187.75, 187.75, 80
2016-09-30 12:02:00, 187.75, 187.8, 187.75, 187.8, 592
2016-09-30 12:03:00, 188.05, 188.05, 187.75, 187.75, 158969
2016-09-30 12:04:00, 187.75, 187.75, 187.75, 187.75, 0
2016-09-30 12:05:00, 187.75, 187.95, 187.75, 187.75, 800
2016-09-30 12:06:00, 188, 188, 188, 188, 200
2016-09-30 12:07:00, 188, 188, 187.95, 187.95, 100
2016-09-30 12:08:00, 187.95, 187.95, 187.75, 187.75, 110
2016-09-30 12:09:00, 187.75, 187.75, 187.65, 187.65, 600
2016-09-30 12:10:00, 187.65, 187.65, 187.4, 187.4, 658
2016-09-30 12:11:00, 187.35, 187.4, 187.25, 187.25, 930
2016-09-30 12:12:00, 187.25, 187.25, 187.05, 187.1, 939
