Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 73.25, 73.4, 73.15, 73.35, 12771
2016-09-30 09:16:00, 73.35, 73.4, 73.15, 73.25, 24615
2016-09-30 09:17:00, 73.2, 73.4, 73.05, 73.2, 20640
2016-09-30 09:18:00, 73.2, 73.25, 73.1, 73.2, 7559
2016-09-30 09:19:00, 73.2, 73.2, 73, 73.05, 7053
2016-09-30 09:20:00, 73, 73, 71.55, 71.75, 86308
2016-09-30 09:21:00, 71.65, 72.45, 71.65, 72.4, 28505
2016-09-30 09:22:00, 72.4, 72.4, 71.9, 72.1, 21594
2016-09-30 09:23:00, 72.2, 73, 72.2, 72.7, 33494
2016-09-30 09:24:00, 72.7, 72.75, 72.55, 72.75, 6758
2016-09-30 09:25:00, 72.75, 73, 72.75, 72.85, 15544
2016-09-30 09:26:00, 72.85, 73.2, 72.75, 73.2, 5110
2016-09-30 09:27:00, 73.2, 73.2, 73.05, 73.2, 4095
2016-09-30 09:28:00, 73.2, 73.25, 73.1, 73.1, 13304
2016-09-30 09:29:00, 73.1, 73.1, 72.8, 72.95, 17181
2016-09-30 09:30:00, 72.95, 73.05, 72.8, 72.9, 5490
2016-09-30 09:31:00, 72.9, 73, 72.8, 73, 5483
2016-09-30 09:32:00, 72.95, 73.05, 72.8, 72.95, 93059
2016-09-30 09:33:00, 72.95, 73, 72.85, 72.9, 5441
2016-09-30 09:35:00, 73, 73, 72.9, 72.95, 7898
2016-09-30 09:34:00, 72.9, 73, 72.9, 73, 5717
2016-09-30 09:36:00, 72.95, 73, 72.95, 73, 13877
2016-09-30 09:37:00, 73, 73.2, 73, 73.1, 58850
2016-09-30 09:40:00, 73.25, 73.4, 73.15, 73.15, 5853
2016-09-30 09:38:00, 73.2, 73.35, 73.2, 73.25, 6055
2016-09-30 09:39:00, 73.25, 73.3, 73.2, 73.25, 6671
2016-09-30 09:41:00, 73.15, 73.4, 73.15, 73.35, 4490
2016-09-30 09:42:00, 73.35, 73.35, 73.2, 73.35, 2874
2016-09-30 09:43:00, 73.35, 73.55, 73.2, 73.55, 60133
2016-09-30 09:44:00, 73.55, 73.7, 73.5, 73.7, 17096
2016-09-30 09:45:00, 73.7, 73.7, 73.55, 73.6, 3649
2016-09-30 09:46:00, 73.6, 73.65, 73.6, 73.6, 1976
2016-09-30 09:47:00, 73.65, 73.9, 73.65, 73.85, 16208
2016-09-30 09:48:00, 73.85, 73.9, 73.8, 73.8, 61768
2016-09-30 09:50:00, 73.75, 73.9, 73.65, 73.8, 5856
2016-09-30 09:49:00, 73.8, 73.85, 73.7, 73.7, 16295
2016-09-30 09:51:00, 73.8, 73.9, 73.75, 73.75, 6308
2016-09-30 09:52:00, 73.65, 73.7, 73.5, 73.55, 5913
2016-09-30 09:53:00, 73.55, 73.55, 73.4, 73.5, 4367
2016-09-30 09:54:00, 73.4, 73.4, 73.2, 73.35, 9023
2016-09-30 09:55:00, 73.35, 73.45, 73.25, 73.3, 4556
2016-09-30 09:56:00, 73.3, 73.3, 73.1, 73.1, 3274
2016-09-30 09:57:00, 73.1, 73.25, 73, 73, 11677
2016-09-30 09:58:00, 73, 73.15, 73, 73.1, 1377
2016-09-30 09:59:00, 73.1, 73.35, 73.05, 73.35, 4032
