Date,Open,High,Low,Close,Volume
2016-09-30 10:10:00, 145, 145, 144.9, 144.9, 1702
2016-09-30 10:11:00, 144.9, 145, 144.85, 145, 1830
2016-09-30 10:12:00, 145, 145.15, 145, 145.15, 1628
2016-09-30 10:13:00, 145.15, 145.15, 145, 145, 762
2016-09-30 10:14:00, 145, 145.1, 144.9, 144.9, 4392
2016-09-30 10:15:00, 145, 145.15, 144.9, 145, 12011
2016-09-30 10:16:00, 145, 145.15, 145, 145.15, 3167
2016-09-30 10:17:00, 145.15, 145.25, 145.15, 145.15, 7444
2016-09-30 10:18:00, 145.15, 145.4, 145.05, 145.15, 8684
2016-09-30 10:19:00, 145.15, 145.5, 145.15, 145.5, 3438
2016-09-30 10:20:00, 145.5, 145.5, 145.15, 145.25, 6649
2016-09-30 10:21:00, 145.25, 145.5, 145.25, 145.45, 2429
2016-09-30 10:22:00, 145.35, 145.5, 145.35, 145.35, 1008
2016-09-30 10:23:00, 145.35, 145.45, 145.3, 145.35, 3043
2016-09-30 10:24:00, 145.35, 145.6, 145.35, 145.5, 9416
2016-09-30 10:25:00, 145.7, 145.75, 145.65, 145.75, 3534
2016-09-30 10:26:00, 145.75, 145.85, 145.65, 145.8, 3328
2016-09-30 10:27:00, 145.8, 145.9, 145.8, 145.85, 7631
2016-09-30 10:28:00, 145.85, 145.9, 145.75, 145.9, 7087
2016-09-30 10:29:00, 145.8, 146, 145.8, 146, 3388
2016-09-30 10:30:00, 146, 146.1, 145.9, 146, 18091
2016-09-30 10:31:00, 146, 146.5, 146, 146.45, 12932
2016-09-30 10:32:00, 146.5, 146.6, 146.3, 146.5, 17508
2016-09-30 10:33:00, 146.5, 146.55, 146.5, 146.5, 8337
2016-09-30 10:34:00, 146.5, 146.55, 146.5, 146.5, 8400
2016-09-30 10:35:00, 146.5, 146.55, 146.25, 146.55, 3371
2016-09-30 10:36:00, 146.55, 146.6, 146.5, 146.5, 775
2016-09-30 10:37:00, 146.5, 146.7, 146.5, 146.7, 5317
2016-09-30 10:38:00, 146.7, 146.8, 146.7, 146.7, 7621
2016-09-30 10:39:00, 146.7, 146.95, 146.65, 146.95, 8688
2016-09-30 10:40:00, 146.95, 147, 146.7, 146.85, 5299
2016-09-30 10:41:00, 146.85, 147, 146.85, 146.95, 12526
2016-09-30 10:42:00, 146.95, 147, 146.85, 146.85, 3134
2016-09-30 10:43:00, 146.85, 146.85, 146.55, 146.55, 12851
2016-09-30 10:44:00, 146.55, 146.65, 146.5, 146.5, 4221
2016-09-30 10:45:00, 146.55, 146.55, 146.25, 146.25, 5787
2016-09-30 10:46:00, 146.25, 146.25, 145.9, 145.9, 6560
2016-09-30 10:47:00, 145.9, 146.1, 145.85, 146, 5974
2016-09-30 10:48:00, 146, 146, 145.9, 145.95, 1617
2016-09-30 10:49:00, 145.95, 145.95, 145.6, 145.7, 3683
2016-09-30 10:50:00, 145.7, 145.75, 145.65, 145.75, 843
2016-09-30 10:51:00, 145.7, 145.7, 145.5, 145.5, 2615
2016-09-30 10:52:00, 145.65, 145.75, 145.5, 145.6, 4299
2016-09-30 10:53:00, 145.55, 145.85, 145.55, 145.8, 2276
2016-09-30 10:54:00, 145.7, 145.95, 145.7, 145.85, 2188
2016-09-30 10:55:00, 145.85, 145.95, 145.85, 145.9, 809
2016-09-30 10:56:00, 145.9, 145.9, 145.6, 145.6, 3412
2016-09-30 10:57:00, 145.6, 145.8, 145.6, 145.8, 10963
2016-09-30 10:58:00, 145.8, 145.8, 145.6, 145.8, 2247
2016-09-30 10:59:00, 145.8, 146, 145.8, 145.9, 1849
2016-09-30 11:00:00, 145.9, 146, 145.7, 145.85, 4252
2016-09-30 11:01:00, 145.75, 145.9, 145.75, 145.9, 1108
2016-09-30 11:02:00, 145.8, 145.8, 145.65, 145.7, 1186
2016-09-30 11:03:00, 145.7, 145.85, 145.7, 145.75, 1242
2016-09-30 11:04:00, 145.75, 145.95, 145.75, 145.95, 1038
2016-09-30 11:05:00, 145.95, 145.95, 145.75, 145.85, 2250
2016-09-30 11:06:00, 145.75, 145.95, 145.65, 145.95, 3022
2016-09-30 11:07:00, 145.95, 146, 145.75, 145.85, 1502
2016-09-30 11:08:00, 145.85, 146, 145.85, 146, 2141
2016-09-30 11:09:00, 146, 146, 145.85, 145.85, 599
2016-09-30 11:10:00, 145.85, 145.9, 145.85, 145.9, 976
2016-09-30 11:11:00, 145.85, 146, 145.85, 145.9, 1908
2016-09-30 11:12:00, 145.9, 146, 145.85, 146, 4369
2016-09-30 11:13:00, 145.95, 146, 145.6, 145.65, 6330
2016-09-30 11:14:00, 145.65, 145.65, 145.6, 145.65, 1247
2016-09-30 11:15:00, 145.55, 145.7, 145.55, 145.65, 6326
2016-09-30 11:16:00, 145.55, 145.7, 145.45, 145.5, 12461
2016-09-30 11:17:00, 145.5, 145.6, 145.5, 145.6, 813
2016-09-30 11:18:00, 145.6, 145.6, 145.45, 145.45, 5411
2016-09-30 11:19:00, 145.5, 145.55, 145.45, 145.55, 1257
2016-09-30 11:20:00, 145.55, 145.55, 145.55, 145.55, 352
2016-09-30 11:21:00, 145.45, 145.45, 145.1, 145.2, 5634
2016-09-30 11:22:00, 145.2, 145.3, 145.2, 145.25, 1302
2016-09-30 11:23:00, 145.25, 145.3, 145.25, 145.25, 432
2016-09-30 11:24:00, 145.25, 145.3, 145.25, 145.25, 1355
2016-09-30 11:25:00, 145.25, 145.35, 145.25, 145.25, 1438
2016-09-30 11:26:00, 145.25, 145.3, 145.05, 145.05, 2948
2016-09-30 11:27:00, 145.05, 145.05, 144.9, 144.9, 8023
2016-09-30 11:28:00, 144.9, 145, 144.9, 144.9, 3460
2016-09-30 11:29:00, 144.9, 145, 144.85, 144.95, 2561
2016-09-30 11:30:00, 144.85, 145, 144.7, 144.8, 2942
2016-09-30 11:31:00, 144.8, 144.8, 144.5, 144.6, 13469
2016-09-30 11:32:00, 144.6, 144.7, 144.55, 144.55, 2055
2016-09-30 11:33:00, 144.55, 144.6, 144.5, 144.6, 1379
2016-09-30 11:34:00, 144.5, 144.95, 144.5, 144.8, 7497
2016-09-30 11:35:00, 144.8, 144.85, 144.5, 144.55, 5887
2016-09-30 11:36:00, 144.5, 144.65, 144.5, 144.65, 7253
2016-09-30 11:37:00, 144.5, 144.95, 144.5, 144.9, 2460
2016-09-30 11:38:00, 144.9, 145, 144.85, 145, 8571
2016-09-30 11:39:00, 145, 145.05, 144.85, 145.05, 1620
2016-09-30 11:40:00, 145, 145, 144.7, 144.85, 3617
2016-09-30 11:41:00, 144.8, 144.8, 144.55, 144.65, 27675
2016-09-30 11:42:00, 144.5, 144.7, 144.5, 144.65, 6461
2016-09-30 11:43:00, 144.65, 144.65, 144.5, 144.6, 803
2016-09-30 11:44:00, 144.6, 144.65, 144.5, 144.5, 7346
2016-09-30 11:45:00, 144.5, 144.55, 144.4, 144.45, 2265
2016-09-30 11:46:00, 144.4, 144.5, 144.4, 144.5, 1109
2016-09-30 11:47:00, 144.5, 144.75, 144.5, 144.75, 1893
2016-09-30 11:48:00, 144.75, 144.75, 144.6, 144.65, 401
2016-09-30 11:49:00, 144.65, 145.1, 144.65, 145.05, 6662
2016-09-30 11:50:00, 145.05, 145.05, 144.75, 145.05, 1868
2016-09-30 11:51:00, 145.05, 145.2, 145.05, 145.2, 1469
2016-09-30 11:52:00, 145.2, 145.2, 145.1, 145.15, 577
2016-09-30 11:53:00, 145.1, 145.2, 145.1, 145.2, 1208
2016-09-30 11:54:00, 145.2, 145.25, 145.2, 145.25, 628
2016-09-30 11:55:00, 145.25, 145.25, 145.1, 145.2, 734
2016-09-30 11:56:00, 145.2, 145.3, 145.2, 145.3, 3913
2016-09-30 11:57:00, 145.3, 145.4, 145.3, 145.35, 914
2016-09-30 11:58:00, 145.3, 145.45, 145.3, 145.4, 1719
2016-09-30 11:59:00, 145.6, 145.65, 145.4, 145.5, 4569
2016-09-30 12:00:00, 145.5, 145.6, 145.45, 145.55, 1824
2016-09-30 12:01:00, 145.55, 145.55, 145.4, 145.4, 2553
2016-09-30 12:02:00, 145.45, 145.6, 145.35, 145.6, 4622
2016-09-30 12:03:00, 145.6, 145.6, 145.4, 145.6, 1089
2016-09-30 12:04:00, 145.6, 145.6, 145.2, 145.45, 11372
2016-09-30 12:05:00, 145.45, 145.45, 145.15, 145.15, 647
2016-09-30 12:06:00, 145.35, 145.35, 145.2, 145.35, 732
2016-09-30 12:07:00, 145.35, 145.35, 145, 145.1, 13098
2016-09-30 12:08:00, 145.1, 145.2, 145, 145.2, 2343
2016-09-30 12:09:00, 145.15, 145.2, 144.95, 145.05, 4749
2016-09-30 12:10:00, 145.05, 145.05, 144.55, 144.75, 4984
2016-09-30 12:11:00, 144.6, 144.6, 144.45, 144.6, 2176
2016-09-30 12:12:00, 144.6, 144.6, 144.4, 144.5, 2884
2016-09-30 12:13:00, 144.5, 144.65, 144.45, 144.45, 7149
2016-09-30 12:14:00, 144.45, 144.6, 144.35, 144.6, 2773
2016-09-30 12:15:00, 144.6, 144.6, 144.4, 144.6, 4062
2016-09-30 12:16:00, 144.45, 144.85, 144.45, 144.75, 17989
2016-09-30 12:17:00, 144.65, 144.75, 144.55, 144.75, 3001
2016-09-30 12:18:00, 144.8, 144.9, 144.65, 144.9, 4482
2016-09-30 12:19:00, 144.9, 145, 144.8, 145, 1451
2016-09-30 12:20:00, 145, 145, 144.9, 144.9, 1583
2016-09-30 12:21:00, 144.9, 144.9, 144.7, 144.85, 449
2016-09-30 12:22:00, 144.85, 144.85, 144.5, 144.5, 3114
2016-09-30 12:23:00, 144.65, 144.85, 144.5, 144.85, 3148
2016-09-30 12:24:00, 144.85, 144.85, 144.7, 144.8, 758
2016-09-30 12:25:00, 144.8, 144.8, 144.7, 144.8, 248
2016-09-30 12:26:00, 144.8, 144.8, 144.7, 144.8, 248
2016-09-30 12:27:00, 144.7, 144.8, 144.7, 144.8, 2059
2016-09-30 12:28:00, 144.7, 144.8, 144.7, 144.8, 295
2016-09-30 12:29:00, 144.7, 144.8, 144.7, 144.7, 1474
2016-09-30 12:30:00, 144.75, 144.85, 144.65, 144.85, 2448
2016-09-30 12:31:00, 144.85, 144.9, 144.75, 144.9, 2466
2016-09-30 12:32:00, 144.9, 145.25, 144.9, 145.1, 10408
2016-09-30 12:33:00, 145.1, 145.1, 144.95, 145.1, 3219
2016-09-30 12:34:00, 145.1, 145.15, 144.9, 145, 1372
2016-09-30 12:35:00, 144.9, 145.1, 144.75, 145.1, 1555
2016-09-30 12:36:00, 145.1, 145.4, 145, 145.4, 2766
2016-09-30 12:37:00, 145.45, 145.45, 145.25, 145.4, 7892
2016-09-30 12:38:00, 145.45, 145.45, 145.3, 145.4, 3199
2016-09-30 12:39:00, 145.35, 145.45, 145.2, 145.45, 1175
2016-09-30 12:40:00, 145.5, 145.5, 145.35, 145.4, 759
2016-09-30 12:41:00, 145.4, 145.45, 145.35, 145.45, 780
2016-09-30 12:42:00, 145.4, 145.4, 145.35, 145.4, 1482
2016-09-30 12:43:00, 145.4, 145.5, 145.35, 145.4, 245
2016-09-30 12:44:00, 145.4, 145.4, 145.35, 145.4, 2392
2016-09-30 12:45:00, 145.4, 145.4, 145.2, 145.4, 3756
2016-09-30 12:46:00, 145.45, 145.45, 145.3, 145.45, 868
2016-09-30 12:47:00, 145.45, 145.45, 145, 145, 3597
2016-09-30 12:48:00, 145.1, 145.1, 144.9, 145, 579
2016-09-30 12:49:00, 145, 145.15, 145, 145.15, 3202
2016-09-30 12:50:00, 145.15, 145.15, 145, 145.05, 1143
2016-09-30 12:51:00, 145, 145.05, 144.55, 144.65, 923
2016-09-30 12:52:00, 144.65, 144.8, 144.55, 144.8, 2848
2016-09-30 12:53:00, 144.8, 144.8, 144.5, 144.5, 5411
2016-09-30 12:54:00, 144.6, 144.65, 144.5, 144.65, 2407
2016-09-30 12:55:00, 144.65, 144.65, 144.5, 144.65, 492
2016-09-30 12:56:00, 144.65, 144.7, 144.55, 144.6, 1276
2016-09-30 12:57:00, 144.6, 144.7, 144.55, 144.7, 1301
2016-09-30 12:58:00, 144.75, 144.85, 144.6, 144.85, 560
2016-09-30 12:59:00, 144.9, 145, 144.75, 145, 765
2016-09-30 13:00:00, 145, 145.05, 144.9, 144.9, 2824
2016-09-30 13:01:00, 145, 145, 144.9, 145, 1414
2016-09-30 13:02:00, 145.05, 145.1, 144.8, 145, 4540
2016-09-30 13:03:00, 144.95, 144.95, 144.75, 144.9, 372
2016-09-30 13:04:00, 144.9, 144.9, 144.6, 144.75, 551
2016-09-30 13:05:00, 144.75, 144.75, 144.6, 144.6, 1599
2016-09-30 13:06:00, 144.6, 144.6, 144.5, 144.55, 294
2016-09-30 13:07:00, 144.55, 144.55, 144.45, 144.55, 2835
2016-09-30 13:08:00, 144.55, 144.6, 144.45, 144.6, 143
2016-09-30 13:09:00, 144.6, 144.6, 144.45, 144.6, 407
2016-09-30 13:10:00, 144.6, 144.6, 144.5, 144.6, 542
2016-09-30 13:11:00, 144.6, 144.6, 144.5, 144.6, 447
2016-09-30 13:12:00, 144.6, 144.6, 144.5, 144.5, 1041
2016-09-30 13:13:00, 144.6, 144.65, 144.45, 144.5, 4879
2016-09-30 13:14:00, 144.6, 144.85, 144.5, 144.85, 1756
2016-09-30 13:15:00, 144.9, 145, 144.85, 144.95, 513
2016-09-30 13:16:00, 144.95, 145, 144.85, 145, 164
2016-09-30 13:17:00, 145, 145, 144.85, 145, 817
2016-09-30 13:18:00, 145, 145, 144.85, 145, 468
2016-09-30 13:19:00, 144.95, 144.95, 144.85, 144.95, 2182
2016-09-30 13:20:00, 144.95, 144.95, 144.8, 144.95, 651
2016-09-30 13:21:00, 145, 145, 144.85, 144.85, 3831
2016-09-30 13:22:00, 144.85, 145.1, 144.85, 145, 791
2016-09-30 13:23:00, 145.05, 145.1, 144.9, 145.1, 876
2016-09-30 13:24:00, 145.1, 145.1, 145, 145.05, 228
2016-09-30 13:25:00, 145, 145.2, 144.95, 145.2, 1975
2016-09-30 13:26:00, 145.2, 145.2, 145, 145.2, 678
2016-09-30 13:27:00, 145.2, 145.2, 145.05, 145.15, 338
2016-09-30 13:28:00, 145.15, 145.25, 145.1, 145.25, 2006
2016-09-30 13:29:00, 145.3, 145.4, 145.15, 145.4, 686
2016-09-30 13:30:00, 145.4, 145.4, 145.15, 145.25, 2455
2016-09-30 13:31:00, 145.25, 145.25, 145.1, 145.1, 686
2016-09-30 13:32:00, 145.1, 145.15, 144.75, 144.9, 2417
2016-09-30 13:33:00, 144.9, 144.95, 144.75, 144.9, 1322
2016-09-30 13:34:00, 144.9, 145, 144.75, 144.9, 2199
2016-09-30 13:35:00, 144.9, 145, 144.7, 145, 1579
2016-09-30 13:36:00, 145, 145.25, 144.85, 145.25, 1659
2016-09-30 13:37:00, 145.25, 145.3, 145.1, 145.25, 834
2016-09-30 13:38:00, 145.25, 145.25, 145, 145.25, 1220
2016-09-30 13:39:00, 145.25, 145.25, 145.1, 145.1, 362
2016-09-30 13:40:00, 145.15, 145.25, 145.05, 145.25, 859
2016-09-30 13:41:00, 145.25, 145.5, 145.05, 145.2, 5765
2016-09-30 13:42:00, 145.35, 145.35, 145.1, 145.15, 335
2016-09-30 13:43:00, 145.1, 145.2, 145, 145, 1243
2016-09-30 13:44:00, 145.05, 145.15, 145.05, 145.15, 144
2016-09-30 13:45:00, 145.15, 145.65, 145.05, 145.5, 10814
2016-09-30 13:46:00, 145.55, 145.55, 145.3, 145.4, 853
2016-09-30 13:47:00, 145.4, 145.5, 145.35, 145.5, 2227
2016-09-30 13:48:00, 145.5, 145.55, 145.45, 145.55, 752
2016-09-30 13:49:00, 145.6, 145.65, 145.6, 145.65, 2372
2016-09-30 13:50:00, 145.65, 145.65, 145.6, 145.65, 466
2016-09-30 13:51:00, 145.65, 145.75, 145.65, 145.75, 1624
2016-09-30 13:52:00, 145.75, 145.9, 145.7, 145.8, 5294
2016-09-30 13:53:00, 145.8, 145.9, 145.7, 145.75, 3762
2016-09-30 13:54:00, 145.75, 146, 145.7, 146, 4863
2016-09-30 13:55:00, 146, 146, 145.8, 145.95, 1177
2016-09-30 13:56:00, 145.95, 145.95, 145.8, 145.9, 2627
2016-09-30 13:57:00, 146, 146, 145.85, 146, 2637
2016-09-30 13:58:00, 146, 146, 145.75, 145.95, 6745
2016-09-30 13:59:00, 146, 146, 145.75, 145.75, 7606
2016-09-30 14:00:00, 145.75, 145.95, 145.75, 145.8, 3084
2016-09-30 14:01:00, 145.85, 145.95, 145.75, 145.9, 3293
2016-09-30 14:02:00, 145.85, 145.95, 145.85, 145.9, 1506
2016-09-30 14:03:00, 145.9, 145.95, 145.85, 145.9, 6982
2016-09-30 14:04:00, 145.9, 145.9, 145.85, 145.9, 8069
2016-09-30 14:05:00, 145.9, 146, 145.7, 145.9, 5611
2016-09-30 14:06:00, 145.9, 145.95, 145.8, 145.95, 3873
2016-09-30 14:07:00, 145.95, 146, 145.9, 146, 3492
2016-09-30 14:08:00, 146, 146.15, 145.95, 146.1, 9508
2016-09-30 14:09:00, 146.1, 146.1, 146, 146, 2185
2016-09-30 14:10:00, 146.05, 146.1, 145.85, 145.9, 4204
2016-09-30 14:11:00, 145.7, 146, 145.7, 145.85, 11744
2016-09-30 14:12:00, 145.85, 146.15, 145.7, 146, 8285
2016-09-30 14:13:00, 146, 146, 145.9, 146, 244
2016-09-30 14:14:00, 146, 146.1, 145.95, 146, 472
2016-09-30 14:15:00, 146.05, 146.15, 145.95, 146.15, 3946
2016-09-30 14:16:00, 146.15, 146.35, 146.15, 146.3, 1802
2016-09-30 14:17:00, 146.35, 146.4, 146.25, 146.4, 2376
2016-09-30 14:18:00, 146.4, 146.5, 146.3, 146.5, 5469
2016-09-30 14:19:00, 146.45, 146.45, 146.35, 146.4, 1561
2016-09-30 14:20:00, 146.4, 146.45, 146.35, 146.45, 2306
2016-09-30 14:21:00, 146.5, 146.7, 146.45, 146.7, 3400
2016-09-30 14:22:00, 146.6, 146.7, 146.5, 146.6, 2878
2016-09-30 14:23:00, 146.55, 146.6, 146.45, 146.5, 16676
2016-09-30 14:24:00, 146.6, 146.7, 146.5, 146.65, 7465
2016-09-30 14:25:00, 146.65, 146.65, 146.45, 146.5, 5726
2016-09-30 14:26:00, 146.5, 146.5, 146.3, 146.4, 2585
2016-09-30 14:27:00, 146.4, 146.5, 146.3, 146.45, 2126
2016-09-30 14:28:00, 146.45, 146.45, 146.3, 146.3, 3403
2016-09-30 14:29:00, 146.3, 146.5, 146.3, 146.5, 763
2016-09-30 14:30:00, 146.5, 146.55, 146.4, 146.55, 1481
2016-09-30 14:31:00, 146.55, 146.6, 146.5, 146.5, 1635
2016-09-30 14:32:00, 146.55, 146.75, 146.5, 146.7, 1241
2016-09-30 14:33:00, 146.7, 146.7, 146.5, 146.5, 2670
2016-09-30 14:34:00, 146.6, 146.7, 146.55, 146.7, 2630
2016-09-30 14:35:00, 146.75, 146.75, 146.25, 146.35, 7031
2016-09-30 14:36:00, 146.35, 146.35, 146.15, 146.35, 2815
2016-09-30 14:37:00, 146.35, 146.35, 145.75, 145.9, 8863
2016-09-30 14:38:00, 145.9, 146.15, 145.9, 146, 1327
2016-09-30 14:39:00, 146.15, 146.2, 146, 146.2, 1227
2016-09-30 14:40:00, 146.1, 146.2, 145.95, 146.15, 3457
2016-09-30 14:41:00, 146.15, 146.5, 146.05, 146.5, 3164
2016-09-30 14:42:00, 146.5, 146.75, 146.5, 146.55, 4182
2016-09-30 14:43:00, 146.6, 146.65, 146.5, 146.5, 10321
2016-09-30 14:44:00, 146.5, 146.5, 146.35, 146.5, 656
2016-09-30 14:45:00, 146.55, 146.55, 146.35, 146.45, 287
2016-09-30 14:46:00, 146.55, 146.55, 146.45, 146.5, 865
2016-09-30 14:47:00, 146.5, 146.5, 146.45, 146.45, 704
2016-09-30 14:48:00, 146.45, 146.45, 146.15, 146.25, 21043
2016-09-30 14:49:00, 146.25, 146.3, 146.1, 146.25, 3158
2016-09-30 14:50:00, 146.3, 146.3, 146.15, 146.3, 9138
2016-09-30 14:51:00, 146.3, 146.3, 146, 146.15, 12595
2016-09-30 14:52:00, 146.05, 146.25, 146, 146.25, 743
2016-09-30 14:53:00, 146.25, 146.25, 145.8, 146.1, 10123
2016-09-30 14:54:00, 146.1, 146.25, 146, 146.25, 1320
2016-09-30 14:55:00, 146.25, 146.25, 146, 146.2, 1285
2016-09-30 14:56:00, 146.2, 146.3, 146.1, 146.3, 2423
2016-09-30 14:57:00, 146.25, 146.35, 146.15, 146.35, 1236
2016-09-30 14:58:00, 146.35, 146.4, 146.2, 146.35, 2762
2016-09-30 14:59:00, 146.35, 146.5, 146.25, 146.5, 2905
2016-09-30 15:00:00, 146.5, 146.5, 146.35, 146.45, 4204
2016-09-30 15:01:00, 146.5, 146.5, 146.35, 146.4, 3649
2016-09-30 15:02:00, 146.4, 146.4, 146.25, 146.3, 4496
2016-09-30 15:03:00, 146.25, 146.3, 146.2, 146.3, 699
2016-09-30 15:04:00, 146.3, 146.3, 146.15, 146.2, 2732
2016-09-30 15:05:00, 146.25, 146.3, 146.2, 146.3, 943
2016-09-30 15:06:00, 146.3, 146.3, 146.1, 146.15, 5107
2016-09-30 15:07:00, 146.25, 146.3, 146.1, 146.15, 11667
2016-09-30 15:08:00, 146.3, 146.35, 146.1, 146.3, 12117
2016-09-30 15:09:00, 146.3, 146.35, 146.15, 146.35, 4107
2016-09-30 15:10:00, 146.35, 146.5, 146.3, 146.45, 7375
2016-09-30 15:11:00, 146.5, 146.8, 146.45, 146.6, 19207
2016-09-30 15:12:00, 146.6, 146.8, 146.6, 146.75, 6135
2016-09-30 15:13:00, 146.75, 146.75, 146.55, 146.55, 2509
2016-09-30 15:14:00, 146.5, 146.85, 146.45, 146.8, 9620
2016-09-30 15:15:00, 146.85, 147.15, 146.75, 147.15, 32053
2016-09-30 15:16:00, 147.15, 147.25, 147, 147.25, 1096
2016-09-30 15:17:00, 147.25, 147.3, 147.15, 147.3, 4913
2016-09-30 15:18:00, 147.15, 147.4, 147.15, 147.2, 5691
2016-09-30 15:19:00, 147.2, 147.35, 147.2, 147.3, 2352
2016-09-30 15:20:00, 147.35, 147.5, 147.2, 147.5, 13868
2016-09-30 15:21:00, 147.4, 147.55, 147.2, 147.4, 14091
2016-09-30 15:22:00, 147.25, 147.4, 147.15, 147.2, 17077
2016-09-30 15:23:00, 147.2, 147.45, 147.2, 147.45, 15133
2016-09-30 15:24:00, 147.4, 147.45, 147.3, 147.35, 4796
2016-09-30 15:25:00, 147.4, 147.4, 147.25, 147.3, 10727
2016-09-30 15:26:00, 147.3, 147.55, 147.25, 147.35, 12666
2016-09-30 15:27:00, 147.35, 147.45, 147.3, 147.3, 8931
2016-09-30 15:28:00, 147.4, 147.65, 147.3, 147.5, 15359
2016-09-30 15:29:00, 147.5, 147.8, 147.5, 147.7, 6063
