Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 600, 600.5, 599.1, 599.9, 3435
2016-09-30 09:16:00, 599.6, 600, 598.9, 600, 3938
2016-09-30 09:17:00, 600.65, 603.5, 600.65, 603.15, 6293
2016-09-30 09:18:00, 603.15, 603.15, 600.7, 600.7, 1741
2016-09-30 09:19:00, 600.95, 601, 599.2, 599.2, 7950
2016-09-30 09:20:00, 599.2, 599.3, 597.75, 597.75, 7553
2016-09-30 09:21:00, 597.1, 597.7, 597, 597, 5926
2016-09-30 09:22:00, 596.75, 597, 594.55, 595.95, 5711
2016-09-30 09:23:00, 596, 596.7, 596, 596.6, 5250
2016-09-30 09:24:00, 596.6, 596.7, 594.7, 596.45, 5256
2016-09-30 09:25:00, 596.45, 596.85, 595.4, 595.95, 204033
2016-09-30 09:26:00, 595.95, 597.8, 595.7, 597.35, 1529
2016-09-30 09:28:00, 598.65, 599.05, 596.55, 596.55, 727
2016-09-30 09:27:00, 597.35, 599.4, 597.35, 599.05, 3529
2016-09-30 09:29:00, 596.5, 596.5, 595.75, 596, 3186
2016-09-30 09:30:00, 596, 596.7, 596, 596.45, 3197
2016-09-30 09:31:00, 596.45, 596.45, 595.7, 595.9, 2565
2016-09-30 09:34:00, 594.8, 595.5, 594.7, 595.05, 3808
2016-09-30 09:32:00, 596, 596.8, 595.15, 595.6, 6718
2016-09-30 09:33:00, 595.6, 595.65, 594.65, 594.7, 3888
2016-09-30 09:35:00, 595.1, 595.75, 595.1, 595.45, 557
2016-09-30 09:36:00, 595.45, 596.25, 595.2, 596.25, 1368
2016-09-30 09:37:00, 596.25, 597, 596, 596.6, 3060
2016-09-30 09:38:00, 596.6, 597, 596, 596.5, 2274
2016-09-30 09:39:00, 596.5, 596.8, 595.3, 596.25, 2961
2016-09-30 09:40:00, 596.25, 596.95, 595.7, 595.75, 2153
2016-09-30 09:41:00, 595.75, 596.5, 594.75, 594.75, 4365
2016-09-30 09:42:00, 594.75, 594.9, 593.2, 594, 10526
2016-09-30 09:43:00, 594, 595.35, 593.5, 594.35, 12385
2016-09-30 09:44:00, 594.35, 594.35, 593.75, 594.15, 1819
2016-09-30 09:45:00, 594.1, 595, 594.1, 594.3, 3756
2016-09-30 09:46:00, 594.3, 595.25, 594.3, 595, 5059
2016-09-30 09:47:00, 595, 595.25, 594.9, 595.2, 7561
2016-09-30 09:48:00, 595.2, 595.25, 594.5, 594.7, 17284
2016-09-30 09:49:00, 594.25, 594.25, 591.2, 591.25, 22986
2016-09-30 09:50:00, 591.25, 592.7, 590.25, 592.55, 6804
2016-09-30 09:51:00, 592.85, 592.95, 592.6, 592.6, 14757
2016-09-30 09:52:00, 592.5, 592.5, 590.2, 590.2, 13134
2016-09-30 09:53:00, 590.25, 591.35, 590.25, 590.8, 11302
2016-09-30 09:54:00, 590.75, 590.75, 588.65, 589, 20288
2016-09-30 09:55:00, 589, 590.6, 587.85, 589, 22682
2016-09-30 09:56:00, 589.4, 590.85, 588, 590.85, 30350
2016-09-30 09:57:00, 591.4, 591.6, 587.25, 588.85, 49619
2016-09-30 09:58:00, 588.6, 590.1, 588.6, 590, 23924
2016-09-30 09:59:00, 590, 590.35, 588.5, 588.5, 11916
2016-09-30 10:00:00, 588.5, 588.5, 586.25, 586.5, 11862
2016-09-30 10:01:00, 586.6, 586.6, 585.8, 586.4, 10413
2016-09-30 10:02:00, 586.4, 586.95, 585.4, 585.4, 11155
2016-09-30 10:03:00, 585.4, 586.15, 585.4, 585.8, 20218
2016-09-30 10:04:00, 586, 587.1, 585.25, 586.4, 17832
2016-09-30 10:05:00, 586.4, 586.4, 586, 586, 11003
