Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 116, 117.5, 115.75, 116.9, 28418
2016-09-30 09:16:00, 116.9, 117.05, 116.45, 116.85, 56156
2016-09-30 09:17:00, 116.9, 117.1, 116.75, 116.75, 64678
2016-09-30 09:18:00, 116.8, 116.85, 116.45, 116.5, 94230
2016-09-30 09:19:00, 116.55, 116.6, 116.45, 116.5, 54796
2016-09-30 09:21:00, 116.15, 116.75, 115.9, 116.75, 54879
2016-09-30 09:20:00, 116.5, 116.7, 116.15, 116.15, 18111
2016-09-30 09:22:00, 116.75, 116.8, 116.05, 116.25, 78414
2016-09-30 09:24:00, 116.8, 117.25, 116.4, 117.15, 64010
2016-09-30 09:23:00, 116.3, 117, 116.3, 116.8, 112946
2016-09-30 09:26:00, 116.85, 117.2, 116.8, 117.15, 69605
2016-09-30 09:25:00, 117.15, 117.2, 116.8, 116.85, 53675
2016-09-30 09:27:00, 117.15, 117.25, 117.05, 117.2, 29471
2016-09-30 09:28:00, 117.2, 117.35, 117.15, 117.15, 22615
2016-09-30 09:29:00, 117.15, 117.15, 116.55, 117, 18076
2016-09-30 09:30:00, 117, 117.15, 116.95, 117, 27655
2016-09-30 09:31:00, 117, 117.05, 116.75, 116.85, 35525
2016-09-30 09:32:00, 116.85, 117.2, 116.85, 116.9, 39074
2016-09-30 09:33:00, 116.9, 117, 116.75, 117, 18890
2016-09-30 09:34:00, 117, 117.05, 116.9, 117, 31789
2016-09-30 09:35:00, 117, 117.3, 117, 117, 49781
2016-09-30 09:36:00, 117, 117.3, 117, 117.3, 28069
2016-09-30 09:37:00, 117.3, 117.4, 117.25, 117.35, 59908
2016-09-30 09:38:00, 117.35, 117.5, 117.35, 117.4, 76158
2016-09-30 09:39:00, 117.4, 117.5, 117.35, 117.5, 13043
2016-09-30 09:40:00, 117.4, 117.75, 117.4, 117.6, 22033
2016-09-30 09:41:00, 117.75, 117.75, 117.55, 117.65, 30603
2016-09-30 09:42:00, 117.65, 117.8, 117.65, 117.8, 11981
2016-09-30 09:43:00, 117.8, 117.8, 117.6, 117.7, 34160
2016-09-30 09:44:00, 117.7, 118, 117.7, 117.85, 13437
2016-09-30 09:45:00, 117.85, 118.3, 117.85, 118.2, 77541
2016-09-30 09:46:00, 118.25, 118.65, 118.25, 118.65, 56109
2016-09-30 09:47:00, 118.65, 118.95, 118.55, 118.95, 31207
2016-09-30 09:48:00, 118.9, 119.2, 118.9, 119.15, 47730
2016-09-30 09:49:00, 119.15, 119.3, 119.1, 119.25, 62445
2016-09-30 09:50:00, 119.25, 119.3, 119.15, 119.2, 35039
2016-09-30 09:51:00, 119.2, 119.25, 119.1, 119.1, 56708
2016-09-30 09:52:00, 119.1, 119.1, 119, 119, 37430
2016-09-30 09:53:00, 119, 119.05, 118.7, 118.7, 90848
2016-09-30 09:54:00, 118.7, 118.9, 118.7, 118.9, 45079
2016-09-30 09:55:00, 118.85, 118.95, 118.75, 118.75, 39310
2016-09-30 09:56:00, 118.75, 118.8, 118.7, 118.7, 32925
2016-09-30 09:57:00, 118.7, 118.9, 118.7, 118.9, 61964
2016-09-30 09:58:00, 118.85, 119.1, 118.85, 119.1, 40910
2016-09-30 09:59:00, 119.1, 119.15, 119, 119.05, 17352
2016-09-30 10:00:00, 119.05, 119.1, 118.9, 119, 65615
2016-09-30 10:01:00, 118.95, 119.2, 118.95, 119.2, 51218
2016-09-30 10:02:00, 119.2, 119.4, 119.05, 119.2, 76139
2016-09-30 10:03:00, 119.2, 119.25, 118.95, 118.95, 38457
2016-09-30 10:04:00, 119, 119, 118.55, 118.75, 21448
2016-09-30 10:05:00, 118.75, 119.05, 118.7, 118.95, 14788
2016-09-30 10:06:00, 118.95, 119.3, 118.95, 119.25, 19407
2016-09-30 10:07:00, 119.3, 119.5, 119.25, 119.4, 43208
2016-09-30 10:08:00, 119.45, 119.45, 119.25, 119.3, 17768
2016-09-30 10:09:00, 119.3, 119.3, 119.05, 119.05, 10966
2016-09-30 10:10:00, 119.05, 119.05, 118.7, 118.75, 26021
2016-09-30 10:11:00, 118.85, 118.85, 118.7, 118.75, 12948
2016-09-30 10:12:00, 118.75, 118.9, 118.75, 118.85, 9304
2016-09-30 10:13:00, 119.05, 119.05, 118.9, 119, 7619
2016-09-30 10:14:00, 119, 119.1, 118.85, 118.85, 11270
2016-09-30 10:15:00, 118.85, 118.9, 118.8, 118.9, 6371
2016-09-30 10:16:00, 118.8, 119, 118.75, 119, 12228
2016-09-30 10:17:00, 119, 119.05, 118.9, 118.9, 21027
2016-09-30 10:18:00, 118.9, 119.15, 118.8, 118.95, 22200
2016-09-30 10:19:00, 118.95, 119.4, 118.9, 119.4, 35163
2016-09-30 10:20:00, 119.4, 119.4, 119.2, 119.3, 9615
2016-09-30 10:21:00, 119.3, 119.4, 119.25, 119.4, 9130
2016-09-30 10:22:00, 119.4, 119.45, 119.35, 119.35, 9927
2016-09-30 10:23:00, 119.35, 119.5, 119.35, 119.45, 22294
2016-09-30 10:24:00, 119.3, 119.35, 119.3, 119.35, 55232
2016-09-30 10:25:00, 119.35, 119.35, 119.3, 119.3, 7682
2016-09-30 10:26:00, 119.3, 119.35, 119.3, 119.3, 2623
2016-09-30 10:27:00, 119.3, 119.35, 119.3, 119.3, 5623
2016-09-30 10:28:00, 119.3, 119.3, 118.9, 118.95, 31762
2016-09-30 10:29:00, 118.95, 119, 118.95, 119, 18948
2016-09-30 10:30:00, 119.1, 119.35, 119.1, 119.25, 27318
2016-09-30 10:31:00, 119.25, 119.3, 119.25, 119.25, 3435
2016-09-30 10:32:00, 119.25, 119.3, 119.25, 119.25, 11842
2016-09-30 10:33:00, 119.25, 119.25, 119.2, 119.2, 1986
2016-09-30 10:34:00, 119.2, 119.25, 119.05, 119.2, 14756
2016-09-30 10:35:00, 119.2, 119.25, 119.15, 119.25, 9450
2016-09-30 10:36:00, 119.3, 119.5, 119.3, 119.5, 22751
2016-09-30 10:37:00, 119.5, 119.5, 119.4, 119.45, 3889
2016-09-30 10:38:00, 119.5, 119.7, 119.35, 119.5, 74769
2016-09-30 10:39:00, 119.45, 119.5, 119.35, 119.4, 21617
2016-09-30 10:40:00, 119.4, 119.5, 119.3, 119.5, 35776
2016-09-30 10:41:00, 119.45, 119.55, 119.25, 119.45, 33196
2016-09-30 10:42:00, 119.4, 119.5, 119.4, 119.45, 6502
2016-09-30 10:43:00, 119.45, 119.5, 119.3, 119.4, 7265
2016-09-30 10:44:00, 119.3, 119.5, 119.3, 119.5, 39114
2016-09-30 10:45:00, 119.4, 119.5, 119.4, 119.45, 23595
2016-09-30 10:46:00, 119.4, 119.4, 119.2, 119.2, 22272
2016-09-30 10:47:00, 119.2, 119.3, 119.05, 119.2, 16225
2016-09-30 10:48:00, 119.2, 119.2, 119, 119, 6759
2016-09-30 10:49:00, 119, 119.1, 118.9, 118.9, 9207
2016-09-30 10:50:00, 118.9, 119.1, 118.9, 119.05, 10014
2016-09-30 10:51:00, 119.05, 119.05, 118.7, 118.75, 15581
2016-09-30 10:52:00, 118.75, 118.9, 118.75, 118.85, 4787
2016-09-30 10:53:00, 118.85, 118.9, 118.85, 118.9, 5566
2016-09-30 10:54:00, 118.9, 119.1, 118.9, 119, 27606
2016-09-30 10:55:00, 119, 119.1, 119, 119.1, 2956
2016-09-30 10:56:00, 119.1, 119.1, 118.65, 118.65, 88692
2016-09-30 10:57:00, 118.65, 118.65, 118.6, 118.65, 3145
2016-09-30 10:58:00, 118.65, 118.7, 118.65, 118.7, 7424
2016-09-30 10:59:00, 118.7, 118.85, 118.7, 118.85, 39770
2016-09-30 11:00:00, 118.85, 118.85, 118.7, 118.7, 13728
2016-09-30 11:01:00, 118.75, 118.9, 118.7, 118.8, 12101
2016-09-30 11:02:00, 118.8, 118.8, 118.6, 118.6, 35664
2016-09-30 11:03:00, 118.6, 118.75, 118.6, 118.7, 26973
2016-09-30 11:04:00, 118.7, 118.8, 118.7, 118.75, 6945
2016-09-30 11:05:00, 118.75, 118.8, 118.55, 118.65, 15618
2016-09-30 11:06:00, 118.65, 118.75, 118.6, 118.75, 12804
2016-09-30 11:07:00, 118.75, 118.9, 118.75, 118.85, 7563
2016-09-30 11:08:00, 118.85, 118.9, 118.65, 118.65, 12036
2016-09-30 11:09:00, 118.65, 118.75, 118.65, 118.7, 1435
2016-09-30 11:10:00, 118.65, 118.7, 118.6, 118.6, 2854
2016-09-30 11:11:00, 118.6, 118.85, 118.6, 118.85, 9832
2016-09-30 11:12:00, 118.85, 118.85, 118.7, 118.7, 44969
2016-09-30 11:13:00, 118.7, 118.85, 118.6, 118.7, 68876
2016-09-30 11:14:00, 118.75, 118.8, 118.65, 118.8, 11971
2016-09-30 11:15:00, 118.75, 118.8, 118.75, 118.75, 3212
2016-09-30 11:16:00, 118.75, 118.85, 118.75, 118.8, 10509
2016-09-30 11:17:00, 118.75, 118.85, 118.75, 118.85, 3861
2016-09-30 11:18:00, 118.8, 118.85, 118.75, 118.75, 10394
2016-09-30 11:19:00, 118.85, 118.85, 118.75, 118.85, 1922
2016-09-30 11:20:00, 118.85, 118.85, 118.75, 118.75, 5523
2016-09-30 11:21:00, 118.75, 119.05, 118.75, 119.05, 26786
2016-09-30 11:22:00, 119.05, 119.1, 118.85, 118.9, 51521
2016-09-30 11:23:00, 118.9, 119, 118.85, 118.9, 47015
2016-09-30 11:24:00, 118.9, 118.9, 118.8, 118.85, 7935
2016-09-30 11:25:00, 118.85, 118.85, 118.75, 118.75, 4487
2016-09-30 11:26:00, 118.8, 118.85, 118.65, 118.7, 27647
2016-09-30 11:27:00, 118.7, 118.8, 118.65, 118.75, 15269
2016-09-30 11:28:00, 118.7, 119.05, 118.7, 119.05, 45083
2016-09-30 11:29:00, 119.05, 119.05, 118.95, 119, 6489
2016-09-30 11:30:00, 119, 119, 118.8, 118.85, 9983
2016-09-30 11:31:00, 118.7, 118.95, 118.7, 118.85, 10444
2016-09-30 11:32:00, 118.75, 118.9, 118.75, 118.9, 6322
2016-09-30 11:33:00, 118.9, 118.9, 118.75, 118.8, 4202
2016-09-30 11:34:00, 118.8, 119, 118.8, 118.95, 8773
2016-09-30 11:35:00, 118.95, 119, 118.75, 118.85, 10883
2016-09-30 11:36:00, 118.85, 118.85, 118.7, 118.85, 3322
2016-09-30 11:38:00, 118.8, 118.85, 118.65, 118.85, 20427
2016-09-30 11:37:00, 118.85, 118.85, 118.75, 118.8, 2263
2016-09-30 11:39:00, 118.85, 118.9, 118.8, 118.9, 1469
2016-09-30 11:40:00, 118.9, 118.9, 118.8, 118.8, 20595
2016-09-30 11:41:00, 118.8, 119, 118.7, 119, 16023
2016-09-30 11:42:00, 119, 119.05, 118.95, 119, 9795
2016-09-30 11:43:00, 119.05, 119.05, 118.85, 118.9, 9679
2016-09-30 11:44:00, 118.95, 118.95, 118.75, 118.8, 14030
2016-09-30 11:45:00, 118.8, 118.9, 118.8, 118.85, 3034
2016-09-30 11:46:00, 118.85, 118.95, 118.75, 118.95, 3027
2016-09-30 11:47:00, 118.95, 118.95, 118.85, 118.95, 973
2016-09-30 11:48:00, 118.95, 118.95, 118.85, 118.95, 8636
2016-09-30 11:49:00, 118.95, 119.75, 118.95, 119.75, 38656
2016-09-30 11:50:00, 119.75, 119.8, 119.7, 119.75, 11124
2016-09-30 11:51:00, 119.7, 119.75, 119.6, 119.6, 16692
2016-09-30 11:52:00, 119.6, 119.7, 119.5, 119.5, 5413
2016-09-30 11:53:00, 119.5, 119.55, 119.35, 119.45, 2906
2016-09-30 11:54:00, 119.45, 119.45, 119.25, 119.4, 12473
2016-09-30 11:55:00, 119.4, 119.45, 119.3, 119.3, 16246
2016-09-30 11:56:00, 119.3, 119.4, 119.2, 119.3, 35785
2016-09-30 11:57:00, 119.25, 119.35, 119.05, 119.3, 38120
2016-09-30 11:58:00, 119.3, 119.5, 119.3, 119.4, 25213
2016-09-30 11:59:00, 119.45, 119.45, 119.3, 119.4, 9908
2016-09-30 12:00:00, 119.35, 119.4, 119.25, 119.4, 7168
2016-09-30 12:01:00, 119.4, 119.4, 119.25, 119.25, 6764
2016-09-30 12:02:00, 119.25, 119.3, 119.2, 119.25, 3429
