Code,Date,Open,High,Low,Close,Volume
NIFTYAUTO,2016-09-12 09:15:00, 10075.2, 10075.2, 10020.25, 10024.55, 0
NIFTYAUTO,2016-09-12 09:16:00, 10023, 10046.65, 10023, 10046.65, 0
NIFTYAUTO,2016-09-12 09:17:00, 10046.05, 10062.8, 10046.05, 10060.7, 0
NIFTYAUTO,2016-09-12 09:18:00, 10060.3, 10060.3, 10044.35, 10045.2, 0
NIFTYAUTO,2016-09-12 09:19:00, 10046.1, 10051.25, 10042.65, 10048.25, 0
NIFTYAUTO,2016-09-12 09:21:00, 10046.2, 10058.65, 10046.1, 10056.65, 0
NIFTYAUTO,2016-09-12 09:20:00, 10046.8, 10052.25, 10040.3, 10046.5, 0
NIFTYAUTO,2016-09-12 09:22:00, 10058.05, 10075.75, 10058.05, 10075.65, 0
NIFTYAUTO,2016-09-12 09:23:00, 10075.55, 10079, 10069.95, 10074.05, 0
NIFTYAUTO,2016-09-12 09:24:00, 10073.55, 10077, 10069.7, 10075.25, 0
NIFTYAUTO,2016-09-12 09:25:00, 10074.35, 10077.75, 10074.2, 10074.6, 0
NIFTYAUTO,2016-09-12 09:26:00, 10074.55, 10075, 10054.1, 10055.2, 0
NIFTYAUTO,2016-09-12 09:27:00, 10054.8, 10059.45, 10054, 10055.4, 0
NIFTYAUTO,2016-09-12 09:28:00, 10054.95, 10056.15, 10044.4, 10047.35, 0
NIFTYAUTO,2016-09-12 09:30:00, 10037.5, 10039.2, 10030.75, 10034.8, 0
NIFTYAUTO,2016-09-12 09:29:00, 10046.05, 10047.85, 10035.65, 10036.1, 0
NIFTYAUTO,2016-09-12 09:31:00, 10033.75, 10035.05, 10025.95, 10031.65, 0
NIFTYAUTO,2016-09-12 09:32:00, 10029.75, 10031.9, 10028.55, 10029.7, 0
NIFTYAUTO,2016-09-12 09:33:00, 10028.85, 10030.6, 10026.1, 10027.1, 0
NIFTYAUTO,2016-09-12 09:34:00, 10027.05, 10031.95, 10025.8, 10031.15, 0
NIFTYAUTO,2016-09-12 09:35:00, 10030.95, 10033.25, 10028.6, 10032.25, 0
NIFTYAUTO,2016-09-12 09:36:00, 10032.5, 10035.25, 10031.45, 10031.75, 0
NIFTYAUTO,2016-09-12 09:37:00, 10031.95, 10038.5, 10031.2, 10038.5, 0
NIFTYAUTO,2016-09-12 09:38:00, 10038.6, 10041, 10037.5, 10037.85, 0
NIFTYAUTO,2016-09-12 09:39:00, 10038.1, 10043.05, 10036.05, 10041.85, 0
NIFTYAUTO,2016-09-12 09:40:00, 10043.85, 10050.6, 10042.45, 10047.3, 0
NIFTYAUTO,2016-09-12 09:41:00, 10047.85, 10051.55, 10046.3, 10051.55, 0
NIFTYAUTO,2016-09-12 09:42:00, 10051.9, 10058, 10051.25, 10055.35, 0
NIFTYAUTO,2016-09-12 09:43:00, 10056.45, 10057.25, 10053.9, 10054.5, 0
NIFTYAUTO,2016-09-12 09:44:00, 10055.55, 10060.75, 10055.15, 10060.2, 0
NIFTYAUTO,2016-09-12 09:45:00, 10060.05, 10063.55, 10059.35, 10061.6, 0
NIFTYAUTO,2016-09-12 09:46:00, 10062.8, 10064.7, 10059.6, 10060.4, 0
NIFTYAUTO,2016-09-12 09:47:00, 10060.3, 10067.25, 10058.15, 10066.45, 0
NIFTYAUTO,2016-09-12 09:48:00, 10065.95, 10069, 10065.95, 10067.8, 0
NIFTYAUTO,2016-09-12 09:49:00, 10068.2, 10075.5, 10067.35, 10073.3, 0
NIFTYAUTO,2016-09-12 09:50:00, 10074.5, 10075.75, 10071.75, 10074.1, 0
NIFTYAUTO,2016-09-12 09:51:00, 10074.35, 10075, 10069.95, 10070.4, 0
NIFTYAUTO,2016-09-12 09:52:00, 10070.8, 10070.85, 10066.05, 10067.45, 0
NIFTYAUTO,2016-09-12 09:53:00, 10067.4, 10069.2, 10065.45, 10069.2, 0
NIFTYAUTO,2016-09-12 09:54:00, 10068.2, 10069.55, 10063.65, 10064.25, 0
NIFTYAUTO,2016-09-12 09:55:00, 10063.3, 10064.25, 10060.75, 10063.8, 0
NIFTYAUTO,2016-09-12 09:56:00, 10063.65, 10066.45, 10062.85, 10062.85, 0
NIFTYAUTO,2016-09-12 09:57:00, 10063.1, 10063.3, 10059, 10059.55, 0
NIFTYAUTO,2016-09-12 09:58:00, 10059.4, 10062.35, 10057.9, 10062.2, 0
NIFTYAUTO,2016-09-12 09:59:00, 10061.85, 10065.6, 10061.8, 10065.6, 0
NIFTYAUTO,2016-09-12 10:00:00, 10064.55, 10068, 10064.5, 10067.4, 0
NIFTYAUTO,2016-09-12 10:01:00, 10067.1, 10071.3, 10066.7, 10071.3, 0
NIFTYAUTO,2016-09-12 10:02:00, 10071.25, 10073.8, 10069.15, 10071.45, 0
NIFTYAUTO,2016-09-12 10:03:00, 10072.25, 10078, 10070.6, 10077.6, 0
NIFTYAUTO,2016-09-12 10:04:00, 10078.9, 10082.4, 10076.5, 10076.5, 0
NIFTYAUTO,2016-09-12 10:05:00, 10076.2, 10077.3, 10072.15, 10072.35, 0
NIFTYAUTO,2016-09-12 10:06:00, 10072.3, 10076.85, 10072, 10075.8, 0
NIFTYAUTO,2016-09-12 10:07:00, 10075.45, 10078.7, 10075.1, 10075.25, 0
NIFTYAUTO,2016-09-12 10:08:00, 10075.3, 10078.3, 10074.75, 10078.3, 0
NIFTYAUTO,2016-09-12 10:09:00, 10079.05, 10081.6, 10077.9, 10081.4, 0
NIFTYAUTO,2016-09-12 10:10:00, 10081.45, 10083.75, 10079.2, 10082.9, 0
NIFTYAUTO,2016-09-12 10:11:00, 10082.8, 10083, 10076.3, 10077.05, 0
NIFTYAUTO,2016-09-12 10:12:00, 10076.95, 10077.35, 10073.35, 10074.35, 0
NIFTYAUTO,2016-09-12 10:13:00, 10074.3, 10076.15, 10073.15, 10073.6, 0
NIFTYAUTO,2016-09-12 10:14:00, 10074.2, 10077.4, 10073.4, 10076.7, 0
NIFTYAUTO,2016-09-12 10:15:00, 10075.95, 10076.35, 10070.1, 10070.1, 0
NIFTYAUTO,2016-09-12 10:16:00, 10070.1, 10070.4, 10065.7, 10065.7, 0
NIFTYAUTO,2016-09-12 10:17:00, 10065.95, 10071.35, 10065.8, 10069.4, 0
NIFTYAUTO,2016-09-12 10:18:00, 10071, 10072.5, 10070, 10070.8, 0
NIFTYAUTO,2016-09-12 10:19:00, 10071.65, 10075.85, 10071.15, 10075.2, 0
NIFTYAUTO,2016-09-12 10:20:00, 10075.7, 10081.2, 10075.7, 10078.75, 0
NIFTYAUTO,2016-09-12 10:21:00, 10077.15, 10079.45, 10076.95, 10077.85, 0
NIFTYAUTO,2016-09-12 10:22:00, 10077.6, 10080.6, 10077.45, 10080.4, 0
NIFTYAUTO,2016-09-12 10:23:00, 10080.35, 10087.2, 10079.15, 10079.65, 0
NIFTYAUTO,2016-09-12 10:24:00, 10079.8, 10080.6, 10072.8, 10075.75, 0
NIFTYAUTO,2016-09-12 10:25:00, 10077.35, 10084.6, 10077.35, 10082.7, 0
NIFTYAUTO,2016-09-12 10:26:00, 10082.05, 10083.55, 10080.2, 10080.9, 0
NIFTYAUTO,2016-09-12 10:27:00, 10081.15, 10081.45, 10078.9, 10079.75, 0
NIFTYAUTO,2016-09-12 10:28:00, 10079.7, 10079.8, 10075.55, 10075.55, 0
NIFTYAUTO,2016-09-12 10:29:00, 10075.75, 10077.05, 10071, 10071.9, 0
NIFTYAUTO,2016-09-12 10:30:00, 10071.5, 10072, 10069.6, 10071.4, 0
NIFTYAUTO,2016-09-12 10:31:00, 10071.45, 10073.8, 10070.85, 10073.8, 0
NIFTYAUTO,2016-09-12 10:32:00, 10073.75, 10075.75, 10069, 10070.6, 0
NIFTYAUTO,2016-09-12 10:33:00, 10070.4, 10070.4, 10066.7, 10067.5, 0
NIFTYAUTO,2016-09-12 10:34:00, 10066.75, 10067.35, 10061.5, 10061.55, 0
NIFTYAUTO,2016-09-12 10:35:00, 10061.55, 10062.9, 10058, 10059.95, 0
NIFTYAUTO,2016-09-12 10:36:00, 10059.75, 10061.7, 10059.4, 10061.05, 0
NIFTYAUTO,2016-09-12 10:37:00, 10061.05, 10062.65, 10059.1, 10061.4, 0
NIFTYAUTO,2016-09-12 10:38:00, 10061.85, 10061.85, 10059.9, 10060.2, 0
NIFTYAUTO,2016-09-12 10:39:00, 10060.65, 10061.2, 10054.5, 10054.5, 0
NIFTYAUTO,2016-09-12 10:40:00, 10054.85, 10056.05, 10047.95, 10049.55, 0
NIFTYAUTO,2016-09-12 10:41:00, 10049.7, 10051.85, 10049, 10050.15, 0
NIFTYAUTO,2016-09-12 10:42:00, 10049.85, 10050.65, 10043.35, 10043.35, 0
NIFTYAUTO,2016-09-12 10:43:00, 10043.6, 10044.3, 10041.55, 10042.85, 0
NIFTYAUTO,2016-09-12 10:44:00, 10043.4, 10043.4, 10041.4, 10042.25, 0
NIFTYAUTO,2016-09-12 10:45:00, 10042.75, 10043.05, 10040.7, 10043.05, 0
NIFTYAUTO,2016-09-12 10:46:00, 10042.3, 10044.25, 10038.45, 10038.45, 0
NIFTYAUTO,2016-09-12 10:47:00, 10038.25, 10040.8, 10037.25, 10039.75, 0
NIFTYAUTO,2016-09-12 10:48:00, 10039.85, 10045.7, 10039, 10045.1, 0
NIFTYAUTO,2016-09-12 10:49:00, 10045.45, 10045.45, 10038.7, 10039.95, 0
NIFTYAUTO,2016-09-12 10:50:00, 10039.8, 10039.8, 10037.45, 10038.45, 0
NIFTYAUTO,2016-09-12 10:51:00, 10038.45, 10039.9, 10036.35, 10039.4, 0
NIFTYAUTO,2016-09-12 10:52:00, 10039.45, 10040.1, 10033.85, 10034.05, 0
NIFTYAUTO,2016-09-12 10:53:00, 10034.2, 10034.8, 10031.95, 10032.8, 0
NIFTYAUTO,2016-09-12 10:54:00, 10033.2, 10034.7, 10032.15, 10032.95, 0
NIFTYAUTO,2016-09-12 10:55:00, 10033.45, 10034.7, 10028.9, 10029.2, 0
NIFTYAUTO,2016-09-12 10:56:00, 10029.5, 10034.05, 10028.35, 10032.75, 0
NIFTYAUTO,2016-09-12 10:57:00, 10033.4, 10034.65, 10031.6, 10032.8, 0
NIFTYAUTO,2016-09-12 10:58:00, 10033.05, 10033.75, 10030, 10030.6, 0
NIFTYAUTO,2016-09-12 10:59:00, 10030.5, 10033.5, 10030.1, 10030.7, 0
NIFTYAUTO,2016-09-12 11:00:00, 10030.7, 10030.85, 10027.75, 10029.45, 0
NIFTYAUTO,2016-09-12 11:01:00, 10029.55, 10035.35, 10029.15, 10034.8, 0
NIFTYAUTO,2016-09-12 11:02:00, 10035, 10036.75, 10033.35, 10036.2, 0
NIFTYAUTO,2016-09-12 11:03:00, 10036.25, 10038.35, 10035, 10035.35, 0
NIFTYAUTO,2016-09-12 11:04:00, 10035.25, 10038.15, 10034.65, 10038.15, 0
NIFTYAUTO,2016-09-12 11:05:00, 10037.95, 10038.75, 10035.1, 10035.45, 0
NIFTYAUTO,2016-09-12 11:06:00, 10035.85, 10039.45, 10035.85, 10037.8, 0
NIFTYAUTO,2016-09-12 11:07:00, 10037.45, 10039.4, 10037.45, 10038.7, 0
NIFTYAUTO,2016-09-12 11:08:00, 10038.85, 10040.25, 10037.7, 10039.8, 0
NIFTYAUTO,2016-09-12 11:09:00, 10039.8, 10040.65, 10035.85, 10036.4, 0
NIFTYAUTO,2016-09-12 11:10:00, 10036.3, 10041.95, 10036.3, 10040.9, 0
NIFTYAUTO,2016-09-12 11:11:00, 10040.95, 10041.8, 10038.55, 10038.7, 0
NIFTYAUTO,2016-09-12 11:12:00, 10038.85, 10039.55, 10037.4, 10038.1, 0
NIFTYAUTO,2016-09-12 11:13:00, 10037.9, 10039.25, 10036.7, 10038.2, 0
NIFTYAUTO,2016-09-12 11:14:00, 10038.25, 10039.55, 10035.85, 10038.7, 0
NIFTYAUTO,2016-09-12 11:15:00, 10039.05, 10040.4, 10036.7, 10038.05, 0
NIFTYAUTO,2016-09-12 11:16:00, 10037.9, 10042.55, 10037.9, 10040.5, 0
NIFTYAUTO,2016-09-12 11:17:00, 10040.45, 10041.95, 10039.7, 10040.05, 0
NIFTYAUTO,2016-09-12 11:18:00, 10040.1, 10040.1, 10038.4, 10038.5, 0
