Code,Date,Open,High,Low,Close,Volume
NIFTYENERGY,2016-09-12 09:15:00, 9541.65, 9551, 9531.45, 9538.1, 0
NIFTYENERGY,2016-09-12 09:16:00, 9535.65, 9551.15, 9535.65, 9550.85, 0
NIFTYENERGY,2016-09-12 09:17:00, 9551.8, 9562, 9551.5, 9558.05, 0
NIFTYENERGY,2016-09-12 09:18:00, 9559.15, 9559.9, 9548.8, 9554, 0
NIFTYENERGY,2016-09-12 09:19:00, 9553.9, 9564.9, 9547.9, 9562, 0
NIFTYENERGY,2016-09-12 09:20:00, 9560.95, 9566.4, 9558.2, 9566.4, 0
NIFTYENERGY,2016-09-12 09:21:00, 9566, 9567.95, 9561.1, 9563.8, 0
NIFTYENERGY,2016-09-12 09:22:00, 9565.3, 9572.85, 9564.65, 9567.4, 0
NIFTYENERGY,2016-09-12 09:23:00, 9565.8, 9571.15, 9565.8, 9570, 0
NIFTYENERGY,2016-09-12 09:24:00, 9569.65, 9576.6, 9567.4, 9574.55, 0
NIFTYENERGY,2016-09-12 09:25:00, 9573.75, 9574.75, 9566.45, 9569.25, 0
NIFTYENERGY,2016-09-12 09:26:00, 9569.35, 9569.35, 9564.5, 9564.9, 0
NIFTYENERGY,2016-09-12 09:27:00, 9563.95, 9564.9, 9554, 9554, 0
NIFTYENERGY,2016-09-12 09:28:00, 9552.4, 9558.85, 9552.4, 9557.95, 0
NIFTYENERGY,2016-09-12 09:30:00, 9563.9, 9567.2, 9560.95, 9561, 0
NIFTYENERGY,2016-09-12 09:29:00, 9559.85, 9562.25, 9556.35, 9562.25, 0
NIFTYENERGY,2016-09-12 09:31:00, 9561.6, 9565.55, 9559.35, 9562.4, 0
NIFTYENERGY,2016-09-12 09:32:00, 9562.4, 9564.05, 9555.4, 9556.75, 0
NIFTYENERGY,2016-09-12 09:33:00, 9556.7, 9556.7, 9546.35, 9548.8, 0
NIFTYENERGY,2016-09-12 09:34:00, 9549.15, 9553.95, 9546.35, 9553.95, 0
NIFTYENERGY,2016-09-12 09:35:00, 9554.15, 9560.1, 9553.2, 9559.05, 0
NIFTYENERGY,2016-09-12 09:36:00, 9559.65, 9560.35, 9556.65, 9560.35, 0
NIFTYENERGY,2016-09-12 09:37:00, 9560.25, 9568.9, 9560.25, 9568.4, 0
NIFTYENERGY,2016-09-12 09:38:00, 9568.5, 9568.5, 9559.9, 9561.6, 0
NIFTYENERGY,2016-09-12 09:39:00, 9561.6, 9566.75, 9559.6, 9564.25, 0
NIFTYENERGY,2016-09-12 09:40:00, 9565.8, 9569.4, 9563.1, 9569.3, 0
NIFTYENERGY,2016-09-12 09:41:00, 9570.2, 9573.45, 9569.4, 9571.6, 0
NIFTYENERGY,2016-09-12 09:42:00, 9571.55, 9582.5, 9571.45, 9578.65, 0
NIFTYENERGY,2016-09-12 09:43:00, 9578.45, 9581.85, 9575.1, 9577.1, 0
NIFTYENERGY,2016-09-12 09:44:00, 9576.9, 9579.05, 9573.9, 9574.25, 0
NIFTYENERGY,2016-09-12 09:45:00, 9576.45, 9576.45, 9568.2, 9571.8, 0
NIFTYENERGY,2016-09-12 09:46:00, 9573.45, 9576.35, 9570.25, 9576.35, 0
NIFTYENERGY,2016-09-12 09:47:00, 9576.55, 9578.35, 9574.45, 9577.3, 0
NIFTYENERGY,2016-09-12 09:48:00, 9577.15, 9580.7, 9573.55, 9574.35, 0
NIFTYENERGY,2016-09-12 09:49:00, 9575.1, 9575.45, 9571.35, 9574.5, 0
NIFTYENERGY,2016-09-12 09:50:00, 9575.15, 9577.75, 9573.85, 9577, 0
NIFTYENERGY,2016-09-12 09:51:00, 9577, 9577.75, 9575.7, 9576.4, 0
NIFTYENERGY,2016-09-12 09:52:00, 9576.15, 9576.8, 9574.35, 9575.1, 0
NIFTYENERGY,2016-09-12 09:53:00, 9574.85, 9575.95, 9572.1, 9572.5, 0
NIFTYENERGY,2016-09-12 09:54:00, 9572.25, 9574.3, 9571.95, 9572.65, 0
NIFTYENERGY,2016-09-12 09:55:00, 9572.9, 9575, 9572.2, 9574.85, 0
NIFTYENERGY,2016-09-12 09:56:00, 9574.95, 9575.2, 9568.5, 9568.5, 0
NIFTYENERGY,2016-09-12 09:57:00, 9567.75, 9574.35, 9565.7, 9571.25, 0
NIFTYENERGY,2016-09-12 09:58:00, 9572.35, 9577.3, 9571.8, 9574.8, 0
NIFTYENERGY,2016-09-12 09:59:00, 9574.55, 9576.65, 9571.35, 9571.9, 0
NIFTYENERGY,2016-09-12 10:00:00, 9573.8, 9574.05, 9570.7, 9572.55, 0
NIFTYENERGY,2016-09-12 10:01:00, 9572.55, 9579.4, 9570.05, 9579.2, 0
NIFTYENERGY,2016-09-12 10:02:00, 9579.85, 9581.15, 9578.2, 9581.15, 0
NIFTYENERGY,2016-09-12 10:03:00, 9580.75, 9581.9, 9576, 9581, 0
NIFTYENERGY,2016-09-12 10:04:00, 9580.85, 9583.5, 9580.6, 9581.8, 0
NIFTYENERGY,2016-09-12 10:05:00, 9581.65, 9582.35, 9577.55, 9578.15, 0
NIFTYENERGY,2016-09-12 10:06:00, 9578.8, 9585.8, 9577.75, 9583.85, 0
NIFTYENERGY,2016-09-12 10:07:00, 9583.85, 9586.15, 9582.65, 9583.85, 0
NIFTYENERGY,2016-09-12 10:08:00, 9584.15, 9585.3, 9581.5, 9581.85, 0
NIFTYENERGY,2016-09-12 10:09:00, 9581.6, 9587.15, 9581.6, 9587.15, 0
NIFTYENERGY,2016-09-12 10:10:00, 9587.2, 9587.2, 9584.6, 9584.6, 0
NIFTYENERGY,2016-09-12 10:11:00, 9585.6, 9586.65, 9583.75, 9585.95, 0
NIFTYENERGY,2016-09-12 10:12:00, 9585.95, 9589.95, 9585.95, 9588.15, 0
NIFTYENERGY,2016-09-12 10:13:00, 9588.85, 9590.1, 9585.7, 9586.1, 0
NIFTYENERGY,2016-09-12 10:14:00, 9588.25, 9589.75, 9585.85, 9586.4, 0
NIFTYENERGY,2016-09-12 10:15:00, 9587, 9587.45, 9584.8, 9585.25, 0
NIFTYENERGY,2016-09-12 10:16:00, 9585.05, 9586.5, 9584.5, 9585.25, 0
NIFTYENERGY,2016-09-12 10:17:00, 9585.55, 9585.55, 9582.45, 9583.85, 0
NIFTYENERGY,2016-09-12 10:18:00, 9583.85, 9587.6, 9583.85, 9586.25, 0
NIFTYENERGY,2016-09-12 10:19:00, 9586.35, 9589.65, 9584.8, 9585.35, 0
NIFTYENERGY,2016-09-12 10:20:00, 9585.35, 9586.7, 9585.05, 9586.2, 0
NIFTYENERGY,2016-09-12 10:21:00, 9586.1, 9587.55, 9585.25, 9587.35, 0
NIFTYENERGY,2016-09-12 10:22:00, 9587.3, 9588, 9584.05, 9584.7, 0
NIFTYENERGY,2016-09-12 10:23:00, 9584.7, 9585, 9581.9, 9581.9, 0
NIFTYENERGY,2016-09-12 10:24:00, 9581.9, 9582.9, 9581.6, 9581.9, 0
NIFTYENERGY,2016-09-12 10:25:00, 9582.1, 9582.4, 9579.95, 9579.95, 0
NIFTYENERGY,2016-09-12 10:26:00, 9579.95, 9580.9, 9579.3, 9580, 0
NIFTYENERGY,2016-09-12 10:27:00, 9579.8, 9581.15, 9579.05, 9579.25, 0
NIFTYENERGY,2016-09-12 10:28:00, 9579.25, 9580.05, 9578.25, 9579.25, 0
NIFTYENERGY,2016-09-12 10:29:00, 9578.95, 9579.3, 9575.85, 9576.3, 0
NIFTYENERGY,2016-09-12 10:30:00, 9576.9, 9577.05, 9574.65, 9574.65, 0
NIFTYENERGY,2016-09-12 10:31:00, 9574.65, 9575.25, 9570.6, 9571.2, 0
NIFTYENERGY,2016-09-12 10:32:00, 9571.25, 9571.75, 9570.2, 9570.2, 0
NIFTYENERGY,2016-09-12 10:33:00, 9570.55, 9570.55, 9566.65, 9567.4, 0
NIFTYENERGY,2016-09-12 10:34:00, 9567.4, 9568.85, 9563.15, 9564.1, 0
NIFTYENERGY,2016-09-12 10:35:00, 9564.2, 9565.75, 9560.25, 9563.9, 0
NIFTYENERGY,2016-09-12 10:36:00, 9563.9, 9572.55, 9563.4, 9572.55, 0
NIFTYENERGY,2016-09-12 10:37:00, 9571.6, 9573.9, 9570.95, 9571, 0
NIFTYENERGY,2016-09-12 10:38:00, 9572.4, 9572.4, 9564.2, 9565.6, 0
NIFTYENERGY,2016-09-12 10:39:00, 9565.85, 9565.85, 9560.85, 9560.95, 0
NIFTYENERGY,2016-09-12 10:40:00, 9561.1, 9561.45, 9556.5, 9556.5, 0
NIFTYENERGY,2016-09-12 10:41:00, 9556.45, 9557.05, 9551.55, 9552.3, 0
NIFTYENERGY,2016-09-12 10:42:00, 9552.4, 9556.55, 9552.4, 9553.05, 0
NIFTYENERGY,2016-09-12 10:43:00, 9552.95, 9553.75, 9546.15, 9547.45, 0
NIFTYENERGY,2016-09-12 10:44:00, 9547.5, 9552.05, 9547.25, 9551.05, 0
NIFTYENERGY,2016-09-12 10:45:00, 9550.95, 9551.3, 9548.5, 9549.35, 0
NIFTYENERGY,2016-09-12 10:46:00, 9550, 9550.05, 9546.85, 9546.85, 0
NIFTYENERGY,2016-09-12 10:47:00, 9546.85, 9548.7, 9546.05, 9546.1, 0
NIFTYENERGY,2016-09-12 10:48:00, 9546.25, 9548.75, 9545.3, 9548.45, 0
NIFTYENERGY,2016-09-12 10:49:00, 9548.3, 9552.55, 9547.95, 9552.5, 0
NIFTYENERGY,2016-09-12 10:50:00, 9553.15, 9569.95, 9552.5, 9568.9, 0
NIFTYENERGY,2016-09-12 10:51:00, 9567.35, 9569.1, 9563, 9564.5, 0
NIFTYENERGY,2016-09-12 10:52:00, 9564.1, 9569.6, 9562.65, 9567.55, 0
NIFTYENERGY,2016-09-12 10:53:00, 9567.55, 9570.4, 9563.1, 9565.05, 0
NIFTYENERGY,2016-09-12 10:54:00, 9565.25, 9569.9, 9564.15, 9569.8, 0
NIFTYENERGY,2016-09-12 10:55:00, 9570.4, 9570.8, 9559.3, 9559.85, 0
NIFTYENERGY,2016-09-12 10:56:00, 9559.3, 9569.5, 9558.4, 9567.7, 0
NIFTYENERGY,2016-09-12 10:57:00, 9568, 9582.95, 9568, 9582.9, 0
NIFTYENERGY,2016-09-12 10:58:00, 9582.3, 9582.3, 9574.65, 9576.1, 0
NIFTYENERGY,2016-09-12 10:59:00, 9575.1, 9576, 9573, 9573.7, 0
NIFTYENERGY,2016-09-12 11:00:00, 9574.05, 9579.4, 9571.4, 9571.4, 0
NIFTYENERGY,2016-09-12 11:01:00, 9572.65, 9572.65, 9568, 9568.35, 0
NIFTYENERGY,2016-09-12 11:02:00, 9568.25, 9574.65, 9566.1, 9573.75, 0
NIFTYENERGY,2016-09-12 11:03:00, 9573.65, 9575.3, 9571.7, 9573.05, 0
NIFTYENERGY,2016-09-12 11:04:00, 9572.9, 9572.9, 9566.15, 9567.7, 0
NIFTYENERGY,2016-09-12 11:05:00, 9568.1, 9570.15, 9565.15, 9569.9, 0
NIFTYENERGY,2016-09-12 11:06:00, 9570.05, 9570.8, 9567.95, 9568.2, 0
NIFTYENERGY,2016-09-12 11:07:00, 9568.9, 9568.9, 9561.2, 9561.55, 0
NIFTYENERGY,2016-09-12 11:08:00, 9561.35, 9563.65, 9559.45, 9560.7, 0
NIFTYENERGY,2016-09-12 11:09:00, 9561.9, 9561.95, 9559.45, 9560.15, 0
NIFTYENERGY,2016-09-12 11:10:00, 9558.05, 9563.75, 9556.3, 9563.75, 0
NIFTYENERGY,2016-09-12 11:11:00, 9563.25, 9564.65, 9559.6, 9559.6, 0
NIFTYENERGY,2016-09-12 11:12:00, 9560.1, 9561.8, 9558.3, 9559, 0
NIFTYENERGY,2016-09-12 11:13:00, 9558.95, 9559.05, 9555.7, 9556.6, 0
NIFTYENERGY,2016-09-12 11:14:00, 9556.2, 9561.9, 9556.2, 9561.9, 0
NIFTYENERGY,2016-09-12 11:15:00, 9561.9, 9563.5, 9561.6, 9562.75, 0
NIFTYENERGY,2016-09-12 11:16:00, 9562.75, 9568.1, 9562.05, 9567.55, 0
NIFTYENERGY,2016-09-12 11:17:00, 9567.55, 9567.55, 9562.9, 9563.05, 0
NIFTYENERGY,2016-09-12 11:18:00, 9563.85, 9563.85, 9560, 9561.45, 0
NIFTYENERGY,2016-09-12 11:20:00, 9563.15, 9563.15, 9558.85, 9559.65, 0
NIFTYENERGY,2016-09-12 11:19:00, 9561.25, 9564.25, 9559.95, 9563.3, 0
NIFTYENERGY,2016-09-12 11:21:00, 9559.35, 9561.1, 9559.1, 9560.05, 0
NIFTYENERGY,2016-09-12 11:22:00, 9560.1, 9563.05, 9558.7, 9563.05, 0
NIFTYENERGY,2016-09-12 11:23:00, 9563, 9566.65, 9562.65, 9566.65, 0
NIFTYENERGY,2016-09-12 11:24:00, 9564.85, 9568.6, 9564.65, 9566.55, 0
NIFTYENERGY,2016-09-12 11:25:00, 9566.75, 9569.15, 9566.25, 9568.7, 0
NIFTYENERGY,2016-09-12 11:26:00, 9568.55, 9569.8, 9566.35, 9569.8, 0
NIFTYENERGY,2016-09-12 11:27:00, 9569.85, 9573.85, 9567.9, 9571.1, 0
NIFTYENERGY,2016-09-12 11:28:00, 9571.5, 9576.25, 9570.55, 9574.6, 0
NIFTYENERGY,2016-09-12 11:29:00, 9575.6, 9577.35, 9574.75, 9577.05, 0
NIFTYENERGY,2016-09-12 11:30:00, 9577.15, 9580, 9575.35, 9578.5, 0
NIFTYENERGY,2016-09-12 11:31:00, 9578.15, 9580.65, 9576.65, 9580.65, 0
NIFTYENERGY,2016-09-12 11:32:00, 9581.05, 9584.7, 9580.65, 9582.5, 0
NIFTYENERGY,2016-09-12 11:33:00, 9580.8, 9586.3, 9580.8, 9582.55, 0
NIFTYENERGY,2016-09-12 11:34:00, 9582.85, 9585.2, 9581.95, 9583.4, 0
NIFTYENERGY,2016-09-12 11:35:00, 9583.6, 9585.55, 9582.7, 9585.25, 0
NIFTYENERGY,2016-09-12 11:36:00, 9585.2, 9585.2, 9582.5, 9583.4, 0
NIFTYENERGY,2016-09-12 11:37:00, 9583.45, 9584.25, 9582, 9582.6, 0
NIFTYENERGY,2016-09-12 11:38:00, 9582.2, 9583.2, 9577.15, 9577.15, 0
NIFTYENERGY,2016-09-12 11:39:00, 9577.3, 9579.3, 9577.2, 9578.7, 0
NIFTYENERGY,2016-09-12 11:40:00, 9578.6, 9579.95, 9577.25, 9577.5, 0
