Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 3411, 3433.3, 3411, 3422.3, 2526
2016-09-30 09:16:00, 3422.95, 3422.95, 3406, 3413.25, 3136
2016-09-30 09:17:00, 3417, 3424.95, 3415.5, 3424.95, 1359
2016-09-30 09:18:00, 3424.95, 3428.45, 3424.3, 3424.3, 1698
2016-09-30 09:19:00, 3424.3, 3427.75, 3423.4, 3423.45, 1426
2016-09-30 09:20:00, 3422, 3422, 3402.5, 3402.5, 2110
2016-09-30 09:21:00, 3403.55, 3412, 3402.35, 3412, 3204
2016-09-30 09:22:00, 3410.9, 3410.9, 3389.6, 3394.35, 3970
2016-09-30 09:23:00, 3395, 3401.5, 3394.25, 3396.4, 1958
2016-09-30 09:24:00, 3396.4, 3400, 3388.1, 3395.7, 2264
2016-09-30 09:25:00, 3395.7, 3408.15, 3395.6, 3406.45, 1176
2016-09-30 09:26:00, 3406.45, 3410.85, 3406.45, 3410.85, 924
2016-09-30 09:27:00, 3410.85, 3415, 3410.45, 3415, 2302
2016-09-30 09:28:00, 3415, 3418.9, 3414, 3414, 905
2016-09-30 09:29:00, 3412.45, 3412.45, 3409.85, 3410.45, 1484
2016-09-30 09:30:00, 3410.5, 3415, 3409.3, 3410.45, 1993
2016-09-30 09:31:00, 3410.4, 3415.85, 3409.65, 3414.45, 1408
2016-09-30 09:32:00, 3414.45, 3414.45, 3411.9, 3412.4, 626
2016-09-30 09:33:00, 3412.4, 3413.7, 3412, 3412, 977
2016-09-30 09:34:00, 3412, 3418.95, 3412, 3418.95, 1050
2016-09-30 09:35:00, 3418.95, 3425.5, 3418.3, 3425.5, 1177
2016-09-30 09:36:00, 3425.5, 3427.8, 3425, 3427.6, 802
2016-09-30 09:37:00, 3427.75, 3430, 3427.75, 3429, 745
2016-09-30 09:38:00, 3429, 3429.1, 3428, 3428.95, 925
2016-09-30 09:39:00, 3428.95, 3429.05, 3428, 3429.05, 470
2016-09-30 09:40:00, 3429.05, 3429.05, 3428, 3428.75, 1388
2016-09-30 09:41:00, 3428.75, 3428.9, 3426.5, 3427.05, 1031
2016-09-30 09:42:00, 3427.05, 3427.1, 3426.55, 3426.7, 740
2016-09-30 09:43:00, 3426.5, 3426.8, 3425.9, 3425.9, 588
2016-09-30 09:44:00, 3425.9, 3426.6, 3425.9, 3426.6, 701
2016-09-30 09:45:00, 3426.6, 3426.6, 3426, 3426.6, 1064
2016-09-30 09:46:00, 3426.6, 3426.7, 3426.45, 3426.7, 727
2016-09-30 09:47:00, 3426.55, 3430, 3426.55, 3429.95, 1954
2016-09-30 09:48:00, 3429.95, 3430, 3428.8, 3429.65, 1147
2016-09-30 09:49:00, 3429.65, 3431, 3429.65, 3430.9, 613
2016-09-30 09:50:00, 3430.9, 3432.75, 3429.35, 3429.35, 1353
2016-09-30 09:51:00, 3429.35, 3429.35, 3426.75, 3426.75, 553
2016-09-30 09:52:00, 3426.75, 3427, 3425, 3425.8, 1112
2016-09-30 09:53:00, 3425.8, 3425.8, 3420.55, 3423.05, 1326
2016-09-30 09:54:00, 3423.05, 3423.05, 3421.45, 3421.45, 286
2016-09-30 09:55:00, 3421.45, 3421.75, 3416.05, 3416.05, 1476
2016-09-30 09:56:00, 3416.05, 3416.05, 3415.4, 3415.9, 475
2016-09-30 09:57:00, 3413, 3415.4, 3413, 3414.9, 710
2016-09-30 09:58:00, 3415, 3415, 3414.85, 3414.85, 505
2016-09-30 09:59:00, 3414.85, 3414.85, 3410.05, 3411.35, 2962
2016-09-30 10:00:00, 3411.35, 3411.5, 3410.5, 3411.5, 686
2016-09-30 10:01:00, 3408.75, 3409.45, 3407.4, 3408.95, 1528
2016-09-30 10:02:00, 3408.95, 3409.2, 3408.35, 3409.2, 1553
2016-09-30 10:03:00, 3409.2, 3409.2, 3406.85, 3408.95, 428
2016-09-30 10:04:00, 3408.95, 3408.95, 3407.55, 3408.1, 1737
2016-09-30 10:05:00, 3408, 3408.15, 3407.95, 3408.15, 1487
2016-09-30 10:06:00, 3408.15, 3412.85, 3408.1, 3411, 1241
2016-09-30 10:07:00, 3411.75, 3411.75, 3410.45, 3410.45, 451
2016-09-30 10:08:00, 3410.45, 3412.1, 3410.45, 3412, 882
2016-09-30 10:09:00, 3412, 3416.15, 3412, 3415.15, 804
2016-09-30 10:10:00, 3415.15, 3415.4, 3414.25, 3415, 587
2016-09-30 10:11:00, 3415, 3415, 3414.55, 3414.7, 887
2016-09-30 10:12:00, 3414.7, 3417.65, 3414.25, 3417.65, 1300
2016-09-30 10:13:00, 3419.55, 3421.85, 3418.9, 3421.85, 365
2016-09-30 10:14:00, 3421.85, 3423.2, 3419.9, 3419.9, 517
2016-09-30 10:15:00, 3419.9, 3419.9, 3414, 3415.1, 502
2016-09-30 10:16:00, 3414.65, 3414.85, 3412.85, 3414.85, 274
2016-09-30 10:17:00, 3414.95, 3415.05, 3413.2, 3413.2, 1838
2016-09-30 10:18:00, 3413, 3413.25, 3411.7, 3411.7, 1322
2016-09-30 10:19:00, 3411.7, 3411.85, 3411.65, 3411.85, 280
2016-09-30 10:20:00, 3411.85, 3411.85, 3409, 3409, 655
2016-09-30 10:21:00, 3409, 3409.05, 3408.6, 3409.05, 352
2016-09-30 10:22:00, 3409.05, 3409.2, 3408.75, 3408.85, 866
2016-09-30 10:23:00, 3408.85, 3408.85, 3408.7, 3408.85, 469
2016-09-30 10:24:00, 3408.85, 3408.85, 3408.85, 3408.85, 822
2016-09-30 10:25:00, 3408.9, 3416.4, 3408.85, 3416.4, 1878
2016-09-30 10:26:00, 3416.4, 3419.65, 3414.5, 3418.3, 685
2016-09-30 10:27:00, 3418.3, 3421, 3418.3, 3420.95, 378
2016-09-30 10:28:00, 3420.95, 3426, 3420, 3425.95, 978
2016-09-30 10:29:00, 3425.9, 3426, 3424.25, 3424.45, 1132
2016-09-30 10:30:00, 3424.5, 3428.75, 3424.5, 3427.8, 614
2016-09-30 10:31:00, 3427.8, 3429, 3426.3, 3427.35, 790
2016-09-30 10:32:00, 3427.35, 3428.95, 3426.9, 3428, 381
2016-09-30 10:33:00, 3428.1, 3428.1, 3426.4, 3426.4, 510
2016-09-30 10:34:00, 3426.4, 3426.6, 3424.6, 3424.8, 459
2016-09-30 10:35:00, 3424.8, 3428.05, 3423.15, 3427.95, 909
2016-09-30 10:36:00, 3427.95, 3428, 3426.75, 3426.75, 217
2016-09-30 10:37:00, 3426.75, 3427.3, 3426.2, 3426.2, 282
2016-09-30 10:38:00, 3426.2, 3429.05, 3426.2, 3429, 529
2016-09-30 10:39:00, 3429, 3429.4, 3427.1, 3428.85, 399
2016-09-30 10:40:00, 3428.85, 3431.3, 3427.5, 3431.3, 514
2016-09-30 10:41:00, 3431, 3435, 3430.1, 3434.95, 1564
2016-09-30 10:42:00, 3435.9, 3439.05, 3435.9, 3439.05, 1786
2016-09-30 10:43:00, 3439.05, 3439.05, 3433.6, 3434.75, 1941
2016-09-30 10:44:00, 3432.75, 3434.25, 3429, 3429, 623
2016-09-30 10:45:00, 3429, 3431.95, 3427.4, 3429.8, 686
2016-09-30 10:46:00, 3428.6, 3428.6, 3424.55, 3426.1, 843
2016-09-30 10:47:00, 3426.1, 3428.85, 3422, 3428, 772
2016-09-30 10:48:00, 3428.25, 3428.85, 3425.05, 3425.15, 444
2016-09-30 10:49:00, 3425.15, 3425.5, 3424, 3424.5, 371
2016-09-30 10:50:00, 3424.5, 3428.1, 3424.5, 3426.8, 818
2016-09-30 10:51:00, 3425.6, 3427.2, 3425.6, 3427, 371
2016-09-30 10:52:00, 3427, 3428, 3424.2, 3424.2, 410
2016-09-30 10:53:00, 3424.2, 3427.55, 3424.2, 3426.9, 188
2016-09-30 10:54:00, 3427, 3427.75, 3426.85, 3427.75, 253
2016-09-30 10:55:00, 3429, 3431.95, 3428.35, 3431.55, 643
2016-09-30 10:56:00, 3431.55, 3431.6, 3429.6, 3430, 496
2016-09-30 10:58:00, 3429.85, 3431, 3429.2, 3430.9, 106
2016-09-30 10:57:00, 3430, 3430.85, 3429.25, 3430.85, 278
2016-09-30 10:59:00, 3430.9, 3433.85, 3430.65, 3431.6, 935
2016-09-30 11:00:00, 3430.6, 3432.2, 3429.1, 3429.1, 400
2016-09-30 11:01:00, 3429.05, 3431.65, 3429.05, 3431.65, 121
