Date,Open,High,Low,Close,Volume
2016-09-30 10:31:00, 936.7, 936.7, 936, 936.15, 1081
2016-09-30 10:32:00, 936.15, 936.15, 935.15, 935.25, 972
2016-09-30 10:33:00, 935.25, 935.25, 934.05, 934.9, 2728
2016-09-30 10:34:00, 934.9, 935.25, 934, 934.65, 1264
2016-09-30 10:35:00, 934.05, 935.95, 934.05, 935.95, 3228
2016-09-30 10:36:00, 935.75, 935.75, 934.5, 934.5, 707
2016-09-30 10:37:00, 934.5, 934.5, 934, 934.1, 1550
2016-09-30 10:38:00, 934.75, 934.85, 933.95, 934.2, 900
2016-09-30 10:39:00, 934.2, 935.45, 934.05, 934.8, 569
2016-09-30 10:40:00, 934.8, 936, 934.65, 935.6, 1229
2016-09-30 10:41:00, 935.6, 936, 935.5, 935.55, 686
2016-09-30 10:42:00, 935.55, 936, 935.5, 935.65, 524
2016-09-30 10:43:00, 935.65, 935.65, 935.05, 935.05, 1984
2016-09-30 10:44:00, 935.05, 935.25, 934, 934.25, 2229
2016-09-30 10:45:00, 934.25, 934.85, 933.8, 934.5, 2400
2016-09-30 10:46:00, 934, 934.8, 934, 934.05, 1341
2016-09-30 10:47:00, 934.05, 936, 933.45, 935.6, 8745
2016-09-30 10:48:00, 935.6, 935.6, 934.45, 934.45, 440
2016-09-30 10:49:00, 934.45, 935.15, 934, 934.6, 2486
2016-09-30 10:50:00, 934.6, 935.6, 934.55, 934.55, 1615
2016-09-30 10:51:00, 934.55, 934.55, 934, 934.55, 1016
2016-09-30 10:52:00, 934.55, 934.6, 934.3, 934.3, 449
2016-09-30 10:53:00, 934.3, 935.6, 934.2, 934.2, 1541
2016-09-30 10:54:00, 934.75, 935.8, 934.2, 935.35, 631
2016-09-30 10:55:00, 935.35, 935.4, 935, 935.1, 692
2016-09-30 10:56:00, 935.45, 935.75, 935.25, 935.25, 656
2016-09-30 10:57:00, 935.25, 935.25, 934.1, 934.1, 1332
2016-09-30 10:58:00, 934.8, 935, 934.6, 934.65, 662
2016-09-30 10:59:00, 934.65, 935, 934.65, 934.85, 4405
2016-09-30 11:00:00, 934.7, 935.55, 934.4, 935.05, 2350
2016-09-30 11:01:00, 935.5, 935.5, 934.8, 934.85, 2720
2016-09-30 11:02:00, 934.85, 934.9, 934.55, 934.55, 365
2016-09-30 11:03:00, 934.55, 934.55, 934.1, 934.1, 634
2016-09-30 11:04:00, 934.1, 934.9, 934.1, 934.75, 1115
2016-09-30 11:05:00, 934.75, 935, 934.25, 934.25, 1798
2016-09-30 11:06:00, 934.25, 934.9, 934.05, 934.6, 1599
2016-09-30 11:07:00, 935, 935.4, 934.6, 934.7, 3140
2016-09-30 11:08:00, 934.7, 935, 934.55, 934.75, 883
2016-09-30 11:09:00, 934.75, 935, 934.65, 934.7, 1993
2016-09-30 11:10:00, 935, 935, 934.5, 934.5, 633
2016-09-30 11:11:00, 934.55, 934.95, 934.4, 934.6, 374
2016-09-30 11:12:00, 934.6, 935, 934.6, 934.8, 744
2016-09-30 11:13:00, 934.8, 934.95, 934.75, 934.75, 465
2016-09-30 11:14:00, 934.75, 935, 934.5, 935, 1416
2016-09-30 11:15:00, 934.55, 935, 934.55, 935, 597
2016-09-30 11:16:00, 934.75, 934.95, 934.45, 934.45, 673
2016-09-30 11:17:00, 934.45, 935, 934.45, 935, 3262
2016-09-30 11:18:00, 934.75, 934.75, 934.25, 934.25, 611
2016-09-30 11:19:00, 934.1, 935, 934, 935, 1920
2016-09-30 11:20:00, 935, 935, 934.45, 934.45, 263
2016-09-30 11:21:00, 934.35, 934.45, 934.05, 934.2, 1060
2016-09-30 11:22:00, 934.2, 934.2, 934.05, 934.2, 518
2016-09-30 11:23:00, 934.05, 934.5, 933.9, 934, 1495
2016-09-30 11:24:00, 933.85, 934.5, 933.8, 934.5, 636
2016-09-30 11:25:00, 934.5, 935, 934.05, 935, 1054
2016-09-30 11:26:00, 934.3, 935, 934.3, 934.95, 702
2016-09-30 11:27:00, 934.5, 934.6, 934.35, 934.5, 952
2016-09-30 11:28:00, 934.5, 935, 934.5, 934.95, 614
2016-09-30 11:29:00, 934.5, 934.9, 934.2, 934.9, 847
2016-09-30 11:30:00, 934.9, 934.9, 932.75, 933, 1174
2016-09-30 11:31:00, 932.7, 934.9, 932.6, 934.9, 2087
2016-09-30 11:32:00, 934.2, 934.85, 934.15, 934.15, 522
2016-09-30 11:33:00, 934.15, 934.15, 933.15, 933.2, 805
2016-09-30 11:34:00, 933.1, 933.3, 933, 933.25, 903
2016-09-30 11:35:00, 933.25, 934.8, 933, 934.15, 2755
2016-09-30 11:36:00, 934.15, 934.9, 933.55, 934.45, 1115
2016-09-30 11:37:00, 934.45, 935, 934.45, 934.6, 368
2016-09-30 11:38:00, 934.6, 934.6, 934, 934, 598
2016-09-30 11:39:00, 934, 934.1, 933.2, 933.35, 484
2016-09-30 11:40:00, 933.35, 933.5, 933, 933, 1217
2016-09-30 11:41:00, 933, 933.7, 933, 933.4, 685
2016-09-30 11:42:00, 933.4, 934, 933.3, 933.9, 596
2016-09-30 11:43:00, 933.9, 933.9, 933.05, 933.1, 520
2016-09-30 11:44:00, 933.1, 933.15, 933, 933.1, 535
2016-09-30 11:45:00, 933.1, 933.3, 933.1, 933.15, 843
2016-09-30 11:46:00, 933.15, 933.3, 933, 933, 993
2016-09-30 11:47:00, 933.1, 935, 933.1, 934.65, 3331
2016-09-30 11:48:00, 934.65, 936, 934.65, 936, 11268
2016-09-30 11:49:00, 936.15, 944, 936.15, 943.8, 14550
2016-09-30 11:50:00, 943.8, 944.8, 941.5, 942.9, 6240
2016-09-30 11:51:00, 943.6, 943.75, 941, 942.55, 14657
2016-09-30 11:52:00, 943, 943, 940.35, 941.1, 3394
2016-09-30 11:53:00, 941.5, 941.75, 940.1, 940.6, 1569
2016-09-30 11:54:00, 940.7, 942.8, 940.7, 941.95, 3462
2016-09-30 11:55:00, 941.95, 942.4, 941.45, 941.5, 1205
2016-09-30 11:56:00, 941.5, 941.8, 939.25, 939.35, 2725
2016-09-30 11:57:00, 939.35, 940.5, 939.1, 940.25, 999
2016-09-30 11:58:00, 940.25, 940.95, 940, 940, 774
2016-09-30 11:59:00, 940, 940.2, 939, 939, 1520
2016-09-30 12:00:00, 939.05, 939.25, 938.6, 939.25, 955
2016-09-30 12:01:00, 939.25, 939.25, 939, 939.1, 627
2016-09-30 12:02:00, 939.1, 939.6, 939.05, 939.1, 1366
2016-09-30 12:03:00, 939.1, 940.95, 939, 940.4, 2309
2016-09-30 12:04:00, 940.4, 940.45, 939.65, 939.8, 639
2016-09-30 12:05:00, 939.8, 940.35, 939.15, 939.4, 2233
2016-09-30 12:06:00, 939.15, 940.95, 939.15, 940.45, 898
2016-09-30 12:07:00, 940.45, 940.6, 939.75, 940.4, 1263
2016-09-30 12:08:00, 940, 940.35, 939.6, 940, 1876
2016-09-30 12:09:00, 940, 940.35, 939.85, 940, 2104
2016-09-30 12:10:00, 940, 940.35, 939.85, 939.85, 3358
2016-09-30 12:11:00, 940, 941.9, 940, 941.75, 2031
2016-09-30 12:12:00, 941.4, 941.95, 940, 940.65, 1214
2016-09-30 12:13:00, 940.65, 941.4, 940.25, 941, 1461
2016-09-30 12:14:00, 941, 941.7, 940.95, 941, 2179
2016-09-30 12:15:00, 941, 941.15, 941, 941.15, 1312
2016-09-30 12:16:00, 941.05, 943.4, 941.05, 941.2, 3970
2016-09-30 12:17:00, 942, 942.65, 941.3, 942.1, 825
2016-09-30 12:18:00, 942.1, 942.65, 942.1, 942.25, 871
2016-09-30 12:19:00, 942, 944, 942, 942.6, 1664
2016-09-30 12:20:00, 942.6, 942.75, 941.55, 942.2, 2904
2016-09-30 12:21:00, 942.2, 942.85, 941, 942.05, 1030
2016-09-30 12:22:00, 942.05, 942.25, 941, 941, 1169
2016-09-30 12:23:00, 941, 941.4, 940.55, 941, 1298
2016-09-30 12:24:00, 941.05, 941.5, 941, 941.5, 2068
2016-09-30 12:25:00, 941.2, 941.25, 941, 941, 973
2016-09-30 12:26:00, 941, 941.1, 941, 941, 532
2016-09-30 12:27:00, 941.1, 942.4, 940.75, 941.7, 4833
2016-09-30 12:28:00, 941.7, 941.7, 940.95, 941.3, 816
2016-09-30 12:29:00, 941.3, 941.3, 941, 941.1, 823
2016-09-30 12:30:00, 941.1, 941.45, 940.95, 941, 923
2016-09-30 12:31:00, 941.15, 942.8, 941, 942.05, 1491
2016-09-30 12:32:00, 942.05, 947.5, 941.85, 947.5, 8198
2016-09-30 12:33:00, 947.5, 948.2, 945.75, 945.85, 5569
2016-09-30 12:34:00, 945.85, 946.6, 945.15, 946.1, 2403
2016-09-30 12:35:00, 946.1, 948.15, 945.2, 947.9, 3946
2016-09-30 12:36:00, 947, 947.65, 946.4, 947.1, 2165
2016-09-30 12:37:00, 947.1, 947.6, 945.6, 946.15, 1878
2016-09-30 12:38:00, 946.6, 946.6, 946, 946, 463
2016-09-30 12:39:00, 946, 947.65, 945.35, 945.4, 3009
2016-09-30 12:40:00, 945.5, 945.75, 944, 945.35, 3310
2016-09-30 12:41:00, 945.05, 945.35, 943.4, 943.55, 1348
2016-09-30 12:42:00, 943.55, 944.8, 942.6, 943.85, 1047
2016-09-30 12:43:00, 943.85, 944.95, 943.65, 944, 512
2016-09-30 12:44:00, 944.1, 944.2, 941.45, 941.45, 1043
2016-09-30 12:45:00, 941.45, 942.9, 941.45, 942.1, 838
2016-09-30 12:46:00, 942.1, 942.5, 941.85, 942, 831
2016-09-30 12:47:00, 942, 942.05, 941, 941, 1051
2016-09-30 12:48:00, 941, 942.45, 941, 941.65, 1722
2016-09-30 12:49:00, 941.65, 942.3, 941, 941, 2166
2016-09-30 12:50:00, 941.2, 941.65, 941, 941.65, 2894
2016-09-30 12:51:00, 941.65, 942, 941, 941, 1102
2016-09-30 12:52:00, 941, 942.5, 941, 942.4, 1130
2016-09-30 12:53:00, 942.4, 942.8, 940.9, 941, 1801
2016-09-30 12:54:00, 941, 941.7, 940.95, 941, 3049
2016-09-30 12:55:00, 941, 943, 941, 941.3, 1697
2016-09-30 12:56:00, 941.3, 942.8, 941.1, 942.25, 1132
2016-09-30 12:57:00, 942.25, 942.8, 941.35, 942.8, 494
2016-09-30 12:58:00, 942.8, 943.25, 941.65, 942.95, 850
2016-09-30 12:59:00, 942.95, 944.15, 942.75, 943.45, 977
2016-09-30 13:00:00, 943.25, 943.85, 942, 942, 245
2016-09-30 13:01:00, 941.7, 942.5, 941.6, 941.6, 791
2016-09-30 13:02:00, 941.5, 941.75, 941, 941.05, 741
2016-09-30 13:03:00, 941, 941.5, 941, 941.5, 1892
2016-09-30 13:04:00, 941.05, 942.9, 941.05, 942.9, 915
2016-09-30 13:05:00, 942.1, 942.1, 940.5, 941, 1701
2016-09-30 13:06:00, 941, 942.65, 941, 941.75, 1168
2016-09-30 13:07:00, 941.75, 941.75, 940.5, 941, 1804
2016-09-30 13:08:00, 941, 941.5, 941, 941.15, 990
2016-09-30 13:09:00, 941.15, 941.5, 941, 941, 256
2016-09-30 13:10:00, 941, 941.2, 941, 941, 379
2016-09-30 13:11:00, 941, 942.15, 941, 942.15, 1092
2016-09-30 13:12:00, 941.7, 942.5, 941.5, 942.05, 570
2016-09-30 13:13:00, 942.05, 942.6, 941.7, 941.95, 497
2016-09-30 13:14:00, 941.95, 942.4, 941.5, 942.05, 480
2016-09-30 13:15:00, 942.05, 946.2, 942.05, 945.05, 6866
2016-09-30 13:16:00, 945, 946.2, 944.95, 945.1, 1909
2016-09-30 13:17:00, 945.1, 945.15, 944.8, 945, 1349
2016-09-30 13:18:00, 945, 945.6, 945, 945.1, 1457
2016-09-30 13:19:00, 945.1, 946.65, 944.5, 944.9, 2254
2016-09-30 13:20:00, 944.9, 944.9, 941.3, 944.1, 5531
2016-09-30 13:21:00, 944.1, 944.1, 941.95, 941.95, 897
2016-09-30 13:22:00, 942.35, 943.2, 941.95, 943.2, 1058
2016-09-30 13:23:00, 943.2, 943.2, 942.05, 942.3, 607
2016-09-30 13:24:00, 942.3, 942.75, 941.6, 941.6, 908
2016-09-30 13:25:00, 941.55, 942, 941, 941.65, 2300
2016-09-30 13:26:00, 941.65, 941.65, 941.1, 941.55, 344
2016-09-30 13:27:00, 941.1, 941.95, 941, 941.95, 1779
2016-09-30 13:28:00, 942.1, 943, 942, 942, 1228
2016-09-30 13:29:00, 941.8, 942.6, 941.3, 942.2, 516
2016-09-30 13:30:00, 942.2, 942.2, 941.65, 941.95, 512
2016-09-30 13:31:00, 941.95, 941.95, 941.05, 941.45, 585
2016-09-30 13:32:00, 941.45, 941.5, 941, 941.05, 640
2016-09-30 13:33:00, 941.05, 941.05, 941, 941, 892
2016-09-30 13:34:00, 941.05, 941.05, 941, 941, 437
2016-09-30 13:35:00, 941, 941.05, 940.6, 941.05, 1970
2016-09-30 13:36:00, 941.05, 941.65, 940.7, 941, 704
2016-09-30 13:37:00, 941, 941.05, 941, 941, 862
2016-09-30 13:38:00, 941.05, 942.15, 941, 941.05, 730
2016-09-30 13:39:00, 941.05, 941.5, 941, 941, 355
2016-09-30 13:40:00, 941, 942.2, 940.6, 941.5, 3877
2016-09-30 13:41:00, 941.5, 942.35, 941.5, 942, 530
2016-09-30 13:42:00, 942, 942.35, 941, 941.45, 1104
2016-09-30 13:43:00, 941.8, 941.8, 941, 941, 872
2016-09-30 13:44:00, 941, 941.45, 941, 941.45, 1024
2016-09-30 13:45:00, 941.45, 941.9, 941.05, 941.05, 553
2016-09-30 13:46:00, 941.2, 941.2, 941, 941, 495
2016-09-30 13:47:00, 941.1, 941.1, 941, 941, 959
2016-09-30 13:48:00, 941, 941.1, 941, 941, 529
2016-09-30 13:49:00, 941, 941.7, 940.7, 941.1, 669
2016-09-30 13:50:00, 941.1, 941.1, 941, 941.05, 426
2016-09-30 13:51:00, 941.05, 943.5, 941.05, 942.65, 1434
2016-09-30 13:52:00, 943.45, 944.95, 942.65, 944.85, 2313
2016-09-30 13:53:00, 943.95, 944.8, 942.6, 943.35, 1783
2016-09-30 13:54:00, 942.8, 944, 942.8, 943.5, 614
2016-09-30 13:55:00, 943.5, 944.65, 943.5, 944.45, 1224
2016-09-30 13:56:00, 943.9, 944.45, 943.55, 944.05, 766
2016-09-30 13:57:00, 944.05, 944.45, 943.05, 943.25, 867
2016-09-30 13:58:00, 943, 943, 942, 942, 847
2016-09-30 13:59:00, 942.25, 942.8, 941.25, 942.3, 1231
2016-09-30 14:00:00, 941.7, 942.5, 941.55, 942.5, 1627
2016-09-30 14:01:00, 942.5, 944, 942.45, 943.9, 7005
2016-09-30 14:02:00, 943.9, 944.4, 943.35, 944, 3680
2016-09-30 14:03:00, 944, 944.5, 944, 944.05, 778
2016-09-30 14:04:00, 944.6, 945.3, 944.1, 944.6, 1519
2016-09-30 14:05:00, 944.6, 945.4, 943.95, 944.8, 1749
2016-09-30 14:06:00, 945.25, 946, 944.7, 946, 950
2016-09-30 14:07:00, 945.6, 946.4, 945, 946, 4917
2016-09-30 14:08:00, 946, 947, 945.6, 946.95, 5462
2016-09-30 14:09:00, 946.95, 947.25, 945.3, 945.5, 2216
2016-09-30 14:10:00, 945.5, 946.95, 945, 945, 2269
2016-09-30 14:11:00, 945.5, 946.45, 945, 945.15, 2038
2016-09-30 14:12:00, 945.15, 946.1, 945.15, 946, 1386
2016-09-30 14:13:00, 946, 946.25, 945.85, 946, 1333
2016-09-30 14:14:00, 946, 947, 945.65, 946.5, 1376
2016-09-30 14:15:00, 946.4, 947, 946.4, 946.5, 1700
2016-09-30 14:16:00, 946.45, 946.9, 945.9, 946.9, 1750
2016-09-30 14:17:00, 946.95, 949, 946.4, 948.5, 4378
2016-09-30 14:18:00, 948.4, 948.95, 947.5, 948.95, 2734
2016-09-30 14:19:00, 948.95, 949, 947, 949, 5402
2016-09-30 14:20:00, 949, 952.35, 948.75, 951.9, 10704
2016-09-30 14:21:00, 951.9, 951.9, 950.1, 950.1, 2689
2016-09-30 14:22:00, 950.1, 950.95, 949.95, 950.5, 4634
2016-09-30 14:23:00, 950.5, 950.95, 950, 950.85, 2445
2016-09-30 14:24:00, 950.85, 951.55, 950.05, 950.75, 859
2016-09-30 14:25:00, 950.75, 950.9, 949.5, 950, 5343
2016-09-30 14:26:00, 950.05, 952, 950, 950.15, 7715
2016-09-30 14:27:00, 950.15, 951.65, 949.95, 950.3, 6685
2016-09-30 14:28:00, 950.5, 952, 950, 951.45, 2805
2016-09-30 14:29:00, 951.45, 952, 951, 951, 2407
2016-09-30 14:30:00, 951.15, 951.95, 950.05, 951.15, 1540
2016-09-30 14:31:00, 951.15, 951.9, 950.1, 950.35, 836
2016-09-30 14:32:00, 950.35, 953.05, 950.35, 953.05, 4651
2016-09-30 14:33:00, 953.45, 954, 952, 953.5, 2701
2016-09-30 14:34:00, 953.3, 958, 953.3, 957, 9875
2016-09-30 14:35:00, 957.05, 958, 954.1, 954.1, 3764
2016-09-30 14:36:00, 953.5, 956.3, 953.5, 955, 2529
2016-09-30 14:37:00, 954.5, 955.9, 953.35, 954, 1844
2016-09-30 14:38:00, 954, 954.35, 952.35, 953, 1961
2016-09-30 14:39:00, 952.6, 953, 952, 952.2, 601
2016-09-30 14:40:00, 952, 954, 951.6, 952.2, 1211
2016-09-30 14:41:00, 952.75, 956, 952.3, 955.3, 4597
2016-09-30 14:42:00, 955.3, 955.95, 954.9, 955.7, 1274
2016-09-30 14:43:00, 955.7, 955.7, 952.75, 953.35, 992
2016-09-30 14:44:00, 952.85, 953.45, 952.55, 953.2, 1219
2016-09-30 14:45:00, 953.05, 953.3, 952.05, 953, 3652
2016-09-30 14:46:00, 953.3, 954.8, 953, 953.55, 3050
2016-09-30 14:47:00, 952.85, 953.55, 952, 952.9, 1991
2016-09-30 14:48:00, 952.95, 953.2, 952, 952.65, 1896
2016-09-30 14:49:00, 952.1, 954.65, 952, 954.65, 2466
2016-09-30 14:50:00, 954.1, 955.8, 953.85, 955.8, 7401
2016-09-30 14:51:00, 955.75, 956.45, 954.2, 955.4, 7941
2016-09-30 14:52:00, 955.4, 957.55, 955.4, 956.95, 25631
2016-09-30 14:53:00, 956.5, 959.95, 956.35, 959.95, 7642
2016-09-30 14:54:00, 959.65, 963.9, 959.65, 963.9, 15573
2016-09-30 14:55:00, 963.95, 967, 963.2, 967, 8997
2016-09-30 14:56:00, 966.05, 966.75, 964.35, 964.35, 3511
2016-09-30 14:57:00, 964.35, 964.35, 960.5, 962.6, 2909
2016-09-30 14:58:00, 962.55, 965.1, 962.3, 963.2, 5013
2016-09-30 14:59:00, 963.8, 964, 962, 962, 3409
2016-09-30 15:00:00, 962, 962, 958.15, 961.1, 4966
2016-09-30 15:01:00, 961.1, 961.45, 960, 960.05, 3158
2016-09-30 15:02:00, 960.05, 960.65, 959.9, 959.95, 3218
2016-09-30 15:03:00, 960, 960, 959.3, 960, 1874
2016-09-30 15:04:00, 959.45, 960.75, 959.45, 960, 4759
2016-09-30 15:05:00, 960, 960, 957.35, 957.55, 5499
2016-09-30 15:06:00, 958.25, 960, 958.25, 959.4, 2170
2016-09-30 15:07:00, 959.4, 960.15, 958.2, 960.05, 3748
2016-09-30 15:08:00, 960.05, 961.6, 960, 961.6, 1812
2016-09-30 15:09:00, 961.6, 963.1, 960.9, 962.45, 2815
2016-09-30 15:10:00, 962.45, 963.65, 961.75, 962.8, 1662
2016-09-30 15:11:00, 962.8, 963.95, 962.8, 963.1, 4742
2016-09-30 15:12:00, 963.75, 964.3, 963.1, 964.15, 3376
2016-09-30 15:13:00, 964.05, 964.65, 963.1, 963.1, 3622
2016-09-30 15:14:00, 963.1, 965.55, 962.9, 964.7, 7354
2016-09-30 15:15:00, 964.7, 965.6, 963.55, 965.25, 6877
2016-09-30 15:16:00, 965.25, 965.9, 963.85, 964.8, 8190
2016-09-30 15:17:00, 964.8, 966.05, 964.6, 965.45, 2566
2016-09-30 15:18:00, 965.6, 966, 965, 966, 5336
2016-09-30 15:19:00, 966, 966, 964.55, 965.2, 2874
2016-09-30 15:20:00, 964.2, 966.6, 963.3, 965.2, 7583
2016-09-30 15:21:00, 965.2, 967, 964.25, 965.95, 7311
2016-09-30 15:22:00, 965.9, 966.35, 964.9, 966.25, 5470
2016-09-30 15:23:00, 966, 966, 964.9, 965.3, 1654
2016-09-30 15:24:00, 965.3, 966, 965, 965.9, 2838
2016-09-30 15:25:00, 965.9, 965.9, 963.05, 964.55, 6008
2016-09-30 15:26:00, 964.5, 965, 964, 964.8, 5957
2016-09-30 15:27:00, 964.85, 966, 964.1, 965.05, 11962
2016-09-30 15:28:00, 965.05, 969.9, 965, 966, 19804
2016-09-30 15:29:00, 966.05, 969.9, 964.1, 969.9, 5664
