Date,Open,High,Low,Close,Volume
2016-09-30 09:15:00, 877.1, 879.85, 876.95, 877.05, 7687
2016-09-30 09:16:00, 877.05, 877.55, 874.1, 875.35, 9132
2016-09-30 09:17:00, 875.35, 876, 874.2, 875.45, 3786
2016-09-30 09:19:00, 874.2, 874.6, 873.25, 873.65, 2513
2016-09-30 09:18:00, 875.7, 875.8, 874.2, 874.2, 1921
2016-09-30 09:20:00, 873.65, 873.65, 871.4, 871.4, 4678
2016-09-30 09:21:00, 871.4, 872.8, 870.25, 872.8, 5304
2016-09-30 09:22:00, 872.35, 872.6, 870.05, 871, 3792
2016-09-30 09:23:00, 871.2, 872.65, 870.55, 870.8, 4258
2016-09-30 09:24:00, 870.8, 872.2, 870.15, 872.2, 2363
2016-09-30 09:25:00, 872.2, 872.8, 871.7, 871.8, 3039
2016-09-30 09:26:00, 871.8, 874.45, 871.8, 874, 1360
2016-09-30 09:27:00, 874, 874, 872.9, 873.85, 2996
2016-09-30 09:28:00, 873.85, 873.85, 872, 873.05, 3471
2016-09-30 09:29:00, 873.05, 873.05, 871.4, 872.3, 2110
2016-09-30 09:30:00, 872.3, 872.8, 870.9, 871.85, 3691
2016-09-30 09:31:00, 871.95, 871.95, 871, 871.3, 2054
2016-09-30 09:32:00, 871.1, 871.5, 869.7, 870.5, 5368
2016-09-30 09:33:00, 870.5, 870.75, 870, 870.5, 3090
2016-09-30 09:34:00, 870.95, 871.9, 870.55, 871.5, 1197
2016-09-30 09:35:00, 871.5, 871.5, 870.5, 871.1, 850
2016-09-30 09:36:00, 871.1, 871.2, 870.5, 871, 2176
2016-09-30 09:37:00, 871.35, 871.8, 871.05, 871.3, 1552
2016-09-30 09:38:00, 871.3, 872.6, 871.2, 871.65, 1819
2016-09-30 09:39:00, 871.4, 871.65, 869.75, 869.75, 4179
2016-09-30 09:41:00, 870.85, 871.8, 870.2, 871.65, 6566
2016-09-30 09:40:00, 869.7, 870.6, 869.65, 870.6, 3149
2016-09-30 09:42:00, 871.45, 871.65, 870.85, 871.65, 2834
2016-09-30 09:43:00, 871.8, 871.9, 870.5, 871.4, 1192
2016-09-30 09:44:00, 871.4, 871.7, 871, 871.6, 887
2016-09-30 09:45:00, 871.7, 871.85, 870.65, 871.35, 909
2016-09-30 09:46:00, 871.35, 871.95, 871, 871.15, 2148
2016-09-30 09:47:00, 871.35, 872, 871.35, 872, 2424
2016-09-30 09:48:00, 872, 872, 871.55, 871.95, 3673
2016-09-30 09:49:00, 871.95, 872.35, 871.25, 871.25, 108901
2016-09-30 09:50:00, 871.6, 872.25, 871.5, 871.85, 771
2016-09-30 09:51:00, 871.85, 871.85, 870.45, 870.5, 2987
2016-09-30 09:52:00, 870.5, 870.95, 869.9, 869.9, 5949
2016-09-30 09:53:00, 869.8, 870.1, 869.05, 869.9, 4703
2016-09-30 09:54:00, 869.8, 869.8, 869.15, 869.5, 4582
2016-09-30 09:55:00, 869.6, 870, 869.6, 870, 494
2016-09-30 09:56:00, 870, 870.2, 869.65, 869.75, 1560
2016-09-30 09:57:00, 869.6, 869.9, 869.15, 869.6, 2259
2016-09-30 09:58:00, 869.6, 869.7, 869.1, 869.6, 3029
2016-09-30 09:59:00, 869.6, 869.7, 869.2, 869.2, 1292
2016-09-30 10:00:00, 869.3, 869.55, 868.5, 868.5, 5703
2016-09-30 10:01:00, 868.5, 868.5, 867.3, 868.25, 6048
2016-09-30 10:02:00, 868.25, 868.7, 867.1, 867.5, 3389
2016-09-30 10:03:00, 867.5, 867.55, 866.8, 867.35, 4172
2016-09-30 10:04:00, 867.05, 867.6, 867.05, 867.5, 1597
2016-09-30 10:05:00, 867.4, 867.85, 867.2, 867.5, 1447
2016-09-30 10:06:00, 867.5, 867.9, 867.2, 867.25, 1418
2016-09-30 10:07:00, 867.25, 867.9, 867.1, 867.1, 2430
2016-09-30 10:08:00, 867.1, 868, 867.05, 868, 3056
2016-09-30 10:09:00, 868, 868.35, 867.6, 868.25, 4129
2016-09-30 10:10:00, 868.25, 868.35, 867.65, 867.65, 751
2016-09-30 10:11:00, 867.65, 867.65, 867.15, 867.35, 845
2016-09-30 10:12:00, 867.35, 867.5, 867, 867.15, 956
2016-09-30 10:13:00, 867.15, 867.35, 866.9, 867.35, 974
2016-09-30 10:14:00, 867.35, 867.35, 866.3, 866.3, 2042
2016-09-30 10:15:00, 866.4, 866.4, 865.2, 865.4, 3533
2016-09-30 10:16:00, 865.4, 866.2, 865.4, 866.1, 1390
2016-09-30 10:17:00, 866.05, 866.85, 865.55, 865.8, 2804
2016-09-30 10:18:00, 865.8, 866.85, 865.5, 866, 2083
2016-09-30 10:19:00, 865.55, 866.4, 865.55, 865.8, 1026
2016-09-30 10:20:00, 865.8, 867, 865.5, 867, 1208
2016-09-30 10:21:00, 866.95, 867, 866.55, 866.85, 797
2016-09-30 10:22:00, 866.8, 867.5, 866.8, 867.5, 797
2016-09-30 10:23:00, 867.5, 867.5, 867.15, 867.15, 394
2016-09-30 10:24:00, 867.15, 867.2, 865, 865, 13881
2016-09-30 10:25:00, 865, 865.7, 865, 865.45, 841
2016-09-30 10:26:00, 865.45, 866.45, 865.45, 866.35, 1202
2016-09-30 10:27:00, 866.35, 867, 866.15, 866.85, 2999
2016-09-30 10:28:00, 866.85, 867, 866.5, 866.8, 1603
2016-09-30 10:29:00, 866.7, 866.75, 865.95, 866.05, 3105
2016-09-30 10:30:00, 866.5, 866.5, 866.2, 866.5, 748
2016-09-30 10:31:00, 866.45, 867, 866.15, 866.3, 2062
2016-09-30 10:32:00, 866.25, 866.8, 866.1, 866.5, 1295
2016-09-30 10:33:00, 866.65, 866.95, 866.1, 866.75, 1040
2016-09-30 10:34:00, 866.7, 867, 866.7, 866.75, 1519
2016-09-30 10:35:00, 866.8, 867.75, 866.75, 867.65, 1354
2016-09-30 10:36:00, 867.85, 867.85, 867.15, 867.15, 1917
2016-09-30 10:37:00, 867.35, 867.6, 867.15, 867.35, 1194
2016-09-30 10:38:00, 867.35, 867.85, 867.1, 867.6, 1031
2016-09-30 10:39:00, 867.6, 867.85, 867.35, 867.4, 464
2016-09-30 10:40:00, 867.4, 867.75, 867.15, 867.35, 1300
2016-09-30 10:41:00, 867.35, 867.8, 867.2, 867.7, 569
2016-09-30 10:42:00, 867.65, 867.85, 867.4, 867.45, 567
2016-09-30 10:43:00, 867.8, 867.8, 867.35, 867.35, 836
2016-09-30 10:44:00, 867.75, 867.8, 867.15, 867.2, 2019
2016-09-30 10:45:00, 867.55, 867.55, 866.7, 866.7, 3014
2016-09-30 10:46:00, 866.6, 866.75, 866.05, 866.55, 1721
2016-09-30 10:47:00, 866.55, 866.75, 866.2, 866.55, 1589
2016-09-30 10:48:00, 866.55, 866.55, 866.3, 866.3, 1173
2016-09-30 10:49:00, 866.35, 866.6, 866.25, 866.6, 271
2016-09-30 10:50:00, 866.6, 867.25, 866.6, 867, 727
2016-09-30 10:51:00, 867, 867.1, 866.8, 866.8, 370
2016-09-30 10:52:00, 866.8, 867.15, 866.8, 866.9, 484
2016-09-30 10:53:00, 866.9, 867.45, 866.9, 866.9, 490
2016-09-30 10:54:00, 866.9, 867.3, 866.9, 867.05, 803
2016-09-30 10:55:00, 867.05, 867.5, 867.05, 867.1, 2540
2016-09-30 10:56:00, 867.1, 867.4, 867, 867.3, 738
2016-09-30 10:57:00, 867.35, 867.8, 867.25, 867.75, 553
2016-09-30 10:58:00, 867.75, 868.3, 867.75, 868.05, 549
2016-09-30 10:59:00, 868.05, 868.75, 868.05, 868.45, 983
2016-09-30 11:00:00, 868.45, 868.45, 867.55, 867.55, 785
2016-09-30 11:01:00, 867.55, 867.7, 867.55, 867.55, 1009
2016-09-30 11:02:00, 867.55, 867.55, 867.1, 867.1, 328
2016-09-30 11:03:00, 867.1, 867.15, 866.65, 866.7, 310
2016-09-30 11:04:00, 866.7, 867.55, 866.7, 867.4, 555
2016-09-30 11:05:00, 867.4, 867.4, 866.85, 866.85, 1391
2016-09-30 11:06:00, 866.8, 867.75, 866.7, 867.75, 1471
2016-09-30 11:07:00, 867.75, 867.75, 866.9, 866.9, 512
2016-09-30 11:08:00, 866.95, 866.95, 866.7, 866.7, 522
2016-09-30 11:09:00, 866.7, 867, 866.55, 866.85, 1310
2016-09-30 11:10:00, 866.85, 867.4, 866.75, 867.25, 621
2016-09-30 11:11:00, 867.25, 868, 867.25, 868, 635
2016-09-30 11:12:00, 868, 868.45, 868, 868.3, 347
2016-09-30 11:13:00, 868.3, 868.45, 868.25, 868.25, 347
2016-09-30 11:14:00, 868.3, 868.5, 867.8, 867.8, 3252
2016-09-30 11:15:00, 867.8, 867.85, 866.8, 867, 694
2016-09-30 11:16:00, 867, 867.1, 866.45, 866.9, 34203
2016-09-30 11:17:00, 866.9, 867.2, 866.65, 866.65, 522
2016-09-30 11:18:00, 866.65, 866.65, 866.35, 866.4, 332
2016-09-30 11:19:00, 866.4, 867.7, 866.4, 867.7, 1493
2016-09-30 11:20:00, 867.7, 868.1, 867.5, 867.5, 927
2016-09-30 11:21:00, 867.35, 868.35, 867.15, 868.35, 5002
2016-09-30 11:22:00, 868.35, 868.55, 868.1, 868.55, 656
2016-09-30 11:23:00, 868.55, 868.75, 868, 868.55, 2143
2016-09-30 11:24:00, 868.5, 868.85, 868.5, 868.75, 501
2016-09-30 11:25:00, 868.75, 869.45, 868.5, 869.45, 49097
2016-09-30 11:26:00, 869.3, 870.4, 869.3, 870.2, 4876
2016-09-30 11:27:00, 870, 870.2, 869.7, 870.15, 8704
2016-09-30 11:28:00, 870, 870.3, 870, 870.2, 1054
2016-09-30 11:29:00, 870.2, 870.5, 869.75, 869.9, 3047
2016-09-30 11:30:00, 869.9, 869.95, 869.8, 869.8, 487
2016-09-30 11:31:00, 869.8, 869.8, 869.6, 869.65, 1059
2016-09-30 11:32:00, 869.65, 870.15, 869.65, 870.05, 1275
2016-09-30 11:33:00, 870.15, 870.15, 870, 870, 895
2016-09-30 11:34:00, 870, 871.4, 870, 870.55, 10544
2016-09-30 11:35:00, 870.9, 871.1, 870.3, 870.4, 2515
2016-09-30 11:36:00, 870.4, 871, 870.15, 870.55, 1900
2016-09-30 11:37:00, 870.7, 870.7, 870.05, 870.7, 1166
2016-09-30 11:38:00, 870.5, 870.8, 870.5, 870.6, 1035
2016-09-30 11:39:00, 870.8, 870.8, 869.8, 869.8, 777915
2016-09-30 11:40:00, 870, 871, 869.8, 870.4, 1594
2016-09-30 11:41:00, 870.4, 870.4, 870, 870, 639
2016-09-30 11:42:00, 870, 870.3, 869.9, 869.9, 2816
2016-09-30 11:43:00, 869.95, 870.2, 869.8, 869.95, 1724
2016-09-30 11:44:00, 869.85, 870, 869.6, 869.85, 514
2016-09-30 11:45:00, 869.85, 870, 869.7, 869.7, 1210
2016-09-30 11:46:00, 869.7, 870, 869.7, 869.7, 1720
2016-09-30 11:47:00, 870, 870, 869.7, 869.7, 617
2016-09-30 11:48:00, 869.75, 869.75, 869.5, 869.5, 420
2016-09-30 11:49:00, 869.5, 869.95, 869.5, 869.55, 597
2016-09-30 11:50:00, 869.55, 870, 869.55, 869.9, 832
2016-09-30 11:51:00, 869.9, 869.9, 869.7, 869.75, 914
2016-09-30 11:52:00, 869.75, 870, 869.75, 869.8, 471
2016-09-30 11:53:00, 869.8, 869.95, 869, 869.1, 2273
2016-09-30 11:54:00, 869.1, 869.6, 869, 869.15, 710
2016-09-30 11:55:00, 869.15, 869.65, 869.1, 869.5, 426
2016-09-30 11:56:00, 869.25, 869.55, 869.2, 869.2, 432
2016-09-30 11:57:00, 869.2, 869.25, 869, 869, 830
2016-09-30 11:58:00, 869, 869.25, 868.6, 868.75, 640
2016-09-30 11:59:00, 868.75, 869.25, 868.75, 869, 571
2016-09-30 12:00:00, 869.1, 869.4, 869.1, 869.2, 431
2016-09-30 12:01:00, 869.2, 869.2, 868.8, 868.85, 984
2016-09-30 12:02:00, 868.85, 869.2, 868.8, 868.8, 348
2016-09-30 12:03:00, 868.85, 868.85, 868.5, 868.65, 1491
2016-09-30 12:04:00, 868.6, 868.9, 868.55, 868.8, 448
2016-09-30 12:05:00, 868.6, 868.9, 868.5, 868.9, 505
2016-09-30 12:06:00, 868.5, 868.95, 868.5, 868.55, 716
2016-09-30 12:07:00, 868.55, 868.9, 868.55, 868.9, 457
2016-09-30 12:08:00, 868.7, 868.7, 868.3, 868.3, 488
2016-09-30 12:09:00, 868.3, 868.5, 868.1, 868.15, 711
2016-09-30 12:10:00, 868.15, 868.5, 868.15, 868.2, 437
2016-09-30 12:11:00, 868.2, 868.45, 868.1, 868.45, 477
2016-09-30 12:12:00, 868.2, 868.85, 868.2, 868.85, 927
2016-09-30 12:13:00, 868.55, 868.85, 868.35, 868.6, 896
2016-09-30 12:14:00, 868.35, 868.9, 868.35, 868.6, 798
2016-09-30 12:15:00, 868.6, 868.9, 868.6, 868.85, 295
2016-09-30 12:16:00, 868.85, 869.3, 868.6, 869.1, 944
2016-09-30 12:17:00, 868.9, 869.15, 868.5, 868.5, 512
2016-09-30 12:18:00, 868.5, 869, 868.5, 869, 458
2016-09-30 12:19:00, 868.55, 869.3, 868.5, 869.25, 1298
2016-09-30 12:20:00, 869.25, 869.55, 869.25, 869.25, 1961
2016-09-30 12:21:00, 869.25, 869.65, 868.95, 869.65, 777
2016-09-30 12:22:00, 869.3, 869.8, 869.3, 869.75, 954
2016-09-30 12:23:00, 869.5, 869.85, 869.5, 869.55, 1223
2016-09-30 12:24:00, 869.5, 869.8, 869.15, 869.5, 1252
2016-09-30 12:25:00, 869.5, 869.5, 869.2, 869.25, 588
2016-09-30 12:26:00, 869.15, 869.25, 868.65, 869, 250962
2016-09-30 12:27:00, 869, 869.05, 868.45, 868.65, 578
2016-09-30 12:28:00, 868.45, 868.65, 867.2, 867.85, 7588
2016-09-30 12:29:00, 867.85, 868.5, 867.55, 868.05, 2317
2016-09-30 12:30:00, 868.45, 868.5, 868, 868.5, 721
2016-09-30 12:31:00, 868.5, 868.7, 868, 868.1, 992
2016-09-30 12:32:00, 868.1, 869.2, 868, 868.45, 1838
2016-09-30 12:33:00, 868.5, 868.5, 867.5, 867.5, 2593
2016-09-30 12:34:00, 867.9, 868.4, 867.6, 867.7, 671
2016-09-30 12:35:00, 867.95, 868.45, 867.7, 867.9, 494
2016-09-30 12:36:00, 868.4, 868.5, 868, 868.2, 901
2016-09-30 12:37:00, 868.45, 868.45, 867.85, 867.9, 703
2016-09-30 12:38:00, 867.95, 867.95, 867.35, 867.35, 2943
2016-09-30 12:39:00, 867.65, 867.95, 867.35, 867.9, 688
2016-09-30 12:40:00, 867.95, 867.95, 867.2, 867.55, 674
2016-09-30 12:41:00, 867.2, 867.55, 866.95, 867.1, 2374
2016-09-30 12:42:00, 867.35, 867.4, 867.05, 867.1, 480
2016-09-30 12:43:00, 867.1, 867.15, 867.05, 867.1, 867
2016-09-30 12:44:00, 867.1, 867.15, 866.6, 866.85, 1764
2016-09-30 12:45:00, 866.85, 866.95, 866.85, 866.9, 854
2016-09-30 12:46:00, 866.9, 867.6, 866.9, 867.05, 806
2016-09-30 12:47:00, 867.05, 867.3, 866.5, 866.55, 1751
2016-09-30 12:48:00, 866.55, 866.75, 866.5, 866.5, 1789
2016-09-30 12:49:00, 866.5, 866.55, 866.2, 866.2, 782
2016-09-30 12:50:00, 866.2, 866.25, 865.1, 865.5, 4250
2016-09-30 12:51:00, 865.5, 865.95, 865.5, 865.95, 516
2016-09-30 12:52:00, 865.9, 866.95, 865.9, 866.6, 2109
2016-09-30 12:53:00, 866.6, 866.9, 866.4, 866.5, 361
2016-09-30 12:54:00, 866.5, 866.75, 865.9, 865.9, 2291
2016-09-30 12:55:00, 865.9, 866.8, 865.9, 866.25, 558
2016-09-30 12:56:00, 866.4, 866.65, 866.3, 866.3, 760
2016-09-30 12:57:00, 866.3, 866.85, 866.3, 866.65, 457
2016-09-30 12:58:00, 866.65, 867.05, 866.6, 867.05, 700
2016-09-30 12:59:00, 867, 867.7, 867, 867.5, 476
2016-09-30 13:00:00, 867.5, 867.6, 867.45, 867.6, 152
2016-09-30 13:01:00, 867.6, 868, 867.5, 867.9, 849
2016-09-30 13:02:00, 867.9, 867.9, 867.65, 867.65, 229
2016-09-30 13:03:00, 867.65, 867.65, 866.35, 867.4, 1618
2016-09-30 13:04:00, 867.4, 869.3, 867.4, 869.3, 3860
2016-09-30 13:05:00, 869.3, 869.3, 868.55, 868.6, 1016
2016-09-30 13:06:00, 868.6, 869.3, 868.15, 869.3, 2353
2016-09-30 13:07:00, 869.3, 869.3, 868.55, 869.1, 968
2016-09-30 13:08:00, 869.1, 869.1, 868.5, 868.7, 503
2016-09-30 13:09:00, 868.7, 868.7, 868.45, 868.7, 876
2016-09-30 13:10:00, 868.7, 869.1, 868.55, 869.05, 2139
2016-09-30 13:11:00, 869.05, 869.1, 868.8, 869.1, 941
2016-09-30 13:12:00, 869.1, 869.1, 868.65, 868.85, 461
2016-09-30 13:13:00, 868.85, 868.85, 868.6, 868.85, 921
2016-09-30 13:14:00, 868.85, 868.85, 868.7, 868.75, 396
2016-09-30 13:15:00, 868.7, 869, 868.7, 868.95, 821
2016-09-30 13:16:00, 868.95, 869, 868.8, 868.85, 1061
2016-09-30 13:17:00, 868.8, 869.05, 868.6, 869, 942
2016-09-30 13:18:00, 869, 869.1, 868.7, 869.1, 631
2016-09-30 13:19:00, 869.1, 869.25, 868.75, 869.05, 1499
2016-09-30 13:20:00, 869.05, 869.2, 868.9, 869.1, 676
2016-09-30 13:21:00, 869.1, 869.25, 868.6, 868.95, 874
2016-09-30 13:22:00, 868.95, 868.95, 868.55, 868.75, 701
2016-09-30 13:23:00, 868.75, 868.75, 868.55, 868.55, 1726
2016-09-30 13:24:00, 868.7, 868.7, 868.5, 868.6, 429
2016-09-30 13:25:00, 868.6, 868.6, 868, 868.1, 911
2016-09-30 13:26:00, 868.15, 868.15, 867.5, 867.5, 1248
2016-09-30 13:27:00, 867.6, 867.65, 867.15, 867.25, 1113
2016-09-30 13:28:00, 867.25, 868, 867.15, 868, 747
2016-09-30 13:29:00, 868, 868.95, 868, 868.95, 4331
2016-09-30 13:30:00, 869, 869, 868.2, 868.4, 1722
2016-09-30 13:31:00, 868.7, 868.7, 868.35, 868.4, 445
2016-09-30 13:32:00, 868.4, 868.45, 868.35, 868.35, 272
2016-09-30 13:33:00, 868.35, 868.35, 867.7, 867.75, 789
2016-09-30 13:34:00, 867.75, 867.75, 867.25, 867.7, 447
2016-09-30 13:35:00, 867.7, 867.85, 867.45, 867.5, 672
2016-09-30 13:36:00, 867.5, 868.6, 867.5, 868.6, 2069
