Code,Date,Open,High,Low,Close,Volume
NIFTY50,2016-09-12 09:15:00, 3479.2, 3479.2, 3454.65, 3455.15, 0
NIFTY50,2016-09-12 09:16:00, 3455.15, 3472.45, 3453.15, 3472.45, 0
NIFTY50,2016-09-12 09:17:00, 3472.45, 3479.55, 3472.45, 3479.4, 0
NIFTY50,2016-09-12 09:18:00, 3479.4, 3479.4, 3473.25, 3473.25, 0
NIFTY50,2016-09-12 09:19:00, 3473.25, 3473.95, 3471.4, 3471.4, 0
NIFTY50,2016-09-12 09:20:00, 3471.4, 3472.15, 3470.05, 3471.95, 0
NIFTY50,2016-09-12 09:21:00, 3473, 3478.45, 3473, 3478.45, 0
NIFTY50,2016-09-12 09:22:00, 3478.45, 3485.95, 3478.45, 3485.95, 0
NIFTY50,2016-09-12 09:23:00, 3485.95, 3487.7, 3485.9, 3486.95, 0
NIFTY50,2016-09-12 09:24:00, 3486.95, 3490.05, 3486.25, 3490.05, 0
NIFTY50,2016-09-12 09:25:00, 3489.55, 3489.55, 3484.9, 3486.05, 0
NIFTY50,2016-09-12 09:26:00, 3486.05, 3486.05, 3482.3, 3482.3, 0
NIFTY50,2016-09-12 09:27:00, 3482.3, 3482.3, 3479.3, 3479.3, 0
NIFTY50,2016-09-12 09:28:00, 3479.3, 3480.05, 3476.8, 3476.8, 0
NIFTY50,2016-09-12 09:29:00, 3476.8, 3476.95, 3475.4, 3476.4, 0
NIFTY50,2016-09-12 09:30:00, 3476.4, 3476.85, 3474.3, 3474.3, 0
NIFTY50,2016-09-12 09:31:00, 3474.05, 3474.05, 3471.5, 3472.9, 0
NIFTY50,2016-09-12 09:32:00, 3472.9, 3475.6, 3472.9, 3475.6, 0
NIFTY50,2016-09-12 09:33:00, 3475.6, 3475.85, 3474.1, 3474.4, 0
NIFTY50,2016-09-12 09:34:00, 3474.4, 3474.65, 3473.7, 3474.2, 0
NIFTY50,2016-09-12 09:35:00, 3474.2, 3476.45, 3474.2, 3476.45, 0
NIFTY50,2016-09-12 09:36:00, 3476.45, 3477.6, 3476.45, 3477.3, 0
NIFTY50,2016-09-12 09:37:00, 3477.3, 3478.25, 3476.85, 3477.95, 0
NIFTY50,2016-09-12 09:38:00, 3477.95, 3478.25, 3476.85, 3476.85, 0
NIFTY50,2016-09-12 09:39:00, 3476.85, 3480.1, 3476.4, 3479.8, 0
NIFTY50,2016-09-12 09:40:00, 3479.8, 3482, 3479.4, 3482, 0
NIFTY50,2016-09-12 09:41:00, 3482, 3482.35, 3481.5, 3482.05, 0
NIFTY50,2016-09-12 09:42:00, 3482.05, 3483.5, 3482.05, 3482.3, 0
NIFTY50,2016-09-12 09:43:00, 3482.3, 3482.7, 3481.35, 3482.05, 0
NIFTY50,2016-09-12 09:44:00, 3482.05, 3483.1, 3482.05, 3483.1, 0
NIFTY50,2016-09-12 09:45:00, 3483, 3483.55, 3482.7, 3483.15, 0
NIFTY50,2016-09-12 09:46:00, 3483.15, 3483.85, 3481.75, 3482.75, 0
NIFTY50,2016-09-12 09:47:00, 3482.75, 3483.8, 3481.3, 3483.8, 0
NIFTY50,2016-09-12 09:48:00, 3483.8, 3485.3, 3483.7, 3485.1, 0
NIFTY50,2016-09-12 09:49:00, 3485.1, 3486.55, 3484.75, 3486.55, 0
NIFTY50,2016-09-12 09:50:00, 3486.4, 3487.5, 3485.8, 3487.1, 0
NIFTY50,2016-09-12 09:51:00, 3487.55, 3487.55, 3486.1, 3486.1, 0
NIFTY50,2016-09-12 09:52:00, 3486.1, 3486.3, 3484.5, 3484.95, 0
NIFTY50,2016-09-12 09:53:00, 3484.95, 3485.15, 3484.1, 3484.7, 0
NIFTY50,2016-09-12 09:54:00, 3484.7, 3484.7, 3482.5, 3482.5, 0
NIFTY50,2016-09-12 09:55:00, 3482.05, 3482.05, 3480.6, 3480.6, 0
NIFTY50,2016-09-12 09:56:00, 3481.05, 3481.35, 3478.65, 3478.65, 0
