Date,Open,High,Low,Close,Volume
2016-09-30 10:15:00, 113.75, 114.1, 113.75, 113.95, 4026
2016-09-30 10:16:00, 113.95, 114, 113.7, 114, 1789
2016-09-30 10:17:00, 114, 114, 113.7, 113.8, 975
2016-09-30 10:18:00, 113.8, 114.05, 113.8, 114.05, 11667
2016-09-30 10:19:00, 114.05, 114.35, 114, 114.35, 2175
2016-09-30 10:20:00, 114.4, 114.4, 114.05, 114.2, 5894
2016-09-30 10:21:00, 114.2, 114.2, 113.95, 114.15, 2007
2016-09-30 10:22:00, 114.15, 114.15, 114.05, 114.1, 779
2016-09-30 10:23:00, 114.1, 114.1, 114.05, 114.1, 3936
2016-09-30 10:24:00, 114.1, 114.2, 114.1, 114.2, 112
2016-09-30 10:25:00, 114.2, 114.3, 114.15, 114.15, 17909
2016-09-30 10:26:00, 114.15, 114.4, 114.15, 114.3, 2655
2016-09-30 10:27:00, 114.4, 114.45, 114.3, 114.4, 4364
2016-09-30 10:28:00, 114.4, 114.65, 114.4, 114.4, 16209
2016-09-30 10:29:00, 114.4, 114.4, 114.3, 114.4, 1750
2016-09-30 10:30:00, 114.25, 114.4, 114.25, 114.4, 1780
2016-09-30 10:31:00, 114.35, 114.55, 114.35, 114.55, 4127
2016-09-30 10:32:00, 114.55, 114.6, 114.25, 114.6, 4367
2016-09-30 10:33:00, 114.6, 114.6, 114.45, 114.5, 1741
2016-09-30 10:34:00, 114.45, 114.65, 114.45, 114.65, 1503
2016-09-30 10:35:00, 114.55, 114.65, 114.5, 114.5, 2791
2016-09-30 10:36:00, 114.6, 114.6, 114.5, 114.5, 1797
2016-09-30 10:37:00, 114.5, 114.6, 114.5, 114.6, 1019
2016-09-30 10:38:00, 114.5, 114.6, 114.4, 114.4, 1385
2016-09-30 10:39:00, 114.45, 114.55, 114.4, 114.55, 1305
2016-09-30 10:40:00, 114.55, 114.55, 114.25, 114.4, 5525
2016-09-30 10:41:00, 114.4, 114.45, 114.25, 114.45, 2850
2016-09-30 10:42:00, 114.45, 114.45, 114.4, 114.45, 1920
2016-09-30 10:43:00, 114.45, 114.45, 114.4, 114.4, 850
2016-09-30 10:44:00, 114.4, 114.5, 114.4, 114.4, 902
2016-09-30 10:45:00, 114.4, 114.45, 114.3, 114.4, 745
2016-09-30 10:46:00, 114.4, 114.4, 114.05, 114.25, 2980
2016-09-30 10:47:00, 114.25, 114.25, 113.85, 114, 6467
2016-09-30 10:48:00, 114, 114, 113.4, 113.6, 25704
2016-09-30 10:49:00, 113.6, 113.8, 113.25, 113.25, 3457
2016-09-30 10:50:00, 113.25, 113.5, 113.05, 113.5, 6507
2016-09-30 10:51:00, 113.5, 113.6, 113.5, 113.6, 2017
2016-09-30 10:52:00, 113.6, 113.65, 113.45, 113.6, 621
2016-09-30 10:53:00, 113.6, 113.9, 113.5, 113.9, 2706
2016-09-30 10:54:00, 113.9, 113.9, 113.85, 113.9, 593
2016-09-30 10:55:00, 113.9, 113.9, 113.8, 113.9, 1255
2016-09-30 10:56:00, 113.9, 113.9, 113.75, 113.9, 1254
2016-09-30 10:57:00, 113.9, 113.9, 113.75, 113.85, 285
2016-09-30 10:58:00, 113.85, 113.9, 113.85, 113.9, 700
2016-09-30 10:59:00, 113.9, 114, 113.9, 114, 1943
2016-09-30 11:00:00, 114, 114.35, 114, 114.35, 4736
2016-09-30 11:01:00, 114.3, 114.4, 114.3, 114.4, 2490
2016-09-30 11:02:00, 114.4, 114.4, 114.3, 114.35, 698
2016-09-30 11:03:00, 114.35, 114.4, 114.3, 114.4, 1630
2016-09-30 11:04:00, 114.4, 114.6, 114.35, 114.55, 4837
2016-09-30 11:05:00, 114.55, 114.55, 114.45, 114.5, 1418
2016-09-30 11:06:00, 114.5, 114.55, 114.45, 114.45, 1580
2016-09-30 11:07:00, 114.45, 114.65, 114.45, 114.55, 4231
2016-09-30 11:08:00, 114.55, 114.55, 114.5, 114.55, 300
2016-09-30 11:09:00, 114.55, 114.65, 114.45, 114.55, 4227
2016-09-30 11:10:00, 114.55, 114.85, 114.55, 114.65, 3747
2016-09-30 11:11:00, 114.65, 114.8, 114.65, 114.8, 3925
2016-09-30 11:12:00, 114.8, 114.8, 114.7, 114.7, 1050
2016-09-30 11:13:00, 114.8, 114.85, 114.7, 114.7, 2402
2016-09-30 11:14:00, 114.7, 114.7, 114.55, 114.65, 1971
2016-09-30 11:15:00, 114.65, 114.75, 114.45, 114.5, 2435
2016-09-30 11:16:00, 114.5, 114.65, 114.5, 114.5, 1308
2016-09-30 11:17:00, 114.5, 114.65, 114.5, 114.6, 1204
2016-09-30 11:18:00, 114.65, 114.65, 114.45, 114.55, 1203
2016-09-30 11:19:00, 114.55, 114.55, 114.45, 114.45, 350
2016-09-30 11:20:00, 114.45, 114.5, 114.4, 114.4, 625
2016-09-30 11:21:00, 114.45, 114.45, 114.35, 114.35, 233
2016-09-30 11:22:00, 114.35, 114.5, 114.35, 114.5, 2211
2016-09-30 11:23:00, 114.5, 114.5, 114.45, 114.45, 2010
2016-09-30 11:24:00, 114.45, 114.45, 114.45, 114.45, 1204
2016-09-30 11:25:00, 114.45, 114.45, 114.3, 114.45, 531
2016-09-30 11:26:00, 114.45, 114.45, 114.3, 114.3, 250
2016-09-30 11:27:00, 114.3, 114.3, 114.15, 114.15, 1088
2016-09-30 11:28:00, 114.15, 114.3, 113.85, 113.85, 10809
2016-09-30 11:29:00, 114.05, 114.05, 113.65, 113.8, 6297
2016-09-30 11:30:00, 113.8, 114, 113.8, 113.9, 1952
2016-09-30 11:31:00, 113.9, 114, 113.9, 114, 46
2016-09-30 11:32:00, 114, 114, 113.9, 114, 1234
2016-09-30 11:33:00, 113.9, 114, 113.9, 113.9, 270
2016-09-30 11:34:00, 113.9, 114, 113.9, 114, 85
2016-09-30 11:35:00, 114, 114, 113.75, 113.75, 3307
2016-09-30 11:36:00, 113.75, 113.85, 113.75, 113.75, 460
2016-09-30 11:37:00, 113.75, 113.9, 113.65, 113.75, 12451
2016-09-30 11:38:00, 113.75, 113.85, 113.75, 113.85, 2482
2016-09-30 11:39:00, 113.9, 113.95, 113.8, 113.9, 12977
2016-09-30 11:40:00, 113.9, 113.95, 113.9, 113.9, 4210
2016-09-30 11:41:00, 113.9, 113.9, 113.8, 113.8, 2237
2016-09-30 11:42:00, 113.8, 113.85, 113.8, 113.8, 405
2016-09-30 11:43:00, 113.9, 114.25, 113.9, 114.2, 1537
2016-09-30 11:44:00, 114.2, 114.65, 113.95, 114.65, 36417
2016-09-30 11:45:00, 114.65, 114.85, 114.6, 114.65, 11772
2016-09-30 11:46:00, 114.65, 114.8, 114.65, 114.8, 3211
2016-09-30 11:47:00, 114.8, 115.1, 114.7, 115.05, 25686
2016-09-30 11:48:00, 115.05, 116.05, 115, 116, 25107
2016-09-30 11:49:00, 116, 116.65, 116, 116.35, 32141
2016-09-30 11:50:00, 116.35, 116.4, 116.05, 116.2, 8557
2016-09-30 11:51:00, 116.25, 116.75, 116.2, 116.65, 76504
2016-09-30 11:52:00, 116.65, 117.25, 116.65, 116.9, 66855
2016-09-30 11:53:00, 116.9, 117.45, 116.9, 117.2, 79081
2016-09-30 11:54:00, 117.2, 117.65, 117, 117.4, 87952
2016-09-30 11:55:00, 117.4, 117.4, 117.15, 117.15, 18323
2016-09-30 11:56:00, 117.15, 117.2, 116.8, 117.2, 31895
2016-09-30 11:57:00, 117.2, 117.2, 116.65, 116.85, 13379
2016-09-30 11:58:00, 116.7, 116.9, 116.55, 116.55, 14949
2016-09-30 11:59:00, 116.55, 116.75, 116.55, 116.75, 1203
2016-09-30 12:00:00, 116.5, 116.5, 116.4, 116.5, 2297
2016-09-30 12:01:00, 116.5, 117, 116.45, 116.9, 11145
2016-09-30 12:02:00, 116.9, 116.9, 116.9, 116.9, 0
2016-09-30 12:03:00, 116.9, 116.9, 116.75, 116.8, 829
2016-09-30 12:04:00, 116.8, 116.9, 116.55, 116.55, 808
2016-09-30 12:05:00, 116.65, 116.7, 116.65, 116.7, 410
2016-09-30 12:06:00, 116.7, 116.7, 116.55, 116.65, 778
2016-09-30 12:07:00, 116.65, 116.7, 116.5, 116.6, 1950
2016-09-30 12:08:00, 116.5, 116.55, 116.5, 116.5, 14414
2016-09-30 12:09:00, 116.5, 116.5, 116, 116, 15063
2016-09-30 12:10:00, 116, 116.1, 116, 116, 10357
2016-09-30 12:11:00, 116, 116.15, 115.85, 116.05, 13220
2016-09-30 12:12:00, 115.75, 115.9, 115.7, 115.7, 3474
2016-09-30 12:13:00, 115.7, 115.95, 115.7, 115.9, 972
2016-09-30 12:14:00, 115.9, 116, 115.8, 116, 1260
2016-09-30 12:15:00, 116, 116.1, 115.95, 116, 1593
2016-09-30 12:16:00, 116, 116.1, 116, 116, 2436
2016-09-30 12:17:00, 116, 116, 115.9, 115.9, 3950
2016-09-30 12:18:00, 115.9, 115.9, 115.9, 115.9, 2953
2016-09-30 12:19:00, 115.9, 116, 115.85, 115.9, 1870
2016-09-30 12:20:00, 115.9, 116, 115.9, 115.9, 910
2016-09-30 12:21:00, 115.9, 115.95, 115.7, 115.7, 1942
2016-09-30 12:22:00, 115.7, 115.9, 115.7, 115.85, 1905
2016-09-30 12:23:00, 115.85, 115.85, 115.75, 115.85, 1130
2016-09-30 12:24:00, 115.85, 115.85, 115.7, 115.8, 608
2016-09-30 12:25:00, 115.8, 115.8, 115.5, 115.5, 4175
2016-09-30 12:26:00, 115.5, 115.7, 115.5, 115.6, 5935
2016-09-30 12:27:00, 115.6, 115.6, 115, 115.1, 40805
2016-09-30 12:28:00, 115.1, 115.35, 115, 115.25, 4547
2016-09-30 12:29:00, 115.25, 115.35, 115.2, 115.2, 10107
2016-09-30 12:30:00, 115.2, 115.5, 115.2, 115.5, 5896
2016-09-30 12:31:00, 115.5, 115.8, 115.5, 115.8, 9408
2016-09-30 12:32:00, 115.8, 116.45, 115.8, 116.45, 5419
2016-09-30 12:33:00, 116.45, 116.5, 116.2, 116.2, 3198
2016-09-30 12:34:00, 116.2, 116.25, 116.15, 116.25, 637
2016-09-30 12:35:00, 116.25, 116.5, 116.25, 116.5, 533
2016-09-30 12:36:00, 116.35, 116.5, 116.3, 116.45, 2347
2016-09-30 12:37:00, 116.45, 116.45, 116.1, 116.25, 1411
2016-09-30 12:38:00, 116.25, 116.45, 116.2, 116.25, 9374
2016-09-30 12:39:00, 116.25, 116.3, 116.1, 116.2, 1893
2016-09-30 12:40:00, 116.2, 116.25, 116.1, 116.25, 1932
2016-09-30 12:41:00, 116.25, 116.25, 116.05, 116.15, 7263
2016-09-30 12:42:00, 116, 116.05, 116, 116, 889
2016-09-30 12:43:00, 116, 116, 115.9, 115.9, 1024
2016-09-30 12:44:00, 115.9, 116, 115.9, 116, 253
2016-09-30 12:45:00, 116, 116, 115.95, 115.95, 411
2016-09-30 12:46:00, 116.05, 116.05, 115.9, 116, 411
2016-09-30 12:47:00, 116, 116, 115.9, 115.9, 657
2016-09-30 12:48:00, 115.9, 115.9, 115.85, 115.85, 332
2016-09-30 12:49:00, 115.85, 115.9, 115.75, 115.75, 2372
2016-09-30 12:50:00, 115.75, 115.9, 115.75, 115.85, 783
2016-09-30 12:51:00, 115.85, 115.9, 115.5, 115.5, 2594
2016-09-30 12:52:00, 115.5, 115.75, 115.5, 115.75, 724
2016-09-30 12:53:00, 115.75, 115.75, 115.65, 115.65, 106
2016-09-30 12:54:00, 115.65, 115.65, 115.45, 115.5, 1084
2016-09-30 12:55:00, 115.5, 115.6, 115.35, 115.35, 755
2016-09-30 12:56:00, 115.35, 115.45, 115.35, 115.45, 283
2016-09-30 12:57:00, 115.4, 115.65, 115.35, 115.4, 6497
2016-09-30 12:59:00, 115.75, 116.2, 115.6, 116.05, 6808
2016-09-30 13:00:00, 116.05, 116.05, 116, 116, 2678
2016-09-30 13:01:00, 116, 116.3, 115.85, 116.05, 2128
2016-09-30 13:02:00, 116.05, 116.1, 115.9, 116, 806
2016-09-30 13:03:00, 116, 116.1, 116, 116.1, 199
2016-09-30 13:04:00, 116.1, 116.1, 115.9, 115.9, 850
2016-09-30 12:58:00, 115.4, 115.75, 115.4, 115.75, 1892
2016-09-30 13:05:00, 115.9, 116.1, 115.9, 116.1, 2285
2016-09-30 13:06:00, 116.1, 116.1, 115.8, 115.8, 2150
2016-09-30 13:07:00, 115.8, 115.9, 115.8, 115.9, 810
2016-09-30 13:08:00, 115.7, 116, 115.7, 116, 6801
2016-09-30 13:09:00, 116, 116, 115.85, 115.85, 712
2016-09-30 13:10:00, 115.85, 115.85, 115.7, 115.7, 1779
2016-09-30 13:11:00, 115.7, 115.8, 115.7, 115.75, 585
2016-09-30 13:12:00, 115.75, 115.9, 115.7, 115.9, 1223
2016-09-30 13:13:00, 115.9, 115.95, 115.75, 115.95, 455
2016-09-30 13:14:00, 115.95, 115.95, 115.85, 115.9, 1366
2016-09-30 13:15:00, 115.95, 116, 115.9, 116, 99
2016-09-30 13:16:00, 116, 116, 115.9, 116, 1648
2016-09-30 13:17:00, 116, 116, 115.9, 115.95, 165
2016-09-30 13:18:00, 115.95, 116.05, 115.9, 116, 642
2016-09-30 13:19:00, 116, 116.1, 116, 116.05, 918
2016-09-30 13:20:00, 116.05, 116.15, 116.05, 116.15, 220
2016-09-30 13:21:00, 116.15, 116.15, 115.95, 115.95, 1980
2016-09-30 13:22:00, 115.95, 116.05, 115.85, 116, 352
2016-09-30 13:23:00, 116, 116, 115.5, 115.65, 8133
2016-09-30 13:24:00, 115.65, 115.7, 115.05, 115.1, 23018
2016-09-30 13:25:00, 115.1, 115.2, 115, 115.2, 25523
2016-09-30 13:26:00, 115.2, 115.2, 115.2, 115.2, 401
2016-09-30 13:27:00, 115.2, 115.25, 115.1, 115.1, 4501
2016-09-30 13:28:00, 115.1, 115.25, 115, 115.1, 5866
2016-09-30 13:29:00, 115.1, 115.2, 115.1, 115.2, 108
2016-09-30 13:30:00, 115.2, 115.2, 115.2, 115.2, 31
2016-09-30 13:31:00, 115.2, 115.2, 115.1, 115.2, 10
2016-09-30 13:32:00, 115.2, 115.2, 115.05, 115.15, 1170
2016-09-30 13:33:00, 115.15, 115.25, 115, 115.25, 996
2016-09-30 13:34:00, 115.15, 115.25, 115.15, 115.15, 4395
2016-09-30 13:35:00, 115.15, 115.25, 115.15, 115.2, 5541
2016-09-30 13:36:00, 115.2, 115.2, 115.1, 115.2, 700
2016-09-30 13:37:00, 115.2, 115.2, 115.2, 115.2, 1080
2016-09-30 13:38:00, 115.2, 115.5, 115.2, 115.5, 5860
2016-09-30 13:39:00, 115.8, 116, 115.5, 116, 10086
2016-09-30 13:40:00, 116, 116.35, 115.9, 116.3, 6248
2016-09-30 13:41:00, 116.2, 116.2, 115.9, 115.9, 862
2016-09-30 13:42:00, 115.9, 116.5, 115.9, 116.35, 14524
2016-09-30 13:43:00, 116.35, 116.35, 116.15, 116.15, 1925
2016-09-30 13:44:00, 116.15, 116.2, 116.15, 116.2, 50
2016-09-30 13:45:00, 116.2, 116.2, 116.1, 116.15, 380
2016-09-30 13:46:00, 116.15, 116.25, 116.1, 116.2, 500
2016-09-30 13:47:00, 116.2, 116.2, 116.1, 116.1, 101
2016-09-30 13:48:00, 116.1, 116.2, 116.1, 116.15, 21
2016-09-30 13:49:00, 116.15, 116.2, 116.15, 116.2, 503
2016-09-30 13:50:00, 116.2, 116.2, 116.1, 116.1, 650
2016-09-30 13:51:00, 116.1, 116.2, 116.1, 116.2, 1400
2016-09-30 13:52:00, 116.2, 116.25, 116.2, 116.2, 993
2016-09-30 13:53:00, 116.2, 116.25, 116.2, 116.25, 709
2016-09-30 13:54:00, 116.25, 116.25, 116.25, 116.25, 0
2016-09-30 13:55:00, 116.25, 116.35, 116.25, 116.35, 396
2016-09-30 13:56:00, 116.35, 116.4, 116.35, 116.35, 1049
2016-09-30 13:57:00, 116.35, 116.4, 116.15, 116.15, 2195
2016-09-30 13:58:00, 116.15, 116.3, 116.15, 116.3, 575
2016-09-30 13:59:00, 116.3, 116.3, 116, 116.1, 1210
2016-09-30 14:00:00, 116.1, 116.2, 116.1, 116.15, 170
2016-09-30 14:01:00, 116.15, 116.15, 115.85, 116.05, 3631
2016-09-30 14:02:00, 116.05, 116.05, 115.95, 115.95, 100
2016-09-30 14:03:00, 115.95, 116.1, 115.95, 116.05, 560
2016-09-30 14:04:00, 116.05, 116.1, 116, 116, 206
2016-09-30 14:05:00, 116, 116.1, 115.9, 116.05, 1164
2016-09-30 14:06:00, 116.05, 116.05, 115.9, 116, 1048
2016-09-30 14:07:00, 116, 116, 115.9, 115.9, 1
2016-09-30 14:08:00, 115.95, 115.95, 115.95, 115.95, 100
2016-09-30 14:09:00, 115.95, 115.95, 115.9, 115.95, 973
2016-09-30 14:10:00, 115.95, 115.95, 115.8, 115.9, 370
2016-09-30 14:11:00, 115.95, 116, 115.8, 115.85, 1330
2016-09-30 14:12:00, 115.85, 116.1, 115.85, 116.05, 1853
2016-09-30 14:13:00, 116.05, 116.05, 116.05, 116.05, 331
2016-09-30 14:14:00, 116.15, 116.2, 116.15, 116.2, 1817
2016-09-30 14:15:00, 116.2, 116.5, 116.2, 116.5, 2327
2016-09-30 14:16:00, 116.4, 116.6, 116.4, 116.6, 1073
2016-09-30 14:17:00, 116.6, 116.7, 116.55, 116.7, 3285
2016-09-30 14:18:00, 116.7, 116.7, 116.6, 116.65, 4582
2016-09-30 14:19:00, 116.65, 116.75, 116.6, 116.75, 3118
2016-09-30 14:20:00, 116.75, 116.75, 116.65, 116.7, 1702
2016-09-30 14:21:00, 116.7, 116.9, 116.7, 116.9, 4680
2016-09-30 14:22:00, 116.9, 116.9, 116.8, 116.8, 2392
2016-09-30 14:23:00, 116.8, 116.9, 116.8, 116.8, 2160
2016-09-30 14:24:00, 116.8, 116.85, 116.8, 116.85, 760
2016-09-30 14:25:00, 116.85, 116.85, 116.6, 116.85, 1510
2016-09-30 14:26:00, 116.85, 116.85, 116.5, 116.6, 351
2016-09-30 14:27:00, 116.6, 116.6, 116.45, 116.45, 638
2016-09-30 14:28:00, 116.5, 116.5, 116.3, 116.3, 387
2016-09-30 14:29:00, 116.3, 116.4, 116.3, 116.4, 560
2016-09-30 14:30:00, 116.4, 116.65, 116.4, 116.6, 1722
2016-09-30 14:31:00, 116.6, 116.7, 116.55, 116.65, 583
2016-09-30 14:32:00, 116.65, 116.85, 116.65, 116.75, 1196
2016-09-30 14:33:00, 116.75, 116.75, 116.65, 116.65, 1807
2016-09-30 14:34:00, 116.55, 116.8, 116.55, 116.8, 1420
2016-09-30 14:35:00, 116.8, 116.9, 116.65, 116.9, 1243
2016-09-30 14:36:00, 116.7, 116.85, 116.6, 116.85, 1303
2016-09-30 14:37:00, 116.9, 116.9, 116.4, 116.45, 3918
2016-09-30 14:38:00, 116.45, 116.45, 116.25, 116.25, 4649
2016-09-30 14:39:00, 116.25, 116.25, 116.15, 116.2, 1974
2016-09-30 14:40:00, 116.2, 116.3, 116.1, 116.3, 1100
2016-09-30 14:41:00, 116.3, 116.3, 116.3, 116.3, 588
2016-09-30 14:42:00, 116.3, 116.4, 116.2, 116.2, 1450
2016-09-30 14:43:00, 116.35, 116.35, 116.25, 116.25, 484
2016-09-30 14:44:00, 116.25, 116.25, 116.2, 116.25, 555
2016-09-30 14:45:00, 116.25, 116.25, 116.1, 116.1, 365
2016-09-30 14:46:00, 116.1, 116.15, 116.1, 116.15, 1964
2016-09-30 14:47:00, 116.15, 116.15, 116.15, 116.15, 962
2016-09-30 14:48:00, 116.15, 116.25, 116.15, 116.2, 766
2016-09-30 14:49:00, 116.2, 116.3, 116.1, 116.3, 6018
2016-09-30 14:50:00, 116.3, 116.3, 116.1, 116.1, 400
2016-09-30 14:51:00, 116.1, 116.15, 116.1, 116.15, 446
2016-09-30 14:52:00, 116.15, 116.2, 116.1, 116.2, 400
2016-09-30 14:53:00, 116.2, 116.2, 116.1, 116.2, 45
2016-09-30 14:54:00, 116.2, 116.3, 116.2, 116.2, 3365
2016-09-30 14:55:00, 116.2, 116.2, 116.15, 116.15, 1155
2016-09-30 14:56:00, 116.15, 116.2, 116.15, 116.2, 743
2016-09-30 14:57:00, 116.2, 116.25, 116.05, 116.15, 1238
2016-09-30 14:58:00, 116.15, 116.3, 116.1, 116.1, 525
2016-09-30 14:59:00, 116.1, 116.25, 116.1, 116.15, 1632
2016-09-30 15:00:00, 116.15, 116.35, 116.15, 116.25, 779
2016-09-30 15:01:00, 116.3, 116.3, 116.25, 116.25, 548
2016-09-30 15:02:00, 116.25, 116.4, 116.25, 116.25, 1156
2016-09-30 15:03:00, 116.25, 116.4, 116.25, 116.35, 3410
2016-09-30 15:04:00, 116.35, 116.45, 116.3, 116.35, 10375
2016-09-30 15:05:00, 116.35, 116.35, 116.2, 116.3, 3168
2016-09-30 15:06:00, 116.35, 116.4, 116.15, 116.15, 8048
2016-09-30 15:07:00, 116.15, 116.15, 116.1, 116.15, 2750
2016-09-30 15:08:00, 116.15, 116.3, 116.1, 116.3, 4271
2016-09-30 15:09:00, 116.35, 116.4, 116.2, 116.35, 5069
2016-09-30 15:10:00, 116.35, 116.4, 116.2, 116.4, 4815
2016-09-30 15:11:00, 116.25, 116.4, 116.25, 116.3, 3617
2016-09-30 15:12:00, 116.3, 116.5, 116.3, 116.4, 2024
2016-09-30 15:13:00, 116.4, 116.5, 116.4, 116.4, 4753
2016-09-30 15:14:00, 116.4, 116.45, 116.3, 116.45, 2553
2016-09-30 15:15:00, 116.45, 116.5, 116.2, 116.45, 18800
2016-09-30 15:16:00, 116.4, 116.6, 116.4, 116.6, 4429
2016-09-30 15:17:00, 116.6, 116.6, 116.35, 116.35, 15751
2016-09-30 15:18:00, 116.35, 116.55, 116.35, 116.55, 759
2016-09-30 15:19:00, 116.55, 116.6, 116.4, 116.45, 10878
2016-09-30 15:20:00, 116.45, 116.6, 116.3, 116.5, 22121
2016-09-30 15:21:00, 116.5, 116.5, 116.35, 116.4, 3661
2016-09-30 15:22:00, 116.4, 116.4, 116.2, 116.2, 5124
2016-09-30 15:23:00, 116.2, 116.4, 116.2, 116.4, 9647
2016-09-30 15:24:00, 116.4, 116.4, 116, 116, 14370
2016-09-30 15:25:00, 116, 116.2, 116, 116.15, 2342
2016-09-30 15:26:00, 116.15, 116.2, 116.05, 116.15, 4984
2016-09-30 15:27:00, 116.15, 116.15, 115.9, 116.05, 19104
2016-09-30 15:28:00, 116.05, 116.15, 115.9, 115.9, 2531
2016-09-30 15:29:00, 115.9, 116.2, 115.4, 116.1, 10104
