Code,Date,Open,High,Low,Close,Volume
INFY,2016-03-15 09:15:00, 1143, 1154.5, 1143, 1150.85, 533477
INFY,2016-03-15 09:45:00, 1151.1, 1151.75, 1140.95, 1143.1, 285087
INFY,2016-03-15 10:15:00, 1143.1, 1143.5, 1134.2, 1139.05, 388849
INFY,2016-03-15 10:45:00, 1139, 1141.7, 1136.85, 1141, 95237
INFY,2016-03-15 11:15:00, 1141, 1142.5, 1138.6, 1140.95, 152929
INFY,2016-03-15 11:45:00, 1140.95, 1141.35, 1137.4, 1137.9, 88616
INFY,2016-03-15 12:15:00, 1138, 1138.05, 1135.1, 1136.4, 96612
INFY,2016-03-15 12:45:00, 1136.4, 1138.85, 1135, 1136.6, 131538
INFY,2016-03-15 13:15:00, 1136.6, 1139, 1135.55, 1136.5, 150334
INFY,2016-03-15 13:45:00, 1136.5, 1136.8, 1129, 1130, 291524
INFY,2016-03-15 14:15:00, 1130, 1137.4, 1129.5, 1136.3, 227198
INFY,2016-03-15 14:45:00, 1136.3, 1137, 1132.85, 1134.4, 449638
INFY,2016-03-15 15:15:00, 1134.8, 1135.8, 1131.45, 1134.6, 465333
INFY,2016-03-16 09:15:00, 1140, 1140, 1131.55, 1137, 238626
INFY,2016-03-16 09:45:00, 1137, 1143.1, 1135.6, 1141.85, 154653
INFY,2016-03-16 10:15:00, 1141.85, 1145, 1139.7, 1140.1, 167734
INFY,2016-03-16 10:45:00, 1140.1, 1144.5, 1138.7, 1144.5, 128086
INFY,2016-03-16 11:15:00, 1144.5, 1145.9, 1140, 1141, 173950
INFY,2016-03-16 11:45:00, 1141, 1144.4, 1139.2, 1143.65, 193097
INFY,2016-03-16 12:15:00, 1143.65, 1145, 1140.5, 1141.85, 167786
INFY,2016-03-16 12:45:00, 1141.85, 1145.8, 1141.2, 1144.95, 128362
INFY,2016-03-16 13:15:00, 1144.95, 1147.3, 1143.75, 1145.8, 165395
INFY,2016-03-16 13:45:00, 1145.9, 1149.8, 1143.4, 1147.8, 294899
INFY,2016-03-16 14:15:00, 1147.8, 1153.65, 1146.8, 1152.95, 267971
INFY,2016-03-16 14:45:00, 1152.95, 1155, 1149.1, 1154.35, 403046
INFY,2016-03-16 15:15:00, 1154.2, 1154.9, 1149.75, 1151.1, 307116
INFY,2016-03-17 09:15:00, 1156.9, 1161.7, 1155, 1159.4, 501098
INFY,2016-03-17 09:45:00, 1159.25, 1163.55, 1157.5, 1161.9, 337209
INFY,2016-03-17 10:15:00, 1162, 1162, 1158.7, 1159.55, 148277
INFY,2016-03-17 10:45:00, 1159.55, 1161.65, 1158.55, 1160.3, 131691
INFY,2016-03-17 11:15:00, 1160.3, 1162.9, 1157.8, 1162.1, 125278
INFY,2016-03-17 11:45:00, 1162.15, 1164, 1160, 1163, 93239
INFY,2016-03-17 12:15:00, 1163.15, 1165.8, 1162.6, 1165.25, 121782
INFY,2016-03-17 12:45:00, 1165.25, 1169.4, 1164.65, 1166.75, 164670
INFY,2016-03-17 13:15:00, 1166.75, 1169.75, 1163.95, 1168.55, 120514
INFY,2016-03-17 13:45:00, 1168.55, 1168.9, 1165.8, 1167, 120585
INFY,2016-03-17 14:15:00, 1166.35, 1166.6, 1158.1, 1158.5, 304322
INFY,2016-03-17 14:45:00, 1158.8, 1165.9, 1158.15, 1163.1, 639660
INFY,2016-03-17 15:15:00, 1163.35, 1163.9, 1154.05, 1156.05, 425785
INFY,2016-03-18 09:15:00, 1162.75, 1172, 1162.1, 1170.8, 378613
INFY,2016-03-18 09:45:00, 1170.75, 1176, 1170.15, 1175.6, 228217
INFY,2016-03-18 10:15:00, 1175.65, 1177.4, 1174.35, 1174.9, 253769
INFY,2016-03-18 10:45:00, 1174.9, 1177.2, 1174.5, 1176.95, 131605
INFY,2016-03-18 11:15:00, 1176.9, 1176.95, 1172.75, 1173.3, 152097
INFY,2016-03-18 11:45:00, 1173.3, 1174.75, 1170.5, 1172.45, 146721
INFY,2016-03-18 12:15:00, 1172.45, 1175.35, 1172.15, 1174.85, 216140
INFY,2016-03-18 12:45:00, 1174.85, 1175.5, 1172, 1174.3, 108488
INFY,2016-03-18 13:15:00, 1174.3, 1175.5, 1171.5, 1172.05, 126771
INFY,2016-03-18 13:45:00, 1172.05, 1176.9, 1171.65, 1175.7, 142171
INFY,2016-03-18 14:15:00, 1175.7, 1181, 1175, 1180.3, 275798
INFY,2016-03-18 14:45:00, 1180.3, 1199, 1180, 1197.55, 1431910
INFY,2016-03-18 15:15:00, 1197.55, 1198.5, 1187, 1191, 642748
INFY,2016-03-21 09:15:00, 1187, 1198.35, 1182, 1190.65, 471567
INFY,2016-03-21 09:45:00, 1190.65, 1193.5, 1185.55, 1187.9, 238691
INFY,2016-03-21 10:15:00, 1187.8, 1188, 1185.55, 1186.5, 102788
INFY,2016-03-21 10:45:00, 1186.5, 1186.8, 1183.6, 1185.5, 111578
INFY,2016-03-21 11:15:00, 1185.5, 1186.2, 1180.05, 1184.85, 114443
INFY,2016-03-21 11:45:00, 1184.85, 1185, 1181.5, 1185, 83416
