Code,Date,Open,High,Low,Close,Volume
M&M,2016-03-15 09:15:00, 1214, 1217.25, 1207, 1211.15, 50995
M&M,2016-03-15 09:45:00, 1211.35, 1212.9, 1203.6, 1203.95, 32807
M&M,2016-03-15 10:15:00, 1203.6, 1205.25, 1197.7, 1202, 62606
M&M,2016-03-15 10:45:00, 1202, 1202.2, 1200, 1202.05, 43100
M&M,2016-03-15 11:15:00, 1202.05, 1204.2, 1200.1, 1202.3, 30950
M&M,2016-03-15 11:45:00, 1202.3, 1206, 1201.15, 1204.6, 47591
M&M,2016-03-15 12:15:00, 1204.6, 1209.6, 1202.45, 1207.55, 48432
M&M,2016-03-15 12:45:00, 1207.55, 1208.3, 1204.1, 1204.25, 25377
M&M,2016-03-15 13:15:00, 1204.25, 1206.15, 1203.3, 1203.5, 24409
M&M,2016-03-15 13:45:00, 1203.5, 1206.1, 1201.1, 1204.8, 39988
M&M,2016-03-15 14:15:00, 1204.8, 1207, 1204.8, 1206.45, 24888
M&M,2016-03-15 14:45:00, 1206.45, 1208.5, 1201.95, 1205.25, 140880
M&M,2016-03-15 15:15:00, 1205.2, 1210.05, 1204.1, 1209, 68358
M&M,2016-03-16 09:15:00, 1204.9, 1210.7, 1197.3, 1199.95, 41186
M&M,2016-03-16 09:45:00, 1199.95, 1199.95, 1184.1, 1189.6, 45806
M&M,2016-03-16 10:15:00, 1190, 1192.25, 1185, 1187.75, 28825
M&M,2016-03-16 10:45:00, 1187.75, 1192.4, 1186.1, 1191.5, 14124
M&M,2016-03-16 11:15:00, 1191.5, 1193, 1188.1, 1189.85, 19071
M&M,2016-03-16 11:45:00, 1189.85, 1192, 1188.2, 1191.05, 35987
M&M,2016-03-16 12:15:00, 1191.05, 1194.5, 1190.15, 1192.05, 20648
M&M,2016-03-16 12:45:00, 1192.05, 1194.15, 1192, 1193.55, 25778
M&M,2016-03-16 13:15:00, 1193.55, 1195.8, 1190, 1193, 16665
M&M,2016-03-16 13:45:00, 1193, 1200, 1190.1, 1197.5, 66578
M&M,2016-03-16 14:15:00, 1197.85, 1205, 1192.3, 1203.6, 39968
M&M,2016-03-16 14:45:00, 1203.6, 1213.6, 1201.2, 1211.7, 79740
M&M,2016-03-16 15:15:00, 1211.65, 1215, 1211, 1211.6, 49471
M&M,2016-03-17 09:15:00, 1219.05, 1224.95, 1217.85, 1224.25, 70627
M&M,2016-03-17 09:45:00, 1224.25, 1225, 1218.6, 1220.45, 59827
M&M,2016-03-17 10:15:00, 1220.65, 1220.65, 1213.35, 1215, 37606
M&M,2016-03-17 10:45:00, 1215, 1215.2, 1209.55, 1215, 39241
