Code,Date,Open,High,Low,Close,Volume
ASIANPAINT,2016-03-16 13:45:00, 867.5, 868.35, 865.2, 865.9, 105216
ASIANPAINT,2016-03-16 14:15:00, 865.9, 869, 864, 868.25, 184079
ASIANPAINT,2016-03-16 14:45:00, 868.25, 868.35, 864.4, 866.25, 181205
ASIANPAINT,2016-03-16 15:15:00, 866.1, 866.9, 863.15, 865.95, 141877
ASIANPAINT,2016-03-17 09:15:00, 870.4, 875, 870.4, 874.95, 135841
ASIANPAINT,2016-03-17 09:45:00, 874.95, 875.95, 870.3, 871.25, 79564
ASIANPAINT,2016-03-17 10:15:00, 871.25, 871.45, 865.1, 868.75, 92887
ASIANPAINT,2016-03-17 10:45:00, 868.7, 871, 868.15, 870, 35287
ASIANPAINT,2016-03-17 11:15:00, 869.95, 871.3, 869.2, 871.1, 207237
ASIANPAINT,2016-03-17 11:45:00, 871.1, 873.25, 870, 872.6, 56520
ASIANPAINT,2016-03-17 12:15:00, 872.45, 873.4, 870, 871.15, 28577
ASIANPAINT,2016-03-17 12:45:00, 871.15, 872.7, 870.65, 871.05, 19643
ASIANPAINT,2016-03-17 13:15:00, 871.05, 871.55, 869, 869.65, 23651
ASIANPAINT,2016-03-17 13:45:00, 869.65, 870.7, 868.15, 869.45, 29565
ASIANPAINT,2016-03-17 14:15:00, 869.45, 873, 869.2, 870.55, 57358
ASIANPAINT,2016-03-17 14:45:00, 870.9, 874.5, 870.25, 873.45, 112694
ASIANPAINT,2016-03-17 15:15:00, 873.45, 873.95, 871, 872.4, 85717
ASIANPAINT,2016-03-18 09:15:00, 874.1, 875.7, 868.55, 872.5, 74608
ASIANPAINT,2016-03-18 09:45:00, 872.05, 873.9, 868.55, 869.75, 60116
ASIANPAINT,2016-03-18 10:15:00, 869.2, 870.4, 861.85, 865.8, 319209
ASIANPAINT,2016-03-18 10:45:00, 865.8, 867.85, 865, 867.85, 20887
ASIANPAINT,2016-03-18 11:15:00, 867.85, 869.75, 865, 865.65, 34117
ASIANPAINT,2016-03-18 11:45:00, 865.45, 867.55, 863.2, 865.3, 34065
ASIANPAINT,2016-03-18 12:15:00, 865.3, 867, 865, 865.85, 13836
ASIANPAINT,2016-03-18 12:45:00, 865.85, 867, 864.5, 865.95, 12690
ASIANPAINT,2016-03-18 13:15:00, 865.95, 866.9, 862.5, 863.1, 20878
ASIANPAINT,2016-03-18 13:45:00, 863.1, 865.85, 862.5, 864, 28615
ASIANPAINT,2016-03-18 14:15:00, 864, 865.5, 862.8, 864, 45247
ASIANPAINT,2016-03-18 14:45:00, 864, 875.5, 863.55, 874.55, 241198
ASIANPAINT,2016-03-18 15:15:00, 874.7, 877.9, 874.7, 876.6, 166404
ASIANPAINT,2016-03-21 09:15:00, 873.25, 873.25, 859.55, 862.5, 148962
ASIANPAINT,2016-03-21 09:45:00, 862.55, 862.55, 856, 857.15, 132481
ASIANPAINT,2016-03-21 10:15:00, 857.15, 857.75, 854, 856, 108388
ASIANPAINT,2016-03-21 10:45:00, 856.1, 858.5, 853.5, 853.6, 90611
ASIANPAINT,2016-03-21 11:15:00, 853.6, 855.2, 852.4, 853.5, 113742
ASIANPAINT,2016-03-21 11:45:00, 853.5, 858, 853.15, 855.3, 64585
ASIANPAINT,2016-03-21 12:15:00, 855.3, 855.95, 854, 854.1, 40975
ASIANPAINT,2016-03-21 12:45:00, 854.05, 855.95, 852.5, 853.7, 95228
ASIANPAINT,2016-03-21 13:15:00, 853.6, 855.95, 853.25, 854.65, 77687
ASIANPAINT,2016-03-21 13:45:00, 854.65, 856.5, 853.4, 854.85, 90311
ASIANPAINT,2016-03-21 14:15:00, 854.8, 855, 853.55, 854.25, 88790
ASIANPAINT,2016-03-21 14:45:00, 854.25, 861, 854.2, 860.05, 222404
ASIANPAINT,2016-03-21 15:15:00, 860.05, 860.1, 855.1, 858.2, 208664
ASIANPAINT,2016-03-22 09:15:00, 859.95, 859.95, 850, 852.1, 162646
ASIANPAINT,2016-03-22 09:45:00, 852, 853.2, 850.4, 851.2, 58725
ASIANPAINT,2016-03-22 10:15:00, 851.5, 858.95, 851.1, 854.9, 127192
ASIANPAINT,2016-03-22 10:45:00, 854.85, 855.65, 852, 853.95, 70830
ASIANPAINT,2016-03-22 11:15:00, 853.95, 856.85, 852.05, 856.35, 55924
ASIANPAINT,2016-03-22 11:45:00, 856.35, 857.15, 854, 854.3, 64511
ASIANPAINT,2016-03-22 12:15:00, 854.35, 856.35, 852.85, 854.15, 47015
ASIANPAINT,2016-03-22 12:45:00, 854.15, 854.85, 850.1, 850.4, 183918
ASIANPAINT,2016-03-22 13:15:00, 850.4, 850.95, 846.15, 850.1, 226997
ASIANPAINT,2016-03-22 13:45:00, 850.1, 851, 848, 850.5, 112156
ASIANPAINT,2016-03-22 14:15:00, 850.5, 854.05, 850.5, 852.3, 137632
ASIANPAINT,2016-03-22 14:45:00, 852.3, 854.75, 852.2, 853.25, 244947
ASIANPAINT,2016-03-22 15:15:00, 853.35, 854, 852, 852.5, 252703
ASIANPAINT,2016-03-23 09:15:00, 853.4, 855.9, 850.1, 853, 131798
ASIANPAINT,2016-03-23 09:45:00, 852.9, 855.55, 851.1, 852, 71569
ASIANPAINT,2016-03-23 10:15:00, 852, 853.2, 850.6, 851.55, 35730
ASIANPAINT,2016-03-23 10:45:00, 851.3, 851.55, 848.1, 850.45, 57033
ASIANPAINT,2016-03-23 11:15:00, 850.7, 851.4, 848.5, 849.5, 28719
ASIANPAINT,2016-03-23 11:45:00, 849.5, 851.45, 849.5, 850.05, 35108
ASIANPAINT,2016-03-23 12:15:00, 850.05, 852, 849.4, 850.2, 31390
ASIANPAINT,2016-03-23 12:45:00, 850.2, 851.6, 849.25, 850.05, 24975
ASIANPAINT,2016-03-23 13:15:00, 850.15, 852.5, 850, 851, 57666
ASIANPAINT,2016-03-23 13:45:00, 851.25, 851.95, 849.5, 850, 70474
ASIANPAINT,2016-03-23 14:15:00, 849.65, 850.95, 846.3, 848.55, 89879
ASIANPAINT,2016-03-23 14:45:00, 848.05, 850.95, 847.65, 850, 136884
ASIANPAINT,2016-03-23 15:15:00, 850, 851.05, 848.25, 849.5, 145364
ASIANPAINT,2016-03-28 09:15:00, 850.95, 854.4, 846.25, 848.55, 200386
ASIANPAINT,2016-03-28 09:45:00, 848.55, 857.45, 847.9, 853.9, 82123
ASIANPAINT,2016-03-28 10:15:00, 853.9, 854.2, 851.6, 853.1, 40013
ASIANPAINT,2016-03-28 10:45:00, 853.1, 854.9, 851.15, 853.1, 73822
ASIANPAINT,2016-03-28 12:15:00, 850.05, 851.2, 846.05, 847.25, 107548
ASIANPAINT,2016-03-28 11:15:00, 853.1, 854.65, 848.5, 848.7, 95380
ASIANPAINT,2016-03-28 12:45:00, 847.25, 850.05, 846.75, 847.75, 135008
ASIANPAINT,2016-03-28 11:45:00, 848.7, 851.4, 848.25, 850.05, 41172
ASIANPAINT,2016-03-28 13:15:00, 847.6, 850.65, 845.1, 849.25, 138149
ASIANPAINT,2016-03-28 13:45:00, 849.3, 851, 846.65, 848.75, 123381
ASIANPAINT,2016-03-28 14:15:00, 848.75, 849.95, 843, 844.85, 206159
ASIANPAINT,2016-03-28 14:45:00, 844.75, 848.3, 843.2, 846.5, 306239
ASIANPAINT,2016-03-28 15:15:00, 846.25, 846.9, 842.85, 843.2, 171209
ASIANPAINT,2016-03-29 09:15:00, 847.4, 858.9, 847.1, 858.15, 130488
ASIANPAINT,2016-03-29 09:45:00, 858.15, 860, 851.9, 852.25, 102644
ASIANPAINT,2016-03-29 10:15:00, 851.45, 856.5, 851, 852.45, 66846
ASIANPAINT,2016-03-29 10:45:00, 852.45, 852.95, 847.8, 849.6, 69750
ASIANPAINT,2016-03-29 11:15:00, 849.6, 852.95, 849.6, 851.55, 38392
ASIANPAINT,2016-03-29 11:45:00, 851.55, 853.65, 849.25, 851.35, 52918
ASIANPAINT,2016-03-29 12:15:00, 851.25, 852.2, 849.9, 850, 58859
ASIANPAINT,2016-03-29 12:45:00, 850, 851, 845, 846.55, 64142
ASIANPAINT,2016-03-29 13:15:00, 846.55, 849.8, 846.15, 847.4, 34101
ASIANPAINT,2016-03-29 13:45:00, 847.85, 850, 847.25, 849.25, 69294
ASIANPAINT,2016-03-29 14:15:00, 849.25, 852, 848.4, 851.8, 81865
ASIANPAINT,2016-03-29 14:45:00, 851.8, 856.9, 851.25, 856.9, 166377
ASIANPAINT,2016-03-29 15:15:00, 856.1, 858.85, 856, 858, 158268
ASIANPAINT,2016-03-30 09:15:00, 864.95, 866.05, 862.4, 865.05, 223012
ASIANPAINT,2016-03-30 09:45:00, 865.05, 865.1, 863, 864, 66072
ASIANPAINT,2016-03-30 10:15:00, 863.95, 864.75, 862.6, 863.5, 55384
ASIANPAINT,2016-03-30 10:45:00, 863.5, 865, 863.15, 865, 59597
ASIANPAINT,2016-03-30 11:15:00, 864.95, 865.95, 863.6, 864.5, 65429
ASIANPAINT,2016-03-30 11:45:00, 864.5, 865.25, 863.55, 864.95, 39458
ASIANPAINT,2016-03-30 12:15:00, 864.7, 868.7, 864.1, 867.2, 77020
ASIANPAINT,2016-03-30 12:45:00, 867.2, 875, 867.15, 874.05, 178717
ASIANPAINT,2016-03-30 13:15:00, 874.05, 876.65, 873.05, 876.65, 194830
ASIANPAINT,2016-03-30 13:45:00, 876.95, 880.9, 873.85, 876.1, 185616
ASIANPAINT,2016-03-30 14:15:00, 876.1, 879.9, 873.3, 879.5, 67768
ASIANPAINT,2016-03-30 14:45:00, 879.5, 885, 878.25, 879.85, 187765
ASIANPAINT,2016-03-30 15:15:00, 879.85, 881, 878.75, 879.9, 67366
ASIANPAINT,2016-03-31 09:15:00, 882, 882, 869.35, 870.75, 105527
ASIANPAINT,2016-03-31 09:45:00, 870.75, 875.4, 870.1, 872.35, 51996
ASIANPAINT,2016-03-31 10:15:00, 872.35, 875.9, 869.6, 871.2, 53516
ASIANPAINT,2016-03-31 10:45:00, 871.2, 874, 869.4, 870, 58094
ASIANPAINT,2016-03-31 11:15:00, 870, 871.85, 869.5, 871.35, 36594
ASIANPAINT,2016-03-31 11:45:00, 871.35, 873.4, 870.5, 871.8, 34369
ASIANPAINT,2016-03-31 12:15:00, 871.65, 872.95, 870, 871.25, 58222
ASIANPAINT,2016-03-31 12:45:00, 871.25, 874, 870.85, 873.85, 50459
ASIANPAINT,2016-03-31 13:15:00, 873.85, 878.05, 873, 875.65, 59679
ASIANPAINT,2016-03-31 13:45:00, 875.25, 875.7, 871.2, 873.05, 47990
ASIANPAINT,2016-03-31 14:15:00, 873.05, 873.9, 865.55, 867.2, 167035
ASIANPAINT,2016-03-31 14:45:00, 867.2, 873.2, 865.25, 866.4, 532213
ASIANPAINT,2016-03-31 15:15:00, 866.4, 875, 865.3, 872, 425164
ASIANPAINT,2016-04-01 09:15:00, 870, 880.6, 869.65, 880, 120427
ASIANPAINT,2016-04-01 09:45:00, 880, 883.95, 878.5, 882, 105826
ASIANPAINT,2016-04-01 10:15:00, 881.65, 883.1, 875, 875.6, 74443
ASIANPAINT,2016-04-01 10:45:00, 875.15, 875.65, 870.55, 871.65, 82660
ASIANPAINT,2016-04-01 11:15:00, 871.35, 874.7, 871, 873.5, 39353
ASIANPAINT,2016-04-01 11:45:00, 873.5, 874.95, 873.25, 873.85, 30142
ASIANPAINT,2016-04-01 12:15:00, 873.85, 873.85, 867.5, 871.6, 85446
ASIANPAINT,2016-04-01 12:45:00, 871.6, 871.95, 865, 868.8, 68237
ASIANPAINT,2016-04-01 13:15:00, 868.8, 869.25, 865, 866.85, 42194
ASIANPAINT,2016-04-01 13:45:00, 866.85, 870, 866.1, 868.05, 37997
ASIANPAINT,2016-04-01 14:15:00, 868.05, 871, 867.1, 869.45, 34037
ASIANPAINT,2016-04-01 14:45:00, 869.6, 871.3, 868.9, 869.75, 67027
ASIANPAINT,2016-04-01 15:15:00, 870, 871.05, 867.65, 868, 64603
ASIANPAINT,2016-04-04 09:15:00, 873.5, 877.75, 873.2, 874.75, 46077
ASIANPAINT,2016-04-04 09:45:00, 874.75, 875.1, 867.5, 868.55, 41892
ASIANPAINT,2016-04-04 10:15:00, 868.5, 870, 868, 868.3, 18880
ASIANPAINT,2016-04-04 10:45:00, 868.3, 874.75, 865.25, 873.55, 34583
ASIANPAINT,2016-04-04 11:15:00, 873.95, 875, 870.25, 870.6, 31460
ASIANPAINT,2016-04-04 11:45:00, 870.6, 870.8, 868.05, 868.9, 45199
ASIANPAINT,2016-04-04 12:15:00, 869.2, 874, 869.2, 872.95, 80474
ASIANPAINT,2016-04-04 12:45:00, 873.1, 875, 870.3, 872.35, 41269
ASIANPAINT,2016-04-04 13:15:00, 872.35, 877.2, 872.35, 875.85, 41753
ASIANPAINT,2016-04-04 13:45:00, 875.85, 877, 874.5, 876.9, 22099
ASIANPAINT,2016-04-04 14:15:00, 876.95, 880.7, 876.65, 878.2, 49259
ASIANPAINT,2016-04-04 14:45:00, 878.5, 887, 878.2, 885.7, 144407
ASIANPAINT,2016-04-04 15:15:00, 885.7, 888, 884.05, 885, 62497
ASIANPAINT,2016-04-05 09:15:00, 884.8, 884.8, 878.45, 881.45, 66630
ASIANPAINT,2016-04-05 09:45:00, 881.45, 881.5, 878.45, 878.75, 20904
ASIANPAINT,2016-04-05 10:15:00, 878.8, 879.75, 876.15, 878.75, 25110
ASIANPAINT,2016-04-05 10:45:00, 878.5, 881.7, 877.1, 880.5, 40523
ASIANPAINT,2016-04-05 11:15:00, 880.5, 880.65, 873.1, 875.9, 47616
ASIANPAINT,2016-04-05 11:45:00, 875.9, 879.25, 873.1, 876.15, 39484
ASIANPAINT,2016-04-05 12:15:00, 876.15, 876.2, 870, 870.3, 43545
ASIANPAINT,2016-04-05 12:45:00, 870.3, 870.75, 866.85, 869, 51234
ASIANPAINT,2016-04-05 13:15:00, 869, 869.6, 866.45, 868.4, 37757
ASIANPAINT,2016-04-05 13:45:00, 868.4, 869.05, 865.05, 865.4, 54876
ASIANPAINT,2016-04-05 14:15:00, 865.4, 871.3, 862, 870.65, 100380
ASIANPAINT,2016-04-05 14:45:00, 870.65, 872.1, 869.5, 870.5, 128502
ASIANPAINT,2016-04-05 15:15:00, 870.95, 871.9, 865, 865, 104799
ASIANPAINT,2016-04-06 09:15:00, 869.7, 875, 868.5, 870.9, 75703
ASIANPAINT,2016-04-06 09:45:00, 870.45, 875, 870.2, 872.65, 39780
ASIANPAINT,2016-04-06 10:15:00, 872.5, 873.75, 870.65, 872.2, 23743
ASIANPAINT,2016-04-06 10:45:00, 872.2, 872.9, 865, 866.75, 32758
ASIANPAINT,2016-04-06 11:15:00, 866.75, 869, 866.1, 867.55, 14227
ASIANPAINT,2016-04-06 11:45:00, 867.55, 868.75, 866.2, 866.7, 15881
ASIANPAINT,2016-04-06 12:15:00, 866.65, 866.8, 862.6, 864.85, 29877
ASIANPAINT,2016-04-06 12:45:00, 864.85, 866.8, 863, 866.6, 18438
ASIANPAINT,2016-04-06 13:15:00, 866.6, 866.75, 864.5, 864.8, 22534
ASIANPAINT,2016-04-06 13:45:00, 864.8, 865.2, 860.65, 861.55, 37165
ASIANPAINT,2016-04-06 14:15:00, 861.55, 864.5, 861.2, 864.05, 29464
ASIANPAINT,2016-04-06 14:45:00, 864.05, 866.6, 862.85, 863.85, 46265
ASIANPAINT,2016-04-06 15:15:00, 863.85, 863.9, 860.75, 863.75, 63344
ASIANPAINT,2016-04-07 09:15:00, 866, 869, 855.05, 856.9, 88323
ASIANPAINT,2016-04-07 09:45:00, 856.9, 859, 856.2, 858.6, 36967
ASIANPAINT,2016-04-07 10:15:00, 858.6, 861.95, 858.05, 860.2, 37298
ASIANPAINT,2016-04-07 10:45:00, 860.2, 864.35, 859.7, 863.3, 32259
ASIANPAINT,2016-04-07 11:15:00, 863.3, 865, 860.4, 862, 31295
ASIANPAINT,2016-04-07 11:45:00, 862, 863.2, 858.4, 860.4, 15467
ASIANPAINT,2016-04-07 12:15:00, 860.4, 861.5, 856.95, 857.15, 22225
ASIANPAINT,2016-04-07 12:45:00, 857.15, 860.45, 857.15, 858.3, 14741
ASIANPAINT,2016-04-07 13:15:00, 858.3, 862.4, 857.75, 862.25, 14674
ASIANPAINT,2016-04-07 13:45:00, 862.25, 862.25, 858.1, 859.9, 23214
ASIANPAINT,2016-04-07 14:15:00, 859.9, 861, 858.4, 860.4, 21835
ASIANPAINT,2016-04-07 14:45:00, 860.45, 861, 857.1, 858.25, 59266
ASIANPAINT,2016-04-07 15:15:00, 858.25, 859.8, 856, 857.05, 51859
ASIANPAINT,2016-04-08 09:15:00, 856.75, 861.45, 855.45, 857.75, 32125
ASIANPAINT,2016-04-08 09:45:00, 857.75, 859.95, 856.1, 857.9, 15988
ASIANPAINT,2016-04-08 10:15:00, 857.75, 858.5, 856, 856.05, 24695
ASIANPAINT,2016-04-08 10:45:00, 856.3, 856.3, 852.3, 854.75, 41043
ASIANPAINT,2016-04-08 11:15:00, 854.75, 855.75, 852.75, 854.45, 14334
ASIANPAINT,2016-04-08 11:45:00, 854.45, 854.95, 853.5, 853.8, 8460
ASIANPAINT,2016-04-08 12:15:00, 853.75, 854.25, 852.1, 852.4, 26312
ASIANPAINT,2016-04-08 12:45:00, 852.35, 853.3, 852.05, 852.25, 22409
ASIANPAINT,2016-04-08 13:15:00, 852.1, 852.95, 851, 851.45, 31437
ASIANPAINT,2016-04-08 13:45:00, 851.1, 851.45, 849.8, 850.5, 41241
ASIANPAINT,2016-04-08 14:15:00, 850.5, 850.9, 850, 850, 40438
ASIANPAINT,2016-04-08 14:45:00, 850, 852.5, 849.9, 851.5, 77982
ASIANPAINT,2016-04-08 15:15:00, 851.5, 852, 850, 850.85, 69861
ASIANPAINT,2016-04-11 09:15:00, 850, 852.95, 842.75, 851.1, 96475
ASIANPAINT,2016-04-11 09:45:00, 851.1, 851.45, 845, 846.5, 35134
ASIANPAINT,2016-04-11 10:15:00, 846.5, 848, 846.05, 847.25, 11836
ASIANPAINT,2016-04-11 10:45:00, 847.25, 848.95, 846.2, 847.5, 31345
ASIANPAINT,2016-04-11 11:15:00, 847.55, 850.8, 847.55, 849, 88296
ASIANPAINT,2016-04-11 11:45:00, 849.35, 852.5, 849, 852.15, 26199
ASIANPAINT,2016-04-11 12:15:00, 852.2, 852.5, 848.5, 849.75, 11976
ASIANPAINT,2016-04-11 12:45:00, 849.75, 850, 846, 848.05, 24055
ASIANPAINT,2016-04-11 13:15:00, 847.6, 855.9, 847.6, 854.75, 58614
ASIANPAINT,2016-04-11 13:45:00, 854.75, 857.8, 851.7, 856.25, 34963
ASIANPAINT,2016-04-11 14:15:00, 856.25, 859, 854.35, 859, 37136
ASIANPAINT,2016-04-11 14:45:00, 858.8, 861.1, 856.7, 858.35, 112087
ASIANPAINT,2016-04-11 15:15:00, 858.35, 861.9, 857.55, 861, 82580
ASIANPAINT,2016-04-12 09:15:00, 861.2, 865, 859.95, 865, 39601
ASIANPAINT,2016-04-12 09:45:00, 865, 867.25, 862.55, 863, 42085
ASIANPAINT,2016-04-12 10:15:00, 862.95, 866.7, 862.15, 864.95, 20423
ASIANPAINT,2016-04-12 10:45:00, 864.95, 866, 864.4, 864.7, 17491
ASIANPAINT,2016-04-12 11:15:00, 864.65, 866.7, 864.4, 866.4, 22497
ASIANPAINT,2016-04-12 11:45:00, 866.4, 866.5, 863.6, 864.6, 13437
ASIANPAINT,2016-04-12 12:15:00, 865, 866.8, 865, 865.7, 14313
ASIANPAINT,2016-04-12 12:45:00, 865.7, 866, 864.4, 865.5, 11924
ASIANPAINT,2016-04-12 13:15:00, 865.5, 866.4, 860.6, 861.2, 25627
ASIANPAINT,2016-04-12 13:45:00, 861.2, 865.4, 861.1, 864.6, 30499
ASIANPAINT,2016-04-12 14:15:00, 864.6, 869.05, 863.3, 867.8, 52784
ASIANPAINT,2016-04-12 14:45:00, 867.9, 870, 864.05, 866.7, 98474
ASIANPAINT,2016-04-12 15:15:00, 866.75, 868.3, 865.35, 865.9, 43478
ASIANPAINT,2016-04-13 09:15:00, 870.45, 873.1, 866, 867.7, 109639
ASIANPAINT,2016-04-13 09:45:00, 868, 870.3, 866.6, 867.8, 69750
ASIANPAINT,2016-04-13 10:15:00, 867.8, 869.95, 866.7, 869.6, 43992
ASIANPAINT,2016-04-13 10:45:00, 869.6, 869.8, 867.25, 868, 38083
ASIANPAINT,2016-04-13 11:15:00, 868, 871.4, 867.4, 870.15, 43430
ASIANPAINT,2016-04-13 11:45:00, 870.15, 871.95, 869.7, 870.35, 24328
ASIANPAINT,2016-04-13 12:15:00, 870.5, 872.75, 870, 872.4, 27650
ASIANPAINT,2016-04-13 12:45:00, 872.4, 874.5, 870.4, 873.8, 35602
ASIANPAINT,2016-04-13 13:15:00, 873.8, 876, 873, 874.75, 67094
ASIANPAINT,2016-04-13 13:45:00, 874.75, 875, 870, 870.3, 39770
ASIANPAINT,2016-04-13 14:15:00, 870.3, 872.7, 870, 871.65, 36066
ASIANPAINT,2016-04-13 14:45:00, 871.55, 875.8, 871, 874.2, 101940
ASIANPAINT,2016-04-13 15:15:00, 874.2, 875, 873.3, 874.75, 54006
ASIANPAINT,2016-04-18 09:15:00, 883.8, 883.8, 875, 881.5, 139176
ASIANPAINT,2016-04-18 09:45:00, 881.45, 881.95, 875, 877.6, 50176
ASIANPAINT,2016-04-18 10:15:00, 877.6, 880.6, 877.1, 877.7, 31548
ASIANPAINT,2016-04-18 10:45:00, 877.7, 881.5, 877, 881.05, 26894
ASIANPAINT,2016-04-18 11:15:00, 881, 881.7, 877.6, 879.8, 28002
ASIANPAINT,2016-04-18 11:45:00, 879.8, 881.5, 878.75, 880.15, 23637
ASIANPAINT,2016-04-18 12:15:00, 880.15, 881.5, 878.25, 881.5, 29287
ASIANPAINT,2016-04-18 12:45:00, 881.5, 883.7, 880, 880.35, 45304
ASIANPAINT,2016-04-18 13:15:00, 880.35, 883.5, 878.9, 883.35, 31144
ASIANPAINT,2016-04-18 13:45:00, 883.35, 885, 882.05, 883.7, 43424
ASIANPAINT,2016-04-18 14:15:00, 883.7, 884.45, 881.05, 882.1, 48219
ASIANPAINT,2016-04-18 14:45:00, 881.5, 886.5, 881, 885.7, 135069
ASIANPAINT,2016-04-18 15:15:00, 885.7, 886.55, 882.4, 882.45, 50618
ASIANPAINT,2016-04-20 09:15:00, 885.5, 886, 879.1, 880.05, 141478
ASIANPAINT,2016-04-20 09:45:00, 880.05, 885.2, 880, 884.85, 74764
ASIANPAINT,2016-04-20 10:15:00, 884.85, 885, 880, 881.2, 47588
ASIANPAINT,2016-04-20 10:45:00, 881.2, 882, 875.25, 875.55, 60813
ASIANPAINT,2016-04-20 11:15:00, 875.55, 879.65, 875.55, 876.8, 43333
ASIANPAINT,2016-04-20 11:45:00, 876.8, 881.4, 876.15, 880.55, 44113
ASIANPAINT,2016-04-20 12:15:00, 880.55, 882.1, 877.35, 880.15, 40672
ASIANPAINT,2016-04-20 12:45:00, 880.15, 882.1, 878, 881.25, 36762
ASIANPAINT,2016-04-20 13:15:00, 881.25, 883.7, 879.15, 883.05, 37445
ASIANPAINT,2016-04-20 13:45:00, 883.05, 883.45, 880.9, 881.7, 32465
ASIANPAINT,2016-04-20 14:15:00, 881.7, 883.5, 880.15, 881.9, 44073
ASIANPAINT,2016-04-20 14:45:00, 881.9, 887.65, 881.25, 886.2, 106337
ASIANPAINT,2016-04-20 15:15:00, 886.3, 887.45, 885.35, 886, 67488
ASIANPAINT,2016-04-21 09:15:00, 888.3, 894.35, 887.05, 891.95, 97109
ASIANPAINT,2016-04-21 09:45:00, 891.95, 893.55, 889.2, 891.85, 50092
ASIANPAINT,2016-04-21 10:15:00, 891.85, 893, 889.2, 892.9, 46781
ASIANPAINT,2016-04-21 10:45:00, 892.9, 893, 888.1, 892.9, 50599
ASIANPAINT,2016-04-21 11:15:00, 892.85, 895, 891.95, 893.75, 47235
ASIANPAINT,2016-04-21 11:45:00, 893.75, 894.4, 891.1, 892.15, 42229
ASIANPAINT,2016-04-21 12:15:00, 892.2, 893.2, 891.4, 893.1, 38129
ASIANPAINT,2016-04-21 12:45:00, 893.1, 893.5, 891.3, 893.05, 42426
ASIANPAINT,2016-04-21 13:15:00, 893.05, 893.7, 891.3, 893.4, 40737
ASIANPAINT,2016-04-21 13:45:00, 893.4, 894, 893, 893.3, 44762
ASIANPAINT,2016-04-21 14:15:00, 893.3, 894, 891.5, 891.5, 54260
ASIANPAINT,2016-04-21 14:45:00, 891.5, 892, 886.1, 891.35, 85665
ASIANPAINT,2016-04-21 15:15:00, 891.35, 891.35, 885.65, 885.7, 61043
ASIANPAINT,2016-04-22 09:15:00, 887.1, 893.35, 880.2, 881.05, 93590
ASIANPAINT,2016-04-22 09:45:00, 881.05, 882.2, 877.35, 878.5, 63232
ASIANPAINT,2016-04-22 10:15:00, 878.5, 878.6, 874.3, 875.4, 53455
ASIANPAINT,2016-04-22 10:45:00, 875.5, 877.05, 872.6, 875.75, 47274
ASIANPAINT,2016-04-22 11:15:00, 875.75, 875.8, 872.7, 874, 46488
ASIANPAINT,2016-04-22 11:45:00, 874.1, 876.5, 874, 876, 37586
ASIANPAINT,2016-04-22 12:15:00, 875.6, 876, 874.1, 874.15, 36633
ASIANPAINT,2016-04-22 12:45:00, 874.05, 876.55, 873.5, 873.55, 41187
ASIANPAINT,2016-04-22 13:15:00, 873.55, 874.8, 872.1, 872.6, 43400
ASIANPAINT,2016-04-22 13:45:00, 872.35, 874.5, 871.05, 871.5, 52915
ASIANPAINT,2016-04-22 14:15:00, 871.5, 872, 869.5, 870.85, 47089
ASIANPAINT,2016-04-22 14:45:00, 870.5, 873.9, 869.75, 873.45, 64197
