Code,Date,Open,High,Low,Close,Volume
IBREALEST,2016-03-15 09:45:00, 53.1, 53.2, 52.6, 52.6, 270189
IBREALEST,2016-03-15 09:15:00, 52.4, 53.5, 52.2, 53.1, 1063403
IBREALEST,2016-03-15 10:15:00, 52.6, 53.15, 52.55, 52.8, 324320
IBREALEST,2016-03-15 10:45:00, 52.8, 53.1, 52.75, 52.9, 107864
IBREALEST,2016-03-15 11:45:00, 52.65, 53.3, 52.6, 53.3, 286918
IBREALEST,2016-03-15 11:15:00, 52.9, 52.95, 52.6, 52.65, 147154
IBREALEST,2016-03-15 12:15:00, 53.3, 53.35, 52.95, 53.05, 184217
IBREALEST,2016-03-15 12:45:00, 53.05, 53.05, 52.6, 52.6, 138636
IBREALEST,2016-03-15 13:15:00, 52.65, 52.85, 52.55, 52.7, 179567
IBREALEST,2016-03-15 13:45:00, 52.7, 52.9, 52.1, 52.55, 401272
IBREALEST,2016-03-15 14:15:00, 52.55, 52.85, 52.5, 52.8, 238399
IBREALEST,2016-03-15 14:45:00, 52.8, 53.55, 52.75, 53.45, 849557
IBREALEST,2016-03-15 15:15:00, 53.45, 54, 53.45, 53.5, 703185
IBREALEST,2016-03-16 09:15:00, 54, 54.4, 53.8, 54.1, 1062169
IBREALEST,2016-03-16 09:45:00, 54.1, 54.2, 53.4, 53.6, 406114
IBREALEST,2016-03-16 10:15:00, 53.55, 53.65, 53, 53.25, 492221
IBREALEST,2016-03-16 10:45:00, 53.25, 53.45, 53.1, 53.2, 129652
IBREALEST,2016-03-16 11:15:00, 53.2, 53.2, 52.1, 52.3, 518074
IBREALEST,2016-03-16 11:45:00, 52.35, 52.65, 52.15, 52.2, 402772
IBREALEST,2016-03-16 12:15:00, 52.25, 52.4, 52, 52.1, 316789
IBREALEST,2016-03-16 12:45:00, 52.1, 52.3, 52.05, 52.3, 92948
IBREALEST,2016-03-16 13:15:00, 52.3, 52.6, 52.15, 52.4, 287849
IBREALEST,2016-03-16 13:45:00, 52.4, 52.7, 52.25, 52.55, 218006
IBREALEST,2016-03-16 14:15:00, 52.55, 53, 52.5, 52.75, 345633
IBREALEST,2016-03-16 14:45:00, 52.75, 52.75, 52.45, 52.7, 471749
IBREALEST,2016-03-16 15:15:00, 52.7, 52.95, 52.5, 52.55, 629103
IBREALEST,2016-03-17 09:15:00, 53.5, 53.8, 53.15, 53.4, 467489
IBREALEST,2016-03-17 09:45:00, 53.4, 53.4, 52.6, 52.9, 352872
IBREALEST,2016-03-17 10:15:00, 52.9, 52.9, 52.45, 52.7, 274055
IBREALEST,2016-03-17 10:45:00, 52.7, 52.8, 52.45, 52.6, 144603
IBREALEST,2016-03-17 11:15:00, 52.6, 52.75, 52.45, 52.6, 188120
IBREALEST,2016-03-17 11:45:00, 52.55, 52.75, 52.5, 52.55, 137963
IBREALEST,2016-03-17 12:15:00, 52.55, 52.9, 52.55, 52.75, 163122
IBREALEST,2016-03-17 12:45:00, 52.75, 53, 52.7, 52.8, 111283
IBREALEST,2016-03-17 13:45:00, 53.05, 53.05, 52.75, 52.8, 109067
IBREALEST,2016-03-17 13:15:00, 52.8, 53.1, 52.75, 53.05, 126960
IBREALEST,2016-03-17 14:15:00, 52.8, 52.8, 52.5, 52.6, 204304
IBREALEST,2016-03-17 14:45:00, 52.6, 52.6, 51.85, 51.95, 645750
IBREALEST,2016-03-17 15:15:00, 51.95, 52, 51.5, 51.85, 527328
IBREALEST,2016-03-18 09:15:00, 52.6, 52.65, 51.9, 51.9, 494096
IBREALEST,2016-03-18 09:45:00, 51.95, 52.3, 51.85, 52.1, 202986
IBREALEST,2016-03-18 10:15:00, 52.1, 52.35, 52.05, 52.2, 119433
IBREALEST,2016-03-18 10:45:00, 52.2, 52.9, 52.05, 52.6, 387196
IBREALEST,2016-03-18 11:15:00, 52.6, 52.65, 52.15, 52.25, 136816
IBREALEST,2016-03-18 11:45:00, 52.25, 52.35, 51.7, 51.9, 225117
IBREALEST,2016-03-18 12:15:00, 51.9, 52.55, 51.85, 52.35, 185058
IBREALEST,2016-03-18 12:45:00, 52.35, 52.45, 52.05, 52.1, 147011
IBREALEST,2016-03-18 13:15:00, 52.1, 52.15, 51.7, 52, 152015
IBREALEST,2016-03-18 13:45:00, 52, 52.3, 51.9, 52.15, 137351
IBREALEST,2016-03-18 14:15:00, 52.15, 52.55, 52.05, 52.4, 191653
IBREALEST,2016-03-18 14:45:00, 52.4, 53.1, 52.35, 53.05, 670630
IBREALEST,2016-03-18 15:15:00, 53.1, 53.2, 52.95, 53.2, 499358
IBREALEST,2016-03-21 09:15:00, 53.2, 53.3, 52.65, 52.85, 549484
IBREALEST,2016-03-21 09:45:00, 52.85, 53.85, 52.8, 53.5, 534801
IBREALEST,2016-03-21 10:15:00, 53.5, 54.2, 53.3, 54.1, 643067
IBREALEST,2016-03-21 10:45:00, 54.1, 54.15, 53.7, 53.8, 171479
IBREALEST,2016-03-21 11:15:00, 53.8, 53.8, 53.55, 53.6, 186665
IBREALEST,2016-03-21 11:45:00, 53.6, 53.9, 53.6, 53.8, 186624
IBREALEST,2016-03-21 12:15:00, 53.8, 53.9, 53.6, 53.7, 141910
IBREALEST,2016-03-21 12:45:00, 53.7, 53.9, 53.45, 53.7, 145432
IBREALEST,2016-03-21 13:15:00, 53.7, 53.85, 53.35, 53.65, 143283
IBREALEST,2016-03-21 13:45:00, 53.65, 53.9, 53.65, 53.75, 186094
IBREALEST,2016-03-21 14:15:00, 53.65, 54.1, 53.65, 54, 255652
IBREALEST,2016-03-21 14:45:00, 53.95, 54, 53.6, 53.85, 221341
IBREALEST,2016-03-21 15:15:00, 53.85, 54.05, 53.75, 54, 466440
IBREALEST,2016-03-22 09:15:00, 54.2, 55.1, 53.8, 54.8, 1279808
IBREALEST,2016-03-22 09:45:00, 54.8, 55.1, 54.7, 54.75, 462700
